Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2025-07-01,12:00,FINLAND 1,KuPS,Gnistan,1.62,5.25,4.1,2.05,1.72,1.8,1.95,H,D,H,O,O,U,Y,Y,Y
2025-07-01,12:30,FINLAND 2,Jazz Pori,EPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A,A,D,O,U,O,N,Y,N
2025-07-01,16:00,WORLD - FIFA CLUB WORLD CUP,Real Madrid,Juventus,1.67,5.5,3.7,2.05,1.78,1.75,2.0,,,,,,,,,
2025-07-01,22:00,WORLD - FIFA CLUB WORLD CUP,Dortmund,Monterrey,1.67,5.5,3.8,2.05,1.78,1.75,2.0,,,,,,,,,
