Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_A_Lay,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2025-02-05,13:00:00,ROMANIA - LIGA 1,CFR Cluj,FC Hermannstadt,1.64,6.8,7.6,3.9,1.82,2.04,2.04,1.83,H,D,H,O,U,O,Y,Y,Y
2025-02-05,15:30:00,ROMANIA - LIGA 1,U Craiova 1948,CFR Cluj,2.02,5.3,5.4,3.05,1.51,2.72,2.14,1.67,H,D,H,O,U,O,Y,Y,Y
2025-02-05,15:30:00,HUNGARY - OTP BANK LIGA,Zalaegerszegi,Ferencvaros,6.6,1.61,1.7,3.75,1.91,1.87,1.85,1.92,D,H,D,O,U,U,N,N,Y
2025-02-05,16:30:00,SWITZERLAND - SUPER LEAGUE,St. Gallen,Lugano,2.82,2.72,2.82,3.4,2.26,1.66,1.52,2.52,H,D,D,O,U,U,Y,N,Y
2025-02-05,16:30:00,SWITZERLAND - SUPER LEAGUE,Young Boys,Yverdon,1.3,11.0,14.0,6.0,2.84,1.48,1.84,2.04,H,D,D,O,U,U,Y,N,Y
2025-02-05,16:45:00,SCOTLAND - PREMIERSHIP,Celtic,Dundee FC,1.1,30.0,36.0,14.5,4.3,1.26,2.22,1.73,A,A,A,O,O,U,N,N,Y
2025-02-05,16:45:00,ENGLAND - CHAMPIONSHIP,Coventry,Leeds,4.5,1.91,1.92,3.8,1.97,2.0,1.85,2.06,H,H,H,O,U,U,Y,Y,Y
