Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_A_Lay,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2025-04-03,08:30:00,BULGARIA - PARVA LIGA,Hebar,Botev Plovdiv,3.05,2.44,2.7,3.1,1.67,2.22,1.9,1.9,A,H,A,O,O,O,,,
2025-04-03,11:00:00,ROMANIA - LIGA 2,Csikszereda M. Ciuc,Steaua Bucuresti,1.1,1.1,870.0,1.21,1.15,1.02,1.03,1.03,A,H,A,O,O,U,Y,Y,Y
2025-04-03,13:30:00,BULGARIA - PARVA LIGA,CSKA 1948 Sofia,CSKA 1948 Sofia,1.43,8.6,11.0,4.3,1.82,2.02,2.28,1.68,A,H,A,O,O,O,,,
2025-04-03,15:30:00,SWITZERLAND - SUPER LEAGUE,Basel,Grasshoppers,1.49,6.4,7.4,4.9,2.46,1.6,1.79,2.14,A,H,D,O,O,U,N,Y,Y
2025-04-03,15:30:00,SWITZERLAND - SUPER LEAGUE,Luzern,St. Gallen,2.24,3.25,3.35,3.85,2.42,1.63,1.55,2.58,A,H,D,O,O,U,N,Y,Y
2025-04-03,16:00:00,ENGLAND - PREMIER LEAGUE,Chelsea,Tottenham,1.69,4.8,4.9,4.8,3.25,1.42,1.49,3.0,D,H,D,U,O,U,N,N,N
