Date,Time,League,Home,Away,Odd_H,Odd_A,Odd_A_Lay,Odd_D,Odd_Under25,Odd_Over25,Odd_BTTS_Yes,Odd_BTTS_No,N1_MO,N2_MO,N3_MO,N1_OU,N2_OU,N3_OU,N1_BTTS,N2_BTTS,N3_BTTS
2025-03-26,11:00:00,SERBIA - PRVA LIGA,Radnik,Javor,1.35,1.01,870.0,1.2,1.17,1.01,1.05,1.05,A,A,H,U,U,U,Y,N,N
2025-03-26,14:00:00,URUGUAY - PRIMERA DIVISION,Racing Montevideo,River Plate,1.85,4.7,5.4,3.5,1.8,2.06,1.9,1.94,H,H,H,O,O,O,Y,Y,Y
2025-03-26,16:00:00,SPAIN - SEGUNDA RFEF,Aguilas FC,Juventud Torremolinos,1.6,2.22,5.6,2.06,1.28,2.7,1.05,1.05,A,A,H,U,U,U,N,N,N
2025-03-26,16:30:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Nacional,3.8,1.92,2.1,3.7,2.16,1.79,1.71,2.18,H,H,H,O,O,O,Y,Y,Y
2025-03-26,17:00:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Sarajevo,Borac Banja Luka,1.09,2.34,1000.0,1.2,1.23,1.01,2.0,1.05,H,H,H,U,O,U,N,Y,Y
2025-03-26,18:00:00,COLOMBIA - PRIMERA A,Alianza FC Valledupar,Fortaleza,2.16,4.1,4.4,3.15,1.55,2.52,2.12,1.75,A,A,A,U,O,U,N,Y,N
2025-03-26,19:00:00,URUGUAY - PRIMERA DIVISION,Plaza Colonia,Boston River,2.28,3.6,3.95,3.25,1.51,2.62,2.16,1.73,H,H,H,O,O,O,Y,Y,Y
2025-03-26,20:30:00,COLOMBIA - PRIMERA A,Junior,Union Magdalena,1.62,5.7,8.0,3.65,1.75,2.12,2.08,1.78,A,A,A,U,O,U,N,Y,N
2025-03-26,22:30:00,COLOMBIA - PRIMERA A,Millonarios,Santa Fe,2.14,3.35,5.3,1.77,1.5,2.68,2.0,1.83,A,A,A,U,O,U,N,Y,N
