Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2595309,Czech Republic First League,2022/2023,2023-03-11 14:00:00,23,Slavia Praha,Viktoria Plzeň,2,1,1.63,3.75,4.9,1.05,13.25,1.22,4.0,1.8,1.9,2.95,1.38,5.65,1.15,1.8,1.95
2595312,Czech Republic First League,2022/2023,2023-03-12 11:00:00,23,Teplice,Zbrojovka Brno,1,1,2.61,3.4,2.27,1.05,9.75,1.26,3.5,1.88,1.92,2.95,1.35,5.5,1.13,1.66,2.05
2595313,Czech Republic First League,2022/2023,2023-03-12 11:00:00,23,Mladá Boleslav,Slovan Liberec,4,0,1.93,3.4,3.25,1.04,8.5,1.22,3.7,1.88,1.92,2.8,1.37,5.7,1.1,1.73,1.95
2595314,Czech Republic First League,2022/2023,2023-03-12 14:00:00,23,Bohemians 1905,Pardubice,2,0,1.78,3.65,3.8,1.05,12.75,1.25,3.6,1.71,1.94,2.88,1.36,5.0,1.13,1.7,2.05
2595322,Czech Republic First League,2022/2023,2023-03-18 11:00:00,24,Sigma Olomouc,Mladá Boleslav,2,0,2.05,3.4,3.25,1.05,9.0,1.25,3.75,1.74,1.98,3.0,1.36,5.0,1.14,1.62,2.2
2595318,Czech Republic First League,2022/2023,2023-03-18 11:00:00,24,České Budějovice,Baník Ostrava,2,1,2.6,3.35,2.4,1.0,10.25,1.22,3.8,1.89,1.82,2.7,1.4,4.75,1.15,1.6,2.25
2595321,Czech Republic First League,2022/2023,2023-03-18 11:00:00,24,Hradec Králové,Sparta Praha,0,2,6.0,4.3,1.45,1.03,12.0,1.15,4.7,1.65,2.11,2.4,1.5,3.9,1.2,1.7,2.0
2595323,Czech Republic First League,2022/2023,2023-03-18 14:00:00,24,Slovan Liberec,Slavia Praha,2,2,7.0,4.4,1.4,1.04,15.25,1.22,4.0,1.83,1.95,2.85,1.42,5.15,1.17,1.95,1.78
2595319,Czech Republic First League,2022/2023,2023-03-19 11:00:00,24,Zbrojovka Brno,Jablonec,1,2,2.45,3.4,2.7,1.03,11.5,1.21,4.0,1.6,2.25,2.55,1.44,4.5,1.17,1.53,2.38
2595320,Czech Republic First League,2022/2023,2023-03-19 11:00:00,24,Pardubice,Teplice,3,1,2.0,3.4,3.6,1.05,9.5,1.28,3.3,2.05,1.72,3.1,1.31,6.0,1.11,1.75,2.0
2595317,Czech Republic First League,2022/2023,2023-03-19 11:00:00,24,Slovácko,Zlín,3,0,1.57,4.0,5.5,1.05,9.5,1.28,3.3,1.75,2.0,3.1,1.32,5.75,1.11,2.0,1.75
2595324,Czech Republic First League,2022/2023,2023-03-19 14:00:00,24,Viktoria Plzeň,Bohemians 1905,1,2,1.4,4.33,6.75,1.03,12.5,1.18,4.5,1.7,2.0,2.27,1.56,4.4,1.18,1.95,1.8
2595331,Czech Republic First League,2022/2023,2023-04-01 11:00:00,25,Mladá Boleslav,Viktoria Plzeň,0,0,3.0,3.25,2.1,1.05,13.0,1.28,3.4,1.9,1.95,3.17,1.36,5.25,1.13,1.7,2.05
2595328,Czech Republic First League,2022/2023,2023-04-01 11:00:00,25,Zlín,České Budějovice,5,1,2.25,3.4,2.63,1.01,9.8,1.24,3.55,1.8,2.05,3.1,1.35,5.25,1.13,1.7,2.05
2595330,Czech Republic First League,2022/2023,2023-04-01 11:00:00,25,Baník Ostrava,Slovan Liberec,0,0,2.2,3.4,2.75,1.0,9.9,1.22,3.72,1.9,1.95,2.79,1.37,5.05,1.12,1.7,2.05
2595332,Czech Republic First League,2022/2023,2023-04-01 14:00:00,25,Slavia Praha,Sigma Olomouc,4,0,1.36,4.33,6.5,1.01,16.0,1.15,4.75,1.53,2.35,2.1,1.6,3.55,1.22,2.05,1.7
2595325,Czech Republic First League,2022/2023,2023-04-02 11:00:00,25,Teplice,Hradec Králové,1,0,2.5,3.4,2.38,1.01,9.8,1.24,3.55,1.88,1.98,2.96,1.33,5.45,1.1,1.7,2.05
2595326,Czech Republic First League,2022/2023,2023-04-02 11:00:00,25,Sparta Praha,Zbrojovka Brno,3,1,1.2,5.5,10.0,1.02,18.5,1.14,5.5,1.4,2.75,2.02,1.75,3.55,1.3,1.95,1.8
2595327,Czech Republic First League,2022/2023,2023-04-02 11:00:00,25,Jablonec,Pardubice,1,0,1.67,3.75,4.0,1.04,14.5,1.18,4.15,1.8,2.05,2.57,1.43,4.5,1.15,1.75,2.0
2595329,Czech Republic First League,2022/2023,2023-04-02 14:00:00,25,Bohemians 1905,Slovácko,1,0,2.65,3.4,2.45,1.05,9.75,1.27,3.4,1.8,1.95,3.0,1.33,5.75,1.12,1.7,2.05
2595311,Czech Republic First League,2022/2023,2023-04-05 12:00:00,23,Jablonec,Slovácko,1,1,4.45,2.46,2.09,1.06,7.5,1.36,2.9,2.1,1.68,3.6,1.25,6.5,1.08,1.85,1.85
2595333,Czech Republic First League,2022/2023,2023-04-08 11:00:00,26,Slovan Liberec,Zlín,2,1,1.8,3.4,3.9,1.05,9.5,1.26,3.5,1.8,1.95,2.95,1.35,5.5,1.13,1.78,1.9
2595334,Czech Republic First League,2022/2023,2023-04-08 11:00:00,26,Slovácko,Baník Ostrava,0,1,1.8,3.3,3.9,1.06,9.5,1.27,3.4,1.83,1.87,3.0,1.34,5.5,1.12,1.75,1.95
2595338,Czech Republic First League,2022/2023,2023-04-08 11:00:00,26,Zbrojovka Brno,Hradec Králové,1,2,2.4,3.1,2.6,1.06,9.0,1.25,3.75,1.83,1.87,2.95,1.38,5.5,1.12,1.65,2.2
2595335,Czech Republic First League,2022/2023,2023-04-08 14:00:00,26,Viktoria Plzeň,Jablonec,3,2,1.57,3.6,5.0,1.05,10.0,1.26,3.5,1.75,1.95,2.9,1.36,5.25,1.13,1.83,1.85
2595336,Czech Republic First League,2022/2023,2023-04-09 11:00:00,26,České Budějovice,Teplice,0,3,2.54,2.36,3.46,1.03,11.5,1.22,4.0,2.0,1.75,2.75,1.42,4.5,1.17,1.65,2.2
2595339,Czech Republic First League,2022/2023,2023-04-09 11:00:00,26,Mladá Boleslav,Slavia Praha,1,1,4.75,4.2,1.62,1.04,14.5,1.22,4.0,1.6,2.25,2.95,1.38,5.35,1.16,1.87,1.87
2595340,Czech Republic First League,2022/2023,2023-04-09 11:00:00,26,Sigma Olomouc,Bohemians 1905,2,2,2.89,2.31,3.04,1.06,7.5,1.27,3.4,2.1,1.7,3.1,1.32,6.5,1.07,1.7,2.0
2595337,Czech Republic First League,2022/2023,2023-04-09 14:00:00,26,Pardubice,Sparta Praha,0,2,7.5,4.75,1.38,1.02,15.5,1.15,4.75,1.6,2.25,2.28,1.63,3.6,1.25,1.71,2.0
2595341,Czech Republic First League,2022/2023,2023-04-15 11:00:00,27,Zlín,Sigma Olomouc,0,1,2.82,3.5,2.25,1.01,10.0,1.23,3.64,1.8,1.9,2.88,1.35,5.25,1.11,1.65,2.1
2595344,Czech Republic First League,2022/2023,2023-04-15 11:00:00,27,Teplice,Slovácko,1,3,3.27,3.3,2.1,1.05,12.0,1.29,3.6,1.9,1.8,3.25,1.35,6.25,1.12,1.75,1.95
2595347,Czech Republic First League,2022/2023,2023-04-15 11:00:00,27,Jablonec,Slovan Liberec,1,1,1.95,3.5,3.49,1.05,8.0,1.28,3.5,1.78,1.93,2.9,1.4,5.7,1.1,1.65,2.1
2595345,Czech Republic First League,2022/2023,2023-04-15 14:00:00,27,Sparta Praha,Slavia Praha,3,3,2.22,3.35,2.98,1.04,13.5,1.25,3.97,1.78,1.93,2.94,1.41,5.5,1.15,1.63,2.2
2595348,Czech Republic First League,2022/2023,2023-04-16 11:00:00,27,Bohemians 1905,Mladá Boleslav,4,0,2.3,3.4,2.9,1.04,8.5,1.22,4.0,1.72,2.06,2.8,1.37,5.0,1.13,1.6,2.25
2595343,Czech Republic First League,2022/2023,2023-04-16 11:00:00,27,Hradec Králové,České Budějovice,2,1,1.85,3.65,3.8,1.05,9.1,1.29,3.4,1.81,1.94,3.0,1.33,5.5,1.11,1.68,2.1
2595346,Czech Republic First League,2022/2023,2023-04-16 11:00:00,27,Zbrojovka Brno,Pardubice,2,1,1.8,3.9,3.75,1.04,14.5,1.22,4.0,1.64,2.18,2.8,1.42,5.2,1.16,1.6,2.25
2595342,Czech Republic First League,2022/2023,2023-04-16 14:00:00,27,Baník Ostrava,Viktoria Plzeň,2,1,3.2,3.25,2.05,1.04,8.5,1.25,3.6,1.75,1.91,2.8,1.38,4.75,1.15,1.62,2.1
2595350,Czech Republic First League,2022/2023,2023-04-22 11:00:00,28,Pardubice,Hradec Králové,1,0,3.18,3.11,1.91,1.01,9.8,1.33,3.2,1.88,1.67,3.6,1.28,5.45,1.1,1.66,2.16
2595351,Czech Republic First League,2022/2023,2023-04-22 11:00:00,28,Slovácko,Sparta Praha,1,1,3.07,3.25,1.9,1.01,10.25,1.22,3.72,1.75,2.0,2.96,1.33,5.15,1.1,1.73,2.0
2595354,Czech Republic First League,2022/2023,2023-04-22 11:00:00,28,Sigma Olomouc,Teplice,1,2,1.5,3.8,5.5,1.04,10.0,1.25,3.75,1.7,2.0,2.75,1.4,4.75,1.15,1.85,1.85
2595355,Czech Republic First League,2022/2023,2023-04-22 11:00:00,28,Mladá Boleslav,Baník Ostrava,1,0,1.94,3.24,2.97,1.03,14.0,1.25,3.75,1.69,1.86,2.75,1.42,4.65,1.14,1.57,2.3
2595356,Czech Republic First League,2022/2023,2023-04-22 14:00:00,28,Slavia Praha,Bohemians 1905,3,0,1.27,4.22,6.89,1.02,16.0,1.15,5.0,1.46,2.41,2.2,1.57,3.6,1.25,2.0,1.75
