Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1283967,Slovenia PrvaLiga,2021/2022,2021-08-14 12:00:00,5,Domžale,Bravo,0,2,1.9,3.2,3.55,1.08,7.25,1.36,3.0,2.15,1.61,3.35,1.26,6.25,1.1,1.91,1.74
1283969,Slovenia PrvaLiga,2021/2022,2021-08-14 15:15:00,5,Maribor,Tabor Sežana,2,0,1.43,4.1,5.75,1.05,9.5,1.28,3.2,1.74,1.91,2.9,1.33,5.25,1.13,1.91,1.74
1283968,Slovenia PrvaLiga,2021/2022,2021-08-15 15:15:00,5,Olimpija,Koper,1,3,1.8,3.4,3.65,1.06,8.25,1.3,3.05,1.83,1.8,3.0,1.31,5.25,1.12,1.8,1.83
1283973,Slovenia PrvaLiga,2021/2022,2021-08-20 15:15:00,6,Aluminij,Domžale,0,1,2.65,3.0,2.4,1.08,7.0,1.35,2.8,2.0,1.69,3.2,1.28,6.0,1.1,1.8,1.87
1283970,Slovenia PrvaLiga,2021/2022,2021-08-21 12:00:00,6,Radomlje,Tabor Sežana,0,1,2.35,3.3,2.69,1.08,7.0,1.33,3.1,2.0,1.72,3.25,1.27,6.0,1.1,1.8,1.83
1283971,Slovenia PrvaLiga,2021/2022,2021-08-21 15:15:00,6,Koper,Maribor,2,0,3.2,3.35,1.95,1.05,9.0,1.26,3.35,1.74,1.91,2.7,1.37,4.6,1.15,1.69,2.0
1283972,Slovenia PrvaLiga,2021/2022,2021-08-22 12:00:00,6,Bravo,Olimpija,2,0,3.27,3.02,2.07,1.08,7.0,1.36,3.0,2.11,1.65,3.5,1.25,6.5,1.09,1.95,1.71
1283974,Slovenia PrvaLiga,2021/2022,2021-08-22 15:15:00,6,Mura,Celje,1,0,2.1,3.2,3.0,1.03,8.7,1.35,3.23,2.1,1.72,3.75,1.27,7.3,1.06,1.87,1.77
1283949,Slovenia PrvaLiga,2021/2022,2021-08-25 12:00:00,1,Domžale,Olimpija,0,2,2.6,2.95,2.75,1.1,6.5,1.33,3.1,2.05,1.73,3.45,1.25,6.5,1.09,1.91,1.74
1283975,Slovenia PrvaLiga,2021/2022,2021-08-27 15:15:00,7,Celje,Radomlje,2,0,1.77,3.6,3.6,1.07,10.0,1.25,3.5,1.85,1.85,3.4,1.27,6.5,1.07,1.85,1.85
1283979,Slovenia PrvaLiga,2021/2022,2021-08-28 12:00:00,7,Tabor Sežana,Koper,0,1,2.75,3.2,2.2,1.06,8.25,1.28,3.15,1.8,1.83,2.8,1.34,4.95,1.14,1.69,2.0
1283978,Slovenia PrvaLiga,2021/2022,2021-08-28 15:15:00,7,Maribor,Bravo,1,1,1.56,3.75,4.75,1.05,9.5,1.25,3.4,1.71,1.95,2.65,1.38,4.6,1.15,1.77,1.87
1283976,Slovenia PrvaLiga,2021/2022,2021-08-29 12:00:00,7,Domžale,Mura,4,1,2.85,3.2,2.2,1.07,7.5,1.33,2.9,1.91,1.74,3.1,1.29,5.75,1.11,1.8,1.83
1283977,Slovenia PrvaLiga,2021/2022,2021-08-29 15:15:00,7,Olimpija,Aluminij,3,1,1.61,3.5,4.65,1.07,7.75,1.33,2.9,1.95,1.71,3.2,1.28,6.0,1.11,1.95,1.71
1283965,Slovenia PrvaLiga,2021/2022,2021-09-03 12:00:00,5,Mura,Radomlje,4,2,1.33,4.65,6.75,1.03,12.0,1.2,3.9,1.54,2.2,2.3,1.5,3.9,1.2,1.8,1.83
1283984,Slovenia PrvaLiga,2021/2022,2021-09-11 12:00:00,8,Celje,Domžale,3,1,2.1,3.25,2.95,1.06,8.75,1.26,3.3,1.74,1.91,2.75,1.36,4.8,1.14,1.67,2.0
1283983,Slovenia PrvaLiga,2021/2022,2021-09-11 15:15:00,8,Mura,Olimpija,1,0,2.24,3.2,2.76,1.09,6.75,1.36,3.0,2.16,1.63,3.35,1.26,6.0,1.1,1.83,1.8
1283981,Slovenia PrvaLiga,2021/2022,2021-09-12 10:00:00,8,Bravo,Tabor Sežana,0,2,2.05,3.0,3.25,1.09,6.5,1.38,2.65,2.1,1.61,3.45,1.25,6.5,1.09,1.91,1.74
1283980,Slovenia PrvaLiga,2021/2022,2021-09-12 12:00:00,8,Radomlje,Koper,1,4,2.71,3.35,2.48,1.08,7.25,1.36,3.0,2.08,1.68,3.15,1.29,5.75,1.11,1.8,1.83
1283982,Slovenia PrvaLiga,2021/2022,2021-09-12 15:15:00,8,Aluminij,Maribor,3,0,4.35,3.4,1.67,1.07,7.75,1.31,3.0,1.87,1.77,3.0,1.3,5.5,1.12,1.87,1.77
1283985,Slovenia PrvaLiga,2021/2022,2021-09-18 12:00:00,9,Domžale,Radomlje,2,0,1.77,3.6,3.45,1.04,10.25,1.22,3.75,1.62,2.1,2.5,1.43,4.25,1.17,1.62,2.05
1283986,Slovenia PrvaLiga,2021/2022,2021-09-18 15:15:00,9,Olimpija,Celje,1,0,2.05,3.2,3.1,1.06,8.25,1.29,3.15,1.8,1.83,2.9,1.33,5.0,1.13,1.71,1.95
1283988,Slovenia PrvaLiga,2021/2022,2021-09-19 10:00:00,9,Tabor Sežana,Aluminij,4,0,2.15,3.0,3.1,1.1,6.5,1.39,2.65,2.05,1.62,3.4,1.25,6.5,1.09,1.87,1.77
1283989,Slovenia PrvaLiga,2021/2022,2021-09-19 12:00:00,9,Koper,Bravo,0,1,2.0,3.35,3.5,1.07,8.0,1.3,3.05,1.71,2.04,2.8,1.4,5.25,1.13,1.77,1.87
1283987,Slovenia PrvaLiga,2021/2022,2021-09-19 15:15:00,9,Maribor,Mura,1,2,1.95,3.5,3.0,1.05,9.5,1.25,3.45,1.69,2.0,2.65,1.39,4.45,1.16,1.65,2.05
1283990,Slovenia PrvaLiga,2021/2022,2021-09-22 12:00:00,10,Radomlje,Bravo,0,2,3.25,3.25,2.1,1.08,7.25,1.3,3.3,1.98,1.83,3.15,1.29,5.75,1.11,1.74,1.91
1283994,Slovenia PrvaLiga,2021/2022,2021-09-22 15:15:00,10,Olimpija,Domžale,2,1,1.74,3.3,3.95,1.08,7.25,1.35,2.8,2.0,1.67,3.3,1.26,6.25,1.1,1.91,1.74
1283992,Slovenia PrvaLiga,2021/2022,2021-09-23 10:00:00,10,Tabor Sežana,Mura,1,1,3.25,3.15,2.0,1.08,7.0,1.36,2.75,2.0,1.69,3.3,1.27,6.0,1.1,1.83,1.8
1283991,Slovenia PrvaLiga,2021/2022,2021-09-23 12:00:00,10,Koper,Aluminij,1,3,1.74,3.45,3.8,1.07,7.75,1.33,2.9,1.91,1.74,3.2,1.28,6.0,1.1,1.87,1.77
1283993,Slovenia PrvaLiga,2021/2022,2021-09-23 15:15:00,10,Maribor,Celje,2,0,1.83,3.35,3.5,1.06,8.5,1.29,3.15,1.8,1.83,2.9,1.33,5.25,1.13,1.74,1.91
1283995,Slovenia PrvaLiga,2021/2022,2021-09-25 15:15:00,11,Olimpija,Radomlje,2,3,1.37,4.5,7.0,1.03,15.0,1.2,4.0,2.15,1.67,2.8,1.4,4.33,1.18,1.8,1.91
1283999,Slovenia PrvaLiga,2021/2022,2021-09-26 10:00:00,11,Aluminij,Bravo,0,1,2.73,3.06,2.57,1.07,8.5,1.42,2.75,2.3,1.53,4.01,1.21,9.0,1.06,1.9,1.82
1283996,Slovenia PrvaLiga,2021/2022,2021-09-26 12:00:00,11,Domžale,Maribor,3,3,3.4,3.4,1.91,1.03,12.0,1.24,3.93,1.67,2.1,2.75,1.42,5.41,1.14,1.6,2.23
1283998,Slovenia PrvaLiga,2021/2022,2021-09-26 15:15:00,11,Mura,Koper,0,0,2.0,3.2,3.4,1.02,10.0,1.3,3.51,1.91,1.8,3.3,1.3,6.65,1.11,1.73,2.0
1283997,Slovenia PrvaLiga,2021/2022,2021-09-27 12:00:00,11,Celje,Tabor Sežana,2,2,1.8,3.45,3.9,1.02,9.6,1.31,3.23,1.95,1.75,3.1,1.33,6.5,1.08,1.83,1.89
1283962,Slovenia PrvaLiga,2021/2022,2021-09-29 12:00:00,4,Koper,Domžale,4,2,2.01,3.4,3.05,1.04,10.5,1.26,3.5,1.83,1.99,3.3,1.3,7.0,1.09,1.75,1.98
1284000,Slovenia PrvaLiga,2021/2022,2021-10-01 15:15:00,12,Radomlje,Aluminij,2,2,2.75,3.3,2.4,1.09,8.5,1.33,3.1,1.95,1.83,3.4,1.29,6.25,1.13,1.8,1.91
1284003,Slovenia PrvaLiga,2021/2022,2021-10-02 10:00:00,12,Tabor Sežana,Domžale,0,0,2.15,3.3,3.01,1.08,9.25,1.34,3.3,1.88,1.82,3.25,1.3,5.75,1.15,1.83,2.0
1284004,Slovenia PrvaLiga,2021/2022,2021-10-02 15:15:00,12,Maribor,Olimpija,0,0,2.07,3.2,3.29,1.1,7.5,1.38,2.9,2.19,1.6,4.17,1.22,7.75,1.1,2.05,1.8
1284001,Slovenia PrvaLiga,2021/2022,2021-10-03 10:00:00,12,Bravo,Mura,0,0,2.4,2.95,2.7,1.06,7.4,1.42,2.7,2.32,1.55,4.48,1.19,9.2,1.03,2.05,1.76
1284002,Slovenia PrvaLiga,2021/2022,2021-10-03 12:00:00,12,Koper,Celje,2,2,2.01,3.24,3.7,1.05,7.6,1.36,3.0,2.07,1.68,3.56,1.24,8.9,1.03,2.0,1.83
1284009,Slovenia PrvaLiga,2021/2022,2021-10-16 12:00:00,13,Mura,Aluminij,3,2,1.64,3.75,4.47,1.01,11.5,1.22,3.74,1.87,1.83,2.9,1.38,5.1,1.13,1.83,1.93
1284005,Slovenia PrvaLiga,2021/2022,2021-10-16 15:15:00,13,Maribor,Radomlje,1,0,1.34,4.5,6.6,1.01,13.0,1.17,4.32,1.57,2.28,2.55,1.47,4.4,1.17,1.95,1.81
1284007,Slovenia PrvaLiga,2021/2022,2021-10-17 12:00:00,13,Domžale,Koper,2,3,2.37,3.15,2.37,1.05,13.0,1.18,4.2,1.57,2.25,2.65,1.45,4.35,1.22,1.57,2.33
1284006,Slovenia PrvaLiga,2021/2022,2021-10-17 15:15:00,13,Olimpija,Tabor Sežana,1,0,1.61,3.36,4.14,1.05,11.0,1.22,3.74,1.75,1.95,2.95,1.36,4.75,1.15,1.8,1.96
1284008,Slovenia PrvaLiga,2021/2022,2021-10-18 12:00:00,13,Celje,Bravo,1,0,2.4,3.25,2.8,1.06,8.0,1.28,3.26,2.0,1.8,2.9,1.38,6.5,1.07,1.74,2.04
1284012,Slovenia PrvaLiga,2021/2022,2021-10-23 10:00:00,14,Bravo,Domžale,0,1,2.1,3.3,3.0,1.06,11.0,1.3,3.3,1.97,1.81,3.5,1.28,6.75,1.12,1.8,1.96
1284011,Slovenia PrvaLiga,2021/2022,2021-10-23 12:00:00,14,Aluminij,Celje,0,1,3.0,3.0,2.2,1.06,10.25,1.33,3.1,2.1,1.67,3.75,1.25,7.0,1.11,1.86,1.9
1284013,Slovenia PrvaLiga,2021/2022,2021-10-23 15:15:00,14,Koper,Olimpija,0,1,2.56,3.36,2.54,1.05,13.0,1.25,3.6,1.89,1.93,3.3,1.3,6.0,1.15,1.73,2.06
1284014,Slovenia PrvaLiga,2021/2022,2021-10-24 10:00:00,14,Tabor Sežana,Maribor,0,1,3.3,3.5,2.05,1.04,15.0,1.25,3.6,2.07,1.77,2.9,1.38,5.5,1.16,1.67,2.1
1284010,Slovenia PrvaLiga,2021/2022,2021-10-24 12:00:00,14,Radomlje,Mura,2,2,3.24,3.42,2.1,1.05,13.0,1.24,3.56,1.91,1.91,3.3,1.3,6.0,1.15,1.7,2.05
1284015,Slovenia PrvaLiga,2021/2022,2021-10-30 09:00:00,15,Tabor Sežana,Radomlje,0,1,1.76,3.4,3.85,1.05,10.75,1.32,3.3,2.02,1.8,3.35,1.31,6.75,1.12,1.86,1.95
1284017,Slovenia PrvaLiga,2021/2022,2021-10-30 12:00:00,15,Olimpija,Bravo,1,1,1.75,3.3,3.69,1.08,8.5,1.42,2.8,2.25,1.62,4.15,1.23,8.5,1.08,2.05,1.74
1284018,Slovenia PrvaLiga,2021/2022,2021-10-31 11:00:00,15,Domžale,Aluminij,1,1,2.5,3.25,2.7,1.04,13.0,1.25,3.8,1.72,2.0,2.9,1.4,5.5,1.15,1.8,1.91
1284019,Slovenia PrvaLiga,2021/2022,2021-10-31 13:00:00,15,Celje,Mura,1,0,2.7,3.1,2.45,1.06,9.75,1.36,3.05,2.14,1.73,3.6,1.28,7.0,1.11,1.8,2.0
1284016,Slovenia PrvaLiga,2021/2022,2021-11-01 16:15:00,15,Maribor,Koper,2,0,2.0,3.2,3.5,1.04,10.0,1.21,3.84,1.73,2.0,2.72,1.39,4.75,1.15,1.64,2.15
1284020,Slovenia PrvaLiga,2021/2022,2021-11-05 13:00:00,16,Radomlje,Celje,3,2,3.4,3.45,1.95,1.0,11.0,1.25,3.6,1.87,1.9,2.8,1.38,4.75,1.15,1.65,2.1
1284023,Slovenia PrvaLiga,2021/2022,2021-11-06 09:30:00,16,Bravo,Maribor,0,2,3.2,3.4,1.96,1.05,12.0,1.28,3.6,1.9,1.86,3.05,1.37,5.75,1.14,1.71,2.15
1284024,Slovenia PrvaLiga,2021/2022,2021-11-06 16:15:00,16,Koper,Tabor Sežana,1,0,1.79,3.5,3.65,1.04,13.0,1.27,3.65,1.84,1.92,3.0,1.37,5.75,1.14,1.74,2.1
1284022,Slovenia PrvaLiga,2021/2022,2021-11-07 13:00:00,16,Aluminij,Olimpija,1,0,3.84,3.46,1.9,1.06,10.0,1.33,3.25,2.02,1.81,3.4,1.3,6.75,1.12,1.83,1.95
1284021,Slovenia PrvaLiga,2021/2022,2021-11-07 16:15:00,16,Mura,Domžale,1,1,1.79,3.7,4.04,1.03,15.0,1.25,3.8,1.83,2.0,2.95,1.39,5.5,1.15,1.74,2.05
1284026,Slovenia PrvaLiga,2021/2022,2021-11-21 09:00:00,17,Tabor Sežana,Bravo,0,2,2.4,3.05,2.4,1.07,7.75,1.38,2.8,2.22,1.59,3.8,1.22,7.75,1.07,1.9,1.8
1284027,Slovenia PrvaLiga,2021/2022,2021-11-21 13:00:00,17,Maribor,Aluminij,3,0,1.4,4.25,5.8,1.05,9.75,1.24,3.7,1.7,2.0,2.7,1.41,4.8,1.16,1.9,1.8
1284025,Slovenia PrvaLiga,2021/2022,2021-11-21 16:15:00,17,Koper,Radomlje,3,2,1.55,3.9,4.55,1.05,10.0,1.24,3.6,1.7,2.05,2.8,1.38,5.0,1.14,1.75,1.98
1284029,Slovenia PrvaLiga,2021/2022,2021-11-22 13:00:00,17,Domžale,Celje,1,0,2.46,3.34,2.78,1.05,9.25,1.24,3.7,1.87,1.83,2.7,1.4,5.0,1.15,1.58,2.2
1284030,Slovenia PrvaLiga,2021/2022,2021-11-27 11:00:00,18,Radomlje,Domžale,0,2,2.59,3.16,2.25,1.03,16.0,1.23,4.15,1.58,2.25,2.65,1.46,4.65,1.19,1.57,2.4
1284033,Slovenia PrvaLiga,2021/2022,2021-11-27 13:00:00,18,Aluminij,Tabor Sežana,3,2,2.43,3.24,2.54,1.06,10.5,1.33,3.2,1.86,1.81,3.35,1.31,6.5,1.12,1.74,2.05
1284034,Slovenia PrvaLiga,2021/2022,2021-11-28 09:00:00,18,Bravo,Koper,1,2,2.52,3.3,2.38,1.06,8.75,1.29,3.24,1.99,1.81,3.26,1.28,6.25,1.1,1.74,2.0
1284032,Slovenia PrvaLiga,2021/2022,2021-11-28 16:15:00,18,Mura,Maribor,3,1,2.46,3.29,2.47,1.05,9.5,1.27,3.34,1.87,1.8,3.2,1.29,5.75,1.12,1.72,2.03
1284036,Slovenia PrvaLiga,2021/2022,2021-12-04 11:00:00,19,Aluminij,Koper,1,1,3.0,3.25,2.07,1.05,9.75,1.25,3.48,1.82,1.91,2.98,1.33,5.5,1.13,1.71,2.08
1284037,Slovenia PrvaLiga,2021/2022,2021-12-04 13:00:00,19,Mura,Tabor Sežana,1,0,1.6,3.75,5.0,1.06,8.75,1.28,3.26,1.9,1.8,3.26,1.28,6.5,1.09,1.92,1.84
1284038,Slovenia PrvaLiga,2021/2022,2021-12-04 16:15:00,19,Celje,Maribor,0,1,2.85,3.45,2.2,1.05,9.75,1.25,3.48,1.8,1.9,2.98,1.33,6.0,1.11,1.7,2.1
1284035,Slovenia PrvaLiga,2021/2022,2021-12-07 11:00:00,19,Bravo,Radomlje,0,3,1.83,3.4,3.75,1.05,9.25,1.31,3.08,1.95,1.75,3.48,1.25,7.0,1.09,1.91,1.85
1284031,Slovenia PrvaLiga,2021/2022,2021-12-08 13:00:00,18,Celje,Olimpija,1,1,2.6,2.75,2.75,1.06,8.75,1.66,2.09,2.2,1.65,3.3,1.29,6.25,1.1,1.73,2.0
1284042,Slovenia PrvaLiga,2021/2022,2021-12-11 09:00:00,20,Tabor Sežana,Celje,2,1,2.75,3.2,2.46,1.06,9.75,1.35,3.1,2.05,1.7,3.45,1.29,6.75,1.11,1.78,1.98
1284040,Slovenia PrvaLiga,2021/2022,2021-12-11 13:00:00,20,Radomlje,Olimpija,0,1,4.44,3.54,1.65,1.05,12.0,1.29,3.5,1.81,1.86,3.15,1.34,6.0,1.13,1.77,1.94
1284041,Slovenia PrvaLiga,2021/2022,2021-12-11 16:15:00,20,Maribor,Domžale,1,0,1.7,3.6,3.9,1.03,14.0,1.25,4.0,1.71,2.04,2.8,1.43,5.0,1.17,1.68,2.06
1284044,Slovenia PrvaLiga,2021/2022,2021-12-12 11:00:00,20,Bravo,Aluminij,2,1,1.79,3.3,3.88,1.05,12.0,1.32,3.35,1.97,1.75,3.35,1.31,6.75,1.12,1.86,1.89
1284043,Slovenia PrvaLiga,2021/2022,2021-12-12 13:00:00,20,Koper,Mura,2,2,2.51,3.36,2.59,1.05,10.75,1.32,3.35,1.87,1.83,3.25,1.33,6.25,1.12,1.7,2.1
1284028,Slovenia PrvaLiga,2021/2022,2022-02-09 13:30:00,17,Olimpija,Mura,1,0,2.4,3.0,2.86,1.06,8.0,1.33,3.0,2.12,1.64,3.4,1.27,6.75,1.09,1.83,1.87
1284048,Slovenia PrvaLiga,2021/2022,2022-02-12 11:00:00,21,Domžale,Tabor Sežana,1,1,1.99,3.4,3.63,1.05,10.75,1.28,3.35,1.9,1.85,3.1,1.32,6.0,1.12,1.74,2.0
1284047,Slovenia PrvaLiga,2021/2022,2022-02-12 13:30:00,21,Celje,Koper,1,2,2.38,3.1,2.7,1.05,10.75,1.29,3.3,1.87,1.91,3.05,1.33,6.0,1.12,1.66,2.1
1284046,Slovenia PrvaLiga,2021/2022,2022-02-13 11:00:00,21,Mura,Bravo,2,2,1.75,3.3,4.2,1.05,10.0,1.33,3.1,2.08,1.68,3.5,1.27,7.0,1.1,1.9,1.83
1284049,Slovenia PrvaLiga,2021/2022,2022-02-13 13:30:00,21,Olimpija,Maribor,1,0,2.63,3.43,2.54,1.05,10.25,1.3,3.3,1.85,1.74,3.1,1.33,6.0,1.12,1.66,2.1
1284045,Slovenia PrvaLiga,2021/2022,2022-02-14 13:30:00,21,Aluminij,Radomlje,0,4,1.91,3.2,3.7,1.02,11.0,1.31,3.34,1.95,1.75,3.41,1.3,6.6,1.1,1.83,1.93
1284039,Slovenia PrvaLiga,2021/2022,2022-02-17 12:00:00,19,Domžale,Olimpija,2,0,3.4,3.25,2.0,1.05,9.25,1.27,3.34,2.0,1.7,3.14,1.3,5.75,1.12,1.73,2.05
1284053,Slovenia PrvaLiga,2021/2022,2022-02-19 09:00:00,22,Bravo,Celje,3,0,2.61,3.3,2.8,1.06,9.0,1.35,3.0,1.95,1.76,3.45,1.28,6.75,1.1,1.81,1.94
1284054,Slovenia PrvaLiga,2021/2022,2022-02-19 13:30:00,22,Aluminij,Mura,0,1,3.8,3.25,1.8,1.06,9.5,1.35,3.0,2.08,1.68,3.6,1.26,7.25,1.1,1.86,1.83
1284051,Slovenia PrvaLiga,2021/2022,2022-02-20 09:00:00,22,Tabor Sežana,Olimpija,1,2,3.5,3.2,2.0,1.06,9.5,1.33,3.1,2.05,1.7,3.45,1.27,6.75,1.1,1.8,1.95
1284052,Slovenia PrvaLiga,2021/2022,2022-02-20 13:30:00,22,Koper,Domžale,0,2,1.89,3.35,3.35,1.03,14.0,1.23,3.85,1.73,2.0,2.75,1.4,4.9,1.16,1.62,2.15
1284050,Slovenia PrvaLiga,2021/2022,2022-02-21 13:30:00,22,Radomlje,Maribor,1,4,3.92,3.65,1.69,1.04,12.0,1.25,3.5,1.82,1.88,2.85,1.37,5.7,1.1,1.85,1.91
1284056,Slovenia PrvaLiga,2021/2022,2022-02-25 13:30:00,23,Celje,Aluminij,3,2,1.64,3.6,4.27,1.04,11.0,1.28,3.26,1.91,1.79,3.24,1.29,6.0,1.12,1.89,1.83
1284057,Slovenia PrvaLiga,2021/2022,2022-02-26 11:00:00,23,Domžale,Bravo,3,0,2.08,3.34,3.34,1.06,8.25,1.33,2.98,1.98,1.74,3.56,1.24,5.7,1.1,1.83,1.89
1284059,Slovenia PrvaLiga,2021/2022,2022-02-26 13:30:00,23,Maribor,Tabor Sežana,2,0,1.43,3.9,6.0,1.04,10.5,1.23,3.64,1.82,1.98,2.84,1.36,5.0,1.14,1.9,1.82
1284055,Slovenia PrvaLiga,2021/2022,2022-02-27 11:00:00,23,Mura,Radomlje,0,2,1.56,3.59,4.46,1.04,10.5,1.24,3.56,1.8,1.98,2.93,1.34,5.25,1.14,1.82,1.9
1284058,Slovenia PrvaLiga,2021/2022,2022-02-27 13:30:00,23,Olimpija,Koper,2,2,1.87,3.25,3.6,1.05,9.0,1.27,3.34,1.87,1.83,3.14,1.3,6.2,1.08,1.78,1.95
1284063,Slovenia PrvaLiga,2021/2022,2022-03-01 13:30:00,24,Aluminij,Domžale,1,1,2.93,3.4,2.33,1.03,13.0,1.25,3.75,1.87,1.81,2.9,1.38,5.0,1.15,1.62,2.2
1284060,Slovenia PrvaLiga,2021/2022,2022-03-02 11:00:00,24,Radomlje,Tabor Sežana,0,0,2.45,3.0,2.65,1.05,10.0,1.3,3.3,2.05,1.7,3.5,1.28,6.5,1.11,1.78,1.95
1284064,Slovenia PrvaLiga,2021/2022,2022-03-02 13:30:00,24,Mura,Celje,3,2,1.88,3.52,3.84,1.05,10.25,1.3,3.3,1.96,1.86,3.3,1.3,6.25,1.11,1.8,1.95
1284062,Slovenia PrvaLiga,2021/2022,2022-03-03 11:00:00,24,Bravo,Olimpija,0,0,3.1,3.1,2.15,1.07,8.5,1.38,2.85,2.3,1.55,3.75,1.25,7.25,1.09,1.9,1.85
1284061,Slovenia PrvaLiga,2021/2022,2022-03-03 13:30:00,24,Koper,Maribor,1,2,2.95,3.3,2.05,1.04,13.0,1.25,3.75,1.77,1.97,3.0,1.36,5.25,1.15,1.65,2.15
