Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1545854,USA USL Championship,2022,2022-03-19 20:30:00,0,Louisville City,Miami FC,2,0,1.85,3.6,3.7,0.0,0.0,0.0,0.0,1.65,2.24,0.0,0.0,0.0,0.0,0.0,0.0
1541500,USA USL Championship,2022,2022-03-19 21:00:00,0,El Paso Locomotive,New Mexico United,1,2,2.0,3.6,3.2,1.03,12.0,1.29,3.4,1.83,1.83,3.1,1.33,5.75,1.12,1.75,1.95
1545855,USA USL Championship,2022,2022-03-19 21:00:00,0,Colorado Springs,Monterey Bay,1,0,1.44,4.33,6.0,1.01,24.0,1.1,5.95,1.37,2.76,2.15,1.61,3.4,1.28,1.42,2.65
1541499,USA USL Championship,2022,2022-03-19 21:30:00,0,Tulsa Roughnecks,Birmingham Legion,3,1,2.5,3.2,2.63,1.03,12.0,1.25,3.6,1.8,1.86,2.95,1.34,5.5,1.13,1.68,2.05
1541504,USA USL Championship,2022,2022-03-19 23:00:00,0,Orange County SC,Rio Grande Valley,2,1,1.8,3.5,4.0,0.0,0.0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,1.8,1.91
1541503,USA USL Championship,2022,2022-03-19 23:00:00,0,Las Vegas Lights,Phoenix Rising,2,1,6.0,5.0,1.36,1.01,23.0,1.08,6.65,1.43,2.54,2.1,1.67,2.62,1.43,1.52,2.35
1545856,USA USL Championship,2022,2022-03-19 23:00:00,0,San Diego Loyal,Sacramento Republic,2,0,1.95,3.6,3.3,1.04,11.0,1.26,3.5,1.83,1.83,3.0,1.34,5.45,1.12,1.7,2.05
1545857,USA USL Championship,2022,2022-03-23 20:00:00,0,New York RB II,Louisville City,0,2,4.22,4.04,1.66,1.02,18.25,1.15,4.68,1.57,2.25,2.27,1.57,3.7,1.22,1.59,2.29
1545858,USA USL Championship,2022,2022-03-23 20:30:00,0,Atlanta United II,Tampa Bay Rowdies,0,3,6.0,4.35,1.42,1.02,18.75,1.16,4.65,1.78,2.05,2.28,1.56,3.82,1.22,1.75,1.95
1545860,USA USL Championship,2022,2022-03-23 21:30:00,0,Tulsa Roughnecks,San Diego Loyal,1,0,2.25,3.0,2.9,1.02,11.0,1.22,3.74,2.05,1.7,2.88,1.36,5.5,1.12,1.61,2.25
1545859,USA USL Championship,2022,2022-03-23 22:00:00,0,El Paso Locomotive,Las Vegas Lights,4,5,1.37,4.66,6.98,0.0,0.0,0.0,0.0,1.5,2.35,2.3,1.57,0.0,0.0,1.83,1.83
1545861,USA USL Championship,2022,2022-03-23 23:30:00,0,LA Galaxy II,Rio Grande Valley,1,0,2.2,3.55,2.84,1.02,13.0,1.17,4.5,1.87,1.83,2.62,1.44,4.5,1.17,1.5,2.51
1545866,USA USL Championship,2022,2022-03-26 17:00:00,0,Detroit City FC,Pittsburgh Riverhounds,1,1,3.6,3.2,1.89,1.05,9.65,1.29,3.15,1.93,1.88,3.24,1.28,6.15,1.09,1.78,1.95
1545867,USA USL Championship,2022,2022-03-26 19:00:00,0,New Mexico United,Orange County SC,1,1,1.85,3.25,3.75,0.0,0.0,0.0,0.0,1.94,1.78,0.0,0.0,0.0,0.0,1.91,1.8
1545865,USA USL Championship,2022,2022-03-26 20:00:00,0,Miami FC,Loudoun United,0,0,1.27,5.2,7.5,0.0,0.0,0.0,0.0,1.39,2.68,2.07,1.68,0.0,0.0,0.0,0.0
1545864,USA USL Championship,2022,2022-03-26 20:30:00,0,Louisville City,Indy Eleven,1,1,1.33,4.35,7.5,1.02,13.0,1.2,4.0,1.75,1.98,2.88,1.36,5.0,1.14,1.95,1.78
1545863,USA USL Championship,2022,2022-03-26 20:30:00,0,Tampa Bay Rowdies,Hartford Athletic,1,1,1.28,5.0,8.0,1.01,18.0,1.14,5.0,1.49,2.37,2.32,1.55,4.0,1.2,1.82,1.88
1545862,USA USL Championship,2022,2022-03-26 20:30:00,0,Birmingham Legion,Colorado Springs,0,2,2.0,3.2,3.25,0.0,0.0,0.0,0.0,1.93,1.88,0.0,0.0,0.0,0.0,1.83,1.83
1541505,USA USL Championship,2022,2022-03-26 23:00:00,0,Oakland Roots,Monterey Bay,2,3,1.61,3.75,4.3,1.03,14.5,1.19,4.0,1.8,2.0,2.53,1.46,4.24,1.17,1.65,2.1
1545869,USA USL Championship,2022,2022-03-26 23:00:00,0,Las Vegas Lights,Memphis 901,0,1,2.95,3.85,1.91,1.02,14.0,1.14,5.0,1.53,2.28,2.33,1.54,4.0,1.2,1.48,2.45
1545868,USA USL Championship,2022,2022-03-26 23:30:00,0,Phoenix Rising,San Diego Loyal,2,3,1.43,3.95,6.0,1.02,12.0,1.22,3.74,1.75,2.08,2.88,1.36,5.5,1.12,1.74,1.95
1545872,USA USL Championship,2022,2022-03-27 18:00:00,0,Sacramento Republic,Tulsa Roughnecks,2,1,2.7,3.45,2.3,1.03,12.5,1.24,3.63,1.75,1.94,2.88,1.36,5.15,1.13,1.65,2.1
1545870,USA USL Championship,2022,2022-03-27 20:30:00,0,Atlanta United II,Charleston Battery,4,1,3.3,3.4,2.0,1.02,12.0,1.2,4.0,1.75,1.92,2.65,1.42,4.8,1.14,1.6,2.27
1545871,USA USL Championship,2022,2022-03-27 20:30:00,0,Rio Grande Valley,San Antonio,1,2,3.0,3.15,2.25,1.04,11.25,1.25,3.6,1.81,1.87,2.91,1.36,5.25,1.12,1.65,2.1
1545873,USA USL Championship,2022,2022-03-30 22:00:00,0,New Mexico United,Oakland Roots,2,2,1.56,3.85,5.0,1.02,11.0,1.22,3.74,2.0,1.86,2.88,1.36,5.5,1.12,1.73,2.0
1545874,USA USL Championship,2022,2022-04-01 20:00:00,0,Charleston Battery,Las Vegas Lights,1,2,1.93,3.36,3.36,1.02,13.0,1.17,4.5,1.8,2.01,2.5,1.5,4.5,1.17,1.57,2.25
1545880,USA USL Championship,2022,2022-04-02 17:00:00,0,Detroit City FC,Memphis 901,1,1,2.3,3.15,2.8,1.05,9.75,1.3,3.23,1.97,1.76,3.27,1.29,6.0,1.09,1.75,1.95
1541507,USA USL Championship,2022,2022-04-02 20:00:00,0,Hartford Athletic,Atlanta United II,1,2,1.64,3.85,4.1,1.03,14.0,1.2,4.07,1.63,2.16,2.25,1.57,4.52,1.16,1.62,2.15
1541506,USA USL Championship,2022,2022-04-02 20:00:00,0,Indy Eleven,LA Galaxy II,1,1,2.08,3.3,3.05,1.03,12.75,1.2,4.05,1.77,1.95,2.59,1.44,4.6,1.16,1.55,2.3
1545875,USA USL Championship,2022,2022-04-02 20:00:00,0,Miami FC,Colorado Springs,1,2,2.65,2.95,2.55,0.0,0.0,0.0,0.0,2.15,1.64,0.0,0.0,0.0,0.0,0.0,0.0
1545876,USA USL Championship,2022,2022-04-02 20:00:00,0,Pittsburgh Riverhounds,Loudoun United,2,0,1.27,4.8,9.0,1.02,17.25,1.17,4.45,1.63,2.16,2.38,1.52,4.02,1.2,1.95,1.78
1545877,USA USL Championship,2022,2022-04-02 20:30:00,0,Birmingham Legion,Louisville City,0,0,2.63,3.2,2.4,3.13,1.34,0.0,0.0,1.82,1.9,0.0,0.0,0.0,0.0,1.8,1.91
1545878,USA USL Championship,2022,2022-04-02 21:30:00,0,San Antonio,Phoenix Rising,0,2,2.4,3.4,2.5,1.03,14.5,1.19,4.2,1.7,2.05,2.5,1.47,4.35,1.18,1.55,2.3
1545879,USA USL Championship,2022,2022-04-02 21:30:00,0,Tulsa Roughnecks,New York RB II,3,2,1.49,4.0,5.25,1.03,13.0,1.22,3.87,1.61,2.18,2.31,1.55,4.78,1.15,1.65,2.1
1545882,USA USL Championship,2022,2022-04-02 23:00:00,0,Oakland Roots,Tampa Bay Rowdies,0,0,3.6,3.2,1.93,1.05,10.0,1.28,3.33,1.95,1.77,3.15,1.31,5.75,1.1,1.8,1.9
1545881,USA USL Championship,2022,2022-04-02 23:00:00,0,Sacramento Republic,Monterey Bay,2,1,1.6,3.6,4.8,1.03,12.5,1.23,3.75,1.75,1.97,2.78,1.39,4.93,1.14,1.78,1.9
1545883,USA USL Championship,2022,2022-04-03 18:00:00,0,San Diego Loyal,El Paso Locomotive,3,2,1.4,4.5,5.45,1.03,13.5,1.16,4.5,1.54,2.26,1.97,1.84,4.2,1.18,1.91,1.8
1545887,USA USL Championship,2022,2022-04-09 15:00:00,0,Tulsa Roughnecks,Pittsburgh Riverhounds,3,4,2.16,3.2,3.0,1.04,10.75,1.27,3.35,1.89,1.82,3.2,1.29,6.25,1.11,1.64,2.1
1545889,USA USL Championship,2022,2022-04-09 18:00:00,0,Las Vegas Lights,Colorado Springs,2,3,3.95,3.75,1.67,1.02,16.0,1.14,5.0,1.55,2.23,2.23,1.58,3.5,1.25,1.47,2.45
1545884,USA USL Championship,2022,2022-04-09 20:30:00,0,Tampa Bay Rowdies,Miami FC,0,1,1.61,3.82,5.05,0.0,0.0,0.0,0.0,1.87,1.84,0.0,0.0,0.0,0.0,0.0,0.0
1545885,USA USL Championship,2022,2022-04-09 20:30:00,0,Atlanta United II,Detroit City FC,0,4,2.11,3.15,3.05,1.04,10.5,1.26,3.48,1.83,1.85,3.02,1.34,5.5,1.11,1.68,2.05
1545886,USA USL Championship,2022,2022-04-09 21:30:00,0,Rio Grande Valley,Indy Eleven,1,2,2.12,3.3,3.26,1.05,9.25,1.32,3.1,2.02,1.71,3.42,1.27,6.3,1.08,1.82,1.9
1545888,USA USL Championship,2022,2022-04-09 22:30:00,0,El Paso Locomotive,Monterey Bay,5,0,1.83,3.75,3.3,1.02,15.5,1.2,4.33,1.58,2.23,2.45,1.49,4.25,1.18,1.58,2.25
1545891,USA USL Championship,2022,2022-04-09 23:00:00,0,San Diego Loyal,Charleston Battery,4,1,1.48,3.75,4.7,1.03,12.5,1.21,4.1,1.73,1.87,2.6,1.44,4.98,1.14,1.68,2.05
1545892,USA USL Championship,2022,2022-04-09 23:00:00,0,Orange County SC,San Antonio,0,1,2.74,3.34,2.36,0.0,0.0,0.0,0.0,1.86,1.85,0.0,0.0,0.0,0.0,1.8,1.91
1545890,USA USL Championship,2022,2022-04-09 23:30:00,0,Phoenix Rising,LA Galaxy II,3,1,1.4,4.84,6.25,1.01,25.0,1.19,4.33,1.4,2.64,2.12,1.64,3.0,1.34,1.66,2.1
1545894,USA USL Championship,2022,2022-04-10 17:00:00,0,Loudoun United,Louisville City,0,2,5.0,3.6,1.57,1.05,9.5,1.36,2.95,1.83,1.87,3.7,1.25,8.0,1.07,1.95,1.75
1545893,USA USL Championship,2022,2022-04-10 18:00:00,0,Birmingham Legion,Hartford Athletic,2,1,2.01,3.54,3.32,1.03,14.0,1.22,3.9,1.85,1.85,2.75,1.38,5.0,1.14,1.83,1.83
1545896,USA USL Championship,2022,2022-04-13 23:00:00,0,Oakland Roots,San Diego Loyal,2,2,3.05,3.2,2.12,1.05,10.0,1.28,3.35,1.91,1.81,3.15,1.31,5.75,1.1,1.72,2.0
1545901,USA USL Championship,2022,2022-04-15 20:00:00,0,Detroit City FC,Birmingham Legion,1,0,2.3,3.1,2.8,1.03,9.1,1.32,3.1,1.92,1.75,3.5,1.26,6.9,1.07,1.83,1.83
1545897,USA USL Championship,2022,2022-04-15 20:00:00,0,New York RB II,Rio Grande Valley,0,1,2.8,3.6,2.1,1.02,16.0,1.18,4.35,1.62,2.1,2.55,1.44,4.4,1.18,1.51,2.35
1545900,USA USL Championship,2022,2022-04-16 20:00:00,0,Indy Eleven,Atlanta United II,2,1,1.56,3.79,4.98,1.04,12.0,1.24,3.65,1.78,1.98,2.87,1.37,5.1,1.13,1.82,1.88
1545899,USA USL Championship,2022,2022-04-16 20:00:00,0,Miami FC,Hartford Athletic,2,0,1.56,3.94,4.7,0.0,0.0,0.0,0.0,1.67,2.1,0.0,0.0,0.0,0.0,0.0,0.0
1545909,USA USL Championship,2022,2022-04-16 20:00:00,0,Las Vegas Lights,Pittsburgh Riverhounds,1,0,4.07,3.65,1.7,1.02,14.0,1.17,4.5,1.57,2.25,2.3,1.53,4.5,1.17,1.5,2.4
1545898,USA USL Championship,2022,2022-04-16 20:30:00,0,Tampa Bay Rowdies,Tulsa Roughnecks,3,1,1.39,4.26,6.52,1.02,13.0,1.2,4.0,1.71,2.02,2.88,1.36,5.0,1.14,1.85,1.85
1545903,USA USL Championship,2022,2022-04-16 21:00:00,0,Colorado Springs,Memphis 901,1,2,1.63,3.76,4.39,1.02,14.0,1.17,4.5,1.62,2.17,2.62,1.44,4.5,1.14,1.6,2.2
1545902,USA USL Championship,2022,2022-04-16 21:30:00,0,San Antonio,El Paso Locomotive,1,0,1.98,3.27,3.4,1.04,10.75,1.23,3.75,1.85,1.91,3.15,1.3,6.25,1.1,1.66,2.1
1545908,USA USL Championship,2022,2022-04-16 23:00:00,0,Oakland Roots,Loudoun United,4,1,1.53,4.0,4.95,1.03,13.25,1.19,4.25,1.68,2.07,2.8,1.38,5.3,1.13,1.64,2.14
1545905,USA USL Championship,2022,2022-04-16 23:00:00,0,Orange County SC,Sacramento Republic,1,1,2.27,3.0,3.02,0.0,0.0,0.0,0.0,1.97,1.79,0.0,0.0,0.0,0.0,1.8,1.91
1545907,USA USL Championship,2022,2022-04-16 23:00:00,0,San Diego Loyal,Louisville City,2,5,2.11,3.24,3.23,1.02,11.0,1.22,3.74,1.81,1.95,2.88,1.36,5.5,1.12,1.6,2.2
1545904,USA USL Championship,2022,2022-04-16 23:30:00,0,Phoenix Rising,New Mexico United,1,0,1.52,4.02,5.06,1.02,16.0,1.17,4.4,1.56,2.28,2.42,1.47,4.1,1.2,1.68,2.1
1545906,USA USL Championship,2022,2022-04-16 23:30:00,0,LA Galaxy II,Monterey Bay,3,1,1.95,3.39,3.34,1.02,13.0,1.17,4.5,1.61,2.18,2.62,1.44,4.5,1.17,1.57,2.25
1545913,USA USL Championship,2022,2022-04-23 14:00:00,0,New York RB II,Tampa Bay Rowdies,1,1,4.7,4.0,1.65,1.02,17.25,1.15,4.54,1.6,2.2,2.31,1.55,3.8,1.21,1.57,2.25
1545912,USA USL Championship,2022,2022-04-23 18:00:00,0,Charleston Battery,Louisville City,1,1,3.8,3.5,1.91,1.04,12.0,1.23,3.75,1.8,2.0,2.78,1.39,4.98,1.14,1.63,2.15
1545911,USA USL Championship,2022,2022-04-23 20:00:00,0,Hartford Athletic,Detroit City FC,1,2,2.3,3.4,2.65,1.04,12.0,1.24,3.67,1.85,1.95,2.85,1.37,5.1,1.13,1.65,2.1
1545910,USA USL Championship,2022,2022-04-23 20:00:00,0,Pittsburgh Riverhounds,Atlanta United II,4,0,1.25,5.25,10.0,1.02,15.0,1.2,4.05,1.64,2.12,2.59,1.44,4.5,1.17,1.95,1.75
1545914,USA USL Championship,2022,2022-04-23 21:30:00,0,Tulsa Roughnecks,Colorado Springs,0,2,2.6,3.29,2.4,1.01,11.5,1.22,3.9,1.72,2.01,2.75,1.39,5.1,1.13,1.6,2.2
1545915,USA USL Championship,2022,2022-04-23 21:30:00,0,Rio Grande Valley,Sacramento Republic,2,1,2.38,3.25,2.62,1.02,9.8,1.28,3.3,1.88,1.88,3.2,1.3,6.3,1.09,1.7,2.02
1545917,USA USL Championship,2022,2022-04-23 22:00:00,0,New Mexico United,San Antonio,0,1,2.25,3.25,2.75,1.01,10.5,1.25,3.6,1.99,1.77,3.0,1.35,5.6,1.11,1.65,2.1
1545916,USA USL Championship,2022,2022-04-23 22:30:00,0,El Paso Locomotive,Oakland Roots,1,1,1.8,3.6,3.6,1.03,10.0,1.25,3.6,1.82,1.94,3.0,1.35,5.5,1.11,1.82,1.94
1545919,USA USL Championship,2022,2022-04-23 23:00:00,0,Las Vegas Lights,LA Galaxy II,1,1,2.3,3.25,2.7,1.02,13.0,1.14,4.9,1.45,2.48,2.08,1.73,4.0,1.2,1.5,2.4
1545918,USA USL Championship,2022,2022-04-23 23:30:00,0,Phoenix Rising,Miami FC,2,1,1.8,3.6,3.6,0.0,0.0,0.0,0.0,1.61,2.18,0.0,0.0,0.0,0.0,0.0,0.0
1545920,USA USL Championship,2022,2022-04-24 17:00:00,0,Loudoun United,Birmingham Legion,1,2,2.95,3.3,2.12,1.01,11.0,1.22,3.72,1.74,1.98,2.84,1.36,5.4,1.12,1.73,2.0
1545921,USA USL Championship,2022,2022-04-24 18:30:00,0,Indy Eleven,Orange County SC,3,1,2.75,3.0,2.4,1.05,7.9,1.37,2.87,2.23,1.58,3.75,1.24,8.3,1.04,2.0,1.73
1545923,USA USL Championship,2022,2022-04-27 21:00:00,0,Memphis 901,Tampa Bay Rowdies,3,1,3.07,3.36,2.19,0.0,0.0,0.0,0.0,1.82,1.87,0.0,0.0,0.0,0.0,0.0,0.0
1545922,USA USL Championship,2022,2022-04-27 21:00:00,0,Birmingham Legion,Charleston Battery,2,1,1.59,3.56,4.73,0.0,0.0,0.0,0.0,1.94,1.76,0.0,0.0,0.0,0.0,2.5,1.5
1545929,USA USL Championship,2022,2022-04-30 17:00:00,0,Detroit City FC,New York RB II,2,0,1.49,4.2,5.0,1.01,17.0,1.18,4.4,1.45,2.48,2.33,1.54,4.45,1.17,1.64,2.1
1545926,USA USL Championship,2022,2022-04-30 19:00:00,0,Loudoun United,El Paso Locomotive,1,3,3.5,3.3,1.87,1.02,14.0,1.18,4.35,1.7,2.0,2.44,1.49,4.15,1.2,1.6,2.15
1545925,USA USL Championship,2022,2022-04-30 20:30:00,0,Louisville City,Pittsburgh Riverhounds,2,0,1.8,3.3,3.9,1.03,12.0,1.27,3.4,1.85,1.85,3.05,1.32,6.25,1.11,1.76,1.95
1545927,USA USL Championship,2022,2022-04-30 20:30:00,0,Tampa Bay Rowdies,San Diego Loyal,2,3,1.75,3.4,3.9,1.03,13.0,1.25,3.6,1.7,2.0,3.05,1.32,5.75,1.12,1.74,1.95
1545928,USA USL Championship,2022,2022-04-30 20:45:00,0,Indy Eleven,Hartford Athletic,1,0,1.75,3.5,3.7,1.03,13.0,1.23,3.8,1.57,2.25,2.85,1.36,5.5,1.13,1.62,2.1
1545924,USA USL Championship,2022,2022-04-30 21:00:00,0,Memphis 901,Miami FC,1,2,2.25,3.0,2.9,0.0,0.0,0.0,0.0,2.05,1.7,0.0,0.0,0.0,0.0,0.0,0.0
1545930,USA USL Championship,2022,2022-04-30 21:30:00,0,Rio Grande Valley,Orange County SC,1,2,2.2,2.9,3.1,1.04,10.25,1.28,3.3,2.3,1.53,3.25,1.28,6.5,1.1,1.66,2.05
1545931,USA USL Championship,2022,2022-04-30 21:30:00,0,San Antonio,Monterey Bay,6,0,1.44,4.0,6.0,1.02,14.0,1.22,3.9,1.67,2.1,2.8,1.38,5.25,1.14,1.71,2.0
1545932,USA USL Championship,2022,2022-04-30 23:00:00,0,Oakland Roots,Colorado Springs,0,3,3.0,3.25,2.1,1.03,14.0,1.22,3.8,1.7,2.05,2.85,1.36,5.25,1.13,1.58,2.2
1545933,USA USL Championship,2022,2022-04-30 23:00:00,0,Sacramento Republic,Las Vegas Lights,1,1,1.36,4.25,7.0,1.02,16.0,1.15,4.8,1.57,2.25,2.21,1.59,3.65,1.25,1.68,2.05
1545934,USA USL Championship,2022,2022-05-01 21:00:00,0,LA Galaxy II,Phoenix Rising,3,0,4.1,3.88,1.71,1.02,18.0,1.17,4.5,1.72,1.96,2.37,1.56,3.97,1.21,1.55,2.3
1545935,USA USL Championship,2022,2022-05-04 20:30:00,0,Atlanta United II,Louisville City,0,4,6.2,4.4,1.43,1.02,13.0,1.17,4.5,1.61,2.15,2.75,1.4,5.0,1.14,1.65,2.1
1545936,USA USL Championship,2022,2022-05-04 21:00:00,0,Birmingham Legion,Miami FC,0,0,2.03,3.28,3.45,0.0,0.0,0.0,0.0,1.91,1.78,0.0,0.0,0.0,0.0,0.0,0.0
1545937,USA USL Championship,2022,2022-05-04 22:00:00,0,El Paso Locomotive,Tulsa Roughnecks,3,1,1.48,4.3,5.6,1.01,14.0,1.22,3.9,1.7,2.05,2.8,1.37,5.25,1.14,1.71,2.0
1545938,USA USL Championship,2022,2022-05-04 23:00:00,0,Sacramento Republic,New Mexico United,0,0,2.16,3.34,3.08,1.05,10.0,1.29,3.3,1.9,1.79,3.2,1.3,5.85,1.1,1.76,1.95
1545939,USA USL Championship,2022,2022-05-05 22:00:00,0,Colorado Springs,Rio Grande Valley,3,2,1.69,3.4,4.43,1.01,9.5,1.3,3.24,1.96,1.76,3.3,1.28,6.2,1.09,1.85,1.85
1545940,USA USL Championship,2022,2022-05-06 20:00:00,0,Charleston Battery,Memphis 901,0,2,2.63,3.25,2.43,1.04,11.0,1.25,3.5,1.94,1.92,3.05,1.32,5.75,1.12,1.6,2.15
1545942,USA USL Championship,2022,2022-05-07 20:00:00,0,Hartford Athletic,Loudoun United,1,0,1.63,4.04,4.52,1.03,14.0,1.18,4.35,1.57,2.25,2.4,1.48,4.15,1.2,1.63,2.15
1545945,USA USL Championship,2022,2022-05-07 20:00:00,0,New Mexico United,San Diego Loyal,1,1,2.28,3.54,2.78,1.02,16.0,1.15,4.85,1.83,1.93,2.4,1.57,3.65,1.25,1.45,2.55
1545941,USA USL Championship,2022,2022-05-07 20:00:00,0,Pittsburgh Riverhounds,Birmingham Legion,1,0,2.0,3.48,3.42,1.03,13.0,1.23,3.7,1.84,1.97,2.9,1.35,5.5,1.13,1.62,2.1
1545943,USA USL Championship,2022,2022-05-07 21:30:00,0,Tulsa Roughnecks,Detroit City FC,3,1,2.68,3.54,2.31,1.02,15.0,1.17,4.5,1.81,1.95,2.63,1.43,4.9,1.15,1.49,2.45
1545944,USA USL Championship,2022,2022-05-07 22:30:00,0,El Paso Locomotive,LA Galaxy II,4,0,1.51,4.3,5.35,1.02,14.0,1.15,4.9,1.61,2.15,2.45,1.49,4.5,1.18,1.55,2.32
1541508,USA USL Championship,2022,2022-05-07 23:00:00,0,Monterey Bay,Las Vegas Lights,1,0,2.48,3.48,2.52,1.02,15.0,1.19,4.3,1.73,2.11,2.3,1.55,5.3,1.13,1.61,2.18
1545946,USA USL Championship,2022,2022-05-07 23:00:00,0,Orange County SC,Oakland Roots,2,2,1.95,3.48,3.56,1.03,12.0,1.25,3.6,1.89,1.86,3.4,1.28,6.75,1.09,1.79,1.93
1545947,USA USL Championship,2022,2022-05-07 23:30:00,0,Phoenix Rising,San Antonio,3,0,1.89,3.62,3.62,1.03,8.8,1.3,3.2,1.77,2.05,3.85,1.23,8.0,1.07,2.0,1.73
1545948,USA USL Championship,2022,2022-05-08 14:00:00,0,New York RB II,Sacramento Republic,0,1,4.25,3.93,1.67,1.03,13.5,1.21,3.93,1.68,2.06,2.67,1.42,4.7,1.15,1.68,2.05
