Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2982403,Italy Serie B,2022/2023,2022-08-19 15:45:00,2,Bari 1908,Palermo,1,1,2.13,3.15,3.2,1.04,7.8,1.36,2.92,2.22,1.7,3.8,1.23,7.3,1.05,1.91,1.85
2982407,Italy Serie B,2022/2023,2022-08-20 15:45:00,2,Genoa,Benevento,0,0,1.78,3.5,4.4,1.06,8.0,1.3,3.4,1.96,1.8,3.25,1.33,6.0,1.11,1.8,1.91
2982402,Italy Serie B,2022/2023,2022-08-20 15:45:00,2,Ascoli,SPAL,1,1,2.02,3.2,3.75,1.03,8.4,1.33,3.1,1.89,1.86,3.54,1.26,6.7,1.06,1.8,1.91
2982408,Italy Serie B,2022/2023,2022-08-20 15:45:00,2,Perugia,Parma,0,0,2.75,3.15,2.55,1.04,7.9,1.35,2.98,2.12,1.68,3.72,1.24,7.2,1.05,1.85,1.85
2982411,Italy Serie B,2022/2023,2022-08-21 15:45:00,2,Ternana,Reggina,1,0,1.77,3.2,4.3,1.06,8.5,1.3,3.3,1.8,1.9,3.5,1.28,6.25,1.1,1.8,1.95
2982410,Italy Serie B,2022/2023,2022-08-21 15:45:00,2,Südtirol,Venezia,1,2,2.9,2.95,2.34,1.08,7.25,1.4,2.8,2.14,1.63,4.2,1.22,7.75,1.07,1.95,1.8
2982409,Italy Serie B,2022/2023,2022-08-21 15:45:00,2,Pisa,Como,2,2,1.57,3.7,5.0,1.04,10.5,1.22,4.0,1.75,1.96,2.9,1.4,5.0,1.15,1.7,2.05
2982404,Italy Serie B,2022/2023,2022-08-21 15:45:00,2,Cagliari,Cittadella,2,1,1.83,3.2,3.95,1.07,7.5,1.33,3.1,2.0,1.7,3.75,1.25,6.5,1.1,1.95,1.8
2982405,Italy Serie B,2022/2023,2022-08-21 15:45:00,2,Cosenza,Modena,2,1,2.27,2.95,3.0,1.04,7.6,1.38,2.85,2.06,1.68,3.9,1.22,7.6,1.04,1.91,1.91
2982406,Italy Serie B,2022/2023,2022-08-21 15:45:00,2,Frosinone,Brescia,3,0,2.42,3.05,2.7,1.07,8.0,1.33,3.2,1.95,1.76,3.5,1.28,6.5,1.09,1.8,1.95
2982416,Italy Serie B,2022/2023,2022-08-27 15:45:00,3,Palermo,Ascoli,2,3,2.27,3.21,2.68,1.06,8.0,1.3,3.4,1.93,1.95,3.25,1.33,5.5,1.12,1.67,2.1
2982421,Italy Serie B,2022/2023,2022-08-27 15:45:00,3,SPAL,Cagliari,1,0,2.54,3.0,2.67,1.07,7.5,1.36,3.0,2.05,1.81,3.5,1.29,6.5,1.1,1.8,1.91
2982415,Italy Serie B,2022/2023,2022-08-27 15:45:00,3,Modena,Ternana,4,1,2.21,3.3,2.9,1.07,7.5,1.36,3.0,2.01,1.85,3.75,1.25,7.0,1.08,1.85,1.85
2982420,Italy Serie B,2022/2023,2022-08-28 15:45:00,3,Reggina,Südtirol,4,0,2.1,2.95,3.6,1.08,7.0,1.44,2.62,2.25,1.57,4.0,1.22,8.0,1.06,2.0,1.73
2982419,Italy Serie B,2022/2023,2022-08-28 15:45:00,3,Pisa,Genoa,0,1,2.8,3.0,2.45,1.06,11.0,1.3,3.57,1.95,1.75,3.28,1.34,6.4,1.12,1.7,2.05
2982418,Italy Serie B,2022/2023,2022-08-28 15:45:00,3,Perugia,Bari 1908,1,3,2.25,3.05,3.05,1.07,9.8,1.36,3.0,2.15,1.62,3.75,1.25,7.4,1.09,1.83,1.9
2982413,Italy Serie B,2022/2023,2022-08-28 15:45:00,3,Cittadella,Venezia,1,1,2.15,3.15,3.15,1.07,10.25,1.33,3.2,2.1,1.65,3.6,1.28,7.15,1.1,1.78,1.95
2982412,Italy Serie B,2022/2023,2022-08-28 15:45:00,3,Benevento,Frosinone,2,1,2.2,3.15,3.05,1.08,7.0,1.36,3.0,1.95,1.75,3.75,1.25,7.0,1.08,1.85,1.85
2982417,Italy Serie B,2022/2023,2022-08-28 15:45:00,3,Parma,Cosenza,1,0,1.5,3.6,6.25,1.04,11.0,1.3,3.4,1.9,1.8,3.4,1.3,6.75,1.11,1.95,1.8
2982414,Italy Serie B,2022/2023,2022-08-29 15:45:00,3,Como,Brescia,0,1,2.63,3.2,2.7,1.06,8.0,1.3,3.3,1.97,1.9,3.3,1.3,6.0,1.11,1.7,2.05
2982425,Italy Serie B,2022/2023,2022-09-02 15:30:00,4,Cagliari,Modena,1,0,1.9,3.4,3.8,1.05,8.25,1.3,3.1,1.98,1.78,3.2,1.28,6.0,1.1,1.78,1.87
2982422,Italy Serie B,2022/2023,2022-09-03 09:00:00,4,Ascoli,Cittadella,0,0,2.16,3.25,3.25,1.07,7.5,1.36,3.0,2.12,1.67,3.5,1.29,6.5,1.1,1.8,1.91
2982423,Italy Serie B,2022/2023,2022-09-03 09:00:00,4,Bari 1908,SPAL,2,2,2.5,2.98,2.64,1.06,8.0,1.3,3.4,1.86,1.81,3.25,1.33,6.0,1.11,1.7,2.05
2982424,Italy Serie B,2022/2023,2022-09-03 09:00:00,4,Brescia,Perugia,2,1,1.95,3.3,3.8,1.07,7.5,1.36,3.0,2.12,1.67,3.5,1.29,7.0,1.08,1.91,1.8
2982426,Italy Serie B,2022/2023,2022-09-03 09:00:00,4,Frosinone,Como,2,0,1.88,3.55,3.8,1.05,9.0,1.3,3.4,1.9,1.96,3.25,1.33,6.0,1.11,1.8,1.91
2982428,Italy Serie B,2022/2023,2022-09-03 09:00:00,4,Reggina,Palermo,3,0,2.05,2.96,3.44,1.08,7.0,1.4,2.75,2.28,1.58,4.0,1.22,7.5,1.07,1.91,1.8
2982430,Italy Serie B,2022/2023,2022-09-03 09:00:00,4,Ternana,Cosenza,1,1,1.75,3.65,4.25,0.0,0.0,0.0,0.0,1.86,2.0,0.0,0.0,0.0,0.0,1.8,1.95
2982431,Italy Serie B,2022/2023,2022-09-03 09:00:00,4,Venezia,Benevento,0,2,2.51,3.2,2.72,1.08,7.0,1.36,3.0,2.1,1.68,3.5,1.29,7.0,1.08,1.8,1.91
2982427,Italy Serie B,2022/2023,2022-09-03 11:15:00,4,Genoa,Parma,3,3,1.44,3.84,6.24,1.06,8.0,1.29,3.5,1.79,1.88,3.25,1.33,6.0,1.11,1.91,1.8
2982429,Italy Serie B,2022/2023,2022-09-04 11:15:00,4,Südtirol,Pisa,2,1,3.37,2.98,2.07,1.04,7.5,1.39,2.81,2.25,1.6,4.04,1.21,7.8,1.04,1.91,1.8
2982437,Italy Serie B,2022/2023,2022-09-09 15:30:00,5,Palermo,Genoa,1,0,3.29,3.15,1.96,1.07,7.5,1.36,3.0,2.0,1.78,3.5,1.29,7.0,1.08,1.85,1.85
2982440,Italy Serie B,2022/2023,2022-09-10 09:00:00,5,Pisa,Reggina,0,1,1.8,3.31,3.67,1.07,7.5,1.33,3.25,1.84,1.77,3.4,1.3,6.5,1.1,1.85,1.85
2982435,Italy Serie B,2022/2023,2022-09-10 09:00:00,5,Cosenza,Bari 1908,0,1,2.38,3.02,2.65,1.06,9.5,1.38,2.9,2.16,1.74,4.0,1.22,8.25,1.07,1.95,1.8
2982438,Italy Serie B,2022/2023,2022-09-10 09:00:00,5,Parma,Ternana,2,3,1.73,3.28,4.05,1.05,9.0,1.29,3.5,1.73,1.88,3.0,1.36,5.0,1.14,1.8,1.91
2982433,Italy Serie B,2022/2023,2022-09-10 09:00:00,5,Cittadella,Frosinone,1,0,2.63,3.03,2.38,1.07,7.5,1.36,3.0,2.19,1.72,3.5,1.29,7.0,1.08,1.8,1.91
2982434,Italy Serie B,2022/2023,2022-09-10 09:00:00,5,Como,Südtirol,0,2,1.92,3.2,3.39,1.07,7.5,1.36,3.0,2.08,1.82,3.5,1.29,6.5,1.1,1.85,1.85
2982432,Italy Serie B,2022/2023,2022-09-10 09:00:00,5,Benevento,Cagliari,0,2,2.38,3.07,2.61,1.08,7.0,1.36,3.0,2.1,1.78,3.75,1.25,7.0,1.08,1.85,1.85
2982436,Italy Serie B,2022/2023,2022-09-10 10:00:00,5,Modena,Brescia,1,3,2.62,3.12,2.34,1.07,7.5,1.36,3.0,2.11,1.8,3.5,1.29,6.5,1.1,1.8,1.91
2982439,Italy Serie B,2022/2023,2022-09-10 11:15:00,5,Perugia,Ascoli,1,0,2.3,3.35,2.88,1.05,7.3,1.36,2.94,2.1,1.67,3.62,1.25,6.95,1.05,1.85,1.85
2982441,Italy Serie B,2022/2023,2022-09-11 11:15:00,5,SPAL,Venezia,2,0,2.61,3.13,2.8,1.03,8.1,1.3,3.26,2.1,1.78,3.26,1.3,6.05,1.08,1.75,2.03
2982443,Italy Serie B,2022/2023,2022-09-16 15:30:00,6,Brescia,Benevento,1,0,2.1,3.5,3.25,1.06,8.0,1.36,3.0,2.03,1.83,3.4,1.3,6.5,1.1,1.85,1.85
2982442,Italy Serie B,2022/2023,2022-09-17 09:00:00,6,Ascoli,Parma,1,3,2.8,3.25,2.4,1.07,7.5,1.33,3.25,2.02,1.85,3.5,1.29,6.5,1.1,1.85,1.85
2982444,Italy Serie B,2022/2023,2022-09-17 09:00:00,6,Cagliari,Bari 1908,0,1,1.64,3.65,4.8,1.07,7.5,1.36,3.0,1.94,1.7,3.5,1.29,6.5,1.1,2.0,1.73
2982445,Italy Serie B,2022/2023,2022-09-17 09:00:00,6,Como,SPAL,3,3,2.34,3.35,2.83,1.06,8.0,1.3,3.4,1.98,1.88,3.25,1.33,6.0,1.11,1.73,2.0
2982446,Italy Serie B,2022/2023,2022-09-17 09:00:00,6,Frosinone,Palermo,1,0,1.75,3.65,4.25,1.05,9.0,1.29,3.5,1.88,1.98,3.0,1.36,5.5,1.12,1.73,2.0
2982451,Italy Serie B,2022/2023,2022-09-17 09:00:00,6,Venezia,Pisa,1,1,2.19,3.35,3.1,1.07,7.5,1.36,3.0,2.01,1.85,3.5,1.29,6.5,1.1,1.8,1.91
2982448,Italy Serie B,2022/2023,2022-09-17 09:00:00,6,Reggina,Cittadella,3,0,2.3,3.2,3.0,1.08,7.0,1.4,2.75,2.33,1.57,4.0,1.22,7.5,1.07,1.91,1.8
2982449,Italy Serie B,2022/2023,2022-09-17 09:00:00,6,Südtirol,Cosenza,1,1,2.53,3.24,2.8,1.07,8.5,1.4,2.8,2.33,1.56,4.15,1.21,9.25,1.06,2.0,1.75
2982447,Italy Serie B,2022/2023,2022-09-17 11:15:00,6,Genoa,Modena,1,0,1.64,3.75,4.7,1.05,9.0,1.29,3.5,1.79,1.83,3.0,1.36,5.5,1.12,1.85,1.85
2982450,Italy Serie B,2022/2023,2022-09-18 11:15:00,6,Ternana,Perugia,1,0,2.06,3.31,3.04,1.06,9.0,1.29,3.3,2.05,1.82,3.1,1.31,6.0,1.11,1.7,2.05
2982456,Italy Serie B,2022/2023,2022-09-30 15:30:00,7,Cosenza,Como,3,1,2.5,3.2,2.8,1.04,7.7,1.37,2.89,2.43,1.52,3.9,1.22,7.4,1.04,1.91,1.91
2982458,Italy Serie B,2022/2023,2022-10-01 09:00:00,7,Palermo,Südtirol,0,1,1.95,3.4,3.7,1.03,8.2,1.33,3.08,2.1,1.68,3.62,1.25,6.8,1.06,1.95,1.8
2982452,Italy Serie B,2022/2023,2022-10-01 09:00:00,7,Bari 1908,Brescia,6,2,2.25,3.25,3.1,1.03,8.4,1.32,3.14,2.05,1.82,3.54,1.26,6.6,1.06,1.8,1.95
2982461,Italy Serie B,2022/2023,2022-10-01 09:00:00,7,SPAL,Genoa,0,2,3.3,3.3,2.1,1.03,8.5,1.32,3.14,2.06,1.81,3.48,1.27,6.6,1.06,1.8,1.95
2982454,Italy Serie B,2022/2023,2022-10-01 09:00:00,7,Cagliari,Venezia,1,4,1.85,3.4,4.2,1.03,8.5,1.32,3.14,2.02,1.75,3.48,1.27,6.6,1.06,1.95,1.8
2982455,Italy Serie B,2022/2023,2022-10-01 09:00:00,7,Cittadella,Ternana,0,2,2.15,3.3,3.3,1.02,8.9,1.3,3.26,2.06,1.8,3.32,1.29,6.15,1.08,1.8,1.95
2982457,Italy Serie B,2022/2023,2022-10-01 09:00:00,7,Modena,Reggina,1,0,2.45,3.1,2.88,1.03,8.2,1.34,3.04,2.06,1.8,3.62,1.25,6.9,1.06,1.8,1.95
2982459,Italy Serie B,2022/2023,2022-10-01 09:00:00,7,Parma,Frosinone,2,1,2.15,3.3,3.25,1.02,8.6,1.31,3.2,1.99,1.88,3.4,1.28,6.4,1.07,1.75,2.0
2982460,Italy Serie B,2022/2023,2022-10-01 11:15:00,7,Perugia,Pisa,1,3,2.1,3.3,3.4,1.04,7.6,1.38,2.85,2.23,1.62,3.9,1.22,7.5,1.04,1.95,1.8
2982453,Italy Serie B,2022/2023,2022-10-02 11:15:00,7,Benevento,Ascoli,1,1,1.98,3.14,3.26,1.07,7.5,1.36,3.0,2.1,1.67,3.75,1.25,7.0,1.08,1.95,1.8
2982466,Italy Serie B,2022/2023,2022-10-07 15:30:00,8,Genoa,Cagliari,0,0,2.1,3.35,3.4,1.07,7.5,1.36,3.0,2.01,1.68,3.5,1.29,7.0,1.08,1.88,1.88
2982471,Italy Serie B,2022/2023,2022-10-08 09:00:00,8,Venezia,Bari 1908,1,2,2.3,3.25,2.96,1.07,7.5,1.36,3.0,1.99,1.73,3.5,1.29,7.0,1.08,1.8,1.91
2982462,Italy Serie B,2022/2023,2022-10-08 09:00:00,8,Ascoli,Modena,1,2,2.02,3.3,3.55,1.07,7.5,1.36,3.0,1.99,1.73,3.5,1.29,7.0,1.08,1.85,1.85
2982463,Italy Serie B,2022/2023,2022-10-08 09:00:00,8,Brescia,Cittadella,1,1,1.92,3.35,3.84,1.07,7.5,1.36,3.0,2.09,1.66,3.5,1.29,6.5,1.1,1.85,1.85
2982467,Italy Serie B,2022/2023,2022-10-08 09:00:00,8,Pisa,Parma,0,0,2.72,3.2,2.5,1.08,7.0,1.36,3.0,2.07,1.67,3.5,1.29,7.0,1.08,1.8,1.91
2982470,Italy Serie B,2022/2023,2022-10-08 09:00:00,8,Ternana,Palermo,3,0,2.15,3.3,3.21,1.07,7.5,1.36,3.0,1.96,1.75,3.5,1.29,6.5,1.1,1.85,1.85
2982465,Italy Serie B,2022/2023,2022-10-08 11:15:00,8,Frosinone,SPAL,2,0,1.7,3.65,4.59,1.06,8.0,1.3,3.4,1.83,1.87,3.25,1.33,6.0,1.11,1.8,1.91
2982468,Italy Serie B,2022/2023,2022-10-08 11:15:00,8,Reggina,Cosenza,3,0,1.66,3.5,5.21,1.06,9.5,1.4,2.8,2.03,1.7,4.2,1.2,8.75,1.07,2.05,1.7
2982464,Italy Serie B,2022/2023,2022-10-09 11:15:00,8,Como,Perugia,1,0,2.42,3.34,2.89,1.05,8.0,1.33,3.0,2.03,1.83,3.4,1.29,6.0,1.09,1.8,1.99
2982469,Italy Serie B,2022/2023,2022-10-09 11:15:00,8,Südtirol,Benevento,1,1,2.73,3.18,2.63,1.08,6.5,1.43,2.63,2.3,1.6,4.0,1.2,8.0,1.05,1.98,1.8
2982481,Italy Serie B,2022/2023,2022-10-14 15:30:00,9,Venezia,Frosinone,1,3,2.75,3.2,2.55,1.08,7.0,1.36,3.0,2.05,1.72,3.5,1.29,7.0,1.08,1.8,1.91
2982473,Italy Serie B,2022/2023,2022-10-15 09:00:00,9,Benevento,Ternana,2,3,2.07,3.15,3.5,1.07,7.5,1.36,3.0,2.04,1.63,3.5,1.29,6.5,1.1,1.85,1.85
2982474,Italy Serie B,2022/2023,2022-10-15 09:00:00,9,Cagliari,Brescia,2,1,1.96,3.4,3.55,1.07,7.5,1.33,3.2,1.89,1.74,3.6,1.28,6.5,1.1,1.8,1.95
2982475,Italy Serie B,2022/2023,2022-10-15 09:00:00,9,Cittadella,SPAL,0,0,2.13,3.35,3.15,1.07,7.5,1.36,3.0,1.94,1.7,3.75,1.25,7.0,1.08,1.83,1.9
2982476,Italy Serie B,2022/2023,2022-10-15 09:00:00,9,Cosenza,Genoa,1,2,4.15,3.55,1.77,1.05,11.0,1.29,3.45,1.84,1.78,3.35,1.3,6.75,1.11,1.95,1.8
2982477,Italy Serie B,2022/2023,2022-10-15 09:00:00,9,Modena,Como,5,1,1.85,3.4,3.95,1.07,7.5,1.33,3.2,1.94,1.7,3.6,1.28,6.5,1.1,1.83,1.9
2982478,Italy Serie B,2022/2023,2022-10-15 09:00:00,9,Palermo,Pisa,3,3,2.26,3.3,2.9,1.06,8.0,1.33,3.1,1.89,1.74,3.75,1.25,6.0,1.11,1.8,1.95
2982479,Italy Serie B,2022/2023,2022-10-15 09:00:00,9,Parma,Reggina,2,0,1.97,3.4,3.5,1.06,8.0,1.33,3.2,1.84,1.78,3.6,1.28,6.5,1.1,1.83,1.9
2982472,Italy Serie B,2022/2023,2022-10-15 11:15:00,9,Bari 1908,Ascoli,0,2,1.97,3.4,3.5,1.06,10.5,1.33,3.33,1.84,1.78,3.53,1.3,6.95,1.1,1.91,1.85
2982480,Italy Serie B,2022/2023,2022-10-16 11:15:00,9,Perugia,Südtirol,1,2,2.13,3.25,3.3,1.04,7.6,1.38,2.85,2.15,1.61,4.04,1.21,7.6,1.04,1.85,1.85
2982488,Italy Serie B,2022/2023,2022-10-22 09:00:00,10,Reggina,Perugia,2,3,2.03,3.38,3.72,1.03,10.0,1.33,3.1,2.1,1.65,3.6,1.26,7.2,1.08,1.85,1.9
2982490,Italy Serie B,2022/2023,2022-10-22 09:00:00,10,Südtirol,Parma,1,0,3.02,3.24,2.4,1.03,9.9,1.35,2.95,2.1,1.65,3.7,1.25,7.5,1.07,1.83,1.9
2982485,Italy Serie B,2022/2023,2022-10-22 09:00:00,10,Frosinone,Bari 1908,1,0,1.95,3.56,3.78,1.05,9.0,1.28,3.5,1.8,1.87,3.3,1.3,5.5,1.12,1.72,2.05
2982489,Italy Serie B,2022/2023,2022-10-22 09:00:00,10,SPAL,Cosenza,5,0,1.82,3.62,4.34,1.06,10.25,1.33,3.2,1.87,1.8,3.6,1.28,7.5,1.1,1.95,1.8
2982484,Italy Serie B,2022/2023,2022-10-22 09:00:00,10,Como,Benevento,2,1,2.77,3.34,2.5,1.03,8.4,1.35,3.29,1.85,1.82,3.56,1.31,7.32,1.11,1.8,1.95
2982483,Italy Serie B,2022/2023,2022-10-22 09:00:00,10,Brescia,Venezia,1,1,2.2,3.44,3.19,1.02,12.0,1.28,3.5,1.87,1.8,3.2,1.32,6.2,1.1,1.75,2.0
2982491,Italy Serie B,2022/2023,2022-10-22 11:15:00,10,Ternana,Genoa,1,2,3.72,3.54,1.97,1.07,7.5,1.33,3.1,1.86,1.81,3.75,1.25,6.5,1.1,1.8,1.95
2982486,Italy Serie B,2022/2023,2022-10-23 11:15:00,10,Palermo,Cittadella,0,0,2.2,3.1,3.3,1.04,7.7,1.37,2.89,2.0,1.7,3.9,1.22,7.5,1.04,1.91,1.91
2982487,Italy Serie B,2022/2023,2022-10-23 11:15:00,10,Pisa,Modena,4,2,2.1,3.2,3.5,1.04,7.8,1.32,3.14,1.95,1.75,3.4,1.28,6.35,1.07,1.8,1.95
2982482,Italy Serie B,2022/2023,2022-10-24 15:30:00,10,Ascoli,Cagliari,2,1,2.92,3.04,2.57,1.07,7.5,1.36,3.0,2.1,1.65,3.75,1.25,7.0,1.08,1.8,1.95
2982492,Italy Serie B,2022/2023,2022-10-28 15:30:00,11,Bari 1908,Ternana,0,0,2.08,3.25,3.25,1.06,8.0,1.33,3.25,2.02,1.85,3.4,1.3,6.0,1.11,1.8,1.96
2982493,Italy Serie B,2022/2023,2022-10-29 09:00:00,11,Benevento,Pisa,0,0,2.15,3.2,3.4,1.06,8.0,1.36,3.0,1.95,1.75,3.5,1.29,7.0,1.08,1.85,1.85
2982494,Italy Serie B,2022/2023,2022-10-29 09:00:00,11,Cagliari,Reggina,1,1,1.95,3.3,3.9,1.07,7.5,1.36,3.0,2.06,1.8,3.5,1.29,6.5,1.1,1.8,1.91
2982495,Italy Serie B,2022/2023,2022-10-29 09:00:00,11,Cosenza,Frosinone,1,2,4.0,3.25,1.95,1.06,9.25,1.36,2.95,1.95,1.75,3.95,1.23,8.25,1.07,1.95,1.8
2982497,Italy Serie B,2022/2023,2022-10-29 09:00:00,11,Modena,Palermo,0,2,2.15,3.25,3.4,1.06,8.0,1.33,3.25,1.98,1.88,3.4,1.3,6.0,1.11,1.8,1.91
2982498,Italy Serie B,2022/2023,2022-10-29 09:00:00,11,Parma,Como,1,0,1.73,3.7,4.6,1.04,10.0,1.22,4.0,1.8,1.9,2.95,1.4,5.0,1.14,1.72,2.05
2982500,Italy Serie B,2022/2023,2022-10-29 09:00:00,11,SPAL,Südtirol,1,1,2.25,3.0,3.4,1.07,7.5,1.36,3.0,2.0,1.7,3.5,1.29,7.0,1.08,1.85,1.85
2982501,Italy Serie B,2022/2023,2022-10-29 09:00:00,11,Venezia,Ascoli,0,2,2.2,3.25,3.2,1.07,7.5,1.33,3.25,2.0,1.85,3.4,1.3,6.5,1.1,1.8,1.91
2982496,Italy Serie B,2022/2023,2022-10-29 11:15:00,11,Genoa,Brescia,1,1,1.73,3.5,4.8,1.06,8.0,1.33,3.25,1.98,1.88,3.4,1.3,6.0,1.11,2.0,1.73
2982499,Italy Serie B,2022/2023,2022-10-30 12:15:00,11,Perugia,Cittadella,0,2,2.06,3.2,3.35,1.07,6.5,1.42,2.6,2.34,1.53,4.3,1.17,9.5,1.02,2.05,1.7
2982510,Italy Serie B,2022/2023,2022-11-05 10:00:00,12,Südtirol,Cagliari,2,2,3.15,2.9,2.24,1.07,7.0,1.4,2.8,2.1,1.65,4.2,1.22,7.0,1.07,1.9,1.83
2982508,Italy Serie B,2022/2023,2022-11-05 10:00:00,12,Pisa,Cosenza,3,1,1.59,3.55,5.0,1.05,10.75,1.33,3.1,2.0,1.7,3.6,1.25,7.5,1.1,2.0,1.75
2982511,Italy Serie B,2022/2023,2022-11-05 10:00:00,12,Ternana,SPAL,0,0,1.96,3.15,3.55,1.01,9.6,1.28,3.5,1.95,1.9,3.25,1.3,5.6,1.09,1.75,2.0
2982503,Italy Serie B,2022/2023,2022-11-05 10:00:00,12,Brescia,Ascoli,1,1,1.85,3.3,3.75,1.07,7.0,1.38,2.8,2.15,1.62,3.8,1.22,7.0,1.07,1.95,1.8
2982504,Italy Serie B,2022/2023,2022-11-05 10:00:00,12,Cittadella,Modena,0,0,2.11,3.0,3.35,1.08,9.2,1.38,3.08,2.0,1.7,3.9,1.26,7.85,1.08,1.87,1.89
2982502,Italy Serie B,2022/2023,2022-11-05 10:00:00,12,Benevento,Bari 1908,1,1,2.32,3.05,2.85,1.05,8.0,1.33,3.1,1.95,1.75,3.6,1.28,6.0,1.09,1.81,1.95
2982506,Italy Serie B,2022/2023,2022-11-05 12:15:00,12,Frosinone,Perugia,1,0,1.61,3.5,4.9,1.07,7.5,1.33,3.2,2.0,1.85,3.6,1.25,6.0,1.11,1.91,1.8
2982507,Italy Serie B,2022/2023,2022-11-05 12:15:00,12,Palermo,Parma,1,0,2.6,3.05,2.5,1.03,8.1,1.34,3.04,2.0,1.7,3.62,1.25,6.95,1.05,1.83,1.93
2982505,Italy Serie B,2022/2023,2022-11-06 12:15:00,12,Como,Venezia,1,0,2.8,3.05,2.37,1.06,8.0,1.28,3.5,1.87,1.91,3.25,1.33,5.5,1.12,1.7,2.05
2982509,Italy Serie B,2022/2023,2022-11-07 16:30:00,12,Reggina,Genoa,2,1,3.1,3.2,2.3,1.07,7.75,1.36,2.87,1.98,1.67,3.7,1.24,7.25,1.08,1.91,1.91
2982512,Italy Serie B,2022/2023,2022-11-11 16:30:00,13,Ascoli,Frosinone,0,1,3.0,3.2,2.31,1.08,7.0,1.4,2.75,2.09,1.66,4.0,1.22,7.5,1.07,1.95,1.81
2982521,Italy Serie B,2022/2023,2022-11-12 10:00:00,13,Venezia,Reggina,1,2,2.54,3.32,2.74,1.07,8.0,1.36,3.0,2.1,1.74,3.75,1.25,7.0,1.08,1.82,1.87
2982519,Italy Serie B,2022/2023,2022-11-12 10:00:00,13,SPAL,Benevento,1,2,2.35,3.38,2.98,1.06,8.0,1.33,3.2,2.01,1.81,3.5,1.28,6.75,1.09,1.75,2.0
2982517,Italy Serie B,2022/2023,2022-11-12 10:00:00,13,Modena,Perugia,1,1,2.07,3.5,3.48,1.06,8.0,1.3,3.3,1.97,1.83,3.5,1.28,6.0,1.11,1.78,2.0
2982518,Italy Serie B,2022/2023,2022-11-12 10:00:00,13,Parma,Cittadella,3,1,1.98,3.38,3.88,1.08,7.0,1.42,2.75,2.25,1.57,4.33,1.2,7.5,1.07,2.0,1.75
2982515,Italy Serie B,2022/2023,2022-11-12 10:00:00,13,Cosenza,Palermo,3,2,3.24,3.32,2.23,1.07,7.5,1.36,3.0,2.15,1.7,3.75,1.29,7.0,1.08,1.8,1.95
