Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2581129,England EFL League Two,2022/2023,2023-04-07 11:00:00,40,Gillingham,Doncaster Rovers,1,0,2.19,3.05,3.3,1.09,7.5,1.47,2.7,2.32,1.52,4.75,1.2,9.5,1.05,2.1,1.68
2581149,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Walsall,Carlisle United,0,0,2.66,2.68,2.63,1.07,7.5,1.5,2.45,2.46,1.46,4.8,1.17,10.0,1.04,2.1,1.67
2581148,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Tranmere Rovers,Swindon Town,1,0,2.34,2.92,2.78,1.08,8.5,1.4,2.95,2.2,1.61,4.2,1.23,8.0,1.07,1.83,1.83
2581146,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Northampton Town,Gillingham,2,1,1.9,2.83,4.0,1.11,6.0,1.53,2.37,2.57,1.43,4.5,1.17,9.0,1.05,2.2,1.62
2581145,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Mansfield Town,Rochdale,1,1,1.53,3.56,5.11,1.06,10.5,1.33,3.25,1.89,1.72,3.4,1.3,6.5,1.1,2.0,1.73
2581144,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Leyton Orient,Harrogate Town,2,2,1.52,3.33,5.78,1.1,6.5,1.44,2.62,2.35,1.53,4.33,1.2,8.0,1.06,2.35,1.57
2581143,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Hartlepool United,Stevenage,1,1,3.54,3.17,1.88,1.06,8.0,1.33,3.25,1.89,1.72,3.4,1.3,6.5,1.1,1.85,1.85
2581142,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Doncaster Rovers,Grimsby Town,1,2,2.32,2.93,2.79,1.08,8.0,1.42,2.9,2.2,1.6,4.33,1.22,8.5,1.06,1.9,1.83
2581147,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Stockport County,Newport County,4,0,1.63,3.26,4.76,1.07,9.25,1.34,3.05,2.2,1.6,3.65,1.25,6.75,1.08,2.0,1.73
2581140,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Bradford City,Sutton United,3,1,2.16,3.0,3.0,1.08,7.0,1.4,2.75,2.2,1.6,4.0,1.22,7.5,1.07,1.95,1.83
2581139,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Barrow,Crawley Town,4,0,1.55,3.38,5.25,1.07,7.5,1.36,3.0,2.1,1.67,3.5,1.29,7.0,1.08,2.05,1.75
2581138,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,AFC Wimbledon,Salford City,2,3,2.75,2.99,2.32,1.08,7.0,1.36,3.0,2.15,1.61,3.75,1.25,7.0,1.08,1.87,1.9
2581141,England EFL League Two,2022/2023,2023-04-10 11:00:00,41,Colchester United,Crewe Alexandra,4,0,1.99,2.99,3.4,1.09,8.0,1.42,2.8,2.25,1.57,4.33,1.2,8.5,1.06,2.0,1.78
2581161,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Swindon Town,Barrow,0,0,2.4,3.2,2.73,1.03,9.0,1.37,2.88,2.07,1.67,3.85,1.2,8.0,1.07,1.83,1.83
2581160,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Sutton United,Leyton Orient,0,2,2.79,3.05,2.45,1.08,7.5,1.44,2.7,2.36,1.52,4.55,1.17,8.75,1.02,2.0,1.73
2581159,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Stevenage,AFC Wimbledon,2,1,1.6,3.65,5.1,1.02,9.5,1.3,2.9,2.11,1.65,3.65,1.21,6.5,1.08,2.1,1.67
2581158,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Salford City,Colchester United,0,1,1.8,3.55,3.88,1.05,11.0,1.33,3.25,1.9,1.8,3.75,1.28,7.0,1.09,1.87,1.87
2581157,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Rochdale,Bradford City,0,3,3.21,3.25,2.1,1.06,10.0,1.36,3.1,2.0,1.72,3.75,1.25,7.5,1.08,1.87,1.9
2581156,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Newport County,Hartlepool United,2,0,1.8,3.55,3.88,1.05,8.0,1.33,3.0,1.96,1.75,3.55,1.24,6.85,1.06,1.83,1.83
2581155,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Harrogate Town,Doncaster Rovers,2,2,1.83,3.35,4.0,1.06,9.5,1.36,3.1,1.96,1.75,3.75,1.25,7.5,1.08,1.9,1.83
2581154,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Grimsby Town,Mansfield Town,1,1,2.73,3.2,2.4,1.05,10.0,1.33,3.25,2.04,1.69,3.6,1.28,7.0,1.09,1.8,1.95
2581153,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Gillingham,Stockport County,1,1,3.98,3.15,1.9,1.1,7.5,1.49,2.48,2.5,1.47,4.75,1.18,9.5,1.05,2.1,1.68
2581151,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Crawley Town,Tranmere Rovers,2,1,2.45,3.15,2.71,1.07,9.25,1.38,2.85,2.06,1.68,3.8,1.23,7.0,1.07,1.87,1.89
2581150,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Carlisle United,Northampton Town,0,0,2.18,3.15,3.14,1.08,8.0,1.49,2.48,2.41,1.5,4.3,1.18,8.0,1.05,2.05,1.7
2581152,England EFL League Two,2022/2023,2023-04-15 11:00:00,42,Crewe Alexandra,Walsall,2,0,2.73,3.1,2.46,1.08,8.5,1.42,2.9,2.19,1.6,4.33,1.22,8.5,1.06,1.9,1.83
2581173,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Swindon Town,Bradford City,1,0,2.55,3.2,2.8,1.01,10.5,1.27,3.3,2.05,1.7,3.35,1.29,6.0,1.08,1.83,1.83
2581172,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Sutton United,Northampton Town,1,2,2.65,3.0,2.8,1.04,8.25,1.41,2.75,2.35,1.53,4.1,1.18,7.75,1.03,1.91,1.8
2581167,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Harrogate Town,Walsall,3,0,2.6,3.1,2.87,1.08,7.0,1.4,2.75,2.25,1.57,4.0,1.22,7.5,1.07,1.95,1.83
2581170,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Salford City,Hartlepool United,2,0,1.7,3.6,5.0,1.05,11.0,1.3,3.4,1.91,1.83,3.5,1.3,6.5,1.1,1.9,1.87
2581169,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Rochdale,Tranmere Rovers,2,2,2.65,3.1,2.8,1.08,8.0,1.42,2.8,2.25,1.57,4.5,1.2,8.5,1.06,1.95,1.83
2581168,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Newport County,Mansfield Town,1,2,2.75,3.1,2.75,1.02,10.25,1.31,3.1,2.3,1.57,3.65,1.22,6.75,1.06,1.91,1.8
2581166,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Grimsby Town,Barrow,1,0,2.4,3.1,3.1,1.08,8.0,1.44,2.75,2.3,1.57,4.5,1.2,9.0,1.05,2.0,1.8
2581171,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Stevenage,Doncaster Rovers,1,0,1.57,3.75,6.5,1.07,8.5,1.38,3.0,2.15,1.67,3.75,1.25,8.0,1.07,2.35,1.57
2581163,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Crawley Town,Colchester United,0,0,2.45,3.2,2.9,1.06,10.0,1.35,3.2,2.05,1.7,3.75,1.28,7.0,1.09,1.8,1.95
2581162,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Carlisle United,Stockport County,2,2,2.6,3.1,2.9,1.09,7.5,1.47,2.55,2.3,1.57,4.5,1.2,9.0,1.05,1.95,1.8
2581165,England EFL League Two,2022/2023,2023-04-18 15:45:00,43,Gillingham,Leyton Orient,2,0,2.87,3.0,2.7,1.11,7.0,1.48,2.48,2.45,1.5,4.75,1.18,10.0,1.04,2.05,1.75
2581178,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Doncaster Rovers,Newport County,1,3,2.92,2.97,2.22,1.03,8.75,1.34,2.85,2.3,1.57,3.9,1.19,7.25,1.03,1.83,1.83
2581185,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Walsall,Salford City,2,3,2.6,2.88,2.51,1.02,10.0,1.25,3.35,2.25,1.57,3.3,1.25,6.0,1.09,1.91,1.8
2581184,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Tranmere Rovers,Grimsby Town,2,0,2.26,3.0,2.82,1.08,9.0,1.38,3.0,2.25,1.57,4.0,1.25,8.5,1.06,1.91,1.8
2581183,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Stockport County,Rochdale,1,0,1.38,3.89,6.73,1.06,8.0,1.33,3.25,2.05,1.7,3.5,1.29,6.5,1.1,2.25,1.6
2581182,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Northampton Town,Harrogate Town,3,1,1.6,3.42,4.73,1.08,7.0,1.36,3.0,2.2,1.61,3.75,1.25,7.0,1.08,2.05,1.7
2581181,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Mansfield Town,Stevenage,1,0,2.28,3.12,2.7,1.07,7.5,1.33,3.25,2.05,1.7,3.5,1.29,6.5,1.1,1.8,1.91
2581174,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,AFC Wimbledon,Swindon Town,1,5,2.55,3.11,2.41,1.07,7.5,1.33,3.25,2.05,1.7,3.5,1.29,6.5,1.1,1.8,1.91
2581175,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Barrow,Carlisle United,0,1,2.76,2.95,2.33,1.1,6.5,1.44,2.62,2.35,1.53,4.33,1.2,8.0,1.06,2.0,1.73
2581176,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Bradford City,Gillingham,2,2,1.93,3.0,3.6,1.1,6.5,1.5,2.5,2.35,1.53,4.33,1.2,8.0,1.06,2.05,1.7
2581177,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Colchester United,Sutton United,4,1,2.31,3.01,2.73,1.08,7.0,1.4,2.75,2.2,1.6,4.0,1.22,7.5,1.07,1.91,1.8
2581179,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Hartlepool United,Crawley Town,0,2,2.35,3.14,2.59,1.06,8.0,1.33,3.25,1.89,1.72,3.4,1.3,6.5,1.1,1.8,1.91
2581180,England EFL League Two,2022/2023,2023-04-22 11:00:00,44,Leyton Orient,Crewe Alexandra,2,0,1.39,3.8,6.89,1.07,7.5,1.36,3.0,2.15,1.61,3.75,1.25,7.0,1.08,2.38,1.53
2580968,England EFL League Two,2022/2023,2023-04-25 15:45:00,26,Swindon Town,Stevenage,0,1,3.55,3.19,1.87,1.06,9.5,1.36,3.1,1.83,1.88,3.75,1.25,7.5,1.08,1.85,1.9
2581086,England EFL League Two,2022/2023,2023-04-25 15:45:00,36,Mansfield Town,Leyton Orient,1,2,2.54,3.02,2.81,1.08,8.5,1.42,2.9,1.95,1.75,4.33,1.22,8.5,1.06,1.9,1.83
2580737,England EFL League Two,2022/2023,2023-04-25 15:45:00,8,Grimsby Town,Crewe Alexandra,2,0,1.87,3.2,3.52,1.07,8.0,1.35,2.95,1.9,1.72,3.6,1.25,7.0,1.08,2.0,1.73
2581111,England EFL League Two,2022/2023,2023-04-25 15:45:00,38,Newport County,Harrogate Town,2,3,1.9,3.16,3.48,1.06,8.0,1.29,3.3,2.01,1.79,3.4,1.3,6.5,1.1,1.83,1.83
2581196,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Rochdale,Sutton United,4,1,3.0,3.4,2.3,1.06,8.0,1.36,3.0,2.03,1.83,3.5,1.29,6.5,1.1,1.8,1.91
2581197,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Stevenage,Grimsby Town,2,0,1.62,3.75,5.5,1.07,8.5,1.4,2.95,2.12,1.66,4.2,1.22,8.5,1.06,2.1,1.67
2581195,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Northampton Town,Bradford City,1,2,2.38,3.25,3.0,1.08,7.0,1.4,2.75,2.23,1.6,4.0,1.22,7.5,1.07,1.85,1.85
2581194,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Mansfield Town,Harrogate Town,1,2,1.57,3.8,6.0,1.04,12.0,1.28,3.6,1.93,1.93,3.3,1.33,6.0,1.12,1.83,1.83
2581193,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Leyton Orient,Stockport County,0,3,2.88,3.25,2.2,1.07,8.5,1.42,2.7,2.4,1.52,4.1,1.19,7.5,1.05,2.0,1.73
2581192,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Hartlepool United,Barrow,3,1,2.6,3.25,2.7,1.07,7.5,1.36,3.0,2.05,1.8,3.5,1.29,7.0,1.08,1.8,1.91
2581189,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Crewe Alexandra,Swindon Town,2,1,2.8,3.3,2.45,1.06,10.0,1.35,3.2,2.05,1.7,3.75,1.25,7.5,1.08,1.83,1.83
2581190,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Doncaster Rovers,Colchester United,1,0,3.2,3.25,2.25,1.07,7.5,1.33,3.25,2.32,1.55,3.5,1.29,6.5,1.1,1.8,1.91
2581188,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Crawley Town,Walsall,0,0,2.2,3.25,3.3,1.08,7.0,1.36,3.0,2.12,1.65,3.75,1.25,7.0,1.08,1.85,1.85
2581187,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Carlisle United,Salford City,2,3,2.25,3.2,3.25,1.07,7.5,1.33,3.25,2.0,1.85,3.4,1.3,6.5,1.1,1.8,1.91
2581186,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,AFC Wimbledon,Tranmere Rovers,1,1,2.25,3.25,3.2,1.08,7.0,1.36,3.0,2.0,1.74,3.75,1.25,7.0,1.08,1.85,1.85
2581191,England EFL League Two,2022/2023,2023-04-29 11:00:00,45,Gillingham,Newport County,1,2,2.4,3.2,3.0,1.1,7.0,1.5,2.5,2.25,1.58,5.0,1.16,10.0,1.04,2.1,1.67
2581105,England EFL League Two,2022/2023,2023-05-03 15:45:00,38,Crewe Alexandra,Bradford City,3,2,3.9,3.4,1.91,1.05,9.0,1.29,3.3,1.95,1.8,3.0,1.33,5.5,1.11,1.73,2.0
2581208,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Tranmere Rovers,Northampton Town,0,1,5.0,3.8,1.65,1.03,13.0,1.28,3.75,1.87,1.86,3.2,1.36,6.0,1.12,1.91,1.8
2581207,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Swindon Town,Crawley Town,2,1,1.85,3.8,3.8,1.0,10.5,1.19,4.05,1.67,2.1,2.61,1.42,4.65,1.14,1.62,2.2
2581206,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Sutton United,Carlisle United,1,1,3.2,3.3,2.2,1.03,8.4,1.31,3.08,2.02,1.73,3.48,1.25,6.65,1.06,1.83,1.83
2581205,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Stockport County,Hartlepool United,1,1,1.15,6.5,17.5,1.02,10.0,1.15,4.7,1.64,2.14,2.27,1.56,3.7,1.22,2.2,1.62
2581204,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Salford City,Gillingham,0,1,1.52,4.25,5.5,1.03,12.0,1.25,3.75,1.84,1.89,3.1,1.36,6.0,1.12,2.0,1.73
2581202,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Harrogate Town,Rochdale,1,1,1.9,3.7,3.6,1.02,15.0,1.2,4.0,1.65,2.14,2.5,1.48,4.33,1.18,1.62,2.2
2581201,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Grimsby Town,AFC Wimbledon,1,0,1.85,3.6,3.9,1.05,11.0,1.3,3.4,1.97,1.77,3.5,1.3,6.5,1.1,1.83,1.83
2581200,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Colchester United,Mansfield Town,0,2,3.25,3.5,2.1,1.06,7.5,1.25,3.5,1.82,1.9,3.1,1.32,5.7,1.1,1.8,1.91
2581199,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Bradford City,Leyton Orient,1,1,2.0,3.4,3.7,1.03,8.4,1.31,3.08,2.0,1.74,3.48,1.25,6.65,1.06,1.83,1.83
2581198,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Barrow,Stevenage,0,1,3.5,3.35,2.05,1.06,7.5,1.36,2.9,2.1,1.67,3.6,1.25,6.5,1.08,1.83,1.83
2581203,England EFL League Two,2022/2023,2023-05-08 08:30:00,46,Newport County,Crewe Alexandra,2,2,1.65,3.75,5.0,1.05,8.0,1.29,3.4,1.97,1.76,3.0,1.33,5.5,1.11,1.91,1.8
