Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1591808,Chile Primera B,2022,2022-11-01 17:30:00,34,Melipilla,Deportes Iquique,0,0,2.5,3.0,2.62,1.04,8.4,1.35,2.9,2.11,1.65,3.8,1.23,7.6,1.05,1.87,1.89
1591811,Chile Primera B,2022,2022-11-01 17:30:00,34,Cobreloa,Santiago Morning,2,2,1.29,4.33,10.0,1.02,11.0,1.3,3.3,1.94,1.77,3.5,1.28,6.5,1.08,2.25,1.6
1591812,Chile Primera B,2022,2022-11-02 16:30:00,34,Santiago Wanderers,Deportes Santa Cruz,2,0,1.95,3.1,3.75,1.06,8.6,1.31,3.15,1.95,1.75,3.37,1.28,6.3,1.09,1.88,1.85
4541592,Chile Primera B,2022,2022-11-06 13:00:00,0,Puerto Montt,Unión San Felipe,2,1,1.87,3.25,4.0,1.06,7.5,1.4,2.7,2.3,1.62,3.7,1.23,7.4,1.06,1.97,1.73
4541593,Chile Primera B,2022,2022-11-07 20:00:00,0,Univ. Concepción,Copiapó,0,0,2.28,2.86,3.15,1.08,6.5,1.5,2.45,2.15,1.57,4.1,1.21,7.7,1.05,1.97,1.8
4541594,Chile Primera B,2022,2022-11-11 18:00:00,0,Unión San Felipe,Puerto Montt,0,1,2.32,3.1,2.81,1.06,7.0,1.41,2.65,2.05,1.65,4.0,1.21,9.5,1.04,1.93,1.75
4541595,Chile Primera B,2022,2022-11-11 20:30:00,0,Copiapó,Univ. Concepción,5,1,1.95,3.05,3.9,1.05,10.25,1.39,2.75,2.0,1.7,3.9,1.22,7.0,1.09,1.93,1.77
4623036,Chile Primera B,2022,2022-11-15 20:30:00,0,Puerto Montt,Copiapó,3,0,2.85,2.85,2.5,1.07,8.25,1.39,2.75,2.35,1.53,3.9,1.22,8.5,1.06,1.9,1.78
4623037,Chile Primera B,2022,2022-11-19 20:00:00,0,Copiapó,Puerto Montt,4,0,1.98,3.1,3.6,1.07,7.5,1.36,3.0,2.03,1.63,3.75,1.25,7.0,1.08,1.91,1.8
4681295,Chile Primera B,2022,2022-11-23 20:00:00,0,Copiapó,Cobreloa,0,0,1.75,3.4,4.33,1.1,6.5,1.4,2.75,2.05,1.78,4.0,1.22,7.5,1.07,1.85,1.85
4681296,Chile Primera B,2022,2022-11-27 19:00:00,0,Cobreloa,Copiapó,0,5,2.13,2.95,3.24,1.03,8.0,1.33,2.93,2.1,1.67,3.65,1.22,7.1,1.05,1.83,1.85
