Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1566003,Norway Eliteserien,2022,2022-04-18 13:00:00,3,HamKam,Sandefjord,3,0,2.82,3.42,2.49,1.05,12.0,1.3,3.6,1.71,2.02,3.4,1.33,6.5,1.12,1.72,2.1
1566004,Norway Eliteserien,2022,2022-04-18 13:00:00,3,Haugesund,Strømsgodset,0,1,2.01,3.63,3.62,1.03,13.0,1.22,4.33,1.61,2.18,2.75,1.45,5.0,1.18,1.58,2.35
1566005,Norway Eliteserien,2022,2022-04-18 13:00:00,3,Jerv,Kristiansund,1,0,2.99,3.48,2.34,1.05,12.0,1.3,3.6,1.7,2.04,3.2,1.36,6.0,1.13,1.68,2.15
1566006,Norway Eliteserien,2022,2022-04-18 13:00:00,3,Molde,Lillestrøm,1,2,1.55,4.5,5.45,1.02,17.0,1.18,5.0,1.52,2.43,2.3,1.55,4.0,1.25,1.65,2.1
1566007,Norway Eliteserien,2022,2022-04-18 13:00:00,3,Sarpsborg 08,Rosenborg,1,1,2.64,3.45,2.62,1.04,13.0,1.26,4.0,1.63,2.14,3.0,1.4,5.5,1.15,1.63,2.15
1566008,Norway Eliteserien,2022,2022-04-18 13:00:00,3,Odd,Viking,2,1,2.05,3.6,3.52,1.04,13.0,1.22,4.33,1.61,2.18,2.65,1.48,4.75,1.19,1.55,2.3
1566009,Norway Eliteserien,2022,2022-04-18 15:00:00,3,FK Bodo - Glimt,Vålerenga,5,1,1.45,4.85,6.6,1.03,17.0,1.18,5.0,1.57,2.31,2.31,1.55,4.0,1.25,1.66,2.2
1566010,Norway Eliteserien,2022,2022-04-23 11:00:00,4,Odd,Aalesund,2,3,1.87,3.3,3.5,1.03,15.0,1.26,4.0,1.73,2.0,3.1,1.4,5.5,1.15,1.67,2.1
1566011,Norway Eliteserien,2022,2022-04-23 13:00:00,4,Strømsgodset,Sandefjord,0,5,1.68,3.95,4.9,1.04,12.0,1.28,3.75,1.87,2.03,3.2,1.36,6.0,1.13,1.91,1.91
1566012,Norway Eliteserien,2022,2022-04-24 13:00:00,4,Kristiansund,HamKam,2,2,2.06,3.64,3.48,1.04,13.0,1.28,3.75,1.84,1.98,3.1,1.38,6.0,1.14,1.67,2.1
1566013,Norway Eliteserien,2022,2022-04-24 13:00:00,4,Lillestrøm,Haugesund,1,0,2.06,3.68,3.44,1.03,15.0,1.24,4.2,1.76,2.09,2.9,1.42,5.5,1.16,1.8,1.95
1566014,Norway Eliteserien,2022,2022-04-24 13:00:00,4,Tromsø,Sarpsborg 08,2,5,2.34,3.5,3.0,1.06,10.0,1.36,3.2,1.93,1.9,3.75,1.28,7.5,1.09,1.8,1.95
1566015,Norway Eliteserien,2022,2022-04-24 13:00:00,4,Viking,FK Bodo - Glimt,2,0,2.85,3.7,2.34,1.02,19.0,1.19,4.75,1.55,2.29,2.45,1.55,4.5,1.2,1.5,2.5
1566016,Norway Eliteserien,2022,2022-04-24 13:00:00,4,Vålerenga,Jerv,1,0,1.7,4.06,4.66,1.02,19.0,1.22,4.33,1.74,2.12,2.8,1.44,5.0,1.18,1.91,1.91
1566017,Norway Eliteserien,2022,2022-04-24 15:00:00,4,Rosenborg,Molde,0,0,2.61,3.56,2.61,1.03,17.0,1.19,4.75,1.79,2.05,2.5,1.53,4.5,1.2,1.5,2.5
1566110,Norway Eliteserien,2022,2022-04-28 15:00:00,15,Lillestrøm,Aalesund,2,0,1.67,4.3,4.55,1.02,17.0,1.18,4.33,1.55,2.3,2.4,1.5,4.0,1.2,1.65,2.1
1566122,Norway Eliteserien,2022,2022-04-30 13:00:00,16,Viking,Haugesund,5,1,1.44,4.6,6.5,1.02,20.0,1.15,5.5,1.5,2.4,2.24,1.58,4.2,1.24,1.75,2.03
1566018,Norway Eliteserien,2022,2022-05-07 11:00:00,5,Sarpsborg 08,Odd,1,0,1.7,3.55,4.65,1.04,12.0,1.25,4.0,1.75,2.08,2.9,1.42,5.5,1.16,1.7,2.05
1566019,Norway Eliteserien,2022,2022-05-07 13:00:00,5,Molde,Viking,3,4,1.54,3.83,5.22,1.01,21.0,1.15,5.5,1.36,2.9,1.96,1.76,3.75,1.28,1.44,2.63
1566020,Norway Eliteserien,2022,2022-05-08 13:00:00,5,FK Bodo - Glimt,Lillestrøm,1,1,1.58,4.4,5.1,1.03,15.0,1.19,4.75,1.63,2.28,2.45,1.55,4.33,1.22,1.62,2.2
1566021,Norway Eliteserien,2022,2022-05-08 13:00:00,5,Haugesund,Kristiansund,2,0,2.38,3.35,3.0,1.04,13.0,1.25,4.0,1.85,1.95,2.9,1.42,5.5,1.15,1.62,2.2
1566022,Norway Eliteserien,2022,2022-05-08 13:00:00,5,Jerv,Tromsø,1,1,3.1,3.25,2.35,1.06,10.0,1.33,3.4,2.12,1.72,3.6,1.3,7.0,1.1,1.75,2.0
1566023,Norway Eliteserien,2022,2022-05-08 13:00:00,5,Strømsgodset,Rosenborg,3,0,2.95,3.45,2.35,1.03,17.0,1.24,4.2,1.7,2.15,2.9,1.42,5.5,1.16,1.57,2.25
1566024,Norway Eliteserien,2022,2022-05-08 13:00:00,5,Sandefjord,Vålerenga,1,3,2.9,3.4,2.43,1.04,13.0,1.25,4.0,1.81,2.0,2.9,1.42,5.5,1.15,1.62,2.2
1566025,Norway Eliteserien,2022,2022-05-08 15:00:00,5,HamKam,Aalesund,0,0,2.0,3.25,4.1,1.05,11.0,1.32,3.4,2.08,1.75,3.5,1.32,6.5,1.11,1.75,2.0
1566134,Norway Eliteserien,2022,2022-05-11 14:00:00,18,Molde,Odd,3,0,1.33,5.0,7.5,1.01,26.0,1.12,5.9,1.4,2.75,1.98,1.88,3.27,1.29,1.66,2.22
1566138,Norway Eliteserien,2022,2022-05-12 14:00:00,18,Viking,Strømsgodset,0,0,1.53,4.43,5.44,1.01,24.5,1.11,5.35,1.4,2.75,2.2,1.68,3.54,1.28,1.64,2.26
1566089,Norway Eliteserien,2022,2022-05-12 14:00:00,12,Tromsø,Vålerenga,1,0,2.31,3.58,2.98,1.01,10.75,1.24,3.88,1.76,2.07,2.86,1.4,5.05,1.12,1.64,2.26
1566029,Norway Eliteserien,2022,2022-05-16 13:00:00,6,Lillestrøm,Sarpsborg 08,1,0,1.92,3.6,3.83,1.04,12.0,1.26,4.0,1.79,1.96,3.0,1.4,5.5,1.15,1.68,2.15
1566026,Norway Eliteserien,2022,2022-05-16 13:00:00,6,Aalesund,Molde,0,2,3.27,3.6,2.1,1.02,17.0,1.22,4.33,1.63,2.19,2.75,1.45,5.0,1.18,1.58,2.35
1566028,Norway Eliteserien,2022,2022-05-16 13:00:00,6,Kristiansund,Strømsgodset,0,3,2.2,3.5,3.13,1.03,15.0,1.24,4.2,1.7,2.08,2.85,1.44,5.0,1.17,1.6,2.3
1566032,Norway Eliteserien,2022,2022-05-16 13:00:00,6,Viking,Jerv,3,0,1.23,6.2,11.67,1.02,19.0,1.15,5.5,1.4,2.82,2.0,1.83,4.0,1.26,2.0,1.8
1566027,Norway Eliteserien,2022,2022-05-16 13:00:00,6,FK Bodo - Glimt,Tromsø,1,1,1.45,4.55,6.64,1.02,17.0,1.19,4.75,1.6,2.25,2.35,1.52,4.5,1.2,1.8,2.0
1566031,Norway Eliteserien,2022,2022-05-16 13:00:00,6,Odd,Haugesund,0,4,2.1,3.55,3.31,1.04,13.0,1.25,4.0,1.73,2.03,2.9,1.42,5.5,1.15,1.63,2.25
1566030,Norway Eliteserien,2022,2022-05-16 13:00:00,6,Rosenborg,Sandefjord,3,0,1.52,4.35,5.81,1.03,13.0,1.2,4.5,1.67,2.12,2.65,1.48,4.75,1.19,1.75,2.05
1566033,Norway Eliteserien,2022,2022-05-16 15:00:00,6,Vålerenga,HamKam,1,1,1.71,3.65,4.3,1.03,17.0,1.22,4.33,1.68,2.05,2.8,1.44,5.0,1.18,1.68,2.15
1566034,Norway Eliteserien,2022,2022-05-21 11:00:00,7,Sandefjord,Lillestrøm,1,4,3.1,3.4,2.19,1.04,10.0,1.25,3.75,1.74,1.94,2.75,1.4,5.0,1.14,1.62,2.2
1566035,Norway Eliteserien,2022,2022-05-21 13:00:00,7,Molde,Kristiansund,2,1,1.38,4.9,6.6,1.02,13.0,1.12,5.5,1.42,2.74,2.25,1.6,3.25,1.33,1.67,2.1
1566036,Norway Eliteserien,2022,2022-05-22 13:00:00,7,Haugesund,FK Bodo - Glimt,1,4,3.6,3.4,1.83,1.05,9.0,1.25,3.75,1.61,2.15,3.0,1.36,5.5,1.12,1.67,2.1
1566038,Norway Eliteserien,2022,2022-05-22 13:00:00,7,Strømsgodset,Vålerenga,3,2,2.65,3.25,2.3,1.04,10.0,1.22,4.0,1.67,2.05,2.62,1.44,4.5,1.17,1.6,2.25
1566039,Norway Eliteserien,2022,2022-05-22 13:00:00,7,Sarpsborg 08,Aalesund,1,2,1.7,3.5,4.2,1.04,10.0,1.25,3.75,1.67,2.1,2.75,1.4,4.75,1.15,1.7,2.05
1566040,Norway Eliteserien,2022,2022-05-22 13:00:00,7,Tromsø,Viking,1,1,2.75,3.25,2.25,1.04,10.0,1.25,3.75,1.67,2.05,2.75,1.4,4.75,1.15,1.62,2.2
1566037,Norway Eliteserien,2022,2022-05-22 13:00:00,7,Jerv,Odd,0,1,2.75,3.2,2.3,1.05,9.0,1.29,3.5,1.8,1.91,3.0,1.36,5.5,1.12,1.67,2.1
1566041,Norway Eliteserien,2022,2022-05-22 15:00:00,7,HamKam,Rosenborg,1,1,2.4,3.25,2.55,1.05,9.0,1.29,3.5,1.67,2.1,3.0,1.36,5.5,1.12,1.67,2.1
1566043,Norway Eliteserien,2022,2022-05-25 13:00:00,8,FK Bodo - Glimt,Strømsgodset,2,2,1.4,4.33,6.0,1.02,12.0,1.14,5.0,1.45,2.63,2.2,1.6,3.5,1.29,1.62,2.2
1566046,Norway Eliteserien,2022,2022-05-25 13:00:00,8,Viking,HamKam,1,1,1.36,4.4,7.0,1.03,11.0,1.17,4.5,1.49,2.45,2.25,1.57,3.75,1.25,1.73,2.0
1566045,Norway Eliteserien,2022,2022-05-25 13:00:00,8,Odd,Sandefjord,0,1,1.91,3.4,3.4,1.04,10.0,1.22,4.0,1.61,2.15,2.62,1.44,4.75,1.15,1.62,2.2
1566042,Norway Eliteserien,2022,2022-05-25 13:00:00,8,Aalesund,Jerv,2,1,1.6,3.6,4.75,1.05,9.0,1.25,3.75,1.7,2.05,2.75,1.4,4.75,1.15,1.73,2.0
1566047,Norway Eliteserien,2022,2022-05-25 15:00:00,8,Lillestrøm,Vålerenga,2,0,1.9,3.45,3.2,1.05,9.0,1.25,3.75,1.65,2.1,2.75,1.4,4.75,1.15,1.67,2.1
1566048,Norway Eliteserien,2022,2022-05-26 13:00:00,8,Rosenborg,Haugesund,3,3,1.54,4.5,5.6,1.04,10.0,1.22,4.0,1.66,2.23,2.62,1.44,4.75,1.15,1.73,2.0
1566049,Norway Eliteserien,2022,2022-05-26 15:00:00,8,Sarpsborg 08,Molde,1,2,2.33,3.63,2.45,1.04,10.0,1.22,4.0,1.6,2.19,2.62,1.44,4.5,1.17,1.57,2.3
1566050,Norway Eliteserien,2022,2022-05-28 11:00:00,9,HamKam,Odd,1,2,2.48,3.4,2.84,1.05,9.0,1.29,3.5,1.78,1.93,3.0,1.36,5.5,1.12,1.69,2.11
1566051,Norway Eliteserien,2022,2022-05-28 13:00:00,9,Strømsgodset,Viking,3,2,3.4,3.9,1.95,1.02,16.75,1.16,4.5,1.57,2.25,2.56,1.57,4.33,1.2,1.55,2.45
1566052,Norway Eliteserien,2022,2022-05-29 13:00:00,9,Haugesund,Aalesund,2,2,2.25,3.62,3.04,1.04,13.5,1.23,3.77,1.68,2.06,2.8,1.38,5.0,1.14,1.67,2.14
1566053,Norway Eliteserien,2022,2022-05-29 13:00:00,9,Jerv,Sarpsborg 08,0,5,3.62,3.67,2.0,1.04,12.5,1.24,3.68,1.8,1.9,2.87,1.37,5.15,1.13,1.72,2.07
1566055,Norway Eliteserien,2022,2022-05-29 13:00:00,9,Tromsø,Lillestrøm,2,2,2.23,3.54,3.13,1.04,13.5,1.23,3.78,1.8,1.9,2.8,1.38,5.0,1.14,1.7,2.1
1566056,Norway Eliteserien,2022,2022-05-29 13:00:00,9,Molde,FK Bodo - Glimt,3,1,2.21,3.89,2.93,1.02,16.0,1.14,5.0,1.5,2.41,2.4,1.58,3.65,1.25,1.44,2.63
1566057,Norway Eliteserien,2022,2022-05-29 15:00:00,9,Vålerenga,Rosenborg,0,4,2.15,3.4,2.95,1.02,16.0,1.18,4.4,1.65,2.1,2.5,1.46,4.35,1.19,1.5,2.5
1566058,Norway Eliteserien,2022,2022-06-18 11:00:00,10,Sarpsborg 08,Strømsgodset,5,1,1.83,3.5,3.75,1.03,15.0,1.24,4.2,1.67,2.1,2.9,1.44,5.5,1.16,1.67,2.1
1566059,Norway Eliteserien,2022,2022-06-18 13:00:00,10,Kristiansund,FK Bodo - Glimt,0,2,4.0,3.7,1.73,1.02,19.0,1.16,5.5,1.63,2.14,2.3,1.57,4.0,1.26,1.53,2.38
1566064,Norway Eliteserien,2022,2022-06-19 13:00:00,10,Viking,Sandefjord,1,2,1.3,5.7,9.2,1.01,23.0,1.14,6.0,1.4,2.75,2.23,1.66,3.75,1.28,1.8,1.95
1566060,Norway Eliteserien,2022,2022-06-19 13:00:00,10,Jerv,HamKam,1,2,2.86,3.45,2.45,1.06,11.0,1.3,3.6,1.9,1.98,3.3,1.33,6.5,1.12,1.7,2.05
1566061,Norway Eliteserien,2022,2022-06-19 13:00:00,10,Lillestrøm,Rosenborg,3,1,2.06,3.55,3.55,1.05,12.0,1.3,3.6,1.91,1.97,3.4,1.33,6.5,1.12,1.75,2.0
1566062,Norway Eliteserien,2022,2022-06-19 13:00:00,10,Odd,Molde,1,2,3.5,3.85,1.98,1.03,17.0,1.19,4.75,1.61,2.33,2.45,1.55,4.33,1.22,1.53,2.38
1566063,Norway Eliteserien,2022,2022-06-19 13:00:00,10,Tromsø,Haugesund,1,1,1.68,3.85,5.0,1.04,13.0,1.25,4.0,1.82,2.06,2.95,1.42,5.5,1.15,1.75,2.0
1566065,Norway Eliteserien,2022,2022-06-19 15:00:00,10,Aalesund,Vålerenga,2,2,2.47,3.45,2.8,1.03,13.0,1.28,3.75,1.84,2.04,3.1,1.38,6.0,1.14,1.67,2.1
1566066,Norway Eliteserien,2022,2022-06-25 11:00:00,11,Haugesund,Viking,4,2,3.3,3.65,2.0,1.03,11.0,1.2,4.33,1.57,2.38,2.38,1.53,4.33,1.2,1.53,2.38
1566067,Norway Eliteserien,2022,2022-06-25 13:00:00,11,Rosenborg,Kristiansund,3,1,1.43,4.45,7.25,1.03,15.0,1.14,4.7,1.77,1.91,2.19,1.6,4.1,1.22,1.75,2.0
1566073,Norway Eliteserien,2022,2022-06-26 13:00:00,11,HamKam,Sarpsborg 08,3,2,2.85,3.25,2.31,1.01,10.5,1.23,3.98,1.86,2.0,2.82,1.41,5.0,1.13,1.62,2.2
1566079,Norway Eliteserien,2022,2022-06-26 13:00:00,11,Strømsgodset,Lillestrøm,3,0,2.65,3.25,2.47,1.0,11.5,1.2,4.34,1.67,2.1,2.6,1.47,4.5,1.16,1.57,2.25
1566080,Norway Eliteserien,2022,2022-06-26 13:00:00,11,Sandefjord,Tromsø,2,2,2.46,3.4,2.6,1.01,10.5,1.24,3.88,1.61,2.2,2.9,1.39,5.2,1.12,1.67,2.1
1566081,Norway Eliteserien,2022,2022-06-26 13:00:00,11,FK Bodo - Glimt,Aalesund,2,0,1.7,3.75,4.2,1.02,16.0,1.12,5.2,1.57,2.3,2.13,1.63,3.62,1.27,1.62,2.2
1566082,Norway Eliteserien,2022,2022-06-26 15:00:00,11,Vålerenga,Odd,0,1,1.92,3.45,3.6,1.01,11.5,1.22,4.1,1.91,1.95,2.7,1.44,4.74,1.14,1.75,2.0
1566083,Norway Eliteserien,2022,2022-07-02 11:00:00,12,Jerv,Haugesund,1,0,2.95,3.4,2.31,1.03,15.0,1.22,4.33,1.7,2.15,2.8,1.45,5.0,1.18,1.6,2.35
1566084,Norway Eliteserien,2022,2022-07-02 13:00:00,12,Odd,FK Bodo - Glimt,3,2,4.0,3.85,1.73,1.0,13.0,1.18,4.6,1.57,2.3,2.33,1.53,4.24,1.18,1.58,2.35
1566086,Norway Eliteserien,2022,2022-07-03 13:00:00,12,HamKam,Molde,0,0,3.43,3.39,1.74,1.02,17.0,1.2,4.5,1.57,2.25,2.6,1.5,4.5,1.2,1.57,2.4
1566087,Norway Eliteserien,2022,2022-07-03 13:00:00,12,Kristiansund,Lillestrøm,1,3,5.24,3.79,1.42,1.01,11.0,1.22,4.1,1.7,2.03,2.78,1.42,4.9,1.13,1.66,2.2
1566088,Norway Eliteserien,2022,2022-07-03 13:00:00,12,Sarpsborg 08,Sandefjord,4,3,1.84,3.14,3.34,1.03,15.0,1.14,4.7,1.5,2.41,2.3,1.62,4.1,1.22,1.65,2.2
1566085,Norway Eliteserien,2022,2022-07-03 13:00:00,12,Aalesund,Strømsgodset,1,0,2.17,3.11,2.65,1.03,15.0,1.22,4.33,1.65,2.11,2.8,1.45,5.0,1.18,1.58,2.35
1566090,Norway Eliteserien,2022,2022-07-03 15:00:00,12,Viking,Rosenborg,1,1,1.93,3.05,3.17,1.03,15.0,1.19,4.75,1.72,1.82,2.5,1.53,4.5,1.2,1.58,2.35
1566078,Norway Eliteserien,2022,2022-07-06 14:00:00,11,Molde,Jerv,1,1,1.14,7.0,17.0,1.02,18.0,1.09,5.95,1.33,3.4,1.9,1.95,3.14,1.34,2.05,1.7
1566091,Norway Eliteserien,2022,2022-07-09 11:00:00,13,FK Bodo - Glimt,Sarpsborg 08,4,1,1.78,3.8,4.0,1.01,21.0,1.13,6.0,1.6,2.2,1.99,1.91,3.6,1.3,1.53,2.38
1566094,Norway Eliteserien,2022,2022-07-09 13:00:00,13,Strømsgodset,Odd,0,0,2.0,3.5,3.4,1.03,13.0,1.18,4.4,1.57,2.3,2.35,1.52,4.0,1.21,1.53,2.38
1566097,Norway Eliteserien,2022,2022-07-10 13:00:00,13,Vålerenga,Kristiansund,3,0,1.48,4.4,5.99,1.03,13.0,1.2,4.5,1.6,2.19,2.6,1.5,4.5,1.2,1.8,1.95
1566092,Norway Eliteserien,2022,2022-07-10 13:00:00,13,Lillestrøm,Viking,0,1,2.12,3.6,3.12,1.03,13.0,1.24,4.2,1.68,2.06,2.85,1.44,5.0,1.17,1.62,2.2
1566095,Norway Eliteserien,2022,2022-07-10 13:00:00,13,Rosenborg,Jerv,3,2,1.3,5.5,8.41,1.01,21.0,1.15,5.5,1.46,2.52,2.3,1.62,3.75,1.28,1.8,1.95
1566093,Norway Eliteserien,2022,2022-07-10 13:00:00,13,Molde,Tromsø,5,1,1.58,4.15,5.1,1.01,21.0,1.19,4.75,1.6,2.19,2.6,1.5,4.5,1.2,1.67,2.1
1566098,Norway Eliteserien,2022,2022-07-10 15:00:00,13,Haugesund,HamKam,1,1,2.07,3.5,3.32,1.04,13.0,1.24,4.2,1.69,2.04,2.85,1.44,5.0,1.17,1.62,2.2
1566096,Norway Eliteserien,2022,2022-07-12 15:00:00,13,Sandefjord,Aalesund,2,2,2.45,3.25,2.5,1.03,13.0,1.24,4.2,1.67,2.1,2.85,1.44,5.0,1.17,1.62,2.2
1566099,Norway Eliteserien,2022,2022-07-16 11:00:00,14,Jerv,Sandefjord,1,2,2.38,3.5,2.8,1.03,15.0,1.24,4.2,1.67,2.1,2.85,1.44,5.0,1.17,1.6,2.3
1566100,Norway Eliteserien,2022,2022-07-16 13:00:00,14,HamKam,FK Bodo - Glimt,0,2,4.0,3.75,1.83,1.03,17.0,1.19,4.75,1.6,2.25,2.5,1.53,4.5,1.2,1.58,2.35
1566101,Norway Eliteserien,2022,2022-07-17 13:00:00,14,Molde,Haugesund,1,0,1.38,4.45,5.6,1.01,23.0,1.15,5.5,1.57,2.3,2.2,1.59,3.75,1.28,1.63,2.25
1566102,Norway Eliteserien,2022,2022-07-17 13:00:00,14,Sarpsborg 08,Vålerenga,0,1,1.94,3.75,2.9,1.02,23.0,1.18,5.0,1.55,2.45,2.07,1.67,4.33,1.22,1.5,2.55
1566103,Norway Eliteserien,2022,2022-07-17 13:00:00,14,Odd,Lillestrøm,1,2,2.67,3.3,2.22,1.03,13.0,1.26,4.0,1.75,1.95,3.0,1.4,5.5,1.15,1.65,2.25
1566105,Norway Eliteserien,2022,2022-07-17 13:00:00,14,Viking,Kristiansund,2,1,1.28,4.9,7.0,1.01,21.0,1.12,6.5,1.61,2.15,2.0,1.72,3.3,1.33,1.72,2.1
1566106,Norway Eliteserien,2022,2022-07-17 15:00:00,14,Aalesund,Rosenborg,0,0,2.53,3.25,2.35,1.03,13.0,1.26,4.0,1.75,1.95,3.0,1.4,5.5,1.15,1.65,2.25
1566107,Norway Eliteserien,2022,2022-07-23 11:00:00,15,FK Bodo - Glimt,Jerv,5,0,1.17,7.5,19.0,1.02,13.0,1.12,5.5,1.42,2.95,2.04,1.8,3.25,1.33,2.0,1.71
1566112,Norway Eliteserien,2022,2022-07-23 13:00:00,15,Rosenborg,Tromsø,3,0,1.87,3.6,3.88,1.05,9.0,1.25,3.75,1.75,1.96,2.75,1.4,5.0,1.14,1.68,2.05
1566113,Norway Eliteserien,2022,2022-07-24 13:00:00,15,Sandefjord,Molde,2,3,3.8,3.75,1.75,1.01,21.0,1.15,5.5,1.45,2.56,2.38,1.58,3.75,1.28,1.5,2.45
1566114,Norway Eliteserien,2022,2022-07-24 13:00:00,15,Vålerenga,Viking,4,2,2.4,3.3,2.6,1.02,17.0,1.19,4.75,1.57,2.25,2.45,1.55,4.33,1.22,1.51,2.4
1566109,Norway Eliteserien,2022,2022-07-24 13:00:00,15,Kristiansund,Odd,2,2,2.45,3.4,2.5,1.03,17.0,1.24,4.2,1.68,2.06,2.9,1.42,5.5,1.16,1.66,2.1
1566108,Norway Eliteserien,2022,2022-07-24 13:00:00,15,Haugesund,Sarpsborg 08,3,1,2.3,3.6,2.6,1.02,19.0,1.18,5.0,1.52,2.36,2.4,1.58,4.33,1.22,1.49,2.45
1566111,Norway Eliteserien,2022,2022-07-24 15:00:00,15,Strømsgodset,HamKam,1,1,2.0,3.5,3.2,1.02,17.0,1.22,4.33,1.68,2.06,2.8,1.44,5.0,1.18,1.61,2.15
1566054,Norway Eliteserien,2022,2022-07-27 14:00:00,9,Sandefjord,Kristiansund,2,0,1.86,3.6,4.3,1.03,15.0,1.21,4.07,1.68,2.07,2.64,1.43,4.63,1.16,1.65,2.18
1566115,Norway Eliteserien,2022,2022-07-30 11:00:00,16,Aalesund,FK Bodo - Glimt,1,2,3.63,3.92,1.72,1.03,11.0,1.17,4.5,1.57,2.25,2.38,1.53,4.33,1.2,1.57,2.25
1566116,Norway Eliteserien,2022,2022-07-30 13:00:00,16,HamKam,Kristiansund,0,1,1.72,4.28,4.37,1.04,10.0,1.22,4.0,1.61,2.15,2.62,1.44,4.5,1.17,1.7,2.05
1566120,Norway Eliteserien,2022,2022-07-30 13:00:00,16,Odd,Rosenborg,2,3,3.01,3.68,2.3,1.04,10.0,1.22,4.0,1.67,2.1,2.62,1.44,4.5,1.17,1.53,2.38
