Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1564099,Argentina Prim B Nacional,2022,2022-07-10 15:00:00,23,Sacachispas,Chaco For Ever,0,1,3.58,2.9,2.1,1.09,7.25,1.5,2.45,2.65,1.42,4.85,1.16,11.0,1.04,2.15,1.62
1564098,Argentina Prim B Nacional,2022,2022-07-10 15:00:00,23,Instituto,San Martín San Juan,2,1,2.2,2.85,3.39,1.1,7.0,1.5,2.5,2.5,1.47,4.7,1.17,11.0,1.04,2.05,1.68
1564109,Argentina Prim B Nacional,2022,2022-07-10 15:00:00,23,Deportivo Madryn,Flandria,3,2,1.77,2.85,5.43,1.15,5.25,1.78,1.98,3.09,1.32,7.25,1.1,19.0,1.01,2.7,1.41
1564108,Argentina Prim B Nacional,2022,2022-07-10 16:00:00,23,Estudiantes Río Cuarto,Gimnasia Jujuy,3,1,2.13,2.85,3.8,1.09,7.25,1.49,2.45,2.55,1.45,4.75,1.17,11.0,1.05,2.05,1.74
1564100,Argentina Prim B Nacional,2022,2022-07-10 16:00:00,23,Club Atlético Mitre,San Telmo,2,1,1.51,4.1,5.8,1.04,13.0,1.27,3.5,1.86,1.91,3.3,1.3,6.5,1.11,1.93,1.77
1564094,Argentina Prim B Nacional,2022,2022-07-11 17:35:00,23,Defensores de Belgrano,Atlético Rafaela,1,1,2.05,3.0,3.6,1.12,5.5,1.5,2.5,2.35,1.53,5.0,1.14,10.0,1.04,2.25,1.58
1564107,Argentina Prim B Nacional,2022,2022-07-11 19:40:00,23,Alvarado,Almirante Brown,0,2,2.3,3.0,3.0,1.09,7.5,1.46,2.55,2.4,1.5,4.65,1.17,10.5,1.05,2.0,1.72
1564095,Argentina Prim B Nacional,2022,2022-07-11 21:40:00,23,San Martín Tucumán,Deportivo Santamarina,4,0,1.33,4.25,9.7,1.08,8.0,1.5,2.45,2.17,1.55,4.75,1.17,11.0,1.04,2.6,1.44
1564115,Argentina Prim B Nacional,2022,2022-07-14 21:10:00,24,Villa Dálmine,Nueva Chicago,4,3,2.2,2.9,3.4,0.0,0.0,0.0,0.0,2.3,1.57,0.0,0.0,0.0,0.0,2.1,1.67
1564117,Argentina Prim B Nacional,2022,2022-07-15 15:00:00,24,Deportivo Riestra,Quilmes,1,1,2.87,2.75,2.45,1.08,8.0,1.53,2.35,2.35,1.53,4.5,1.19,9.75,1.06,2.1,1.67
1564119,Argentina Prim B Nacional,2022,2022-07-15 21:10:00,24,All Boys,Ferro Carril Oeste,3,1,2.3,2.75,3.25,1.09,7.5,1.46,2.55,2.41,1.5,4.6,1.18,10.25,1.05,2.1,1.67
1564124,Argentina Prim B Nacional,2022,2022-07-16 14:10:00,24,Atlanta,Tristán Suárez,1,0,2.0,3.1,4.2,1.08,8.0,1.45,2.6,2.37,1.53,4.6,1.18,10.25,1.05,2.1,1.67
1564112,Argentina Prim B Nacional,2022,2022-07-16 15:00:00,24,Flandria,Estudiantes Río Cuarto,0,1,2.75,3.0,2.75,1.11,6.5,1.53,2.3,2.9,1.36,5.25,1.14,13.0,1.03,2.2,1.62
1564111,Argentina Prim B Nacional,2022,2022-07-16 15:00:00,24,Temperley,Deportivo Madryn,1,1,2.5,3.0,3.0,1.1,6.75,1.53,2.37,2.75,1.4,5.25,1.14,13.0,1.04,2.2,1.62
1564123,Argentina Prim B Nacional,2022,2022-07-16 15:30:00,24,San Martín San Juan,Agropecuario,3,0,1.95,3.2,4.2,1.1,7.0,1.5,2.45,2.75,1.4,5.0,1.15,12.0,1.04,2.25,1.57
1564120,Argentina Prim B Nacional,2022,2022-07-16 15:30:00,24,Gimnasia Mendoza,Club Atlético Mitre,3,0,2.1,3.2,3.75,1.08,8.0,1.44,2.6,2.3,1.53,4.45,1.19,10.25,1.05,1.91,1.8
1564125,Argentina Prim B Nacional,2022,2022-07-16 18:10:00,24,Estudiantes Caseros,San Martín Tucumán,0,0,2.7,3.0,2.75,1.12,6.0,1.53,2.3,2.75,1.4,5.5,1.13,13.0,1.03,2.2,1.62
1564121,Argentina Prim B Nacional,2022,2022-07-17 15:00:00,24,San Telmo,Sacachispas,0,0,2.05,3.0,3.4,1.08,8.0,1.44,2.65,2.2,1.6,4.32,1.17,10.25,1.05,1.91,1.8
1564128,Argentina Prim B Nacional,2022,2022-07-17 15:05:00,24,Guillermo Brown,Chacarita Juniors,0,0,2.05,2.87,3.6,1.1,6.75,1.5,2.4,2.75,1.4,5.25,1.15,13.0,1.04,2.2,1.62
1564113,Argentina Prim B Nacional,2022,2022-07-17 15:30:00,24,Gimnasia Jujuy,Alvarado,3,2,1.91,3.0,3.9,1.09,7.75,1.45,2.55,2.35,1.53,4.55,1.18,10.75,1.05,2.1,1.67
1564127,Argentina Prim B Nacional,2022,2022-07-17 16:00:00,24,Atlético Rafaela,Brown de Adrogué,1,0,2.45,2.87,2.8,1.09,7.25,1.5,2.5,2.3,1.53,4.7,1.17,10.5,1.05,2.0,1.73
1564122,Argentina Prim B Nacional,2022,2022-07-17 16:00:00,24,Chaco For Ever,Instituto,1,2,2.3,2.75,3.2,1.14,5.5,1.57,2.25,3.2,1.3,6.25,1.11,16.0,1.02,2.38,1.53
1564116,Argentina Prim B Nacional,2022,2022-07-17 17:10:00,24,Belgrano,Deportivo Maipú,1,0,2.0,2.87,3.7,1.1,7.0,1.5,2.4,2.75,1.4,5.0,1.15,13.0,1.04,2.2,1.62
1564114,Argentina Prim B Nacional,2022,2022-07-17 17:40:00,24,Almirante Brown,Almagro,0,0,2.25,2.87,3.1,1.09,7.25,1.46,2.55,2.4,1.5,4.7,1.17,10.5,1.05,2.1,1.67
1564118,Argentina Prim B Nacional,2022,2022-07-18 18:05:00,24,Club Atlético Güemes,Independiente Rivadavia,0,0,3.0,2.75,2.35,1.12,6.0,1.53,2.3,2.85,1.37,6.0,1.12,16.0,1.02,2.2,1.62
1564126,Argentina Prim B Nacional,2022,2022-07-18 21:30:00,24,Deportivo Santamarina,Defensores de Belgrano,1,1,3.8,2.75,2.05,1.1,6.75,1.61,2.2,2.73,1.4,5.25,1.14,13.0,1.03,2.35,1.53
1564145,Argentina Prim B Nacional,2022,2022-07-22 14:00:00,25,Estudiantes Río Cuarto,Temperley,0,0,2.07,2.85,3.5,1.12,6.0,1.58,2.28,2.68,1.37,6.0,1.12,15.0,1.02,2.38,1.53
1564141,Argentina Prim B Nacional,2022,2022-07-22 15:00:00,25,Deportivo Maipú,Villa Dálmine,4,0,1.7,3.35,4.3,1.05,10.75,1.32,3.15,2.38,1.54,3.45,1.27,7.25,1.1,2.2,1.62
1564136,Argentina Prim B Nacional,2022,2022-07-22 15:00:00,25,Sacachispas,Gimnasia Mendoza,0,0,3.75,3.0,1.92,1.1,6.75,1.53,2.4,2.43,1.5,5.5,1.14,13.0,1.03,2.2,1.62
1564137,Argentina Prim B Nacional,2022,2022-07-22 16:00:00,25,Club Atlético Mitre,All Boys,1,0,2.23,2.85,3.15,0.0,0.0,1.55,2.3,2.38,1.55,0.0,0.0,0.0,0.0,2.0,1.73
1564144,Argentina Prim B Nacional,2022,2022-07-22 19:00:00,25,Alvarado,Flandria,2,2,2.25,2.9,3.0,1.11,6.25,1.57,2.25,2.4,1.53,5.5,1.13,13.0,1.03,2.0,1.73
1564133,Argentina Prim B Nacional,2022,2022-07-22 19:00:00,25,Tristán Suárez,San Martín San Juan,3,0,3.35,2.9,2.1,1.1,7.0,1.47,2.55,2.49,1.42,5.0,1.16,11.0,1.04,2.1,1.67
1564138,Argentina Prim B Nacional,2022,2022-07-22 19:10:00,25,Ferro Carril Oeste,Club Atlético Güemes,1,0,2.16,2.88,3.25,1.11,6.5,1.56,2.35,2.54,1.41,6.0,1.12,15.0,1.03,2.38,1.53
1564132,Argentina Prim B Nacional,2022,2022-07-22 21:10:00,25,San Martín Tucumán,Atlanta,0,0,1.72,3.34,5.1,1.09,7.25,1.53,2.45,2.45,1.49,5.5,1.14,13.0,1.03,2.38,1.53
1564143,Argentina Prim B Nacional,2022,2022-07-23 15:00:00,25,Almagro,Gimnasia Jujuy,2,0,2.1,2.85,3.66,1.11,6.75,1.48,2.55,2.56,1.45,5.25,1.15,13.0,1.04,2.1,1.67
1564130,Argentina Prim B Nacional,2022,2022-07-23 15:00:00,25,Brown de Adrogué,Deportivo Santamarina,0,1,1.67,3.2,5.3,1.09,7.5,1.5,2.5,2.47,1.48,4.75,1.17,11.0,1.05,2.38,1.53
1564131,Argentina Prim B Nacional,2022,2022-07-23 15:30:00,25,Defensores de Belgrano,Estudiantes Caseros,1,0,2.4,2.75,3.13,1.12,6.0,1.52,2.43,2.85,1.37,6.0,1.12,15.0,1.03,2.2,1.62
1564129,Argentina Prim B Nacional,2022,2022-07-23 15:30:00,25,Chacarita Juniors,Atlético Rafaela,3,1,1.96,3.1,3.74,1.07,8.75,1.38,2.85,2.19,1.6,4.05,1.22,8.75,1.07,2.0,1.73
1564139,Argentina Prim B Nacional,2022,2022-07-23 15:30:00,25,Independiente Rivadavia,Deportivo Riestra,2,0,1.7,3.2,5.02,1.09,7.5,1.5,2.55,2.52,1.46,4.8,1.17,10.75,1.05,2.38,1.53
1564142,Argentina Prim B Nacional,2022,2022-07-23 15:35:00,25,Nueva Chicago,Almirante Brown,2,2,2.18,2.85,3.44,1.1,7.25,1.46,2.55,2.41,1.5,4.6,1.18,10.5,1.05,2.0,1.73
1564134,Argentina Prim B Nacional,2022,2022-07-23 16:00:00,25,Agropecuario,Chaco For Ever,0,0,2.35,2.7,3.29,1.09,5.9,1.61,2.25,2.85,1.37,5.45,1.11,11.0,1.0,2.25,1.57
1564135,Argentina Prim B Nacional,2022,2022-07-23 17:40:00,25,Instituto,San Telmo,2,0,1.53,3.75,5.56,1.06,9.5,1.35,3.0,2.14,1.63,3.85,1.23,8.25,1.07,2.1,1.67
1564162,Argentina Prim B Nacional,2022,2022-07-26 21:10:00,26,Estudiantes Caseros,Brown de Adrogué,1,0,1.8,3.1,4.75,1.13,6.19,1.5,2.48,2.51,1.42,5.03,1.17,10.5,1.04,2.25,1.57
1564152,Argentina Prim B Nacional,2022,2022-07-27 15:00:00,26,Villa Dálmine,Quilmes,2,0,2.68,2.82,2.55,1.11,6.82,1.45,2.78,2.25,1.57,4.25,1.22,9.5,1.06,1.91,1.8
1564149,Argentina Prim B Nacional,2022,2022-07-27 15:00:00,26,Flandria,Almagro,0,3,2.52,2.7,2.84,1.13,6.16,1.5,2.45,2.47,1.48,4.99,1.17,11.5,1.04,2.0,1.73
1564150,Argentina Prim B Nacional,2022,2022-07-27 15:00:00,26,Gimnasia Jujuy,Nueva Chicago,2,0,2.07,2.87,3.47,1.13,5.82,1.5,2.45,2.32,1.54,4.88,1.17,13.0,1.03,2.0,1.73
1564148,Argentina Prim B Nacional,2022,2022-07-27 15:00:00,26,Temperley,Alvarado,0,0,2.01,2.87,3.65,1.11,6.67,1.5,2.5,2.44,1.49,4.88,1.18,9.5,1.05,2.2,1.62
1564157,Argentina Prim B Nacional,2022,2022-07-27 15:05:00,26,Gimnasia Mendoza,Instituto,2,0,2.23,2.59,3.5,1.14,5.79,1.54,2.32,2.84,1.33,5.49,1.15,11.0,1.04,2.25,1.57
1564158,Argentina Prim B Nacional,2022,2022-07-27 15:30:00,26,San Telmo,Agropecuario,0,0,3.18,2.74,2.27,1.13,6.21,1.51,2.61,2.4,1.51,5.0,1.17,9.25,1.05,2.1,1.67
1564155,Argentina Prim B Nacional,2022,2022-07-27 19:00:00,26,Club Atlético Güemes,Club Atlético Mitre,1,1,2.54,2.66,2.85,1.15,5.3,1.53,2.35,2.6,1.39,5.92,1.12,13.0,1.03,2.1,1.67
1564161,Argentina Prim B Nacional,2022,2022-07-27 19:30:00,26,Atlanta,Defensores de Belgrano,0,2,2.31,2.54,3.42,1.18,4.88,1.69,2.04,3.03,1.29,7.05,1.1,15.0,1.02,2.5,1.5
1564151,Argentina Prim B Nacional,2022,2022-07-27 20:00:00,26,Almirante Brown,Deportivo Maipú,2,1,2.68,2.77,2.59,1.11,6.38,1.43,2.85,2.24,1.58,4.33,1.22,8.25,1.06,1.91,1.8
1564156,Argentina Prim B Nacional,2022,2022-07-27 20:05:00,26,All Boys,Sacachispas,2,1,1.48,3.6,6.0,1.07,7.5,1.41,2.91,2.09,1.6,4.18,1.23,7.75,1.05,2.25,1.57
1564163,Argentina Prim B Nacional,2022,2022-07-27 20:30:00,26,Deportivo Santamarina,Chacarita Juniors,2,1,3.9,2.85,1.96,1.12,6.28,1.47,2.6,2.32,1.48,4.84,1.18,12.0,1.04,2.1,1.67
1564159,Argentina Prim B Nacional,2022,2022-07-27 21:00:00,26,Chaco For Ever,Tristán Suárez,1,0,1.81,3.0,4.3,1.12,6.42,1.48,2.47,2.43,1.44,5.38,1.16,10.0,1.04,2.25,1.57
1564153,Argentina Prim B Nacional,2022,2022-07-27 21:35:00,26,Belgrano,Independiente Rivadavia,1,1,1.98,2.65,4.2,1.13,5.94,1.6,2.2,5.35,1.09,6.18,1.13,12.0,1.03,2.5,1.5
1564160,Argentina Prim B Nacional,2022,2022-07-28 15:35:00,26,San Martín San Juan,San Martín Tucumán,0,2,2.79,2.8,2.6,1.12,5.9,1.52,2.45,2.62,1.43,5.02,1.16,13.0,1.03,2.15,1.63
1564164,Argentina Prim B Nacional,2022,2022-07-28 18:35:00,26,Atlético Rafaela,Guillermo Brown,4,1,2.68,2.7,2.81,1.14,5.43,1.6,2.28,2.81,1.38,5.65,1.13,15.0,1.02,2.1,1.67
1564147,Argentina Prim B Nacional,2022,2022-07-28 21:35:00,26,Deportivo Morón,Estudiantes Río Cuarto,2,2,2.06,2.6,4.0,1.15,5.17,1.6,2.2,3.09,1.32,6.4,1.11,17.0,1.02,2.5,1.5
1564167,Argentina Prim B Nacional,2022,2022-07-31 13:40:00,27,Brown de Adrogué,Atlanta,1,2,1.84,3.3,4.05,1.09,7.5,1.52,2.37,2.48,1.42,5.4,1.14,12.5,1.03,2.34,1.57
1564173,Argentina Prim B Nacional,2022,2022-07-31 15:00:00,27,Sacachispas,Club Atlético Güemes,0,2,2.66,2.93,2.68,1.08,6.0,1.54,2.33,2.67,1.37,5.5,1.12,10.0,1.03,2.21,1.63
1564178,Argentina Prim B Nacional,2022,2022-07-31 15:30:00,27,Deportivo Maipú,Gimnasia Jujuy,3,0,1.89,3.15,4.05,1.07,6.0,1.51,2.39,2.48,1.42,5.5,1.14,10.0,1.03,2.29,1.59
1564166,Argentina Prim B Nacional,2022,2022-07-31 15:40:00,27,Chacarita Juniors,Estudiantes Caseros,0,1,1.89,3.15,4.05,1.07,6.5,1.51,2.39,2.48,1.42,5.0,1.14,10.0,1.03,2.29,1.59
1564177,Argentina Prim B Nacional,2022,2022-07-31 15:40:00,27,Quilmes,Almirante Brown,2,0,2.2,2.87,3.45,1.07,6.5,1.5,2.41,2.41,1.45,5.0,1.14,10.0,1.03,2.15,1.67
1564171,Argentina Prim B Nacional,2022,2022-07-31 16:00:00,27,Agropecuario,Gimnasia Mendoza,0,1,2.69,2.9,2.8,1.08,6.0,1.55,2.31,2.9,1.36,5.5,1.12,10.0,1.03,2.25,1.61
1564176,Argentina Prim B Nacional,2022,2022-07-31 16:00:00,27,Independiente Rivadavia,Villa Dálmine,0,0,1.43,3.85,7.65,1.05,8.0,1.41,2.55,2.23,1.52,4.1,1.18,9.5,1.04,2.65,1.46
1564165,Argentina Prim B Nacional,2022,2022-08-01 15:00:00,27,Guillermo Brown,Deportivo Santamarina,1,0,1.6,3.5,5.0,1.08,7.5,1.5,2.45,2.5,1.5,5.2,1.16,11.5,1.04,2.38,1.53
1564170,Argentina Prim B Nacional,2022,2022-08-01 15:00:00,27,Tristán Suárez,San Telmo,0,2,1.73,3.3,4.6,1.08,7.5,1.46,2.4,2.25,1.62,4.54,1.15,11.5,1.04,2.25,1.58
1564180,Argentina Prim B Nacional,2022,2022-08-01 15:00:00,27,Almagro,Temperley,1,1,1.73,3.3,4.6,1.08,7.5,1.57,2.3,2.5,1.49,5.1,1.16,11.5,1.04,2.25,1.58
1564179,Argentina Prim B Nacional,2022,2022-08-01 15:00:00,27,Nueva Chicago,Flandria,0,1,2.25,3.0,3.0,1.1,7.0,1.5,2.5,2.9,1.36,5.75,1.13,13.0,1.03,2.25,1.58
1564174,Argentina Prim B Nacional,2022,2022-08-01 16:00:00,27,Club Atlético Mitre,Deportivo Riestra,1,1,2.1,3.0,3.25,1.1,7.5,1.53,2.45,2.75,1.4,5.4,1.14,12.5,1.03,2.18,1.63
1564181,Argentina Prim B Nacional,2022,2022-08-01 19:00:00,27,Alvarado,Deportivo Morón,0,1,2.94,2.81,2.54,1.11,6.5,1.6,2.25,2.67,1.37,5.6,1.13,13.0,1.03,2.15,1.65
1564175,Argentina Prim B Nacional,2022,2022-08-01 19:35:00,27,Ferro Carril Oeste,Belgrano,2,0,4.05,3.15,1.89,1.09,7.0,1.7,2.1,2.48,1.42,5.4,1.14,12.5,1.03,2.28,1.58
1564169,Argentina Prim B Nacional,2022,2022-08-01 21:00:00,27,San Martín Tucumán,Chaco For Ever,0,0,1.74,3.15,5.05,1.1,5.7,1.6,2.25,2.51,1.42,5.0,1.13,10.0,1.04,2.32,1.56
1564172,Argentina Prim B Nacional,2022,2022-08-01 21:40:00,27,Instituto,All Boys,2,0,2.14,3.05,3.35,1.1,7.0,1.6,2.3,2.62,1.38,5.75,1.13,13.0,1.03,2.28,1.58
1564182,Argentina Prim B Nacional,2022,2022-08-02 15:35:00,27,Estudiantes Río Cuarto,Deportivo Madryn,1,1,2.35,2.78,2.97,1.1,7.0,1.53,2.35,2.56,1.45,5.75,1.13,13.0,1.03,2.28,1.58
1564168,Argentina Prim B Nacional,2022,2022-08-02 21:10:00,27,Defensores de Belgrano,San Martín San Juan,2,0,2.38,2.75,3.3,1.09,7.5,1.48,2.55,2.45,1.52,5.4,1.14,12.5,1.03,2.28,1.57
1564184,Argentina Prim B Nacional,2022,2022-08-05 20:10:00,28,Deportivo Morón,Almagro,3,0,2.19,2.79,3.33,1.16,5.22,1.53,2.3,2.76,1.36,6.67,1.11,12.5,1.03,2.3,1.55
1564195,Argentina Prim B Nacional,2022,2022-08-06 13:10:00,28,San Telmo,San Martín Tucumán,1,0,5.25,3.18,1.62,1.07,8.0,1.49,2.46,2.35,1.53,4.6,1.19,10.25,1.05,2.1,1.68
1564194,Argentina Prim B Nacional,2022,2022-08-06 15:00:00,28,Gimnasia Mendoza,Tristán Suárez,0,0,1.68,3.2,5.2,1.14,5.55,1.5,2.48,2.69,1.41,6.18,1.12,14.0,1.02,2.75,1.4
1564189,Argentina Prim B Nacional,2022,2022-08-06 15:30:00,28,Villa Dálmine,Ferro Carril Oeste,1,0,2.8,2.85,2.55,1.12,6.18,1.48,2.46,2.52,1.46,4.86,1.17,9.75,1.05,2.05,1.68
1564191,Argentina Prim B Nacional,2022,2022-08-06 15:30:00,28,Deportivo Riestra,Sacachispas,2,0,1.77,3.17,4.15,1.12,5.91,1.53,2.35,2.9,1.36,5.51,1.14,10.5,1.04,2.3,1.55
1564199,Argentina Prim B Nacional,2022,2022-08-06 16:40:00,28,Estudiantes Caseros,Guillermo Brown,3,2,2.05,2.75,3.72,1.13,5.76,1.58,2.23,3.0,1.33,5.67,1.13,11.0,1.04,2.3,1.53
1564185,Argentina Prim B Nacional,2022,2022-08-06 18:05:00,28,Temperley,Nueva Chicago,2,2,1.9,2.84,4.15,1.1,6.13,1.49,2.46,2.55,1.48,4.73,1.16,9.5,1.04,2.21,1.61
1564186,Argentina Prim B Nacional,2022,2022-08-07 15:00:00,28,Flandria,Deportivo Maipú,1,1,3.2,2.9,2.3,1.12,5.95,1.47,2.55,2.5,1.5,4.78,1.17,9.25,1.05,2.05,1.68
1564183,Argentina Prim B Nacional,2022,2022-08-07 15:00:00,28,Deportivo Madryn,Alvarado,1,1,1.75,3.25,4.75,1.09,6.75,1.46,2.69,2.38,1.55,4.57,1.19,8.75,1.06,2.15,1.62
1564193,Argentina Prim B Nacional,2022,2022-08-07 15:15:00,28,All Boys,Agropecuario,0,0,2.1,2.9,3.7,1.13,5.86,1.53,2.45,2.69,1.41,5.27,1.15,10.0,1.05,2.15,1.63
1564200,Argentina Prim B Nacional,2022,2022-08-07 16:00:00,28,Deportivo Santamarina,Atlético Rafaela,3,1,3.3,2.9,2.25,1.1,7.0,1.5,2.5,2.45,1.49,4.9,1.16,11.0,1.04,2.05,1.68
1564196,Argentina Prim B Nacional,2022,2022-08-07 16:30:00,28,Chaco For Ever,Defensores de Belgrano,1,0,2.45,2.7,3.2,1.17,4.82,1.73,2.05,3.34,1.28,6.72,1.1,16.0,1.01,2.65,1.43
1564190,Argentina Prim B Nacional,2022,2022-08-07 20:00:00,28,Belgrano,Club Atlético Mitre,1,3,1.65,3.25,5.75,1.1,7.0,1.53,2.4,2.65,1.42,5.25,1.15,13.0,1.04,2.45,1.49
1564187,Argentina Prim B Nacional,2022,2022-08-08 15:00:00,28,Gimnasia Jujuy,Quilmes,3,1,2.3,2.95,3.3,1.07,8.25,1.38,2.85,2.2,1.63,3.95,1.22,8.75,1.07,1.89,1.88
1564197,Argentina Prim B Nacional,2022,2022-08-08 15:30:00,28,San Martín San Juan,Brown de Adrogué,3,2,1.82,3.1,4.9,1.1,7.0,1.48,2.55,2.4,1.47,4.8,1.17,12.0,1.04,2.19,1.65
1564192,Argentina Prim B Nacional,2022,2022-08-08 17:10:00,28,Club Atlético Güemes,Instituto,1,1,3.85,2.7,2.2,1.12,6.0,1.57,2.33,2.98,1.31,6.0,1.12,14.0,1.03,2.37,1.56
1564198,Argentina Prim B Nacional,2022,2022-08-08 21:10:00,28,Atlanta,Chacarita Juniors,1,1,2.35,2.8,3.0,1.1,6.75,1.5,2.45,2.6,1.44,4.8,1.16,11.0,1.04,1.9,1.74
1564188,Argentina Prim B Nacional,2022,2022-08-09 21:10:00,28,Almirante Brown,Independiente Rivadavia,2,0,2.65,2.79,2.83,1.06,7.5,1.55,2.38,2.45,1.49,3.8,1.22,7.1,1.06,1.01,13.0
1564146,Argentina Prim B Nacional,2022,2022-08-10 15:00:00,25,Deportivo Madryn,Deportivo Morón,0,1,2.35,2.77,3.2,1.12,6.0,1.56,2.33,2.8,1.34,5.75,1.13,14.0,1.03,2.38,1.53
1564201,Argentina Prim B Nacional,2022,2022-08-12 18:35:00,29,Atlético Rafaela,Estudiantes Caseros,1,2,2.8,2.63,2.8,1.13,5.25,1.6,2.25,2.83,1.33,5.5,1.13,12.0,1.03,2.25,1.57
1564210,Argentina Prim B Nacional,2022,2022-08-13 14:10:00,29,Sacachispas,Belgrano,1,1,6.0,3.1,1.6,1.12,5.5,1.53,2.35,2.35,1.53,4.75,1.16,10.0,1.04,2.3,1.55
1564214,Argentina Prim B Nacional,2022,2022-08-13 15:00:00,29,Quilmes,Flandria,1,0,1.75,3.3,4.43,1.07,7.0,1.45,2.76,2.25,1.57,4.54,1.2,7.5,1.06,2.1,1.66
1564215,Argentina Prim B Nacional,2022,2022-08-13 15:00:00,29,Deportivo Maipú,Temperley,2,1,1.86,3.1,4.17,1.07,8.25,1.42,2.65,2.34,1.53,4.4,1.19,9.75,1.05,2.1,1.66
1564209,Argentina Prim B Nacional,2022,2022-08-13 18:10:00,29,Instituto,Deportivo Riestra,1,1,1.8,3.0,4.74,1.11,6.75,1.56,2.35,2.89,1.36,5.5,1.14,13.0,1.03,2.3,1.57
1564207,Argentina Prim B Nacional,2022,2022-08-14 13:00:00,29,Tristán Suárez,All Boys,0,1,2.55,2.8,2.7,1.1,7.0,1.47,2.5,2.6,1.44,4.75,1.17,10.75,1.05,2.0,1.72
1564203,Argentina Prim B Nacional,2022,2022-08-14 14:45:00,29,Chacarita Juniors,San Martín San Juan,1,1,2.95,2.85,2.3,1.09,7.75,1.45,2.55,2.4,1.5,4.65,1.18,10.25,1.05,2.07,1.72
1564217,Argentina Prim B Nacional,2022,2022-08-14 15:00:00,29,Almagro,Deportivo Madryn,1,1,2.16,2.75,3.4,1.1,6.75,1.5,2.45,2.75,1.4,4.85,1.16,11.0,1.04,2.1,1.66
1564205,Argentina Prim B Nacional,2022,2022-08-14 15:00:00,29,Defensores de Belgrano,San Telmo,0,0,1.64,3.2,5.0,1.09,7.75,1.5,2.45,2.4,1.5,4.8,1.16,11.0,1.04,2.4,1.51
1564204,Argentina Prim B Nacional,2022,2022-08-14 15:00:00,29,Brown de Adrogué,Chaco For Ever,1,2,2.7,2.55,2.8,1.13,5.5,1.67,2.05,3.2,1.3,6.5,1.11,17.0,1.02,2.3,1.55
1564202,Argentina Prim B Nacional,2022,2022-08-14 15:00:00,29,Guillermo Brown,Atlanta,1,0,2.04,2.65,3.95,1.13,5.75,1.6,2.28,2.9,1.36,6.5,1.11,16.0,1.02,2.4,1.51
1564218,Argentina Prim B Nacional,2022,2022-08-14 16:00:00,29,Alvarado,Estudiantes Río Cuarto,0,1,2.9,2.7,2.45,1.11,6.5,1.53,2.35,2.9,1.36,5.25,1.14,13.0,1.03,2.15,1.63
1564211,Argentina Prim B Nacional,2022,2022-08-14 16:30:00,29,Club Atlético Mitre,Villa Dálmine,3,2,1.97,3.0,3.6,1.09,6.75,1.43,2.77,2.4,1.5,4.37,1.2,8.5,1.06,2.05,1.7
1564206,Argentina Prim B Nacional,2022,2022-08-14 17:40:00,29,San Martín Tucumán,Gimnasia Mendoza,0,0,1.97,2.8,3.9,1.14,5.6,1.57,2.25,2.9,1.36,6.22,1.11,12.0,1.03,2.37,1.52
1564216,Argentina Prim B Nacional,2022,2022-08-15 15:30:00,29,Nueva Chicago,Deportivo Morón,1,1,3.1,2.75,2.3,1.11,5.5,1.53,2.3,2.55,1.47,4.6,1.15,9.75,1.04,2.1,1.66
1564213,Argentina Prim B Nacional,2022,2022-08-15 16:00:00,29,Independiente Rivadavia,Gimnasia Jujuy,3,1,2.0,2.9,3.7,1.1,6.0,1.5,2.45,2.55,1.47,4.4,1.16,9.25,1.05,2.13,1.69
1564212,Argentina Prim B Nacional,2022,2022-08-15 21:10:00,29,Ferro Carril Oeste,Almirante Brown,1,0,2.04,2.7,4.15,1.09,6.25,1.5,2.45,2.62,1.43,4.33,1.17,8.75,1.05,2.15,1.62
1564208,Argentina Prim B Nacional,2022,2022-08-16 21:10:00,29,Agropecuario,Club Atlético Güemes,2,0,2.25,2.65,3.75,1.14,5.5,1.66,2.15,2.78,1.34,6.75,1.1,17.0,1.02,2.51,1.51
1564235,Argentina Prim B Nacional,2022,2022-08-19 15:30:00,30,Estudiantes Caseros,Deportivo Santamarina,1,0,1.68,3.2,4.7,1.08,5.9,1.58,2.3,2.81,1.38,5.3,1.1,11.0,1.01,2.46,1.52
1564226,Argentina Prim B Nacional,2022,2022-08-19 21:10:00,30,Belgrano,Instituto,1,0,2.08,2.94,3.35,1.12,5.92,1.57,2.33,2.86,1.32,5.71,1.13,11.0,1.04,2.3,1.55
1564230,Argentina Prim B Nacional,2022,2022-08-20 14:10:00,30,Gimnasia Mendoza,Defensores de Belgrano,0,1,1.78,2.9,5.2,1.16,5.09,1.64,2.18,3.09,1.32,6.57,1.1,11.0,1.02,2.58,1.49
1564227,Argentina Prim B Nacional,2022,2022-08-20 15:00:00,30,Deportivo Riestra,Agropecuario,1,0,2.45,2.65,3.2,1.15,5.25,1.57,2.32,2.81,1.38,5.85,1.13,10.5,1.02,2.24,1.63
