Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1567921,South Korea K League 1,2022,2022-04-02 02:00:00,7,Jeju United,Daegu,0,0,2.25,3.1,3.0,1.05,7.5,1.42,2.91,2.15,1.62,4.31,1.23,8.0,1.04,1.91,1.8
1567922,South Korea K League 1,2022,2022-04-02 02:00:00,7,Incheon United,Ulsan,1,1,3.9,3.05,1.95,1.1,7.46,1.44,2.87,2.25,1.57,4.44,1.22,7.5,1.07,2.1,1.67
1567923,South Korea K League 1,2022,2022-04-02 04:30:00,7,Sangju Sangmu,Suwon Bluewings,1,1,2.15,2.85,3.45,1.13,6.42,1.47,2.6,2.55,1.45,5.32,1.17,9.0,1.06,2.1,1.67
1567924,South Korea K League 1,2022,2022-04-02 07:00:00,7,Gangwon,Jeonbuk Motors,1,2,3.25,3.1,2.25,1.08,7.5,1.41,2.99,2.2,1.6,4.18,1.24,7.75,1.07,1.91,1.8
1567925,South Korea K League 1,2022,2022-04-03 02:00:00,7,Suwon,Seongnam,3,4,2.05,2.8,3.6,1.09,6.5,1.53,2.3,2.55,1.45,4.75,1.16,9.0,1.05,2.2,1.62
1567926,South Korea K League 1,2022,2022-04-03 04:30:00,7,Pohang Steelers,FC Seoul,1,1,2.25,2.9,3.0,1.08,7.0,1.42,2.75,2.3,1.53,4.2,1.2,8.0,1.06,2.0,1.73
1567927,South Korea K League 1,2022,2022-04-05 07:00:00,8,Suwon Bluewings,Jeonbuk Motors,0,1,3.0,3.0,2.25,1.07,8.5,1.38,2.8,2.25,1.61,3.9,1.22,7.25,1.06,1.9,1.8
1567928,South Korea K League 1,2022,2022-04-05 07:30:00,8,Daegu,Incheon United,1,2,2.02,3.0,3.55,1.07,8.75,1.38,2.85,2.18,1.64,3.75,1.23,7.0,1.07,1.9,1.8
1567929,South Korea K League 1,2022,2022-04-05 07:30:00,8,Jeju United,Ulsan,1,2,3.1,3.0,2.2,1.03,9.9,1.32,3.2,2.0,1.76,3.5,1.28,6.9,1.08,1.78,1.95
1567930,South Korea K League 1,2022,2022-04-06 07:00:00,8,Seongnam,Sangju Sangmu,0,3,3.0,3.13,2.45,1.06,8.1,1.42,2.75,2.38,1.57,4.3,1.2,9.0,1.04,1.9,1.78
1567931,South Korea K League 1,2022,2022-04-06 07:30:00,8,FC Seoul,Gangwon,2,2,2.2,3.0,3.6,1.05,8.6,1.39,2.85,2.38,1.57,4.0,1.22,8.4,1.05,1.83,1.83
1567932,South Korea K League 1,2022,2022-04-06 07:30:00,8,Pohang Steelers,Suwon,2,0,2.05,3.13,3.75,1.04,9.5,1.34,3.1,2.2,1.67,3.6,1.26,7.3,1.07,1.8,1.91
1567933,South Korea K League 1,2022,2022-04-09 02:00:00,9,Seongnam,Jeonbuk Motors,0,4,4.4,3.27,1.79,1.08,7.0,1.4,2.75,2.15,1.62,4.0,1.22,7.5,1.07,2.0,1.73
1567935,South Korea K League 1,2022,2022-04-09 04:30:00,9,Ulsan,Daegu,3,1,1.71,3.52,4.5,1.07,7.5,1.33,3.25,1.95,1.78,3.4,1.3,6.0,1.11,1.85,1.85
1567934,South Korea K League 1,2022,2022-04-10 02:00:00,9,Gangwon,Pohang Steelers,1,1,3.23,3.03,2.15,1.08,7.0,1.36,3.0,2.2,1.63,3.75,1.25,7.0,1.08,1.85,1.85
1567936,South Korea K League 1,2022,2022-04-10 03:00:00,9,Suwon,Sangju Sangmu,3,2,2.67,3.02,2.5,1.1,6.5,1.4,2.75,2.2,1.64,4.0,1.22,8.0,1.06,1.91,1.8
1567937,South Korea K League 1,2022,2022-04-10 04:30:00,9,Incheon United,Jeju United,2,2,3.0,2.97,2.3,1.08,7.0,1.36,3.0,2.33,1.57,3.75,1.25,7.0,1.08,1.85,1.85
1567938,South Korea K League 1,2022,2022-04-10 07:00:00,9,FC Seoul,Suwon Bluewings,2,0,2.38,3.0,3.2,1.08,7.0,1.36,3.0,2.45,1.55,3.75,1.25,7.0,1.08,1.85,1.85
1567939,South Korea K League 1,2022,2022-05-05 02:00:00,10,Jeonbuk Motors,FC Seoul,1,1,1.93,3.42,4.2,1.06,8.5,1.33,3.0,1.93,1.82,3.5,1.27,6.75,1.09,2.0,1.73
1567940,South Korea K League 1,2022,2022-05-05 02:00:00,10,Seongnam,Jeju United,1,2,3.98,3.1,2.1,1.08,7.0,1.42,2.6,2.3,1.53,4.2,1.19,8.75,1.06,2.0,1.73
1567942,South Korea K League 1,2022,2022-05-05 04:30:00,10,Pohang Steelers,Daegu,1,1,2.0,3.0,3.6,1.07,7.5,1.41,2.65,2.35,1.53,4.1,1.2,8.5,1.06,2.0,1.73
1567941,South Korea K League 1,2022,2022-05-05 04:30:00,10,Suwon Bluewings,Ulsan,1,0,3.4,2.9,2.1,1.08,7.0,1.42,2.65,2.35,1.53,4.1,1.2,8.5,1.06,2.0,1.73
1567943,South Korea K League 1,2022,2022-05-05 07:00:00,10,Suwon,Incheon United,2,2,2.35,2.8,2.9,1.1,6.25,1.5,2.45,2.39,1.51,4.75,1.16,10.0,1.04,2.1,1.67
1567944,South Korea K League 1,2022,2022-05-05 07:00:00,10,Sangju Sangmu,Gangwon,1,0,2.55,3.0,2.55,1.08,7.5,1.36,2.87,2.1,1.67,3.7,1.24,7.25,1.08,1.83,1.83
1567946,South Korea K League 1,2022,2022-05-08 01:30:00,11,Gangwon,Ulsan,1,3,4.12,3.54,1.92,1.06,8.0,1.33,3.25,2.1,1.65,3.4,1.3,6.0,1.11,1.8,1.91
1567945,South Korea K League 1,2022,2022-05-08 02:00:00,11,Daegu,Suwon Bluewings,3,0,2.36,3.28,3.22,1.08,7.0,1.4,2.75,2.35,1.53,4.0,1.22,7.5,1.07,1.91,1.8
1567947,South Korea K League 1,2022,2022-05-08 04:30:00,11,FC Seoul,Suwon,3,1,2.1,3.4,3.62,1.07,7.5,1.36,3.0,2.1,1.65,3.75,1.25,7.0,1.08,1.85,1.85
1567948,South Korea K League 1,2022,2022-05-08 04:30:00,11,Incheon United,Jeonbuk Motors,0,1,3.82,3.34,2.06,1.1,6.5,1.44,2.62,2.3,1.55,4.33,1.2,8.0,1.06,2.0,1.73
1567949,South Korea K League 1,2022,2022-05-08 07:00:00,11,Jeju United,Sangju Sangmu,3,1,2.38,3.1,3.1,1.08,7.0,1.4,2.75,2.15,1.62,4.0,1.22,7.5,1.07,1.91,1.8
1567950,South Korea K League 1,2022,2022-05-08 07:00:00,11,Pohang Steelers,Seongnam,1,0,2.2,3.0,3.5,1.08,7.75,1.42,2.65,2.35,1.55,4.25,1.19,8.0,1.05,2.0,1.72
1567951,South Korea K League 1,2022,2022-05-14 04:30:00,12,Sangju Sangmu,Daegu,1,1,2.38,2.9,2.85,1.08,7.0,1.4,2.75,2.12,1.64,3.75,1.25,7.0,1.08,1.83,1.83
1567952,South Korea K League 1,2022,2022-05-14 07:00:00,12,Ulsan,Incheon United,2,2,1.75,3.3,5.0,1.08,7.0,1.44,2.62,2.25,1.57,4.33,1.2,8.0,1.06,2.1,1.67
1567953,South Korea K League 1,2022,2022-05-14 07:00:00,12,Suwon Bluewings,Seongnam,1,0,2.1,3.0,3.7,1.12,5.5,1.5,2.37,2.65,1.42,4.75,1.15,10.0,1.04,2.2,1.62
1567954,South Korea K League 1,2022,2022-05-15 02:20:00,12,Suwon,Jeju United,1,3,2.7,3.3,2.35,1.07,7.5,1.33,3.1,2.0,1.7,3.6,1.25,6.5,1.1,1.8,1.95
1567955,South Korea K League 1,2022,2022-05-15 04:30:00,12,Jeonbuk Motors,Gangwon,1,1,1.73,3.5,4.2,1.07,7.5,1.33,3.1,2.0,1.7,3.6,1.25,6.5,1.1,1.95,1.8
1567956,South Korea K League 1,2022,2022-05-15 07:00:00,12,FC Seoul,Pohang Steelers,1,0,2.6,3.1,2.9,1.1,6.5,1.42,2.7,2.23,1.58,4.33,1.2,8.0,1.06,1.95,1.8
1567957,South Korea K League 1,2022,2022-05-17 07:00:00,13,Suwon Bluewings,Sangju Sangmu,2,1,2.63,3.0,2.7,1.08,8.0,1.42,2.7,2.38,1.55,4.1,1.19,7.75,1.05,2.02,1.76
1567958,South Korea K League 1,2022,2022-05-17 07:30:00,13,Incheon United,Daegu,2,2,2.3,3.1,3.1,1.1,6.5,1.4,2.75,2.35,1.56,4.0,1.22,8.0,1.06,2.03,1.75
1567959,South Korea K League 1,2022,2022-05-18 07:00:00,13,Ulsan,Jeju United,1,0,2.01,3.25,3.64,1.04,9.1,1.36,3.0,1.96,1.75,3.8,1.25,7.7,1.06,1.85,1.85
1567960,South Korea K League 1,2022,2022-05-18 07:00:00,13,Pohang Steelers,Jeonbuk Motors,0,1,2.61,3.2,2.6,1.05,8.6,1.39,2.85,2.16,1.62,4.0,1.22,8.4,1.05,1.85,1.85
1567961,South Korea K League 1,2022,2022-05-18 07:30:00,13,Seongnam,Suwon,2,2,2.56,3.05,2.77,1.06,7.9,1.43,2.7,2.27,1.56,4.4,1.19,9.3,1.04,1.91,1.8
1567962,South Korea K League 1,2022,2022-05-18 07:30:00,13,Gangwon,FC Seoul,1,0,3.05,3.25,2.25,1.04,9.4,1.34,3.1,2.0,1.72,3.6,1.26,7.4,1.07,1.85,1.85
1567963,South Korea K League 1,2022,2022-05-21 04:30:00,14,FC Seoul,Seongnam,0,1,1.87,3.2,3.8,1.07,9.0,1.38,2.8,2.45,1.48,3.9,1.22,7.25,1.06,2.0,1.72
1567964,South Korea K League 1,2022,2022-05-21 06:00:00,14,Pohang Steelers,Incheon United,2,0,2.06,3.25,3.9,1.09,7.5,1.48,2.5,2.5,1.53,4.6,1.16,8.25,1.04,2.15,1.62
1567965,South Korea K League 1,2022,2022-05-21 07:00:00,14,Sangju Sangmu,Ulsan,0,2,3.48,3.62,2.04,1.05,11.0,1.3,3.2,1.96,1.83,3.3,1.28,6.0,1.09,1.8,1.9
1567966,South Korea K League 1,2022,2022-05-22 04:30:00,14,Daegu,Gangwon,3,0,2.02,3.3,3.55,1.07,9.0,1.38,2.85,2.04,1.69,3.8,1.23,7.0,1.07,2.0,1.77
1567967,South Korea K League 1,2022,2022-05-22 04:30:00,14,Jeju United,Suwon Bluewings,0,0,1.78,3.5,4.3,1.08,8.25,1.48,2.45,2.17,1.61,4.2,1.19,7.75,1.05,2.23,1.62
1567968,South Korea K League 1,2022,2022-05-22 07:00:00,14,Suwon,Jeonbuk Motors,0,1,3.66,3.47,2.09,1.05,11.5,1.27,3.4,1.83,1.87,3.1,1.32,5.75,1.11,1.85,1.91
1567969,South Korea K League 1,2022,2022-05-28 04:30:00,15,FC Seoul,Sangju Sangmu,2,2,2.32,3.19,3.39,1.08,7.0,1.4,2.75,2.12,1.71,3.75,1.25,7.0,1.08,1.85,1.85
1567971,South Korea K League 1,2022,2022-05-28 07:00:00,15,Suwon,Ulsan,1,2,4.91,3.84,1.73,1.04,10.0,1.25,3.75,1.88,1.97,3.0,1.36,5.0,1.14,6.5,1.1
1567970,South Korea K League 1,2022,2022-05-28 07:00:00,15,Jeonbuk Motors,Jeju United,0,2,2.13,3.34,3.7,1.06,8.0,1.36,3.0,2.12,1.71,3.5,1.29,7.0,1.08,8.0,1.06
1567972,South Korea K League 1,2022,2022-05-29 04:30:00,15,Incheon United,Seongnam,1,0,2.21,3.08,3.49,1.09,6.5,1.48,2.55,2.45,1.5,4.5,1.17,9.0,1.05,2.1,1.68
1567973,South Korea K League 1,2022,2022-05-29 07:00:00,15,Daegu,Pohang Steelers,2,2,2.5,3.3,2.7,1.08,7.0,1.42,2.75,2.19,1.6,4.2,1.2,7.5,1.07,1.9,1.83
1567974,South Korea K League 1,2022,2022-05-29 07:00:00,15,Gangwon,Suwon Bluewings,1,1,2.4,3.2,2.9,1.1,6.5,1.45,2.6,2.5,1.46,4.5,1.18,9.0,1.05,2.05,1.72
1567975,South Korea K League 1,2022,2022-06-17 07:00:00,16,Sangju Sangmu,Suwon,0,1,1.89,3.35,3.4,1.06,8.0,1.28,3.5,1.8,1.91,3.1,1.33,5.5,1.12,1.73,2.0
1567976,South Korea K League 1,2022,2022-06-17 07:30:00,16,Pohang Steelers,Gangwon,3,1,1.76,3.2,4.1,1.08,7.0,1.36,3.0,2.15,1.61,3.75,1.25,7.0,1.08,2.0,1.73
1567977,South Korea K League 1,2022,2022-06-18 06:00:00,16,Jeju United,Incheon United,2,1,1.83,3.1,4.0,1.07,7.75,1.38,3.13,2.15,1.61,4.02,1.26,7.5,1.08,2.0,1.73
1567978,South Korea K League 1,2022,2022-06-18 07:30:00,16,Seongnam,Daegu,1,1,3.0,2.9,2.25,1.08,7.0,1.4,2.8,2.25,1.57,4.0,1.22,7.5,1.07,1.83,1.83
1567979,South Korea K League 1,2022,2022-06-19 06:00:00,16,Ulsan,Jeonbuk Motors,1,3,2.38,3.02,2.63,1.08,7.0,1.36,2.95,2.1,1.65,3.75,1.25,7.0,1.08,1.83,1.83
1567980,South Korea K League 1,2022,2022-06-19 07:30:00,16,Suwon Bluewings,FC Seoul,0,1,2.2,3.0,2.92,1.1,6.5,1.45,2.6,2.2,1.6,4.5,1.18,8.0,1.06,2.0,1.73
1567981,South Korea K League 1,2022,2022-06-21 07:00:00,17,Sangju Sangmu,Seongnam,1,1,1.9,3.52,4.58,1.07,9.75,1.36,3.0,2.05,1.68,3.6,1.29,7.0,1.08,1.95,1.81
1567982,South Korea K League 1,2022,2022-06-21 07:30:00,17,Daegu,Jeju United,1,0,2.89,3.29,2.65,1.07,7.5,1.36,3.0,1.95,1.78,3.75,1.25,7.0,1.08,1.86,1.9
1567983,South Korea K League 1,2022,2022-06-21 07:30:00,17,Suwon,Pohang Steelers,2,1,3.75,3.5,2.05,1.07,7.5,1.33,3.25,1.96,1.89,3.5,1.29,6.5,1.1,1.76,2.01
1567984,South Korea K League 1,2022,2022-06-22 07:00:00,17,Jeonbuk Motors,Suwon Bluewings,2,1,1.85,3.2,4.2,1.08,7.0,1.36,3.0,2.15,1.61,3.75,1.25,7.5,1.07,2.0,1.73
1567985,South Korea K League 1,2022,2022-06-22 07:30:00,17,FC Seoul,Ulsan,1,2,3.25,3.2,2.1,1.07,7.5,1.36,3.0,2.05,1.67,3.5,1.29,7.0,1.08,1.83,1.83
1567986,South Korea K League 1,2022,2022-06-22 07:30:00,17,Incheon United,Gangwon,4,1,1.91,3.2,3.8,1.08,7.0,1.36,3.0,2.15,1.61,3.75,1.25,7.0,1.08,1.91,1.8
1567987,South Korea K League 1,2022,2022-06-25 06:00:00,18,Jeonbuk Motors,Daegu,1,1,1.87,3.5,4.0,1.06,10.0,1.32,3.05,2.06,1.8,3.5,1.25,6.5,1.08,1.86,1.9
1567988,South Korea K League 1,2022,2022-06-25 07:00:00,18,Suwon,Suwon Bluewings,3,0,2.6,3.1,2.7,1.07,8.75,1.38,2.8,2.23,1.63,3.9,1.22,7.25,1.06,1.9,1.82
1567989,South Korea K League 1,2022,2022-06-25 08:00:00,18,FC Seoul,Incheon United,1,1,1.87,3.5,4.0,1.07,9.0,1.38,2.9,2.25,1.61,4.0,1.22,7.0,1.07,2.06,1.73
1567990,South Korea K League 1,2022,2022-06-26 06:00:00,18,Ulsan,Seongnam,0,0,1.44,4.0,7.5,1.04,11.5,1.3,3.3,1.87,1.83,3.2,1.3,5.75,1.1,2.06,1.73
1567991,South Korea K League 1,2022,2022-06-26 07:00:00,18,Pohang Steelers,Sangju Sangmu,1,1,2.1,3.2,3.6,1.06,10.0,1.32,3.1,1.95,1.75,3.4,1.27,6.25,1.09,1.88,1.88
1567992,South Korea K League 1,2022,2022-06-26 07:30:00,18,Gangwon,Jeju United,4,2,3.3,3.2,2.2,1.06,9.5,1.35,2.95,2.15,1.61,3.6,1.24,6.75,1.07,1.91,1.85
1567993,South Korea K League 1,2022,2022-07-02 06:00:00,19,Jeju United,FC Seoul,2,2,2.13,3.43,3.76,1.08,7.0,1.36,3.0,2.0,1.72,3.5,1.29,7.0,1.08,1.85,1.85
1567994,South Korea K League 1,2022,2022-07-02 07:00:00,19,Pohang Steelers,Ulsan,2,0,3.28,3.38,2.34,1.08,7.0,1.36,3.0,1.98,1.74,3.75,1.25,7.0,1.08,1.85,1.85
1567995,South Korea K League 1,2022,2022-07-02 07:00:00,19,Sangju Sangmu,Jeonbuk Motors,1,2,2.83,3.38,2.64,1.07,7.5,1.33,3.25,2.04,1.82,3.4,1.3,6.0,1.11,1.73,2.0
1567996,South Korea K League 1,2022,2022-07-02 08:00:00,19,Seongnam,Gangwon,0,2,2.87,3.12,2.79,1.1,6.5,1.4,2.75,2.19,1.6,4.0,1.22,8.0,1.06,1.91,1.8
1567997,South Korea K League 1,2022,2022-07-03 07:00:00,19,Daegu,Suwon,0,0,2.1,3.2,3.5,1.03,8.8,1.32,3.26,2.05,1.65,3.5,1.29,6.55,1.07,1.73,2.0
1567998,South Korea K League 1,2022,2022-07-03 07:30:00,19,Suwon Bluewings,Incheon United,0,0,2.5,3.2,2.75,1.06,7.2,1.43,2.74,2.07,1.63,4.4,1.2,8.4,1.03,2.0,1.73
1567999,South Korea K League 1,2022,2022-07-05 07:00:00,20,Seongnam,Pohang Steelers,1,4,4.8,3.5,1.75,1.04,7.8,1.39,2.9,2.15,1.7,3.98,1.23,7.7,1.05,2.0,1.73
1568000,South Korea K League 1,2022,2022-07-05 07:00:00,20,Sangju Sangmu,Jeju United,4,0,2.8,3.25,2.5,1.02,9.1,1.31,3.32,1.87,1.93,3.32,1.31,6.2,1.08,1.73,2.0
1568001,South Korea K League 1,2022,2022-07-05 07:30:00,20,Ulsan,Gangwon,2,1,1.57,4.0,5.5,1.02,9.7,1.28,3.54,1.83,1.95,3.18,1.33,5.75,1.09,1.91,1.8
1568002,South Korea K League 1,2022,2022-07-06 07:00:00,20,Suwon Bluewings,Daegu,1,1,2.3,3.0,3.3,1.05,7.7,1.39,2.9,2.23,1.63,4.1,1.22,7.7,1.05,1.85,1.85
1568003,South Korea K League 1,2022,2022-07-06 07:00:00,20,Incheon United,Suwon,0,1,2.15,3.1,3.4,1.03,8.9,1.31,3.32,1.95,1.8,3.4,1.3,6.35,1.08,1.8,1.91
1568004,South Korea K League 1,2022,2022-07-06 07:30:00,20,FC Seoul,Jeonbuk Motors,0,1,3.5,3.1,2.15,1.04,8.1,1.37,2.99,2.16,1.66,3.88,1.24,7.3,1.05,1.8,1.91
1568005,South Korea K League 1,2022,2022-07-08 07:30:00,21,Jeju United,Seongnam,3,2,1.6,3.8,5.25,1.03,9.0,1.34,3.38,1.98,1.88,3.63,1.3,7.14,1.11,2.0,1.77
1568006,South Korea K League 1,2022,2022-07-08 07:30:00,21,Gangwon,Sangju Sangmu,3,2,2.6,3.2,2.63,1.03,8.7,1.35,3.32,2.05,1.8,3.63,1.3,7.49,1.1,1.81,1.95
1568007,South Korea K League 1,2022,2022-07-09 07:00:00,21,Jeonbuk Motors,Incheon United,2,2,1.7,3.5,4.8,1.05,11.0,1.3,3.2,1.92,1.78,3.3,1.28,6.0,1.09,1.9,1.86
1568008,South Korea K League 1,2022,2022-07-09 08:00:00,21,Daegu,Ulsan,1,1,3.55,3.25,2.0,1.04,13.0,1.24,3.7,1.85,1.85,2.85,1.38,5.25,1.13,1.76,2.01
