Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1339912,Greece Super League,2021/2022,2021-09-27 13:30:00,4,Atromitos,Aris,1,3,2.95,3.05,2.4,1.12,6.25,1.5,2.55,2.3,1.59,4.05,1.24,8.0,1.09,2.1,1.71
1339918,Greece Super League,2021/2022,2021-10-02 10:00:00,5,Volos NFC,Asteras Tripolis,2,1,2.75,2.9,2.75,1.06,7.0,1.41,2.7,2.4,1.55,4.59,1.19,8.9,1.03,2.03,1.79
1339916,Greece Super League,2021/2022,2021-10-02 14:30:00,5,Aris,Apollon Smirnis,0,0,1.36,4.2,9.0,1.03,8.6,1.33,3.05,1.91,1.8,3.46,1.29,6.45,1.07,2.36,1.59
1339922,Greece Super League,2021/2022,2021-10-03 10:00:00,5,Panaitolikos,AEK Athens,1,3,5.4,3.7,1.57,1.09,9.0,1.32,3.15,2.0,1.76,3.54,1.28,6.6,1.07,2.04,1.78
1339917,Greece Super League,2021/2022,2021-10-03 10:00:00,5,Atromitos,PAS Giannina,1,1,2.25,3.1,3.15,1.06,7.0,1.33,3.05,2.08,1.7,3.98,1.23,7.6,1.05,1.93,1.87
1339921,Greece Super League,2021/2022,2021-10-03 12:15:00,5,OFI,PAOK,1,3,4.97,3.19,1.72,1.05,7.2,1.44,2.7,2.3,1.53,4.45,1.19,8.7,1.04,2.19,1.68
1339919,Greece Super League,2021/2022,2021-10-03 14:30:00,5,Ionikos,Lamia,1,2,2.5,3.13,3.05,1.07,6.65,1.53,2.41,2.55,1.47,5.05,1.16,9.9,1.02,2.14,1.71
1339920,Greece Super League,2021/2022,2021-10-03 14:30:00,5,Olympiakos Piraeus,Panathinaikos,0,0,1.57,3.98,6.3,1.06,7.5,1.35,2.95,2.03,1.73,3.98,1.23,7.5,1.05,2.34,1.6
1339925,Greece Super League,2021/2022,2021-10-16 12:15:00,6,Apollon Smirnis,Asteras Tripolis,0,1,2.75,3.0,2.55,1.09,8.0,1.53,2.45,2.45,1.5,5.0,1.18,10.0,1.04,2.05,1.75
1339926,Greece Super League,2021/2022,2021-10-16 14:30:00,6,Panathinaikos,Ionikos,4,1,1.41,4.0,7.6,1.03,13.0,1.28,3.6,1.93,1.93,3.2,1.3,6.5,1.11,2.0,1.75
1339927,Greece Super League,2021/2022,2021-10-17 10:00:00,6,Panaitolikos,OFI,1,2,2.49,3.12,2.98,1.08,8.5,1.38,2.85,2.25,1.62,4.33,1.2,8.5,1.06,1.95,1.8
1339928,Greece Super League,2021/2022,2021-10-17 10:00:00,6,PAOK,Volos NFC,4,4,1.45,4.54,6.8,1.01,19.0,1.22,4.2,1.76,2.04,3.0,1.34,5.5,1.14,2.05,1.7
1339923,Greece Super League,2021/2022,2021-10-17 14:30:00,6,AEK Athens,Atromitos,3,0,1.36,3.71,6.42,1.02,17.0,1.22,4.0,1.83,2.01,3.15,1.32,6.0,1.12,2.0,1.75
1339924,Greece Super League,2021/2022,2021-10-17 14:30:00,6,PAS Giannina,Olympiakos Piraeus,1,2,5.14,3.39,1.49,1.04,12.0,1.3,3.5,1.86,1.69,3.35,1.29,6.5,1.1,2.05,1.7
1339929,Greece Super League,2021/2022,2021-10-18 13:30:00,6,Lamia,Aris,0,1,3.75,3.0,2.1,1.1,7.0,1.5,2.5,2.35,1.53,5.5,1.16,10.0,1.04,2.2,1.62
1339933,Greece Super League,2021/2022,2021-10-23 12:15:00,7,Atromitos,Ionikos,0,2,1.83,3.7,4.34,1.09,9.5,1.38,2.85,2.1,1.67,4.0,1.27,8.25,1.1,2.0,1.9
1339930,Greece Super League,2021/2022,2021-10-23 13:00:00,7,Apollon Smirnis,PAS Giannina,1,0,2.94,2.96,2.69,1.13,6.75,1.53,2.38,2.59,1.44,4.95,1.2,10.25,1.07,2.15,1.76
1339932,Greece Super League,2021/2022,2021-10-23 14:30:00,7,Asteras Tripolis,Panathinaikos,2,1,2.9,3.34,2.48,1.08,9.75,1.36,2.95,2.08,1.76,3.65,1.3,7.5,1.11,1.83,2.05
1339934,Greece Super League,2021/2022,2021-10-24 10:00:00,7,Volos NFC,AEK Athens,1,3,3.5,3.5,1.95,1.04,10.0,1.25,3.6,1.77,2.03,2.85,1.37,5.25,1.13,1.8,1.93
1339931,Greece Super League,2021/2022,2021-10-24 10:00:00,7,Aris,Panaitolikos,5,1,1.47,4.2,6.5,1.07,7.0,1.34,3.0,2.18,1.67,3.8,1.22,7.0,1.07,2.45,1.5
1339936,Greece Super League,2021/2022,2021-10-24 12:15:00,7,OFI,Lamia,0,0,2.46,3.13,3.02,1.09,6.0,1.46,2.55,2.38,1.53,4.33,1.18,8.0,1.04,2.12,1.65
