Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5121010,Chile Primera B,2023,2023-03-05 18:00:00,4,Antofagasta,Santiago Morning,1,0,2.35,3.05,2.74,1.05,8.0,1.33,3.0,2.15,1.63,3.74,1.22,8.0,1.06,1.85,1.91
5121012,Chile Primera B,2023,2023-03-06 18:00:00,4,La Serena,Rangers,0,0,1.66,3.3,4.75,1.04,9.5,1.3,3.2,1.91,1.82,3.24,1.29,6.5,1.08,1.85,1.91
5121006,Chile Primera B,2023,2023-03-06 18:00:00,4,Barnechea,Deportes Iquique,0,0,2.4,3.2,2.6,1.04,9.5,1.29,3.24,1.97,1.76,3.24,1.29,6.0,1.1,1.73,2.05
5121013,Chile Primera B,2023,2023-03-06 20:30:00,4,San Luis,Deportes Temuco,1,0,2.25,2.88,3.1,1.06,9.35,1.5,2.6,2.0,1.64,3.53,1.26,6.6,1.08,1.82,1.9
5121007,Chile Primera B,2023,2023-03-06 20:30:00,4,Puerto Montt,Cobreloa,0,0,2.37,2.99,2.79,1.06,7.0,1.4,2.75,2.25,1.5,4.5,1.17,8.5,1.05,1.95,1.81
5121014,Chile Primera B,2023,2023-03-10 18:00:00,5,Recoleta,San Marcos,1,1,2.1,3.13,3.41,1.04,7.5,1.37,2.75,2.1,1.62,3.94,1.19,7.8,1.04,1.88,1.78
5121016,Chile Primera B,2023,2023-03-11 18:00:00,5,Deportes Temuco,La Serena,2,0,2.59,3.09,2.44,1.06,6.8,1.43,2.6,2.14,1.63,4.2,1.19,8.7,1.02,1.98,1.72
5121015,Chile Primera B,2023,2023-03-12 20:15:00,5,Rangers,Antofagasta,1,1,2.37,3.1,2.75,1.05,8.7,1.36,2.88,2.23,1.58,4.33,1.2,7.4,1.03,1.91,1.85
5121021,Chile Primera B,2023,2023-03-12 21:30:00,5,Deportes Iquique,Puerto Montt,1,1,2.0,3.13,3.5,1.05,8.0,1.36,2.88,2.3,1.62,3.74,1.22,7.5,1.06,1.95,1.81
5121142,Chile Primera B,2023,2023-03-14 18:00:00,5,Santiago Morning,Unión San Felipe,2,1,2.14,3.03,3.56,1.03,7.9,1.34,2.88,2.15,1.63,3.65,1.22,7.2,1.05,1.83,1.83
5121020,Chile Primera B,2023,2023-03-14 18:00:00,5,Cobreloa,Univ. Concepción,2,1,2.03,2.99,3.46,1.03,10.0,1.33,3.0,2.22,1.59,3.7,1.22,6.2,1.05,2.0,1.75
5121017,Chile Primera B,2023,2023-03-14 20:30:00,5,San Luis,Santiago Wanderers,2,0,2.43,3.12,2.82,1.03,10.25,1.34,2.95,2.15,1.63,4.0,1.22,6.1,1.09,1.78,1.9
5121019,Chile Primera B,2023,2023-03-14 20:30:00,5,Deportes Santa Cruz,Barnechea,1,0,2.25,3.2,3.04,1.06,9.25,1.36,2.95,2.06,1.68,4.0,1.22,6.85,1.07,1.87,1.87
5121023,Chile Primera B,2023,2023-03-19 12:00:00,6,La Serena,Cobreloa,1,0,1.95,3.1,3.6,1.08,7.95,1.43,2.64,2.3,1.55,4.2,1.19,7.8,1.05,2.05,1.7
5121026,Chile Primera B,2023,2023-03-19 18:00:00,6,Antofagasta,Recoleta,3,0,1.8,3.13,4.5,1.09,7.7,1.45,2.56,2.6,1.5,4.38,1.17,8.1,1.05,2.2,1.6
5121029,Chile Primera B,2023,2023-03-19 18:00:00,6,Santiago Morning,Deportes Temuco,0,1,2.2,3.0,2.95,1.07,8.65,1.36,2.9,2.1,1.65,3.73,1.23,7.0,1.07,1.85,1.85
5121022,Chile Primera B,2023,2023-03-20 18:00:00,6,Univ. Concepción,Deportes Iquique,1,1,2.46,3.2,2.49,1.07,8.95,1.37,2.87,2.08,1.67,3.77,1.23,7.05,1.07,1.88,1.82
5121028,Chile Primera B,2023,2023-03-20 18:00:00,6,Barnechea,Rangers,1,2,2.41,3.1,2.6,1.04,8.5,1.3,3.2,2.06,1.76,3.5,1.25,7.0,1.07,1.82,1.9
5121027,Chile Primera B,2023,2023-03-20 20:30:00,6,Puerto Montt,Deportes Santa Cruz,1,2,1.99,3.0,3.5,1.08,7.8,1.5,2.6,2.45,1.48,4.17,1.19,7.8,1.05,2.0,1.7
5121025,Chile Primera B,2023,2023-03-20 20:30:00,6,San Marcos,San Luis,1,0,2.32,3.25,2.62,1.06,9.65,1.33,3.05,2.06,1.76,3.48,1.26,6.5,1.08,1.78,1.9
5121024,Chile Primera B,2023,2023-03-21 18:00:00,6,Santiago Wanderers,Unión San Felipe,3,2,1.66,6.4,2.84,1.07,9.1,1.35,2.97,2.08,1.59,3.62,1.24,6.75,1.07,1.82,1.88
5121037,Chile Primera B,2023,2023-03-25 18:00:00,7,Recoleta,Puerto Montt,0,1,2.2,2.88,3.25,1.06,6.8,1.51,2.4,2.35,1.5,4.75,1.16,8.0,1.05,2.1,1.7
5121032,Chile Primera B,2023,2023-03-26 12:00:00,7,Deportes Iquique,Unión San Felipe,1,2,1.8,3.2,4.2,1.05,8.35,1.44,2.65,2.1,1.6,4.5,1.18,7.6,1.03,2.1,1.68
5121031,Chile Primera B,2023,2023-03-26 18:00:00,7,San Luis,Antofagasta,3,1,2.4,3.15,2.6,1.06,9.4,1.38,2.9,2.15,1.62,4.0,1.22,6.8,1.07,1.87,1.87
5121035,Chile Primera B,2023,2023-03-26 18:00:00,7,Deportes Temuco,Barnechea,3,2,2.05,3.15,3.15,1.06,9.45,1.35,2.96,2.0,1.7,3.62,1.24,6.7,1.07,1.85,1.85
5121034,Chile Primera B,2023,2023-03-26 20:30:00,7,Deportes Santa Cruz,Santiago Morning,1,1,2.0,3.15,3.35,1.07,8.6,1.4,2.8,2.2,1.6,4.2,1.2,7.45,1.06,1.95,1.8
5121033,Chile Primera B,2023,2023-03-26 20:30:00,7,Cobreloa,Santiago Wanderers,2,0,1.9,3.15,3.65,1.03,8.2,1.33,3.1,2.0,1.7,3.75,1.25,6.85,1.06,1.85,1.9
5121030,Chile Primera B,2023,2023-03-27 18:00:00,7,Rangers,San Marcos,4,2,1.9,3.1,3.76,1.06,6.8,1.5,2.45,2.3,1.52,4.5,1.18,8.8,1.02,2.05,1.72
5121036,Chile Primera B,2023,2023-03-27 18:00:00,7,La Serena,Univ. Concepción,1,0,1.7,3.35,4.38,1.04,7.6,1.38,2.9,2.14,1.6,4.0,1.22,7.5,1.04,2.1,1.68
5120988,Chile Primera B,2023,2023-04-02 17:30:00,1,Rangers,Univ. Concepción,1,0,1.95,3.05,3.85,1.08,6.5,1.42,2.75,2.06,1.68,4.2,1.2,7.5,1.06,1.95,1.8
5121111,Chile Primera B,2023,2023-04-02 20:00:00,2,Cobreloa,Antofagasta,1,4,2.33,2.9,3.05,1.04,8.5,1.33,3.0,2.23,1.58,3.74,1.22,7.5,1.06,1.91,1.85
5121038,Chile Primera B,2023,2023-04-14 13:30:00,8,Recoleta,Deportes Iquique,1,1,2.6,3.05,2.6,1.05,8.0,1.37,2.7,2.2,1.62,3.9,1.2,8.0,1.06,1.9,1.8
5121041,Chile Primera B,2023,2023-04-15 13:00:00,8,Puerto Montt,San Luis,0,1,2.53,3.08,2.74,1.08,7.9,1.41,2.69,2.18,1.61,4.1,1.2,7.65,1.05,1.95,1.78
5121043,Chile Primera B,2023,2023-04-15 19:00:00,8,Antofagasta,Deportes Santa Cruz,1,0,1.88,3.05,4.0,1.06,7.5,1.41,2.69,2.18,1.61,4.1,1.2,8.5,1.05,2.0,1.72
5121042,Chile Primera B,2023,2023-04-15 19:00:00,8,Univ. Concepción,Barnechea,2,1,2.05,3.1,3.35,1.06,7.5,1.36,2.88,2.02,1.7,4.0,1.2,8.5,1.05,2.05,1.7
5121044,Chile Primera B,2023,2023-04-16 19:00:00,8,Santiago Wanderers,Rangers,0,1,2.2,3.2,2.82,1.07,8.5,1.39,2.75,2.02,1.63,3.97,1.21,7.4,1.06,1.95,1.78
5121045,Chile Primera B,2023,2023-04-16 19:00:00,8,Unión San Felipe,Deportes Temuco,1,1,2.48,3.0,2.61,1.09,6.0,1.44,2.4,2.22,1.52,4.2,1.2,9.2,1.02,1.95,1.8
5121039,Chile Primera B,2023,2023-04-17 16:30:00,8,Santiago Morning,Cobreloa,0,2,2.47,3.12,2.78,1.09,7.6,1.5,2.45,2.35,1.53,4.45,1.17,8.2,1.04,2.05,1.68
5121040,Chile Primera B,2023,2023-04-17 19:00:00,8,San Marcos,La Serena,2,1,3.06,3.08,2.3,1.08,8.05,1.5,2.45,2.3,1.55,4.13,1.19,7.7,1.05,1.95,1.75
5121051,Chile Primera B,2023,2023-04-21 21:30:00,9,San Luis,Recoleta,1,1,1.65,3.55,4.7,1.07,8.0,1.53,2.5,2.15,1.62,3.74,1.22,7.5,1.07,2.03,1.65
5121048,Chile Primera B,2023,2023-04-22 13:00:00,9,Barnechea,Antofagasta,2,0,2.75,3.2,2.36,1.04,9.0,1.31,2.97,1.95,1.7,3.44,1.25,6.5,1.07,1.8,1.9
5121049,Chile Primera B,2023,2023-04-22 13:30:00,9,Rangers,Unión San Felipe,1,3,2.06,3.15,3.35,1.03,8.1,1.33,3.1,1.95,1.73,3.5,1.28,7.0,1.05,1.85,1.91
5121173,Chile Primera B,2023,2023-04-22 17:30:00,9,Puerto Montt,La Serena,1,2,2.05,3.1,3.3,1.06,6.9,1.42,2.57,2.3,1.6,4.14,1.18,8.2,1.02,1.95,1.81
5121052,Chile Primera B,2023,2023-04-23 13:30:00,9,Deportes Iquique,Santiago Morning,2,2,1.95,2.99,3.19,1.06,10.25,1.3,3.18,2.23,1.58,3.33,1.22,6.25,1.04,1.79,1.98
5121046,Chile Primera B,2023,2023-04-23 13:30:00,9,Deportes Temuco,San Marcos,1,1,1.77,3.21,4.11,1.04,8.9,1.38,2.8,2.14,1.63,3.9,1.21,7.2,1.06,2.05,1.68
5121047,Chile Primera B,2023,2023-04-23 13:30:00,9,Deportes Santa Cruz,Cobreloa,1,1,2.19,3.01,2.7,1.09,7.6,1.5,2.45,2.4,1.5,4.52,1.16,8.3,1.04,2.1,1.68
5121050,Chile Primera B,2023,2023-04-24 19:00:00,9,Univ. Concepción,Santiago Wanderers,0,2,2.5,2.8,2.75,1.09,7.65,1.44,2.4,2.22,1.52,4.2,1.2,8.1,1.04,2.03,1.75
5121058,Chile Primera B,2023,2023-04-28 16:00:00,10,Recoleta,Deportes Santa Cruz,2,1,2.54,3.0,2.78,1.06,8.05,1.41,2.68,2.21,1.59,4.12,1.19,7.7,1.05,1.95,1.75
5121061,Chile Primera B,2023,2023-04-29 16:00:00,10,Antofagasta,Deportes Temuco,6,0,2.4,2.8,2.87,1.08,7.8,1.5,2.45,2.31,1.55,4.15,1.19,7.75,1.05,1.95,1.75
5121059,Chile Primera B,2023,2023-04-30 13:00:00,10,Puerto Montt,Rangers,1,0,2.5,2.8,2.75,1.11,6.45,1.5,2.45,2.43,1.5,5.15,1.13,9.3,1.03,2.25,1.6
5121185,Chile Primera B,2023,2023-04-30 16:30:00,10,Santiago Wanderers,Santiago Morning,2,0,3.2,2.84,2.25,1.06,6.55,1.46,2.45,2.58,1.38,4.85,1.13,9.2,1.02,2.07,1.64
5121056,Chile Primera B,2023,2023-04-30 21:30:00,10,Barnechea,San Luis,0,0,2.59,3.2,2.44,1.06,7.5,1.42,2.65,2.22,1.52,4.18,1.2,8.5,1.05,1.91,1.85
5121055,Chile Primera B,2023,2023-05-03 19:00:00,10,Unión San Felipe,La Serena,1,1,2.75,2.9,2.55,1.06,7.15,1.5,2.45,2.5,1.5,4.6,1.16,8.5,1.02,2.1,1.68
5121054,Chile Primera B,2023,2023-05-03 21:30:00,10,Cobreloa,Deportes Iquique,1,0,1.91,3.05,4.0,1.11,6.0,1.5,2.45,2.3,1.57,4.5,1.18,9.0,1.05,2.05,1.72
5121060,Chile Primera B,2023,2023-05-03 21:30:00,10,San Marcos,Univ. Concepción,5,0,2.21,3.0,3.15,1.08,7.0,1.38,2.9,2.25,1.6,4.0,1.22,7.0,1.08,1.87,1.87
5121068,Chile Primera B,2023,2023-05-09 13:00:00,11,Puerto Montt,Santiago Morning,1,0,2.2,3.0,3.2,1.08,6.5,1.45,2.65,2.26,1.5,4.5,1.18,8.0,1.02,1.97,1.8
5121062,Chile Primera B,2023,2023-05-10 16:30:00,11,Santiago Wanderers,San Marcos,1,1,1.95,3.05,3.85,1.05,7.3,1.38,2.71,2.1,1.62,4.05,1.18,7.9,1.03,1.97,1.8
5121066,Chile Primera B,2023,2023-05-10 20:00:00,11,Rangers,San Luis,2,1,2.5,2.9,2.75,1.08,8.2,1.43,2.64,2.16,1.59,4.22,1.19,7.8,1.05,1.92,1.84
5121063,Chile Primera B,2023,2023-05-11 19:00:00,11,Deportes Temuco,Deportes Iquique,2,1,2.23,3.1,2.84,1.06,7.65,1.44,2.51,2.15,1.59,4.45,1.15,8.9,1.02,2.01,1.76
5121064,Chile Primera B,2023,2023-05-11 19:00:00,11,Univ. Concepción,Antofagasta,1,3,2.57,2.94,2.57,1.09,7.55,1.47,2.55,2.14,1.6,4.75,1.17,8.25,1.04,1.98,1.78
5121067,Chile Primera B,2023,2023-05-11 19:00:00,11,Cobreloa,Recoleta,3,0,1.69,3.3,4.4,1.04,7.4,1.5,2.42,2.35,1.5,4.05,1.18,7.9,1.03,2.21,1.62
5121069,Chile Primera B,2023,2023-05-11 19:00:00,11,La Serena,Barnechea,4,2,1.78,3.16,3.69,1.08,7.8,1.44,2.6,2.25,1.54,4.28,1.18,7.95,1.05,2.22,1.63
5121065,Chile Primera B,2023,2023-05-12 21:00:00,11,Deportes Santa Cruz,Unión San Felipe,0,2,2.09,3.12,3.58,1.11,6.0,1.47,2.55,2.33,1.49,4.75,1.16,9.0,1.05,2.05,1.72
5121077,Chile Primera B,2023,2023-05-13 22:00:00,12,San Marcos,Puerto Montt,2,0,2.13,3.01,2.95,1.07,6.5,1.4,2.75,2.38,1.52,4.5,1.17,9.5,1.04,2.0,1.77
5121075,Chile Primera B,2023,2023-05-15 16:30:00,12,Santiago Morning,Rangers,2,1,2.16,3.05,3.05,1.06,6.8,1.5,2.43,2.25,1.65,4.45,1.15,8.8,1.02,1.98,1.78
5121076,Chile Primera B,2023,2023-05-15 20:00:00,12,Deportes Temuco,Univ. Concepción,2,1,1.8,3.3,4.1,1.08,8.3,1.4,2.75,2.15,1.7,3.98,1.21,7.4,1.06,2.16,1.66
5121072,Chile Primera B,2023,2023-05-16 16:30:00,12,Antofagasta,Santiago Wanderers,0,1,1.67,3.5,4.33,1.06,9.75,1.34,3.02,2.01,1.73,3.55,1.25,6.55,1.08,1.9,1.82
5121073,Chile Primera B,2023,2023-05-16 16:30:00,12,Barnechea,Recoleta,1,0,2.08,3.15,3.15,1.07,8.75,1.38,2.83,2.01,1.73,3.83,1.22,7.15,1.06,1.95,1.75
5121074,Chile Primera B,2023,2023-05-16 19:00:00,12,San Luis,Deportes Santa Cruz,4,1,2.77,2.9,2.45,1.04,7.9,1.35,2.84,2.31,1.56,3.74,1.21,7.3,1.05,2.0,1.75
5121070,Chile Primera B,2023,2023-05-16 21:30:00,12,Unión San Felipe,Cobreloa,2,2,2.34,2.9,2.8,1.06,7.5,1.33,3.0,2.18,1.63,3.4,1.29,6.0,1.09,1.8,1.91
5121071,Chile Primera B,2023,2023-05-16 21:30:00,12,Deportes Iquique,La Serena,3,2,1.88,3.3,3.5,1.07,9.1,1.36,2.91,1.95,1.78,3.7,1.23,6.9,1.07,1.85,1.85
