Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2710140,Germany Bundesliga,2022/2023,2023-03-05 13:30:00,23,Wolfsburg,Eintracht Frankfurt,2,2,2.5,3.55,2.7,1.04,13.0,1.28,3.75,1.79,2.02,3.1,1.38,6.0,1.14,1.62,2.2
2710147,Germany Bundesliga,2022/2023,2023-03-10 16:30:00,24,Köln,Bochum,0,2,1.57,3.9,5.0,1.04,13.0,1.26,4.0,1.8,2.0,3.1,1.4,5.5,1.15,1.8,1.95
2710150,Germany Bundesliga,2022/2023,2023-03-11 11:30:00,24,Hertha BSC,Mainz 05,1,1,2.9,3.4,2.45,1.05,12.0,1.3,3.6,1.7,1.95,3.4,1.33,6.5,1.12,1.7,2.05
2710144,Germany Bundesliga,2022/2023,2023-03-11 11:30:00,24,Bayern München,Augsburg,5,3,1.15,8.75,16.0,1.01,51.0,1.05,10.0,1.2,3.92,1.57,2.2,2.38,1.6,1.8,1.95
2710145,Germany Bundesliga,2022/2023,2023-03-11 11:30:00,24,RB Leipzig,Borussia M'gladbach,3,0,1.43,5.0,6.6,1.01,21.0,1.17,5.0,1.58,2.23,2.2,1.53,4.0,1.25,1.75,2.0
2710148,Germany Bundesliga,2022/2023,2023-03-11 11:30:00,24,Eintracht Frankfurt,Stuttgart,1,1,1.83,3.75,4.2,1.04,13.0,1.28,3.75,1.75,1.87,3.1,1.38,6.0,1.13,1.8,1.95
2710151,Germany Bundesliga,2022/2023,2023-03-11 14:30:00,24,Schalke 04,Borussia Dortmund,2,2,5.0,4.4,1.61,1.03,17.0,1.2,4.5,1.53,2.25,2.69,1.5,4.54,1.17,1.7,2.05
2710146,Germany Bundesliga,2022/2023,2023-03-12 11:30:00,24,Freiburg,Hoffenheim,2,1,1.86,3.4,3.35,1.04,13.0,1.26,4.0,1.74,1.97,3.0,1.4,5.5,1.15,1.67,2.1
2710152,Germany Bundesliga,2022/2023,2023-03-12 13:30:00,24,Werder Bremen,Bayer Leverkusen,2,3,2.87,3.67,2.05,1.03,17.0,1.2,4.5,1.65,2.25,2.65,1.48,4.75,1.19,1.53,2.38
2710149,Germany Bundesliga,2022/2023,2023-03-12 15:30:00,24,Wolfsburg,Union Berlin,1,1,2.18,3.05,3.11,1.08,8.5,1.44,2.8,2.25,1.65,4.5,1.2,9.5,1.06,1.95,1.8
2710158,Germany Bundesliga,2022/2023,2023-03-17 16:30:00,25,Borussia M'gladbach,Werder Bremen,2,2,1.94,3.5,3.35,1.01,13.0,1.15,5.0,1.57,2.35,2.45,1.55,4.0,1.22,1.5,2.5
2710157,Germany Bundesliga,2022/2023,2023-03-18 11:30:00,25,Hoffenheim,Hertha BSC,3,1,2.1,3.55,3.4,1.05,9.0,1.29,3.5,1.74,1.98,3.0,1.36,1.98,1.82,1.7,2.05
2710159,Germany Bundesliga,2022/2023,2023-03-18 11:30:00,25,Bochum,RB Leipzig,1,0,5.75,4.3,1.55,1.03,17.0,1.2,4.5,1.65,2.11,2.6,1.5,4.75,1.19,1.7,2.05
2710160,Germany Bundesliga,2022/2023,2023-03-18 11:30:00,25,Augsburg,Schalke 04,1,1,2.35,3.45,3.05,1.05,8.5,1.3,3.3,1.84,1.86,3.3,1.3,6.0,1.11,1.75,2.0
2710161,Germany Bundesliga,2022/2023,2023-03-18 11:30:00,25,Stuttgart,Wolfsburg,0,1,2.45,3.35,2.95,1.02,9.0,1.29,3.34,1.76,1.96,3.28,1.3,6.05,1.08,1.75,2.0
2710153,Germany Bundesliga,2022/2023,2023-03-18 14:30:00,25,Borussia Dortmund,Köln,6,1,1.45,4.8,6.5,1.03,19.0,1.19,5.2,1.58,2.4,2.3,1.54,4.35,1.24,1.75,2.0
2710155,Germany Bundesliga,2022/2023,2023-03-19 11:30:00,25,Union Berlin,Eintracht Frankfurt,2,0,2.3,3.3,3.3,1.08,7.5,1.39,2.8,2.2,1.68,3.9,1.23,8.0,1.07,1.95,1.8
2710154,Germany Bundesliga,2022/2023,2023-03-19 13:30:00,25,Bayer Leverkusen,Bayern München,2,1,4.75,4.75,1.62,1.01,18.5,1.11,6.0,1.37,2.94,1.93,1.78,3.0,1.34,1.44,2.63
2710156,Germany Bundesliga,2022/2023,2023-03-19 15:30:00,25,Mainz 05,Freiburg,1,1,2.2,3.5,3.05,1.06,9.5,1.29,3.3,1.8,2.0,3.1,1.32,6.0,1.12,1.75,2.0
2710167,Germany Bundesliga,2022/2023,2023-03-31 15:30:00,26,Eintracht Frankfurt,Bochum,1,1,1.6,4.5,5.85,1.0,10.5,1.22,3.92,1.78,2.05,2.77,1.4,4.95,1.12,1.8,1.95
2710168,Germany Bundesliga,2022/2023,2023-04-01 10:30:00,26,Wolfsburg,Augsburg,2,2,1.57,4.0,5.5,1.03,15.0,1.22,4.33,1.7,2.1,2.75,1.45,5.0,1.18,1.75,2.0
2710169,Germany Bundesliga,2022/2023,2023-04-01 10:30:00,26,Schalke 04,Bayer Leverkusen,0,3,3.8,3.75,1.85,1.03,12.0,1.28,3.9,1.94,1.96,3.1,1.38,6.0,1.13,1.8,1.95
2710164,Germany Bundesliga,2022/2023,2023-04-01 10:30:00,26,Union Berlin,Stuttgart,3,0,2.0,3.3,3.75,1.09,8.0,1.45,2.8,2.4,1.55,4.75,1.2,10.0,1.05,2.05,1.7
2710163,Germany Bundesliga,2022/2023,2023-04-01 10:30:00,26,RB Leipzig,Mainz 05,0,3,1.5,4.5,5.5,1.03,14.0,1.21,4.52,1.67,2.15,2.6,1.5,4.65,1.2,1.8,1.95
2710165,Germany Bundesliga,2022/2023,2023-04-01 10:30:00,26,Freiburg,Hertha BSC,1,1,1.67,3.75,5.0,1.03,11.5,1.33,3.65,2.02,1.88,3.3,1.35,6.75,1.11,1.95,1.8
2710162,Germany Bundesliga,2022/2023,2023-04-01 13:30:00,26,Bayern München,Borussia Dortmund,4,2,1.5,5.0,4.75,1.01,33.0,1.1,7.0,1.36,3.1,1.99,1.91,3.1,1.41,1.5,2.5
2710166,Germany Bundesliga,2022/2023,2023-04-02 10:30:00,26,Köln,Borussia M'gladbach,0,0,2.12,3.6,3.3,1.02,12.0,1.22,4.0,1.7,2.1,2.75,1.42,5.3,1.19,1.62,2.2
2710170,Germany Bundesliga,2022/2023,2023-04-02 12:30:00,26,Werder Bremen,Hoffenheim,1,2,2.32,3.6,2.95,1.04,11.0,1.23,3.8,1.7,2.1,2.75,1.41,5.0,1.15,1.62,2.2
2710178,Germany Bundesliga,2022/2023,2023-04-08 10:30:00,27,Augsburg,Köln,1,3,2.87,3.4,2.37,1.01,9.8,1.25,3.64,1.73,2.0,2.99,1.35,5.45,1.1,1.67,2.1
2710173,Germany Bundesliga,2022/2023,2023-04-08 10:30:00,27,Freiburg,Bayern München,0,1,6.5,4.5,1.5,1.01,21.0,1.13,4.75,1.36,2.84,2.2,1.6,3.88,1.22,1.7,2.05
2710174,Germany Bundesliga,2022/2023,2023-04-08 10:30:00,27,Mainz 05,Werder Bremen,2,2,1.83,3.7,4.0,1.0,11.25,1.21,4.05,1.61,2.15,2.7,1.42,4.7,1.14,1.7,2.05
2710171,Germany Bundesliga,2022/2023,2023-04-08 10:30:00,27,Borussia Dortmund,Union Berlin,2,1,1.7,3.6,5.0,1.01,9.8,1.25,3.8,1.91,1.8,2.95,1.37,5.45,1.1,1.91,1.91
2710172,Germany Bundesliga,2022/2023,2023-04-08 10:30:00,27,Bayer Leverkusen,Eintracht Frankfurt,3,1,1.91,3.6,3.7,1.0,11.25,1.18,4.5,1.67,2.1,2.5,1.5,4.3,1.2,1.57,2.25
2710179,Germany Bundesliga,2022/2023,2023-04-08 13:30:00,27,Hertha BSC,RB Leipzig,0,1,5.5,4.0,1.6,1.03,11.0,1.25,3.75,1.67,2.05,2.87,1.36,5.25,1.14,1.8,1.95
2710176,Germany Bundesliga,2022/2023,2023-04-09 10:30:00,27,Borussia M'gladbach,Wolfsburg,2,0,2.38,2.52,3.44,1.03,10.0,1.22,4.0,1.72,2.15,2.62,1.42,4.75,1.14,1.57,2.25
2710177,Germany Bundesliga,2022/2023,2023-04-09 12:30:00,27,Bochum,Stuttgart,2,3,2.55,3.5,2.75,1.05,12.0,1.3,3.75,1.85,1.96,3.25,1.37,6.4,1.11,1.75,2.0
2710175,Germany Bundesliga,2022/2023,2023-04-09 14:30:00,27,Hoffenheim,Schalke 04,2,0,2.1,3.6,3.5,1.04,14.0,1.25,4.05,1.85,1.96,2.88,1.42,5.35,1.16,1.7,2.05
2710187,Germany Bundesliga,2022/2023,2023-04-14 15:30:00,28,Schalke 04,Hertha BSC,5,2,2.26,3.32,3.22,1.06,10.0,1.33,3.3,2.02,1.79,3.6,1.3,7.0,1.1,1.8,1.95
2710186,Germany Bundesliga,2022/2023,2023-04-15 10:30:00,28,Stuttgart,Borussia Dortmund,3,3,3.5,3.9,1.99,1.02,12.0,1.21,4.33,1.6,2.25,2.6,1.44,4.6,1.18,1.62,2.2
2710183,Germany Bundesliga,2022/2023,2023-04-15 10:30:00,28,Köln,Mainz 05,1,1,2.63,3.3,2.63,1.02,8.8,1.3,3.28,1.91,1.91,3.36,1.29,6.25,1.07,1.75,2.0
2710181,Germany Bundesliga,2022/2023,2023-04-15 10:30:00,28,RB Leipzig,Augsburg,3,2,1.26,6.3,10.8,1.02,16.0,1.14,5.25,1.44,2.67,2.12,1.71,2.08,1.75,1.91,1.91
2710180,Germany Bundesliga,2022/2023,2023-04-15 10:30:00,28,Bayern München,Hoffenheim,1,1,1.19,7.8,13.08,1.01,17.0,1.07,9.0,1.26,3.63,1.7,2.17,2.17,1.61,1.75,2.0
2710184,Germany Bundesliga,2022/2023,2023-04-15 13:30:00,28,Eintracht Frankfurt,Borussia M'gladbach,1,1,1.72,4.1,4.55,1.03,12.0,1.18,4.5,1.6,2.25,2.45,1.5,4.33,1.2,1.62,2.2
2710188,Germany Bundesliga,2022/2023,2023-04-16 10:30:00,28,Werder Bremen,Freiburg,1,2,2.65,3.6,2.5,1.05,12.5,1.26,3.92,1.8,2.0,2.98,1.4,5.6,1.15,1.67,2.1
2710182,Germany Bundesliga,2022/2023,2023-04-16 12:30:00,28,Union Berlin,Bochum,1,1,1.6,3.75,6.0,1.06,8.0,1.36,3.2,2.0,1.67,3.75,1.28,7.5,1.09,2.05,1.7
2710185,Germany Bundesliga,2022/2023,2023-04-16 14:30:00,28,Wolfsburg,Bayer Leverkusen,0,0,2.7,3.5,2.5,1.03,11.0,1.25,3.8,1.61,2.05,2.7,1.4,1.95,1.85,1.62,2.2
2710196,Germany Bundesliga,2022/2023,2023-04-21 15:30:00,29,Augsburg,Stuttgart,1,1,3.1,3.4,2.25,1.04,9.5,1.25,3.8,1.75,1.95,2.95,1.37,5.5,1.13,1.6,2.2
2710192,Germany Bundesliga,2022/2023,2023-04-22 10:30:00,29,Mainz 05,Bayern München,3,1,5.5,4.25,1.53,1.01,13.0,1.17,4.75,1.4,2.65,2.25,1.57,3.8,1.25,1.62,2.32
2710193,Germany Bundesliga,2022/2023,2023-04-22 10:30:00,29,Hoffenheim,Köln,1,3,2.15,3.4,3.25,1.03,11.0,1.25,3.75,1.73,2.0,2.8,1.38,5.25,1.14,1.63,2.1
2710195,Germany Bundesliga,2022/2023,2023-04-22 10:30:00,29,Bochum,Wolfsburg,1,5,3.0,3.4,2.3,1.04,13.0,1.28,3.75,1.8,1.91,3.2,1.36,6.0,1.13,1.73,2.06
2710197,Germany Bundesliga,2022/2023,2023-04-22 10:30:00,29,Hertha BSC,Werder Bremen,2,4,2.3,3.4,3.0,1.03,11.0,1.27,3.6,1.8,1.91,3.1,1.35,6.3,1.1,1.66,2.05
2710189,Germany Bundesliga,2022/2023,2023-04-22 13:30:00,29,Borussia Dortmund,Eintracht Frankfurt,4,0,1.61,4.0,4.8,1.01,13.0,1.15,5.0,1.58,2.4,2.2,1.6,3.5,1.29,1.56,2.45
2710191,Germany Bundesliga,2022/2023,2023-04-23 10:30:00,29,Freiburg,Schalke 04,4,0,1.67,3.75,4.75,1.06,11.0,1.33,3.35,1.9,1.85,3.53,1.3,6.9,1.11,1.95,1.85
2710190,Germany Bundesliga,2022/2023,2023-04-23 12:30:00,29,Bayer Leverkusen,RB Leipzig,2,0,2.5,3.75,2.45,1.02,10.0,1.22,3.8,1.67,2.15,2.7,1.4,5.0,1.14,1.6,2.3
2710194,Germany Bundesliga,2022/2023,2023-04-23 14:30:00,29,Borussia M'gladbach,Union Berlin,0,1,2.56,3.55,2.34,1.07,10.0,1.36,3.2,2.1,1.74,3.72,1.28,7.35,1.09,1.91,1.91
2710204,Germany Bundesliga,2022/2023,2023-04-28 15:30:00,30,Bochum,Borussia Dortmund,1,1,5.0,4.48,1.69,1.01,23.0,1.15,5.5,1.5,2.55,2.3,1.57,3.75,1.28,1.57,2.25
2710199,Germany Bundesliga,2022/2023,2023-04-29 10:30:00,30,RB Leipzig,Hoffenheim,1,0,1.4,5.0,7.0,1.02,19.0,1.18,5.0,1.52,2.43,2.28,1.62,4.33,1.22,1.8,1.95
2710200,Germany Bundesliga,2022/2023,2023-04-29 10:30:00,30,Union Berlin,Bayer Leverkusen,0,0,2.8,3.4,2.4,1.04,9.5,1.3,3.4,2.01,1.89,3.3,1.32,6.3,1.1,1.75,2.0
2710201,Germany Bundesliga,2022/2023,2023-04-29 10:30:00,30,Köln,Freiburg,0,1,2.25,3.4,3.1,1.06,10.0,1.33,3.3,2.05,1.85,3.6,1.3,7.0,1.1,1.8,1.95
2710202,Germany Bundesliga,2022/2023,2023-04-29 10:30:00,30,Eintracht Frankfurt,Augsburg,1,1,1.5,4.75,5.5,1.02,17.0,1.2,4.5,1.58,2.4,2.6,1.5,1.9,1.9,1.7,2.05
2710205,Germany Bundesliga,2022/2023,2023-04-29 10:30:00,30,Stuttgart,Borussia M'gladbach,2,1,2.0,3.6,3.4,1.03,11.0,1.22,4.0,1.7,2.15,2.62,1.42,4.75,1.17,1.62,2.2
2710206,Germany Bundesliga,2022/2023,2023-04-29 13:30:00,30,Schalke 04,Werder Bremen,2,1,2.15,3.4,3.2,1.03,11.0,1.25,3.8,1.73,2.0,2.9,1.4,5.5,1.13,1.67,2.1
2710198,Germany Bundesliga,2022/2023,2023-04-30 10:30:00,30,Bayern München,Hertha BSC,2,0,1.09,8.95,15.4,1.0,36.0,1.07,8.5,1.24,3.55,1.66,2.23,2.33,1.61,2.0,1.75
2710203,Germany Bundesliga,2022/2023,2023-04-30 12:30:00,30,Wolfsburg,Mainz 05,3,0,2.41,3.45,2.9,1.05,10.0,1.26,3.5,1.84,1.98,2.95,1.36,5.5,1.13,1.7,2.05
2710208,Germany Bundesliga,2022/2023,2023-05-05 15:30:00,31,Bayer Leverkusen,Köln,1,2,1.67,4.0,5.0,1.04,12.0,1.21,4.1,1.75,2.1,2.6,1.44,1.95,1.85,1.75,2.0
2710210,Germany Bundesliga,2022/2023,2023-05-05 15:30:00,31,Mainz 05,Schalke 04,2,3,1.62,4.2,5.25,1.03,13.0,1.25,4.0,1.7,2.15,3.0,1.4,5.5,1.15,1.8,1.95
2710214,Germany Bundesliga,2022/2023,2023-05-06 10:30:00,31,Hertha BSC,Stuttgart,2,1,2.3,3.41,2.69,1.06,8.0,1.3,3.4,1.75,2.1,3.25,1.33,5.5,1.12,1.7,2.05
2710209,Germany Bundesliga,2022/2023,2023-05-06 10:30:00,31,Freiburg,RB Leipzig,0,1,2.61,3.43,2.35,1.05,12.0,1.3,3.6,1.72,2.15,3.4,1.33,6.5,1.12,1.75,2.0
2710211,Germany Bundesliga,2022/2023,2023-05-06 10:30:00,31,Hoffenheim,Eintracht Frankfurt,3,1,2.36,3.42,2.61,1.03,15.0,1.22,4.33,1.72,2.15,2.12,1.72,5.0,1.18,1.53,2.38
2710212,Germany Bundesliga,2022/2023,2023-05-06 10:30:00,31,Borussia M'gladbach,Bochum,2,0,1.73,3.71,3.96,1.02,12.0,1.2,4.33,1.68,2.2,2.4,1.5,4.33,1.2,1.57,2.25
2710213,Germany Bundesliga,2022/2023,2023-05-06 10:30:00,31,Augsburg,Union Berlin,1,0,3.21,3.46,2.0,1.07,9.0,1.4,3.0,1.75,2.1,4.2,1.24,8.5,1.07,1.91,1.91
2710215,Germany Bundesliga,2022/2023,2023-05-06 13:30:00,31,Werder Bremen,Bayern München,1,2,6.15,4.96,1.36,1.02,34.0,1.09,7.5,1.31,3.27,1.94,1.77,2.9,1.42,1.57,2.25
