Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
3157211,Greece Super League,2022/2023,2022-08-28 13:00:00,2,Panaitolikos,Aris,3,1,4.0,3.1,1.9,1.05,7.2,1.42,2.69,2.25,1.57,4.33,1.19,8.3,1.03,2.05,1.74
3157210,Greece Super League,2022/2023,2022-08-28 15:00:00,2,OFI,Panathinaikos,0,2,3.75,3.25,1.91,1.04,7.6,1.38,2.85,2.15,1.62,3.9,1.22,7.5,1.04,1.97,1.8
3157213,Greece Super League,2022/2023,2022-08-28 15:45:00,2,PAOK,Atromitos,2,1,1.4,4.33,6.75,1.02,9.2,1.28,3.4,1.9,1.8,3.2,1.31,5.9,1.08,2.09,1.71
3157208,Greece Super League,2022/2023,2022-08-29 13:00:00,2,Asteras Tripolis,Olympiakos Piraeus,0,0,4.75,3.5,1.67,1.06,10.0,1.36,3.2,2.1,1.67,3.75,1.25,7.5,1.08,1.95,1.82
3157241,Greece Super League,2022/2023,2022-09-03 11:45:00,3,Lamia,Asteras Tripolis,0,0,2.94,3.15,2.38,1.09,6.75,1.44,2.6,2.4,1.53,4.33,1.19,9.0,1.06,2.0,1.71
3157238,Greece Super League,2022/2023,2022-09-03 13:00:00,3,Olympiakos Piraeus,Ionikos,3,1,1.22,5.1,10.75,1.03,12.5,1.2,4.1,1.63,2.19,2.5,1.46,4.33,1.18,2.38,1.53
3157397,Greece Super League,2022/2023,2022-09-03 14:30:00,3,Panathinaikos,Levadiakos,1,0,1.15,6.3,19.25,0.0,0.0,0.0,0.0,1.82,1.92,0.0,0.0,0.0,0.0,0.0,0.0
3157228,Greece Super League,2022/2023,2022-09-04 12:30:00,3,Atromitos,Panaitolikos,1,1,1.75,3.2,4.25,1.07,9.0,1.36,3.1,2.1,1.67,3.75,1.25,7.5,1.08,1.95,1.8
3157230,Greece Super League,2022/2023,2022-09-04 13:00:00,3,Volos NFC,OFI,0,1,2.0,3.2,3.25,1.05,11.0,1.3,3.5,1.87,1.83,3.3,1.33,6.5,1.11,1.75,2.0
3157220,Greece Super League,2022/2023,2022-09-04 15:30:00,3,AEK Athens,PAS Giannina,2,0,1.3,4.4,9.0,1.0,10.5,1.23,3.8,1.75,1.95,2.85,1.38,5.05,1.12,2.38,1.53
3157225,Greece Super League,2022/2023,2022-09-04 15:30:00,3,Aris,PAOK,0,0,2.55,3.2,2.8,1.08,7.25,1.38,2.75,2.2,1.65,3.8,1.22,7.75,1.07,1.95,1.8
3157259,Greece Super League,2022/2023,2022-09-10 12:30:00,4,OFI,Panaitolikos,1,2,2.05,3.3,3.45,1.07,9.0,1.4,2.95,1.9,1.85,4.2,1.22,8.5,1.06,1.95,1.8
3157273,Greece Super League,2022/2023,2022-09-10 13:15:00,4,PAS Giannina,Levadiakos,2,1,2.12,3.2,3.35,1.09,8.0,1.47,2.75,2.35,1.53,4.75,1.18,9.5,1.05,2.1,1.67
3157251,Greece Super League,2022/2023,2022-09-10 15:30:00,4,Ionikos,Atromitos,1,4,2.66,3.13,2.75,1.08,8.5,1.44,2.75,2.4,1.5,4.5,1.2,9.5,1.05,2.0,1.75
3157255,Greece Super League,2022/2023,2022-09-11 12:30:00,4,Olympiakos Piraeus,Volos NFC,1,1,1.23,5.95,13.0,1.0,11.0,1.22,3.9,1.77,2.11,2.73,1.41,4.8,1.13,2.25,1.57
3157247,Greece Super League,2022/2023,2022-09-11 15:30:00,4,Asteras Tripolis,Aris,0,2,2.71,3.08,2.72,1.09,6.75,1.5,2.45,2.41,1.5,4.2,1.19,9.0,1.06,2.0,1.72
3157263,Greece Super League,2022/2023,2022-09-11 15:30:00,4,Panathinaikos,AEK Athens,2,1,2.32,3.13,3.26,1.07,6.4,1.47,2.53,2.36,1.52,4.64,1.17,8.9,1.02,2.05,1.7
3157268,Greece Super League,2022/2023,2022-09-12 13:00:00,4,PAOK,Lamia,1,0,1.27,5.35,10.45,1.04,12.0,1.3,3.6,1.85,1.85,3.5,1.3,6.5,1.1,2.63,1.44
3157299,Greece Super League,2022/2023,2022-09-17 14:00:00,5,Panaitolikos,AEK Athens,0,2,5.2,3.7,1.64,1.06,9.5,1.36,3.1,2.14,1.75,4.0,1.25,8.0,1.07,2.0,1.7
3157281,Greece Super League,2022/2023,2022-09-17 14:00:00,5,Atromitos,Lamia,0,0,1.9,3.35,4.1,1.05,7.0,1.43,2.66,2.3,1.53,4.4,1.18,8.4,1.03,2.0,1.7
3157296,Greece Super League,2022/2023,2022-09-17 15:30:00,5,Panathinaikos,PAS Giannina,3,0,1.27,5.35,12.0,1.05,11.0,1.3,3.4,1.99,1.87,3.6,1.3,7.0,1.09,2.45,1.47
3157288,Greece Super League,2022/2023,2022-09-18 12:00:00,5,Levadiakos,Asteras Tripolis,1,1,2.88,2.95,2.5,1.09,6.75,1.43,2.6,2.55,1.49,4.2,1.19,8.75,1.06,1.98,1.71
3157292,Greece Super League,2022/2023,2022-09-18 13:00:00,5,OFI,PAOK,1,1,4.3,3.4,1.85,1.07,9.0,1.4,2.95,2.2,1.66,4.2,1.22,8.5,1.06,1.98,1.71
3157277,Greece Super League,2022/2023,2022-09-18 14:00:00,5,Aris,Olympiakos Piraeus,2,1,3.75,3.15,2.0,1.08,8.0,1.44,2.8,2.23,1.61,4.5,1.2,9.5,1.05,2.05,1.68
3157285,Greece Super League,2022/2023,2022-09-18 15:00:00,5,Volos NFC,Ionikos,2,0,1.97,3.2,3.8,1.04,7.8,1.34,3.04,2.07,1.71,3.62,1.25,6.8,1.06,1.91,1.85
3157311,Greece Super League,2022/2023,2022-10-01 13:30:00,6,Lamia,Levadiakos,1,0,2.16,3.17,3.42,1.09,7.5,1.5,2.55,2.45,1.5,5.0,1.17,10.0,1.04,2.05,1.7
3157306,Greece Super League,2022/2023,2022-10-02 09:00:00,6,Asteras Tripolis,OFI,2,0,1.95,3.25,3.8,1.08,7.25,1.41,2.65,2.23,1.58,4.1,1.2,8.5,1.06,2.05,1.66
3157308,Greece Super League,2022/2023,2022-10-02 10:00:00,6,Olympiakos Piraeus,Atromitos,2,0,1.3,4.5,10.0,1.03,13.0,1.25,3.75,1.87,1.87,3.2,1.36,6.0,1.12,2.25,1.57
3157307,Greece Super League,2022/2023,2022-10-02 13:30:00,6,Volos NFC,Aris,2,0,3.8,3.35,1.9,1.04,7.4,1.4,2.77,2.07,1.71,4.04,1.21,7.9,1.04,2.0,1.75
3157309,Greece Super League,2022/2023,2022-10-02 15:30:00,6,PAOK,Panathinaikos,1,2,2.38,3.1,2.95,1.06,6.55,1.47,2.53,2.25,1.6,4.74,1.16,9.2,1.02,2.1,1.67
3157310,Greece Super League,2022/2023,2022-10-03 12:00:00,6,PAS Giannina,Panaitolikos,1,4,2.15,2.95,3.5,1.09,8.0,1.45,2.7,2.43,1.53,4.75,1.2,9.5,1.05,1.95,1.8
3157304,Greece Super League,2022/2023,2022-10-03 14:00:00,6,AEK Athens,Ionikos,4,1,1.14,6.75,16.0,1.03,16.0,1.19,4.3,1.58,2.23,2.56,1.46,4.4,1.16,2.38,1.53
3157321,Greece Super League,2022/2023,2022-10-08 11:00:00,7,Panaitolikos,Volos NFC,2,3,2.12,3.25,3.33,1.08,8.0,1.42,2.85,2.41,1.5,4.33,1.22,8.5,1.06,1.95,1.8
3157317,Greece Super League,2022/2023,2022-10-08 13:30:00,7,Ionikos,Lamia,1,1,2.07,3.15,3.35,1.09,7.5,1.44,2.75,2.45,1.53,4.5,1.2,9.0,1.05,1.95,1.8
3157319,Greece Super League,2022/2023,2022-10-09 10:00:00,7,OFI,Olympiakos Piraeus,1,2,7.1,4.34,1.46,1.04,11.0,1.28,3.6,1.93,1.93,3.3,1.33,6.5,1.11,2.1,1.67
3157318,Greece Super League,2022/2023,2022-10-09 10:30:00,7,Levadiakos,PAOK,1,1,6.25,3.96,1.55,1.06,9.5,1.36,3.1,2.0,1.78,4.0,1.25,8.0,1.07,2.1,1.67
3157320,Greece Super League,2022/2023,2022-10-09 13:30:00,7,Panathinaikos,Asteras Tripolis,1,0,1.38,4.1,8.0,1.06,9.5,1.36,3.1,2.12,1.68,4.0,1.22,8.0,1.07,2.45,1.53
3157312,Greece Super League,2022/2023,2022-10-09 15:15:00,7,Aris,AEK Athens,0,2,2.7,3.0,2.63,1.09,7.5,1.44,2.75,2.33,1.57,4.5,1.2,9.0,1.05,1.95,1.8
3157314,Greece Super League,2022/2023,2022-10-10 12:00:00,7,Atromitos,PAS Giannina,2,1,1.85,3.09,3.99,1.09,7.5,1.47,2.7,2.5,1.5,4.75,1.18,10.0,1.04,2.2,1.62
3157340,Greece Super League,2022/2023,2022-10-15 11:00:00,8,Volos NFC,Levadiakos,2,1,1.74,3.4,5.25,1.04,7.8,1.37,2.89,2.11,1.62,3.9,1.22,7.4,1.04,2.1,1.67
3157323,Greece Super League,2022/2023,2022-10-15 14:30:00,8,Aris,Ionikos,2,1,1.24,4.25,8.29,1.05,10.0,1.36,3.1,2.05,1.75,4.0,1.22,8.0,1.07,2.63,1.44
3157322,Greece Super League,2022/2023,2022-10-16 10:00:00,8,AEK Athens,Atromitos,1,0,1.33,4.4,8.3,1.01,9.7,1.26,3.54,1.67,2.1,3.1,1.33,5.6,1.09,2.38,1.53
3157342,Greece Super League,2022/2023,2022-10-16 12:00:00,8,PAS Giannina,OFI,2,2,2.3,3.13,3.13,1.05,7.9,1.43,2.94,2.25,1.62,3.92,1.19,7.7,1.04,1.95,1.8
3157343,Greece Super League,2022/2023,2022-10-16 13:30:00,8,Lamia,Panathinaikos,0,2,5.75,3.4,1.65,1.06,6.7,1.5,2.55,2.5,1.48,4.64,1.16,9.0,1.02,2.38,1.53
3157324,Greece Super League,2022/2023,2022-10-16 14:30:00,8,Asteras Tripolis,Panaitolikos,0,0,1.93,3.25,4.1,1.08,7.0,1.42,2.65,2.3,1.6,4.2,1.19,8.75,1.06,2.1,1.65
3157341,Greece Super League,2022/2023,2022-10-17 14:00:00,8,Olympiakos Piraeus,PAOK,1,2,2.03,3.15,3.5,1.04,7.7,1.38,2.85,2.07,1.65,3.9,1.22,7.5,1.04,2.05,1.7
3157344,Greece Super League,2022/2023,2022-10-22 13:00:00,9,Atromitos,Volos NFC,0,2,2.13,3.46,3.48,1.05,7.2,1.34,3.04,2.1,1.68,3.54,1.26,6.65,1.06,1.91,1.91
3157349,Greece Super League,2022/2023,2022-10-22 13:30:00,9,Panaitolikos,Olympiakos Piraeus,0,2,6.01,4.01,1.5,1.03,8.5,1.33,3.1,1.89,1.86,3.54,1.26,6.6,1.06,2.05,1.7
3157345,Greece Super League,2022/2023,2022-10-23 10:00:00,9,Ionikos,PAS Giannina,2,2,2.1,3.2,3.4,1.08,8.0,1.42,2.85,2.28,1.58,4.33,1.22,8.5,1.06,1.8,1.95
3157350,Greece Super League,2022/2023,2022-10-23 13:30:00,9,PAOK,Asteras Tripolis,2,2,1.44,4.0,7.5,1.07,7.75,1.38,2.75,2.1,1.69,3.9,1.22,7.75,1.07,2.3,1.53
3157348,Greece Super League,2022/2023,2022-10-23 13:30:00,9,Panathinaikos,Aris,1,0,1.95,3.25,4.0,1.09,8.0,1.44,2.75,2.3,1.57,4.5,1.2,9.5,1.05,2.0,1.75
3157346,Greece Super League,2022/2023,2022-10-24 12:00:00,9,Levadiakos,AEK Athens,0,2,6.8,4.4,1.42,1.05,11.0,1.29,3.35,1.96,1.77,3.47,1.27,6.35,1.09,2.38,1.53
3157347,Greece Super League,2022/2023,2022-10-24 14:00:00,9,OFI,Lamia,0,0,2.25,3.24,3.25,1.08,8.0,1.42,2.8,2.35,1.53,4.5,1.2,9.0,1.05,1.95,1.8
3157354,Greece Super League,2022/2023,2022-10-29 11:00:00,10,Ionikos,Panaitolikos,1,1,2.38,2.9,3.0,1.03,8.0,1.35,2.98,2.0,1.7,3.72,1.24,7.1,1.05,1.91,1.91
3157353,Greece Super League,2022/2023,2022-10-29 13:30:00,10,Volos NFC,Panathinaikos,1,5,4.22,3.38,1.73,1.05,7.1,1.42,2.69,2.32,1.56,4.32,1.18,8.3,1.03,2.05,1.7
3157356,Greece Super League,2022/2023,2022-10-30 11:00:00,10,Olympiakos Piraeus,Lamia,2,0,1.18,6.25,12.0,1.02,15.0,1.22,4.2,1.72,2.02,3.0,1.38,5.5,1.14,2.5,1.5
3157355,Greece Super League,2022/2023,2022-10-30 11:30:00,10,Levadiakos,Atromitos,2,1,2.58,3.05,2.47,1.09,7.5,1.45,2.75,2.42,1.51,4.75,1.2,9.5,1.05,2.05,1.7
3157351,Greece Super League,2022/2023,2022-10-30 14:30:00,10,AEK Athens,PAOK,2,0,2.01,3.25,3.2,1.08,8.5,1.42,2.9,2.19,1.6,4.33,1.22,8.5,1.06,2.05,1.7
3157352,Greece Super League,2022/2023,2022-10-30 15:30:00,10,Aris,OFI,1,1,1.39,4.15,7.13,1.05,11.0,1.33,3.4,1.92,1.81,3.6,1.28,7.0,1.09,2.25,1.57
3157357,Greece Super League,2022/2023,2022-10-31 13:00:00,10,PAS Giannina,Asteras Tripolis,2,1,2.6,3.0,2.7,1.09,6.75,1.43,2.6,2.4,1.54,4.2,1.19,8.75,1.06,1.98,1.72
3157364,Greece Super League,2022/2023,2022-11-05 10:45:00,11,Lamia,Volos NFC,2,2,2.55,3.2,2.55,1.09,7.5,1.47,2.7,2.4,1.5,4.75,1.18,9.5,1.05,2.1,1.67
3157360,Greece Super League,2022/2023,2022-11-05 13:30:00,11,OFI,Ionikos,0,2,2.07,3.28,3.7,1.07,9.0,1.36,3.1,2.11,1.73,3.75,1.25,7.5,1.08,1.95,1.8
3157359,Greece Super League,2022/2023,2022-11-05 14:00:00,11,Atromitos,Aris,0,0,2.81,3.2,2.55,1.08,8.0,1.44,2.75,2.11,1.73,4.5,1.2,9.5,1.05,2.0,1.75
3157363,Greece Super League,2022/2023,2022-11-05 16:00:00,11,PAOK,PAS Giannina,2,0,1.34,4.74,9.7,1.04,12.0,1.3,3.5,1.85,1.95,3.5,1.3,6.5,1.1,2.25,1.57
3157362,Greece Super League,2022/2023,2022-11-06 11:00:00,11,Panaitolikos,Levadiakos,0,0,1.71,3.23,4.52,1.04,8.0,1.32,3.1,2.0,1.7,3.4,1.27,5.8,1.1,1.95,1.8
3157361,Greece Super League,2022/2023,2022-11-06 14:30:00,11,Panathinaikos,Olympiakos Piraeus,1,1,2.33,3.1,3.05,1.07,7.0,1.38,2.8,2.4,1.55,3.8,1.22,7.0,1.07,1.95,1.8
3157358,Greece Super League,2022/2023,2022-11-06 15:30:00,11,Asteras Tripolis,AEK Athens,1,1,5.8,3.75,1.56,1.03,8.2,1.32,3.14,2.0,1.78,3.48,1.27,6.45,1.06,2.03,1.76
3157366,Greece Super League,2022/2023,2022-11-08 15:00:00,12,Aris,Lamia,5,0,1.41,4.21,7.52,1.08,7.25,1.4,2.7,2.22,1.61,3.9,1.21,8.0,1.07,2.63,1.44
3157371,Greece Super League,2022/2023,2022-11-09 12:00:00,12,Panaitolikos,Panathinaikos,0,1,4.55,3.6,1.72,1.06,9.5,1.36,3.2,2.01,1.81,3.75,1.25,7.5,1.08,2.0,1.75
3157367,Greece Super League,2022/2023,2022-11-09 13:00:00,12,Atromitos,Asteras Tripolis,2,0,2.44,3.15,2.83,1.06,6.65,1.47,2.53,2.41,1.5,4.7,1.16,9.1,1.02,2.0,1.68
3157365,Greece Super League,2022/2023,2022-11-09 15:00:00,12,AEK Athens,OFI,3,0,1.25,5.4,10.5,1.04,10.5,1.23,3.75,1.73,2.11,2.38,1.57,4.75,1.16,2.25,1.57
3157370,Greece Super League,2022/2023,2022-11-09 15:00:00,12,Levadiakos,Olympiakos Piraeus,0,1,8.0,4.75,1.34,1.04,10.5,1.23,3.75,1.86,2.0,2.7,1.4,4.8,1.16,2.1,1.67
3157368,Greece Super League,2022/2023,2022-11-10 14:00:00,12,Volos NFC,PAS Giannina,2,1,1.47,5.4,1.64,1.06,9.5,1.38,3.0,2.12,1.67,4.0,1.22,8.0,1.07,1.8,1.95
3157369,Greece Super League,2022/2023,2022-11-10 16:30:00,12,Ionikos,PAOK,0,3,9.08,2.61,1.18,1.06,10.0,1.36,3.2,2.05,1.72,3.75,1.25,7.5,1.08,2.0,1.75
3157377,Greece Super League,2022/2023,2022-11-13 11:00:00,13,PAS Giannina,Aris,0,4,3.85,3.2,1.93,1.08,8.0,1.44,2.8,2.23,1.56,4.5,1.2,9.0,1.05,2.0,1.75
3157375,Greece Super League,2022/2023,2022-11-13 12:15:00,13,Panathinaikos,Atromitos,2,0,1.39,4.44,8.9,1.05,11.0,1.33,3.3,1.96,1.72,3.75,1.28,7.0,1.09,2.25,1.57
3157378,Greece Super League,2022/2023,2022-11-13 13:00:00,13,Lamia,Panaitolikos,1,3,2.19,3.28,3.46,1.08,8.0,1.53,2.45,2.48,1.5,4.33,1.22,8.5,1.06,1.95,1.8
3157373,Greece Super League,2022/2023,2022-11-13 14:30:00,13,Olympiakos Piraeus,AEK Athens,0,0,2.24,3.3,3.26,1.08,9.0,1.4,3.0,2.1,1.65,4.2,1.22,8.0,1.07,1.95,1.8
3157376,Greece Super League,2022/2023,2022-11-13 16:30:00,13,PAOK,Volos NFC,3,0,1.48,4.4,6.45,1.04,12.0,1.25,3.75,1.77,1.91,3.1,1.36,6.0,1.12,1.95,1.8
3157372,Greece Super League,2022/2023,2022-11-14 13:00:00,13,Asteras Tripolis,Ionikos,1,0,1.83,3.1,4.5,1.06,6.6,1.5,2.55,2.4,1.53,4.74,1.16,9.2,1.02,2.24,1.62
3157374,Greece Super League,2022/2023,2022-11-14 14:30:00,13,OFI,Levadiakos,2,1,2.0,3.0,3.85,1.08,8.0,1.44,2.8,2.38,1.53,4.5,1.2,9.0,1.05,2.05,1.7
3157382,Greece Super League,2022/2023,2022-12-21 10:00:00,14,Levadiakos,Aris,1,1,4.5,3.6,1.71,1.06,8.0,1.3,3.4,1.8,1.74,3.25,1.33,6.0,1.11,1.95,1.8
3157379,Greece Super League,2022/2023,2022-12-21 12:00:00,14,AEK Athens,Lamia,3,0,1.13,8.81,21.63,1.03,11.0,1.2,4.33,1.57,2.3,2.5,1.5,4.33,1.2,2.63,1.44
3157380,Greece Super League,2022/2023,2022-12-21 12:00:00,14,Asteras Tripolis,Volos NFC,0,0,2.06,3.52,3.62,1.02,9.1,1.29,3.36,1.89,1.86,3.26,1.3,6.0,1.08,1.73,2.0
3157385,Greece Super League,2022/2023,2022-12-21 15:00:00,14,PAS Giannina,Olympiakos Piraeus,2,2,6.5,4.17,1.52,1.06,9.0,1.3,3.2,1.88,1.87,3.2,1.3,6.0,1.11,2.05,1.7
3157381,Greece Super League,2022/2023,2022-12-21 16:30:00,14,Ionikos,Panathinaikos,1,1,5.59,3.75,1.58,1.06,8.0,1.33,3.25,2.0,1.78,3.5,1.29,6.5,1.1,2.1,1.67
3157383,Greece Super League,2022/2023,2022-12-22 12:00:00,14,OFI,Atromitos,0,1,2.38,3.1,2.8,1.07,7.5,1.36,3.0,2.0,1.72,3.75,1.25,7.0,1.08,1.91,1.91
3157384,Greece Super League,2022/2023,2022-12-22 14:30:00,14,Panaitolikos,PAOK,0,2,4.33,3.25,1.8,1.07,7.5,1.36,3.0,1.96,1.75,3.75,1.25,7.0,1.08,2.0,1.75
3157389,Greece Super League,2022/2023,2022-12-28 12:00:00,15,Levadiakos,Ionikos,1,0,2.2,3.2,3.5,1.08,8.5,1.44,2.8,2.32,1.57,4.5,1.2,9.0,1.05,1.95,1.8
3157390,Greece Super League,2022/2023,2022-12-28 13:00:00,15,Olympiakos Piraeus,Asteras Tripolis,5,0,1.3,4.75,13.0,1.03,8.4,1.33,3.08,2.02,1.75,3.62,1.25,6.8,1.06,2.65,1.47
3157388,Greece Super League,2022/2023,2022-12-28 14:30:00,15,Volos NFC,AEK Athens,0,4,5.75,3.6,1.65,1.01,9.3,1.26,3.54,1.95,1.9,2.98,1.35,5.4,1.1,1.95,1.8
3157387,Greece Super League,2022/2023,2022-12-28 15:00:00,15,Atromitos,PAOK,1,1,4.0,3.5,1.95,1.06,9.5,1.38,3.0,2.25,1.6,4.0,1.22,8.0,1.07,2.0,1.75
3157391,Greece Super League,2022/2023,2022-12-28 16:30:00,15,Panathinaikos,OFI,1,1,1.33,4.5,13.0,1.04,11.0,1.3,3.5,2.05,1.8,3.6,1.28,7.0,1.09,2.38,1.53
3157386,Greece Super League,2022/2023,2022-12-29 13:00:00,15,Aris,Panaitolikos,1,0,1.33,4.2,10.0,1.05,8.0,1.27,3.4,2.14,1.61,3.5,1.25,6.5,1.07,2.2,1.62
3157393,Greece Super League,2022/2023,2022-12-29 13:30:00,15,Lamia,PAS Giannina,1,1,2.1,3.0,3.55,1.08,6.5,1.43,2.63,2.23,1.56,3.8,1.22,7.5,1.06,1.95,1.8
3157396,Greece Super League,2022/2023,2023-01-03 11:30:00,16,OFI,Volos NFC,0,0,2.43,3.25,2.85,1.06,10.0,1.35,3.2,2.03,1.7,3.75,1.25,7.5,1.08,1.8,1.95
3157234,Greece Super League,2022/2023,2023-01-03 12:00:00,16,Levadiakos,Panathinaikos,0,1,14.0,4.8,1.27,1.05,10.0,1.36,3.2,2.03,1.7,4.0,1.25,8.0,1.07,2.87,1.36
3157400,Greece Super League,2022/2023,2023-01-03 15:00:00,16,PAS Giannina,AEK Athens,2,1,7.2,4.2,1.44,1.05,10.0,1.33,3.4,1.86,1.84,3.75,1.28,7.0,1.09,2.5,1.5
3157395,Greece Super League,2022/2023,2023-01-03 16:30:00,16,Ionikos,Olympiakos Piraeus,0,2,14.0,5.0,1.25,1.04,10.0,1.27,3.5,1.78,1.93,2.95,1.34,5.5,1.13,2.5,1.5
3157394,Greece Super League,2022/2023,2023-01-04 12:00:00,16,Asteras Tripolis,Lamia,3,0,1.74,3.1,4.9,1.08,6.8,1.48,2.5,2.45,1.5,4.7,1.14,9.3,1.02,2.25,1.57
3157398,Greece Super League,2022/2023,2023-01-04 13:00:00,16,Panaitolikos,Atromitos,2,0,2.35,3.1,2.85,1.08,8.5,1.42,2.85,2.12,1.66,4.33,1.22,8.5,1.06,1.95,1.8
3157399,Greece Super League,2022/2023,2023-01-04 15:00:00,16,PAOK,Aris,1,0,1.82,3.35,4.33,1.08,8.5,1.4,2.95,2.11,1.62,4.2,1.22,8.0,1.07,1.95,1.8
3157405,Greece Super League,2022/2023,2023-01-07 12:30:00,17,Levadiakos,PAS Giannina,1,3,2.25,3.0,3.3,1.09,7.5,1.47,2.7,2.37,1.53,4.75,1.18,9.5,1.05,2.0,1.75
3157407,Greece Super League,2022/2023,2023-01-07 14:30:00,17,Lamia,PAOK,0,3,8.5,4.33,1.36,1.06,9.5,1.36,3.2,1.77,1.96,3.75,1.25,7.5,1.08,2.25,1.57
3157404,Greece Super League,2022/2023,2023-01-08 11:00:00,17,Volos NFC,Olympiakos Piraeus,0,4,5.6,3.93,1.48,1.03,13.0,1.25,3.75,1.82,1.92,3.1,1.36,6.0,1.12,1.95,1.8
3157403,Greece Super League,2022/2023,2023-01-08 12:00:00,17,Atromitos,Ionikos,2,0,1.74,3.3,4.5,1.08,8.0,1.4,2.95,2.25,1.57,4.2,1.22,8.0,1.07,2.05,1.7
3157402,Greece Super League,2022/2023,2023-01-08 14:00:00,17,Aris,Asteras Tripolis,3,0,1.68,3.3,5.0,1.07,8.0,1.35,2.9,2.2,1.61,3.6,1.25,7.0,1.08,2.1,1.63
3157401,Greece Super League,2022/2023,2023-01-08 14:30:00,17,AEK Athens,Panathinaikos,1,0,2.22,3.1,3.1,1.08,8.0,1.44,2.75,2.2,1.61,4.5,1.2,9.5,1.05,2.0,1.75
3157406,Greece Super League,2022/2023,2023-01-09 12:00:00,17,Panaitolikos,OFI,0,4,2.4,3.13,3.13,1.08,7.0,1.4,2.75,2.3,1.6,4.0,1.22,7.5,1.07,1.95,1.8
3157414,Greece Super League,2022/2023,2023-01-14 12:00:00,18,Lamia,Atromitos,1,1,2.65,2.9,2.65,1.07,6.4,1.45,2.59,2.45,1.53,4.5,1.17,8.6,1.02,2.0,1.73
3157412,Greece Super League,2022/2023,2023-01-14 15:00:00,18,PAOK,OFI,0,0,1.3,4.73,9.96,1.05,9.0,1.29,3.5,1.93,1.8,3.0,1.36,5.5,1.12,2.38,1.53
3157408,Greece Super League,2022/2023,2023-01-15 11:00:00,18,AEK Athens,Panaitolikos,4,1,1.19,4.84,8.92,1.02,17.0,1.2,4.5,1.62,2.16,2.75,1.45,4.75,1.17,2.75,1.4
3157409,Greece Super League,2022/2023,2023-01-15 12:00:00,18,Asteras Tripolis,Levadiakos,0,0,1.9,3.3,4.0,1.09,7.5,1.47,2.65,2.37,1.5,5.0,1.18,10.0,1.04,2.3,1.57
