Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1266759,Netherlands Eerste Divisie,2021/2022,2021-08-20 15:00:00,3,Excelsior,Volendam,1,1,2.9,4.15,2.0,1.02,19.0,1.14,6.0,1.39,2.9,1.95,1.83,3.0,1.37,1.43,2.8
1266756,Netherlands Eerste Divisie,2021/2022,2021-08-20 15:30:00,3,ADO Den Haag,Emmen,1,2,2.8,3.6,2.2,1.05,11.0,1.26,3.75,1.74,2.05,2.7,1.44,4.65,1.19,1.67,2.15
1266763,Netherlands Eerste Divisie,2021/2022,2021-08-21 11:30:00,3,VVV,Almere City,2,1,2.8,3.55,2.25,1.05,12.0,1.24,4.05,1.65,2.2,2.5,1.51,4.15,1.22,1.57,2.35
1266764,Netherlands Eerste Divisie,2021/2022,2021-08-23 15:00:00,3,AZ II,Oss,1,0,2.3,3.5,2.7,1.04,12.0,1.2,4.5,1.57,2.35,2.4,1.57,4.2,1.22,1.5,2.5
1266765,Netherlands Eerste Divisie,2021/2022,2021-08-23 15:00:00,3,PSV II,Eindhoven,3,2,2.45,3.15,2.75,1.05,11.0,1.24,4.05,1.67,2.15,2.5,1.51,4.25,1.21,1.54,2.45
1266770,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,Roda JC,Almere City,3,4,2.4,3.3,2.75,1.05,11.0,1.25,3.9,1.71,2.1,2.6,1.48,4.45,1.2,1.59,2.3
1266774,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,Helmond Sport,PSV II,1,0,2.2,3.6,2.85,1.04,14.0,1.21,4.4,1.59,2.3,2.35,1.57,3.95,1.25,1.54,2.45
1266773,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,VVV,AZ II,0,1,1.78,4.0,4.0,1.04,17.0,1.15,5.5,1.5,2.65,2.25,1.63,3.75,1.25,1.5,2.55
1266772,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,Volendam,MVV,5,0,1.43,4.75,6.0,1.03,15.0,1.2,4.45,1.54,2.45,2.25,1.61,3.8,1.26,1.74,2.05
1266771,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,Utrecht II,Telstar,3,0,2.4,3.45,2.65,1.05,12.0,1.24,4.1,1.65,2.2,2.45,1.53,4.15,1.22,1.56,2.4
1266769,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,NAC Breda,ADO Den Haag,3,0,2.2,3.45,2.95,1.05,13.0,1.22,4.25,1.61,2.3,2.4,1.54,3.95,1.25,1.53,2.45
1266768,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,Emmen,De Graafschap,0,2,2.5,3.1,2.75,1.08,8.75,1.32,3.3,1.87,1.91,3.0,1.38,5.5,1.15,1.71,2.1
1266767,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,Eindhoven,Den Bosch,1,0,1.83,3.85,3.6,1.04,13.0,1.2,4.45,1.56,2.4,2.35,1.57,3.85,1.25,1.54,2.4
1266766,Netherlands Eerste Divisie,2021/2022,2021-08-27 15:00:00,4,Ajax II,Excelsior,1,2,2.25,3.75,2.85,1.04,16.0,1.16,5.0,1.53,2.5,2.35,1.6,4.2,1.22,1.47,2.65
1266775,Netherlands Eerste Divisie,2021/2022,2021-08-28 11:30:00,4,Oss,Dordrecht,3,0,1.51,4.35,5.25,1.04,14.0,1.19,4.6,1.53,2.45,2.25,1.62,3.75,1.26,1.65,2.2
1266776,Netherlands Eerste Divisie,2021/2022,2021-09-03 13:45:00,5,Den Bosch,Excelsior,0,5,2.65,3.75,2.25,1.03,15.0,1.18,4.75,1.53,2.45,2.25,1.62,3.6,1.28,1.5,2.5
1266777,Netherlands Eerste Divisie,2021/2022,2021-09-03 16:00:00,5,Helmond Sport,Emmen,1,0,3.6,3.6,1.91,1.06,10.75,1.26,3.75,1.71,2.1,2.7,1.44,4.75,1.18,1.69,2.1
1266778,Netherlands Eerste Divisie,2021/2022,2021-09-04 11:30:00,5,Almere City,Oss,3,0,1.65,3.85,4.6,1.06,10.75,1.27,3.7,1.74,2.05,2.75,1.43,4.9,1.17,1.8,2.0
1266779,Netherlands Eerste Divisie,2021/2022,2021-09-05 09:30:00,5,MVV,Telstar,3,0,2.9,3.45,2.25,1.05,12.0,1.24,4.05,1.65,2.2,2.5,1.5,4.2,1.22,1.57,2.35
1266780,Netherlands Eerste Divisie,2021/2022,2021-09-05 11:45:00,5,ADO Den Haag,Eindhoven,4,2,1.95,3.65,3.35,1.05,12.0,1.24,4.05,1.65,2.2,2.55,1.5,4.2,1.22,1.59,2.3
1266781,Netherlands Eerste Divisie,2021/2022,2021-09-05 15:00:00,5,Dordrecht,VVV,0,1,3.05,3.45,2.15,1.05,11.0,1.25,3.9,1.69,2.15,2.55,1.49,4.35,1.21,1.61,2.3
1266782,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,Emmen,MVV,7,1,1.33,5.25,7.75,1.04,15.0,1.18,4.75,1.51,2.5,2.2,1.65,3.75,1.26,1.87,1.91
1266789,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,PSV II,Ajax II,3,1,2.4,3.5,2.6,1.04,16.0,1.16,5.0,1.5,2.5,2.27,1.62,3.75,1.25,1.45,2.7
1266788,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,De Graafschap,Volendam,0,3,1.8,3.95,3.6,1.03,16.0,1.17,5.0,1.48,2.6,2.1,1.71,3.4,1.3,1.49,2.55
1266787,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,AZ II,Utrecht II,0,1,2.13,3.76,3.21,1.02,17.0,1.18,4.75,1.57,2.36,2.45,1.55,4.2,1.22,1.47,2.55
1266790,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,Roda JC,NAC Breda,0,0,2.15,3.45,3.0,1.05,12.0,1.22,4.15,1.62,2.25,2.45,1.51,4.1,1.24,1.56,2.4
1266785,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,Telstar,Almere City,1,1,3.5,3.75,1.87,1.05,13.0,1.22,4.25,1.61,2.3,2.4,1.54,4.05,1.24,1.59,2.3
1266784,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,Oss,ADO Den Haag,3,3,2.35,3.3,2.8,1.07,9.5,1.29,3.5,1.8,1.95,2.85,1.4,5.0,1.17,1.69,2.15
1266783,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,Excelsior,Dordrecht,3,1,1.43,4.75,6.0,1.03,17.0,1.16,5.25,1.43,2.7,2.05,1.77,3.25,1.32,1.61,2.25
1266786,Netherlands Eerste Divisie,2021/2022,2021-09-10 15:00:00,6,VVV,Den Bosch,2,1,2.0,3.6,3.25,1.05,12.0,1.22,4.15,1.62,2.25,2.45,1.53,4.05,1.24,1.57,2.35
1266791,Netherlands Eerste Divisie,2021/2022,2021-09-13 15:00:00,5,Ajax II,NAC Breda,6,3,2.9,3.8,2.15,1.03,17.0,1.14,5.75,1.42,2.8,1.95,1.8,3.05,1.36,1.4,2.9
1266792,Netherlands Eerste Divisie,2021/2022,2021-09-13 15:00:00,5,AZ II,De Graafschap,2,1,3.9,4.05,1.71,1.04,13.0,1.21,4.35,1.57,2.35,2.35,1.57,3.9,1.25,1.62,2.25
1266793,Netherlands Eerste Divisie,2021/2022,2021-09-13 15:00:00,5,Utrecht II,PSV II,2,1,2.05,3.45,3.25,1.07,9.75,1.3,3.4,1.83,1.95,2.95,1.38,5.25,1.16,1.74,2.05
1266794,Netherlands Eerste Divisie,2021/2022,2021-09-13 15:00:00,5,Volendam,Roda JC,2,2,2.0,3.9,3.0,1.02,18.0,1.14,6.0,1.39,2.9,1.95,1.83,3.0,1.38,1.39,2.9
1266795,Netherlands Eerste Divisie,2021/2022,2021-09-13 15:00:00,6,Eindhoven,Helmond Sport,3,2,2.05,3.6,3.2,1.05,12.0,1.24,4.1,1.65,2.2,2.5,1.51,4.15,1.22,1.61,2.3
1266801,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,MVV,Eindhoven,1,0,3.1,3.75,2.05,1.04,14.0,1.21,4.35,1.59,2.3,2.4,1.56,3.95,1.25,1.57,2.35
1266803,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,Roda JC,Oss,2,0,1.57,4.15,4.9,1.05,11.0,1.25,3.8,1.67,2.15,2.65,1.47,4.6,1.19,1.77,2.0
1266802,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,NAC Breda,Emmen,1,2,2.6,3.3,2.5,1.06,10.25,1.27,3.65,1.77,2.05,2.75,1.43,4.85,1.18,1.67,2.2
1266800,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,Helmond Sport,Utrecht II,0,3,2.25,3.4,2.85,1.05,12.0,1.24,4.1,1.65,2.2,2.5,1.5,4.35,1.21,1.57,2.35
1266804,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,Volendam,VVV,2,1,1.53,4.6,4.8,1.03,18.0,1.15,5.5,1.43,2.75,2.05,1.77,3.15,1.34,1.56,2.4
1266798,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,Dordrecht,Telstar,0,1,2.95,3.4,2.25,1.05,11.0,1.24,4.05,1.65,2.2,2.45,1.51,4.15,1.22,1.57,2.35
1266797,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,Den Bosch,AZ II,2,1,2.35,3.65,2.65,1.04,15.0,1.18,4.75,1.53,2.45,2.25,1.62,3.6,1.28,1.49,2.6
1266796,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,Almere City,Ajax II,2,4,1.57,4.35,4.6,1.03,15.0,1.18,4.85,1.49,2.55,2.15,1.69,3.4,1.3,1.57,2.35
1266799,Netherlands Eerste Divisie,2021/2022,2021-09-17 15:00:00,7,De Graafschap,Excelsior,3,1,1.65,4.15,4.25,1.04,14.0,1.17,5.0,1.53,2.45,2.25,1.62,3.65,1.27,1.57,2.35
1266805,Netherlands Eerste Divisie,2021/2022,2021-09-20 15:00:00,7,PSV II,ADO Den Haag,0,1,2.75,3.45,2.3,1.05,12.0,1.25,3.95,1.65,2.2,2.45,1.53,4.15,1.22,1.59,2.3
1266814,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,VVV,Helmond Sport,1,0,2.0,3.65,3.2,1.05,13.0,1.22,4.2,1.61,2.25,2.45,1.53,4.1,1.24,1.59,2.3
1266812,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,Oss,Volendam,2,3,3.1,3.8,2.0,1.04,14.0,1.18,4.75,1.51,2.5,2.2,1.65,3.5,1.29,1.5,2.55
1266811,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,De Graafschap,Utrecht II,2,2,1.48,4.75,5.5,1.03,16.0,1.17,4.95,1.48,2.6,2.15,1.69,3.45,1.3,1.62,2.25
1266810,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,Excelsior,PSV II,3,0,1.95,3.65,3.4,1.05,11.0,1.26,3.8,1.71,2.1,2.65,1.45,4.6,1.19,1.67,2.15
1266813,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,Telstar,AZ II,1,0,2.45,3.5,2.55,1.04,13.0,1.21,4.25,1.61,2.3,2.4,1.54,4.0,1.24,1.54,2.45
1266808,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,Eindhoven,NAC Breda,2,0,2.45,3.45,2.6,1.04,14.0,1.19,4.65,1.54,2.4,2.25,1.61,3.65,1.27,1.48,2.6
1266807,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,Almere City,Dordrecht,2,2,1.35,5.25,6.75,1.02,18.0,1.15,5.5,1.43,2.75,2.05,1.74,3.3,1.32,1.71,2.1
1266806,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,ADO Den Haag,Roda JC,2,0,2.45,3.6,2.5,1.04,14.0,1.19,4.6,1.54,2.4,2.3,1.59,3.7,1.27,1.49,2.55
1266809,Netherlands Eerste Divisie,2021/2022,2021-09-24 15:00:00,8,Emmen,Den Bosch,2,0,1.45,4.5,6.0,1.04,13.0,1.25,3.95,1.61,2.25,2.45,1.53,4.1,1.24,1.77,2.0
1266815,Netherlands Eerste Divisie,2021/2022,2021-09-27 15:00:00,8,Ajax II,MVV,3,1,1.69,4.05,4.15,1.03,16.0,1.15,5.5,1.42,2.8,2.0,1.8,3.1,1.35,1.45,2.65
1266825,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,Volendam,Almere City,3,2,1.95,3.75,3.6,1.02,17.0,1.18,4.75,1.57,2.4,2.45,1.55,4.2,1.22,1.53,2.45
1266816,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,AZ II,Dordrecht,2,1,1.7,4.2,4.33,1.02,20.5,1.16,5.0,1.52,2.6,2.3,1.6,3.75,1.25,1.57,2.33
1266817,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,Den Bosch,Telstar,0,1,2.45,3.75,2.6,1.02,20.0,1.16,5.0,1.55,2.45,2.4,1.57,4.2,1.22,1.47,2.6
1266818,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,Helmond Sport,Ajax II,3,1,2.85,3.75,2.25,1.02,22.5,1.14,5.5,1.45,2.7,2.15,1.7,3.6,1.28,1.42,2.8
1266819,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,MVV,ADO Den Haag,2,6,3.75,4.0,1.85,1.01,19.0,1.17,5.0,1.55,2.45,2.45,1.55,4.2,1.22,1.53,2.45
1266820,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,NAC Breda,Excelsior,4,1,2.35,3.6,2.8,1.02,19.25,1.17,5.0,1.55,2.45,2.4,1.57,4.2,1.22,1.47,2.6
1266821,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,Oss,De Graafschap,0,3,4.22,4.08,1.7,1.02,20.0,1.16,5.05,1.53,2.46,2.3,1.6,3.92,1.24,1.53,2.5
1266822,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,PSV II,VVV,2,1,2.45,3.5,2.75,1.03,13.0,1.22,4.2,1.72,2.1,2.8,1.44,5.0,1.16,1.57,2.3
1266823,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,Roda JC,Eindhoven,2,0,1.66,4.05,4.52,1.02,18.5,1.17,4.8,1.57,2.37,2.38,1.56,4.12,1.22,1.58,2.25
1266824,Netherlands Eerste Divisie,2021/2022,2021-10-01 15:00:00,9,Utrecht II,Emmen,0,1,3.75,4.0,1.83,1.02,17.0,1.2,4.75,1.62,2.3,2.55,1.5,4.5,1.2,1.57,2.35
1266829,Netherlands Eerste Divisie,2021/2022,2021-10-09 11:30:00,10,VVV,MVV,2,0,1.62,4.0,5.0,1.02,15.0,1.2,4.33,1.67,2.15,2.7,1.45,4.75,1.17,1.72,2.1
1266827,Netherlands Eerste Divisie,2021/2022,2021-10-09 13:45:00,10,Emmen,Excelsior,0,1,1.7,4.0,4.33,1.02,17.0,1.18,4.75,1.57,2.35,2.36,1.57,4.2,1.22,1.55,2.35
1266828,Netherlands Eerste Divisie,2021/2022,2021-10-09 16:00:00,10,Eindhoven,Oss,2,1,2.0,3.6,3.5,1.02,17.0,1.2,4.5,1.62,2.25,2.6,1.47,4.75,1.18,1.55,2.4
1266830,Netherlands Eerste Divisie,2021/2022,2021-10-10 09:30:00,10,ADO Den Haag,Den Bosch,3,2,1.6,4.12,5.11,1.02,17.0,1.18,4.75,1.57,2.36,2.45,1.53,4.33,1.2,1.62,2.25
1266826,Netherlands Eerste Divisie,2021/2022,2021-10-10 11:45:00,10,Dordrecht,Helmond Sport,0,1,3.1,3.5,2.2,1.02,15.0,1.2,4.33,1.61,2.2,2.7,1.47,4.75,1.18,1.55,2.4
1266831,Netherlands Eerste Divisie,2021/2022,2021-10-10 15:00:00,10,Almere City,De Graafschap,1,2,2.88,3.6,2.25,1.02,19.0,1.16,5.0,1.55,2.45,2.3,1.53,4.2,1.22,1.47,2.6
1266841,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,Telstar,Volendam,1,5,4.6,4.2,1.63,1.02,13.0,1.14,5.5,1.45,2.7,2.13,1.69,3.6,1.28,1.5,2.5
1266840,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,Roda JC,PSV II,2,2,1.51,4.55,5.35,1.01,19.0,1.16,5.0,1.53,2.55,2.32,1.59,4.2,1.22,1.67,2.1
1266839,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,NAC Breda,AZ II,1,0,1.6,4.18,4.8,1.01,19.0,1.16,5.0,1.53,2.55,2.35,1.57,4.2,1.22,1.57,2.25
1266837,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,Oss,Emmen,1,2,3.08,3.48,2.19,1.03,15.0,1.2,4.33,1.65,2.21,2.6,1.5,4.5,1.2,1.57,2.25
1266838,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,Ajax II,Utrecht II,3,1,1.72,4.24,4.09,1.02,22.0,1.14,6.5,1.39,3.1,1.89,1.89,3.0,1.41,1.43,2.95
1266835,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,Helmond Sport,ADO Den Haag,0,0,4.05,3.9,1.76,1.02,17.0,1.18,4.75,1.62,2.26,2.5,1.52,4.33,1.2,1.57,2.25
1266834,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,De Graafschap,Eindhoven,0,0,1.39,4.8,7.0,1.02,17.0,1.17,5.0,1.6,2.31,2.45,1.55,4.2,1.22,1.73,2.0
1266833,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,Excelsior,VVV,3,0,1.99,3.67,3.38,1.02,15.0,1.22,4.2,1.72,2.08,2.85,1.42,5.0,1.16,1.62,2.2
1266832,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,Den Bosch,Almere City,1,0,3.92,3.98,1.78,1.02,12.0,1.16,5.0,1.53,2.55,2.31,1.59,4.2,1.22,1.53,2.38
1266836,Netherlands Eerste Divisie,2021/2022,2021-10-15 15:00:00,11,MVV,Dordrecht,2,1,1.89,3.9,3.52,1.02,13.0,1.14,5.5,1.45,2.75,2.09,1.72,3.5,1.3,1.5,2.5
1266842,Netherlands Eerste Divisie,2021/2022,2021-10-18 15:00:00,10,AZ II,Ajax II,1,1,2.99,3.94,2.22,1.02,17.0,1.12,6.0,1.42,2.85,2.05,1.78,3.3,1.33,1.38,3.0
1266843,Netherlands Eerste Divisie,2021/2022,2021-10-18 15:00:00,10,PSV II,Telstar,2,3,2.15,3.77,3.23,1.02,17.0,1.18,4.75,1.57,2.35,2.45,1.53,4.33,1.2,1.5,2.55
1266844,Netherlands Eerste Divisie,2021/2022,2021-10-18 15:00:00,10,Utrecht II,Roda JC,1,2,3.47,3.74,2.07,1.02,17.0,1.2,4.5,1.64,2.21,2.6,1.47,4.75,1.18,1.55,2.4
1266845,Netherlands Eerste Divisie,2021/2022,2021-10-18 15:00:00,10,Volendam,NAC Breda,1,0,1.68,4.22,4.72,1.01,19.0,1.16,5.0,1.53,2.55,2.3,1.6,4.0,1.22,1.53,2.4
1266852,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,Telstar,Helmond Sport,2,2,1.95,3.6,3.3,1.04,10.0,1.25,3.75,1.75,2.05,3.0,1.4,4.75,1.15,1.67,2.1
1266854,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,VVV,De Graafschap,1,2,3.8,3.6,1.75,1.03,11.0,1.2,4.33,1.67,2.15,2.7,1.45,4.5,1.17,1.67,2.1
1266853,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,Utrecht II,Oss,2,1,2.2,3.4,2.8,1.04,10.0,1.2,4.33,1.6,2.3,2.75,1.45,4.33,1.2,1.5,2.5
1266850,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,Eindhoven,Ajax II,1,3,2.15,3.75,2.75,1.02,15.0,1.1,6.5,1.38,3.0,1.98,1.88,3.1,1.36,1.36,3.0
1266848,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,AZ II,Volendam,0,1,3.75,3.6,1.8,1.02,15.0,1.1,6.5,1.35,3.1,1.95,1.9,3.0,1.38,1.4,2.75
1266847,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,Almere City,PSV II,3,5,1.67,3.8,4.2,1.02,19.0,1.18,4.75,1.55,2.45,2.34,1.58,4.2,1.22,1.53,2.38
1266846,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,ADO Den Haag,Excelsior,0,2,1.95,3.75,3.3,1.02,13.0,1.17,5.0,1.57,2.37,2.4,1.55,4.2,1.22,1.53,2.38
1266849,Netherlands Eerste Divisie,2021/2022,2021-10-22 15:00:00,12,Dordrecht,Den Bosch,3,3,2.63,3.6,2.3,1.02,12.0,1.15,5.5,1.47,2.65,2.2,1.65,3.75,1.25,1.44,2.63
