Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1298932,Mexico Ascenso MX,2021/2022,2021-08-03 23:05:00,2,Dorados,Morelia,3,1,3.0,3.25,2.1,1.06,9.2,1.35,3.05,2.05,1.75,3.65,1.26,6.85,1.08,1.84,1.87
1298933,Mexico Ascenso MX,2021/2022,2021-08-04 19:00:00,2,Mineros de Zacatecas,Leones Negros de la Universidad de Guadalajara,2,1,1.8,3.3,3.5,1.06,7.75,1.29,3.0,1.8,1.8,2.9,1.3,5.25,1.11,1.77,1.8
1298934,Mexico Ascenso MX,2021/2022,2021-08-04 21:05:00,2,Venados,Tlaxcala,1,0,2.0,2.95,3.35,1.1,6.0,1.42,2.45,2.15,1.54,3.65,1.21,7.0,1.07,1.95,1.67
1298935,Mexico Ascenso MX,2021/2022,2021-08-04 23:05:00,2,Correcaminos UAT,Tepatitlán de Morelos,2,1,2.95,2.8,2.25,1.09,6.95,1.43,2.58,2.4,1.53,4.4,1.16,8.3,1.05,2.0,1.74
1298936,Mexico Ascenso MX,2021/2022,2021-08-05 21:00:00,2,Tapatío,Pumas Tabasco,1,2,1.91,3.0,3.65,1.09,6.25,1.37,2.6,2.05,1.59,3.4,1.24,6.5,1.08,1.91,1.71
1298937,Mexico Ascenso MX,2021/2022,2021-08-08 19:00:00,2,Atlante,Raya2,2,1,1.74,3.4,3.65,1.05,8.75,1.25,3.25,1.71,1.91,2.65,1.36,4.55,1.14,1.69,1.95
1298941,Mexico Ascenso MX,2021/2022,2021-08-10 19:00:00,3,Morelia,Celaya,2,1,2.0,3.0,3.2,1.09,6.0,1.4,2.5,2.1,1.57,3.55,1.22,6.75,1.08,1.95,1.69
1298942,Mexico Ascenso MX,2021/2022,2021-08-10 21:05:00,3,Cancún,Correcaminos UAT,0,1,1.69,3.45,3.95,1.05,8.75,1.25,3.25,1.71,1.87,2.7,1.35,4.65,1.14,1.71,1.91
1298943,Mexico Ascenso MX,2021/2022,2021-08-10 23:05:00,3,Tampico Madero,Venados,3,0,2.1,2.85,3.15,1.12,5.0,1.53,2.2,2.4,1.43,4.3,1.16,8.5,1.05,2.15,1.54
1298944,Mexico Ascenso MX,2021/2022,2021-08-11 19:00:00,3,Tlaxcala,Zacatepec Siglo XXI,1,1,1.87,3.0,3.65,1.08,6.75,1.34,2.75,1.95,1.67,3.15,1.26,6.0,1.1,1.83,1.74
1298945,Mexico Ascenso MX,2021/2022,2021-08-11 23:05:00,3,Cimarrones de Sonora,Atlante,2,0,2.65,2.75,2.5,1.11,5.5,1.44,2.35,2.25,1.5,3.75,1.2,7.25,1.07,2.0,1.65
1298946,Mexico Ascenso MX,2021/2022,2021-08-12 18:00:00,3,Tepatitlán de Morelos,Mineros de Zacatecas,3,2,2.3,3.0,2.65,1.08,6.5,1.35,2.7,1.95,1.65,3.2,1.26,6.0,1.1,1.8,1.8
1298947,Mexico Ascenso MX,2021/2022,2021-08-12 22:00:00,3,Leones Negros de la Universidad de Guadalajara,Dorados,0,0,2.0,3.05,3.2,1.08,7.0,1.33,2.8,1.91,1.71,3.05,1.29,5.5,1.11,1.77,1.83
1298948,Mexico Ascenso MX,2021/2022,2021-08-13 19:00:00,3,Raya2,Tapatío,2,0,2.4,3.05,2.5,1.08,6.75,1.34,2.75,1.95,1.67,3.15,1.26,5.75,1.1,1.8,1.8
1298949,Mexico Ascenso MX,2021/2022,2021-08-17 19:00:00,4,Mineros de Zacatecas,Pumas Tabasco,1,2,1.71,3.2,4.1,1.09,6.25,1.4,2.5,2.15,1.56,3.65,1.21,6.75,1.08,2.05,1.61
1298950,Mexico Ascenso MX,2021/2022,2021-08-17 21:05:00,4,Venados,Raya2,1,1,1.67,3.25,4.3,1.1,6.0,1.44,2.4,2.25,1.5,4.0,1.18,7.75,1.06,2.2,1.51
1298951,Mexico Ascenso MX,2021/2022,2021-08-17 23:05:00,4,Celaya,Tlaxcala,3,0,1.83,3.05,3.8,1.09,6.0,1.4,2.5,2.1,1.56,3.6,1.21,6.75,1.08,2.0,1.65
1298952,Mexico Ascenso MX,2021/2022,2021-08-18 19:00:00,4,Zacatepec Siglo XXI,Tepatitlán de Morelos,2,3,2.1,2.95,3.0,1.09,6.0,1.39,2.55,2.1,1.57,3.45,1.24,6.5,1.08,1.91,1.71
1298953,Mexico Ascenso MX,2021/2022,2021-08-18 21:05:00,4,Correcaminos UAT,Leones Negros de la Universidad de Guadalajara,2,2,2.6,2.9,2.45,1.1,6.0,1.41,2.5,2.1,1.57,3.5,1.22,6.5,1.08,1.91,1.71
1298954,Mexico Ascenso MX,2021/2022,2021-08-18 23:05:00,4,Dorados,Cimarrones de Sonora,4,1,1.95,2.85,3.6,1.09,6.0,1.38,2.6,2.1,1.57,3.4,1.24,6.5,1.09,1.87,1.74
1298955,Mexico Ascenso MX,2021/2022,2021-08-19 19:00:00,4,Tapatío,Morelia,0,3,3.1,2.9,2.1,1.1,5.75,1.42,2.45,2.1,1.56,3.55,1.22,6.75,1.08,1.95,1.69
1298956,Mexico Ascenso MX,2021/2022,2021-08-19 21:00:00,4,Atlante,Cancún,1,0,1.54,3.45,5.0,1.07,7.0,1.34,2.75,1.95,1.65,3.35,1.25,6.25,1.09,2.0,1.62
1298957,Mexico Ascenso MX,2021/2022,2021-08-24 19:00:00,5,Tepatitlán de Morelos,Venados,2,0,1.8,3.3,3.5,1.1,5.75,1.49,2.25,2.35,1.45,4.25,1.16,8.25,1.05,2.25,1.5
1298959,Mexico Ascenso MX,2021/2022,2021-08-24 21:05:00,5,Pumas Tabasco,Dorados,0,2,2.45,2.9,2.5,1.09,6.25,1.36,2.65,2.0,1.65,3.25,1.25,6.0,1.1,1.8,1.8
1298958,Mexico Ascenso MX,2021/2022,2021-08-24 23:05:00,5,Tampico Madero,Tapatío,1,1,1.65,3.35,4.35,1.09,6.5,1.39,2.55,2.1,1.57,3.65,1.21,7.0,1.07,2.1,1.57
1298960,Mexico Ascenso MX,2021/2022,2021-08-25 19:00:00,5,Tlaxcala,Atlante,0,0,0.0,0.0,0.0,1.07,7.5,1.35,2.88,2.16,1.71,3.74,1.22,7.0,1.08,1.86,1.86
1298961,Mexico Ascenso MX,2021/2022,2021-08-25 21:05:00,5,Cancún,Mineros de Zacatecas,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,2.25,0.0,0.0,0.0,0.0,2.0,1.73
1298962,Mexico Ascenso MX,2021/2022,2021-08-25 23:05:00,5,Raya2,Celaya,1,0,2.5,3.0,2.45,1.1,5.75,1.44,2.4,2.15,1.53,3.7,1.2,7.0,1.07,2.0,1.62
1298963,Mexico Ascenso MX,2021/2022,2021-08-26 23:00:00,5,Morelia,Correcaminos UAT,2,1,1.32,4.6,6.75,1.04,9.5,1.26,3.2,1.71,1.87,2.8,1.33,5.0,1.12,2.1,1.59
1298964,Mexico Ascenso MX,2021/2022,2021-08-29 18:00:00,5,Leones Negros de la Universidad de Guadalajara,Zacatepec Siglo XXI,1,1,1.87,3.2,3.4,1.08,6.75,1.37,2.65,2.05,1.61,3.45,1.24,6.5,1.08,1.95,1.67
1298965,Mexico Ascenso MX,2021/2022,2021-08-31 19:00:00,6,Mineros de Zacatecas,Tampico Madero,1,2,2.25,2.9,2.8,1.09,6.0,1.37,2.6,2.0,1.62,3.3,1.25,6.0,1.09,1.8,1.77
1298966,Mexico Ascenso MX,2021/2022,2021-08-31 21:05:00,6,Venados,Cimarrones de Sonora,2,0,2.25,2.75,3.0,1.11,5.25,1.48,2.3,2.25,1.49,3.9,1.19,7.5,1.07,2.0,1.65
1298968,Mexico Ascenso MX,2021/2022,2021-09-01 19:00:00,6,Zacatepec Siglo XXI,Raya2,0,0,2.0,3.1,3.2,1.09,6.0,1.4,2.5,2.1,1.57,3.6,1.21,7.0,1.08,2.0,1.65
1298969,Mexico Ascenso MX,2021/2022,2021-09-01 21:05:00,6,Celaya,Pumas Tabasco,1,2,1.65,3.4,4.25,1.07,7.0,1.35,2.7,2.0,1.65,3.35,1.25,6.25,1.09,2.0,1.65
1298970,Mexico Ascenso MX,2021/2022,2021-09-01 23:05:00,6,Correcaminos UAT,Tlaxcala,1,1,2.3,3.05,2.65,1.07,7.25,1.31,2.9,1.87,1.74,2.9,1.3,5.25,1.11,1.71,1.91
1298971,Mexico Ascenso MX,2021/2022,2021-09-02 19:00:00,6,Tapatío,Tepatitlán de Morelos,1,0,2.85,2.65,2.45,1.13,4.8,1.54,2.15,2.4,1.43,4.2,1.17,8.25,1.05,2.1,1.57
1298967,Mexico Ascenso MX,2021/2022,2021-09-02 23:00:00,6,Dorados,Cancún,2,0,1.67,3.5,3.95,1.06,8.0,1.31,2.9,1.83,1.74,2.95,1.3,5.25,1.11,1.83,1.74
1298972,Mexico Ascenso MX,2021/2022,2021-09-05 14:00:00,6,Atlante,Leones Negros de la Universidad de Guadalajara,2,0,1.59,3.55,4.5,1.05,8.25,1.28,3.05,1.8,1.77,2.95,1.3,5.5,1.11,2.14,1.67
1298973,Mexico Ascenso MX,2021/2022,2021-09-07 19:00:00,7,Mineros de Zacatecas,Correcaminos UAT,3,0,1.53,3.65,4.9,1.05,8.75,1.27,3.15,1.71,1.87,2.75,1.34,4.8,1.13,1.83,1.95
1298974,Mexico Ascenso MX,2021/2022,2021-09-07 21:05:00,7,Raya2,Tampico Madero,0,0,2.65,2.85,2.4,1.1,6.0,1.41,2.5,2.1,1.56,3.5,1.22,6.5,1.08,2.0,1.73
1298975,Mexico Ascenso MX,2021/2022,2021-09-07 23:05:00,7,Cancún,Venados,0,1,2.2,2.75,3.15,1.13,4.9,1.53,2.2,2.45,1.43,4.3,1.16,8.25,1.05,2.5,1.5
1298976,Mexico Ascenso MX,2021/2022,2021-09-08 19:00:00,7,Tlaxcala,Tapatío,2,0,1.95,3.1,3.3,1.09,6.0,1.42,2.45,2.15,1.54,3.75,1.2,7.0,1.07,2.0,1.65
1298977,Mexico Ascenso MX,2021/2022,2021-09-08 21:05:00,7,Pumas Tabasco,Atlante,0,2,3.0,2.75,2.25,1.11,5.5,1.47,2.35,2.2,1.51,3.75,1.2,7.25,1.07,1.95,1.67
1298978,Mexico Ascenso MX,2021/2022,2021-09-08 23:05:00,7,Dorados,Zacatepec Siglo XXI,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298979,Mexico Ascenso MX,2021/2022,2021-09-09 19:00:00,7,Tepatitlán de Morelos,Celaya,0,1,2.05,2.8,3.35,1.13,4.85,1.54,2.15,2.4,1.43,4.25,1.16,8.5,1.05,2.15,1.54
1298980,Mexico Ascenso MX,2021/2022,2021-09-12 14:00:00,7,Morelia,Cimarrones de Sonora,2,2,1.71,3.4,3.8,1.05,8.25,1.27,3.1,1.77,1.83,2.8,1.33,5.0,1.12,1.77,1.83
1298981,Mexico Ascenso MX,2021/2022,2021-09-14 19:00:00,8,Zacatepec Siglo XXI,Mineros de Zacatecas,2,1,2.15,2.9,3.0,1.08,6.5,1.34,2.7,1.95,1.67,3.15,1.27,5.75,1.1,1.77,1.83
1298982,Mexico Ascenso MX,2021/2022,2021-09-14 21:05:00,8,Tampico Madero,Tlaxcala,0,2,1.62,3.3,4.65,1.08,6.75,1.37,2.65,2.05,1.59,3.45,1.22,6.5,1.08,2.05,1.61
1298983,Mexico Ascenso MX,2021/2022,2021-09-14 23:05:00,8,Correcaminos UAT,Pumas Tabasco,0,2,2.2,3.05,2.8,1.08,6.75,1.34,2.7,1.95,1.67,3.15,1.26,6.0,1.1,1.8,1.8
1298984,Mexico Ascenso MX,2021/2022,2021-09-15 19:00:00,8,Leones Negros de la Universidad de Guadalajara,Tapatío,3,0,1.95,3.0,3.35,1.09,6.0,1.42,2.45,2.2,1.53,3.75,1.2,7.0,1.07,2.0,1.65
1298985,Mexico Ascenso MX,2021/2022,2021-09-15 21:05:00,8,Venados,Morelia,0,1,2.55,3.05,2.35,1.08,6.75,1.34,2.75,1.95,1.67,3.2,1.26,5.75,1.1,1.8,1.8
1298986,Mexico Ascenso MX,2021/2022,2021-09-15 23:05:00,8,Cimarrones de Sonora,Raya2,1,2,1.77,3.25,3.8,1.08,6.5,1.39,2.55,2.1,1.57,3.5,1.22,6.75,1.08,2.05,1.61
1298987,Mexico Ascenso MX,2021/2022,2021-09-16 19:00:00,8,Tepatitlán de Morelos,Cancún,1,2,1.77,3.3,3.75,1.07,7.5,1.32,2.85,1.91,1.69,3.1,1.27,5.75,1.1,1.87,1.74
1298988,Mexico Ascenso MX,2021/2022,2021-09-19 14:00:00,8,Atlante,Celaya,1,1,1.57,3.5,4.6,1.06,7.5,1.32,2.85,1.95,1.69,3.2,1.26,6.0,1.09,1.95,1.67
1298992,Mexico Ascenso MX,2021/2022,2021-09-21 19:00:00,9,Raya2,Mineros de Zacatecas,0,1,2.15,3.05,2.9,1.09,6.0,1.4,2.5,2.1,1.57,3.55,1.22,6.75,1.08,1.95,1.67
1298990,Mexico Ascenso MX,2021/2022,2021-09-21 22:30:00,9,Cancún,Leones Negros de la Universidad de Guadalajara,0,1,2.25,2.75,2.95,1.11,5.5,1.44,2.4,2.2,1.51,3.75,1.2,7.0,1.07,1.95,1.67
1298991,Mexico Ascenso MX,2021/2022,2021-09-21 23:05:00,9,Dorados,Correcaminos UAT,3,1,1.39,4.25,5.75,1.05,9.0,1.27,3.1,1.74,1.87,2.85,1.32,5.0,1.12,1.91,1.69
1298989,Mexico Ascenso MX,2021/2022,2021-09-22 19:00:00,9,Tlaxcala,Tepatitlán de Morelos,0,0,2.4,2.75,2.8,1.11,5.5,1.43,2.45,2.15,1.54,3.6,1.21,6.75,1.08,1.87,1.71
1298994,Mexico Ascenso MX,2021/2022,2021-09-22 21:05:00,9,Pumas Tabasco,Venados,1,1,2.15,3.0,2.95,1.1,6.0,1.43,2.45,2.2,1.51,3.75,1.2,7.25,1.07,2.0,1.62
1298993,Mexico Ascenso MX,2021/2022,2021-09-22 23:05:00,9,Tampico Madero,Cimarrones de Sonora,1,2,1.95,3.05,3.35,1.1,6.0,1.41,2.5,2.15,1.54,3.65,1.21,7.0,1.07,2.0,1.65
1298995,Mexico Ascenso MX,2021/2022,2021-09-23 21:00:00,9,Morelia,Zacatepec Siglo XXI,1,0,1.54,3.6,4.85,1.06,8.25,1.29,3.0,1.83,1.77,2.95,1.3,5.5,1.11,1.91,1.71
1298996,Mexico Ascenso MX,2021/2022,2021-09-26 19:00:00,9,Tapatío,Atlante,1,4,3.25,3.05,1.95,1.08,6.75,1.36,2.65,2.0,1.65,3.3,1.25,6.0,1.09,1.87,1.74
1299003,Mexico Ascenso MX,2021/2022,2021-09-28 19:00:00,10,Tepatitlán de Morelos,Raya2,1,1,1.7,3.5,4.2,1.08,8.5,1.78,2.03,1.99,1.76,3.75,1.25,6.5,1.11,2.0,1.75
1298998,Mexico Ascenso MX,2021/2022,2021-09-28 21:05:00,10,Correcaminos UAT,Celaya,1,0,2.75,3.2,2.3,1.08,7.45,1.37,2.8,2.25,1.62,3.94,1.2,7.55,1.07,1.88,1.84
1299000,Mexico Ascenso MX,2021/2022,2021-09-29 19:00:00,10,Zacatepec Siglo XXI,Tapatío,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299001,Mexico Ascenso MX,2021/2022,2021-09-29 21:05:00,10,Cancún,Tampico Madero,1,1,2.2,3.1,3.25,0.0,0.0,1.42,2.75,2.15,1.65,0.0,0.0,0.0,0.0,0.0,0.0
1299002,Mexico Ascenso MX,2021/2022,2021-09-29 23:05:00,10,Mineros de Zacatecas,Dorados,1,4,2.24,2.94,2.97,1.11,6.5,1.4,2.8,2.22,1.61,4.0,1.22,7.5,1.1,1.9,1.83
1298997,Mexico Ascenso MX,2021/2022,2021-09-30 21:50:00,10,Leones Negros de la Universidad de Guadalajara,Morelia,2,1,3.0,3.25,2.1,1.05,8.5,1.32,3.04,2.1,1.7,3.48,1.25,6.2,1.09,1.83,1.9
1298999,Mexico Ascenso MX,2021/2022,2021-09-30 23:06:00,10,Cimarrones de Sonora,Pumas Tabasco,2,1,2.0,3.4,3.2,1.07,9.5,1.22,3.7,1.75,1.95,2.9,1.35,5.7,1.1,1.62,2.15
1299004,Mexico Ascenso MX,2021/2022,2021-10-01 19:00:00,10,Atlante,Venados,2,1,1.5,3.88,5.52,1.06,10.0,1.25,3.6,1.87,1.92,3.2,1.33,5.75,1.14,1.9,1.83
1299006,Mexico Ascenso MX,2021/2022,2021-10-05 21:05:00,11,Venados,Zacatepec Siglo XXI,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299005,Mexico Ascenso MX,2021/2022,2021-10-05 23:05:00,11,Raya2,Tlaxcala,4,1,2.04,2.91,4.31,1.14,5.75,1.52,2.3,2.55,1.5,4.6,1.19,9.5,1.07,2.25,1.62
1299007,Mexico Ascenso MX,2021/2022,2021-10-06 19:00:00,11,Celaya,Cimarrones de Sonora,1,0,2.2,3.1,3.1,1.14,5.75,1.5,2.47,2.5,1.5,4.5,1.2,9.0,1.07,2.15,1.66
1299008,Mexico Ascenso MX,2021/2022,2021-10-06 21:05:00,11,Pumas Tabasco,Leones Negros de la Universidad de Guadalajara,1,1,2.5,2.9,3.0,1.12,6.5,1.44,2.65,2.3,1.57,4.2,1.2,7.75,1.1,1.95,1.8
1299009,Mexico Ascenso MX,2021/2022,2021-10-06 23:05:00,11,Dorados,Tepatitlán de Morelos,0,0,1.87,3.3,4.2,1.1,7.5,1.42,2.7,2.3,1.57,4.5,1.18,7.25,1.1,2.1,1.7
1299010,Mexico Ascenso MX,2021/2022,2021-10-07 19:00:00,11,Tapatío,Cancún,1,1,2.2,3.2,2.9,1.06,7.5,1.39,2.7,2.34,1.62,4.16,1.18,8.9,1.03,1.95,1.8
1299011,Mexico Ascenso MX,2021/2022,2021-10-09 20:05:00,11,Tampico Madero,Correcaminos UAT,3,3,1.67,3.4,4.5,1.08,7.0,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.1,1.67
1299012,Mexico Ascenso MX,2021/2022,2021-10-10 14:00:00,11,Morelia,Atlante,1,0,2.25,3.2,2.8,1.08,7.0,1.4,2.75,2.1,1.7,3.75,1.25,7.5,1.07,1.85,1.85
1299013,Mexico Ascenso MX,2021/2022,2021-10-12 19:00:00,12,Correcaminos UAT,Venados,1,2,2.05,3.22,3.1,1.08,7.6,1.39,2.86,2.15,1.67,3.95,1.22,7.6,1.07,1.89,1.82
1299014,Mexico Ascenso MX,2021/2022,2021-10-12 21:05:00,12,Tlaxcala,Pumas Tabasco,1,1,1.97,3.0,3.85,1.1,6.5,1.48,2.54,2.47,1.5,4.63,1.17,8.85,1.05,2.13,1.64
1299015,Mexico Ascenso MX,2021/2022,2021-10-12 23:05:00,12,Zacatepec Siglo XXI,Tampico Madero,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299016,Mexico Ascenso MX,2021/2022,2021-10-13 19:00:00,12,Mineros de Zacatecas,Tapatío,0,1,1.85,3.18,4.08,1.07,8.55,1.33,2.98,2.1,1.75,3.56,1.24,6.8,1.08,1.92,1.81
1299017,Mexico Ascenso MX,2021/2022,2021-10-13 21:05:00,12,Cancún,Morelia,0,1,2.19,3.45,2.82,1.02,9.9,1.28,3.26,1.85,1.95,3.2,1.29,6.2,1.09,1.73,2.01
1299019,Mexico Ascenso MX,2021/2022,2021-10-14 19:00:00,12,Leones Negros de la Universidad de Guadalajara,Celaya,1,2,2.22,3.16,2.69,1.1,7.0,1.35,2.88,2.15,1.67,3.74,1.22,6.75,1.11,1.86,1.86
1299018,Mexico Ascenso MX,2021/2022,2021-10-15 23:05:00,12,Dorados,Raya2,4,1,1.65,3.45,4.68,1.02,10.0,1.27,3.34,1.93,1.88,3.14,1.3,6.0,1.09,1.9,1.82
1299020,Mexico Ascenso MX,2021/2022,2021-10-17 21:30:00,12,Tepatitlán de Morelos,Cimarrones de Sonora,0,3,2.0,3.5,3.2,1.1,7.25,1.36,3.0,1.73,2.09,3.75,1.25,7.25,1.1,1.87,1.87
1299021,Mexico Ascenso MX,2021/2022,2021-10-19 19:00:00,13,Raya2,Leones Negros de la Universidad de Guadalajara,0,1,2.12,3.05,3.33,1.07,8.05,1.37,2.95,2.15,1.65,3.8,1.24,7.25,1.07,1.88,1.82
1299022,Mexico Ascenso MX,2021/2022,2021-10-19 21:05:00,13,Venados,Mineros de Zacatecas,3,1,2.05,3.26,3.07,1.07,7.9,1.38,2.91,2.17,1.64,3.87,1.23,7.4,1.07,1.89,1.82
1299023,Mexico Ascenso MX,2021/2022,2021-10-19 23:05:00,13,Pumas Tabasco,Cancún,0,0,2.17,3.08,3.17,1.08,7.75,1.4,2.83,2.22,1.61,4.0,1.22,7.7,1.06,1.93,1.78
1299024,Mexico Ascenso MX,2021/2022,2021-10-20 19:00:00,13,Celaya,Zacatepec Siglo XXI,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299025,Mexico Ascenso MX,2021/2022,2021-10-20 21:05:00,13,Tampico Madero,Atlante,1,1,2.27,3.25,2.76,1.02,9.6,1.28,3.26,1.95,1.85,3.24,1.29,6.3,1.08,1.74,2.0
1299026,Mexico Ascenso MX,2021/2022,2021-10-20 23:05:00,13,Cimarrones de Sonora,Tlaxcala,3,0,1.8,3.35,3.95,1.06,10.25,1.33,3.2,2.05,1.74,3.5,1.28,7.0,1.1,1.9,1.86
1299027,Mexico Ascenso MX,2021/2022,2021-10-21 19:00:00,13,Tapatío,Dorados,1,3,3.37,2.82,2.23,1.12,5.6,1.52,2.33,2.69,1.48,5.1,1.12,10.0,1.03,2.0,1.77
1299028,Mexico Ascenso MX,2021/2022,2021-10-24 19:00:00,13,Morelia,Tepatitlán de Morelos,2,2,1.67,3.52,4.63,1.07,9.25,1.34,2.93,2.14,1.73,3.64,1.23,8.25,1.09,1.99,1.75
1299029,Mexico Ascenso MX,2021/2022,2021-10-26 19:00:00,14,Zacatepec Siglo XXI,Atlante,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299030,Mexico Ascenso MX,2021/2022,2021-10-26 21:05:00,14,Mineros de Zacatecas,Celaya,3,1,1.96,3.0,3.55,1.09,7.75,1.45,2.7,2.36,1.55,4.25,1.21,9.0,1.07,1.95,1.75
1299031,Mexico Ascenso MX,2021/2022,2021-10-26 23:05:00,14,Cancún,Cimarrones de Sonora,2,2,2.25,3.15,2.7,1.06,9.5,1.34,3.05,2.05,1.74,3.45,1.28,6.75,1.1,1.8,1.95
1299032,Mexico Ascenso MX,2021/2022,2021-10-27 19:00:00,14,Leones Negros de la Universidad de Guadalajara,Tlaxcala,1,0,1.91,3.3,3.4,1.07,7.85,1.38,2.74,2.25,1.62,4.02,1.2,7.85,1.06,2.09,1.7
1299033,Mexico Ascenso MX,2021/2022,2021-10-27 21:05:00,14,Correcaminos UAT,Tapatío,2,2,2.25,2.9,2.95,1.08,8.0,1.4,2.8,2.2,1.62,3.8,1.25,7.25,1.1,1.84,1.92
1299034,Mexico Ascenso MX,2021/2022,2021-10-27 23:05:00,14,Dorados,Venados,3,0,1.71,3.37,4.47,1.07,8.45,1.36,2.97,2.12,1.67,3.77,1.24,7.15,1.07,2.01,1.76
1299035,Mexico Ascenso MX,2021/2022,2021-10-28 19:00:00,14,Tepatitlán de Morelos,Tampico Madero,1,1,1.95,3.25,3.5,1.08,7.35,1.38,2.76,2.3,1.65,4.05,1.19,7.9,1.06,1.99,1.75
1299036,Mexico Ascenso MX,2021/2022,2021-10-28 23:00:00,14,Morelia,Pumas Tabasco,0,1,1.62,3.5,4.5,1.05,9.7,1.3,3.12,2.02,1.81,3.4,1.26,6.4,1.09,2.0,1.74
1299039,Mexico Ascenso MX,2021/2022,2021-11-02 20:00:00,15,Tlaxcala,Cancún,3,1,2.0,3.05,3.3,1.08,7.75,1.41,2.75,2.25,1.6,3.9,1.23,7.75,1.09,1.95,1.8
1299037,Mexico Ascenso MX,2021/2022,2021-11-02 22:05:00,15,Celaya,Dorados,2,2,2.32,3.11,2.9,1.07,7.9,1.4,2.75,2.2,1.62,3.97,1.22,7.6,1.07,1.91,1.8
