Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1276191,Austria Bundesliga,2021/2022,2021-07-23 15:30:00,1,Sturm Graz,Salzburg,1,3,5.0,4.33,1.47,1.04,14.0,1.19,4.6,1.5,2.4,2.2,1.6,3.8,1.26,1.62,2.2
1276192,Austria Bundesliga,2021/2022,2021-07-24 12:00:00,1,Rapid Wien,Hartberg,0,2,1.44,4.2,6.5,1.04,15.0,1.2,4.4,1.6,2.2,2.55,1.47,3.95,1.25,1.8,1.95
1276193,Austria Bundesliga,2021/2022,2021-07-24 12:00:00,1,Rheindorf Altach,LASK Linz,0,1,5.0,3.8,1.57,1.05,11.0,1.25,3.85,1.66,2.09,2.75,1.42,4.75,1.18,1.83,1.91
1276194,Austria Bundesliga,2021/2022,2021-07-24 12:00:00,1,Wattens,Admira,1,1,1.73,3.8,4.33,1.03,9.0,1.25,3.6,1.8,2.0,2.9,1.36,5.0,1.14,1.75,2.0
1276195,Austria Bundesliga,2021/2022,2021-07-25 12:00:00,1,Ried,Austria Wien,2,1,2.87,3.3,2.15,1.06,10.0,1.28,3.6,1.61,2.15,2.65,1.45,4.75,1.18,1.65,2.15
1276196,Austria Bundesliga,2021/2022,2021-07-25 12:00:00,1,Austria Klagenfurt,Wolfsberger AC,1,1,4.0,3.4,1.75,1.09,8.25,1.35,3.1,1.7,2.0,2.95,1.36,5.75,1.14,1.77,2.0
1276197,Austria Bundesliga,2021/2022,2021-07-31 12:00:00,2,LASK Linz,Rapid Wien,1,1,2.17,3.34,2.71,1.05,13.0,1.22,4.15,2.2,1.67,2.55,1.52,4.3,1.21,1.59,2.25
1276199,Austria Bundesliga,2021/2022,2021-07-31 12:00:00,2,Admira,Austria Klagenfurt,4,0,1.91,3.45,3.17,1.08,8.25,1.34,3.2,2.0,1.83,3.0,1.38,5.75,1.15,1.8,2.0
1276201,Austria Bundesliga,2021/2022,2021-07-31 12:00:00,2,Hartberg,Rheindorf Altach,1,2,1.91,3.45,3.17,1.07,9.25,1.29,3.5,1.83,1.94,3.1,1.38,5.0,1.17,1.69,2.1
1276203,Austria Bundesliga,2021/2022,2021-08-01 12:00:00,2,Austria Wien,Wattens,1,1,1.95,3.6,3.6,1.06,11.0,1.25,3.9,1.67,2.1,2.8,1.44,4.4,1.21,1.59,2.3
1276205,Austria Bundesliga,2021/2022,2021-08-01 12:00:00,2,Wolfsberger AC,Sturm Graz,1,4,3.1,3.5,2.15,1.05,11.0,1.25,3.9,1.67,2.1,2.6,1.47,4.45,1.2,1.61,2.25
1276207,Austria Bundesliga,2021/2022,2021-08-01 12:00:00,2,Salzburg,Ried,7,1,1.13,8.5,15.0,1.01,29.0,1.09,7.75,1.22,3.75,1.65,2.1,2.45,1.53,2.0,1.77
1276214,Austria Bundesliga,2021/2022,2021-08-07 12:00:00,3,Ried,Admira,2,1,1.8,3.75,3.75,1.08,8.5,1.34,3.15,1.8,2.05,3.1,1.38,6.0,1.13,1.83,1.95
1276209,Austria Bundesliga,2021/2022,2021-08-07 12:00:00,3,Austria Klagenfurt,Hartberg,4,3,2.6,3.4,2.4,1.05,11.0,1.25,3.9,1.62,2.21,2.65,1.47,4.4,1.2,1.61,2.3
1276210,Austria Bundesliga,2021/2022,2021-08-07 12:00:00,3,Sturm Graz,Rheindorf Altach,3,1,1.62,4.0,4.33,1.03,16.0,1.19,4.6,1.51,2.46,2.3,1.6,3.75,1.26,1.74,2.05
1276212,Austria Bundesliga,2021/2022,2021-08-08 12:00:00,3,Rapid Wien,Wolfsberger AC,3,0,1.76,4.1,3.95,1.05,15.0,1.16,5.0,1.53,2.35,2.33,1.57,4.2,1.22,1.57,2.25
1276216,Austria Bundesliga,2021/2022,2021-08-08 12:00:00,3,Wattens,LASK Linz,1,1,4.8,3.9,1.65,1.06,10.5,1.26,3.75,1.75,1.95,2.9,1.4,4.7,1.19,1.62,2.2
1276218,Austria Bundesliga,2021/2022,2021-08-08 12:00:00,3,Salzburg,Austria Wien,1,0,1.14,8.0,15.0,1.01,26.0,1.1,7.25,1.36,2.9,2.02,1.74,2.6,1.48,2.0,1.8
1276220,Austria Bundesliga,2021/2022,2021-08-14 12:00:00,4,Admira,Salzburg,0,1,11.0,7.0,1.22,1.02,18.0,1.14,5.75,1.4,2.85,2.0,1.8,3.3,1.32,2.0,1.8
1276222,Austria Bundesliga,2021/2022,2021-08-14 12:00:00,4,Hartberg,Ried,1,1,2.1,3.6,3.2,1.05,12.0,1.24,4.15,1.65,2.2,2.5,1.5,4.2,1.22,1.57,2.35
1276225,Austria Bundesliga,2021/2022,2021-08-14 12:00:00,4,Wolfsberger AC,Wattens,2,2,1.9,4.0,3.35,1.06,13.0,1.26,4.1,1.62,2.15,2.65,1.47,4.7,1.22,1.62,2.2
1276229,Austria Bundesliga,2021/2022,2021-08-15 12:00:00,4,Austria Wien,Austria Klagenfurt,1,1,1.72,3.46,3.86,1.06,11.0,1.25,3.9,1.74,2.07,2.8,1.42,4.65,1.19,1.74,2.05
1276224,Austria Bundesliga,2021/2022,2021-08-15 12:00:00,4,Rheindorf Altach,Rapid Wien,2,1,3.7,3.48,1.75,1.05,12.0,1.22,4.15,1.61,2.17,2.65,1.47,4.1,1.24,1.67,2.2
1276227,Austria Bundesliga,2021/2022,2021-08-15 12:00:00,4,LASK Linz,Sturm Graz,1,3,1.75,3.47,3.69,1.07,9.0,1.3,3.4,1.72,1.89,3.1,1.36,5.5,1.15,1.74,2.05
1276236,Austria Bundesliga,2021/2022,2021-08-21 12:00:00,5,Wattens,Rheindorf Altach,0,0,2.0,3.55,3.55,1.06,10.75,1.25,3.9,1.69,2.1,2.6,1.47,4.55,1.19,1.65,2.2
1276233,Austria Bundesliga,2021/2022,2021-08-21 12:00:00,5,Salzburg,Austria Klagenfurt,3,1,1.12,9.75,19.0,1.01,26.0,1.1,7.0,1.32,3.3,1.74,2.05,2.65,1.45,2.0,1.74
1276231,Austria Bundesliga,2021/2022,2021-08-21 12:00:00,5,Wolfsberger AC,Admira,3,0,1.85,4.05,3.81,1.06,13.0,1.26,4.1,1.66,2.14,2.8,1.44,4.8,1.21,1.71,2.2
1276235,Austria Bundesliga,2021/2022,2021-08-22 12:00:00,5,Rapid Wien,Ried,3,0,1.42,4.8,6.75,1.04,14.0,1.21,4.3,1.57,2.35,2.35,1.57,4.05,1.24,1.8,2.0
1276238,Austria Bundesliga,2021/2022,2021-08-22 12:00:00,5,Sturm Graz,Austria Wien,2,2,1.69,3.95,4.55,1.05,12.0,1.22,4.2,1.62,2.25,2.5,1.51,4.25,1.21,1.67,2.15
1276240,Austria Bundesliga,2021/2022,2021-08-22 12:00:00,5,LASK Linz,Hartberg,1,1,1.47,4.55,6.0,1.04,14.0,1.22,4.2,1.57,2.35,2.35,1.57,3.95,1.25,1.74,2.1
1276242,Austria Bundesliga,2021/2022,2021-08-28 12:00:00,6,Austria Klagenfurt,Wattens,2,1,2.6,3.55,2.45,1.04,14.0,1.2,4.55,1.57,2.35,2.3,1.59,3.8,1.26,1.5,2.5
1276244,Austria Bundesliga,2021/2022,2021-08-28 12:00:00,6,Hartberg,Salzburg,0,1,10.25,7.0,1.22,1.02,23.0,1.11,6.75,1.33,3.2,1.8,2.0,2.8,1.43,1.8,2.0
1276246,Austria Bundesliga,2021/2022,2021-08-28 12:00:00,6,Rheindorf Altach,Wolfsberger AC,1,2,2.63,3.46,2.17,1.01,12.5,1.19,4.45,2.25,1.65,2.65,1.47,4.4,1.16,1.62,2.4
1276248,Austria Bundesliga,2021/2022,2021-08-29 12:00:00,6,Austria Wien,Rapid Wien,1,1,2.82,3.37,2.09,1.05,11.0,1.25,3.9,1.72,2.0,3.0,1.38,4.35,1.21,1.59,2.3
1276250,Austria Bundesliga,2021/2022,2021-08-29 12:00:00,6,Admira,Sturm Graz,1,1,4.13,3.48,1.66,1.07,9.5,1.28,3.6,1.7,2.05,2.8,1.42,4.95,1.17,1.77,2.0
1276251,Austria Bundesliga,2021/2022,2021-08-29 12:00:00,6,Ried,LASK Linz,1,0,4.65,3.82,1.53,1.05,13.0,1.24,4.1,1.6,2.2,2.5,1.52,4.2,1.22,1.77,2.0
1276253,Austria Bundesliga,2021/2022,2021-09-11 12:00:00,7,Wattens,Salzburg,1,3,11.0,6.75,1.24,1.03,18.0,1.15,5.5,1.43,2.75,2.05,1.74,3.45,1.29,2.0,1.8
1276255,Austria Bundesliga,2021/2022,2021-09-11 12:00:00,7,Rapid Wien,Admira,1,2,1.42,4.45,7.5,1.05,12.0,1.24,4.05,1.62,2.25,2.45,1.51,4.3,1.21,1.83,1.95
1276263,Austria Bundesliga,2021/2022,2021-09-11 12:00:00,7,Wolfsberger AC,Hartberg,1,3,1.57,4.25,5.25,1.04,13.0,1.21,4.35,1.57,2.35,2.3,1.59,3.9,1.25,1.67,2.15
1276257,Austria Bundesliga,2021/2022,2021-09-12 09:30:00,7,LASK Linz,Austria Wien,0,2,1.69,3.65,4.9,1.08,9.0,1.32,3.25,1.91,1.87,3.15,1.34,5.75,1.14,1.91,1.87
1276259,Austria Bundesliga,2021/2022,2021-09-12 09:30:00,7,Rheindorf Altach,Ried,1,1,2.2,3.2,3.35,1.1,7.5,1.38,2.9,2.0,1.77,3.3,1.32,6.25,1.12,1.87,1.91
1276261,Austria Bundesliga,2021/2022,2021-09-12 12:00:00,7,Sturm Graz,Austria Klagenfurt,2,1,1.36,5.25,7.25,1.04,14.0,1.2,4.5,1.54,2.4,2.3,1.61,3.9,1.25,1.83,1.95
1276265,Austria Bundesliga,2021/2022,2021-09-18 12:00:00,8,Ried,Wolfsberger AC,3,3,3.5,3.75,1.95,1.05,12.0,1.22,4.15,1.62,2.25,2.5,1.51,4.1,1.24,1.61,2.3
1276272,Austria Bundesliga,2021/2022,2021-09-18 12:00:00,8,Austria Wien,Rheindorf Altach,0,0,1.62,3.95,5.0,1.06,11.0,1.25,3.9,1.67,2.15,2.6,1.48,4.6,1.19,1.74,2.1
1276274,Austria Bundesliga,2021/2022,2021-09-18 12:00:00,8,Admira,Hartberg,1,1,2.4,3.3,2.9,1.08,8.75,1.31,3.35,1.87,1.91,3.0,1.38,5.5,1.15,1.71,2.1
1276266,Austria Bundesliga,2021/2022,2021-09-19 09:30:00,8,Austria Klagenfurt,LASK Linz,1,1,5.25,4.05,1.61,1.05,11.0,1.25,3.95,1.65,2.2,2.5,1.51,4.25,1.22,1.74,2.05
1276270,Austria Bundesliga,2021/2022,2021-09-19 09:30:00,8,Sturm Graz,Wattens,5,0,1.43,4.8,6.75,1.03,15.0,1.2,4.55,1.53,2.45,2.25,1.62,3.75,1.26,1.74,2.1
1276268,Austria Bundesliga,2021/2022,2021-09-19 12:00:00,8,Salzburg,Rapid Wien,2,0,1.27,6.0,9.5,1.03,17.0,1.15,5.5,1.43,2.7,2.05,1.74,3.35,1.31,1.83,1.95
1276283,Austria Bundesliga,2021/2022,2021-09-25 12:00:00,9,Wattens,Ried,4,2,2.15,3.5,3.2,1.06,10.5,1.26,3.75,1.71,2.1,2.7,1.45,4.6,1.19,1.65,2.2
1276285,Austria Bundesliga,2021/2022,2021-09-25 12:00:00,9,Rheindorf Altach,Austria Klagenfurt,0,4,2.15,3.6,3.15,1.06,10.75,1.27,3.7,1.74,2.1,2.7,1.44,4.75,1.18,1.67,2.15
1276281,Austria Bundesliga,2021/2022,2021-09-25 12:00:00,9,Wolfsberger AC,Salzburg,0,2,7.25,5.25,1.37,1.03,17.0,1.15,5.5,1.43,2.75,2.05,1.74,3.3,1.32,1.67,2.15
1276276,Austria Bundesliga,2021/2022,2021-09-26 09:30:00,9,Hartberg,Austria Wien,3,4,2.8,3.3,2.45,1.07,9.5,1.29,3.55,1.77,2.0,2.8,1.42,4.9,1.17,1.67,2.15
1276280,Austria Bundesliga,2021/2022,2021-09-26 09:30:00,9,LASK Linz,Admira,3,1,1.41,4.65,7.25,1.05,11.0,1.26,3.8,1.69,2.15,2.65,1.45,4.75,1.18,1.95,1.83
1276278,Austria Bundesliga,2021/2022,2021-09-26 12:00:00,9,Rapid Wien,Sturm Graz,0,3,2.35,3.4,2.8,1.06,10.5,1.26,3.75,1.71,2.1,2.7,1.44,4.65,1.19,1.62,2.25
1276289,Austria Bundesliga,2021/2022,2021-10-02 12:00:00,10,Ried,Austria Klagenfurt,1,1,2.38,3.5,2.8,1.04,12.0,1.25,3.75,1.78,2.05,2.85,1.42,6.0,1.12,1.62,2.2
1276291,Austria Bundesliga,2021/2022,2021-10-02 12:00:00,10,Wolfsberger AC,Austria Wien,1,0,2.2,3.6,3.1,1.01,10.75,1.23,3.98,1.73,2.1,2.9,1.4,4.95,1.13,1.65,2.24
1276296,Austria Bundesliga,2021/2022,2021-10-02 12:00:00,10,Admira,Rheindorf Altach,2,0,2.0,3.6,3.6,1.04,13.0,1.28,3.6,1.9,1.9,3.4,1.33,6.5,1.11,1.75,2.05
1276293,Austria Bundesliga,2021/2022,2021-10-03 09:30:00,10,Rapid Wien,Wattens,5,2,1.42,4.75,6.0,1.02,21.5,1.13,4.9,1.5,2.48,2.32,1.58,3.88,1.24,1.67,2.1
1276294,Austria Bundesliga,2021/2022,2021-10-03 09:30:00,10,Hartberg,Sturm Graz,3,2,3.6,3.8,1.85,1.0,12.75,1.18,4.55,1.58,2.3,2.55,1.5,4.3,1.17,1.62,2.2
1276287,Austria Bundesliga,2021/2022,2021-10-03 12:00:00,10,Salzburg,LASK Linz,3,1,1.3,5.4,7.8,1.02,25.0,1.12,5.2,1.45,2.63,1.99,1.73,3.62,1.27,1.75,2.0
1276306,Austria Bundesliga,2021/2022,2021-10-16 12:00:00,11,Rheindorf Altach,Salzburg,1,1,13.07,6.8,1.21,1.02,15.0,1.12,6.0,1.4,2.82,1.98,1.74,3.25,1.33,1.95,1.8
1276304,Austria Bundesliga,2021/2022,2021-10-16 12:00:00,11,Austria Klagenfurt,Rapid Wien,1,1,3.81,3.75,1.92,1.05,13.0,1.23,4.5,1.67,2.12,2.6,1.47,4.15,1.25,1.67,2.1
1276298,Austria Bundesliga,2021/2022,2021-10-16 12:00:00,11,Austria Wien,Admira,2,2,1.85,3.5,4.2,1.03,13.0,1.25,3.75,1.8,2.0,3.1,1.36,6.0,1.12,1.7,2.05
1276308,Austria Bundesliga,2021/2022,2021-10-17 09:30:00,11,Wattens,Hartberg,2,2,2.36,3.76,2.78,1.02,17.0,1.2,4.5,1.6,2.38,2.45,1.53,4.5,1.2,1.53,2.38
1276300,Austria Bundesliga,2021/2022,2021-10-17 09:30:00,11,LASK Linz,Wolfsberger AC,0,1,1.83,3.81,4.14,1.04,10.0,1.25,3.75,1.74,2.06,2.9,1.4,4.75,1.15,1.67,2.1
1276302,Austria Bundesliga,2021/2022,2021-10-17 12:00:00,11,Sturm Graz,Ried,1,0,1.34,4.57,6.1,1.02,13.0,1.16,5.0,1.45,2.55,2.25,1.62,4.2,1.22,1.8,1.95
