Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
4554549,Argentina Primera División,2023,2023-04-08 20:30:00,10,Atlético Tucumán,San Lorenzo,1,3,2.59,2.83,2.93,1.12,5.5,1.57,2.2,2.7,1.4,5.5,1.13,12.0,1.03,2.23,1.64
4554545,Argentina Primera División,2023,2023-04-08 20:30:00,10,Defensa y Justicia,Central Córdoba SdE,1,2,1.85,3.5,3.95,1.06,8.25,1.34,3.0,2.0,1.7,3.5,1.26,6.75,1.09,1.97,1.81
4554550,Argentina Primera División,2023,2023-04-09 14:00:00,10,Independiente,Estudiantes,1,2,2.35,3.15,3.2,1.08,6.2,1.45,2.8,2.35,1.52,4.9,1.19,8.0,1.04,1.98,1.72
4554555,Argentina Primera División,2023,2023-04-09 14:00:00,10,Godoy Cruz,Tigre,1,1,2.4,2.9,3.1,1.04,7.4,1.38,2.75,2.15,1.62,3.9,1.2,8.0,1.04,1.96,1.81
4554551,Argentina Primera División,2023,2023-04-09 16:30:00,10,Newell's Old Boys,Rosario Central,0,0,2.11,3.2,3.4,1.09,6.75,1.43,2.6,2.25,1.55,4.2,1.19,8.75,1.06,2.13,1.7
4554553,Argentina Primera División,2023,2023-04-09 19:00:00,10,Huracán,River Plate,0,3,4.0,3.1,1.95,1.05,7.5,1.35,2.9,2.15,1.62,3.9,1.2,8.0,1.04,1.95,1.83
4554548,Argentina Primera División,2023,2023-04-09 21:30:00,10,Boca Juniors,Colón,1,2,1.75,3.6,4.75,1.06,9.0,1.38,3.0,2.15,1.68,4.0,1.22,8.0,1.07,2.05,1.75
4554567,Argentina Primera División,2023,2023-04-11 14:00:00,11,Barracas Central,Platense,1,0,2.52,3.0,3.01,1.1,6.5,1.44,2.62,2.3,1.57,4.33,1.2,8.0,1.06,1.91,1.85
4554559,Argentina Primera División,2023,2023-04-11 19:00:00,11,Argentinos Juniors,Unión Santa Fe,5,1,1.75,3.3,5.4,1.07,8.75,1.4,2.75,2.25,1.57,4.0,1.2,7.25,1.06,2.1,1.65
5019504,Argentina Primera División,2023,2023-04-11 21:30:00,11,Instituto,Vélez Sarsfield,1,0,3.0,2.8,2.63,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,9.0,1.05,2.05,1.7
4554568,Argentina Primera División,2023,2023-04-11 21:30:00,11,Banfield,Defensa y Justicia,0,3,2.32,3.0,3.3,1.1,6.5,1.44,2.62,2.3,1.57,4.33,1.2,8.0,1.06,1.91,1.85
4554557,Argentina Primera División,2023,2023-04-11 21:30:00,11,Central Córdoba SdE,Lanús,1,1,2.9,2.9,2.6,1.1,6.5,1.44,2.62,2.3,1.57,4.33,1.2,8.0,1.06,2.0,1.73
4554565,Argentina Primera División,2023,2023-04-12 17:30:00,11,San Lorenzo,Boca Juniors,1,0,2.75,2.8,2.5,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,9.0,1.05,2.05,1.7
4554560,Argentina Primera División,2023,2023-04-12 19:00:00,11,Belgrano,Huracán,2,0,2.75,2.8,2.5,1.11,5.5,1.48,2.5,2.45,1.5,4.75,1.15,11.0,1.05,2.05,1.7
4554562,Argentina Primera División,2023,2023-04-12 19:30:00,11,Racing Club,Newell's Old Boys,0,1,1.8,3.1,4.25,1.07,9.0,1.38,2.93,2.25,1.57,3.99,1.23,7.0,1.07,2.05,1.7
4554564,Argentina Primera División,2023,2023-04-12 21:30:00,11,Estudiantes,Atlético Tucumán,0,0,2.22,3.0,3.58,1.09,5.8,1.4,2.7,2.45,1.5,4.33,1.18,8.5,1.03,2.1,1.67
4554563,Argentina Primera División,2023,2023-04-12 21:30:00,11,Rosario Central,Independiente,1,0,2.55,2.75,2.8,1.1,6.0,1.45,2.7,2.45,1.5,4.59,1.18,7.5,1.05,2.05,1.7
4554558,Argentina Primera División,2023,2023-04-13 14:00:00,11,Arsenal de Sarandí,Godoy Cruz,2,3,3.44,2.8,2.27,1.08,8.0,1.45,2.79,2.35,1.53,4.59,1.2,10.5,1.05,1.95,1.8
4554566,Argentina Primera División,2023,2023-04-13 16:30:00,11,Colón,Talleres Córdoba,2,2,2.75,3.0,2.5,1.08,8.0,1.44,2.75,2.35,1.53,4.5,1.2,9.0,1.05,1.95,1.8
4554561,Argentina Primera División,2023,2023-04-13 19:30:00,11,River Plate,Gimnasia La Plata,3,0,1.36,4.71,8.08,1.04,10.5,1.25,3.6,1.75,1.95,2.9,1.36,5.25,1.13,2.2,1.62
5019503,Argentina Primera División,2023,2023-04-13 21:30:00,11,Tigre,Sarmiento,1,0,1.67,3.3,4.75,1.05,10.5,1.32,3.1,2.05,1.7,3.55,1.25,7.25,1.09,2.0,1.75
5019505,Argentina Primera División,2023,2023-04-15 16:30:00,12,Defensa y Justicia,Instituto,1,0,2.11,2.86,3.5,1.11,6.0,1.52,2.55,2.45,1.5,4.5,1.16,9.5,1.04,2.15,1.65
4554573,Argentina Primera División,2023,2023-04-15 19:00:00,12,Boca Juniors,Estudiantes,0,1,2.05,3.0,3.9,1.1,6.5,1.47,2.45,2.4,1.49,5.0,1.17,11.0,1.05,2.15,1.62
4554578,Argentina Primera División,2023,2023-04-15 21:30:00,12,Huracán,Argentinos Juniors,0,0,2.2,3.1,3.4,1.09,6.75,1.44,2.75,2.35,1.57,4.1,1.2,8.5,1.06,1.98,1.73
4554577,Argentina Primera División,2023,2023-04-15 21:30:00,12,Gimnasia La Plata,Belgrano,0,2,2.4,2.9,3.2,1.11,6.5,1.49,2.45,2.45,1.49,5.0,1.17,11.0,1.05,2.05,1.66
4554579,Argentina Primera División,2023,2023-04-16 14:00:00,12,Unión Santa Fe,Tigre,0,0,2.7,2.87,2.5,1.08,7.5,1.4,2.75,2.3,1.53,4.32,1.2,10.0,1.06,1.95,1.8
4554570,Argentina Primera División,2023,2023-04-16 14:00:00,12,Vélez Sarsfield,Barracas Central,0,0,1.53,3.6,5.8,1.06,8.25,1.35,2.95,2.05,1.7,3.6,1.25,7.0,1.08,2.1,1.63
4554575,Argentina Primera División,2023,2023-04-16 16:30:00,12,Independiente,Racing Club,1,1,3.6,3.0,2.1,1.06,8.0,1.36,2.88,2.3,1.6,4.5,1.17,9.0,1.03,1.95,1.8
4554576,Argentina Primera División,2023,2023-04-16 19:00:00,12,Newell's Old Boys,River Plate,0,1,3.6,3.2,2.05,1.04,7.8,1.39,2.71,2.25,1.62,3.55,1.19,6.9,1.04,2.0,1.75
4554572,Argentina Primera División,2023,2023-04-16 21:30:00,12,Talleres Córdoba,San Lorenzo,0,0,2.07,3.1,3.88,1.09,8.0,1.47,2.7,2.25,1.58,4.75,1.18,10.0,1.04,2.15,1.68
4554571,Argentina Primera División,2023,2023-04-17 16:30:00,12,Platense,Colón,0,0,2.3,3.0,3.3,1.09,7.5,1.45,2.75,2.4,1.57,4.5,1.2,9.5,1.05,2.0,1.77
4554569,Argentina Primera División,2023,2023-04-17 19:00:00,12,Banfield,Central Córdoba SdE,1,0,2.0,3.0,3.9,1.09,7.25,1.48,2.45,2.5,1.46,4.85,1.16,11.0,1.01,2.1,1.64
5019506,Argentina Primera División,2023,2023-04-17 19:00:00,12,Sarmiento,Arsenal de Sarandí,1,0,1.98,3.17,3.72,1.07,8.5,1.38,2.75,2.2,1.6,3.9,1.22,7.25,1.06,2.0,1.75
4554574,Argentina Primera División,2023,2023-04-17 21:30:00,12,Atlético Tucumán,Rosario Central,2,2,2.25,3.1,3.3,1.08,8.25,1.44,2.65,2.4,1.52,4.45,1.19,10.0,1.07,2.0,1.75
4554580,Argentina Primera División,2023,2023-04-17 21:30:00,12,Godoy Cruz,Lanús,4,4,2.6,2.9,2.9,1.05,5.7,1.42,2.7,2.25,1.58,4.45,1.17,6.7,1.06,1.95,1.8
4554591,Argentina Primera División,2023,2023-04-21 20:30:00,13,Colón,Vélez Sarsfield,2,1,2.6,3.0,2.88,1.09,8.0,1.42,2.8,2.3,1.57,4.33,1.2,8.5,1.06,2.0,1.77
5019507,Argentina Primera División,2023,2023-04-22 15:30:00,13,Lanús,Sarmiento,2,1,1.9,3.25,4.2,1.1,6.5,1.4,2.75,2.25,1.6,4.0,1.22,7.5,1.07,2.0,1.77
4554582,Argentina Primera División,2023,2023-04-22 15:30:00,13,Arsenal de Sarandí,Unión Santa Fe,2,1,2.75,3.0,2.6,1.09,6.75,1.43,2.6,2.3,1.55,4.2,1.19,8.75,1.06,1.98,1.72
4554585,Argentina Primera División,2023,2023-04-22 20:30:00,13,Belgrano,Newell's Old Boys,1,0,2.55,2.95,3.0,1.12,6.5,1.55,2.4,2.7,1.45,5.0,1.14,10.0,1.04,2.2,1.65
4554581,Argentina Primera División,2023,2023-04-22 20:30:00,13,Central Córdoba SdE,Godoy Cruz,0,2,2.4,3.2,3.0,1.09,8.0,1.45,2.75,2.35,1.57,4.75,1.18,9.5,1.05,2.0,1.78
4554590,Argentina Primera División,2023,2023-04-23 11:00:00,13,San Lorenzo,Platense,1,0,1.83,3.3,4.75,1.1,7.0,1.53,2.5,2.65,1.47,5.5,1.15,11.0,1.03,2.35,1.57
4554588,Argentina Primera División,2023,2023-04-23 15:30:00,13,Rosario Central,Boca Juniors,2,2,2.9,3.0,2.6,1.09,8.0,1.47,2.7,2.4,1.55,4.75,1.16,9.5,1.05,2.0,1.75
5019508,Argentina Primera División,2023,2023-04-23 17:30:00,13,Instituto,Banfield,1,1,2.45,3.1,3.35,1.1,5.7,1.5,2.4,2.4,1.5,4.5,1.17,8.5,1.04,2.1,1.67
4554589,Argentina Primera División,2023,2023-04-23 18:00:00,13,Estudiantes,Talleres Córdoba,1,0,2.49,3.25,3.1,1.08,6.2,1.4,2.7,2.25,1.57,4.0,1.2,7.0,1.06,1.95,1.75
4554586,Argentina Primera División,2023,2023-04-23 20:30:00,13,River Plate,Independiente,2,0,1.3,4.75,11.0,1.04,10.5,1.25,3.6,1.86,2.02,2.9,1.36,5.25,1.13,2.25,1.57
4554592,Argentina Primera División,2023,2023-04-24 15:30:00,13,Barracas Central,Defensa y Justicia,0,2,3.01,3.36,2.31,1.08,6.2,1.33,3.0,2.2,1.6,3.5,1.25,6.2,1.08,1.91,1.8
4554587,Argentina Primera División,2023,2023-04-24 19:00:00,13,Racing Club,Atlético Tucumán,1,3,1.71,3.59,4.9,1.04,6.5,1.36,2.87,2.1,1.65,3.7,1.24,7.5,1.08,2.0,1.75
4554584,Argentina Primera División,2023,2023-04-24 21:30:00,13,Argentinos Juniors,Gimnasia La Plata,2,4,1.44,4.11,7.4,1.05,10.25,1.34,2.95,2.05,1.7,3.75,1.23,7.75,1.08,2.2,1.62
4554583,Argentina Primera División,2023,2023-04-25 19:30:00,13,Tigre,Huracán,1,0,2.44,3.07,3.04,1.08,8.5,1.38,2.8,2.2,1.58,3.95,1.21,6.8,1.07,1.95,1.8
4554596,Argentina Primera División,2023,2023-04-27 20:00:00,14,Platense,Estudiantes,1,2,3.02,3.03,2.48,1.08,7.5,1.45,2.5,2.37,1.5,4.6,1.17,10.25,1.05,1.95,1.75
5019510,Argentina Primera División,2023,2023-04-27 20:00:00,14,Sarmiento,Godoy Cruz,1,1,2.31,3.14,3.21,1.05,7.2,1.4,2.68,2.25,1.55,4.2,1.18,8.2,1.03,1.97,1.78
4554601,Argentina Primera División,2023,2023-04-28 19:00:00,14,Newell's Old Boys,Argentinos Juniors,0,0,2.95,3.1,2.55,1.09,7.5,1.5,2.45,2.55,1.5,4.5,1.16,11.0,1.03,2.05,1.73
4554603,Argentina Primera División,2023,2023-04-28 19:00:00,14,Huracán,Arsenal de Sarandí,2,1,1.61,3.92,5.6,1.07,10.0,1.36,3.2,2.05,1.67,3.5,1.25,7.5,1.08,2.05,1.73
4554599,Argentina Primera División,2023,2023-04-28 21:30:00,14,Atlético Tucumán,River Plate,1,1,4.6,3.3,1.7,1.06,10.0,1.35,3.0,2.05,1.67,3.6,1.25,6.5,1.08,2.0,1.75
4554595,Argentina Primera División,2023,2023-04-29 14:00:00,14,Vélez Sarsfield,San Lorenzo,0,0,2.4,3.0,3.25,1.12,6.5,1.57,2.4,2.75,1.44,5.5,1.14,12.0,1.02,2.25,1.62
4554602,Argentina Primera División,2023,2023-04-29 16:30:00,14,Gimnasia La Plata,Tigre,1,1,2.8,3.25,2.55,1.08,6.5,1.42,2.62,2.25,1.57,3.8,1.22,9.0,1.06,1.95,1.73
4554593,Argentina Primera División,2023,2023-04-29 19:00:00,14,Banfield,Barracas Central,0,0,1.73,3.75,4.6,1.06,8.25,1.35,2.95,2.05,1.68,3.6,1.25,7.25,1.08,1.98,1.68
5019509,Argentina Primera División,2023,2023-04-29 19:00:00,14,Instituto,Central Córdoba SdE,0,2,2.05,3.2,3.6,1.08,7.0,1.43,2.6,2.25,1.55,4.2,1.19,8.75,1.06,2.05,1.68
4554598,Argentina Primera División,2023,2023-04-29 21:30:00,14,Boca Juniors,Racing Club,3,1,2.31,3.15,3.18,1.05,7.2,1.42,2.62,2.32,1.62,4.0,1.2,8.1,1.03,1.96,1.79
4554594,Argentina Primera División,2023,2023-04-30 15:30:00,14,Defensa y Justicia,Colón,2,0,2.31,3.3,2.92,1.04,7.8,1.42,2.61,2.19,1.69,4.33,1.19,7.4,1.04,1.97,1.81
4554600,Argentina Primera División,2023,2023-04-30 18:00:00,14,Independiente,Belgrano,2,0,2.3,3.1,3.4,1.1,5.7,1.56,2.43,2.5,1.45,5.5,1.16,7.5,1.05,2.28,1.6
4554597,Argentina Primera División,2023,2023-04-30 20:30:00,14,Talleres Córdoba,Rosario Central,3,1,1.79,3.33,4.78,1.07,8.25,1.41,2.65,2.24,1.55,4.3,1.17,9.5,1.05,2.1,1.67
4554605,Argentina Primera División,2023,2023-05-05 15:30:00,15,Godoy Cruz,Unión Santa Fe,0,0,2.1,3.2,3.6,1.05,8.75,1.4,2.85,2.3,1.6,4.25,1.22,9.5,1.07,2.0,1.75
5019512,Argentina Primera División,2023,2023-05-05 15:30:00,15,Barracas Central,Instituto,3,0,2.92,3.05,2.38,1.09,7.25,1.48,2.5,2.45,1.48,4.6,1.16,8.5,1.05,2.1,1.68
4554606,Argentina Primera División,2023,2023-05-06 15:30:00,15,Lanús,Huracán,1,0,2.25,3.2,3.3,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,9.5,1.05,2.0,1.78
4554616,Argentina Primera División,2023,2023-05-06 18:00:00,15,Colón,Banfield,2,0,2.06,3.15,3.47,1.08,8.25,1.42,2.65,2.3,1.55,4.2,1.19,7.75,1.05,2.02,1.76
4554610,Argentina Primera División,2023,2023-05-06 18:00:00,15,Belgrano,Atlético Tucumán,1,0,2.44,3.13,3.1,1.09,7.5,1.48,2.5,2.45,1.48,4.6,1.16,8.5,1.04,2.08,1.71
4554609,Argentina Primera División,2023,2023-05-06 20:30:00,15,Argentinos Juniors,Independiente,2,2,1.64,3.55,5.0,1.07,9.0,1.4,2.75,2.2,1.6,4.0,1.2,7.25,1.06,2.19,1.64
4554613,Argentina Primera División,2023,2023-05-07 14:00:00,15,Rosario Central,Platense,4,0,2.03,3.1,3.63,1.06,6.5,1.48,2.45,2.45,1.5,4.7,1.14,9.3,1.01,2.1,1.67
4554611,Argentina Primera División,2023,2023-05-07 17:30:00,15,River Plate,Boca Juniors,1,0,1.6,3.75,4.75,1.05,11.0,1.33,3.3,1.91,1.8,3.6,1.28,7.0,1.09,2.0,1.78
4554614,Argentina Primera División,2023,2023-05-07 21:00:00,15,Estudiantes,Vélez Sarsfield,2,0,1.93,3.35,4.35,1.1,7.5,1.48,2.45,2.5,1.5,5.0,1.16,11.0,1.03,2.2,1.62
4554608,Argentina Primera División,2023,2023-05-07 21:00:00,15,Tigre,Newell's Old Boys,2,2,2.13,3.07,3.42,1.09,7.5,1.5,2.55,2.4,1.5,4.5,1.17,8.25,1.04,2.1,1.67
4554607,Argentina Primera División,2023,2023-05-08 15:30:00,15,Arsenal de Sarandí,Gimnasia La Plata,0,1,2.49,3.11,2.93,1.06,7.0,1.4,2.7,2.25,1.55,3.9,1.2,8.5,1.03,1.95,1.75
4554615,Argentina Primera División,2023,2023-05-08 17:00:00,15,San Lorenzo,Defensa y Justicia,0,0,2.15,2.97,3.8,1.11,6.0,1.52,2.4,2.53,1.44,5.0,1.14,11.0,1.04,2.15,1.62
4554612,Argentina Primera División,2023,2023-05-08 19:30:00,15,Racing Club,Talleres Córdoba,2,4,2.13,3.39,3.34,1.03,8.0,1.33,2.96,2.1,1.65,3.64,1.23,7.1,1.05,1.87,1.89
5019511,Argentina Primera División,2023,2023-05-08 21:30:00,15,Central Córdoba SdE,Sarmiento,0,1,2.19,3.08,3.53,1.08,6.2,1.45,2.5,2.4,1.5,4.2,1.18,7.5,1.05,2.05,1.72
4554628,Argentina Primera División,2023,2023-05-12 20:00:00,16,Huracán,Godoy Cruz,0,0,2.15,3.1,3.6,1.08,8.5,1.44,2.8,2.3,1.57,4.5,1.2,9.0,1.05,2.02,1.76
4554624,Argentina Primera División,2023,2023-05-12 21:30:00,16,Atlético Tucumán,Argentinos Juniors,1,2,2.75,3.1,2.6,1.09,8.25,1.4,2.7,2.25,1.58,4.75,1.2,9.5,1.05,2.0,1.73
4554625,Argentina Primera División,2023,2023-05-13 15:30:00,16,Independiente,Tigre,2,1,2.7,3.1,2.75,1.08,8.5,1.4,2.95,2.2,1.66,4.0,1.22,8.0,1.07,1.94,1.82
4554618,Argentina Primera División,2023,2023-05-13 18:00:00,16,Banfield,San Lorenzo,1,2,2.93,2.86,2.73,1.12,7.0,1.53,2.3,2.76,1.37,5.0,1.17,11.0,1.03,2.14,1.67
4554626,Argentina Primera División,2023,2023-05-13 20:30:00,16,Newell's Old Boys,Arsenal de Sarandí,2,0,1.63,3.74,5.75,1.07,8.5,1.42,2.85,2.25,1.57,4.33,1.2,8.5,1.06,2.23,1.62
5019513,Argentina Primera División,2023,2023-05-13 20:30:00,16,Instituto,Colón,1,0,2.16,3.18,3.5,1.08,8.0,1.45,2.6,2.35,1.52,4.3,1.18,8.0,1.06,2.05,1.7
4554619,Argentina Primera División,2023,2023-05-14 14:00:00,16,Defensa y Justicia,Estudiantes,1,1,2.45,2.9,2.75,1.08,6.5,1.42,2.62,2.3,1.57,4.0,1.2,8.0,1.05,1.95,1.75
4554621,Argentina Primera División,2023,2023-05-14 16:30:00,16,Platense,Racing Club,3,0,3.2,2.9,2.2,1.08,8.5,1.44,2.75,2.3,1.57,4.5,1.2,9.0,1.05,1.95,1.73
4554623,Argentina Primera División,2023,2023-05-14 19:00:00,16,Boca Juniors,Belgrano,2,0,2.0,2.9,3.6,1.07,6.5,1.46,2.48,2.4,1.5,4.4,1.17,7.0,1.06,2.16,1.65
4554622,Argentina Primera División,2023,2023-05-14 21:30:00,16,Talleres Córdoba,River Plate,2,1,3.28,3.34,2.22,1.06,7.5,1.33,3.0,2.1,1.65,4.3,1.22,6.5,1.08,1.85,1.85
4554617,Argentina Primera División,2023,2023-05-15 15:30:00,16,Barracas Central,Central Córdoba SdE,2,2,2.63,3.19,2.85,1.07,7.0,1.4,2.7,2.25,1.62,3.8,1.22,7.5,1.06,1.95,1.8
5019514,Argentina Primera División,2023,2023-05-15 15:30:00,16,Unión Santa Fe,Sarmiento,0,2,2.13,3.26,3.73,1.1,6.5,1.44,2.62,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.75
4554627,Argentina Primera División,2023,2023-05-15 18:00:00,16,Gimnasia La Plata,Lanús,1,0,2.89,3.0,2.43,1.1,6.5,1.5,2.5,2.35,1.52,4.4,1.18,9.25,1.05,2.05,1.7
4554620,Argentina Primera División,2023,2023-05-15 20:30:00,16,Vélez Sarsfield,Rosario Central,0,0,2.16,3.1,3.3,1.09,6.75,1.46,2.5,2.35,1.52,4.5,1.18,9.25,1.05,2.1,1.67
4554632,Argentina Primera División,2023,2023-05-18 21:00:00,17,Arsenal de Sarandí,Independiente,2,1,3.2,3.1,2.3,1.1,7.5,1.5,2.6,2.3,1.55,5.0,1.18,10.0,1.04,2.05,1.72
4554630,Argentina Primera División,2023,2023-05-19 15:30:00,17,Godoy Cruz,Gimnasia La Plata,2,0,1.96,3.42,3.96,1.08,8.75,1.44,2.75,2.19,1.58,4.5,1.2,9.0,1.05,2.05,1.72
4554638,Argentina Primera División,2023,2023-05-19 19:00:00,17,Rosario Central,Defensa y Justicia,2,1,2.36,3.14,3.22,1.09,7.5,1.45,2.55,2.39,1.49,4.4,1.17,8.25,1.04,2.08,1.71
4554639,Argentina Primera División,2023,2023-05-19 19:00:00,17,Estudiantes,Banfield,1,0,1.81,3.25,4.37,1.09,7.25,1.48,2.45,2.45,1.48,4.6,1.16,8.5,1.04,2.27,1.6
4554629,Argentina Primera División,2023,2023-05-19 19:00:00,17,Central Córdoba SdE,Unión Santa Fe,0,1,2.51,3.14,2.96,1.1,6.5,1.44,2.62,2.3,1.52,4.33,1.2,9.0,1.05,2.02,1.76
4554634,Argentina Primera División,2023,2023-05-19 21:30:00,17,Argentinos Juniors,Boca Juniors,0,1,2.05,3.25,3.75,1.09,8.0,1.47,2.7,2.4,1.55,4.75,1.18,9.5,1.05,2.05,1.72
5019516,Argentina Primera División,2023,2023-05-20 14:00:00,17,San Lorenzo,Instituto,2,0,1.95,3.0,4.2,1.12,6.0,1.62,2.3,2.9,1.4,6.0,1.12,13.0,1.02,2.4,1.5
4554631,Argentina Primera División,2023,2023-05-20 21:30:00,17,Lanús,Newell's Old Boys,1,0,2.26,3.1,3.44,1.09,7.25,1.5,2.45,2.45,1.48,4.6,1.16,8.5,1.04,2.2,1.62
4554633,Argentina Primera División,2023,2023-05-20 21:30:00,17,Tigre,Atlético Tucumán,0,0,2.08,3.25,3.63,1.07,7.0,1.36,2.9,2.15,1.65,3.6,1.25,6.5,1.08,1.95,1.8
4554635,Argentina Primera División,2023,2023-05-21 15:30:00,17,Belgrano,Talleres Córdoba,1,1,2.9,2.8,2.35,1.1,5.8,1.42,2.6,2.45,1.5,4.7,1.15,7.0,1.06,2.05,1.7
5019515,Argentina Primera División,2023,2023-05-21 18:00:00,17,Sarmiento,Huracán,0,0,2.55,2.8,2.7,1.1,5.8,1.42,2.6,2.45,1.5,4.3,1.17,7.5,1.05,2.05,1.7
4554640,Argentina Primera División,2023,2023-05-21 18:00:00,17,Colón,Barracas Central,1,1,1.75,3.1,4.4,1.08,9.0,1.41,2.88,2.25,1.57,4.4,1.21,10.0,1.05,2.1,1.67
4554636,Argentina Primera División,2023,2023-05-21 20:30:00,17,River Plate,Platense,2,1,1.29,5.14,10.05,1.04,12.0,1.28,3.6,1.87,1.89,3.4,1.33,6.5,1.1,2.25,1.57
4554649,Argentina Primera División,2023,2023-05-26 21:30:00,18,Atlético Tucumán,Arsenal de Sarandí,1,0,1.65,3.78,5.45,1.05,8.0,1.33,3.0,2.05,1.7,3.6,1.25,6.5,1.08,2.09,1.69
5019518,Argentina Primera División,2023,2023-05-27 11:00:00,18,Gimnasia La Plata,Sarmiento,0,0,2.4,3.16,3.12,1.08,8.5,1.42,2.8,2.35,1.52,4.5,1.2,9.0,1.05,1.95,1.8
4554646,Argentina Primera División,2023,2023-05-27 18:00:00,18,Platense,Belgrano,1,0,2.45,3.0,3.0,1.12,6.5,1.52,2.35,2.59,1.42,6.0,1.14,12.0,1.02,2.25,1.62
4554650,Argentina Primera División,2023,2023-05-27 20:30:00,18,Independiente,Lanús,1,1,2.65,2.86,2.98,1.1,7.5,1.47,2.65,2.4,1.5,4.8,1.18,11.0,1.04,2.08,1.71
4554642,Argentina Primera División,2023,2023-05-28 14:00:00,18,Barracas Central,San Lorenzo,1,0,3.8,2.97,2.09,1.11,5.5,1.55,2.3,2.62,1.42,4.75,1.15,10.25,1.0,2.29,1.61
4554644,Argentina Primera División,2023,2023-05-28 16:30:00,18,Defensa y Justicia,Racing Club,1,1,2.6,3.16,2.75,1.07,7.75,1.36,2.9,2.1,1.7,3.6,1.25,7.25,1.08,1.95,1.8
4554647,Argentina Primera División,2023,2023-05-28 16:30:00,18,Talleres Córdoba,Argentinos Juniors,1,0,2.24,3.07,3.43,1.08,7.0,1.44,2.62,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.75
4554648,Argentina Primera División,2023,2023-05-28 19:00:00,18,Boca Juniors,Tigre,1,0,1.92,3.41,3.95,1.07,7.0,1.4,2.7,2.25,1.62,3.8,1.22,7.0,1.07,2.05,1.7
4554651,Argentina Primera División,2023,2023-05-28 21:30:00,18,Newell's Old Boys,Godoy Cruz,2,0,2.15,2.94,3.84,1.11,6.0,1.52,2.35,2.5,1.5,4.75,1.15,10.0,1.04,2.2,1.62
4554641,Argentina Primera División,2023,2023-05-29 16:30:00,18,Colón,Central Córdoba SdE,2,2,2.0,3.3,3.6,1.08,6.5,1.37,2.8,2.2,1.6,3.8,1.22,6.7,1.07,1.9,1.8
4554652,Argentina Primera División,2023,2023-05-29 19:00:00,18,Huracán,Unión Santa Fe,0,1,1.91,3.2,4.0,1.07,6.5,1.42,2.6,2.45,1.47,4.2,1.18,7.0,1.06,2.1,1.65
4554643,Argentina Primera División,2023,2023-05-29 19:00:00,18,Banfield,Rosario Central,2,0,2.3,3.0,3.2,1.1,6.5,1.46,2.5,2.37,1.51,4.5,1.18,9.5,1.05,2.05,1.68
5019517,Argentina Primera División,2023,2023-05-29 20:00:00,18,Instituto,Estudiantes,0,0,3.1,2.8,2.45,1.1,5.7,1.5,2.4,2.55,1.45,4.7,1.15,8.0,1.04,2.1,1.65
4554645,Argentina Primera División,2023,2023-05-29 21:30:00,18,Vélez Sarsfield,River Plate,2,2,4.33,3.25,1.91,1.05,7.2,1.4,2.68,2.34,1.61,4.2,1.18,8.2,1.03,2.05,1.7
5019519,Argentina Primera División,2023,2023-06-01 20:00:00,19,Sarmiento,Newell's Old Boys,0,0,2.75,2.75,2.55,1.1,6.25,1.53,2.35,2.65,1.4,4.6,1.17,9.75,1.05,2.05,1.66
4554657,Argentina Primera División,2023,2023-06-01 21:30:00,19,Arsenal de Sarandí,Boca Juniors,1,0,4.6,3.2,1.73,1.05,7.2,1.4,2.68,2.2,1.6,4.15,1.18,8.1,1.03,2.1,1.65
4554663,Argentina Primera División,2023,2023-06-02 19:00:00,19,Estudiantes,Barracas Central,5,2,1.52,3.59,5.7,1.07,7.0,1.38,2.8,2.15,1.62,3.8,1.22,7.0,1.07,2.27,1.59
4554658,Argentina Primera División,2023,2023-06-02 21:30:00,19,Tigre,Talleres Córdoba,1,3,2.83,3.22,2.54,1.08,7.0,1.4,2.75,2.25,1.6,4.0,1.22,7.5,1.07,1.91,1.8
4554659,Argentina Primera División,2023,2023-06-02 21:30:00,19,Argentinos Juniors,Platense,1,0,1.58,3.58,5.65,1.08,7.0,1.4,2.75,2.2,1.62,3.75,1.25,7.5,1.07,2.16,1.66
4554660,Argentina Primera División,2023,2023-06-03 14:00:00,19,Belgrano,Vélez Sarsfield,2,0,2.4,3.1,3.1,1.1,7.5,1.53,2.5,2.6,1.47,5.0,1.16,11.0,1.03,2.15,1.68
4554653,Argentina Primera División,2023,2023-06-03 19:00:00,19,Central Córdoba SdE,Huracán,2,0,2.75,3.0,2.75,1.11,7.0,1.5,2.45,2.5,1.45,5.5,1.16,11.0,1.03,2.15,1.68
5019520,Argentina Primera División,2023,2023-06-03 19:00:00,19,Rosario Central,Instituto,4,1,2.15,3.0,3.75,1.09,8.0,1.47,2.7,2.37,1.5,4.75,1.18,10.0,1.04,2.05,1.63
