Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1301372,Portugal Liga NOS,2021/2022,2021-08-23 17:15:00,3,Boavista FC,Santa Clara,2,0,2.35,3.1,3.1,1.12,6.5,1.49,2.6,2.3,1.59,4.05,1.24,8.25,1.08,2.1,1.71
1301380,Portugal Liga NOS,2021/2022,2021-08-27 15:00:00,4,Belenenses,Moreirense FC,1,1,3.25,3.15,2.25,1.12,6.5,1.49,2.55,2.3,1.61,4.0,1.24,7.75,1.09,2.1,1.71
1301382,Portugal Liga NOS,2021/2022,2021-08-27 17:15:00,4,GD Estoril Praia,CS Marítimo,2,1,2.1,3.05,3.75,1.15,5.75,1.57,2.35,2.55,1.49,4.7,1.19,9.75,1.07,2.3,1.61
1301383,Portugal Liga NOS,2021/2022,2021-08-28 11:30:00,4,FC Vizela,Boavista FC,1,1,2.63,2.91,2.57,1.1,7.25,1.35,3.1,2.0,1.7,3.45,1.3,6.5,1.12,1.87,1.91
1301375,Portugal Liga NOS,2021/2022,2021-08-28 14:00:00,4,Porto,FC Arouca,3,0,1.21,6.75,13.0,1.03,16.0,1.18,4.75,1.5,2.55,2.25,1.62,3.85,1.25,2.1,1.71
1301379,Portugal Liga NOS,2021/2022,2021-08-28 16:30:00,4,Famalicão,Sporting CP,1,1,6.5,3.9,1.53,1.09,8.25,1.33,3.2,1.95,1.83,3.3,1.32,6.5,1.12,2.1,1.69
1301376,Portugal Liga NOS,2021/2022,2021-08-29 14:00:00,4,Benfica,CD Tondela,2,1,1.1,10.5,23.0,1.02,23.0,1.12,6.25,1.37,3.0,1.87,1.91,3.0,1.37,2.25,1.59
1301377,Portugal Liga NOS,2021/2022,2021-08-29 14:00:00,4,Sporting Braga,Vitória Guimarães,0,0,1.87,3.4,4.1,1.08,9.0,1.32,3.3,1.87,1.91,3.05,1.36,5.75,1.15,1.8,2.0
1301381,Portugal Liga NOS,2021/2022,2021-08-29 16:30:00,4,Portimonense,Paços de Ferreira,0,1,2.15,3.05,3.65,1.13,6.0,1.51,2.5,2.45,1.54,4.35,1.21,8.75,1.08,2.15,1.69
1301378,Portugal Liga NOS,2021/2022,2021-08-29 16:30:00,4,Santa Clara,Gil Vicente,1,0,2.6,2.9,2.9,1.13,6.0,1.5,2.55,2.3,1.59,4.05,1.24,8.0,1.09,2.0,1.77
1301385,Portugal Liga NOS,2021/2022,2021-09-11 11:30:00,5,Paços de Ferreira,Sporting Braga,0,0,4.5,3.4,1.8,1.09,7.75,1.38,2.95,2.05,1.74,3.45,1.29,6.5,1.12,1.95,1.8
1301386,Portugal Liga NOS,2021/2022,2021-09-11 14:00:00,5,Santa Clara,Benfica,0,5,5.2,4.05,1.56,1.08,8.75,1.33,3.2,1.65,2.11,2.8,1.42,6.0,1.13,2.0,1.8
1301384,Portugal Liga NOS,2021/2022,2021-09-11 16:30:00,5,Sporting CP,Porto,1,1,2.55,3.05,2.9,1.11,7.0,1.4,2.85,2.1,1.71,3.45,1.29,6.75,1.11,1.87,1.91
1301388,Portugal Liga NOS,2021/2022,2021-09-12 11:30:00,5,Moreirense FC,Famalicão,2,2,2.7,3.15,2.6,1.1,7.0,1.36,3.1,2.08,1.71,3.5,1.29,6.75,1.11,1.87,1.91
1301389,Portugal Liga NOS,2021/2022,2021-09-12 14:00:00,5,Gil Vicente,FC Vizela,2,2,2.45,3.0,3.05,1.12,6.5,1.44,2.7,2.2,1.67,3.7,1.27,7.25,1.1,1.95,1.83
1301391,Portugal Liga NOS,2021/2022,2021-09-12 14:00:00,5,Boavista FC,Portimonense,1,1,2.85,2.9,2.65,1.14,6.0,1.51,2.5,2.4,1.54,4.15,1.22,8.25,1.08,2.1,1.71
1301387,Portugal Liga NOS,2021/2022,2021-09-12 16:30:00,5,Vitória Guimarães,Belenenses,0,0,1.44,4.2,7.5,1.07,9.0,1.34,3.15,1.91,1.87,3.25,1.33,6.0,1.13,2.1,1.69
1301392,Portugal Liga NOS,2021/2022,2021-09-13 15:00:00,5,CS Marítimo,FC Arouca,2,2,2.35,3.0,3.2,1.13,6.0,1.53,2.45,2.4,1.54,4.25,1.21,8.5,1.08,2.1,1.71
1301390,Portugal Liga NOS,2021/2022,2021-09-13 17:15:00,5,CD Tondela,GD Estoril Praia,1,2,3.1,3.25,2.35,1.1,7.5,1.33,3.25,1.93,1.78,3.35,1.31,6.5,1.12,1.83,1.95
1301398,Portugal Liga NOS,2021/2022,2021-09-17 16:15:00,6,Portimonense,Santa Clara,2,1,2.25,3.0,3.45,1.14,5.75,1.59,2.3,2.6,1.49,5.0,1.16,9.5,1.07,2.25,1.62
1301396,Portugal Liga NOS,2021/2022,2021-09-18 11:30:00,6,Famalicão,CS Marítimo,0,0,1.83,3.5,4.15,1.09,8.0,1.39,2.9,2.1,1.71,3.5,1.29,6.75,1.11,2.0,1.8
1301397,Portugal Liga NOS,2021/2022,2021-09-18 14:00:00,6,Belenenses,Gil Vicente,1,1,3.25,3.25,2.15,1.11,6.75,1.44,2.75,2.35,1.53,4.0,1.24,8.0,1.09,2.1,1.71
1301401,Portugal Liga NOS,2021/2022,2021-09-18 16:30:00,6,FC Arouca,Vitória Guimarães,2,2,3.65,3.3,2.05,1.1,7.5,1.4,2.9,2.1,1.71,3.55,1.29,6.75,1.11,1.95,1.83
1301400,Portugal Liga NOS,2021/2022,2021-09-19 11:30:00,6,FC Vizela,Paços de Ferreira,1,1,2.38,3.2,3.2,1.11,6.75,1.44,2.75,2.32,1.61,3.8,1.26,7.5,1.1,2.0,1.77
1301393,Portugal Liga NOS,2021/2022,2021-09-19 14:00:00,6,Porto,Moreirense FC,5,0,1.17,7.5,16.0,1.03,17.0,1.17,5.25,1.49,2.55,2.2,1.67,3.75,1.26,2.25,1.62
1301399,Portugal Liga NOS,2021/2022,2021-09-19 16:30:00,6,GD Estoril Praia,Sporting CP,0,1,5.5,3.55,1.67,1.09,8.25,1.36,3.05,2.0,1.77,3.4,1.31,6.5,1.12,2.0,1.77
1301394,Portugal Liga NOS,2021/2022,2021-09-20 15:00:00,6,Benfica,Boavista FC,3,1,1.14,8.75,19.0,1.03,17.0,1.17,4.95,1.5,2.5,2.25,1.61,3.9,1.25,2.65,1.47
1301395,Portugal Liga NOS,2021/2022,2021-09-20 17:15:00,6,Sporting Braga,CD Tondela,3,1,1.24,4.75,9.0,1.04,15.0,1.2,4.5,1.63,2.13,2.65,1.47,3.95,1.25,1.95,1.8
1301402,Portugal Liga NOS,2021/2022,2021-09-24 15:00:00,7,Sporting CP,CS Marítimo,1,0,1.27,5.5,11.0,1.06,10.75,1.29,3.5,1.8,2.0,2.9,1.38,5.5,1.15,2.35,1.56
1301407,Portugal Liga NOS,2021/2022,2021-09-24 17:15:00,7,Gil Vicente,Porto,1,2,7.25,4.35,1.43,1.07,10.0,1.29,3.5,1.8,1.95,3.0,1.38,5.5,1.15,2.05,1.74
1301406,Portugal Liga NOS,2021/2022,2021-09-25 11:30:00,7,Moreirense FC,FC Arouca,2,1,2.15,3.3,3.3,1.1,7.5,1.39,2.9,2.1,1.69,3.5,1.29,6.75,1.11,1.95,1.83
1301405,Portugal Liga NOS,2021/2022,2021-09-25 14:00:00,7,Vitória Guimarães,Benfica,1,3,4.6,3.75,1.75,1.07,9.5,1.31,3.35,1.86,2.04,3.1,1.36,5.5,1.15,1.87,1.91
1301408,Portugal Liga NOS,2021/2022,2021-09-25 16:30:00,7,CD Tondela,Famalicão,3,2,3.1,3.25,2.25,1.09,7.75,1.36,3.05,2.0,1.8,3.3,1.32,6.25,1.12,1.83,1.95
1301404,Portugal Liga NOS,2021/2022,2021-09-26 14:00:00,7,Santa Clara,Sporting Braga,1,1,3.9,3.3,1.95,1.09,8.25,1.36,3.05,2.0,1.8,3.25,1.33,6.0,1.13,1.83,1.95
1301410,Portugal Liga NOS,2021/2022,2021-09-26 16:30:00,7,Portimonense,FC Vizela,0,0,2.2,3.2,3.25,1.1,7.25,1.4,2.9,2.1,1.71,3.5,1.29,6.75,1.11,1.91,1.87
1301403,Portugal Liga NOS,2021/2022,2021-09-27 15:00:00,7,Paços de Ferreira,Belenenses,2,2,1.71,3.45,5.0,1.11,7.0,1.44,2.7,2.25,1.61,4.0,1.24,7.75,1.09,2.2,1.65
1301409,Portugal Liga NOS,2021/2022,2021-09-27 17:15:00,7,Boavista FC,GD Estoril Praia,1,1,2.6,3.0,2.85,1.13,6.0,1.5,2.55,2.35,1.57,4.05,1.24,7.75,1.09,2.05,1.74
1301416,Portugal Liga NOS,2021/2022,2021-10-01 15:00:00,8,CS Marítimo,Moreirense FC,0,0,0.0,0.0,0.0,1.11,6.75,1.43,2.7,2.15,1.67,3.65,1.27,7.0,1.1,1.95,1.83
1301414,Portugal Liga NOS,2021/2022,2021-10-01 17:15:00,8,Famalicão,Vitória Guimarães,1,2,0.0,0.0,0.0,1.11,7.0,1.38,2.9,2.05,1.74,3.35,1.31,6.5,1.12,1.8,1.95
