Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2467599,Germany 2. Bundesliga,2022/2023,2022-08-06 08:00:00,3,Hamburger SV,Heidenheim,1,0,1.59,4.27,5.1,1.03,11.0,1.2,4.33,1.55,2.3,2.65,1.45,4.33,1.2,1.73,2.0
2467601,Germany 2. Bundesliga,2022/2023,2022-08-06 15:30:00,3,Hansa Rostock,Arminia Bielefeld,2,1,2.58,3.45,2.76,1.03,8.9,1.33,3.44,1.99,1.76,3.55,1.31,7.22,1.11,1.8,1.91
2467604,Germany 2. Bundesliga,2022/2023,2022-08-07 08:30:00,3,Magdeburg,Holstein Kiel,1,2,2.0,3.8,3.25,1.03,11.0,1.18,4.5,1.78,2.02,2.45,1.55,4.33,1.2,1.53,2.38
2467605,Germany 2. Bundesliga,2022/2023,2022-08-07 08:30:00,3,Eintracht Braunschweig,Darmstadt 98,0,1,3.1,3.5,2.1,1.04,10.0,1.2,4.2,1.75,2.08,2.7,1.44,4.75,1.15,1.57,2.25
2467606,Germany 2. Bundesliga,2022/2023,2022-08-07 08:30:00,3,Kaiserslautern,St. Pauli,2,1,2.5,3.4,2.63,1.01,10.5,1.26,4.04,1.79,2.02,2.96,1.42,5.68,1.16,1.62,2.2
2467610,Germany 2. Bundesliga,2022/2023,2022-08-12 13:30:00,4,Nürnberg,Heidenheim,0,3,2.07,3.42,3.08,1.04,10.0,1.24,3.7,1.75,1.95,2.8,1.38,5.0,1.14,1.67,2.1
2467615,Germany 2. Bundesliga,2022/2023,2022-08-12 13:30:00,4,Kaiserslautern,Paderborn,0,1,2.41,3.42,2.55,1.03,12.0,1.19,4.2,1.62,2.15,2.4,1.49,4.2,1.2,1.57,2.25
2467614,Germany 2. Bundesliga,2022/2023,2022-08-13 08:00:00,4,Karlsruher SC,Sandhausen,3,2,2.35,3.35,2.68,1.04,10.0,1.22,4.0,1.84,2.06,2.8,1.42,4.5,1.17,1.62,2.2
2467611,Germany 2. Bundesliga,2022/2023,2022-08-13 08:00:00,4,Holstein Kiel,Eintracht Braunschweig,3,0,1.9,3.6,3.35,1.03,11.0,1.2,4.33,1.58,2.19,2.6,1.47,4.33,1.2,1.57,2.25
2467607,Germany 2. Bundesliga,2022/2023,2022-08-13 08:00:00,4,Arminia Bielefeld,Hamburger SV,0,2,2.63,3.35,2.38,1.04,10.0,1.25,3.75,1.62,2.11,2.95,1.38,4.75,1.15,1.62,2.2
2467608,Germany 2. Bundesliga,2022/2023,2022-08-13 15:30:00,4,Darmstadt 98,Hansa Rostock,4,0,1.84,3.9,4.16,1.03,11.0,1.2,4.2,1.67,2.12,2.7,1.44,4.5,1.17,1.62,2.2
2467609,Germany 2. Bundesliga,2022/2023,2022-08-14 08:30:00,4,St. Pauli,Magdeburg,3,0,2.1,3.75,3.0,1.02,12.0,1.18,4.5,1.5,2.4,2.2,1.6,3.75,1.25,1.44,2.63
2467612,Germany 2. Bundesliga,2022/2023,2022-08-14 08:30:00,4,Fortuna Düsseldorf,Greuther Fürth,2,2,2.0,3.6,3.3,1.04,10.0,1.22,4.0,1.7,2.0,2.85,1.4,4.5,1.17,1.62,2.2
2467613,Germany 2. Bundesliga,2022/2023,2022-08-14 08:30:00,4,Hannover 96,Jahn Regensburg,1,0,2.05,3.5,3.25,1.04,10.0,1.22,4.0,1.65,2.1,2.8,1.42,4.75,1.15,1.62,2.2
2467617,Germany 2. Bundesliga,2022/2023,2022-08-19 13:30:00,5,Hamburger SV,Darmstadt 98,1,2,1.89,3.6,3.45,1.03,13.5,1.16,4.75,1.5,2.37,2.3,1.58,3.7,1.23,1.5,2.5
2467623,Germany 2. Bundesliga,2022/2023,2022-08-19 13:30:00,5,Magdeburg,Hannover 96,0,4,2.46,3.2,2.61,1.03,13.0,1.16,4.6,1.85,2.05,2.38,1.57,3.8,1.23,1.44,2.63
2467619,Germany 2. Bundesliga,2022/2023,2022-08-20 08:00:00,5,Paderborn,Holstein Kiel,7,2,2.13,3.55,3.05,1.02,12.0,1.18,4.5,1.5,2.4,2.32,1.58,4.0,1.22,1.53,2.38
2467622,Germany 2. Bundesliga,2022/2023,2022-08-20 08:00:00,5,Jahn Regensburg,Karlsruher SC,0,6,2.18,3.5,2.96,1.04,10.0,1.22,4.0,1.6,2.2,2.7,1.44,4.5,1.17,1.57,2.25
2467621,Germany 2. Bundesliga,2022/2023,2022-08-20 08:00:00,5,Sandhausen,Nürnberg,1,2,2.48,3.35,2.64,1.05,9.0,1.25,3.6,1.82,2.04,3.1,1.36,5.0,1.14,1.67,2.1
2467624,Germany 2. Bundesliga,2022/2023,2022-08-20 15:30:00,5,Eintracht Braunschweig,Fortuna Düsseldorf,2,2,3.4,3.3,1.95,1.05,9.0,1.25,3.75,1.7,2.0,3.0,1.36,5.0,1.14,1.67,2.1
2467618,Germany 2. Bundesliga,2022/2023,2022-08-21 08:30:00,5,Heidenheim,Arminia Bielefeld,1,1,2.05,3.55,3.5,1.05,9.0,1.25,3.75,1.61,2.13,3.0,1.36,4.75,1.15,1.67,2.1
2467620,Germany 2. Bundesliga,2022/2023,2022-08-21 08:30:00,5,Hansa Rostock,St. Pauli,2,0,2.75,3.5,2.5,1.04,10.0,1.22,4.0,1.6,2.15,2.7,1.44,4.5,1.17,1.53,2.38
2467616,Germany 2. Bundesliga,2022/2023,2022-08-21 08:30:00,5,Greuther Fürth,Kaiserslautern,1,3,1.97,3.55,3.65,1.04,10.0,1.22,4.0,1.64,2.08,2.75,1.42,4.5,1.17,1.62,2.2
2467625,Germany 2. Bundesliga,2022/2023,2022-08-26 13:30:00,6,Arminia Bielefeld,Eintracht Braunschweig,4,1,1.91,3.75,3.85,1.04,10.0,1.22,4.0,1.67,2.1,2.75,1.42,4.5,1.17,1.6,2.2
2467630,Germany 2. Bundesliga,2022/2023,2022-08-26 13:30:00,6,Fortuna Düsseldorf,Jahn Regensburg,4,0,1.57,3.78,4.75,1.05,9.0,1.22,4.0,1.7,2.05,2.9,1.4,4.75,1.15,1.77,1.95
2467626,Germany 2. Bundesliga,2022/2023,2022-08-27 08:00:00,6,Darmstadt 98,Heidenheim,2,2,1.75,3.6,4.75,1.03,11.0,1.18,4.5,1.62,2.15,2.5,1.52,4.33,1.2,1.6,2.2
2467627,Germany 2. Bundesliga,2022/2023,2022-08-27 08:00:00,6,St. Pauli,Paderborn,2,2,2.6,3.5,2.5,1.02,13.0,1.18,4.5,1.5,2.4,2.1,1.67,3.3,1.3,1.39,2.8
2467632,Germany 2. Bundesliga,2022/2023,2022-08-27 08:00:00,6,Karlsruher SC,Hansa Rostock,2,0,2.3,3.4,3.0,1.04,10.0,1.22,4.0,1.65,2.1,2.8,1.42,4.75,1.15,1.6,2.2
2467628,Germany 2. Bundesliga,2022/2023,2022-08-27 15:30:00,6,Nürnberg,Hamburger SV,0,2,2.85,3.5,2.3,1.03,11.0,1.18,4.5,1.61,2.2,2.55,1.5,4.33,1.2,1.53,2.35
2467633,Germany 2. Bundesliga,2022/2023,2022-08-28 08:30:00,6,Kaiserslautern,Magdeburg,4,4,1.95,3.95,3.5,1.02,13.0,1.17,4.75,1.68,2.06,2.25,1.6,4.0,1.22,1.49,2.45
2467631,Germany 2. Bundesliga,2022/2023,2022-08-28 08:30:00,6,Hannover 96,Greuther Fürth,2,1,2.25,3.5,3.05,1.03,11.0,1.18,4.5,1.63,2.14,2.5,1.52,4.33,1.2,1.53,2.35
2467629,Germany 2. Bundesliga,2022/2023,2022-08-28 08:30:00,6,Holstein Kiel,Sandhausen,1,0,2.1,3.7,3.25,1.03,11.0,1.18,4.5,1.6,2.21,2.55,1.5,4.33,1.2,1.53,2.35
2467642,Germany 2. Bundesliga,2022/2023,2022-09-02 13:30:00,7,Eintracht Braunschweig,Nürnberg,4,2,2.75,3.25,2.25,1.04,10.0,1.22,4.0,1.67,2.1,2.9,1.4,4.75,1.15,1.58,2.2
2467637,Germany 2. Bundesliga,2022/2023,2022-09-02 13:30:00,7,Heidenheim,Fortuna Düsseldorf,2,1,2.35,3.1,2.65,1.05,9.0,1.25,3.75,1.83,1.87,3.0,1.36,5.0,1.14,1.63,2.15
2467634,Germany 2. Bundesliga,2022/2023,2022-09-03 08:00:00,7,Greuther Fürth,St. Pauli,2,2,2.42,3.95,2.62,1.02,12.0,1.17,4.75,1.56,2.35,2.4,1.57,4.0,1.22,1.44,2.63
2467641,Germany 2. Bundesliga,2022/2023,2022-09-03 08:00:00,7,Jahn Regensburg,Holstein Kiel,0,0,2.45,3.75,2.66,1.04,11.5,1.2,4.1,1.63,2.2,2.5,1.47,4.33,1.18,1.53,2.38
2467638,Germany 2. Bundesliga,2022/2023,2022-09-03 08:00:00,7,Paderborn,Magdeburg,1,0,1.69,4.07,4.4,1.02,17.0,1.08,7.0,1.3,3.2,1.63,2.2,2.6,1.45,1.4,2.75
2467635,Germany 2. Bundesliga,2022/2023,2022-09-03 15:30:00,7,Hamburger SV,Karlsruher SC,1,0,1.63,4.2,4.83,1.02,12.0,1.15,4.75,1.47,2.35,2.23,1.58,3.75,1.25,1.57,2.25
2467639,Germany 2. Bundesliga,2022/2023,2022-09-04 08:30:00,7,Hansa Rostock,Hannover 96,0,1,2.24,3.45,3.05,1.05,9.0,1.25,3.75,1.83,1.93,3.0,1.36,5.0,1.14,1.62,2.2
2467636,Germany 2. Bundesliga,2022/2023,2022-09-04 08:30:00,7,Darmstadt 98,Arminia Bielefeld,1,1,1.57,4.04,5.56,1.02,12.0,1.17,4.75,1.54,2.4,2.3,1.6,4.0,1.22,1.57,2.25
2467640,Germany 2. Bundesliga,2022/2023,2022-09-04 08:30:00,7,Sandhausen,Kaiserslautern,0,0,2.15,3.41,3.26,1.05,9.0,1.28,3.5,1.76,2.0,3.25,1.3,5.5,1.12,1.73,2.0
2467645,Germany 2. Bundesliga,2022/2023,2022-09-09 13:30:00,8,Nürnberg,Arminia Bielefeld,1,0,2.05,3.4,3.4,1.04,10.0,1.22,4.0,1.75,1.95,2.9,1.4,4.75,1.15,1.62,2.2
2467646,Germany 2. Bundesliga,2022/2023,2022-09-09 13:30:00,8,Holstein Kiel,Hamburger SV,2,3,2.75,3.5,2.3,1.02,12.0,1.17,4.75,1.55,2.45,2.2,1.61,3.75,1.25,1.44,2.63
2467644,Germany 2. Bundesliga,2022/2023,2022-09-10 08:00:00,8,Paderborn,Jahn Regensburg,3,0,1.58,4.04,4.52,1.02,13.0,1.14,5.0,1.45,2.42,2.12,1.68,3.3,1.3,1.57,2.25
2467648,Germany 2. Bundesliga,2022/2023,2022-09-10 08:00:00,8,Hannover 96,Eintracht Braunschweig,1,1,1.74,3.67,3.96,1.04,10.0,1.2,4.2,1.64,2.18,2.7,1.45,4.5,1.17,1.67,2.1
2467649,Germany 2. Bundesliga,2022/2023,2022-09-10 08:00:00,8,Karlsruher SC,Heidenheim,0,0,2.3,3.5,2.63,1.04,10.0,1.22,4.0,1.74,2.04,2.85,1.4,4.75,1.15,1.62,2.2
2467647,Germany 2. Bundesliga,2022/2023,2022-09-10 15:30:00,8,Fortuna Düsseldorf,Hansa Rostock,3,1,1.72,3.95,4.65,1.04,10.0,1.25,3.75,1.7,2.05,2.9,1.38,5.0,1.14,1.73,2.0
2467643,Germany 2. Bundesliga,2022/2023,2022-09-11 08:30:00,8,St. Pauli,Sandhausen,1,1,1.61,3.83,4.4,1.04,10.0,1.2,4.2,1.67,2.1,2.7,1.45,4.5,1.17,1.67,2.1
2467650,Germany 2. Bundesliga,2022/2023,2022-09-11 08:30:00,8,Magdeburg,Greuther Fürth,2,1,2.7,3.6,2.15,1.02,12.0,1.18,4.5,1.52,2.43,2.2,1.6,4.0,1.22,1.44,2.63
2467651,Germany 2. Bundesliga,2022/2023,2022-09-11 08:30:00,8,Kaiserslautern,Darmstadt 98,3,3,2.97,3.53,2.03,1.04,10.0,1.2,4.33,1.6,2.2,2.6,1.47,4.33,1.2,1.55,2.3
2467658,Germany 2. Bundesliga,2022/2023,2022-09-16 13:30:00,9,Sandhausen,Hannover 96,2,3,3.0,3.3,2.4,1.05,9.25,1.27,3.4,1.93,1.87,3.0,1.33,5.75,1.12,1.68,2.05
2467660,Germany 2. Bundesliga,2022/2023,2022-09-16 13:30:00,9,Eintracht Braunschweig,Karlsruher SC,2,1,2.95,3.5,2.3,1.03,11.5,1.2,4.1,1.67,2.2,2.5,1.46,4.4,1.18,1.53,2.3
2467655,Germany 2. Bundesliga,2022/2023,2022-09-17 08:00:00,9,Darmstadt 98,Nürnberg,2,0,1.8,4.2,3.8,1.03,11.0,1.18,4.5,1.55,2.36,2.5,1.5,4.0,1.22,1.62,2.2
2467652,Germany 2. Bundesliga,2022/2023,2022-09-17 08:00:00,9,Arminia Bielefeld,Holstein Kiel,4,2,2.25,3.9,2.8,1.04,10.0,1.2,4.2,1.68,2.11,2.65,1.45,4.5,1.17,1.57,2.25
2467657,Germany 2. Bundesliga,2022/2023,2022-09-17 08:00:00,9,Hansa Rostock,Magdeburg,3,1,1.95,3.9,3.4,1.04,10.0,1.22,4.0,1.7,2.08,2.75,1.42,4.5,1.17,1.62,2.2
2467654,Germany 2. Bundesliga,2022/2023,2022-09-17 15:30:00,9,Hamburger SV,Fortuna Düsseldorf,2,0,1.8,4.1,3.9,1.03,11.0,1.18,4.5,1.63,2.19,2.55,1.5,4.33,1.2,1.53,2.38
2467656,Germany 2. Bundesliga,2022/2023,2022-09-18 08:30:00,9,Heidenheim,Kaiserslautern,2,2,2.04,3.74,3.24,1.05,9.0,1.25,3.6,1.82,1.94,3.1,1.35,5.0,1.14,1.73,2.0
2467659,Germany 2. Bundesliga,2022/2023,2022-09-18 08:30:00,9,Jahn Regensburg,St. Pauli,2,0,2.4,3.74,2.63,1.04,10.0,1.2,4.2,1.65,2.18,2.65,1.45,4.5,1.17,1.62,2.2
2467653,Germany 2. Bundesliga,2022/2023,2022-09-18 08:30:00,9,Greuther Fürth,Paderborn,2,1,3.28,3.78,2.02,1.02,12.0,1.17,4.5,1.53,2.35,2.2,1.63,3.75,1.25,1.44,2.63
2467663,Germany 2. Bundesliga,2022/2023,2022-09-30 13:30:00,10,Paderborn,Darmstadt 98,1,2,2.25,3.4,2.62,1.02,12.0,1.14,5.0,1.45,2.55,2.15,1.61,3.75,1.25,1.44,2.63
2467666,Germany 2. Bundesliga,2022/2023,2022-09-30 13:30:00,10,Hannover 96,Hamburger SV,1,2,3.1,3.4,2.0,1.03,11.0,1.2,4.2,1.57,2.25,2.65,1.45,4.33,1.2,1.5,2.5
2467661,Germany 2. Bundesliga,2022/2023,2022-10-01 08:00:00,10,Greuther Fürth,Sandhausen,1,1,1.85,3.7,3.75,1.05,9.0,1.25,3.75,1.68,2.1,3.0,1.38,4.75,1.15,1.67,2.1
2467664,Germany 2. Bundesliga,2022/2023,2022-10-01 08:00:00,10,Holstein Kiel,Hansa Rostock,1,1,1.95,3.4,3.6,1.04,10.0,1.22,4.0,1.8,2.07,2.9,1.4,4.75,1.15,1.62,2.2
2467665,Germany 2. Bundesliga,2022/2023,2022-10-01 08:00:00,10,Fortuna Düsseldorf,Arminia Bielefeld,4,1,1.73,3.75,4.2,1.04,10.0,1.2,4.2,1.68,2.12,2.7,1.44,4.5,1.17,1.62,2.2
2467662,Germany 2. Bundesliga,2022/2023,2022-10-01 15:30:00,10,St. Pauli,Heidenheim,0,0,2.19,3.71,3.08,1.04,10.0,1.22,4.0,1.61,2.15,2.75,1.42,4.5,1.17,1.57,2.25
2467669,Germany 2. Bundesliga,2022/2023,2022-10-02 08:30:00,10,Kaiserslautern,Eintracht Braunschweig,1,1,1.9,3.65,3.8,1.01,10.5,1.22,4.0,1.71,2.08,2.9,1.4,4.9,1.13,1.67,2.1
2467667,Germany 2. Bundesliga,2022/2023,2022-10-02 08:30:00,10,Karlsruher SC,Nürnberg,3,0,2.16,3.65,3.05,1.0,10.5,1.22,4.0,1.68,2.1,2.85,1.4,5.0,1.12,1.57,2.25
2467668,Germany 2. Bundesliga,2022/2023,2022-10-02 08:30:00,10,Magdeburg,Jahn Regensburg,1,0,2.16,3.35,3.3,1.03,17.0,1.17,4.54,1.61,2.25,2.45,1.5,4.2,1.17,1.5,2.5
2467670,Germany 2. Bundesliga,2022/2023,2022-10-07 13:30:00,11,Arminia Bielefeld,Karlsruher SC,1,2,2.3,3.25,3.0,1.0,11.0,1.21,4.04,1.72,2.05,2.73,1.41,4.8,1.13,1.62,2.2
2467677,Germany 2. Bundesliga,2022/2023,2022-10-07 13:30:00,11,Jahn Regensburg,Greuther Fürth,2,2,2.62,3.4,2.45,1.0,10.5,1.22,3.9,1.72,2.05,2.81,1.39,5.0,1.12,1.62,2.2
2467675,Germany 2. Bundesliga,2022/2023,2022-10-08 08:00:00,11,Hansa Rostock,Paderborn,0,3,3.52,3.7,2.06,1.03,16.0,1.18,4.32,1.63,2.19,2.56,1.46,4.4,1.16,1.53,2.38
2467672,Germany 2. Bundesliga,2022/2023,2022-10-08 08:00:00,11,Darmstadt 98,Fortuna Düsseldorf,1,0,1.96,3.9,3.66,1.03,15.0,1.18,4.4,1.6,2.25,2.5,1.48,4.32,1.16,1.57,2.25
2467678,Germany 2. Bundesliga,2022/2023,2022-10-08 08:00:00,11,Eintracht Braunschweig,St. Pauli,2,1,3.11,3.65,2.25,1.03,15.0,1.18,4.4,1.62,2.21,2.5,1.48,4.32,1.16,1.57,2.25
2467671,Germany 2. Bundesliga,2022/2023,2022-10-08 15:30:00,11,Hamburger SV,Kaiserslautern,1,1,1.6,3.9,4.6,1.03,11.0,1.18,4.5,1.57,2.4,2.55,1.47,4.5,1.17,1.67,2.1
2467676,Germany 2. Bundesliga,2022/2023,2022-10-09 08:30:00,11,Sandhausen,Magdeburg,1,0,2.21,3.64,3.03,1.04,10.0,1.22,4.0,1.68,2.1,2.7,1.44,4.5,1.17,1.57,2.25
2467673,Germany 2. Bundesliga,2022/2023,2022-10-09 08:30:00,11,Heidenheim,Hannover 96,2,1,2.07,3.64,3.34,1.04,10.0,1.22,4.0,1.75,2.05,2.85,1.4,4.75,1.15,1.62,2.2
2467674,Germany 2. Bundesliga,2022/2023,2022-10-09 08:30:00,11,Nürnberg,Holstein Kiel,2,3,2.25,3.64,2.96,1.04,10.0,1.2,4.2,1.66,2.15,2.65,1.45,4.5,1.17,1.57,2.25
2467679,Germany 2. Bundesliga,2022/2023,2022-10-14 13:30:00,12,Greuther Fürth,Hansa Rostock,2,2,2.2,3.5,3.0,1.05,9.0,1.25,3.6,1.65,2.15,3.1,1.35,5.0,1.14,1.73,2.0
2467680,Germany 2. Bundesliga,2022/2023,2022-10-14 13:30:00,12,St. Pauli,Hamburger SV,3,0,2.8,3.6,2.3,1.04,10.0,1.22,4.0,1.65,2.15,2.7,1.44,4.5,1.17,1.57,2.25
2467683,Germany 2. Bundesliga,2022/2023,2022-10-15 08:00:00,12,Fortuna Düsseldorf,Nürnberg,0,1,1.84,3.6,3.75,1.04,10.0,1.22,4.0,1.64,2.01,2.9,1.4,4.5,1.17,1.67,2.1
2467685,Germany 2. Bundesliga,2022/2023,2022-10-15 08:00:00,12,Karlsruher SC,Darmstadt 98,1,2,3.2,3.5,2.04,1.04,10.0,1.2,4.2,1.64,2.01,2.65,1.45,4.5,1.17,1.53,2.38
2467686,Germany 2. Bundesliga,2022/2023,2022-10-15 08:00:00,12,Magdeburg,Eintracht Braunschweig,0,2,2.03,3.65,3.1,1.03,11.0,1.18,4.75,1.51,2.26,2.4,1.53,4.0,1.22,1.5,2.5
2467684,Germany 2. Bundesliga,2022/2023,2022-10-15 15:30:00,12,Hannover 96,Arminia Bielefeld,2,0,1.97,3.52,3.23,1.04,10.0,1.22,4.0,1.7,2.1,2.75,1.42,4.5,1.17,1.62,2.2
2467687,Germany 2. Bundesliga,2022/2023,2022-10-16 08:30:00,12,Kaiserslautern,Jahn Regensburg,0,3,1.8,3.4,3.8,1.0,10.5,1.22,4.0,1.7,2.05,2.9,1.4,5.0,1.12,1.73,2.0
2467681,Germany 2. Bundesliga,2022/2023,2022-10-16 08:30:00,12,Paderborn,Sandhausen,3,0,1.5,3.9,5.5,1.03,17.0,1.18,4.5,1.57,2.25,2.5,1.52,4.14,1.18,1.67,2.1
2467682,Germany 2. Bundesliga,2022/2023,2022-10-16 08:30:00,12,Holstein Kiel,Heidenheim,3,1,2.25,3.25,2.7,1.0,11.0,1.22,4.0,1.67,2.1,2.7,1.44,4.74,1.13,1.57,2.25
2467690,Germany 2. Bundesliga,2022/2023,2022-10-21 13:30:00,13,Darmstadt 98,Holstein Kiel,1,1,1.62,4.25,5.0,1.03,11.0,1.18,4.5,1.55,2.36,2.23,1.62,4.0,1.22,1.6,2.2
2467694,Germany 2. Bundesliga,2022/2023,2022-10-21 13:30:00,13,Hansa Rostock,Kaiserslautern,0,2,2.5,3.55,2.72,1.05,9.0,1.28,3.75,1.81,2.05,3.1,1.36,5.0,1.14,1.63,2.1
2467695,Germany 2. Bundesliga,2022/2023,2022-10-22 08:00:00,13,Jahn Regensburg,Sandhausen,2,1,2.41,3.44,2.84,1.06,8.0,1.28,3.5,1.85,1.85,3.1,1.33,5.5,1.12,1.66,2.05
2467692,Germany 2. Bundesliga,2022/2023,2022-10-22 08:00:00,13,Nürnberg,Hannover 96,0,0,2.41,3.62,2.71,1.04,10.0,1.22,4.0,1.7,2.0,2.75,1.44,4.5,1.17,1.57,2.25
2467696,Germany 2. Bundesliga,2022/2023,2022-10-22 08:00:00,13,Eintracht Braunschweig,Paderborn,0,0,3.4,3.76,2.01,1.04,10.0,1.2,4.2,1.6,2.2,2.65,1.45,4.5,1.17,1.57,2.25
