Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2467945,France Ligue 1,2022/2023,2022-08-19 16:00:00,3,Olympique Lyonnais,Troyes,4,1,1.34,5.0,7.6,1.01,21.0,1.15,5.5,1.42,2.52,2.25,1.65,3.75,1.28,1.77,1.93
2467940,France Ligue 1,2022/2023,2022-08-20 12:00:00,3,Monaco,Lens,1,4,1.79,3.75,4.35,1.03,15.0,1.22,4.33,1.68,2.18,2.7,1.47,5.0,1.18,1.66,2.1
2467946,France Ligue 1,2022/2023,2022-08-20 16:00:00,3,Olympique Marseille,Nantes,2,1,1.57,4.0,5.8,1.04,12.0,1.28,3.75,1.7,2.05,3.1,1.38,6.0,1.13,1.85,1.85
2467947,France Ligue 1,2022/2023,2022-08-21 08:00:00,3,Strasbourg,Reims,1,1,1.77,3.6,4.7,1.07,8.25,1.39,3.2,2.05,1.64,3.67,1.27,7.25,1.08,2.0,1.75
2467949,France Ligue 1,2022/2023,2022-08-21 10:00:00,3,Toulouse,Lorient,2,2,2.1,3.4,3.4,1.06,8.5,1.34,3.47,2.03,1.7,3.67,1.31,6.75,1.1,1.8,1.95
2467942,France Ligue 1,2022/2023,2022-08-21 10:00:00,3,Clermont,Nice,1,0,3.6,3.5,1.95,1.06,10.0,1.33,3.3,2.04,1.86,3.6,1.3,7.0,1.1,1.8,1.95
2467941,France Ligue 1,2022/2023,2022-08-21 10:00:00,3,Angers SCO,Brest,1,3,2.3,3.3,2.88,1.06,10.0,1.33,3.4,2.02,1.88,3.6,1.3,7.0,1.1,1.75,2.0
2467944,France Ligue 1,2022/2023,2022-08-21 10:00:00,3,Montpellier,Auxerre,1,2,2.1,3.3,3.5,1.06,11.0,1.33,3.4,2.07,1.67,3.6,1.3,7.0,1.1,1.75,2.0
2467948,France Ligue 1,2022/2023,2022-08-21 12:05:00,3,Rennes,Ajaccio,2,1,1.33,4.75,8.0,1.05,10.0,1.32,3.58,1.9,2.0,3.49,1.34,5.75,1.12,2.1,1.67
2467943,France Ligue 1,2022/2023,2022-08-21 15:45:00,3,Lille,PSG,1,7,5.2,4.5,1.52,1.02,14.5,1.17,4.75,1.55,2.36,2.45,1.55,3.8,1.23,1.7,2.05
2467950,France Ligue 1,2022/2023,2022-08-26 16:00:00,4,Ajaccio,Lille,1,3,3.2,3.25,2.17,1.08,7.0,1.4,2.75,2.17,1.75,3.75,1.25,7.0,1.08,1.95,1.8
2467951,France Ligue 1,2022/2023,2022-08-27 12:00:00,4,Auxerre,Strasbourg,1,0,3.68,3.48,2.03,1.05,11.0,1.32,3.4,1.89,1.81,3.4,1.32,6.5,1.11,1.8,1.95
2467956,France Ligue 1,2022/2023,2022-08-27 16:00:00,4,Lens,Rennes,2,1,2.63,3.75,2.48,1.04,13.0,1.26,4.0,1.66,2.09,3.0,1.4,5.5,1.15,1.62,2.2
2467953,France Ligue 1,2022/2023,2022-08-28 08:00:00,4,Nantes,Toulouse,3,1,2.4,3.45,2.9,1.05,11.0,1.3,3.6,2.02,1.8,3.3,1.33,6.5,1.12,1.7,2.05
2467959,France Ligue 1,2022/2023,2022-08-28 10:00:00,4,Troyes,Angers SCO,3,1,2.45,3.3,2.95,1.07,10.0,1.35,3.25,1.96,1.76,3.75,1.28,7.5,1.09,1.8,1.95
2467952,France Ligue 1,2022/2023,2022-08-28 10:00:00,4,Lorient,Clermont,2,1,2.05,3.45,3.7,1.06,8.75,1.33,3.54,2.04,1.86,3.55,1.33,6.5,1.1,1.8,1.95
2467954,France Ligue 1,2022/2023,2022-08-28 10:00:00,4,Nice,Olympique Marseille,0,3,2.65,3.4,2.6,1.05,11.0,1.32,3.4,2.0,1.9,3.4,1.32,6.5,1.11,1.7,2.05
2467957,France Ligue 1,2022/2023,2022-08-28 10:00:00,4,Brest,Montpellier,0,7,1.9,3.7,3.8,1.04,12.0,1.25,4.0,1.8,2.1,2.9,1.42,5.5,1.16,1.62,2.2
2467958,France Ligue 1,2022/2023,2022-08-28 12:05:00,4,Reims,Olympique Lyonnais,1,1,4.2,4.0,1.77,1.02,17.0,1.19,4.75,1.68,2.07,2.55,1.52,4.5,1.2,1.62,2.2
2467955,France Ligue 1,2022/2023,2022-08-28 15:45:00,4,PSG,Monaco,1,1,1.35,5.5,6.5,1.02,36.0,1.06,9.5,1.4,2.75,2.08,1.82,2.45,1.55,1.67,2.1
2467964,France Ligue 1,2022/2023,2022-08-31 14:00:00,5,Olympique Lyonnais,Auxerre,2,1,1.28,5.95,10.25,1.01,23.0,1.12,6.5,1.5,2.6,2.31,1.55,3.25,1.35,1.78,1.93
2467960,France Ligue 1,2022/2023,2022-08-31 14:00:00,5,Monaco,Troyes,2,4,1.28,6.05,9.9,1.02,19.0,1.18,5.0,1.53,2.5,2.24,1.58,4.2,1.24,1.9,1.8
2467961,France Ligue 1,2022/2023,2022-08-31 14:00:00,5,Angers SCO,Reims,2,4,2.25,3.42,3.2,1.06,10.0,1.33,3.3,2.03,1.7,3.6,1.3,7.0,1.1,1.8,1.9
2467967,France Ligue 1,2022/2023,2022-08-31 14:00:00,5,Strasbourg,Nantes,1,1,1.53,4.43,5.95,1.02,9.2,1.29,3.51,1.75,1.97,3.25,1.33,5.95,1.08,1.8,1.9
2467963,France Ligue 1,2022/2023,2022-08-31 14:00:00,5,Montpellier,Ajaccio,2,0,1.9,3.67,3.97,1.05,11.0,1.32,3.4,1.83,1.87,3.4,1.32,6.5,1.11,1.78,1.93
2467968,France Ligue 1,2022/2023,2022-08-31 16:00:00,5,Rennes,Brest,3,1,1.31,6.25,8.0,1.02,19.0,1.19,4.75,1.6,2.35,2.2,1.6,4.5,1.2,1.75,1.95
2467966,France Ligue 1,2022/2023,2022-08-31 16:00:00,5,Lens,Lorient,5,2,1.53,4.42,5.8,1.03,13.0,1.25,4.0,1.69,2.05,3.0,1.4,5.5,1.15,1.88,1.82
2467969,France Ligue 1,2022/2023,2022-08-31 16:00:00,5,Toulouse,PSG,0,3,13.75,7.95,1.17,1.01,29.0,1.1,7.0,1.32,3.4,1.81,1.9,3.0,1.4,1.83,1.87
2467962,France Ligue 1,2022/2023,2022-08-31 16:00:00,5,Lille,Nice,1,2,2.26,3.52,3.1,1.05,11.0,1.33,3.4,1.95,1.76,3.6,1.3,7.0,1.1,1.77,1.95
2467965,France Ligue 1,2022/2023,2022-08-31 16:00:00,5,Olympique Marseille,Clermont,1,0,1.44,4.78,6.85,1.03,17.0,1.2,4.5,1.62,2.15,2.65,1.5,4.75,1.19,1.82,1.88
2467971,France Ligue 1,2022/2023,2022-09-03 12:00:00,6,Auxerre,Olympique Marseille,0,2,4.4,3.95,1.75,1.04,14.75,1.23,4.2,1.71,2.14,2.78,1.45,5.1,1.17,1.7,2.15
2467976,France Ligue 1,2022/2023,2022-09-03 14:00:00,6,Olympique Lyonnais,Angers SCO,5,0,1.31,5.8,8.4,1.01,23.0,1.15,5.5,1.5,2.55,2.25,1.65,3.75,1.28,1.75,1.98
2467973,France Ligue 1,2022/2023,2022-09-03 16:00:00,6,Nantes,PSG,0,3,5.95,5.6,1.42,1.01,26.0,1.12,6.5,1.33,2.96,1.87,1.83,3.4,1.33,1.78,1.93
2467974,France Ligue 1,2022/2023,2022-09-04 08:00:00,6,Montpellier,Lille,1,3,3.45,3.7,2.02,1.04,10.5,1.24,3.75,1.78,2.05,2.87,1.41,5.0,1.15,1.65,2.1
2467970,France Ligue 1,2022/2023,2022-09-04 10:00:00,6,Ajaccio,Lorient,0,1,2.4,3.3,2.88,1.07,8.0,1.35,3.0,1.92,1.82,3.6,1.26,7.0,1.09,1.83,1.87
2467972,France Ligue 1,2022/2023,2022-09-04 10:00:00,6,Clermont,Toulouse,2,0,2.43,3.47,2.72,1.06,9.25,1.29,3.3,1.9,1.84,3.1,1.32,6.0,1.11,1.72,2.0
2467978,France Ligue 1,2022/2023,2022-09-04 10:00:00,6,Reims,Lens,1,1,3.42,3.52,2.03,1.06,9.25,1.3,3.47,1.98,1.88,3.27,1.33,6.0,1.11,1.75,1.95
2467977,France Ligue 1,2022/2023,2022-09-04 10:00:00,6,Brest,Strasbourg,1,1,2.86,3.43,2.34,1.05,10.0,1.26,3.79,1.91,1.95,2.98,1.39,5.5,1.13,1.68,2.05
2467979,France Ligue 1,2022/2023,2022-09-04 12:05:00,6,Troyes,Rennes,1,1,4.67,3.87,1.68,1.01,10.0,1.25,3.88,1.84,2.02,2.96,1.39,5.25,1.11,1.75,1.95
2467975,France Ligue 1,2022/2023,2022-09-04 15:45:00,6,Nice,Monaco,0,1,2.7,3.4,2.5,1.04,13.0,1.28,3.75,1.73,2.0,3.1,1.38,6.0,1.14,1.65,2.1
2467933,France Ligue 1,2022/2023,2022-09-07 14:00:00,2,Lorient,Olympique Lyonnais,3,1,4.16,4.23,1.74,1.03,15.0,1.22,4.33,1.56,2.45,2.43,1.56,5.0,1.18,1.62,2.15
2467986,France Ligue 1,2022/2023,2022-09-09 16:00:00,7,Lens,Troyes,1,0,1.53,4.0,6.5,1.0,11.0,1.21,4.04,1.86,2.0,2.77,1.49,4.7,1.14,1.8,1.95
2467985,France Ligue 1,2022/2023,2022-09-10 12:00:00,7,PSG,Brest,1,0,1.05,9.67,22.09,1.01,41.0,1.05,10.0,1.16,4.38,1.55,2.45,2.23,1.66,2.05,1.7
2467984,France Ligue 1,2022/2023,2022-09-10 16:00:00,7,Olympique Marseille,Lille,2,1,1.96,3.75,3.65,1.04,13.0,1.26,4.0,1.9,1.98,3.0,1.4,5.5,1.15,1.67,2.1
2467987,France Ligue 1,2022/2023,2022-09-11 08:00:00,7,Strasbourg,Clermont,0,0,1.6,3.75,4.7,1.05,9.5,1.28,3.4,1.89,1.91,3.0,1.34,5.75,1.12,1.8,1.95
2467989,France Ligue 1,2022/2023,2022-09-11 10:00:00,7,Toulouse,Reims,1,0,2.13,3.46,3.24,1.01,9.6,1.26,3.54,1.9,1.84,3.1,1.33,5.6,1.09,1.7,2.05
2467982,France Ligue 1,2022/2023,2022-09-11 10:00:00,7,Angers SCO,Montpellier,2,1,2.49,3.42,2.67,1.05,10.5,1.25,3.6,1.84,1.9,2.85,1.37,5.25,1.14,1.67,2.1
2467980,France Ligue 1,2022/2023,2022-09-11 10:00:00,7,Ajaccio,Nice,0,1,3.01,3.33,2.3,1.06,6.8,1.45,2.61,2.45,1.55,4.54,1.17,8.7,1.02,2.0,1.75
2467983,France Ligue 1,2022/2023,2022-09-11 10:00:00,7,Lorient,Nantes,3,2,2.48,3.09,2.93,1.04,7.6,1.33,3.54,1.99,1.76,3.53,1.33,6.15,1.08,1.75,2.0
2467988,France Ligue 1,2022/2023,2022-09-11 12:05:00,7,Rennes,Auxerre,5,0,1.49,4.36,6.01,1.03,13.0,1.2,4.2,1.62,2.3,2.5,1.47,4.4,1.19,1.8,1.95
2467981,France Ligue 1,2022/2023,2022-09-11 15:45:00,7,Monaco,Olympique Lyonnais,2,1,2.5,3.55,2.58,1.03,15.0,1.18,5.0,1.57,2.4,2.1,1.65,4.2,1.24,1.44,2.63
2467990,France Ligue 1,2022/2023,2022-09-16 16:00:00,8,Auxerre,Lorient,1,3,2.8,3.3,2.55,1.05,12.0,1.3,3.6,1.98,1.77,3.4,1.33,6.5,1.12,1.7,2.05
2467994,France Ligue 1,2022/2023,2022-09-17 12:00:00,8,Montpellier,Strasbourg,2,1,2.7,3.6,2.45,1.05,9.75,1.29,3.9,1.83,2.03,3.12,1.4,5.5,1.13,1.67,2.1
2467993,France Ligue 1,2022/2023,2022-09-17 16:00:00,8,Lille,Toulouse,2,1,1.82,3.9,4.0,1.04,10.0,1.22,4.0,1.67,2.1,2.62,1.44,4.33,1.2,1.67,2.1
2467999,France Ligue 1,2022/2023,2022-09-18 08:00:00,8,Reims,Monaco,0,3,3.5,3.35,2.05,1.04,11.0,1.23,3.8,1.75,2.05,2.93,1.44,4.8,1.16,1.62,2.2
2467998,France Ligue 1,2022/2023,2022-09-18 10:00:00,8,Brest,Ajaccio,0,1,2.02,3.4,3.58,1.08,7.5,1.4,2.75,2.18,1.68,4.0,1.22,8.0,1.07,2.0,1.75
2467991,France Ligue 1,2022/2023,2022-09-18 10:00:00,8,Clermont,Troyes,1,3,2.26,3.44,2.99,1.05,9.75,1.33,3.56,1.9,1.9,3.54,1.33,5.75,1.12,1.75,2.0
2467995,France Ligue 1,2022/2023,2022-09-18 10:00:00,8,Nice,Angers SCO,0,1,1.5,4.11,6.41,1.05,10.0,1.29,3.9,1.9,1.9,3.24,1.38,5.75,1.12,1.91,1.91
2467997,France Ligue 1,2022/2023,2022-09-18 10:00:00,8,Olympique Marseille,Rennes,1,1,2.12,3.54,3.18,1.05,10.5,1.27,4.03,1.8,2.02,2.97,1.43,5.25,1.14,1.67,2.1
2467992,France Ligue 1,2022/2023,2022-09-18 12:05:00,8,Nantes,Lens,0,0,2.82,3.61,2.29,1.05,10.5,1.25,3.7,1.78,2.04,3.02,1.42,5.25,1.14,1.62,2.2
2467996,France Ligue 1,2022/2023,2022-09-18 15:45:00,8,Olympique Lyonnais,PSG,0,1,4.2,4.5,1.55,1.02,26.0,1.12,6.5,1.36,3.1,1.93,1.87,3.25,1.35,1.44,2.63
2468003,France Ligue 1,2022/2023,2022-09-30 16:00:00,9,Angers SCO,Olympique Marseille,0,3,4.2,3.6,1.83,1.03,13.0,1.25,4.0,1.7,2.0,2.95,1.4,5.5,1.15,1.7,2.05
2468007,France Ligue 1,2022/2023,2022-10-01 12:00:00,9,Strasbourg,Rennes,1,3,3.0,3.4,2.3,1.05,12.0,1.3,3.6,1.96,1.98,3.25,1.35,6.5,1.12,1.67,2.1
2468005,France Ligue 1,2022/2023,2022-10-01 16:00:00,9,PSG,Nice,2,1,1.18,7.63,14.3,1.02,29.0,1.09,7.5,1.33,3.2,1.82,2.0,2.9,1.42,1.95,1.8
2468004,France Ligue 1,2022/2023,2022-10-02 08:00:00,9,Lorient,Lille,2,1,2.95,3.4,2.33,1.04,13.0,1.28,3.98,1.9,1.9,2.91,1.45,5.5,1.15,1.62,2.2
2468008,France Ligue 1,2022/2023,2022-10-02 10:00:00,9,Toulouse,Montpellier,4,2,2.1,3.45,3.4,1.0,11.0,1.27,3.64,1.85,1.96,2.9,1.45,4.74,1.13,1.67,2.1
2468000,France Ligue 1,2022/2023,2022-10-02 10:00:00,9,Ajaccio,Clermont,1,3,2.4,3.35,2.88,1.09,7.0,1.52,2.71,2.3,1.62,4.2,1.2,8.75,1.06,2.05,1.7
2468001,France Ligue 1,2022/2023,2022-10-02 10:00:00,9,Auxerre,Brest,1,1,2.43,3.35,2.8,1.05,10.0,1.29,3.89,1.95,1.86,3.01,1.43,5.25,1.15,1.62,2.2
2468009,France Ligue 1,2022/2023,2022-10-02 10:00:00,9,Troyes,Reims,2,2,2.6,3.35,2.63,1.05,9.75,1.32,3.62,2.0,1.81,3.36,1.36,5.75,1.12,1.75,2.0
2468002,France Ligue 1,2022/2023,2022-10-02 12:05:00,9,Monaco,Nantes,4,1,1.57,4.4,5.1,1.03,13.0,1.2,4.2,1.61,2.33,2.6,1.55,4.4,1.19,1.75,2.0
2468006,France Ligue 1,2022/2023,2022-10-02 15:45:00,9,Lens,Olympique Lyonnais,1,0,2.55,3.85,2.5,1.02,19.0,1.19,4.75,1.57,2.4,2.4,1.57,4.33,1.22,1.5,2.5
2468015,France Ligue 1,2022/2023,2022-10-07 16:00:00,10,Olympique Lyonnais,Toulouse,1,1,1.43,5.05,6.05,1.02,22.0,1.1,5.35,1.39,2.68,2.25,1.65,3.4,1.28,1.62,2.2
2468016,France Ligue 1,2022/2023,2022-10-08 12:00:00,10,Olympique Marseille,Ajaccio,1,2,1.38,4.6,9.26,1.01,10.0,1.25,3.62,1.78,1.97,2.94,1.36,5.3,1.1,2.05,1.7
2468019,France Ligue 1,2022/2023,2022-10-08 16:00:00,10,Reims,PSG,0,0,9.8,6.4,1.23,1.02,15.0,1.12,5.5,1.3,3.09,2.15,1.7,3.25,1.33,1.75,2.0
2468013,France Ligue 1,2022/2023,2022-10-09 08:00:00,10,Montpellier,Monaco,0,2,3.84,3.96,1.99,1.03,12.0,1.19,4.33,1.63,2.3,2.4,1.57,4.33,1.19,1.53,2.38
2468017,France Ligue 1,2022/2023,2022-10-09 10:00:00,10,Brest,Lorient,1,2,2.46,3.66,2.97,1.05,9.75,1.3,3.8,2.05,1.85,3.23,1.38,5.5,1.13,1.7,2.05
2468011,France Ligue 1,2022/2023,2022-10-09 10:00:00,10,Clermont,Auxerre,2,1,2.22,3.7,3.38,1.06,9.25,1.34,3.45,1.92,1.98,3.57,1.33,6.0,1.11,1.75,2.0
2468010,France Ligue 1,2022/2023,2022-10-09 10:00:00,10,Angers SCO,Strasbourg,2,3,2.87,3.52,2.6,1.06,9.25,1.33,3.55,2.01,1.89,3.42,1.35,6.25,1.1,1.75,2.0
2468014,France Ligue 1,2022/2023,2022-10-09 10:00:00,10,Nice,Troyes,3,2,1.72,4.12,5.25,1.02,9.3,1.32,3.61,1.82,2.0,3.42,1.35,5.8,1.09,1.8,1.95
2468018,France Ligue 1,2022/2023,2022-10-09 12:05:00,10,Rennes,Nantes,3,0,1.6,4.48,5.9,1.04,11.0,1.24,3.75,1.67,2.2,2.8,1.48,5.0,1.15,1.8,1.95
2468012,France Ligue 1,2022/2023,2022-10-09 15:45:00,10,Lille,Lens,1,0,2.43,3.45,2.75,1.04,11.5,1.22,4.0,1.75,2.08,2.79,1.48,4.75,1.16,1.62,2.2
2468026,France Ligue 1,2022/2023,2022-10-14 16:00:00,11,Strasbourg,Lille,0,3,2.58,3.45,2.68,1.06,10.0,1.33,3.3,1.96,1.85,3.6,1.3,7.0,1.1,1.8,1.95
2468022,France Ligue 1,2022/2023,2022-10-15 12:00:00,11,Lorient,Reims,0,0,2.15,3.0,3.0,1.05,11.0,1.32,3.4,1.88,1.74,3.4,1.32,6.5,1.11,1.7,2.05
2468025,France Ligue 1,2022/2023,2022-10-15 16:00:00,11,Lens,Montpellier,1,0,1.49,4.45,5.7,1.02,17.0,1.18,5.0,1.57,2.38,2.33,1.64,4.33,1.22,1.75,2.0
2468028,France Ligue 1,2022/2023,2022-10-16 08:00:00,11,Toulouse,Angers SCO,3,2,1.91,3.5,3.9,1.04,11.0,1.28,3.84,1.8,1.91,2.87,1.46,4.8,1.16,1.67,2.1
2468020,France Ligue 1,2022/2023,2022-10-16 10:00:00,11,Auxerre,Nice,1,1,3.7,3.4,2.0,1.06,9.25,1.35,3.42,1.8,1.91,3.56,1.33,6.0,1.11,1.75,2.0
2468027,France Ligue 1,2022/2023,2022-10-16 10:00:00,11,Rennes,Olympique Lyonnais,3,2,2.3,3.5,2.87,1.04,11.0,1.22,4.0,1.6,2.2,2.76,1.49,4.6,1.17,1.57,2.25
2468029,France Ligue 1,2022/2023,2022-10-16 10:00:00,11,Troyes,Ajaccio,1,1,2.3,3.1,3.3,1.09,7.0,1.45,2.9,2.3,1.57,4.2,1.2,8.75,1.06,1.95,1.8
2468023,France Ligue 1,2022/2023,2022-10-16 10:00:00,11,Nantes,Brest,4,1,2.1,3.25,3.5,1.07,8.25,1.37,3.28,2.05,1.7,3.66,1.31,7.0,1.09,1.8,1.95
2468021,France Ligue 1,2022/2023,2022-10-16 12:05:00,11,Monaco,Clermont,1,1,1.33,5.0,9.5,1.03,13.0,1.19,4.4,1.57,2.3,2.45,1.58,4.1,1.21,1.95,1.8
2468024,France Ligue 1,2022/2023,2022-10-16 15:45:00,11,PSG,Olympique Marseille,1,0,1.4,4.8,7.5,1.01,21.0,1.15,5.5,1.3,3.13,2.25,1.65,4.0,1.26,1.75,2.0
2468030,France Ligue 1,2022/2023,2022-10-21 16:00:00,12,Ajaccio,PSG,0,3,10.72,5.7,1.28,1.02,17.0,1.22,4.33,1.65,2.16,2.01,1.85,5.0,1.18,2.1,1.67
2468034,France Ligue 1,2022/2023,2022-10-22 12:00:00,12,Montpellier,Olympique Lyonnais,1,2,4.22,4.22,1.85,1.0,1.0,1.19,4.75,1.6,2.3,2.3,1.57,4.33,1.22,1.57,2.25
2468036,France Ligue 1,2022/2023,2022-10-22 16:00:00,12,Olympique Marseille,Lens,0,1,1.95,3.77,3.57,1.05,11.0,1.3,3.6,1.89,1.91,3.4,1.33,6.5,1.12,1.75,2.0
2468031,France Ligue 1,2022/2023,2022-10-23 08:00:00,12,Angers SCO,Rennes,1,2,3.9,3.8,1.84,1.0,11.5,1.21,4.04,1.7,2.1,2.84,1.47,4.64,1.14,1.67,2.1
2468037,France Ligue 1,2022/2023,2022-10-23 10:00:00,12,Reims,Auxerre,2,1,1.84,3.75,4.0,1.02,9.1,1.33,3.55,1.85,2.0,3.54,1.33,6.05,1.08,1.8,1.95
2468032,France Ligue 1,2022/2023,2022-10-23 10:00:00,12,Clermont,Brest,1,3,2.55,3.5,2.6,1.02,8.8,1.34,3.49,1.9,1.95,3.56,1.33,6.2,1.07,1.75,2.0
2468039,France Ligue 1,2022/2023,2022-10-23 10:00:00,12,Troyes,Lorient,2,2,2.55,3.55,2.55,1.01,10.0,1.29,3.9,1.83,2.04,3.12,1.4,5.2,1.11,1.57,2.25
2468038,France Ligue 1,2022/2023,2022-10-23 10:00:00,12,Toulouse,Strasbourg,2,2,2.32,3.65,2.8,1.01,10.0,1.28,3.64,1.72,2.18,3.07,1.41,5.25,1.11,1.7,2.05
2468035,France Ligue 1,2022/2023,2022-10-23 12:05:00,12,Nice,Nantes,1,1,1.81,3.75,4.1,1.02,8.8,1.35,3.41,1.88,1.97,3.56,1.33,6.2,1.07,1.91,1.91
2468033,France Ligue 1,2022/2023,2022-10-23 15:45:00,12,Lille,Monaco,4,3,2.5,3.6,2.55,1.04,11.0,1.22,4.0,1.64,2.13,2.8,1.48,4.6,1.17,1.62,2.2
2468046,France Ligue 1,2022/2023,2022-10-28 16:00:00,13,Lens,Toulouse,3,0,1.54,3.95,4.45,1.01,16.0,1.17,4.5,1.58,2.45,2.72,1.51,4.2,1.17,1.7,2.05
2468045,France Ligue 1,2022/2023,2022-10-29 12:00:00,13,PSG,Troyes,4,3,1.08,9.5,29.0,1.0,26.0,1.07,8.0,1.33,3.2,1.86,2.0,2.52,1.56,2.2,1.62
2468047,France Ligue 1,2022/2023,2022-10-29 16:00:00,13,Strasbourg,Olympique Marseille,2,2,3.08,3.57,2.0,1.05,9.75,1.29,3.82,1.84,1.96,3.21,1.38,5.5,1.13,1.7,2.05
2468040,France Ligue 1,2022/2023,2022-10-30 09:00:00,13,Auxerre,Ajaccio,1,0,2.6,3.25,2.75,1.08,8.5,1.47,2.75,2.3,1.66,4.75,1.19,10.0,1.05,2.0,1.75
2468041,France Ligue 1,2022/2023,2022-10-30 11:00:00,13,Monaco,Angers SCO,2,0,1.37,5.25,7.5,1.01,21.0,1.15,5.5,1.53,2.45,2.35,1.63,4.0,1.26,1.75,2.0
