Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1278990,Germany 2. Bundesliga,2021/2022,2022-01-15 09:30:00,19,St. Pauli,Erzgebirge Aue,2,2,1.47,4.15,6.25,1.02,17.0,1.16,4.95,1.55,2.45,2.2,1.59,4.0,1.23,1.73,2.0
1278991,Germany 2. Bundesliga,2021/2022,2022-01-15 09:30:00,19,Nürnberg,Paderborn,1,2,2.25,3.35,2.95,1.03,16.0,1.21,4.2,1.78,2.05,2.6,1.46,4.6,1.19,1.57,2.25
1278986,Germany 2. Bundesliga,2021/2022,2022-01-15 09:30:00,19,Werder Bremen,Fortuna Düsseldorf,3,0,2.0,3.45,3.4,1.03,16.0,1.21,4.3,1.65,2.25,2.6,1.46,4.5,1.19,1.62,2.2
1278988,Germany 2. Bundesliga,2021/2022,2022-01-15 16:30:00,19,Darmstadt 98,Karlsruher SC,2,2,1.8,3.5,3.75,1.03,16.0,1.21,4.25,1.61,2.15,2.35,1.56,4.5,1.19,1.67,2.1
1278989,Germany 2. Bundesliga,2021/2022,2022-01-16 09:30:00,19,Heidenheim,Ingolstadt,2,1,1.65,3.6,4.5,1.05,9.0,1.22,4.0,1.73,2.0,2.9,1.4,5.0,1.14,1.8,1.91
1278992,Germany 2. Bundesliga,2021/2022,2022-01-16 09:30:00,19,Sandhausen,Jahn Regensburg,0,3,3.0,3.3,2.15,1.04,10.0,1.22,4.0,1.67,2.1,2.8,1.42,4.5,1.17,1.57,2.25
1278987,Germany 2. Bundesliga,2021/2022,2022-01-16 09:30:00,19,Schalke 04,Holstein Kiel,1,1,1.83,3.5,3.75,1.04,10.0,1.2,4.33,1.61,2.15,2.6,1.47,4.5,1.17,1.62,2.2
1278995,Germany 2. Bundesliga,2021/2022,2022-01-21 14:30:00,20,Hamburger SV,St. Pauli,2,1,2.1,3.4,2.93,1.04,10.0,1.2,4.33,1.73,1.99,2.45,1.55,4.75,1.15,1.53,2.4
1278996,Germany 2. Bundesliga,2021/2022,2022-01-21 14:30:00,20,Fortuna Düsseldorf,Nürnberg,0,1,2.23,3.35,2.73,1.05,9.0,1.25,3.6,1.77,1.93,3.1,1.35,5.5,1.12,1.65,2.15
1279003,Germany 2. Bundesliga,2021/2022,2022-01-22 09:30:00,20,Ingolstadt,Darmstadt 98,0,2,3.21,3.3,1.94,1.04,10.0,1.22,4.0,1.7,2.15,2.8,1.42,4.5,1.17,1.63,2.2
1279002,Germany 2. Bundesliga,2021/2022,2022-01-22 09:30:00,20,Hansa Rostock,Heidenheim,0,0,2.74,3.06,2.3,1.05,9.0,1.28,3.5,1.87,1.97,3.25,1.3,5.5,1.12,1.7,2.1
1278998,Germany 2. Bundesliga,2021/2022,2022-01-22 09:30:00,20,Paderborn,Werder Bremen,3,4,2.66,3.02,2.38,1.04,10.0,1.18,4.5,1.62,2.3,2.55,1.5,4.5,1.17,1.53,2.45
1278999,Germany 2. Bundesliga,2021/2022,2022-01-22 16:30:00,20,Erzgebirge Aue,Schalke 04,0,5,4.2,3.6,1.83,1.04,10.0,1.25,3.75,1.73,2.1,2.95,1.38,5.0,1.14,1.7,2.1
1279001,Germany 2. Bundesliga,2021/2022,2022-01-23 09:30:00,20,Jahn Regensburg,Holstein Kiel,1,2,2.22,3.11,2.82,1.04,10.0,1.22,4.0,1.65,2.16,2.35,1.56,4.5,1.17,1.53,2.38
1279000,Germany 2. Bundesliga,2021/2022,2022-01-23 09:30:00,20,Hannover 96,Dynamo Dresden,0,0,2.06,3.11,3.11,1.06,8.0,1.33,3.2,2.03,1.73,3.6,1.28,6.0,1.11,1.83,1.91
1279008,Germany 2. Bundesliga,2021/2022,2022-02-04 14:30:00,21,Heidenheim,Hannover 96,3,1,2.0,3.7,3.62,1.06,8.0,1.3,3.3,1.98,1.9,3.4,1.3,6.0,1.11,1.8,1.91
1279010,Germany 2. Bundesliga,2021/2022,2022-02-04 14:30:00,21,Nürnberg,Ingolstadt,0,5,1.74,4.04,4.48,1.05,9.0,1.25,3.75,1.88,2.0,3.0,1.36,4.75,1.15,1.83,1.83
1279004,Germany 2. Bundesliga,2021/2022,2022-02-05 09:30:00,21,Werder Bremen,Karlsruher SC,2,1,1.92,3.63,3.29,1.03,11.0,1.16,4.75,1.52,2.43,2.15,1.62,4.0,1.22,1.67,2.1
1279005,Germany 2. Bundesliga,2021/2022,2022-02-05 09:30:00,21,Schalke 04,Jahn Regensburg,2,1,1.74,3.72,3.91,1.03,11.0,1.2,4.2,1.63,2.19,2.7,1.44,4.33,1.2,1.67,2.1
1279011,Germany 2. Bundesliga,2021/2022,2022-02-05 09:30:00,21,Sandhausen,Erzgebirge Aue,2,0,2.31,3.32,2.74,1.05,9.0,1.28,3.5,1.77,1.94,3.2,1.33,5.5,1.12,1.67,2.1
1279009,Germany 2. Bundesliga,2021/2022,2022-02-05 16:30:00,21,St. Pauli,Paderborn,2,2,1.85,3.92,4.04,1.03,11.0,1.18,4.5,1.57,2.25,2.45,1.55,4.0,1.22,1.57,2.25
1279006,Germany 2. Bundesliga,2021/2022,2022-02-06 09:30:00,21,Holstein Kiel,Fortuna Düsseldorf,1,0,2.32,3.21,2.59,1.04,10.0,1.25,3.75,1.62,2.23,2.95,1.38,5.0,1.14,1.62,2.2
1279007,Germany 2. Bundesliga,2021/2022,2022-02-06 09:30:00,21,Darmstadt 98,Hamburger SV,0,5,2.49,3.16,2.43,1.04,10.0,1.17,4.75,1.58,2.28,2.35,1.52,4.5,1.17,1.53,2.38
1279012,Germany 2. Bundesliga,2021/2022,2022-02-06 09:30:00,21,Dynamo Dresden,Hansa Rostock,1,4,2.09,3.26,2.91,1.08,7.0,1.4,2.8,1.93,1.83,4.2,1.22,7.5,1.07,1.91,1.8
1278997,Germany 2. Bundesliga,2021/2022,2022-02-08 14:30:00,20,Karlsruher SC,Sandhausen,0,2,2.08,3.22,3.13,1.04,10.0,1.2,4.2,1.7,2.0,2.65,1.45,4.5,1.17,1.62,2.2
1279017,Germany 2. Bundesliga,2021/2022,2022-02-11 14:30:00,22,Erzgebirge Aue,Holstein Kiel,2,3,2.6,3.1,2.4,1.02,9.3,1.27,3.62,1.8,1.91,3.02,1.36,5.45,1.11,1.67,2.1
1279020,Germany 2. Bundesliga,2021/2022,2022-02-11 14:30:00,22,Hansa Rostock,Werder Bremen,1,2,3.7,3.4,1.83,1.01,10.0,1.22,4.1,1.73,2.0,2.7,1.44,4.74,1.14,1.67,2.1
1279016,Germany 2. Bundesliga,2021/2022,2022-02-12 09:30:00,22,Paderborn,Dynamo Dresden,0,0,1.93,3.58,4.09,1.05,9.0,1.25,3.75,1.82,1.92,2.95,1.38,5.5,1.12,1.73,2.0
1279013,Germany 2. Bundesliga,2021/2022,2022-02-12 09:30:00,22,Hamburger SV,Heidenheim,2,0,1.86,3.64,4.36,1.05,9.0,1.22,4.0,1.75,1.95,2.8,1.42,5.0,1.14,1.73,2.0
1279015,Germany 2. Bundesliga,2021/2022,2022-02-12 09:30:00,22,Karlsruher SC,Nürnberg,4,1,2.69,3.4,2.76,1.04,10.0,1.22,4.0,1.7,2.0,2.7,1.45,4.5,1.17,1.57,2.25
1279019,Germany 2. Bundesliga,2021/2022,2022-02-12 16:30:00,22,Jahn Regensburg,St. Pauli,2,3,2.77,3.65,2.4,1.04,10.0,1.2,4.2,1.61,2.15,2.33,1.57,4.5,1.17,1.57,2.25
1279014,Germany 2. Bundesliga,2021/2022,2022-02-13 09:30:00,22,Fortuna Düsseldorf,Schalke 04,2,1,2.9,3.3,2.3,1.05,9.0,1.28,3.5,1.83,1.93,3.1,1.33,5.5,1.12,1.67,2.1
1279018,Germany 2. Bundesliga,2021/2022,2022-02-13 09:30:00,22,Hannover 96,Darmstadt 98,2,2,3.0,3.5,2.2,1.04,10.0,1.22,4.0,1.74,2.04,2.7,1.44,4.75,1.15,1.62,2.2
1279021,Germany 2. Bundesliga,2021/2022,2022-02-13 09:30:00,22,Ingolstadt,Sandhausen,0,0,2.2,3.3,3.2,1.02,9.7,1.25,3.78,1.83,1.93,2.9,1.39,5.15,1.12,1.67,2.1
1279023,Germany 2. Bundesliga,2021/2022,2022-02-18 14:30:00,23,Schalke 04,Paderborn,2,0,1.89,3.7,3.7,1.04,10.0,1.2,4.2,1.57,2.25,2.45,1.55,4.5,1.17,1.62,2.2
1279030,Germany 2. Bundesliga,2021/2022,2022-02-18 14:30:00,23,Dynamo Dresden,Heidenheim,1,1,2.75,3.3,2.5,1.06,8.0,1.3,3.3,1.92,1.98,3.4,1.28,5.5,1.12,1.73,2.0
1279022,Germany 2. Bundesliga,2021/2022,2022-02-19 09:30:00,23,Werder Bremen,Ingolstadt,1,1,1.37,4.88,8.88,1.03,11.0,1.18,4.5,1.57,2.31,2.3,1.54,4.0,1.22,2.0,1.73
1279024,Germany 2. Bundesliga,2021/2022,2022-02-19 09:30:00,23,Holstein Kiel,Karlsruher SC,0,2,2.12,3.44,3.62,1.04,10.0,1.2,4.2,1.68,2.11,2.65,1.45,4.5,1.17,1.62,2.2
1279029,Germany 2. Bundesliga,2021/2022,2022-02-19 09:30:00,23,Sandhausen,Hamburger SV,1,1,5.33,3.74,1.7,1.05,9.0,1.22,4.0,1.75,2.01,2.8,1.42,5.0,1.14,1.8,1.91
1279028,Germany 2. Bundesliga,2021/2022,2022-02-19 16:30:00,23,Nürnberg,Jahn Regensburg,2,0,2.17,3.4,3.2,1.05,9.0,1.22,4.0,1.6,2.25,2.8,1.42,5.0,1.14,1.62,2.2
1279025,Germany 2. Bundesliga,2021/2022,2022-02-20 09:30:00,23,Fortuna Düsseldorf,Erzgebirge Aue,3,1,1.65,3.85,5.25,1.05,9.0,1.25,3.6,1.92,1.93,3.1,1.33,5.5,1.12,1.83,1.83
1279026,Germany 2. Bundesliga,2021/2022,2022-02-20 09:30:00,23,Darmstadt 98,Hansa Rostock,1,1,1.65,3.95,4.9,1.04,10.0,1.22,4.0,1.67,2.1,2.62,1.44,4.5,1.17,1.73,2.0
1279027,Germany 2. Bundesliga,2021/2022,2022-02-20 09:30:00,23,St. Pauli,Hannover 96,0,3,1.73,3.8,4.6,1.03,11.0,1.2,4.2,1.6,2.2,2.7,1.44,4.5,1.17,1.62,2.2
1279034,Germany 2. Bundesliga,2021/2022,2022-02-25 14:30:00,24,Paderborn,Erzgebirge Aue,3,3,1.67,3.6,5.25,1.04,10.0,1.25,3.75,1.63,2.19,2.62,1.44,4.5,1.17,1.73,2.0
1279035,Germany 2. Bundesliga,2021/2022,2022-02-25 14:30:00,24,Hannover 96,Holstein Kiel,2,0,2.55,3.2,2.63,1.05,9.0,1.25,3.75,1.83,2.03,2.75,1.4,5.5,1.12,1.62,2.2
1279038,Germany 2. Bundesliga,2021/2022,2022-02-26 09:30:00,24,Hansa Rostock,Nürnberg,0,2,2.31,3.38,3.12,1.06,8.0,1.3,3.4,1.91,1.79,3.25,1.33,6.0,1.11,1.73,2.0
1279039,Germany 2. Bundesliga,2021/2022,2022-02-26 09:30:00,24,Ingolstadt,St. Pauli,1,3,3.66,3.65,1.99,1.04,10.0,1.22,4.0,1.69,2.09,2.62,1.44,4.5,1.17,1.62,2.2
1279032,Germany 2. Bundesliga,2021/2022,2022-02-26 09:30:00,24,Karlsruher SC,Schalke 04,1,1,3.28,3.6,2.14,1.04,10.0,1.22,4.0,1.67,2.12,2.62,1.44,4.5,1.17,1.62,2.2
1279037,Germany 2. Bundesliga,2021/2022,2022-02-26 16:30:00,24,Dynamo Dresden,Darmstadt 98,0,1,3.4,3.6,2.1,1.06,8.0,1.29,3.5,1.94,1.92,3.0,1.36,5.5,1.12,1.73,2.0
1279033,Germany 2. Bundesliga,2021/2022,2022-02-27 09:30:00,24,Heidenheim,Sandhausen,1,1,1.68,3.8,4.15,1.04,10.0,1.25,3.75,1.74,2.06,2.75,1.4,4.75,1.15,1.73,2.0
1279031,Germany 2. Bundesliga,2021/2022,2022-02-27 09:30:00,24,Hamburger SV,Werder Bremen,2,3,2.4,3.4,2.65,1.04,10.0,1.22,4.0,1.7,2.0,2.62,1.44,4.5,1.17,1.53,2.38
1279036,Germany 2. Bundesliga,2021/2022,2022-02-27 09:30:00,24,Jahn Regensburg,Fortuna Düsseldorf,0,0,2.0,3.45,3.25,1.05,9.0,1.29,3.5,1.86,1.91,3.0,1.36,5.5,1.12,1.62,2.2
1279042,Germany 2. Bundesliga,2021/2022,2022-03-04 14:30:00,25,Holstein Kiel,Paderborn,3,4,2.2,3.7,3.17,1.0,12.5,1.19,4.5,1.65,2.16,2.54,1.49,4.4,1.17,1.53,2.4
1279044,Germany 2. Bundesliga,2021/2022,2022-03-04 14:30:00,25,Darmstadt 98,Heidenheim,3,2,1.9,3.65,4.17,1.01,10.0,1.26,3.7,1.78,1.97,2.99,1.37,5.35,1.11,1.72,2.05
1279048,Germany 2. Bundesliga,2021/2022,2022-03-05 09:30:00,25,Sandhausen,Hannover 96,3,1,3.1,3.44,2.29,1.02,9.8,1.27,3.62,1.91,1.8,3.1,1.35,5.7,1.1,1.68,2.1
1279041,Germany 2. Bundesliga,2021/2022,2022-03-05 09:30:00,25,Schalke 04,Hansa Rostock,3,4,1.66,4.05,5.0,1.01,11.5,1.21,4.2,1.67,2.1,2.69,1.45,4.7,1.14,1.65,2.15
1279045,Germany 2. Bundesliga,2021/2022,2022-03-05 09:30:00,25,St. Pauli,Karlsruher SC,3,1,1.83,4.0,3.94,1.03,18.0,1.17,4.8,1.57,2.25,2.38,1.55,4.04,1.19,1.5,2.5
1279046,Germany 2. Bundesliga,2021/2022,2022-03-05 16:30:00,25,Nürnberg,Hamburger SV,2,1,3.0,3.6,2.15,1.01,10.5,1.24,3.88,1.7,2.0,2.82,1.41,5.05,1.13,1.62,2.25
1279047,Germany 2. Bundesliga,2021/2022,2022-03-06 09:30:00,25,Erzgebirge Aue,Jahn Regensburg,1,0,2.95,3.5,2.3,1.01,11.5,1.22,4.1,1.67,2.1,2.7,1.44,4.74,1.14,1.62,2.2
1279043,Germany 2. Bundesliga,2021/2022,2022-03-06 09:30:00,25,Fortuna Düsseldorf,Ingolstadt,3,0,1.63,3.8,5.5,1.01,10.5,1.25,3.78,1.7,2.05,2.94,1.38,5.25,1.12,1.8,1.91
1279040,Germany 2. Bundesliga,2021/2022,2022-03-06 09:30:00,25,Werder Bremen,Dynamo Dresden,2,1,1.4,4.9,7.75,1.0,12.0,1.2,4.32,1.61,2.15,2.6,1.47,4.5,1.16,1.91,1.8
1279056,Germany 2. Bundesliga,2021/2022,2022-03-11 14:30:00,26,Hansa Rostock,Holstein Kiel,3,2,2.25,3.35,2.6,1.04,10.0,1.25,3.75,1.68,2.05,2.9,1.38,4.75,1.15,1.62,2.2
1279051,Germany 2. Bundesliga,2021/2022,2022-03-11 14:30:00,26,Darmstadt 98,Sandhausen,1,1,1.42,4.1,5.5,1.03,11.0,1.18,4.5,1.55,2.29,2.55,1.47,4.33,1.2,1.72,2.05
1279053,Germany 2. Bundesliga,2021/2022,2022-03-12 09:30:00,26,Paderborn,Fortuna Düsseldorf,1,1,2.21,3.55,2.65,1.04,10.0,1.22,4.0,1.66,2.09,2.35,1.52,4.5,1.17,1.57,2.3
1279055,Germany 2. Bundesliga,2021/2022,2022-03-12 09:30:00,26,Dynamo Dresden,St. Pauli,1,1,3.13,3.51,1.97,1.04,10.0,1.18,4.5,1.64,2.12,2.55,1.5,4.5,1.17,1.53,2.4
1279052,Germany 2. Bundesliga,2021/2022,2022-03-12 16:30:00,26,Heidenheim,Werder Bremen,2,1,3.63,3.74,1.97,1.04,10.0,1.22,4.0,1.7,2.08,2.8,1.42,4.5,1.17,1.62,2.2
1279057,Germany 2. Bundesliga,2021/2022,2022-03-13 09:30:00,26,Ingolstadt,Schalke 04,0,3,4.33,3.5,1.8,1.04,10.0,1.2,4.33,1.7,2.0,2.65,1.45,4.5,1.17,1.63,2.2
1279050,Germany 2. Bundesliga,2021/2022,2022-03-13 09:30:00,26,Karlsruher SC,Jahn Regensburg,1,1,2.25,3.3,3.05,1.04,10.0,1.22,4.0,1.7,2.0,2.75,1.42,4.75,1.15,1.6,2.25
1279054,Germany 2. Bundesliga,2021/2022,2022-03-13 09:30:00,26,Hannover 96,Nürnberg,0,3,2.2,3.2,3.25,1.05,9.0,1.25,3.75,1.75,1.95,3.0,1.36,5.0,1.14,1.63,2.2
1279062,Germany 2. Bundesliga,2021/2022,2022-03-18 14:30:00,27,St. Pauli,Heidenheim,1,0,1.88,3.45,3.25,1.0,11.5,1.21,4.2,1.59,2.2,2.64,1.46,4.6,1.15,1.62,2.2
1279064,Germany 2. Bundesliga,2021/2022,2022-03-18 14:30:00,27,Erzgebirge Aue,Karlsruher SC,0,3,2.6,3.35,2.25,1.01,11.0,1.22,4.1,1.67,2.07,2.74,1.43,4.8,1.13,1.57,2.25
1279059,Germany 2. Bundesliga,2021/2022,2022-03-19 09:30:00,27,Schalke 04,Hannover 96,2,1,1.7,3.65,3.75,1.01,11.0,1.22,4.1,1.59,2.2,2.74,1.43,4.8,1.13,1.67,2.1
1279061,Germany 2. Bundesliga,2021/2022,2022-03-19 09:30:00,27,Fortuna Düsseldorf,Hamburger SV,1,1,2.88,3.6,2.37,1.01,11.0,1.22,4.1,1.73,2.0,2.78,1.42,4.9,1.12,1.62,2.2
1279066,Germany 2. Bundesliga,2021/2022,2022-03-19 09:30:00,27,Sandhausen,Hansa Rostock,0,1,2.4,3.15,2.55,1.02,9.1,1.3,3.4,1.9,1.8,3.32,1.31,6.2,1.08,1.73,2.0
1279058,Germany 2. Bundesliga,2021/2022,2022-03-19 16:30:00,27,Werder Bremen,Darmstadt 98,1,0,1.93,3.84,3.8,1.03,11.0,1.17,4.75,1.65,2.1,2.4,1.57,4.0,1.22,1.57,2.25
1279065,Germany 2. Bundesliga,2021/2022,2022-03-20 09:30:00,27,Jahn Regensburg,Paderborn,1,0,2.57,3.51,2.83,1.0,11.5,1.21,4.2,1.7,2.0,2.67,1.45,4.64,1.14,1.57,2.25
1279060,Germany 2. Bundesliga,2021/2022,2022-03-20 09:30:00,27,Holstein Kiel,Ingolstadt,1,0,1.74,3.87,4.76,1.01,11.5,1.22,4.1,1.9,1.8,2.74,1.43,4.8,1.13,1.73,2.0
1279063,Germany 2. Bundesliga,2021/2022,2022-03-20 09:30:00,27,Nürnberg,Dynamo Dresden,1,1,2.04,3.44,3.87,1.02,9.8,1.27,3.62,1.9,1.95,3.1,1.35,5.65,1.09,1.73,2.0
1279073,Germany 2. Bundesliga,2021/2022,2022-04-01 13:30:00,28,Dynamo Dresden,Schalke 04,1,2,3.73,3.7,1.95,1.05,10.0,1.23,3.85,1.84,2.04,2.8,1.37,5.25,1.14,1.67,2.1
1279075,Germany 2. Bundesliga,2021/2022,2022-04-01 13:30:00,28,Ingolstadt,Erzgebirge Aue,3,2,2.33,3.57,2.93,1.05,13.0,1.23,3.8,1.86,2.02,2.85,1.37,5.25,1.14,1.67,2.1
1279070,Germany 2. Bundesliga,2021/2022,2022-04-02 08:30:00,28,Darmstadt 98,Holstein Kiel,3,1,1.85,3.5,3.8,1.03,11.0,1.18,4.5,1.62,2.21,2.3,1.6,4.33,1.2,1.53,2.38
1279072,Germany 2. Bundesliga,2021/2022,2022-04-02 08:30:00,28,Hannover 96,Jahn Regensburg,1,1,2.15,3.25,3.25,1.05,9.0,1.25,3.75,1.84,1.9,2.9,1.38,5.0,1.14,1.62,2.2
1279068,Germany 2. Bundesliga,2021/2022,2022-04-02 08:30:00,28,Hamburger SV,Paderborn,1,2,1.75,3.7,4.2,1.03,11.0,1.18,4.5,1.55,2.36,2.45,1.55,4.0,1.22,1.53,2.38
1279074,Germany 2. Bundesliga,2021/2022,2022-04-02 15:30:00,28,Hansa Rostock,St. Pauli,1,0,2.99,3.44,2.36,1.05,9.0,1.22,4.0,1.71,2.06,2.8,1.42,4.75,1.15,1.62,2.2
1279071,Germany 2. Bundesliga,2021/2022,2022-04-03 08:30:00,28,Heidenheim,Nürnberg,3,1,2.45,3.1,3.0,1.04,11.0,1.26,3.45,1.88,1.88,3.1,1.31,6.0,1.11,1.73,2.0
1279067,Germany 2. Bundesliga,2021/2022,2022-04-03 08:30:00,28,Werder Bremen,Sandhausen,1,1,1.34,4.8,9.0,1.02,14.0,1.17,4.6,1.54,2.4,2.35,1.51,4.0,1.21,1.8,1.91
1279069,Germany 2. Bundesliga,2021/2022,2022-04-03 08:30:00,28,Karlsruher SC,Fortuna Düsseldorf,2,2,2.65,3.4,2.55,1.03,13.0,1.23,3.8,1.76,2.0,2.85,1.37,5.25,1.14,1.67,2.1
1279049,Germany 2. Bundesliga,2021/2022,2022-04-05 13:30:00,26,Hamburger SV,Erzgebirge Aue,4,0,1.4,4.2,6.0,1.02,12.0,1.16,4.75,1.45,2.55,2.25,1.57,4.0,1.22,1.75,2.0
1279078,Germany 2. Bundesliga,2021/2022,2022-04-08 13:30:00,29,Fortuna Düsseldorf,Hansa Rostock,3,0,1.92,3.5,3.9,1.05,9.0,1.3,3.3,1.93,1.88,3.3,1.3,5.5,1.12,1.73,2.0
1279083,Germany 2. Bundesliga,2021/2022,2022-04-08 13:30:00,29,Jahn Regensburg,Ingolstadt,1,1,1.76,3.85,4.25,1.04,10.0,1.22,4.0,1.77,2.05,2.9,1.4,4.5,1.17,1.67,2.1
1279076,Germany 2. Bundesliga,2021/2022,2022-04-09 08:30:00,29,Schalke 04,Heidenheim,3,0,2.08,3.65,3.27,1.04,10.0,1.22,4.0,1.67,2.08,2.85,1.4,4.5,1.17,1.62,2.2
1279080,Germany 2. Bundesliga,2021/2022,2022-04-09 08:30:00,29,St. Pauli,Werder Bremen,1,1,2.37,3.73,2.7,1.02,12.0,1.17,4.75,1.56,2.43,2.28,1.56,4.0,1.22,1.44,2.63
1279082,Germany 2. Bundesliga,2021/2022,2022-04-09 08:30:00,29,Erzgebirge Aue,Hannover 96,1,3,2.67,3.45,2.52,1.05,9.0,1.25,3.6,1.74,1.98,3.1,1.36,5.0,1.14,1.62,2.2
1279081,Germany 2. Bundesliga,2021/2022,2022-04-09 15:30:00,29,Nürnberg,Darmstadt 98,3,1,2.67,3.58,2.53,1.04,10.0,1.2,4.2,1.6,2.25,2.65,1.45,4.5,1.17,1.53,2.38
1279077,Germany 2. Bundesliga,2021/2022,2022-04-10 08:30:00,29,Holstein Kiel,Hamburger SV,1,0,3.4,3.9,1.9,1.03,11.0,1.2,4.33,1.55,2.45,2.35,1.52,4.33,1.2,1.5,2.5
1279079,Germany 2. Bundesliga,2021/2022,2022-04-10 08:30:00,29,Paderborn,Karlsruher SC,2,2,2.1,3.6,3.13,1.03,11.0,1.2,4.33,1.65,2.25,2.6,1.47,4.0,1.22,1.53,2.38
1279084,Germany 2. Bundesliga,2021/2022,2022-04-10 08:30:00,29,Sandhausen,Dynamo Dresden,2,1,2.3,3.3,3.0,1.06,8.0,1.38,2.9,2.15,1.7,4.0,1.22,6.5,1.1,1.83,1.83
1279091,Germany 2. Bundesliga,2021/2022,2022-04-16 08:30:00,30,Dynamo Dresden,Holstein Kiel,0,0,2.5,3.3,2.7,1.04,10.0,1.22,4.0,1.72,2.0,2.85,1.4,4.75,1.15,1.6,2.25
1279090,Germany 2. Bundesliga,2021/2022,2022-04-16 08:30:00,30,Sandhausen,St. Pauli,1,1,3.25,3.4,2.15,1.05,9.0,1.25,3.6,1.88,1.98,3.1,1.35,5.0,1.14,1.68,2.1
1279089,Germany 2. Bundesliga,2021/2022,2022-04-16 08:30:00,30,Hannover 96,Fortuna Düsseldorf,0,0,2.63,3.3,2.55,1.05,9.0,1.28,3.5,1.88,1.98,3.2,1.33,5.5,1.12,1.68,2.1
1279086,Germany 2. Bundesliga,2021/2022,2022-04-16 15:30:00,30,Hamburger SV,Karlsruher SC,3,0,1.35,4.75,5.6,1.03,11.0,1.16,4.75,1.73,2.0,2.1,1.65,4.33,1.2,1.65,2.15
1279093,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Ingolstadt,Paderborn,0,1,3.22,3.54,2.3,1.03,11.0,1.18,4.5,1.67,2.1,2.55,1.5,4.33,1.2,1.52,2.45
1279092,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Hansa Rostock,Jahn Regensburg,1,1,2.29,3.34,3.31,1.06,8.0,1.3,3.3,1.91,1.94,3.4,1.28,6.5,1.1,1.75,2.0
1279087,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Darmstadt 98,Schalke 04,2,5,2.3,3.55,3.1,1.03,11.0,1.17,4.75,1.57,2.25,2.33,1.6,4.33,1.2,1.47,2.55
1279085,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Werder Bremen,Nürnberg,1,1,1.56,4.17,6.08,1.03,11.0,1.17,4.75,1.57,2.25,2.38,1.55,4.33,1.2,1.63,2.2
1279088,Germany 2. Bundesliga,2021/2022,2022-04-17 08:30:00,30,Heidenheim,Erzgebirge Aue,0,2,1.6,4.1,5.81,1.04,10.0,1.22,4.0,1.67,2.1,2.8,1.42,4.5,1.17,1.8,1.95
1279096,Germany 2. Bundesliga,2021/2022,2022-04-22 13:30:00,31,Fortuna Düsseldorf,Dynamo Dresden,2,2,1.7,3.6,4.5,1.05,9.0,1.29,3.5,1.8,1.9,3.0,1.36,5.0,1.14,1.8,1.91
1279097,Germany 2. Bundesliga,2021/2022,2022-04-22 13:30:00,31,Karlsruher SC,Ingolstadt,2,2,1.67,3.6,5.0,1.04,10.0,1.22,4.0,1.7,2.0,2.62,1.44,4.5,1.17,1.62,2.2
1279094,Germany 2. Bundesliga,2021/2022,2022-04-23 08:30:00,31,Schalke 04,Werder Bremen,1,4,2.7,3.4,2.5,1.03,14.0,1.2,4.1,1.58,2.32,2.7,1.4,4.85,1.16,1.57,2.25
1279095,Germany 2. Bundesliga,2021/2022,2022-04-23 08:30:00,31,Holstein Kiel,Heidenheim,1,1,2.45,3.15,2.95,1.03,13.0,1.21,4.05,1.73,2.05,2.7,1.4,4.9,1.15,1.57,2.25
1279102,Germany 2. Bundesliga,2021/2022,2022-04-23 08:30:00,31,Jahn Regensburg,Hamburger SV,2,4,4.0,3.65,1.86,1.02,15.0,1.2,4.2,1.68,2.12,2.65,1.42,4.75,1.16,1.62,2.2
1279099,Germany 2. Bundesliga,2021/2022,2022-04-23 15:30:00,31,St. Pauli,Darmstadt 98,1,2,2.35,3.3,2.55,1.03,11.0,1.2,4.33,1.6,2.2,2.28,1.58,4.33,1.2,1.5,2.5
1279100,Germany 2. Bundesliga,2021/2022,2022-04-24 08:30:00,31,Nürnberg,Sandhausen,2,4,1.79,3.7,4.2,1.04,10.0,1.22,4.0,1.67,2.1,2.9,1.4,4.75,1.15,1.67,2.1
1279101,Germany 2. Bundesliga,2021/2022,2022-04-24 08:30:00,31,Erzgebirge Aue,Hansa Rostock,2,2,2.95,3.3,2.33,1.05,9.0,1.28,3.5,1.88,2.02,3.25,1.3,5.5,1.12,1.67,2.1
1279098,Germany 2. Bundesliga,2021/2022,2022-04-24 08:30:00,31,Paderborn,Hannover 96,3,0,2.22,3.35,3.1,1.05,9.0,1.22,4.0,1.7,2.0,2.8,1.42,4.75,1.15,1.62,2.2
