Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2470336,Switzerland Super League,2022/2023,2022-07-16 13:00:00,1,Young Boys,Zürich,4,0,1.53,4.33,5.5,1.02,15.0,1.13,5.95,1.4,2.75,2.1,1.7,3.53,1.3,1.53,2.38
2470337,Switzerland Super League,2022/2023,2022-07-16 15:30:00,1,Winterthur,Basel,1,1,3.6,3.6,1.95,1.02,14.0,1.18,4.97,1.5,2.4,2.3,1.6,4.14,1.23,1.5,2.5
2470338,Switzerland Super League,2022/2023,2022-07-17 11:30:00,1,Lugano,Sion,2,3,1.85,3.4,4.0,1.05,9.25,1.27,3.73,1.87,1.83,3.11,1.37,5.91,1.13,1.8,1.91
2470339,Switzerland Super League,2022/2023,2022-07-17 11:30:00,1,Servette,St. Gallen,1,0,2.3,3.5,2.7,1.02,14.5,1.16,4.75,1.5,2.5,2.2,1.6,3.75,1.23,1.44,2.63
2470340,Switzerland Super League,2022/2023,2022-07-23 13:00:00,2,Zürich,Luzern,0,0,2.0,3.85,3.22,1.02,12.0,1.17,4.5,1.53,2.4,2.32,1.57,4.0,1.22,1.5,2.5
2470341,Switzerland Super League,2022/2023,2022-07-23 15:30:00,2,St. Gallen,Winterthur,2,0,1.84,4.05,3.58,1.02,12.0,1.17,4.5,1.5,2.48,2.28,1.58,3.75,1.25,1.51,2.4
2470342,Switzerland Super League,2022/2023,2022-07-24 09:15:00,2,Basel,Servette,1,1,1.66,3.78,3.82,1.02,13.5,1.16,4.75,1.5,2.48,2.25,1.57,3.7,1.24,1.5,2.5
2470343,Switzerland Super League,2022/2023,2022-07-24 11:30:00,2,Grasshopper,Lugano,2,1,2.14,3.55,3.0,1.05,10.0,1.25,3.6,1.97,1.9,2.85,1.36,5.25,1.13,1.67,2.1
2470344,Switzerland Super League,2022/2023,2022-07-24 11:30:00,2,Sion,Young Boys,0,3,4.2,4.25,1.65,1.02,13.5,1.16,4.75,1.5,2.48,2.25,1.57,3.75,1.23,1.53,2.38
2470345,Switzerland Super League,2022/2023,2022-07-30 13:00:00,3,St. Gallen,Zürich,2,0,1.97,4.2,3.15,1.02,12.0,1.14,5.0,1.45,2.63,2.25,1.57,3.6,1.25,1.42,2.75
2470346,Switzerland Super League,2022/2023,2022-07-30 15:30:00,3,Sion,Servette,0,0,2.33,3.34,3.01,1.03,16.25,1.21,4.48,1.6,2.2,2.62,1.5,4.72,1.19,1.6,2.27
2470347,Switzerland Super League,2022/2023,2022-07-31 11:30:00,3,Winterthur,Lugano,1,4,2.44,3.75,2.68,1.05,9.0,1.25,3.75,1.59,2.2,2.9,1.38,4.75,1.15,1.62,2.2
2470348,Switzerland Super League,2022/2023,2022-07-31 11:30:00,3,Young Boys,Grasshopper,1,1,1.38,5.4,7.2,1.02,13.0,1.12,5.5,1.42,2.62,2.1,1.73,3.3,1.3,1.62,2.2
2470350,Switzerland Super League,2022/2023,2022-08-06 13:00:00,4,Servette,Winterthur,1,0,1.81,3.75,3.99,1.04,10.0,1.2,4.33,1.65,2.16,2.5,1.5,4.5,1.17,1.6,2.25
2470351,Switzerland Super League,2022/2023,2022-08-06 15:30:00,4,Grasshopper,St. Gallen,3,2,2.59,3.6,2.46,1.03,19.0,1.14,4.74,1.54,2.38,2.33,1.57,3.98,1.23,1.49,2.54
2470352,Switzerland Super League,2022/2023,2022-08-07 09:15:00,4,Zürich,Sion,0,3,1.95,3.7,3.5,1.03,11.0,1.18,4.5,1.53,2.4,2.28,1.58,4.0,1.22,1.53,2.35
2470353,Switzerland Super League,2022/2023,2022-08-07 11:30:00,4,Basel,Young Boys,0,0,3.1,3.6,2.2,1.02,12.0,1.17,4.5,1.52,2.45,2.45,1.55,3.75,1.25,1.46,2.55
2470354,Switzerland Super League,2022/2023,2022-08-07 11:30:00,4,Lugano,Luzern,1,2,2.25,3.5,3.0,1.05,9.0,1.22,4.0,1.67,2.2,2.8,1.42,5.0,1.14,1.61,2.15
2470355,Switzerland Super League,2022/2023,2022-08-10 14:00:00,1,Luzern,Grasshopper,1,1,1.8,4.04,3.94,1.04,10.0,1.22,4.0,1.63,2.14,2.35,1.55,4.5,1.17,1.6,2.25
2470356,Switzerland Super League,2022/2023,2022-08-13 13:00:00,5,Sion,Grasshopper,2,2,2.11,3.4,3.2,1.04,15.0,1.19,4.2,1.63,2.13,2.61,1.45,4.54,1.14,1.57,2.3
2470358,Switzerland Super League,2022/2023,2022-08-13 15:30:00,5,St. Gallen,Luzern,4,1,1.97,3.9,3.27,1.02,12.0,1.2,4.2,1.49,2.51,2.23,1.63,3.75,1.25,1.44,2.7
2470357,Switzerland Super League,2022/2023,2022-08-14 09:15:00,5,Winterthur,Zürich,1,1,2.93,3.7,2.13,1.03,11.0,1.2,4.33,1.55,2.3,2.38,1.53,4.33,1.2,1.53,2.38
2470359,Switzerland Super League,2022/2023,2022-08-14 11:30:00,5,Basel,Lugano,0,2,1.88,3.85,3.45,1.0,11.0,1.17,4.5,1.55,2.3,2.42,1.51,4.1,1.18,1.57,2.3
2470360,Switzerland Super League,2022/2023,2022-08-14 11:30:00,5,Young Boys,Servette,3,0,1.48,4.65,5.2,1.02,12.0,1.17,4.5,1.45,2.55,2.2,1.6,3.75,1.25,1.67,2.1
2470361,Switzerland Super League,2022/2023,2022-08-27 13:00:00,6,Luzern,Sion,2,0,2.18,3.67,3.05,1.03,11.0,1.18,4.5,1.62,2.17,2.35,1.55,4.0,1.22,1.53,2.38
2470362,Switzerland Super League,2022/2023,2022-08-27 15:30:00,6,Servette,Grasshopper,3,1,1.97,3.75,3.5,1.04,10.0,1.2,4.33,1.61,2.19,2.6,1.47,4.33,1.2,1.57,2.25
2470363,Switzerland Super League,2022/2023,2022-08-28 09:15:00,6,Lugano,St. Gallen,2,3,2.6,3.6,2.55,1.04,10.0,1.2,4.33,1.6,2.2,2.6,1.47,4.5,1.17,1.53,2.38
2470364,Switzerland Super League,2022/2023,2022-08-28 11:30:00,6,Winterthur,Young Boys,1,5,5.0,4.4,1.6,1.02,12.0,1.17,4.5,1.49,2.43,2.21,1.59,4.0,1.22,1.57,2.25
2470365,Switzerland Super League,2022/2023,2022-08-28 11:30:00,6,Zürich,Basel,2,4,2.45,3.45,2.75,1.03,11.0,1.18,4.5,1.61,2.19,2.55,1.5,4.33,1.2,1.5,2.5
2470366,Switzerland Super League,2022/2023,2022-09-03 13:00:00,7,Sion,Basel,2,1,2.77,3.55,2.29,1.04,10.0,1.22,4.0,1.6,2.25,2.62,1.44,4.5,1.17,1.57,2.34
