Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5337533,Uruguay Primera División,2023,2023-02-18 19:45:00,3,Plaza Colonia,Nacional,2,1,7.5,3.8,1.4,1.06,8.75,1.32,3.1,1.86,1.68,3.4,1.28,6.5,1.1,2.15,1.6
5337538,Uruguay Primera División,2023,2023-02-19 09:45:00,3,Racing,River Plate,0,0,3.46,3.28,2.09,1.03,7.9,1.34,2.92,2.1,1.61,3.72,1.22,7.2,1.05,1.85,1.85
5337536,Uruguay Primera División,2023,2023-02-19 18:00:00,3,Defensor Sporting,La Luz,1,0,1.75,3.55,4.22,1.07,7.5,1.36,3.0,1.98,1.74,3.75,1.25,7.0,1.08,1.93,1.75
5337537,Uruguay Primera División,2023,2023-02-19 21:00:00,3,Peñarol,Boston River,1,0,1.55,3.75,5.61,1.05,8.0,1.33,3.0,2.03,1.7,3.6,1.25,6.5,1.08,2.04,1.69
5337539,Uruguay Primera División,2023,2023-02-20 17:00:00,3,Liverpool FC Montevideo,Fénix,3,1,1.57,3.82,4.75,1.07,7.5,1.36,3.0,1.77,1.94,3.75,1.25,7.0,1.08,1.9,1.78
5337532,Uruguay Primera División,2023,2023-02-20 20:15:00,3,Torque,Wanderers,0,1,2.4,3.15,2.66,1.03,7.9,1.34,2.92,2.18,1.61,3.72,1.22,7.2,1.05,1.93,1.77
5337541,Uruguay Primera División,2023,2023-02-25 09:45:00,4,River Plate,Cerro,3,2,1.77,3.6,3.9,1.06,8.0,1.33,3.25,2.15,1.67,3.4,1.3,6.5,1.1,1.8,1.91
5337540,Uruguay Primera División,2023,2023-02-25 17:00:00,4,Fénix,Cerro Largo,0,0,2.0,3.4,3.2,1.07,7.5,1.36,3.0,2.28,1.58,3.75,1.25,7.0,1.08,1.8,1.91
5337542,Uruguay Primera División,2023,2023-02-25 20:00:00,4,Defensor Sporting,Peñarol,2,2,3.75,3.3,1.85,1.06,8.0,1.33,3.25,2.0,1.75,3.4,1.3,6.5,1.1,1.63,2.1
5337544,Uruguay Primera División,2023,2023-02-26 09:45:00,4,Danubio,Plaza Colonia,5,0,1.92,3.2,3.95,1.1,7.0,1.52,2.45,2.62,1.43,5.8,1.13,14.0,1.03,2.38,1.53
5337543,Uruguay Primera División,2023,2023-02-26 17:00:00,4,Deportivo Maldonado,Boston River,3,2,2.27,3.1,2.85,1.07,8.45,1.41,2.69,1.91,1.65,4.1,1.2,7.55,1.05,1.93,1.75
5337547,Uruguay Primera División,2023,2023-02-26 20:00:00,4,Nacional,Racing,3,1,1.3,4.4,8.1,1.05,11.25,1.31,3.15,2.0,1.8,3.37,1.28,6.15,1.09,2.55,1.44
5337545,Uruguay Primera División,2023,2023-02-27 18:30:00,4,La Luz,Torque,1,1,2.08,2.99,2.67,1.05,10.75,1.31,3.17,1.9,1.82,3.35,1.28,6.15,1.09,1.75,1.95
5337546,Uruguay Primera División,2023,2023-02-27 21:00:00,4,Wanderers,Liverpool FC Montevideo,1,1,2.4,2.95,2.3,1.08,7.0,1.4,2.75,2.23,1.62,4.0,1.22,7.5,1.07,1.9,1.78
5337550,Uruguay Primera División,2023,2023-03-03 20:00:00,5,Racing,Danubio,1,1,3.25,2.9,2.15,1.1,6.5,1.4,2.75,2.25,1.53,4.0,1.22,8.0,1.06,1.93,1.75
5337553,Uruguay Primera División,2023,2023-03-04 09:45:00,5,Torque,Defensor Sporting,0,3,2.85,3.0,2.35,1.08,7.0,1.33,3.1,2.01,1.63,3.6,1.25,7.0,1.08,1.8,1.83
5337549,Uruguay Primera División,2023,2023-03-04 17:00:00,5,Cerro,Nacional,2,2,5.57,3.78,1.66,1.06,8.0,1.3,3.4,1.96,1.82,3.25,1.33,6.0,1.11,1.98,1.73
5337554,Uruguay Primera División,2023,2023-03-04 19:30:00,5,Boston River,River Plate,0,0,3.44,3.03,2.27,1.05,8.1,1.49,2.45,2.28,1.6,4.2,1.18,8.0,1.06,2.0,1.73
5337548,Uruguay Primera División,2023,2023-03-05 09:45:00,5,Liverpool FC Montevideo,La Luz,2,3,1.42,4.09,5.84,1.05,9.0,1.3,3.4,1.84,1.84,3.25,1.33,5.5,1.12,2.05,1.66
5337552,Uruguay Primera División,2023,2023-03-05 17:00:00,5,Peñarol,Deportivo Maldonado,2,1,1.74,3.5,4.5,1.08,7.25,1.4,2.7,2.23,1.58,4.0,1.21,8.25,1.06,2.06,1.73
5337551,Uruguay Primera División,2023,2023-03-05 19:30:00,5,Cerro Largo,Wanderers,0,0,1.92,3.3,3.9,1.07,8.6,1.4,2.73,2.23,1.58,4.02,1.2,7.45,1.06,2.07,1.72
5337555,Uruguay Primera División,2023,2023-03-06 19:30:00,5,Plaza Colonia,Fénix,3,1,2.02,3.06,3.35,1.08,7.0,1.36,3.0,2.03,1.59,3.75,1.25,7.0,1.08,1.91,1.85
5337558,Uruguay Primera División,2023,2023-03-10 19:30:00,6,La Luz,Cerro Largo,0,3,3.35,3.07,2.38,1.07,6.65,1.54,2.32,2.65,1.42,4.6,1.14,9.2,1.02,2.25,1.57
5337560,Uruguay Primera División,2023,2023-03-11 17:00:00,6,Wanderers,Plaza Colonia,0,1,1.82,2.99,3.49,1.07,6.45,1.49,2.55,2.36,1.52,4.75,1.14,9.4,1.01,2.2,1.62
5337559,Uruguay Primera División,2023,2023-03-11 19:30:00,6,Nacional,Boston River,3,1,1.44,3.43,5.41,1.02,8.6,1.3,3.13,1.94,1.81,3.4,1.26,6.45,1.07,2.38,1.53
5337557,Uruguay Primera División,2023,2023-03-12 09:45:00,6,Danubio,Cerro,1,0,1.89,3.15,3.65,1.05,7.2,1.4,2.67,2.3,1.58,4.15,1.18,8.2,1.03,2.0,1.73
5337563,Uruguay Primera División,2023,2023-03-12 17:00:00,6,Fénix,Racing,0,1,1.88,3.25,4.0,1.05,7.2,1.39,2.71,2.3,1.58,4.1,1.19,8.0,1.03,2.2,1.62
5337561,Uruguay Primera División,2023,2023-03-12 20:00:00,6,Peñarol,Torque,2,2,1.49,4.0,6.1,1.02,8.8,1.29,3.2,1.98,1.78,3.32,1.27,6.3,1.07,2.1,1.67
5337562,Uruguay Primera División,2023,2023-03-13 17:00:00,6,River Plate,Deportivo Maldonado,3,1,2.2,3.1,3.3,1.05,6.95,1.42,2.6,2.35,1.55,4.33,1.17,8.6,1.02,2.0,1.73
5337556,Uruguay Primera División,2023,2023-03-13 19:30:00,6,Defensor Sporting,Liverpool FC Montevideo,2,2,2.45,3.3,2.7,1.03,8.0,1.33,2.97,2.05,1.72,3.62,1.23,7.0,1.05,1.73,2.0
5337571,Uruguay Primera División,2023,2023-03-17 19:15:00,7,Plaza Colonia,La Luz,1,1,1.67,3.4,4.75,1.07,7.5,1.33,3.25,2.0,1.75,3.4,1.3,6.5,1.1,1.93,1.77
5337570,Uruguay Primera División,2023,2023-03-18 09:45:00,7,Liverpool FC Montevideo,Torque,1,0,2.0,3.2,3.4,1.06,8.0,1.33,3.25,1.92,1.82,3.4,1.3,6.5,1.1,1.77,1.93
5337564,Uruguay Primera División,2023,2023-03-18 17:00:00,7,Deportivo Maldonado,Nacional,0,0,4.75,3.5,1.7,1.07,7.5,1.33,3.25,2.05,1.75,3.5,1.29,6.5,1.1,1.95,1.73
5337569,Uruguay Primera División,2023,2023-03-18 19:30:00,7,Peñarol,River Plate,1,0,1.69,2.98,3.8,1.08,7.0,1.36,3.0,2.08,1.71,3.5,1.29,7.0,1.08,1.93,1.77
5337566,Uruguay Primera División,2023,2023-03-19 09:45:00,7,Cerro Largo,Defensor Sporting,0,3,2.23,2.97,3.07,1.08,7.0,1.4,2.75,2.16,1.62,4.0,1.22,7.5,1.07,1.93,1.77
5337565,Uruguay Primera División,2023,2023-03-19 16:30:00,7,Boston River,Danubio,3,3,2.65,3.1,2.5,1.1,6.7,1.45,2.53,2.35,1.53,4.54,1.2,9.0,1.02,2.02,1.76
5337568,Uruguay Primera División,2023,2023-03-19 20:30:00,7,Racing,Wanderers,1,1,3.1,3.3,2.1,1.08,7.0,1.4,2.75,2.25,1.57,4.0,1.22,7.5,1.07,1.93,1.77
5337567,Uruguay Primera División,2023,2023-03-20 19:15:00,7,Cerro,Fénix,2,0,2.64,3.2,2.33,1.07,8.0,1.34,2.95,2.18,1.65,3.5,1.26,7.0,1.08,1.83,1.85
5337576,Uruguay Primera División,2023,2023-03-24 21:15:00,8,Defensor Sporting,Plaza Colonia,4,0,1.7,3.4,5.0,1.07,8.95,1.41,2.71,2.25,1.62,4.05,1.2,7.45,1.07,2.1,1.67
5337575,Uruguay Primera División,2023,2023-03-25 10:00:00,8,Danubio,Deportivo Maldonado,4,0,2.25,2.95,3.15,1.09,7.25,1.44,2.4,2.35,1.42,4.75,1.15,8.65,1.04,2.2,1.62
5337577,Uruguay Primera División,2023,2023-03-25 16:00:00,8,Liverpool FC Montevideo,Peñarol,1,0,3.05,3.15,2.12,1.07,7.0,1.37,2.87,2.1,1.6,3.77,1.23,6.95,1.07,2.0,1.73
5337572,Uruguay Primera División,2023,2023-03-25 18:15:00,8,Wanderers,Cerro,3,0,2.1,3.0,3.5,1.06,9.35,1.36,2.88,2.1,1.6,3.75,1.23,6.95,1.07,2.0,1.73
5337574,Uruguay Primera División,2023,2023-03-26 10:00:00,8,Fénix,Boston River,0,0,2.6,3.15,2.75,1.07,7.5,1.33,3.0,2.0,1.7,3.4,1.29,6.9,1.07,1.91,1.8
5337578,Uruguay Primera División,2023,2023-03-26 18:00:00,8,Nacional,River Plate,3,0,1.6,3.9,5.25,1.05,10.75,1.31,3.18,1.9,1.8,3.33,1.28,6.1,1.09,1.91,1.8
5337579,Uruguay Primera División,2023,2023-03-26 20:30:00,8,La Luz,Racing,1,3,2.6,3.05,2.75,1.06,9.6,1.35,2.93,2.2,1.6,3.67,1.24,6.8,1.07,1.83,1.83
5337573,Uruguay Primera División,2023,2023-03-27 19:00:00,8,Torque,Cerro Largo,1,2,2.1,3.25,3.27,1.08,7.0,1.36,3.0,2.11,1.65,3.75,1.25,7.0,1.08,1.91,1.8
5337585,Uruguay Primera División,2023,2023-03-31 16:00:00,9,River Plate,Danubio,2,1,2.05,3.3,3.4,1.06,9.0,1.28,3.3,1.93,1.93,3.0,1.33,5.75,1.12,1.71,2.0
5337582,Uruguay Primera División,2023,2023-03-31 19:00:00,9,Cerro Largo,Liverpool FC Montevideo,1,0,2.95,3.04,2.49,1.06,7.5,1.29,2.95,2.17,1.65,3.55,1.21,6.5,1.08,1.73,2.0
5337586,Uruguay Primera División,2023,2023-04-01 16:00:00,9,Peñarol,Nacional,2,0,2.34,3.3,2.85,1.05,11.25,1.28,3.32,2.0,1.8,3.17,1.31,5.8,1.1,1.73,2.0
5337581,Uruguay Primera División,2023,2023-04-01 19:00:00,9,Deportivo Maldonado,Fénix,2,0,2.04,3.25,3.6,1.07,7.0,1.38,2.8,2.1,1.65,3.8,1.22,7.0,1.07,1.95,1.75
5337584,Uruguay Primera División,2023,2023-04-02 10:00:00,9,Cerro,La Luz,0,0,2.2,3.2,3.1,1.05,8.0,1.33,3.0,2.1,1.7,3.4,1.29,6.0,1.09,1.8,1.91
5337583,Uruguay Primera División,2023,2023-04-02 16:00:00,9,Boston River,Wanderers,0,1,2.26,3.3,2.95,1.06,8.5,1.32,3.1,2.01,1.79,3.3,1.28,6.5,1.09,1.75,1.93
5337587,Uruguay Primera División,2023,2023-04-03 16:00:00,9,Racing,Defensor Sporting,0,1,3.5,3.1,2.0,1.06,7.5,1.36,2.9,2.0,1.67,3.6,1.25,6.5,1.08,1.91,1.8
5337580,Uruguay Primera División,2023,2023-04-03 19:00:00,9,Plaza Colonia,Torque,1,2,3.0,3.0,2.2,1.08,7.0,1.36,3.0,2.05,1.61,3.5,1.29,7.0,1.08,1.82,1.88
5337594,Uruguay Primera División,2023,2023-04-07 19:00:00,10,Wanderers,Deportivo Maldonado,0,1,2.37,2.9,2.8,1.08,8.35,1.39,2.76,2.25,1.57,3.97,1.21,7.4,1.06,1.9,1.8
5337588,Uruguay Primera División,2023,2023-04-08 10:00:00,10,Fénix,River Plate,0,0,2.62,2.9,2.5,1.07,7.0,1.38,2.8,2.15,1.61,3.8,1.22,7.0,1.07,1.8,1.91
5337591,Uruguay Primera División,2023,2023-04-08 16:00:00,10,Defensor Sporting,Cerro,1,1,1.67,3.5,5.0,1.07,7.5,1.33,3.25,2.1,1.7,3.5,1.29,7.0,1.08,2.05,1.7
5337590,Uruguay Primera División,2023,2023-04-08 18:30:00,10,Torque,Racing,0,2,2.18,3.25,3.24,1.08,7.0,1.36,3.0,2.15,1.61,3.74,1.25,7.0,1.08,1.83,1.9
5337589,Uruguay Primera División,2023,2023-04-09 15:30:00,10,Danubio,Nacional,0,0,3.21,3.51,2.23,1.07,9.0,1.37,2.84,2.2,1.61,3.82,1.22,7.1,1.07,1.9,1.8
5337593,Uruguay Primera División,2023,2023-04-09 18:00:00,10,Cerro Largo,Peñarol,0,0,2.89,3.26,2.39,1.07,8.0,1.33,3.1,2.04,1.73,3.4,1.28,6.5,1.09,1.83,1.85
5337595,Uruguay Primera División,2023,2023-04-10 15:30:00,10,Liverpool FC Montevideo,Plaza Colonia,3,1,1.65,3.6,5.0,1.03,8.1,1.33,2.95,2.03,1.7,3.62,1.23,7.1,1.05,2.03,1.7
5337592,Uruguay Primera División,2023,2023-04-10 20:15:00,10,La Luz,Boston River,2,1,3.0,3.2,2.2,1.06,9.35,1.36,2.9,2.0,1.72,3.72,1.23,6.9,1.07,1.91,1.8
5337601,Uruguay Primera División,2023,2023-04-14 20:00:00,11,Nacional,Fénix,4,0,1.5,3.7,5.4,1.07,8.0,1.33,3.0,2.07,1.71,3.4,1.27,6.5,1.09,2.2,1.58
5337597,Uruguay Primera División,2023,2023-04-15 10:00:00,11,Racing,Liverpool FC Montevideo,1,1,3.01,3.3,2.2,1.06,9.45,1.36,2.9,2.03,1.7,3.73,1.23,6.9,1.07,1.83,1.93
5337600,Uruguay Primera División,2023,2023-04-15 15:30:00,11,Peñarol,Danubio,2,0,1.85,3.5,4.1,1.06,8.25,1.32,3.1,2.02,1.74,3.3,1.28,6.5,1.1,1.89,1.87
5337599,Uruguay Primera División,2023,2023-04-15 20:30:00,11,Plaza Colonia,Cerro Largo,2,0,2.75,3.05,2.55,1.05,8.0,1.3,3.2,2.18,1.64,3.3,1.29,6.0,1.09,1.79,1.98
5337602,Uruguay Primera División,2023,2023-04-16 13:00:00,11,Boston River,Defensor Sporting,1,0,2.7,3.2,2.29,1.07,7.75,1.35,2.95,1.9,1.9,3.6,1.25,7.0,1.08,1.82,1.85
5337596,Uruguay Primera División,2023,2023-04-16 15:30:00,11,River Plate,Wanderers,1,2,1.97,3.2,3.55,1.06,8.25,1.33,3.0,2.1,1.6,3.4,1.27,6.75,1.09,1.82,1.85
5337603,Uruguay Primera División,2023,2023-04-16 20:30:00,11,Cerro,Torque,0,2,2.55,3.25,2.4,1.06,8.0,1.33,3.0,1.9,1.65,3.4,1.27,6.75,1.09,1.78,1.9
5337598,Uruguay Primera División,2023,2023-04-17 19:15:00,11,La Luz,Deportivo Maldonado,4,2,2.96,3.16,2.38,1.1,6.5,1.44,2.62,2.2,1.6,4.33,1.2,8.0,1.06,1.91,1.8
5337607,Uruguay Primera División,2023,2023-04-21 19:00:00,12,Cerro Largo,Racing,2,1,2.2,2.9,3.2,1.11,6.0,1.53,2.45,2.55,1.45,4.5,1.17,9.0,1.05,2.38,1.53
5337611,Uruguay Primera División,2023,2023-04-22 12:30:00,12,Torque,Boston River,1,1,2.4,3.0,2.7,1.07,7.5,1.36,3.0,1.95,1.73,3.75,1.25,7.0,1.08,1.8,1.91
5337606,Uruguay Primera División,2023,2023-04-22 18:00:00,12,La Luz,River Plate,2,2,2.9,3.1,2.2,1.05,9.0,1.29,3.5,1.87,1.75,3.0,1.36,5.5,1.12,1.67,2.1
5337604,Uruguay Primera División,2023,2023-04-22 20:30:00,12,Defensor Sporting,Deportivo Maldonado,1,1,1.75,3.2,4.25,1.08,7.0,1.4,2.75,2.1,1.6,3.75,1.25,7.0,1.08,1.91,1.8
5337610,Uruguay Primera División,2023,2023-04-23 15:30:00,12,Fénix,Danubio,2,1,2.77,2.9,2.45,1.09,6.5,1.44,2.55,2.38,1.53,4.33,1.18,9.0,1.06,2.0,1.71
5337605,Uruguay Primera División,2023,2023-04-23 18:30:00,12,Plaza Colonia,Peñarol,1,2,6.0,3.6,1.5,1.03,8.3,1.32,3.02,2.05,1.7,3.54,1.24,6.8,1.06,2.05,1.66
5337609,Uruguay Primera División,2023,2023-04-24 15:30:00,12,Liverpool FC Montevideo,Cerro,1,1,1.7,3.3,4.4,1.06,8.75,1.32,3.1,1.95,1.73,3.4,1.28,6.5,1.09,1.83,1.83
5337608,Uruguay Primera División,2023,2023-04-24 20:00:00,12,Wanderers,Nacional,0,1,4.2,3.2,1.8,1.08,7.0,1.36,3.0,2.05,1.61,3.75,1.25,7.0,1.08,2.0,1.73
5337614,Uruguay Primera División,2023,2023-04-28 15:30:00,13,Boston River,Liverpool FC Montevideo,1,3,2.8,3.1,2.3,1.08,7.0,1.4,2.75,2.16,1.52,4.0,1.22,7.5,1.07,1.91,1.8
5337613,Uruguay Primera División,2023,2023-04-28 20:00:00,13,Peñarol,Fénix,2,0,1.36,3.42,6.08,1.07,7.5,1.36,3.0,2.08,1.69,3.75,1.25,7.0,1.08,2.3,1.57
5337615,Uruguay Primera División,2023,2023-04-29 10:00:00,13,Danubio,Wanderers,0,2,2.2,3.2,3.0,1.07,7.5,1.36,3.0,2.2,1.63,3.75,1.25,7.0,1.08,1.91,1.8
5337616,Uruguay Primera División,2023,2023-04-29 16:00:00,13,Cerro,Cerro Largo,0,0,2.62,2.8,2.62,1.11,6.0,1.5,2.45,2.35,1.53,4.5,1.17,9.0,1.05,2.06,1.73
5337617,Uruguay Primera División,2023,2023-04-29 19:00:00,13,Nacional,La Luz,3,0,1.4,4.33,7.0,1.05,9.0,1.25,3.75,1.75,2.05,2.75,1.4,5.0,1.14,2.05,1.7
5337619,Uruguay Primera División,2023,2023-04-30 10:00:00,13,River Plate,Defensor Sporting,0,4,2.85,3.25,2.35,1.05,8.5,1.33,3.0,2.06,1.72,3.4,1.29,6.0,1.09,1.8,1.91
5337612,Uruguay Primera División,2023,2023-04-30 18:00:00,13,Deportivo Maldonado,Torque,3,2,2.67,3.05,2.34,1.07,7.5,1.33,3.25,1.9,1.65,3.5,1.29,6.5,1.1,1.83,1.83
