Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1284443,Bulgaria First League,2021/2022,2021-08-06 12:45:00,3,Tsarsko selo,Botev Vratsa,1,2,1.67,3.4,4.15,1.07,7.0,1.36,2.7,2.05,1.62,3.4,1.24,6.5,1.09,2.0,1.62
1284444,Bulgaria First League,2021/2022,2021-08-06 15:00:00,3,CSKA 1948 Sofia,Lokomotiv Sofia 1929,1,1,1.77,3.15,3.9,1.07,7.25,1.32,2.85,1.91,1.71,3.05,1.28,5.5,1.11,1.83,1.77
1284445,Bulgaria First League,2021/2022,2021-08-07 12:45:00,3,Botev Plovdiv,Slavia Sofia,1,0,2.1,2.85,3.15,1.1,5.75,1.41,2.5,2.1,1.57,3.5,1.22,6.75,1.08,1.87,1.71
1284446,Bulgaria First League,2021/2022,2021-08-07 15:00:00,3,Beroe,Cherno More,0,2,2.3,2.9,2.75,1.09,6.0,1.38,2.55,2.05,1.59,3.35,1.25,6.5,1.09,1.83,1.74
1284447,Bulgaria First League,2021/2022,2021-08-08 15:00:00,3,Levski Sofia,Arda,0,2,2.45,2.85,2.6,1.1,5.75,1.42,2.45,2.15,1.56,3.55,1.22,6.5,1.08,1.91,1.71
1284450,Bulgaria First League,2021/2022,2021-08-13 15:00:00,4,OFK Pirin,CSKA 1948 Sofia,4,1,2.15,3.05,2.9,1.07,7.25,1.31,2.9,1.87,1.74,2.95,1.3,5.25,1.11,1.74,1.87
1284451,Bulgaria First League,2021/2022,2021-08-14 12:45:00,4,Slavia Sofia,Beroe,3,2,2.2,2.9,2.95,1.09,6.0,1.38,2.6,2.1,1.59,3.4,1.24,6.5,1.09,1.87,1.74
1284452,Bulgaria First League,2021/2022,2021-08-14 15:00:00,4,Levski Sofia,Tsarsko selo,3,1,1.91,3.0,3.6,1.09,6.0,1.38,2.55,2.1,1.57,3.45,1.22,6.75,1.08,1.95,1.67
1284455,Bulgaria First League,2021/2022,2021-08-16 12:45:00,4,Cherno More,Lokomotiv Plovdiv,0,0,2.05,2.7,3.5,1.13,4.9,1.51,2.2,2.4,1.44,4.15,1.17,8.25,1.05,2.1,1.57
1284456,Bulgaria First League,2021/2022,2021-08-16 15:00:00,4,Botev Vratsa,Botev Plovdiv,1,1,3.05,2.95,2.1,1.1,5.75,1.42,2.45,2.15,1.54,3.6,1.21,6.75,1.08,1.95,1.65
1352621,Bulgaria First League,2021/2022,2021-08-20 12:45:00,5,Tsarsko selo,Arda,1,0,2.65,2.95,2.35,1.09,6.0,1.38,2.55,2.05,1.59,3.4,1.24,6.5,1.09,1.87,1.74
1352622,Bulgaria First League,2021/2022,2021-08-20 15:00:00,5,Botev Plovdiv,Levski Sofia,3,1,2.25,3.0,2.75,1.08,6.5,1.35,2.7,2.0,1.65,3.25,1.26,6.0,1.1,1.8,1.8
1352625,Bulgaria First League,2021/2022,2021-08-21 12:45:00,5,CSKA 1948 Sofia,Cherno More,2,3,2.9,3.15,2.1,1.08,6.75,1.36,2.65,2.0,1.65,3.3,1.25,6.0,1.09,1.87,1.74
1352627,Bulgaria First League,2021/2022,2021-08-21 15:00:00,5,Ludogorets,Lokomotiv Sofia 1929,5,0,1.19,6.5,9.25,1.02,13.0,1.21,3.65,1.59,2.1,2.5,1.41,4.3,1.16,2.35,1.47
1352624,Bulgaria First League,2021/2022,2021-08-22 12:45:00,5,Lokomotiv Plovdiv,Slavia Sofia,0,1,1.71,3.25,4.05,1.07,7.25,1.33,2.8,1.95,1.69,3.15,1.27,6.0,1.1,1.87,1.74
1352626,Bulgaria First League,2021/2022,2021-08-22 15:00:00,5,CSKA Sofia,OFK Pirin,1,0,1.3,4.55,7.75,1.04,9.0,1.29,3.0,1.77,1.83,2.95,1.3,5.5,1.11,2.15,1.54
1352623,Bulgaria First League,2021/2022,2021-08-23 15:00:00,5,Beroe,Botev Vratsa,1,0,1.53,3.8,4.7,1.04,9.25,1.25,3.25,1.71,1.91,2.7,1.35,4.65,1.14,1.8,1.8
1352634,Bulgaria First League,2021/2022,2021-08-26 12:00:00,6,Tsarsko selo,Botev Plovdiv,0,0,2.67,3.22,2.53,1.08,6.5,1.36,3.0,2.14,1.73,3.3,1.25,6.0,1.09,1.83,1.77
1352631,Bulgaria First League,2021/2022,2021-08-27 12:45:00,6,Slavia Sofia,CSKA 1948 Sofia,2,1,1.87,3.35,3.3,1.06,7.75,1.3,2.95,1.83,1.77,2.95,1.3,5.5,1.11,1.8,1.8
1352628,Bulgaria First League,2021/2022,2021-08-27 15:00:00,6,Arda,Lokomotiv Sofia 1929,1,1,1.61,3.3,4.9,1.05,7.6,1.39,2.72,2.29,1.64,4.05,1.19,8.7,1.04,2.15,1.56
1352632,Bulgaria First League,2021/2022,2021-08-28 12:45:00,6,Botev Vratsa,Lokomotiv Plovdiv,0,0,3.4,3.15,1.91,1.08,6.75,1.35,2.7,1.95,1.65,3.25,1.25,6.0,1.09,1.87,1.74
1352633,Bulgaria First League,2021/2022,2021-08-28 15:00:00,6,Levski Sofia,Beroe,2,1,2.55,3.05,2.35,1.07,7.0,1.32,2.8,1.91,1.71,3.05,1.28,5.75,1.1,1.74,1.83
1352630,Bulgaria First League,2021/2022,2021-08-29 12:45:00,6,Cherno More,CSKA Sofia,0,1,2.4,2.8,2.7,1.12,5.25,1.49,2.25,2.35,1.47,4.0,1.18,7.75,1.06,2.1,1.59
1352629,Bulgaria First League,2021/2022,2021-08-29 15:00:00,6,OFK Pirin,Ludogorets,1,3,6.75,4.5,1.33,1.04,10.0,1.24,3.45,1.62,2.0,2.55,1.39,4.45,1.15,1.95,1.67
1352641,Bulgaria First League,2021/2022,2021-09-10 14:30:00,7,Lokomotiv Sofia 1929,OFK Pirin,2,1,2.0,3.05,3.2,1.08,7.0,1.32,2.8,1.87,1.74,3.0,1.29,5.5,1.11,1.77,1.83
1352640,Bulgaria First League,2021/2022,2021-09-11 12:30:00,7,Ludogorets,Cherno More,2,0,1.42,3.75,6.75,1.06,7.5,1.33,2.8,1.91,1.71,3.15,1.26,6.0,1.1,2.05,1.61
1352639,Bulgaria First League,2021/2022,2021-09-11 14:45:00,7,CSKA Sofia,Slavia Sofia,1,1,1.33,4.4,7.2,1.04,9.25,1.28,3.05,1.9,1.92,2.8,1.4,5.5,1.11,2.3,1.48
1352638,Bulgaria First League,2021/2022,2021-09-12 12:45:00,7,CSKA 1948 Sofia,Botev Vratsa,5,1,1.49,3.9,4.85,1.04,9.5,1.27,3.15,1.71,1.91,2.75,1.34,4.6,1.14,1.74,1.83
1352637,Bulgaria First League,2021/2022,2021-09-12 15:00:00,7,Lokomotiv Plovdiv,Levski Sofia,2,2,1.83,3.05,3.75,1.09,6.0,1.39,2.55,2.1,1.56,3.55,1.22,6.75,1.08,1.95,1.67
1352636,Bulgaria First League,2021/2022,2021-09-13 12:15:00,7,Beroe,Tsarsko selo,1,0,1.57,3.55,4.6,1.08,7.0,1.36,2.65,2.05,1.61,3.5,1.22,6.5,1.08,2.1,1.59
1352635,Bulgaria First League,2021/2022,2021-09-13 14:30:00,7,Botev Plovdiv,Arda,2,1,1.56,3.45,4.95,1.07,9.05,1.36,2.84,2.15,1.67,3.84,1.21,7.25,1.07,2.2,1.62
1352647,Bulgaria First League,2021/2022,2021-09-17 10:00:00,8,Tsarsko selo,Lokomotiv Plovdiv,0,2,3.65,3.2,1.8,1.08,6.5,1.38,2.6,2.05,1.59,3.45,1.22,6.5,1.08,1.95,1.65
1352642,Bulgaria First League,2021/2022,2021-09-17 12:15:00,8,Arda,OFK Pirin,3,0,1.87,3.1,3.5,1.09,6.0,1.4,2.5,2.1,1.57,3.6,1.22,6.75,1.08,1.95,1.65
1352648,Bulgaria First League,2021/2022,2021-09-17 14:30:00,8,Botev Plovdiv,Beroe,2,1,1.91,3.25,3.3,1.05,8.75,1.24,3.35,1.67,1.95,2.55,1.38,4.3,1.16,1.61,2.05
1352643,Bulgaria First League,2021/2022,2021-09-18 11:30:00,8,Cherno More,Lokomotiv Sofia 1929,1,1,1.42,4.05,5.75,1.06,8.0,1.32,2.8,1.87,1.74,3.15,1.27,5.75,1.1,2.05,1.61
1352646,Bulgaria First League,2021/2022,2021-09-18 13:45:00,8,Levski Sofia,CSKA 1948 Sofia,0,0,2.45,3.25,2.65,1.05,8.25,1.36,3.0,1.94,1.9,2.85,1.32,4.95,1.12,1.77,1.83
1352645,Bulgaria First League,2021/2022,2021-09-19 12:15:00,8,Botev Vratsa,CSKA Sofia,2,4,6.0,4.2,1.39,1.06,7.75,1.32,2.8,1.91,1.71,3.2,1.26,6.0,1.1,2.2,1.51
1352644,Bulgaria First League,2021/2022,2021-09-19 14:30:00,8,Slavia Sofia,Ludogorets,1,0,4.95,3.65,1.51,1.06,8.0,1.28,3.05,1.8,1.8,2.95,1.3,5.25,1.11,1.91,1.69
1352649,Bulgaria First League,2021/2022,2021-09-24 14:00:00,9,Beroe,Arda,1,1,2.1,3.05,2.95,1.08,6.75,1.34,2.7,1.95,1.67,3.2,1.26,6.0,1.1,1.83,1.77
1352650,Bulgaria First League,2021/2022,2021-09-25 10:15:00,9,Lokomotiv Plovdiv,Botev Plovdiv,1,1,1.87,2.85,3.9,1.09,6.25,1.36,2.65,2.05,1.62,3.3,1.25,6.25,1.09,1.83,1.74
1352651,Bulgaria First League,2021/2022,2021-09-25 13:00:00,9,CSKA 1948 Sofia,Tsarsko selo,1,0,1.53,3.7,4.85,1.05,8.5,1.27,3.15,1.77,1.83,2.8,1.32,5.25,1.12,1.87,1.74
1352652,Bulgaria First League,2021/2022,2021-09-26 10:30:00,9,CSKA Sofia,Levski Sofia,2,1,1.64,3.6,5.15,1.05,8.5,1.4,2.8,2.15,1.67,4.0,1.22,6.5,1.07,2.14,1.68
1352653,Bulgaria First League,2021/2022,2021-09-26 13:15:00,9,Ludogorets,Botev Vratsa,3,1,1.07,10.0,41.0,1.01,28.0,1.08,6.6,1.37,2.8,1.87,1.83,3.08,1.31,2.45,1.5
1352655,Bulgaria First League,2021/2022,2021-09-27 11:30:00,9,OFK Pirin,Cherno More,2,2,2.97,3.1,2.15,1.05,8.5,1.36,3.0,2.1,1.65,3.48,1.25,7.0,1.06,1.82,1.93
1352654,Bulgaria First League,2021/2022,2021-09-27 13:45:00,9,Lokomotiv Sofia 1929,Slavia Sofia,1,0,2.3,3.05,2.95,1.11,7.0,1.36,3.0,2.1,1.65,4.2,1.2,6.5,1.07,1.88,1.82
1352661,Bulgaria First League,2021/2022,2021-10-01 11:30:00,10,Botev Plovdiv,CSKA 1948 Sofia,3,1,1.91,3.45,3.45,1.02,9.5,1.3,3.3,1.9,1.8,3.46,1.29,6.6,1.08,1.86,1.9
1352662,Bulgaria First League,2021/2022,2021-10-01 13:45:00,10,Beroe,Lokomotiv Plovdiv,1,0,2.3,3.13,3.1,1.03,8.9,1.33,3.1,2.2,1.62,3.72,1.26,7.2,1.06,1.83,1.95
1352658,Bulgaria First League,2021/2022,2021-10-02 09:15:00,10,Botev Vratsa,Lokomotiv Sofia 1929,2,2,2.5,3.13,2.75,1.03,9.1,1.33,3.1,2.15,1.65,3.7,1.26,7.0,1.07,1.86,1.9
1352657,Bulgaria First League,2021/2022,2021-10-02 11:45:00,10,Slavia Sofia,OFK Pirin,1,1,1.75,3.6,4.4,1.02,10.0,1.29,3.48,1.91,1.83,3.3,1.3,6.34,1.11,1.86,1.9
1352656,Bulgaria First League,2021/2022,2021-10-02 14:00:00,10,Arda,Cherno More,0,3,2.41,3.08,3.07,1.1,6.69,1.5,2.4,2.41,1.5,4.79,1.17,8.25,1.08,2.1,1.71
1352660,Bulgaria First League,2021/2022,2021-10-03 11:45:00,10,Tsarsko selo,CSKA Sofia,1,2,7.1,4.14,1.44,1.07,9.25,1.3,3.3,1.98,1.77,3.35,1.31,6.5,1.12,2.3,1.58
1352659,Bulgaria First League,2021/2022,2021-10-03 14:15:00,10,Levski Sofia,Ludogorets,2,4,5.45,3.84,1.58,1.09,8.0,1.33,3.2,1.91,1.83,3.3,1.29,6.5,1.07,1.91,1.8
1352668,Bulgaria First League,2021/2022,2021-10-15 12:00:00,11,OFK Pirin,Botev Vratsa,3,1,1.76,3.5,4.05,1.06,9.5,1.31,3.35,2.03,1.81,3.3,1.3,5.5,1.15,1.78,1.98
1352663,Bulgaria First League,2021/2022,2021-10-15 14:15:00,11,Lokomotiv Plovdiv,Arda,0,0,1.79,3.49,4.52,1.09,8.0,1.33,3.1,2.13,1.66,3.5,1.28,6.75,1.11,1.94,1.78
1352666,Bulgaria First League,2021/2022,2021-10-16 11:30:00,11,Ludogorets,Tsarsko selo,4,0,1.14,7.0,12.51,1.03,14.0,1.16,4.5,1.5,2.41,2.45,1.52,4.14,1.18,2.7,1.41
1352667,Bulgaria First League,2021/2022,2021-10-16 14:00:00,11,Lokomotiv Sofia 1929,Levski Sofia,1,2,3.2,3.2,2.15,1.02,9.8,1.28,3.26,1.89,1.91,3.3,1.3,6.3,1.08,1.74,2.04
1352669,Bulgaria First League,2021/2022,2021-10-17 11:00:00,11,Cherno More,Slavia Sofia,1,1,1.64,3.5,5.7,1.05,7.7,1.4,2.8,2.11,1.65,3.84,1.21,8.7,1.04,2.12,1.66
1352665,Bulgaria First League,2021/2022,2021-10-17 13:15:00,11,CSKA Sofia,Botev Plovdiv,3,2,1.43,3.7,5.28,1.02,10.0,1.28,3.26,1.8,1.8,3.3,1.3,6.0,1.09,1.95,1.78
1352664,Bulgaria First League,2021/2022,2021-10-18 14:00:00,11,CSKA 1948 Sofia,Beroe,1,0,2.3,3.3,2.9,1.03,9.1,1.33,3.1,1.9,1.85,3.48,1.25,7.0,1.07,1.79,1.94
1284449,Bulgaria First League,2021/2022,2021-10-19 09:00:00,3,Lokomotiv Plovdiv,OFK Pirin,2,1,1.44,4.24,6.85,1.08,6.5,1.33,2.8,1.85,1.85,3.25,1.25,6.25,1.09,1.95,1.67
1352673,Bulgaria First League,2021/2022,2021-10-22 11:15:00,12,Tsarsko selo,Lokomotiv Sofia 1929,2,0,2.34,3.18,3.0,1.09,8.25,1.4,2.8,2.19,1.6,3.85,1.25,7.75,1.09,1.86,1.85
1352676,Bulgaria First League,2021/2022,2021-10-22 14:45:00,12,Lokomotiv Plovdiv,CSKA 1948 Sofia,2,1,1.75,3.6,4.0,1.04,12.0,1.29,3.45,1.94,1.81,3.3,1.3,6.25,1.12,1.91,1.85
1352671,Bulgaria First League,2021/2022,2021-10-23 08:15:00,12,Botev Vratsa,Cherno More,0,0,5.0,3.4,1.62,1.07,9.0,1.36,3.0,2.1,1.67,3.75,1.26,7.5,1.1,2.0,1.72
1352670,Bulgaria First League,2021/2022,2021-10-23 10:30:00,12,Arda,Slavia Sofia,1,1,2.0,3.1,3.4,1.09,8.25,1.42,2.75,2.25,1.57,3.95,1.25,8.25,1.09,2.0,1.77
1352672,Bulgaria First League,2021/2022,2021-10-23 12:45:00,12,Levski Sofia,OFK Pirin,3,0,1.5,3.8,5.5,1.04,13.0,1.29,3.4,1.8,1.91,3.1,1.33,6.0,1.13,1.89,1.86
1352675,Bulgaria First League,2021/2022,2021-10-24 13:00:00,12,Beroe,CSKA Sofia,0,0,3.44,3.34,2.05,1.03,8.9,1.33,3.1,2.07,1.77,3.6,1.27,7.1,1.06,1.83,1.83
1352674,Bulgaria First League,2021/2022,2021-10-25 12:30:00,12,Botev Plovdiv,Ludogorets,1,3,4.84,4.4,1.56,1.03,15.0,1.17,4.91,1.66,2.15,2.32,1.57,4.05,1.23,1.62,2.2
1352683,Bulgaria First League,2021/2022,2021-10-30 08:15:00,13,Slavia Sofia,Botev Vratsa,1,0,1.54,3.69,4.46,1.04,10.0,1.31,3.05,1.95,1.83,3.35,1.27,6.5,1.1,2.0,1.77
1352680,Bulgaria First League,2021/2022,2021-10-30 10:45:00,13,Lokomotiv Sofia 1929,Botev Plovdiv,0,0,2.77,2.97,2.21,1.06,8.75,1.34,2.9,2.15,1.65,3.45,1.25,6.75,1.09,1.8,1.86
1352682,Bulgaria First League,2021/2022,2021-10-30 13:00:00,13,Cherno More,Levski Sofia,1,0,2.2,3.11,3.45,1.04,10.25,1.29,3.15,2.16,1.71,3.15,1.3,6.0,1.11,1.76,2.02
1352681,Bulgaria First League,2021/2022,2021-10-31 09:15:00,13,OFK Pirin,Tsarsko selo,2,1,2.13,3.2,3.3,1.05,9.5,1.32,3.32,1.99,1.79,3.49,1.29,6.25,1.1,1.81,1.94
1352678,Bulgaria First League,2021/2022,2021-10-31 11:30:00,13,CSKA Sofia,Lokomotiv Plovdiv,1,3,1.5,4.5,5.2,1.05,9.75,1.31,3.0,1.94,1.84,3.4,1.26,6.75,1.09,2.0,1.77
1352679,Bulgaria First League,2021/2022,2021-10-31 14:00:00,13,Ludogorets,Beroe,2,0,1.29,4.75,9.0,1.02,15.0,1.22,3.8,1.7,2.05,2.65,1.4,4.75,1.15,1.95,1.74
1352677,Bulgaria First League,2021/2022,2021-11-01 13:00:00,13,CSKA 1948 Sofia,Arda,2,3,2.0,3.25,3.5,1.07,8.0,1.39,2.94,2.2,1.62,4.07,1.23,7.25,1.08,1.94,1.82
1352688,Bulgaria First League,2021/2022,2021-11-05 12:15:00,14,Lokomotiv Sofia 1929,Beroe,0,3,3.0,3.05,2.3,1.06,8.0,1.32,3.27,2.0,1.85,3.56,1.28,6.31,1.11,1.73,2.0
1352686,Bulgaria First League,2021/2022,2021-11-06 07:30:00,14,Cherno More,Tsarsko selo,1,1,1.43,3.85,6.2,1.05,8.75,1.4,2.9,2.13,1.67,4.07,1.23,7.6,1.09,2.32,1.54
1352687,Bulgaria First League,2021/2022,2021-11-06 10:00:00,14,OFK Pirin,Botev Plovdiv,0,1,2.52,3.3,2.37,1.04,9.5,1.29,3.3,1.95,1.81,3.35,1.29,6.5,1.11,1.71,2.02
1352685,Bulgaria First League,2021/2022,2021-11-06 12:30:00,14,Slavia Sofia,Levski Sofia,0,1,2.26,3.25,2.71,1.05,8.5,1.34,3.05,2.06,1.71,3.66,1.25,7.1,1.1,1.76,1.98
1352684,Bulgaria First League,2021/2022,2021-11-07 10:30:00,14,Arda,Botev Vratsa,3,2,1.54,3.75,5.2,1.03,9.8,1.34,3.15,1.91,1.79,3.67,1.27,7.0,1.08,2.0,1.75
1352689,Bulgaria First League,2021/2022,2021-11-07 13:00:00,14,Ludogorets,Lokomotiv Plovdiv,1,0,1.49,4.2,6.0,1.01,12.0,1.25,3.79,1.81,2.02,2.99,1.37,5.57,1.14,1.83,1.83
1352690,Bulgaria First League,2021/2022,2021-11-08 12:30:00,14,CSKA Sofia,CSKA 1948 Sofia,1,0,1.35,4.36,7.02,1.04,10.5,1.25,3.48,1.83,1.9,3.04,1.32,5.7,1.1,2.0,1.72
1352694,Bulgaria First League,2021/2022,2021-11-19 12:30:00,15,Beroe,OFK Pirin,1,1,1.67,3.98,5.02,1.06,8.0,1.3,3.3,1.85,1.89,3.4,1.28,6.5,1.1,1.91,1.8
1352696,Bulgaria First League,2021/2022,2021-11-20 08:00:00,15,Tsarsko selo,Slavia Sofia,2,5,3.4,3.0,2.2,1.06,8.1,1.39,2.72,2.38,1.53,4.1,1.19,9.0,1.04,2.0,1.73
1352695,Bulgaria First League,2021/2022,2021-11-20 10:15:00,15,Botev Plovdiv,Cherno More,0,2,2.4,3.0,3.0,1.06,7.9,1.39,2.72,2.3,1.57,4.14,1.18,9.2,1.04,1.91,1.8
1352691,Bulgaria First League,2021/2022,2021-11-20 12:45:00,15,CSKA Sofia,Arda,2,1,1.4,4.0,7.2,1.02,10.5,1.28,3.26,2.03,1.81,3.2,1.29,6.2,1.1,2.1,1.67
1352692,Bulgaria First League,2021/2022,2021-11-21 10:30:00,15,CSKA 1948 Sofia,Ludogorets,2,0,4.6,4.05,1.53,1.03,12.0,1.2,4.33,1.66,2.14,2.6,1.45,4.05,1.19,1.73,2.0
1352693,Bulgaria First League,2021/2022,2021-11-21 13:00:00,15,Lokomotiv Plovdiv,Lokomotiv Sofia 1929,2,1,1.51,3.7,5.9,1.07,7.75,1.4,2.8,2.08,1.68,4.33,1.2,7.75,1.07,2.25,1.57
1352697,Bulgaria First League,2021/2022,2021-11-22 12:30:00,15,Levski Sofia,Botev Vratsa,0,0,1.32,5.12,9.14,1.04,10.0,1.25,3.75,1.75,1.95,3.0,1.35,5.0,1.14,2.25,1.57
1352699,Bulgaria First League,2021/2022,2021-11-26 07:15:00,16,Botev Vratsa,Tsarsko selo,0,0,2.95,3.1,2.4,1.07,7.25,1.4,2.88,2.28,1.58,4.16,1.22,7.5,1.09,1.85,1.85
1352700,Bulgaria First League,2021/2022,2021-11-26 09:30:00,16,Slavia Sofia,Botev Plovdiv,0,0,2.3,3.1,3.1,1.06,8.75,1.37,3.02,2.28,1.58,3.91,1.24,7.6,1.09,1.8,1.9
1352701,Bulgaria First League,2021/2022,2021-11-26 11:45:00,16,Cherno More,Beroe,1,0,1.87,3.1,3.9,1.05,9.25,1.38,2.95,2.15,1.61,4.06,1.23,7.5,1.09,1.9,1.8
1352702,Bulgaria First League,2021/2022,2021-11-27 10:15:00,16,OFK Pirin,Lokomotiv Plovdiv,2,3,2.7,3.06,2.2,1.07,7.75,1.4,2.8,2.03,1.8,4.2,1.2,7.0,1.08,1.95,1.8
1352698,Bulgaria First League,2021/2022,2021-11-27 12:30:00,16,Arda,Levski Sofia,0,0,2.5,3.0,2.63,1.07,7.5,1.42,2.75,2.25,1.57,4.2,1.2,7.5,1.07,1.9,1.83
1352703,Bulgaria First League,2021/2022,2021-11-28 10:15:00,16,Lokomotiv Sofia 1929,CSKA 1948 Sofia,2,2,2.8,3.05,2.35,1.06,8.5,1.36,3.0,2.1,1.67,3.75,1.25,6.75,1.09,1.83,1.9
1352704,Bulgaria First League,2021/2022,2021-11-29 12:15:00,16,Ludogorets,CSKA Sofia,2,0,1.94,3.26,3.11,1.06,8.5,1.3,3.3,1.95,1.83,3.3,1.3,6.5,1.07,1.78,1.95
1352710,Bulgaria First League,2021/2022,2021-11-30 10:00:00,17,Botev Plovdiv,Botev Vratsa,2,1,1.38,4.4,6.75,1.04,11.0,1.25,3.6,1.8,1.95,2.9,1.36,5.25,1.14,2.05,1.7
1352709,Bulgaria First League,2021/2022,2021-11-30 12:30:00,17,Beroe,Slavia Sofia,2,1,1.74,3.62,4.63,1.07,8.0,1.35,2.88,2.1,1.67,3.74,1.22,7.5,1.07,1.96,1.77
1352708,Bulgaria First League,2021/2022,2021-12-01 10:00:00,17,Lokomotiv Plovdiv,Cherno More,1,1,2.25,3.05,3.05,1.08,6.75,1.5,2.5,2.4,1.5,4.0,1.2,6.5,1.01,2.0,1.7
1352711,Bulgaria First League,2021/2022,2021-12-01 12:30:00,17,Tsarsko selo,Levski Sofia,0,1,3.28,3.13,2.0,1.01,8.5,1.37,2.8,2.2,1.6,3.7,1.22,7.0,1.06,1.9,1.8
1352707,Bulgaria First League,2021/2022,2021-12-02 07:45:00,17,CSKA 1948 Sofia,OFK Pirin,1,0,1.63,3.75,4.75,1.0,9.5,1.25,3.5,1.88,1.92,3.0,1.33,5.7,1.1,1.75,1.95
1352705,Bulgaria First League,2021/2022,2021-12-02 10:00:00,17,Ludogorets,Arda,4,1,1.24,5.81,11.19,1.0,11.0,1.16,3.65,1.78,1.98,2.6,1.34,4.35,1.1,2.0,1.58
1352706,Bulgaria First League,2021/2022,2021-12-02 12:30:00,17,CSKA Sofia,Lokomotiv Sofia 1929,2,0,1.27,4.95,8.8,1.03,12.0,1.31,3.05,1.83,2.01,3.25,1.28,6.5,1.1,2.5,1.48
1352714,Bulgaria First League,2021/2022,2021-12-04 07:30:00,18,Botev Vratsa,Beroe,1,0,4.25,3.45,1.8,1.05,9.5,1.29,3.15,1.95,1.8,3.15,1.29,6.0,1.11,1.76,1.9
1352713,Bulgaria First League,2021/2022,2021-12-04 10:00:00,18,Levski Sofia,Botev Plovdiv,2,0,1.89,3.55,3.75,1.05,9.75,1.3,3.1,1.94,1.81,3.2,1.29,6.0,1.11,1.76,1.9
