Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
4407637,Egypt Egyptian Premier League,2022/2023,2022-10-24 14:00:00,2,Coca-Cola,Al Mokawloon,0,0,2.0,3.0,3.6,1.03,8.75,1.38,2.85,2.2,1.6,3.95,1.23,8.5,1.03,1.87,1.9
4407638,Egypt Egyptian Premier League,2022/2023,2022-10-25 12:00:00,2,Smouha SC,National Bank of Egypt,1,1,2.32,3.25,2.62,1.03,9.0,1.28,3.55,2.3,1.57,3.45,1.3,6.4,1.08,1.67,2.1
4407639,Egypt Egyptian Premier League,2022/2023,2022-10-25 14:00:00,2,El Geish,ENPPI,2,1,2.65,2.63,3.28,1.09,6.25,1.57,2.25,2.53,1.48,4.8,1.18,9.5,1.02,1.91,1.82
4407640,Egypt Egyptian Premier League,2022/2023,2022-10-26 12:00:00,2,Pharco,Haras El Hodood,1,0,2.35,2.75,3.22,1.12,5.8,1.5,2.5,2.56,1.45,4.83,1.16,9.3,1.04,2.28,1.6
4407641,Egypt Egyptian Premier League,2022/2023,2022-10-29 10:00:00,3,Aswan FC,Ghazl El Mehalla,0,1,3.1,2.6,2.45,1.13,5.5,1.5,2.4,2.4,1.5,4.77,1.16,9.3,1.04,2.1,1.67
4407642,Egypt Egyptian Premier League,2022/2023,2022-10-29 12:00:00,3,Al Masry,ENPPI,2,0,2.06,2.86,3.63,1.05,8.7,1.33,2.87,2.15,1.65,3.6,1.23,7.4,1.07,2.0,1.77
4407645,Egypt Egyptian Premier League,2022/2023,2022-10-31 12:00:00,3,Al Ittihad,El Geish,3,1,2.35,2.7,3.3,1.07,6.15,1.5,2.5,2.38,1.52,4.5,1.18,8.6,1.02,2.0,1.75
4407643,Egypt Egyptian Premier League,2022/2023,2022-10-31 14:00:00,3,Al Mokawloon,Pharco,0,0,2.15,2.65,3.88,1.11,6.0,1.57,2.3,2.69,1.41,4.9,1.13,9.8,1.01,2.1,1.68
4407647,Egypt Egyptian Premier League,2022/2023,2022-11-01 12:00:00,3,Haras El Hodood,Smouha SC,0,0,2.75,2.9,2.5,1.07,7.0,1.38,2.8,2.1,1.69,3.8,1.22,7.0,1.07,1.9,1.83
4407644,Egypt Egyptian Premier League,2022/2023,2022-11-01 14:00:00,3,National Bank of Egypt,Ceramica Cleopatra,3,1,2.6,2.7,2.9,1.09,7.5,1.41,2.7,2.25,1.57,4.2,1.21,9.25,1.06,1.8,1.95
4407646,Egypt Egyptian Premier League,2022/2023,2022-11-02 12:00:00,3,El Daklyeh FC,Al Ahly,1,4,6.5,3.2,1.57,1.04,8.5,1.33,3.0,2.15,1.62,3.74,1.22,7.5,1.06,2.02,1.76
4407656,Egypt Egyptian Premier League,2022/2023,2022-11-02 14:00:00,4,ENPPI,Zamalek,1,1,4.75,3.35,1.7,1.04,9.5,1.3,3.2,2.07,1.71,3.74,1.22,7.5,1.06,2.25,1.61
4407658,Egypt Egyptian Premier League,2022/2023,2022-11-23 12:00:00,4,Pyramids FC,National Bank of Egypt,2,0,1.44,3.9,7.0,1.03,8.4,1.31,3.04,2.05,1.73,3.48,1.24,6.65,1.06,2.17,1.61
4407655,Egypt Egyptian Premier League,2022/2023,2022-11-23 12:00:00,4,Pharco,Ismaily SC,1,1,2.8,2.75,2.7,1.09,5.8,1.6,2.25,2.94,1.35,5.4,1.1,12.5,1.03,2.19,1.6
4407657,Egypt Egyptian Premier League,2022/2023,2022-11-23 12:00:00,4,Coca-Cola,Aswan FC,2,1,1.36,4.1,9.5,1.06,8.5,1.41,2.78,2.25,1.6,4.12,1.21,7.8,1.06,3.2,1.3
4407659,Egypt Egyptian Premier League,2022/2023,2022-11-30 09:45:00,5,Haras El Hodood,Pyramids FC,0,1,5.5,3.45,1.6,1.04,7.8,1.33,2.93,2.06,1.68,3.56,1.23,6.8,1.06,2.02,1.71
4407660,Egypt Egyptian Premier League,2022/2023,2022-11-30 09:45:00,5,National Bank of Egypt,ENPPI,2,3,2.25,2.63,3.6,1.09,6.0,1.48,2.6,2.6,1.48,4.75,1.15,10.5,1.02,2.0,1.75
4407661,Egypt Egyptian Premier League,2022/2023,2022-11-30 14:00:00,5,Al Ittihad,Ghazl El Mehalla,0,2,2.55,2.6,3.1,1.06,7.5,1.38,2.75,2.25,1.57,4.5,1.2,9.0,1.03,2.12,1.66
4407662,Egypt Egyptian Premier League,2022/2023,2022-12-01 09:45:00,5,Aswan FC,Pharco,1,0,3.01,2.85,2.55,1.16,4.95,1.67,2.2,2.95,1.3,5.75,1.11,13.0,1.03,2.5,1.5
4407663,Egypt Egyptian Premier League,2022/2023,2022-12-01 09:45:00,5,El Daklyeh FC,Coca-Cola,0,1,3.4,3.1,2.15,1.08,7.25,1.52,2.38,2.15,1.65,3.8,1.23,7.75,1.07,1.95,1.73
4407664,Egypt Egyptian Premier League,2022/2023,2022-12-01 14:00:00,5,Zamalek,Al Masry,2,2,1.75,3.4,4.0,1.02,8.6,1.3,3.08,1.99,1.76,3.34,1.26,6.45,1.07,1.86,1.84
4407666,Egypt Egyptian Premier League,2022/2023,2022-12-02 09:45:00,5,Al Mokawloon,Ceramica Cleopatra,2,1,2.68,2.71,2.95,1.09,5.7,1.44,2.51,2.3,1.53,4.3,1.16,8.5,1.03,1.98,1.74
4407665,Egypt Egyptian Premier League,2022/2023,2022-12-02 09:45:00,5,Ismaily SC,Smouha SC,0,1,2.49,2.92,3.02,1.07,6.45,1.41,2.6,2.3,1.53,4.15,1.17,8.2,1.03,1.94,1.77
4407667,Egypt Egyptian Premier League,2022/2023,2022-12-02 14:00:00,5,Al Ahly,El Geish,2,1,1.45,3.95,7.6,1.06,7.2,1.42,2.7,2.3,1.55,4.4,1.17,8.0,1.05,2.0,1.7
4407668,Egypt Egyptian Premier League,2022/2023,2022-12-06 09:45:00,6,Al Masry,National Bank of Egypt,0,0,1.9,3.36,4.14,1.07,8.5,1.37,2.9,1.93,1.76,3.9,1.23,8.5,1.07,1.96,1.82
4407669,Egypt Egyptian Premier League,2022/2023,2022-12-07 09:45:00,6,Pyramids FC,Al Mokawloon,2,0,1.5,3.5,7.0,1.06,9.0,1.4,2.8,2.3,1.53,4.05,1.22,9.0,1.06,2.27,1.6
4407670,Egypt Egyptian Premier League,2022/2023,2022-12-07 09:45:00,6,Pharco,El Daklyeh FC,1,1,2.0,2.87,3.75,1.06,7.5,1.53,2.35,2.35,1.52,4.5,1.16,10.0,1.02,2.16,1.64
4407671,Egypt Egyptian Premier League,2022/2023,2022-12-07 12:00:00,6,Ghazl El Mehalla,Al Ahly,0,2,3.53,3.0,2.16,1.05,7.1,1.41,2.6,2.48,1.5,4.25,1.17,8.4,1.03,2.1,1.63
4407672,Egypt Egyptian Premier League,2022/2023,2022-12-07 14:00:00,6,El Geish,Zamalek,0,4,4.1,2.87,1.88,1.08,8.0,1.41,2.7,2.19,1.6,4.15,1.21,9.25,1.06,2.02,1.76
4407673,Egypt Egyptian Premier League,2022/2023,2022-12-08 09:45:00,6,ENPPI,Haras El Hodood,0,0,2.11,2.85,3.9,1.11,6.0,1.57,2.3,2.45,1.42,5.0,1.14,11.0,1.04,2.25,1.55
4407674,Egypt Egyptian Premier League,2022/2023,2022-12-08 09:45:00,6,Smouha SC,Aswan FC,1,2,2.06,2.92,3.95,1.1,6.25,1.53,2.4,2.77,1.34,4.6,1.16,9.75,1.05,2.1,1.65
4407675,Egypt Egyptian Premier League,2022/2023,2022-12-08 12:00:00,6,Coca-Cola,Al Ittihad,1,0,1.88,3.45,3.9,1.05,8.0,1.35,3.1,2.1,1.65,4.1,1.23,8.0,1.05,1.87,1.86
4407676,Egypt Egyptian Premier League,2022/2023,2022-12-08 14:00:00,6,Ceramica Cleopatra,Ismaily SC,1,1,2.38,2.9,3.1,1.11,6.0,1.5,2.5,2.37,1.45,4.5,1.18,11.0,1.01,2.16,1.68
4407650,Egypt Egyptian Premier League,2022/2023,2022-12-11 09:45:00,4,Ghazl El Mehalla,El Daklyeh FC,2,1,1.55,3.84,5.85,1.03,8.3,1.32,2.98,2.08,1.75,3.48,1.24,6.8,1.06,2.06,1.68
4407651,Egypt Egyptian Premier League,2022/2023,2022-12-11 12:00:00,4,El Geish,Al Masry,3,1,3.45,2.7,2.25,1.1,7.0,1.47,2.48,2.56,1.45,4.9,1.16,11.0,1.04,2.0,1.74
4407652,Egypt Egyptian Premier League,2022/2023,2022-12-11 12:00:00,4,Smouha SC,Al Mokawloon,0,0,2.69,2.99,2.66,1.11,6.0,1.48,2.45,2.55,1.45,4.5,1.18,9.6,1.01,2.07,1.72
4407649,Egypt Egyptian Premier League,2022/2023,2022-12-11 14:00:00,3,Zamalek,Pyramids FC,1,0,2.58,3.26,2.58,1.04,7.8,1.35,2.84,2.05,1.77,3.74,1.21,7.3,1.05,1.8,1.91
4407653,Egypt Egyptian Premier League,2022/2023,2022-12-12 09:45:00,4,Ceramica Cleopatra,Haras El Hodood,2,1,1.85,3.05,4.7,1.1,6.5,1.5,2.5,2.37,1.54,4.5,1.17,8.5,1.05,2.25,1.57
4407648,Egypt Egyptian Premier League,2022/2023,2022-12-12 12:00:00,3,Ismaily SC,Coca-Cola,0,0,3.35,2.8,2.25,1.05,7.0,1.5,2.37,2.59,1.44,4.15,1.14,7.75,1.01,2.0,1.78
4407654,Egypt Egyptian Premier League,2022/2023,2022-12-12 14:00:00,4,Al Ahly,Al Ittihad,3,0,1.4,4.2,7.0,1.04,10.5,1.25,3.75,1.77,1.95,3.0,1.36,5.25,1.13,1.93,1.83
4407677,Egypt Egyptian Premier League,2022/2023,2022-12-14 09:45:00,7,Ghazl El Mehalla,El Geish,3,2,2.55,2.75,3.0,1.08,6.05,1.55,2.38,2.6,1.44,5.1,1.11,10.25,1.0,2.14,1.67
4407678,Egypt Egyptian Premier League,2022/2023,2022-12-15 09:45:00,7,Ceramica Cleopatra,Aswan FC,3,2,2.05,3.1,3.4,1.05,7.2,1.39,2.67,2.25,1.57,4.15,1.18,8.1,1.03,2.0,1.73
4407679,Egypt Egyptian Premier League,2022/2023,2022-12-15 12:00:00,7,El Daklyeh FC,Smouha SC,0,0,3.8,2.9,2.0,1.08,6.15,1.53,2.3,2.6,1.44,5.0,1.12,10.0,1.01,2.2,1.58
4407680,Egypt Egyptian Premier League,2022/2023,2022-12-15 12:00:00,7,Al Ittihad,Pharco,1,0,2.0,2.8,4.0,1.12,5.75,1.53,2.35,2.6,1.44,5.0,1.15,11.0,1.04,2.1,1.67
4407681,Egypt Egyptian Premier League,2022/2023,2022-12-15 14:00:00,7,Al Mokawloon,ENPPI,3,2,2.25,2.55,3.75,1.12,6.0,1.53,2.35,2.75,1.4,5.5,1.14,13.0,1.03,2.1,1.68
4407683,Egypt Egyptian Premier League,2022/2023,2022-12-16 09:45:00,7,Haras El Hodood,Al Masry,0,0,3.8,3.0,2.06,1.14,5.0,1.57,2.25,2.77,1.34,6.0,1.11,10.5,1.03,2.5,1.5
4407682,Egypt Egyptian Premier League,2022/2023,2022-12-16 09:45:00,7,Ismaily SC,Pyramids FC,1,2,5.0,3.65,1.64,1.06,8.75,1.4,2.8,2.2,1.61,4.2,1.2,8.75,1.07,2.1,1.67
4407684,Egypt Egyptian Premier League,2022/2023,2022-12-16 12:00:00,7,National Bank of Egypt,Zamalek,0,1,3.4,3.05,2.06,1.05,8.0,1.33,3.0,1.88,1.73,3.7,1.23,7.5,1.05,1.8,1.94
4407685,Egypt Egyptian Premier League,2022/2023,2022-12-16 14:00:00,7,Al Ahly,Coca-Cola,1,1,1.45,4.0,6.9,1.05,9.25,1.3,3.25,1.84,1.77,3.2,1.3,6.0,1.11,2.02,1.73
4407686,Egypt Egyptian Premier League,2022/2023,2022-12-19 09:45:00,8,Ceramica Cleopatra,El Daklyeh FC,0,0,1.71,3.38,5.0,1.11,6.2,1.47,2.56,2.48,1.48,4.6,1.17,8.85,1.04,2.25,1.61
4407687,Egypt Egyptian Premier League,2022/2023,2022-12-19 12:00:00,8,Smouha SC,Al Ittihad,0,2,3.1,2.8,2.45,1.05,6.75,1.41,2.65,2.25,1.6,4.1,1.2,8.1,1.03,1.9,1.83
4407688,Egypt Egyptian Premier League,2022/2023,2022-12-19 12:00:00,8,Coca-Cola,Ghazl El Mehalla,1,0,1.65,3.4,5.5,1.06,7.0,1.41,2.65,2.0,1.75,4.75,1.18,9.5,1.03,2.23,1.6
4407689,Egypt Egyptian Premier League,2022/2023,2022-12-19 14:00:00,8,Pyramids FC,Aswan FC,2,1,1.6,3.2,6.0,1.1,6.6,1.49,2.51,2.48,1.5,4.72,1.17,9.0,1.04,2.47,1.48
4407690,Egypt Egyptian Premier League,2022/2023,2022-12-20 09:45:00,8,ENPPI,Ismaily SC,1,2,2.75,2.6,2.85,1.12,6.0,1.55,2.36,2.85,1.37,5.5,1.14,14.0,1.03,2.2,1.64
4407691,Egypt Egyptian Premier League,2022/2023,2022-12-20 12:00:00,8,El Geish,National Bank of Egypt,1,0,2.9,2.65,2.7,1.09,5.6,1.45,2.65,2.38,1.52,4.33,1.2,8.4,1.03,1.95,1.81
4407692,Egypt Egyptian Premier League,2022/2023,2022-12-20 12:00:00,8,Pharco,Al Ahly,1,2,7.6,3.9,1.41,1.05,8.0,1.33,3.0,2.0,1.72,3.75,1.29,6.0,1.09,2.25,1.6
4407693,Egypt Egyptian Premier League,2022/2023,2022-12-20 14:00:00,8,Zamalek,Haras El Hodood,4,0,1.31,4.5,8.8,1.05,9.25,1.31,3.2,2.17,1.61,3.3,1.29,6.25,1.1,2.35,1.51
4407694,Egypt Egyptian Premier League,2022/2023,2022-12-21 12:00:00,8,Al Masry,Al Mokawloon,2,2,2.15,2.8,3.7,1.1,7.0,1.48,2.45,2.55,1.45,4.95,1.16,12.0,1.04,2.0,1.62
4407695,Egypt Egyptian Premier League,2022/2023,2022-12-23 12:00:00,9,Al Ittihad,Ceramica Cleopatra,1,0,2.55,2.8,2.75,1.08,6.5,1.33,3.0,2.4,1.53,3.7,1.22,7.5,1.07,1.8,1.9
4407696,Egypt Egyptian Premier League,2022/2023,2022-12-23 14:00:00,9,El Daklyeh FC,Pyramids FC,2,1,4.75,2.8,1.85,1.13,5.25,1.54,2.37,2.25,1.6,5.0,1.15,10.5,1.04,2.29,1.59
4407697,Egypt Egyptian Premier League,2022/2023,2022-12-24 09:45:00,9,Aswan FC,ENPPI,2,0,2.61,2.97,2.76,1.05,7.1,1.35,2.84,2.37,1.53,3.64,1.22,7.2,1.05,1.85,1.91
4407698,Egypt Egyptian Premier League,2022/2023,2022-12-24 12:00:00,9,Ghazl El Mehalla,Pharco,0,0,2.4,2.55,3.4,1.12,5.0,1.57,2.3,2.89,1.36,5.45,1.1,9.0,1.01,2.25,1.57
4407699,Egypt Egyptian Premier League,2022/2023,2022-12-24 12:00:00,9,Haras El Hodood,National Bank of Egypt,2,1,3.1,2.63,2.55,1.13,4.74,1.61,2.22,2.99,1.34,5.8,1.09,11.0,1.02,2.32,1.58
4407700,Egypt Egyptian Premier League,2022/2023,2022-12-24 14:00:00,9,Coca-Cola,El Geish,0,0,1.73,3.25,4.7,1.04,7.5,1.39,2.6,2.29,1.58,4.2,1.14,8.0,1.01,2.1,1.68
4407701,Egypt Egyptian Premier League,2022/2023,2022-12-25 09:45:00,9,Ismaily SC,Al Masry,0,1,2.16,2.66,4.22,1.16,4.75,1.69,2.17,2.81,1.38,5.75,1.11,13.0,1.03,2.41,1.54
4407702,Egypt Egyptian Premier League,2022/2023,2022-12-25 12:00:00,9,Al Mokawloon,Zamalek,0,0,3.64,3.3,1.76,1.06,6.5,1.41,2.6,2.2,1.52,4.2,1.17,8.2,1.03,2.17,1.66
4407703,Egypt Egyptian Premier League,2022/2023,2022-12-25 14:00:00,9,Al Ahly,Smouha SC,0,0,1.25,4.6,10.0,1.0,10.5,1.21,3.74,1.75,1.95,2.75,1.37,5.0,1.12,2.23,1.63
4407704,Egypt Egyptian Premier League,2022/2023,2022-12-27 12:00:00,10,Pyramids FC,Al Ittihad,3,0,1.47,4.0,6.0,1.05,8.0,1.3,3.2,1.87,1.84,3.2,1.3,5.75,1.1,1.95,1.75
4407705,Egypt Egyptian Premier League,2022/2023,2022-12-28 09:45:00,10,ENPPI,El Daklyeh FC,0,0,2.16,3.2,3.05,1.08,7.0,1.42,2.7,2.3,1.57,4.2,1.2,8.5,1.06,1.95,1.8
4407706,Egypt Egyptian Premier League,2022/2023,2022-12-28 12:00:00,10,El Geish,Haras El Hodood,2,2,1.73,3.0,5.0,1.05,7.0,1.48,2.48,2.14,1.56,4.04,1.18,7.5,1.03,2.1,1.65
4407707,Egypt Egyptian Premier League,2022/2023,2022-12-28 12:00:00,10,Pharco,Coca-Cola,2,3,4.2,2.75,2.0,1.15,5.0,1.47,2.48,2.57,1.39,5.75,1.13,14.0,1.0,2.4,1.55
4407708,Egypt Egyptian Premier League,2022/2023,2022-12-28 14:00:00,10,Ceramica Cleopatra,Al Ahly,1,1,5.25,3.6,1.57,1.04,13.0,1.25,3.65,1.9,1.9,3.05,1.34,5.75,1.13,1.83,1.9
4407709,Egypt Egyptian Premier League,2022/2023,2022-12-29 12:00:00,10,Al Masry,Aswan FC,1,2,1.7,3.1,5.25,1.06,7.0,1.4,2.75,2.23,1.51,4.5,1.17,9.5,1.04,2.0,1.77
4407710,Egypt Egyptian Premier League,2022/2023,2022-12-29 14:00:00,10,Zamalek,Ismaily SC,3,1,1.45,3.75,6.5,1.08,7.5,1.39,2.75,2.11,1.57,3.9,1.22,8.0,1.07,2.1,1.63
4407711,Egypt Egyptian Premier League,2022/2023,2022-12-30 12:00:00,10,Smouha SC,Ghazl El Mehalla,0,0,2.13,2.77,3.51,1.1,6.75,1.5,2.5,2.32,1.54,4.75,1.17,11.0,1.04,2.0,1.76
4407712,Egypt Egyptian Premier League,2022/2023,2022-12-30 14:00:00,10,National Bank of Egypt,Al Mokawloon,2,1,2.41,2.61,3.15,1.14,5.5,1.5,2.4,2.52,1.4,5.17,1.15,12.0,1.04,2.0,1.74
4407713,Egypt Egyptian Premier League,2022/2023,2023-01-02 09:45:00,11,Aswan FC,Zamalek,2,1,6.88,3.43,1.56,1.07,7.5,1.4,2.75,2.12,1.63,4.32,1.2,8.0,1.06,2.5,1.5
4407714,Egypt Egyptian Premier League,2022/2023,2023-01-02 09:45:00,11,El Daklyeh FC,Al Masry,0,1,4.75,2.9,1.75,1.04,8.0,1.4,2.7,2.25,1.57,4.15,1.21,9.0,1.02,2.12,1.71
4407715,Egypt Egyptian Premier League,2022/2023,2023-01-02 12:00:00,11,Al Ittihad,ENPPI,1,2,1.85,3.18,4.49,1.06,6.5,1.39,2.67,2.3,1.57,3.94,1.19,7.7,1.04,2.0,1.77
4407716,Egypt Egyptian Premier League,2022/2023,2023-01-02 14:00:00,11,Al Ahly,Pyramids FC,3,0,1.88,3.25,4.28,1.05,9.75,1.31,3.2,2.02,1.8,3.45,1.27,7.0,1.1,1.8,1.9
4407717,Egypt Egyptian Premier League,2022/2023,2023-01-03 09:45:00,11,Ghazl El Mehalla,Ceramica Cleopatra,0,3,3.0,2.9,2.3,1.08,6.5,1.5,2.5,2.42,1.52,4.0,1.2,8.0,1.05,1.95,1.75
4407719,Egypt Egyptian Premier League,2022/2023,2023-01-03 09:45:00,11,Al Mokawloon,Haras El Hodood,3,2,1.67,3.0,5.5,1.07,6.3,1.53,2.4,2.75,1.4,4.55,1.14,9.1,1.02,2.3,1.55
4407718,Egypt Egyptian Premier League,2022/2023,2023-01-03 14:00:00,11,Ismaily SC,National Bank of Egypt,0,0,2.45,2.87,2.75,1.07,6.75,1.41,2.6,2.35,1.53,4.15,1.17,8.2,1.03,2.0,1.71
4407720,Egypt Egyptian Premier League,2022/2023,2023-01-03 15:00:00,11,Coca-Cola,Smouha SC,1,1,1.75,3.1,4.5,1.08,6.5,1.5,2.5,2.35,1.53,4.0,1.2,8.0,1.05,2.1,1.65
4407721,Egypt Egyptian Premier League,2022/2023,2023-01-04 12:00:00,11,Pharco,El Geish,1,1,3.0,2.43,2.6,1.1,5.4,1.55,2.36,2.6,1.44,5.05,1.12,10.25,1.01,2.16,1.62
4407722,Egypt Egyptian Premier League,2022/2023,2023-01-05 12:00:00,12,ENPPI,Al Ahly,0,2,7.5,4.0,1.4,1.03,13.0,1.23,3.95,1.9,1.9,2.9,1.37,5.75,1.13,2.05,1.68
4407723,Egypt Egyptian Premier League,2022/2023,2023-01-05 14:00:00,12,Zamalek,El Daklyeh FC,1,1,1.3,4.6,9.0,1.01,14.0,1.25,3.8,1.9,1.9,2.85,1.38,5.5,1.1,2.17,1.62
4407724,Egypt Egyptian Premier League,2022/2023,2023-01-07 09:45:00,12,Pyramids FC,Ghazl El Mehalla,4,0,1.3,4.45,8.0,1.01,11.0,1.25,3.45,1.76,1.85,3.1,1.33,5.5,1.12,2.15,1.58
4407725,Egypt Egyptian Premier League,2022/2023,2023-01-07 14:00:00,12,Al Masry,Al Ittihad,2,1,2.07,2.86,3.45,1.07,8.25,1.37,2.9,2.04,1.62,3.95,1.22,8.5,1.07,1.8,1.9
4407726,Egypt Egyptian Premier League,2022/2023,2023-01-07 14:00:00,12,Ceramica Cleopatra,Coca-Cola,2,3,2.84,2.89,2.37,1.06,7.5,1.5,2.4,2.11,1.57,4.4,1.2,8.5,1.04,1.89,1.84
4407727,Egypt Egyptian Premier League,2022/2023,2023-01-08 09:45:00,12,Haras El Hodood,Ismaily SC,2,0,3.45,2.67,2.24,1.1,6.75,1.51,2.45,2.55,1.47,4.8,1.14,10.5,1.01,2.06,1.71
4407728,Egypt Egyptian Premier League,2022/2023,2023-01-08 09:45:00,12,National Bank of Egypt,Aswan FC,0,0,1.83,3.12,4.15,1.04,8.0,1.33,3.05,2.22,1.61,3.9,1.24,7.5,1.06,1.86,1.87
4407730,Egypt Egyptian Premier League,2022/2023,2023-01-08 14:00:00,12,El Geish,Al Mokawloon,1,2,2.34,2.94,2.84,1.12,5.98,1.47,2.55,2.4,1.5,4.64,1.18,10.5,1.05,2.1,1.67
4407729,Egypt Egyptian Premier League,2022/2023,2023-01-08 14:00:00,12,Smouha SC,Pharco,0,2,2.29,2.79,3.1,1.13,5.39,1.57,2.25,2.85,1.37,5.83,1.11,14.0,1.03,2.38,1.53
4407731,Egypt Egyptian Premier League,2022/2023,2023-01-11 09:45:00,13,El Daklyeh FC,National Bank of Egypt,3,3,3.75,3.1,2.05,1.09,7.5,1.5,2.5,2.45,1.52,4.4,1.19,10.0,1.05,1.95,1.8
4407732,Egypt Egyptian Premier League,2022/2023,2023-01-11 09:45:00,13,Smouha SC,El Geish,2,1,2.5,2.75,3.2,1.12,5.3,1.49,2.5,2.65,1.45,5.0,1.13,8.0,1.05,2.1,1.65
4407733,Egypt Egyptian Premier League,2022/2023,2023-01-11 14:00:00,13,Coca-Cola,Pyramids FC,1,1,3.55,2.95,2.05,1.07,7.0,1.36,2.9,1.97,1.66,3.6,1.25,6.5,1.08,1.91,1.8
4407734,Egypt Egyptian Premier League,2022/2023,2023-01-11 14:00:00,13,Al Ittihad,Zamalek,0,0,3.7,3.2,1.9,1.04,11.0,1.29,3.3,1.83,1.78,3.2,1.3,5.5,1.11,1.75,1.95
4407735,Egypt Egyptian Premier League,2022/2023,2023-01-12 12:00:00,13,Ghazl El Mehalla,ENPPI,1,0,2.67,2.69,2.99,1.11,6.5,1.5,2.4,2.61,1.37,5.0,1.15,12.0,1.04,1.95,1.76
4407736,Egypt Egyptian Premier League,2022/2023,2023-01-12 14:00:00,13,Al Ahly,Al Masry,0,0,1.46,4.24,6.45,1.03,14.0,1.25,3.7,2.01,1.85,2.95,1.36,5.5,1.13,1.86,1.86
