Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5682318,Denmark 1st Division,2022/2023,2023-04-30 09:00:00,5,Vendsyssel,Næstved,2,1,1.8,3.75,4.33,1.03,12.5,1.23,4.2,1.67,2.15,2.85,1.42,5.0,1.17,1.62,2.2
5682319,Denmark 1st Division,2022/2023,2023-04-30 10:00:00,5,Vejle,FC Helsingør,2,1,1.36,5.0,9.5,1.01,14.5,1.21,4.35,1.75,2.05,2.75,1.45,5.0,1.17,2.1,1.67
5682322,Denmark 1st Division,2022/2023,2023-05-05 13:00:00,6,Hvidovre,Vejle,0,1,2.75,3.1,2.63,1.05,7.2,1.34,2.93,2.1,1.7,3.54,1.24,6.8,1.06,1.83,1.83
5682337,Denmark 1st Division,2022/2023,2023-05-05 13:30:00,6,Fredericia,Hobro,2,2,2.0,3.5,3.8,1.0,10.5,1.22,3.72,1.75,2.05,2.79,1.37,5.05,1.12,1.62,2.2
5682335,Denmark 1st Division,2022/2023,2023-05-05 13:30:00,6,Fremad Amager,Hillerød,1,0,3.1,3.25,2.3,1.02,9.0,1.28,3.26,1.95,1.85,3.2,1.29,6.05,1.08,1.73,2.0
5682321,Denmark 1st Division,2022/2023,2023-05-06 08:00:00,6,Vendsyssel,SønderjyskE,0,1,2.51,3.22,2.37,1.03,14.25,1.21,3.98,1.78,1.83,2.63,1.43,4.65,1.16,1.57,2.25
5682336,Denmark 1st Division,2022/2023,2023-05-06 08:00:00,6,HB Køge,Nykøbing,3,1,1.72,3.32,3.59,1.02,13.0,1.15,4.75,1.71,1.84,2.23,1.66,3.75,1.25,1.57,2.25
5682320,Denmark 1st Division,2022/2023,2023-05-07 08:00:00,6,Næstved,FC Helsingør,2,1,2.44,3.05,2.54,1.05,9.0,1.25,3.75,1.82,1.72,2.75,1.4,5.0,1.14,1.62,2.2
5682325,Denmark 1st Division,2022/2023,2023-05-11 13:00:00,7,SønderjyskE,Vejle,1,1,2.75,3.6,2.38,1.03,12.5,1.29,3.6,1.85,1.95,3.25,1.34,6.0,1.13,1.73,2.0
5682338,Denmark 1st Division,2022/2023,2023-05-11 14:00:00,7,Hobro,Fremad Amager,1,2,1.85,3.75,4.2,1.05,9.0,1.25,3.75,1.85,1.95,3.0,1.36,5.0,1.14,1.73,2.0
5682324,Denmark 1st Division,2022/2023,2023-05-12 14:00:00,7,FC Helsingør,Hvidovre,0,1,5.5,4.33,1.55,1.01,14.5,1.21,4.35,1.57,2.35,2.7,1.46,4.8,1.18,1.67,2.1
5682340,Denmark 1st Division,2022/2023,2023-05-12 14:00:00,7,Nykøbing,Hillerød,5,2,3.75,3.8,1.91,1.04,10.0,1.25,3.75,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1
5682339,Denmark 1st Division,2022/2023,2023-05-13 08:00:00,7,HB Køge,Fredericia,2,2,2.2,3.3,2.88,1.04,10.0,1.2,4.33,1.94,1.9,2.4,1.57,4.33,1.2,1.53,2.38
5682323,Denmark 1st Division,2022/2023,2023-05-14 08:00:00,7,Næstved,Vendsyssel,2,3,2.26,3.58,3.01,1.01,18.5,1.19,4.75,1.82,2.02,2.45,1.54,4.35,1.21,1.57,2.25
5682326,Denmark 1st Division,2022/2023,2023-05-18 09:00:00,8,Hvidovre,SønderjyskE,1,2,2.0,3.6,3.6,1.04,10.0,1.25,3.75,1.7,2.1,2.75,1.4,5.0,1.14,1.57,2.25
5682343,Denmark 1st Division,2022/2023,2023-05-19 13:00:00,8,Hillerød,HB Køge,1,0,2.88,3.1,2.55,1.06,8.0,1.3,3.4,1.85,1.95,3.25,1.33,6.0,1.11,1.62,2.2
5682342,Denmark 1st Division,2022/2023,2023-05-19 14:00:00,8,Nykøbing,Hobro,1,2,4.33,4.2,1.7,1.01,14.5,1.21,4.35,1.5,2.5,2.2,1.61,4.75,1.19,1.53,2.38
5682328,Denmark 1st Division,2022/2023,2023-05-20 09:00:00,8,Vendsyssel,FC Helsingør,2,0,1.57,4.2,5.5,1.04,10.0,1.25,3.75,1.57,2.35,2.75,1.4,4.75,1.15,1.62,2.2
