Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5052994,Peru Primera División,2023,2023-02-25 15:00:00,6,Alianza Atlético,Sport Huancayo,4,2,2.2,3.1,3.15,1.05,11.0,1.33,3.3,1.91,1.75,3.6,1.3,7.0,1.09,1.78,2.0
5052993,Peru Primera División,2023,2023-02-25 17:30:00,6,Deportivo Garcilaso,Atlético Grau,2,0,1.81,3.54,4.24,1.06,9.55,1.34,2.99,1.99,1.77,3.58,1.25,6.65,1.08,1.85,1.85
5052996,Peru Primera División,2023,2023-02-26 15:00:00,6,Unión Comercio,UTC Cajamarca,1,0,2.38,3.3,2.63,1.04,12.0,1.3,3.5,1.93,1.93,3.4,1.3,6.5,1.1,1.75,2.05
5052997,Peru Primera División,2023,2023-02-26 17:30:00,6,ADT,Deportivo Municipal,3,0,1.87,3.4,3.45,1.03,15.0,1.22,3.88,1.78,2.0,2.7,1.41,4.73,1.15,1.82,1.88
5052991,Peru Primera División,2023,2023-02-26 21:00:00,6,Carlos Manucci,Universitario,2,0,3.05,3.15,2.01,1.06,10.0,1.4,2.9,2.2,1.61,4.33,1.22,8.5,1.06,1.98,1.74
5052992,Peru Primera División,2023,2023-02-27 17:30:00,6,Academia Cantolao,Real Garcilaso,2,3,2.46,3.27,2.68,1.05,8.0,1.29,3.4,1.85,1.95,3.0,1.33,5.5,1.11,1.97,1.76
5053007,Peru Primera División,2023,2023-03-03 18:00:00,7,Sport Boys,Deportivo Binacional,2,2,2.05,3.25,3.3,1.03,10.5,1.24,3.8,1.83,1.83,3.15,1.32,6.1,1.11,1.63,2.16
5053005,Peru Primera División,2023,2023-03-04 15:00:00,7,Sport Huancayo,Academia Cantolao,4,0,1.36,4.33,7.0,1.03,13.5,1.24,3.63,1.73,1.91,2.88,1.37,5.15,1.13,2.1,1.7
5053008,Peru Primera División,2023,2023-03-04 18:00:00,7,Sporting Cristal,ADT,0,0,1.4,4.1,6.5,1.02,16.25,1.21,3.87,1.6,2.1,2.62,1.49,4.73,1.19,2.0,1.72
5053002,Peru Primera División,2023,2023-03-04 21:00:00,7,César Vallejo,Carlos Manucci,2,0,1.8,3.5,3.6,1.04,10.0,1.25,3.65,1.85,1.89,3.3,1.3,6.5,1.1,1.7,2.06
5053003,Peru Primera División,2023,2023-03-05 17:30:00,7,Universitario,Melgar,1,0,2.36,3.35,3.05,1.04,10.0,1.25,3.65,1.91,1.9,3.25,1.3,6.5,1.1,1.65,2.14
5053001,Peru Primera División,2023,2023-03-05 17:30:00,7,UTC Cajamarca,Alianza Lima,0,1,3.0,3.45,2.34,1.04,10.0,1.25,3.65,1.9,1.91,3.3,1.3,6.5,1.1,1.67,2.1
