Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1534317,Colombia Categoria Primera A,2022,2022-01-30 18:05:00,3,Independiente Medellín,Deportivo Cali,2,0,2.7,2.9,2.55,1.12,5.5,1.55,2.4,2.55,1.5,5.0,1.14,10.0,1.04,2.1,1.67
1534315,Colombia Categoria Primera A,2022,2022-01-30 20:10:00,3,América de Cali,Atlético Bucaramanga,3,0,1.7,3.2,4.75,1.1,6.5,1.4,2.7,2.38,1.57,3.8,1.22,8.0,1.06,2.05,1.7
1534313,Colombia Categoria Primera A,2022,2022-01-30 22:15:00,3,Alianza Petrolera,Envigado,2,2,1.8,3.0,4.33,1.06,6.8,1.48,2.5,2.45,1.53,4.6,1.16,9.2,1.02,2.1,1.67
1534312,Colombia Categoria Primera A,2022,2022-01-31 20:00:00,3,Deportivo Pasto,Jaguares de Córdoba,1,1,1.79,3.3,4.3,1.08,7.0,1.42,2.62,2.3,1.55,4.0,1.2,7.5,1.07,2.1,1.67
1534319,Colombia Categoria Primera A,2022,2022-01-31 22:05:00,3,Deportes Tolima,Unión Magdalena,2,1,1.33,4.0,10.0,1.08,7.0,1.44,2.6,2.25,1.57,3.8,1.22,8.0,1.06,2.4,1.5
1534323,Colombia Categoria Primera A,2022,2022-02-02 16:00:00,4,Atlético Bucaramanga,Alianza Petrolera,2,1,1.99,3.32,3.74,1.11,6.0,1.5,2.4,2.25,1.62,4.0,1.2,9.0,1.05,2.11,1.69
1534329,Colombia Categoria Primera A,2022,2022-02-02 18:05:00,4,Envigado,Millonarios,0,0,3.32,3.28,2.18,1.11,6.0,1.5,2.4,2.3,1.6,3.8,1.22,9.0,1.05,2.23,1.62
1534326,Colombia Categoria Primera A,2022,2022-02-02 20:10:00,4,Deportivo Cali,Deportivo Pereira,1,0,1.78,3.37,4.81,1.07,7.5,1.36,2.9,2.2,1.65,3.6,1.25,6.5,1.1,2.0,1.73
1534325,Colombia Categoria Primera A,2022,2022-02-02 22:15:00,4,Santa Fe,Junior,2,1,2.12,3.15,3.63,1.05,7.5,1.37,2.76,2.38,1.57,4.1,1.2,8.1,1.04,2.08,1.77
1534324,Colombia Categoria Primera A,2022,2022-02-03 16:00:00,4,La Equidad,Rionegro Águilas,0,1,1.8,3.52,4.4,1.08,7.0,1.5,2.4,2.05,1.67,4.0,1.2,7.5,1.07,2.2,1.62
