Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1267307,Netherlands Eredivisie,2021/2022,2022-01-16 10:30:00,19,Cambuur,Sparta Rotterdam,1,1,2.25,3.75,2.9,1.03,15.0,1.25,4.0,1.67,2.1,2.95,1.42,5.5,1.15,1.57,2.25
1267308,Netherlands Eredivisie,2021/2022,2022-01-16 12:45:00,19,Fortuna Sittard,AZ,1,2,5.22,4.36,1.48,1.01,21.0,1.16,5.5,1.5,2.4,2.25,1.57,4.0,1.25,1.73,2.0
1267310,Netherlands Eredivisie,2021/2022,2022-01-22 14:45:00,20,Vitesse,Groningen,1,3,1.66,3.8,5.25,1.04,12.0,1.28,3.75,1.81,1.99,3.2,1.36,6.0,1.13,1.83,1.96
1267311,Netherlands Eredivisie,2021/2022,2022-01-22 16:00:00,20,AZ,Cambuur,0,0,1.39,5.0,7.25,1.01,26.0,1.13,6.0,1.4,2.75,2.1,1.7,3.5,1.3,1.65,2.25
1267312,Netherlands Eredivisie,2021/2022,2022-01-22 16:00:00,20,Heerenveen,PEC Zwolle,0,1,1.73,3.7,4.8,1.05,12.0,1.3,3.6,1.86,1.93,3.3,1.35,6.5,1.12,1.8,2.0
1267313,Netherlands Eredivisie,2021/2022,2022-01-22 17:00:00,20,Willem II,Twente,0,1,3.0,3.5,2.25,1.05,12.0,1.3,3.6,1.82,1.98,3.4,1.33,6.5,1.12,1.75,2.1
1267314,Netherlands Eredivisie,2021/2022,2022-01-23 08:15:00,20,NEC,Feyenoord,1,4,6.76,4.36,1.37,1.02,19.0,1.18,5.0,1.6,2.25,2.4,1.58,4.33,1.22,1.83,1.91
1267315,Netherlands Eredivisie,2021/2022,2022-01-23 10:30:00,20,Heracles,Go Ahead Eagles,1,1,1.85,3.3,3.78,1.05,11.0,1.3,3.6,1.9,1.96,3.4,1.33,6.5,1.12,1.8,1.91
1267316,Netherlands Eredivisie,2021/2022,2022-01-23 10:30:00,20,PSV,Ajax,1,2,3.26,3.35,2.0,1.02,17.0,1.19,4.75,1.57,2.31,2.4,1.58,4.5,1.2,1.53,2.38
1267317,Netherlands Eredivisie,2021/2022,2022-01-23 12:45:00,20,Sparta Rotterdam,Utrecht,0,3,3.4,3.4,2.16,1.05,12.0,1.28,3.75,1.95,1.95,3.1,1.38,6.0,1.13,1.67,2.1
1267309,Netherlands Eredivisie,2021/2022,2022-01-23 16:00:00,20,RKC Waalwijk,Fortuna Sittard,2,1,2.36,3.4,3.0,1.04,12.0,1.28,3.75,1.87,2.03,3.2,1.36,6.0,1.13,1.67,2.1
1267318,Netherlands Eredivisie,2021/2022,2022-02-05 12:30:00,21,Utrecht,Cambuur,3,2,1.58,3.9,4.77,1.02,17.0,1.19,4.75,1.72,2.1,2.35,1.52,4.5,1.2,1.8,1.95
1267319,Netherlands Eredivisie,2021/2022,2022-02-05 14:45:00,21,Fortuna Sittard,Heerenveen,2,0,2.71,3.58,2.56,1.03,15.0,1.22,4.33,1.62,2.15,2.7,1.47,5.0,1.18,1.57,2.25
1267320,Netherlands Eredivisie,2021/2022,2022-02-05 16:00:00,21,PEC Zwolle,NEC,1,1,2.36,3.31,3.19,1.06,10.0,1.33,3.3,1.98,1.88,3.6,1.3,7.5,1.09,1.8,1.95
1267321,Netherlands Eredivisie,2021/2022,2022-02-05 16:00:00,21,PSV,AZ,1,2,1.71,4.04,4.77,1.03,15.0,1.22,4.33,1.62,2.15,2.26,1.57,5.0,1.18,1.67,2.1
1267322,Netherlands Eredivisie,2021/2022,2022-02-05 17:00:00,21,Twente,Vitesse,3,0,2.38,3.21,3.25,1.06,10.0,1.33,3.3,1.97,1.88,3.6,1.3,7.0,1.1,1.8,1.95
1267323,Netherlands Eredivisie,2021/2022,2022-02-06 08:15:00,21,Feyenoord,Sparta Rotterdam,4,0,1.25,5.2,8.7,1.02,17.0,1.2,4.5,1.6,2.35,2.29,1.55,4.75,1.19,2.2,1.62
1267324,Netherlands Eredivisie,2021/2022,2022-02-06 10:30:00,21,Groningen,Go Ahead Eagles,2,1,1.97,3.12,3.55,1.08,8.5,1.4,3.0,1.84,2.02,4.0,1.25,8.0,1.08,1.95,1.8
1267325,Netherlands Eredivisie,2021/2022,2022-02-06 10:30:00,21,Willem II,RKC Waalwijk,3,1,2.03,3.31,3.17,1.06,11.0,1.33,3.3,1.93,1.88,3.75,1.28,7.5,1.09,1.8,1.95
1267326,Netherlands Eredivisie,2021/2022,2022-02-06 12:45:00,21,Ajax,Heracles,3,0,1.04,9.8,25.0,1.01,41.0,1.06,9.5,1.25,3.71,1.6,2.19,2.2,1.61,2.2,1.62
1267330,Netherlands Eredivisie,2021/2022,2022-02-11 16:00:00,22,Heracles,Utrecht,1,0,2.83,3.35,2.17,1.05,12.0,1.3,3.6,1.67,2.05,3.3,1.35,6.5,1.12,1.67,2.1
1267332,Netherlands Eredivisie,2021/2022,2022-02-12 14:45:00,22,Cambuur,PEC Zwolle,3,4,2.24,3.45,3.15,1.04,12.0,1.28,3.75,1.88,1.98,3.2,1.36,6.0,1.13,1.67,2.1
1267328,Netherlands Eredivisie,2021/2022,2022-02-12 14:45:00,22,Groningen,Fortuna Sittard,0,1,2.01,3.65,3.55,1.04,12.0,1.3,3.6,1.61,2.15,2.0,1.81,6.5,1.12,1.75,2.0
1267335,Netherlands Eredivisie,2021/2022,2022-02-12 16:00:00,22,Vitesse,PSV,0,5,4.1,3.85,1.83,1.03,13.0,1.22,4.33,1.67,2.1,2.28,1.56,5.0,1.18,1.62,2.2
1267329,Netherlands Eredivisie,2021/2022,2022-02-13 08:15:00,22,Go Ahead Eagles,AZ,1,4,5.0,4.1,1.57,1.03,13.0,1.24,4.2,1.72,2.12,2.9,1.42,5.5,1.16,1.8,1.95
1267334,Netherlands Eredivisie,2021/2022,2022-02-13 08:15:00,22,Sparta Rotterdam,Willem II,1,0,2.1,3.4,3.3,1.06,11.0,1.32,3.4,1.97,1.83,3.4,1.32,6.5,1.11,1.8,1.95
1267331,Netherlands Eredivisie,2021/2022,2022-02-13 10:30:00,22,RKC Waalwijk,Feyenoord,0,2,9.5,5.0,1.25,1.03,15.0,1.2,4.5,1.66,2.23,2.1,1.65,4.75,1.19,2.1,1.67
1267333,Netherlands Eredivisie,2021/2022,2022-02-13 10:30:00,22,Heerenveen,NEC,0,1,2.2,3.3,3.0,1.04,13.0,1.26,4.0,1.72,2.12,3.0,1.4,5.5,1.15,1.62,2.2
1267327,Netherlands Eredivisie,2021/2022,2022-02-13 12:45:00,22,Ajax,Twente,5,0,1.24,5.43,9.01,1.01,23.0,1.14,6.0,1.45,2.55,1.93,1.77,3.75,1.28,2.5,1.5
1267341,Netherlands Eredivisie,2021/2022,2022-02-19 12:30:00,23,NEC,RKC Waalwijk,1,1,2.0,3.66,3.93,1.05,12.5,1.27,3.85,1.85,2.01,3.03,1.39,5.75,1.14,1.75,2.03
1267344,Netherlands Eredivisie,2021/2022,2022-02-19 14:45:00,23,Willem II,Ajax,0,1,22.0,9.25,1.04,1.01,33.0,1.11,6.9,1.32,3.21,1.78,1.92,3.07,1.38,2.53,1.49
1267336,Netherlands Eredivisie,2021/2022,2022-02-19 17:00:00,23,AZ,Heracles,2,1,1.25,5.75,11.25,1.03,11.0,1.22,4.0,1.65,2.16,2.43,1.56,4.33,1.2,1.91,1.8
1267342,Netherlands Eredivisie,2021/2022,2022-02-20 08:15:00,23,PEC Zwolle,Groningen,1,1,2.6,3.35,2.4,1.06,10.0,1.33,3.3,1.81,1.86,3.6,1.3,7.0,1.1,1.8,1.98
1267337,Netherlands Eredivisie,2021/2022,2022-02-20 10:30:00,23,Twente,Go Ahead Eagles,2,2,1.54,3.9,5.5,1.04,13.0,1.28,3.75,1.77,1.9,3.2,1.36,6.0,1.13,1.8,2.0
1267339,Netherlands Eredivisie,2021/2022,2022-02-20 10:30:00,23,Feyenoord,Cambuur,3,1,1.25,5.75,8.5,1.01,29.0,1.09,7.5,1.28,3.3,1.85,1.99,2.8,1.44,1.97,1.84
1267338,Netherlands Eredivisie,2021/2022,2022-02-20 12:45:00,23,Utrecht,Vitesse,1,1,1.9,3.55,3.5,1.03,13.0,1.25,4.0,1.7,2.05,2.9,1.42,5.5,1.15,1.7,2.15
1267343,Netherlands Eredivisie,2021/2022,2022-02-20 12:45:00,23,PSV,Heerenveen,3,1,1.22,6.0,9.25,1.01,23.0,1.13,6.0,1.44,2.6,2.1,1.67,3.6,1.3,2.06,1.76
1267349,Netherlands Eredivisie,2021/2022,2022-02-25 16:00:00,24,RKC Waalwijk,Twente,1,2,2.75,3.5,2.2,1.06,8.0,1.29,3.5,1.84,1.9,3.0,1.36,5.5,1.12,1.75,2.0
1267348,Netherlands Eredivisie,2021/2022,2022-02-26 12:30:00,24,Heracles,PEC Zwolle,2,0,1.97,3.35,3.27,1.03,8.9,1.32,3.26,1.93,1.77,3.46,1.29,6.45,1.07,1.8,1.95
1267346,Netherlands Eredivisie,2021/2022,2022-02-26 14:45:00,24,Groningen,Willem II,1,0,2.02,3.5,3.7,1.04,8.3,1.35,3.1,2.01,1.85,3.7,1.26,7.0,1.06,1.95,1.8
1267350,Netherlands Eredivisie,2021/2022,2022-02-26 17:00:00,24,Cambuur,Fortuna Sittard,2,1,2.08,3.6,3.45,1.01,10.5,1.25,3.78,1.85,2.01,2.9,1.39,5.2,1.12,1.7,2.05
1267353,Netherlands Eredivisie,2021/2022,2022-02-27 08:15:00,24,Vitesse,NEC,4,1,2.15,3.5,2.95,1.05,9.0,1.29,3.5,1.89,1.96,3.0,1.36,5.0,1.14,1.75,2.0
1267345,Netherlands Eredivisie,2021/2022,2022-02-27 08:15:00,24,AZ,Feyenoord,2,1,2.3,3.65,2.6,1.05,9.0,1.25,3.75,1.62,2.15,2.22,1.59,2.05,1.78,1.67,2.1
1267352,Netherlands Eredivisie,2021/2022,2022-02-27 10:30:00,24,Sparta Rotterdam,PSV,1,2,7.75,5.0,1.3,1.0,12.5,1.19,4.44,1.55,2.3,2.31,1.54,4.4,1.16,1.8,1.95
1267347,Netherlands Eredivisie,2021/2022,2022-02-27 12:45:00,24,Go Ahead Eagles,Ajax,2,1,9.5,6.0,1.21,1.02,23.0,1.08,6.05,1.44,2.6,2.12,1.71,3.1,1.35,2.1,1.67
1267351,Netherlands Eredivisie,2021/2022,2022-02-27 16:00:00,24,Heerenveen,Utrecht,1,2,3.6,3.7,1.98,1.0,11.5,1.21,4.2,1.68,2.2,2.64,1.46,4.6,1.15,1.62,2.2
1267362,Netherlands Eredivisie,2021/2022,2022-03-05 12:30:00,25,Willem II,Heerenveen,0,0,2.55,3.4,2.7,1.06,11.0,1.3,3.55,1.8,1.95,3.6,1.29,7.0,1.1,1.73,2.0
1267358,Netherlands Eredivisie,2021/2022,2022-03-05 14:45:00,25,Go Ahead Eagles,Utrecht,1,1,3.5,3.5,1.95,1.04,13.0,1.25,4.1,1.75,1.95,3.05,1.37,6.25,1.13,1.75,2.05
1267356,Netherlands Eredivisie,2021/2022,2022-03-05 17:00:00,25,Feyenoord,Groningen,1,1,1.3,4.75,10.0,1.03,17.0,1.19,4.8,1.6,2.2,2.7,1.47,4.8,1.18,2.1,1.72
1267360,Netherlands Eredivisie,2021/2022,2022-03-06 08:15:00,25,PSV,Heracles,3,1,1.25,6.25,10.0,1.02,12.0,1.17,4.5,1.5,2.4,2.25,1.6,3.75,1.25,2.05,1.7
1267355,Netherlands Eredivisie,2021/2022,2022-03-06 10:30:00,25,Twente,Cambuur,1,0,1.67,3.9,4.9,1.03,15.0,1.25,4.0,1.75,1.9,3.0,1.4,5.5,1.15,1.75,2.05
1267354,Netherlands Eredivisie,2021/2022,2022-03-06 12:45:00,25,Ajax,RKC Waalwijk,3,2,1.07,13.0,27.0,1.01,51.0,1.04,12.0,1.18,4.3,1.52,2.55,2.05,1.73,2.2,1.62
1267359,Netherlands Eredivisie,2021/2022,2022-03-06 12:45:00,25,NEC,AZ,1,3,5.75,4.1,1.55,1.05,9.0,1.25,3.75,1.75,1.95,2.75,1.4,5.0,1.14,1.91,1.8
1267357,Netherlands Eredivisie,2021/2022,2022-03-06 16:00:00,25,Fortuna Sittard,PEC Zwolle,0,1,2.57,3.45,2.62,1.04,12.0,1.28,3.75,1.82,1.92,3.2,1.36,6.0,1.13,1.68,2.2
1267370,Netherlands Eredivisie,2021/2022,2022-03-11 16:00:00,26,Cambuur,Ajax,2,3,9.45,7.05,1.23,1.01,46.0,1.07,7.5,1.22,3.75,1.57,2.25,2.2,1.65,1.67,2.1
1267371,Netherlands Eredivisie,2021/2022,2022-03-12 12:30:00,26,Sparta Rotterdam,Go Ahead Eagles,1,0,1.92,3.41,3.35,1.06,8.0,1.36,3.0,1.79,1.92,3.5,1.29,6.5,1.1,1.8,1.91
1267364,Netherlands Eredivisie,2021/2022,2022-03-12 14:45:00,26,Groningen,NEC,4,3,1.91,3.45,4.23,1.06,8.0,1.33,3.25,1.91,1.95,3.4,1.3,6.5,1.1,1.85,1.85
1267369,Netherlands Eredivisie,2021/2022,2022-03-12 17:00:00,26,RKC Waalwijk,Heerenveen,0,0,3.12,3.56,2.24,1.05,9.0,1.3,3.4,1.92,1.94,3.25,1.33,5.5,1.12,1.67,2.1
1267366,Netherlands Eredivisie,2021/2022,2022-03-13 08:15:00,26,Fortuna Sittard,Willem II,1,0,2.5,3.2,2.75,1.06,10.0,1.33,3.3,1.9,1.8,3.6,1.3,7.0,1.1,1.8,2.0
1267365,Netherlands Eredivisie,2021/2022,2022-03-13 10:30:00,26,Utrecht,PSV,0,1,3.35,3.65,2.0,1.03,16.0,1.2,4.55,1.6,2.2,2.29,1.56,4.68,1.2,1.58,2.25
1267367,Netherlands Eredivisie,2021/2022,2022-03-13 10:30:00,26,Heracles,Vitesse,0,0,2.45,3.35,2.7,1.05,12.0,1.3,3.6,1.8,1.9,3.4,1.33,6.5,1.12,1.72,2.1
1267368,Netherlands Eredivisie,2021/2022,2022-03-13 12:45:00,26,PEC Zwolle,Feyenoord,1,2,7.25,4.4,1.4,1.03,17.0,1.2,4.5,1.6,2.2,2.6,1.5,4.75,1.19,1.78,2.0
1267363,Netherlands Eredivisie,2021/2022,2022-03-13 16:00:00,26,AZ,Twente,0,1,1.61,4.1,5.0,1.03,13.0,1.26,4.0,1.66,2.23,3.1,1.4,5.5,1.15,1.8,1.98
1267378,Netherlands Eredivisie,2021/2022,2022-03-18 16:00:00,27,Heerenveen,Heracles,2,0,2.35,3.1,2.62,1.05,9.0,1.3,3.4,1.98,1.73,3.25,1.33,5.5,1.12,1.73,2.0
1267375,Netherlands Eredivisie,2021/2022,2022-03-19 14:45:00,27,Go Ahead Eagles,Cambuur,3,0,2.18,3.64,3.28,1.05,9.0,1.25,3.75,1.7,2.0,2.75,1.4,5.0,1.14,1.67,2.1
1267373,Netherlands Eredivisie,2021/2022,2022-03-19 16:00:00,27,Twente,PEC Zwolle,1,0,1.69,3.99,5.02,1.02,9.8,1.28,3.54,1.89,1.96,3.14,1.34,5.7,1.1,1.8,1.91
1267376,Netherlands Eredivisie,2021/2022,2022-03-19 17:00:00,27,NEC,Sparta Rotterdam,0,0,2.62,3.25,2.96,1.07,7.5,1.36,3.0,2.0,1.7,3.75,1.25,7.0,1.08,1.8,1.91
1267374,Netherlands Eredivisie,2021/2022,2022-03-20 08:15:00,27,Utrecht,Groningen,1,3,1.7,3.9,5.06,1.06,8.0,1.3,3.4,1.94,1.91,3.25,1.33,5.5,1.12,1.85,1.85
1267372,Netherlands Eredivisie,2021/2022,2022-03-20 10:30:00,27,Ajax,Feyenoord,3,2,1.46,4.95,6.41,1.02,15.0,1.11,6.0,1.33,3.0,2.03,1.83,2.75,1.4,1.5,2.5
1267377,Netherlands Eredivisie,2021/2022,2022-03-20 12:45:00,27,PSV,Fortuna Sittard,5,0,1.11,9.53,25.15,1.02,15.0,1.1,6.5,1.33,3.0,2.03,1.82,2.75,1.4,2.25,1.6
1267379,Netherlands Eredivisie,2021/2022,2022-03-20 12:45:00,27,Vitesse,RKC Waalwijk,1,2,1.59,4.01,6.0,1.05,9.0,1.29,3.5,1.86,1.99,3.0,1.36,5.5,1.12,1.85,1.85
1267380,Netherlands Eredivisie,2021/2022,2022-03-20 16:00:00,27,Willem II,AZ,2,2,5.57,3.95,1.64,1.05,9.0,1.29,3.5,1.75,1.95,3.0,1.36,5.5,1.12,1.8,1.91
1267382,Netherlands Eredivisie,2021/2022,2022-04-02 11:30:00,28,Groningen,Ajax,1,3,15.0,6.0,1.2,1.01,18.0,1.13,5.5,1.44,2.67,2.02,1.84,3.4,1.27,1.95,1.8
1267383,Netherlands Eredivisie,2021/2022,2022-04-02 13:45:00,28,Twente,PSV,3,3,4.4,3.6,1.75,1.04,13.0,1.26,4.0,1.75,2.01,3.1,1.4,5.5,1.15,1.75,2.0
1267381,Netherlands Eredivisie,2021/2022,2022-04-02 15:00:00,28,AZ,Vitesse,3,1,1.62,3.9,5.0,1.03,15.0,1.24,4.2,1.72,2.05,2.9,1.42,5.5,1.16,1.75,2.0
1267387,Netherlands Eredivisie,2021/2022,2022-04-02 15:00:00,28,RKC Waalwijk,Utrecht,1,1,3.9,3.5,1.91,1.04,13.0,1.28,3.75,1.75,2.01,3.2,1.36,6.0,1.13,1.7,2.05
1267384,Netherlands Eredivisie,2021/2022,2022-04-02 16:00:00,28,Feyenoord,Willem II,2,0,1.14,7.0,19.0,1.01,23.0,1.12,6.5,1.4,2.82,2.08,1.75,3.4,1.33,2.2,1.62
1267386,Netherlands Eredivisie,2021/2022,2022-04-03 07:15:00,28,PEC Zwolle,Go Ahead Eagles,0,1,2.05,3.3,3.6,1.07,9.5,1.38,3.1,2.01,1.75,4.0,1.26,8.0,1.08,1.95,1.8
1267389,Netherlands Eredivisie,2021/2022,2022-04-03 09:30:00,28,Sparta Rotterdam,Heerenveen,1,1,2.18,3.35,3.35,1.07,8.5,1.38,2.8,2.2,1.68,4.05,1.21,8.75,1.06,1.95,1.8
1267385,Netherlands Eredivisie,2021/2022,2022-04-03 09:30:00,28,Fortuna Sittard,Heracles,0,2,2.63,3.35,2.65,1.04,10.5,1.29,3.25,2.0,1.82,3.3,1.28,6.5,1.1,1.8,1.95
1267388,Netherlands Eredivisie,2021/2022,2022-04-03 11:45:00,28,Cambuur,NEC,1,2,2.48,3.55,2.7,1.03,14.0,1.21,4.05,1.76,2.07,2.7,1.4,4.9,1.16,1.57,2.25
1267392,Netherlands Eredivisie,2021/2022,2022-04-08 15:00:00,29,Go Ahead Eagles,Willem II,4,0,2.0,3.5,3.6,1.06,8.0,1.33,3.25,2.2,1.68,3.5,1.29,6.5,1.1,1.8,1.91
1267391,Netherlands Eredivisie,2021/2022,2022-04-09 13:45:00,29,Utrecht,Fortuna Sittard,1,1,1.48,4.7,6.35,1.03,11.0,1.2,4.33,1.56,2.4,2.5,1.5,4.33,1.2,1.73,2.0
1267390,Netherlands Eredivisie,2021/2022,2022-04-09 15:00:00,29,Ajax,Sparta Rotterdam,2,1,1.07,13.0,29.0,1.01,41.0,1.06,10.25,1.24,3.8,1.66,2.08,2.23,1.66,2.15,1.67
1267394,Netherlands Eredivisie,2021/2022,2022-04-09 16:00:00,29,NEC,Twente,0,2,3.4,3.58,2.11,1.06,11.75,1.29,3.6,1.86,1.95,3.25,1.35,6.25,1.12,1.83,1.93
1267397,Netherlands Eredivisie,2021/2022,2022-04-10 07:15:00,29,Heerenveen,Groningen,3,1,2.33,3.08,2.78,1.07,9.85,1.36,3.2,2.0,1.7,3.72,1.28,7.4,1.09,1.84,2.0
1267398,Netherlands Eredivisie,2021/2022,2022-04-10 09:30:00,29,Vitesse,Cambuur,1,0,1.5,4.5,6.0,1.02,12.0,1.2,4.33,1.58,2.23,2.4,1.55,4.33,1.2,1.67,2.1
1267396,Netherlands Eredivisie,2021/2022,2022-04-10 09:30:00,29,PSV,RKC Waalwijk,2,0,1.1,9.5,20.0,1.02,15.0,1.09,8.0,1.25,3.71,1.8,2.0,2.75,1.46,2.03,1.8
1267393,Netherlands Eredivisie,2021/2022,2022-04-10 11:45:00,29,Heracles,Feyenoord,1,4,5.5,4.2,1.53,1.03,16.75,1.2,4.65,1.62,2.25,2.54,1.52,4.53,1.21,1.74,2.14
1267395,Netherlands Eredivisie,2021/2022,2022-04-10 15:00:00,29,PEC Zwolle,AZ,2,1,4.95,4.2,1.64,1.05,12.25,1.28,3.72,1.71,2.02,3.13,1.37,6.0,1.13,1.85,1.98
1267340,Netherlands Eredivisie,2021/2022,2022-04-16 13:45:00,23,Fortuna Sittard,Sparta Rotterdam,3,0,2.58,3.05,2.42,1.05,11.0,1.33,3.4,2.02,1.7,3.6,1.3,7.0,1.1,1.75,2.05
1267361,Netherlands Eredivisie,2021/2022,2022-04-19 13:45:00,25,Vitesse,Sparta Rotterdam,0,1,1.76,3.7,4.51,1.05,11.5,1.28,3.6,1.88,1.86,3.4,1.32,6.5,1.11,1.88,1.92
1267401,Netherlands Eredivisie,2021/2022,2022-04-22 15:00:00,30,Twente,Sparta Rotterdam,2,0,1.55,3.9,5.8,1.02,13.0,1.24,4.1,1.88,1.97,3.1,1.37,6.1,1.14,1.95,1.8
1267404,Netherlands Eredivisie,2021/2022,2022-04-23 11:30:00,30,NEC,Ajax,0,1,11.5,6.5,1.23,1.02,26.0,1.11,6.5,1.36,2.99,2.0,1.82,3.25,1.35,1.91,1.91
1267399,Netherlands Eredivisie,2021/2022,2022-04-23 13:45:00,30,AZ,Heerenveen,2,1,1.44,4.33,7.0,1.03,13.0,1.24,4.2,1.67,2.1,2.9,1.42,5.5,1.15,1.95,1.8
1267405,Netherlands Eredivisie,2021/2022,2022-04-23 15:00:00,30,RKC Waalwijk,PEC Zwolle,0,2,2.4,3.2,3.0,1.06,10.0,1.35,3.25,2.05,1.7,3.75,1.28,7.5,1.09,1.8,1.95
1267406,Netherlands Eredivisie,2021/2022,2022-04-23 16:00:00,30,Cambuur,PSV,1,2,9.0,5.5,1.3,1.01,23.0,1.13,6.0,1.4,2.75,1.95,1.75,3.5,1.3,1.7,2.05
1267407,Netherlands Eredivisie,2021/2022,2022-04-24 07:15:00,30,Willem II,Vitesse,1,0,3.5,3.5,2.08,1.03,12.0,1.23,3.55,1.83,1.91,2.9,1.32,5.5,1.12,1.75,2.0
1267400,Netherlands Eredivisie,2021/2022,2022-04-24 09:30:00,30,Groningen,Heracles,0,1,2.11,3.3,3.65,1.05,10.25,1.3,3.2,2.03,1.79,3.45,1.27,7.0,1.1,1.8,1.95
1267402,Netherlands Eredivisie,2021/2022,2022-04-24 09:30:00,30,Feyenoord,Utrecht,2,1,1.39,5.2,7.2,1.02,18.0,1.13,5.5,1.4,2.75,2.05,1.7,3.4,1.27,1.7,2.05
1267403,Netherlands Eredivisie,2021/2022,2022-04-24 11:45:00,30,Fortuna Sittard,Go Ahead Eagles,1,0,2.2,3.3,3.2,1.02,9.5,1.28,3.54,1.9,1.8,3.2,1.33,5.85,1.09,1.7,2.05
1267409,Netherlands Eredivisie,2021/2022,2022-04-29 15:00:00,31,Utrecht,NEC,1,0,1.76,3.75,4.6,1.03,18.0,1.17,4.5,1.57,2.38,2.25,1.57,3.8,1.22,1.57,2.25
1267408,Netherlands Eredivisie,2021/2022,2022-04-30 13:45:00,31,Ajax,PEC Zwolle,3,0,1.11,10.0,21.0,1.02,36.0,1.07,6.5,1.28,3.3,1.89,1.82,2.82,1.41,2.63,1.44
1267412,Netherlands Eredivisie,2021/2022,2022-04-30 15:00:00,31,Heracles,Twente,1,1,3.02,3.47,2.08,1.06,8.0,1.33,3.25,1.85,1.95,3.4,1.3,6.5,1.1,1.8,1.95
1267416,Netherlands Eredivisie,2021/2022,2022-04-30 16:00:00,31,Sparta Rotterdam,AZ,1,1,3.88,3.62,1.77,1.05,9.0,1.29,3.5,1.85,1.95,2.29,1.55,5.5,1.12,1.8,1.91
1267415,Netherlands Eredivisie,2021/2022,2022-05-01 07:15:00,31,Heerenveen,Cambuur,3,3,1.9,3.75,3.75,1.0,13.0,1.18,4.64,1.6,2.2,2.46,1.52,4.2,1.18,1.62,2.2
1267411,Netherlands Eredivisie,2021/2022,2022-05-01 09:30:00,31,Go Ahead Eagles,Vitesse,1,2,2.85,3.42,2.41,1.02,9.3,1.29,3.46,1.9,1.88,3.26,1.32,6.0,1.09,1.75,2.0
1267413,Netherlands Eredivisie,2021/2022,2022-05-01 09:30:00,31,PSV,Willem II,4,2,1.16,7.9,14.5,1.02,24.0,1.1,5.55,1.4,2.75,2.04,1.76,3.26,1.32,2.2,1.62
1267410,Netherlands Eredivisie,2021/2022,2022-05-01 11:45:00,31,Fortuna Sittard,Feyenoord,1,3,5.8,4.8,1.49,1.02,14.5,1.14,5.0,1.53,2.35,2.25,1.65,3.5,1.27,1.67,2.1
1267414,Netherlands Eredivisie,2021/2022,2022-05-01 15:00:00,31,RKC Waalwijk,Groningen,3,1,2.73,3.75,2.4,1.03,8.8,1.32,3.26,1.75,2.0,3.5,1.29,6.5,1.07,1.75,2.0
1267423,Netherlands Eredivisie,2021/2022,2022-05-06 15:00:00,32,Cambuur,RKC Waalwijk,1,1,2.18,3.21,2.97,1.04,10.0,1.25,3.75,1.78,2.05,2.75,1.4,4.75,1.15,1.62,2.2
1267419,Netherlands Eredivisie,2021/2022,2022-05-07 13:45:00,32,Twente,Fortuna Sittard,1,2,1.55,3.9,6.25,1.03,11.0,1.2,4.33,1.62,2.3,2.62,1.44,4.33,1.2,1.8,1.91
1267422,Netherlands Eredivisie,2021/2022,2022-05-07 15:00:00,32,PEC Zwolle,Utrecht,1,1,3.2,3.5,2.15,1.05,9.0,1.29,3.5,1.85,1.96,3.0,1.36,5.5,1.12,1.67,2.1
1267425,Netherlands Eredivisie,2021/2022,2022-05-07 15:00:00,32,Willem II,Heracles,2,0,2.25,3.45,3.05,1.07,7.5,1.33,3.25,1.93,1.88,3.4,1.3,6.5,1.1,1.8,1.91
1267418,Netherlands Eredivisie,2021/2022,2022-05-07 16:00:00,32,Groningen,Sparta Rotterdam,1,2,1.85,3.55,4.15,1.06,8.0,1.33,3.25,2.02,1.79,3.5,1.29,6.5,1.1,1.85,1.85
1267421,Netherlands Eredivisie,2021/2022,2022-05-08 07:15:00,32,NEC,Go Ahead Eagles,1,0,2.08,3.6,3.48,1.05,11.0,1.33,3.4,1.9,1.8,3.6,1.3,7.0,1.1,1.8,1.98
1267417,Netherlands Eredivisie,2021/2022,2022-05-08 09:30:00,32,AZ,Ajax,2,2,3.22,4.14,2.02,1.03,15.0,1.2,4.5,1.65,2.1,1.94,1.85,4.5,1.2,1.63,2.25
1267424,Netherlands Eredivisie,2021/2022,2022-05-08 09:30:00,32,Vitesse,Heerenveen,1,2,1.89,3.94,3.78,1.04,13.0,1.26,4.0,1.7,2.0,3.1,1.4,5.5,1.15,1.72,2.1
1267420,Netherlands Eredivisie,2021/2022,2022-05-08 11:45:00,32,Feyenoord,PSV,2,2,2.5,3.74,2.61,1.02,19.0,1.18,5.0,1.55,2.3,2.2,1.6,4.0,1.25,1.47,2.7
1267434,Netherlands Eredivisie,2021/2022,2022-05-11 15:00:00,33,Utrecht,AZ,2,2,3.0,3.5,2.15,1.04,15.0,1.23,4.25,1.7,2.0,2.76,1.45,5.05,1.17,1.62,2.23
