Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2265299,China Chinese Super League,2022,2022-06-07 06:30:00,2,Wuhan Zall,Hebei CFFC,2,1,1.05,5.75,8.0,1.04,13.0,1.18,4.2,1.85,1.95,2.55,1.45,4.5,1.16,2.63,1.44
2265300,China Chinese Super League,2022,2022-06-07 08:30:00,2,Hangzhou,Changchun Yatai,0,0,3.66,3.5,1.92,1.02,12.5,1.27,3.67,1.82,1.88,3.13,1.36,5.94,1.13,1.8,1.95
2265301,China Chinese Super League,2022,2022-06-08 06:30:00,2,Henan Jianye,Shandong Luneng,4,1,3.07,3.4,1.38,1.05,11.75,1.28,3.64,2.1,1.7,2.95,1.39,5.57,1.14,1.91,1.91
2265304,China Chinese Super League,2022,2022-06-08 08:30:00,2,Shanghai Shenhua,Shanghai SIPG,2,0,3.38,3.46,2.15,1.05,7.5,1.36,3.09,2.02,1.81,3.74,1.27,6.8,1.1,1.95,1.8
2265303,China Chinese Super League,2022,2022-06-08 08:30:00,2,Dalian Yifang,Guangzhou R&F,0,3,2.08,3.56,3.48,1.05,12.5,1.25,3.9,1.81,2.02,2.95,1.39,5.62,1.14,1.8,1.95
2265302,China Chinese Super League,2022,2022-06-08 08:30:00,2,Chengdu Better City FC,Beijing Guoan,2,3,5.55,4.08,1.61,1.05,9.25,1.29,3.3,1.9,1.92,3.1,1.31,6.0,1.11,1.91,1.91
2265305,China Chinese Super League,2022,2022-06-09 05:30:00,2,Shijiazhuang Ever Bright,Meizhou Hakka,1,1,3.56,3.36,1.88,1.02,9.5,1.27,3.4,1.9,1.77,3.14,1.31,5.9,1.09,2.0,1.75
2265306,China Chinese Super League,2022,2022-06-09 08:30:00,2,Tianjin Teda,Shenzhen,1,2,3.89,3.38,1.95,1.06,10.75,1.31,3.4,1.96,1.79,3.42,1.31,6.83,1.1,2.0,1.75
2265307,China Chinese Super League,2022,2022-06-11 06:30:00,3,Guangzhou Evergrande,Wuhan Zall,0,1,5.0,4.33,1.14,1.03,8.9,1.34,3.0,2.05,1.75,3.6,1.24,7.3,1.06,2.2,1.62
2265308,China Chinese Super League,2022,2022-06-11 08:30:00,3,Henan Jianye,Hangzhou,3,1,1.5,3.4,2.5,1.06,7.2,1.36,2.89,2.15,1.67,3.72,1.23,7.3,1.05,1.95,1.8
2265309,China Chinese Super League,2022,2022-06-11 08:30:00,3,Hebei CFFC,Shanghai SIPG,0,2,9.5,4.6,1.28,1.04,8.1,1.36,2.89,2.1,1.65,3.82,1.22,7.4,1.05,2.25,1.57
2265310,China Chinese Super League,2022,2022-06-12 06:30:00,3,Guangzhou R&F,Shandong Luneng,0,1,11.0,5.4,1.32,1.04,13.25,1.29,3.3,1.94,1.94,3.0,1.33,5.7,1.13,3.0,1.36
2265311,China Chinese Super League,2022,2022-06-12 08:30:00,3,Shijiazhuang Ever Bright,Chengdu Better City FC,0,0,2.1,3.0,1.65,1.07,9.2,1.36,2.9,2.88,1.4,3.6,1.25,7.65,1.08,2.25,1.57
2265312,China Chinese Super League,2022,2022-06-12 08:30:00,3,Changchun Yatai,Dalian Yifang,1,1,1.4,4.9,8.8,1.05,11.25,1.3,3.2,2.03,1.86,3.3,1.29,6.5,1.1,2.05,1.7
2265313,China Chinese Super League,2022,2022-06-12 08:30:00,3,Shanghai Shenhua,Wuhan Three Towns,1,1,5.0,3.9,1.74,1.06,10.0,1.36,2.9,1.95,1.78,3.6,1.25,6.9,1.09,1.91,1.91
2265314,China Chinese Super League,2022,2022-06-13 05:30:00,3,Beijing Guoan,Tianjin Teda,1,0,1.54,3.7,6.15,1.07,9.3,1.39,2.96,2.14,1.58,3.93,1.24,7.65,1.08,2.0,1.75
2265315,China Chinese Super League,2022,2022-06-13 08:30:00,3,Shenzhen,Meizhou Hakka,1,2,2.27,3.15,3.15,1.08,7.0,1.4,2.75,2.19,1.56,4.0,1.22,7.5,1.07,1.91,1.91
2265316,China Chinese Super League,2022,2022-06-15 06:30:00,4,Shanghai SIPG,Guangzhou Evergrande,1,0,1.2,5.25,15.0,1.04,10.5,1.25,3.5,1.75,1.95,2.9,1.36,5.25,1.13,2.63,1.44
2265317,China Chinese Super League,2022,2022-06-15 08:30:00,4,Guangzhou R&F,Henan Jianye,0,3,8.0,5.5,1.06,1.05,10.0,1.28,3.4,1.85,1.95,3.1,1.32,5.75,1.12,2.63,1.44
2265318,China Chinese Super League,2022,2022-06-15 08:30:00,4,Wuhan Zall,Wuhan Three Towns,1,3,5.2,3.5,1.57,1.05,9.25,1.31,3.2,1.95,1.75,3.3,1.29,6.25,1.1,1.95,1.8
2265319,China Chinese Super League,2022,2022-06-16 04:30:00,4,Hebei CFFC,Shanghai Shenhua,1,3,9.15,4.65,1.32,1.05,9.75,1.3,3.25,1.88,1.76,3.2,1.3,6.0,1.11,2.63,1.44
2265320,China Chinese Super League,2022,2022-06-16 05:30:00,4,Tianjin Teda,Chengdu Better City FC,1,1,2.05,3.1,1.72,1.06,7.1,1.43,2.62,2.7,1.44,4.34,1.18,8.6,1.03,2.2,1.62
2265321,China Chinese Super League,2022,2022-06-16 06:30:00,4,Dalian Yifang,Hangzhou,1,1,2.0,3.3,1.73,1.06,10.75,1.3,3.2,2.1,1.7,3.3,1.29,6.5,1.1,1.91,1.91
2265322,China Chinese Super League,2022,2022-06-16 08:30:00,4,Shandong Luneng,Changchun Yatai,4,0,2.03,3.5,3.3,1.06,11.0,1.3,3.2,1.9,1.74,3.3,1.29,6.5,1.1,1.91,1.91
2265323,China Chinese Super League,2022,2022-06-17 05:30:00,4,Shenzhen,Shijiazhuang Ever Bright,1,0,1.43,3.2,2.63,1.08,8.7,1.38,2.8,2.88,1.4,3.6,1.25,8.5,1.03,2.38,1.53
2265324,China Chinese Super League,2022,2022-06-17 08:30:00,4,Meizhou Hakka,Beijing Guoan,2,2,2.65,3.15,2.55,1.06,10.25,1.3,3.2,2.0,1.73,3.3,1.29,6.85,1.09,1.91,1.91
2265325,China Chinese Super League,2022,2022-06-19 06:30:00,5,Wuhan Three Towns,Shanghai SIPG,2,1,2.09,3.1,3.57,1.06,8.5,1.33,3.0,2.04,1.75,3.4,1.27,6.75,1.09,1.95,1.8
2265326,China Chinese Super League,2022,2022-06-19 08:30:00,5,Guangzhou Evergrande,Hebei CFFC,1,0,1.39,3.0,2.91,1.09,6.75,1.44,2.55,2.7,1.44,4.4,1.18,9.25,1.05,2.2,1.62
2265327,China Chinese Super League,2022,2022-06-20 06:30:00,5,Chengdu Better City FC,Meizhou Hakka,0,0,3.3,2.9,2.2,1.09,7.8,1.48,2.55,2.45,1.5,4.33,1.18,9.0,1.06,1.95,1.8
2265328,China Chinese Super League,2022,2022-06-20 06:30:00,5,Changchun Yatai,Henan Jianye,0,0,2.8,3.1,2.35,1.06,8.75,1.3,3.2,1.95,1.8,3.25,1.3,6.25,1.1,1.8,1.95
2265329,China Chinese Super League,2022,2022-06-20 08:30:00,5,Guangzhou R&F,Hangzhou,2,4,4.33,4.0,1.18,1.04,13.0,1.28,3.45,1.95,1.85,3.3,1.3,6.25,1.11,2.0,1.75
2265330,China Chinese Super League,2022,2022-06-20 08:30:00,5,Shanghai Shenhua,Wuhan Zall,2,0,2.1,3.1,3.3,1.05,10.25,1.32,3.15,2.05,1.73,3.45,1.28,7.25,1.1,1.95,1.8
2265331,China Chinese Super League,2022,2022-06-21 05:30:00,5,Beijing Guoan,Shenzhen,4,1,2.52,3.34,2.67,1.05,11.25,1.29,3.3,1.88,1.88,3.0,1.33,6.25,1.11,1.75,2.0
2265332,China Chinese Super League,2022,2022-06-21 06:30:00,5,Shijiazhuang Ever Bright,Tianjin Teda,0,2,2.43,3.0,1.5,1.12,6.65,1.53,2.35,3.1,1.36,4.75,1.15,10.5,1.04,2.25,1.57
2265333,China Chinese Super League,2022,2022-06-21 09:00:00,5,Shandong Luneng,Dalian Yifang,3,0,1.28,4.86,10.24,1.03,14.0,1.27,3.45,1.88,1.89,3.15,1.31,6.25,1.11,2.2,1.62
2265334,China Chinese Super League,2022,2022-06-24 07:30:00,6,Guangzhou R&F,Changchun Yatai,1,3,6.1,3.95,1.36,1.02,9.6,1.27,3.4,1.92,1.78,3.14,1.31,5.9,1.09,2.1,1.67
2265335,China Chinese Super League,2022,2022-06-24 08:30:00,6,Dalian Yifang,Henan Jianye,0,2,5.5,4.5,1.11,1.05,11.25,1.3,3.2,1.85,1.95,3.3,1.29,6.5,1.1,2.1,1.67
2265336,China Chinese Super League,2022,2022-06-25 05:30:00,6,Shijiazhuang Ever Bright,Beijing Guoan,1,1,6.5,4.0,1.5,1.05,11.25,1.3,3.2,1.95,1.75,3.3,1.29,6.55,1.1,2.25,1.57
2265337,China Chinese Super League,2022,2022-06-25 08:30:00,6,Tianjin Teda,Meizhou Hakka,1,0,2.6,3.3,2.6,1.07,7.75,1.36,2.87,1.95,1.83,3.7,1.24,7.25,1.08,1.8,1.95
2265338,China Chinese Super League,2022,2022-06-25 08:30:00,6,Hangzhou,Shandong Luneng,2,0,4.2,4.2,1.2,1.06,9.0,1.3,3.2,1.85,1.95,3.25,1.29,6.25,1.1,1.95,1.8
2265339,China Chinese Super League,2022,2022-06-25 08:30:00,6,Wuhan Zall,Shanghai SIPG,1,2,6.5,4.0,1.47,1.05,11.25,1.3,3.2,1.95,1.83,3.3,1.29,6.5,1.1,1.95,1.8
2265340,China Chinese Super League,2022,2022-06-26 04:30:00,6,Wuhan Three Towns,Hebei CFFC,5,0,1.1,10.0,27.0,1.02,18.0,1.15,4.75,1.43,2.62,2.2,1.6,3.6,1.25,3.0,1.36
2265341,China Chinese Super League,2022,2022-06-26 06:30:00,6,Shanghai Shenhua,Guangzhou Evergrande,2,1,1.36,4.84,9.7,1.02,9.4,1.28,3.34,1.97,1.85,3.2,1.3,6.0,1.09,2.38,1.53
2265342,China Chinese Super League,2022,2022-06-26 08:30:00,6,Chengdu Better City FC,Shenzhen,2,2,2.15,3.25,1.62,1.08,7.25,1.4,2.7,2.2,1.65,4.0,1.21,8.25,1.06,1.95,1.8
2265343,China Chinese Super League,2022,2022-06-28 07:30:00,7,Shandong Luneng,Henan Jianye,2,0,1.55,3.5,2.3,1.06,10.0,1.3,3.2,1.85,1.95,3.3,1.29,6.9,1.09,1.7,2.05
2265344,China Chinese Super League,2022,2022-06-28 08:30:00,7,Guangzhou R&F,Dalian Yifang,0,3,3.4,3.2,1.94,1.05,11.25,1.3,3.2,2.01,1.75,3.3,1.29,6.3,1.11,1.91,1.91
2265345,China Chinese Super League,2022,2022-06-29 04:30:00,7,Shanghai SIPG,Shanghai Shenhua,1,1,2.38,3.26,3.12,1.08,8.7,1.38,2.8,2.24,1.63,3.8,1.22,8.0,1.07,2.05,1.7
2265346,China Chinese Super League,2022,2022-06-29 06:00:00,7,Meizhou Hakka,Shijiazhuang Ever Bright,4,1,2.08,3.4,3.64,1.08,8.65,1.38,2.8,2.2,1.69,3.8,1.22,8.0,1.07,2.05,1.7
2265347,China Chinese Super League,2022,2022-06-29 06:30:00,7,Shenzhen,Tianjin Teda,2,3,2.21,3.28,3.44,1.09,8.15,1.42,2.62,2.28,1.61,4.0,1.2,8.65,1.06,2.05,1.7
2265348,China Chinese Super League,2022,2022-06-29 08:30:00,7,Changchun Yatai,Hangzhou,1,1,2.3,3.38,3.16,1.07,10.25,1.33,3.0,2.05,1.79,3.4,1.29,6.8,1.1,1.75,2.0
2265349,China Chinese Super League,2022,2022-06-30 06:30:00,7,Guangzhou Evergrande,Wuhan Three Towns,1,2,36.0,8.5,1.05,1.01,25.0,1.07,6.75,1.33,3.0,1.95,1.8,2.95,1.35,3.5,1.29
2265351,China Chinese Super League,2022,2022-06-30 08:30:00,7,Hebei CFFC,Wuhan Zall,2,1,6.5,5.0,1.1,1.04,13.75,1.25,3.6,1.8,2.0,2.9,1.36,5.5,1.14,2.25,1.57
2265350,China Chinese Super League,2022,2022-06-30 08:30:00,7,Beijing Guoan,Chengdu Better City FC,0,0,2.05,3.3,3.2,1.07,9.4,1.36,2.9,2.1,1.65,3.6,1.25,7.45,1.08,1.95,1.8
2265354,China Chinese Super League,2022,2022-07-03 05:30:00,8,Meizhou Hakka,Shenzhen,1,0,1.17,4.5,4.5,1.06,10.0,1.33,3.0,1.62,2.25,3.4,1.29,7.05,1.09,1.7,2.05
2265352,China Chinese Super League,2022,2022-07-03 06:30:00,8,Dalian Yifang,Changchun Yatai,2,2,2.8,3.4,1.38,1.06,10.25,1.36,2.9,2.25,1.62,3.6,1.25,7.05,1.09,2.0,1.75
2265355,China Chinese Super League,2022,2022-07-03 06:30:00,8,Tianjin Teda,Beijing Guoan,1,2,2.1,3.4,1.67,1.07,9.7,1.35,3.12,2.15,1.67,3.68,1.27,7.15,1.09,1.91,1.91
2265353,China Chinese Super League,2022,2022-07-03 08:30:00,8,Shandong Luneng,Guangzhou R&F,2,0,1.01,12.0,11.75,1.02,22.0,1.15,4.75,1.36,3.1,2.28,1.57,3.6,1.25,3.4,1.3
2265357,China Chinese Super League,2022,2022-07-03 08:30:00,8,Wuhan Three Towns,Shanghai Shenhua,4,2,1.25,3.8,3.57,1.05,11.75,1.29,3.3,1.85,1.95,3.2,1.3,6.25,1.11,1.95,1.8
2265356,China Chinese Super League,2022,2022-07-03 09:00:00,8,Hangzhou,Henan Jianye,0,1,2.5,3.5,1.48,1.08,8.55,1.41,2.85,2.1,1.7,4.13,1.22,8.15,1.07,1.95,1.8
2265358,China Chinese Super League,2022,2022-07-04 04:30:00,8,Wuhan Zall,Guangzhou Evergrande,2,1,1.67,3.0,2.1,1.08,7.0,1.4,2.75,2.5,1.5,4.0,1.22,7.5,1.07,2.05,1.7
2265359,China Chinese Super League,2022,2022-07-04 06:30:00,8,Shanghai SIPG,Hebei CFFC,2,1,1.1,8.5,28.0,1.01,10.5,1.22,3.8,1.73,2.0,2.7,1.4,4.75,1.15,3.0,1.36
2265360,China Chinese Super League,2022,2022-07-04 08:30:00,8,Chengdu Better City FC,Shijiazhuang Ever Bright,1,1,1.18,4.2,4.33,1.07,9.2,1.38,2.8,2.1,1.7,3.8,1.22,7.85,1.07,2.2,1.62
2265361,China Chinese Super League,2022,2022-07-06 07:30:00,9,Hangzhou,Dalian Yifang,2,0,1.51,3.3,2.57,1.04,7.9,1.38,2.98,2.05,1.75,4.01,1.24,7.5,1.05,1.8,1.95
2265362,China Chinese Super League,2022,2022-07-06 08:30:00,9,Changchun Yatai,Shandong Luneng,1,2,3.3,3.3,2.2,1.02,9.5,1.25,3.5,1.86,1.9,2.95,1.35,6.5,1.07,1.91,1.91
2265363,China Chinese Super League,2022,2022-07-07 06:30:00,9,Shanghai Shenhua,Hebei CFFC,1,0,1.2,5.75,15.0,1.02,18.0,1.19,4.5,1.61,2.2,2.3,1.57,4.65,1.18,2.63,1.44
2265364,China Chinese Super League,2022,2022-07-07 06:30:00,9,Beijing Guoan,Meizhou Hakka,0,0,2.6,3.1,2.55,1.06,10.25,1.3,3.2,2.05,1.73,3.3,1.29,6.85,1.09,1.8,1.95
2265366,China Chinese Super League,2022,2022-07-07 08:30:00,9,Henan Jianye,Guangzhou R&F,2,1,1.07,5.75,7.5,1.03,17.5,1.2,4.37,1.62,2.25,2.59,1.48,4.57,1.19,2.1,1.67
2265365,China Chinese Super League,2022,2022-07-07 08:30:00,9,Shijiazhuang Ever Bright,Shenzhen,1,2,2.05,3.2,1.7,1.06,9.25,1.37,2.9,2.25,1.62,3.9,1.23,8.25,1.07,1.95,1.8
2265367,China Chinese Super League,2022,2022-07-08 05:30:00,9,Chengdu Better City FC,Tianjin Teda,2,1,2.05,3.1,1.7,1.07,9.55,1.36,3.08,2.5,1.5,3.73,1.26,7.3,1.08,2.05,1.7
2265368,China Chinese Super League,2022,2022-07-08 06:30:00,9,Wuhan Three Towns,Wuhan Zall,5,0,1.22,5.5,11.0,1.02,24.0,1.15,5.35,1.56,2.39,2.1,1.7,3.65,1.27,2.1,1.67
2265369,China Chinese Super League,2022,2022-07-08 08:30:00,9,Guangzhou Evergrande,Shanghai SIPG,0,1,11.0,6.0,1.25,1.03,11.0,1.21,3.8,1.69,2.13,2.6,1.41,4.6,1.16,2.2,1.62
2265370,China Chinese Super League,2022,2022-07-10 07:30:00,10,Dalian Yifang,Shandong Luneng,1,3,12.0,5.0,1.25,1.04,10.0,1.25,3.75,1.7,2.1,2.75,1.4,4.75,1.15,2.05,1.7
2265371,China Chinese Super League,2022,2022-07-10 08:30:00,10,Hangzhou,Guangzhou R&F,2,0,1.08,4.75,7.0,1.07,7.5,1.36,2.95,1.9,1.9,4.0,1.22,7.0,1.08,2.25,1.57
2265372,China Chinese Super League,2022,2022-07-11 05:30:00,10,Meizhou Hakka,Chengdu Better City FC,1,2,2.11,3.25,3.25,1.07,7.75,1.37,2.8,2.21,1.68,3.8,1.23,7.75,1.07,2.05,1.7
2265374,China Chinese Super League,2022,2022-07-11 08:30:00,10,Henan Jianye,Changchun Yatai,6,2,2.41,3.25,2.75,1.06,8.5,1.32,3.1,2.06,1.78,3.4,1.27,6.75,1.09,1.75,2.0
2265375,China Chinese Super League,2022,2022-07-11 08:30:00,10,Hebei CFFC,Guangzhou Evergrande,0,1,3.75,3.75,1.25,1.06,8.5,1.33,3.1,2.1,1.7,3.4,1.27,6.75,1.09,2.05,1.7
2265373,China Chinese Super League,2022,2022-07-11 08:30:00,10,Shenzhen,Beijing Guoan,2,1,3.45,3.3,2.02,1.06,8.25,1.33,3.0,2.06,1.78,3.5,1.27,6.75,1.09,2.1,1.67
2265376,China Chinese Super League,2022,2022-07-12 06:30:00,10,Wuhan Zall,Shanghai Shenhua,2,2,4.1,3.45,1.83,1.06,8.25,1.34,2.95,2.0,1.7,3.5,1.26,7.0,1.08,2.05,1.7
2265378,China Chinese Super League,2022,2022-07-12 07:30:00,10,Shanghai SIPG,Wuhan Three Towns,0,1,4.1,3.45,1.83,1.05,9.25,1.3,3.2,1.9,1.8,3.25,1.29,6.25,1.1,1.67,2.1
2265377,China Chinese Super League,2022,2022-07-12 08:30:00,10,Tianjin Teda,Shijiazhuang Ever Bright,3,0,1.38,3.5,2.8,1.07,7.25,1.38,2.8,2.2,1.65,3.8,1.22,7.5,1.06,2.0,1.75
3239216,China Chinese Super League,2022,2022-08-05 06:30:00,11,Shanghai Shenhua,Changchun Yatai,0,0,2.82,3.0,2.31,1.02,8.9,1.28,3.2,1.96,1.8,3.2,1.28,6.15,1.08,1.8,1.95
3239217,China Chinese Super League,2022,2022-08-05 08:30:00,11,Hebei CFFC,Chengdu Better City FC,0,1,10.0,5.0,1.33,1.02,8.6,1.33,3.1,2.0,1.8,3.75,1.25,6.5,1.06,2.5,1.5
3239218,China Chinese Super League,2022,2022-08-05 09:00:00,11,Shenzhen,Hangzhou,0,2,7.0,4.2,1.5,1.04,7.7,1.36,2.95,2.0,1.8,4.0,1.22,7.5,1.04,2.1,1.67
3239219,China Chinese Super League,2022,2022-08-06 06:30:00,11,Dalian Yifang,Shanghai SIPG,1,1,7.4,5.1,1.36,1.01,13.5,1.2,4.2,1.67,2.16,2.75,1.42,4.74,1.13,1.8,1.95
3239220,China Chinese Super League,2022,2022-08-06 08:30:00,11,Guangzhou R&F,Wuhan Three Towns,0,3,14.25,7.85,1.15,1.02,16.0,1.16,4.75,1.5,2.4,2.25,1.63,4.0,1.22,2.2,1.62
3239221,China Chinese Super League,2022,2022-08-06 09:00:00,11,Tianjin Teda,Shandong Luneng,0,1,3.72,3.83,1.85,1.01,9.6,1.25,3.75,1.71,2.1,3.1,1.36,5.6,1.09,1.95,1.8
3239222,China Chinese Super League,2022,2022-08-07 08:30:00,11,Meizhou Hakka,Wuhan Zall,2,1,2.15,3.5,3.0,1.05,8.5,1.28,3.5,1.98,1.78,3.3,1.3,6.0,1.1,2.0,1.75
3239223,China Chinese Super League,2022,2022-08-07 08:30:00,11,Henan Jianye,Beijing Guoan,3,0,2.1,3.5,3.1,1.05,8.75,1.3,3.3,1.91,1.85,3.5,1.28,5.75,1.1,1.67,2.1
3239224,China Chinese Super League,2022,2022-08-07 09:00:00,11,Shijiazhuang Ever Bright,Guangzhou Evergrande,2,0,2.3,3.1,3.4,1.07,7.0,1.4,2.8,2.5,1.5,4.2,1.2,7.75,1.06,2.05,1.7
3239233,China Chinese Super League,2022,2022-08-11 09:00:00,12,Hebei CFFC,Tianjin Teda,3,4,8.0,4.75,1.4,1.01,14.0,1.22,3.7,1.85,1.95,3.0,1.33,5.7,1.1,2.1,1.67
3239226,China Chinese Super League,2022,2022-08-12 08:30:00,12,Wuhan Three Towns,Beijing Guoan,5,1,1.3,5.0,9.5,1.02,12.5,1.19,4.1,1.64,2.18,2.45,1.46,4.2,1.18,1.91,1.91
3239265,China Chinese Super League,2022,2022-08-12 09:00:00,16,Guangzhou Evergrande,Chengdu Better City FC,1,2,6.5,4.2,1.53,1.06,8.0,1.3,3.3,2.08,1.73,3.5,1.28,6.0,1.11,2.2,1.62
3239266,China Chinese Super League,2022,2022-08-12 09:00:00,16,Shijiazhuang Ever Bright,Shandong Luneng,0,2,9.5,5.25,1.3,0.0,0.0,0.0,0.0,1.73,2.08,0.0,0.0,0.0,0.0,2.1,1.67
3239231,China Chinese Super League,2022,2022-08-13 08:00:00,12,Henan Jianye,Meizhou Hakka,0,1,1.77,3.4,3.55,1.04,10.5,1.23,3.6,1.76,2.0,2.75,1.37,5.0,1.14,1.8,1.95
3239229,China Chinese Super League,2022,2022-08-13 08:30:00,12,Guangzhou R&F,Wuhan Zall,0,5,2.3,3.66,2.92,1.01,10.0,1.22,3.64,1.52,2.25,2.84,1.35,5.2,1.11,2.05,1.7
3239242,China Chinese Super League,2022,2022-08-15 09:00:00,13,Tianjin Teda,Changchun Yatai,2,2,3.2,3.4,2.12,1.03,9.0,1.25,3.6,1.88,1.87,3.3,1.29,6.5,1.08,1.7,2.05
3239241,China Chinese Super League,2022,2022-08-15 09:00:00,13,Hebei CFFC,Shandong Luneng,0,7,29.0,9.2,1.07,1.01,17.0,1.11,5.5,1.4,2.75,2.3,1.58,3.8,1.22,2.5,1.5
3239350,China Chinese Super League,2022,2022-08-16 08:30:00,13,Shanghai SIPG,Shenzhen,2,0,1.67,3.6,4.8,0.0,0.0,0.0,0.0,1.95,1.87,0.0,0.0,0.0,0.0,0.0,0.0
3239344,China Chinese Super League,2022,2022-08-17 06:30:00,13,Shanghai Shenhua,Chengdu Better City FC,0,2,3.45,3.35,2.05,0.0,0.0,0.0,0.0,1.95,1.83,0.0,0.0,0.0,0.0,0.0,0.0
3239234,China Chinese Super League,2022,2022-08-17 08:30:00,13,Henan Jianye,Wuhan Three Towns,0,3,5.5,4.33,1.53,1.03,18.0,1.18,4.33,1.57,2.25,2.4,1.5,4.0,1.2,1.67,2.1
3239240,China Chinese Super League,2022,2022-08-17 08:30:00,13,Wuhan Zall,Beijing Guoan,1,4,3.4,3.35,2.0,1.02,8.6,1.29,3.14,1.89,1.88,3.34,1.26,6.4,1.07,1.7,2.05
3239238,China Chinese Super League,2022,2022-08-17 08:30:00,13,Meizhou Hakka,Guangzhou R&F,2,1,1.2,6.0,13.0,1.03,12.0,1.19,4.0,1.6,2.2,2.45,1.46,4.2,1.18,2.25,1.57
3239250,China Chinese Super League,2022,2022-08-18 08:30:00,14,Dalian Yifang,Shijiazhuang Ever Bright,2,0,2.25,3.4,3.25,1.05,11.0,1.3,3.4,2.0,1.8,3.4,1.3,6.75,1.11,1.75,2.0
3239356,China Chinese Super League,2022,2022-08-19 09:00:00,14,Hebei CFFC,Changchun Yatai,1,7,7.4,4.8,1.23,1.01,12.5,1.22,4.0,1.6,2.25,2.75,1.42,5.1,1.15,2.1,1.67
3239243,China Chinese Super League,2022,2022-08-20 08:30:00,14,Shanghai SIPG,Hangzhou,1,1,2.2,3.4,3.25,1.05,9.25,1.27,3.25,2.05,1.75,3.3,1.3,5.75,1.11,1.8,1.95
3239244,China Chinese Super League,2022,2022-08-21 08:00:00,14,Wuhan Zall,Henan Jianye,2,2,7.5,4.5,1.44,1.04,9.75,1.28,3.5,1.73,2.08,3.25,1.33,5.75,1.11,1.95,1.8
3239247,China Chinese Super League,2022,2022-08-21 08:00:00,14,Shandong Luneng,Chengdu Better City FC,2,1,1.29,5.5,12.0,1.04,10.0,1.22,4.0,1.67,2.15,2.8,1.4,4.5,1.17,2.2,1.62
3239353,China Chinese Super League,2022,2022-08-21 08:30:00,14,Shanghai Shenhua,Tianjin Teda,1,1,2.2,3.5,3.2,1.06,8.0,1.28,3.5,1.9,1.9,3.3,1.3,5.5,1.12,1.75,2.0
