Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1319351,Italy Serie A,2021/2022,2021-08-21 13:30:00,1,Hellas Verona,Sassuolo,2,3,2.6,3.45,2.8,1.08,10.5,1.3,3.7,1.87,2.0,2.95,1.43,5.25,1.18,1.71,2.25
1319352,Italy Serie A,2021/2022,2021-08-21 13:30:00,1,Inter Milan,Genoa,4,0,1.32,5.5,11.0,1.05,14.0,1.26,4.1,1.71,2.2,2.7,1.49,5.0,1.2,2.15,1.74
1319353,Italy Serie A,2021/2022,2021-08-21 15:45:00,1,Empoli,Lazio,1,3,4.75,3.95,1.77,1.07,12.0,1.26,4.05,1.74,2.15,2.7,1.5,4.75,1.21,1.74,2.15
1319354,Italy Serie A,2021/2022,2021-08-21 15:45:00,1,Torino,Atalanta,1,2,6.0,4.4,1.57,1.06,13.0,1.25,4.15,1.67,2.3,2.6,1.54,4.4,1.24,1.77,2.15
1319355,Italy Serie A,2021/2022,2021-08-22 13:30:00,1,Bologna,Salernitana,3,2,1.61,4.3,5.75,1.07,12.0,1.3,3.7,1.77,2.15,2.9,1.43,5.25,1.18,1.87,2.0
1319356,Italy Serie A,2021/2022,2021-08-22 13:30:00,1,Udinese,Juventus,2,2,8.0,4.65,1.44,1.07,11.0,1.3,3.65,1.8,2.1,3.0,1.43,5.75,1.17,2.1,1.8
1319357,Italy Serie A,2021/2022,2021-08-22 15:45:00,1,Napoli,Venezia,2,0,1.25,6.75,13.0,1.03,18.0,1.18,5.5,1.49,2.75,2.15,1.74,3.75,1.3,1.95,1.91
1319358,Italy Serie A,2021/2022,2021-08-22 15:45:00,1,Roma,Fiorentina,3,1,1.83,3.9,4.4,1.06,12.0,1.26,4.15,1.71,2.2,2.7,1.5,4.75,1.21,1.71,2.2
1319359,Italy Serie A,2021/2022,2021-08-23 13:30:00,1,Cagliari,Spezia,2,2,1.83,3.8,4.55,1.08,10.25,1.33,3.45,1.91,1.95,3.15,1.38,6.0,1.16,1.87,2.0
1319360,Italy Serie A,2021/2022,2021-08-23 15:45:00,1,Sampdoria,AC Milan,0,1,5.25,3.6,1.73,1.07,10.75,1.32,3.4,1.86,2.04,2.8,1.47,4.95,1.2,1.69,2.25
1319361,Italy Serie A,2021/2022,2021-08-27 13:30:00,2,Udinese,Venezia,3,0,1.8,3.65,5.0,1.1,8.25,1.41,3.05,2.1,1.8,3.65,1.31,7.0,1.12,2.05,1.83
1319362,Italy Serie A,2021/2022,2021-08-27 15:45:00,2,Hellas Verona,Inter Milan,1,3,6.0,4.15,1.61,1.06,12.0,1.27,4.0,1.74,2.2,2.7,1.5,4.8,1.21,1.8,2.05
1319363,Italy Serie A,2021/2022,2021-08-28 13:30:00,2,Atalanta,Bologna,0,0,1.36,5.75,8.25,1.03,21.0,1.16,6.0,1.43,2.95,2.0,1.87,3.25,1.36,1.67,2.3
1319364,Italy Serie A,2021/2022,2021-08-28 13:30:00,2,Lazio,Spezia,6,1,1.33,5.75,10.0,1.05,16.0,1.21,4.85,1.56,2.5,2.35,1.65,4.1,1.26,1.95,1.91
1319365,Italy Serie A,2021/2022,2021-08-28 15:45:00,2,Fiorentina,Torino,2,1,1.95,3.7,4.05,1.07,10.75,1.26,3.5,1.71,2.0,2.7,1.4,5.25,1.19,1.74,2.15
1319366,Italy Serie A,2021/2022,2021-08-28 15:45:00,2,Juventus,Empoli,0,1,1.29,6.5,10.25,1.03,18.0,1.18,5.5,1.48,2.75,2.15,1.74,3.65,1.31,1.91,2.0
1319367,Italy Serie A,2021/2022,2021-08-29 13:30:00,2,Genoa,Napoli,1,2,6.25,4.05,1.61,1.08,10.25,1.32,3.55,1.87,2.0,3.05,1.4,5.75,1.16,2.0,1.91
1319368,Italy Serie A,2021/2022,2021-08-29 13:30:00,2,Sassuolo,Sampdoria,0,0,2.2,3.45,3.45,1.06,13.0,1.25,4.25,1.69,2.25,2.6,1.53,4.45,1.24,1.57,2.5
1319369,Italy Serie A,2021/2022,2021-08-29 15:45:00,2,AC Milan,Cagliari,4,1,1.49,4.55,7.25,1.06,12.0,1.27,4.05,1.71,2.25,2.7,1.5,4.75,1.21,1.87,2.0
1319370,Italy Serie A,2021/2022,2021-08-29 15:45:00,2,Salernitana,Roma,0,4,7.0,4.45,1.51,1.06,12.0,1.26,4.1,1.71,2.2,2.7,1.5,4.95,1.2,1.91,2.0
1319374,Italy Serie A,2021/2022,2021-09-11 10:00:00,3,Empoli,Venezia,1,2,1.74,4.05,4.65,1.06,13.0,1.25,4.25,1.67,2.25,2.65,1.51,4.6,1.22,1.71,2.2
1319376,Italy Serie A,2021/2022,2021-09-11 13:00:00,3,Napoli,Juventus,2,1,2.55,3.5,2.75,1.08,9.75,1.33,3.45,1.9,1.98,2.75,1.45,5.75,1.17,1.77,2.15
1319371,Italy Serie A,2021/2022,2021-09-11 15:45:00,3,Atalanta,Fiorentina,1,2,1.49,4.9,5.9,1.06,13.0,1.25,4.25,1.5,2.4,2.05,1.69,4.75,1.21,1.8,2.05
1319378,Italy Serie A,2021/2022,2021-09-12 07:30:00,3,Sampdoria,Inter Milan,2,2,4.84,4.18,1.69,1.07,11.0,1.29,3.75,1.65,2.25,2.29,1.55,5.25,1.19,1.83,2.05
1319380,Italy Serie A,2021/2022,2021-09-12 10:00:00,3,Torino,Salernitana,4,0,1.71,3.8,5.5,1.08,10.0,1.33,3.5,1.91,1.95,3.15,1.38,6.0,1.15,1.91,1.95
1319373,Italy Serie A,2021/2022,2021-09-12 10:00:00,3,Cagliari,Genoa,2,3,2.2,3.3,3.65,1.08,9.75,1.37,3.25,2.0,1.87,3.3,1.36,6.25,1.15,1.83,2.05
1319379,Italy Serie A,2021/2022,2021-09-12 10:00:00,3,Spezia,Udinese,0,1,3.25,3.45,2.3,1.08,9.75,1.33,3.45,1.91,2.0,3.1,1.4,5.75,1.17,1.77,2.15
1319375,Italy Serie A,2021/2022,2021-09-12 13:00:00,3,AC Milan,Lazio,2,0,2.3,3.5,3.2,1.07,11.0,1.26,4.1,1.77,2.15,2.75,1.48,4.8,1.21,1.65,2.3
1319377,Italy Serie A,2021/2022,2021-09-12 15:45:00,3,Roma,Sassuolo,2,1,1.57,4.5,5.75,1.05,15.0,1.2,4.9,1.56,2.55,2.3,1.65,3.85,1.29,1.65,2.35
1319372,Italy Serie A,2021/2022,2021-09-13 15:45:00,3,Bologna,Hellas Verona,1,0,2.2,3.5,3.4,1.08,10.0,1.31,3.6,1.87,2.0,3.05,1.41,5.5,1.17,1.74,2.15
1319388,Italy Serie A,2021/2022,2021-09-17 15:45:00,4,Sassuolo,Torino,0,1,1.83,4.0,4.25,1.05,14.0,1.22,4.55,1.61,2.4,2.45,1.61,4.1,1.26,1.61,2.4
1319382,Italy Serie A,2021/2022,2021-09-18 10:00:00,4,Genoa,Fiorentina,1,2,3.3,3.35,2.3,1.08,10.0,1.31,3.6,1.87,2.0,3.0,1.43,5.5,1.17,1.71,2.2
1319384,Italy Serie A,2021/2022,2021-09-18 13:00:00,4,Inter Milan,Bologna,6,1,1.36,5.0,7.75,1.05,15.0,1.22,4.65,1.45,2.55,2.1,1.65,4.3,1.25,1.95,1.91
1319387,Italy Serie A,2021/2022,2021-09-18 15:45:00,4,Salernitana,Atalanta,0,1,10.0,5.5,1.28,1.05,15.0,1.22,4.6,1.55,2.35,2.3,1.57,4.5,1.24,2.0,1.87
1319381,Italy Serie A,2021/2022,2021-09-19 07:30:00,4,Empoli,Sampdoria,0,3,2.6,3.4,2.6,1.07,11.0,1.29,3.85,1.72,2.05,2.8,1.44,5.0,1.2,1.69,2.25
1319390,Italy Serie A,2021/2022,2021-09-19 10:00:00,4,Venezia,Spezia,1,2,2.4,3.35,3.15,1.09,9.5,1.33,3.45,1.91,1.95,3.1,1.39,5.75,1.17,1.74,2.15
1319383,Italy Serie A,2021/2022,2021-09-19 13:00:00,4,Hellas Verona,Roma,3,2,3.7,3.6,2.05,1.07,11.0,1.28,3.9,1.77,2.15,2.75,1.48,4.9,1.2,1.69,2.25
1319386,Italy Serie A,2021/2022,2021-09-19 13:00:00,4,Lazio,Cagliari,2,2,1.48,4.75,7.0,1.06,13.0,1.26,4.15,1.69,2.25,2.65,1.51,4.65,1.22,1.91,2.0
1319385,Italy Serie A,2021/2022,2021-09-19 15:45:00,4,Juventus,AC Milan,1,1,2.0,3.65,3.8,1.08,10.0,1.33,3.45,1.91,1.95,3.15,1.38,6.0,1.16,1.83,2.0
1319389,Italy Serie A,2021/2022,2021-09-20 15:45:00,4,Udinese,Napoli,0,4,4.25,3.6,1.95,1.08,10.25,1.31,3.65,1.83,2.05,3.0,1.42,5.5,1.17,1.74,2.15
1319392,Italy Serie A,2021/2022,2021-09-21 13:30:00,5,Bologna,Genoa,2,2,2.0,3.5,4.15,1.09,9.25,1.35,3.35,1.95,1.91,3.2,1.37,6.0,1.15,1.87,2.0
1319391,Italy Serie A,2021/2022,2021-09-21 15:45:00,5,Atalanta,Sassuolo,2,1,1.54,4.55,6.0,1.04,16.0,1.18,5.5,1.53,2.6,2.25,1.71,3.65,1.3,1.62,2.35
1319394,Italy Serie A,2021/2022,2021-09-21 15:45:00,5,Fiorentina,Inter Milan,1,3,3.85,3.9,1.95,1.06,13.0,1.24,4.4,1.71,2.2,2.65,1.51,4.55,1.22,1.67,2.3
1319397,Italy Serie A,2021/2022,2021-09-22 13:30:00,5,Salernitana,Hellas Verona,2,2,3.7,3.25,2.2,1.11,7.75,1.43,2.95,2.15,1.74,3.7,1.3,7.25,1.12,1.95,1.91
1319399,Italy Serie A,2021/2022,2021-09-22 13:30:00,5,Spezia,Juventus,2,3,9.5,5.75,1.33,1.04,16.0,1.2,4.95,1.56,2.55,2.4,1.62,4.1,1.26,1.91,1.95
1319393,Italy Serie A,2021/2022,2021-09-22 15:45:00,5,Cagliari,Empoli,0,2,2.1,3.65,3.6,1.07,11.0,1.27,3.95,1.74,2.15,2.8,1.48,4.85,1.21,1.67,2.3
1319395,Italy Serie A,2021/2022,2021-09-22 15:45:00,5,AC Milan,Venezia,2,0,1.25,6.5,13.0,1.04,16.0,1.2,4.9,1.54,2.55,2.35,1.65,4.15,1.26,2.1,1.77
1319400,Italy Serie A,2021/2022,2021-09-23 13:30:00,5,Torino,Lazio,1,1,3.35,3.45,2.25,1.07,11.0,1.27,4.0,1.74,2.15,2.7,1.5,4.85,1.2,1.62,2.4
1319398,Italy Serie A,2021/2022,2021-09-23 13:30:00,5,Sampdoria,Napoli,0,4,4.35,3.8,1.87,1.06,12.0,1.26,4.1,1.69,2.25,2.65,1.51,4.65,1.22,1.67,2.25
1319396,Italy Serie A,2021/2022,2021-09-23 15:45:00,5,Roma,Udinese,1,0,1.47,4.75,7.25,1.05,14.0,1.25,4.15,1.67,2.3,2.6,1.54,4.5,1.22,1.87,2.0
1319408,Italy Serie A,2021/2022,2021-09-25 10:00:00,6,Spezia,AC Milan,1,2,7.0,4.65,1.48,1.05,14.0,1.24,4.4,1.62,2.35,2.45,1.59,4.35,1.25,1.83,2.05
1319403,Italy Serie A,2021/2022,2021-09-25 13:00:00,6,Inter Milan,Atalanta,2,2,1.97,3.75,3.55,1.06,13.0,1.25,4.15,2.2,1.67,2.29,1.56,4.45,1.24,1.62,2.4
1319402,Italy Serie A,2021/2022,2021-09-25 15:45:00,6,Genoa,Hellas Verona,3,3,2.65,3.25,2.75,1.1,8.5,1.38,3.2,1.77,2.04,2.95,1.4,6.25,1.15,1.8,2.1
1319404,Italy Serie A,2021/2022,2021-09-26 07:30:00,6,Juventus,Sampdoria,3,2,1.38,5.3,9.0,1.05,15.0,1.22,4.65,1.57,2.3,2.25,1.66,4.25,1.25,1.91,2.0
1319401,Italy Serie A,2021/2022,2021-09-26 10:00:00,6,Empoli,Bologna,4,2,2.7,3.55,2.6,1.05,14.0,1.24,4.5,1.65,2.35,2.45,1.59,4.15,1.26,1.54,2.55
1319407,Italy Serie A,2021/2022,2021-09-26 10:00:00,6,Sassuolo,Salernitana,1,0,1.43,4.9,7.75,1.05,15.0,1.21,4.75,1.57,2.5,2.4,1.62,4.15,1.26,1.8,2.1
1319409,Italy Serie A,2021/2022,2021-09-26 10:00:00,6,Udinese,Fiorentina,0,1,3.1,3.55,2.35,1.07,10.5,1.31,3.65,1.87,2.0,2.95,1.43,5.25,1.18,1.74,2.2
1319405,Italy Serie A,2021/2022,2021-09-26 13:00:00,6,Lazio,Roma,3,2,2.65,3.4,2.75,1.06,13.0,1.25,4.2,1.71,2.25,2.6,1.53,4.5,1.24,1.57,2.5
1319406,Italy Serie A,2021/2022,2021-09-26 15:45:00,6,Napoli,Cagliari,2,0,1.3,6.0,11.0,1.04,16.0,1.2,4.85,1.54,2.55,2.35,1.62,4.1,1.26,1.95,1.91
1319410,Italy Serie A,2021/2022,2021-09-27 15:45:00,6,Venezia,Torino,1,1,3.5,3.5,2.15,1.08,10.25,1.31,3.65,1.83,2.05,2.95,1.43,5.5,1.18,1.74,2.15
1319413,Italy Serie A,2021/2022,2021-10-01 15:45:00,7,Cagliari,Venezia,1,1,1.83,3.4,4.6,1.05,12.0,1.28,3.75,1.95,1.87,2.8,1.45,6.0,1.13,1.83,1.98
1319417,Italy Serie A,2021/2022,2021-10-02 10:00:00,7,Salernitana,Genoa,1,0,2.88,3.13,2.6,1.07,9.5,1.38,3.1,2.0,1.83,3.6,1.3,7.5,1.09,1.8,2.0
1319420,Italy Serie A,2021/2022,2021-10-02 13:00:00,7,Torino,Juventus,0,1,3.75,3.23,1.88,1.05,11.0,1.28,3.75,1.73,2.0,2.55,1.52,5.5,1.15,1.7,2.1
1319419,Italy Serie A,2021/2022,2021-10-02 15:45:00,7,Sassuolo,Inter Milan,1,2,3.85,3.85,1.71,1.01,23.0,1.15,5.5,1.5,2.4,2.2,1.62,3.75,1.28,1.48,2.6
1319412,Italy Serie A,2021/2022,2021-10-03 07:30:00,7,Bologna,Lazio,3,0,2.9,3.55,2.08,1.03,17.0,1.19,4.75,1.6,2.35,2.3,1.57,4.33,1.22,1.53,2.38
1319418,Italy Serie A,2021/2022,2021-10-03 10:00:00,7,Sampdoria,Udinese,3,3,2.01,3.42,3.18,1.06,10.0,1.3,3.6,1.79,2.02,2.95,1.4,6.5,1.12,1.7,2.05
1319415,Italy Serie A,2021/2022,2021-10-03 10:00:00,7,Hellas Verona,Spezia,4,0,1.65,3.71,4.3,1.03,17.0,1.2,4.5,1.71,2.14,2.9,1.42,4.75,1.19,1.67,2.1
1319416,Italy Serie A,2021/2022,2021-10-03 13:00:00,7,Roma,Empoli,2,0,1.44,5.3,6.3,1.01,23.0,1.12,6.5,1.38,2.9,2.0,1.73,3.25,1.35,1.57,2.25
1319414,Italy Serie A,2021/2022,2021-10-03 13:00:00,7,Fiorentina,Napoli,1,2,4.0,3.8,1.91,1.05,11.0,1.25,4.0,1.73,2.1,2.27,1.56,5.0,1.17,1.67,2.1
1319411,Italy Serie A,2021/2022,2021-10-03 15:45:00,7,Atalanta,AC Milan,2,3,2.12,3.6,3.5,1.03,15.0,1.22,4.33,1.57,2.25,2.45,1.55,5.0,1.18,1.57,2.25
1319428,Italy Serie A,2021/2022,2021-10-16 10:00:00,8,Spezia,Salernitana,2,1,2.2,3.3,3.31,1.06,10.0,1.28,3.75,1.84,1.9,3.1,1.38,5.5,1.15,1.7,2.05
1319425,Italy Serie A,2021/2022,2021-10-16 13:00:00,8,Lazio,Inter Milan,3,1,3.35,3.75,2.1,1.04,13.0,1.22,4.33,1.6,2.33,2.45,1.55,4.5,1.2,1.53,2.38
1319426,Italy Serie A,2021/2022,2021-10-16 15:45:00,8,AC Milan,Hellas Verona,3,2,1.45,4.75,7.0,1.02,17.0,1.2,4.5,1.6,2.35,2.6,1.5,4.75,1.19,1.8,1.95
1319421,Italy Serie A,2021/2022,2021-10-17 07:30:00,8,Cagliari,Sampdoria,3,1,2.62,3.54,2.73,1.05,12.0,1.26,4.0,1.78,2.05,2.75,1.45,5.5,1.15,1.57,2.25
1319429,Italy Serie A,2021/2022,2021-10-17 10:00:00,8,Udinese,Bologna,1,1,2.65,3.54,2.69,1.05,11.0,1.3,3.6,1.72,2.1,2.9,1.42,6.5,1.12,1.7,2.05
1319423,Italy Serie A,2021/2022,2021-10-17 10:00:00,8,Genoa,Sassuolo,2,2,3.98,3.92,1.91,1.04,13.0,1.22,4.33,1.67,2.2,2.65,1.48,4.75,1.19,1.57,2.25
1319422,Italy Serie A,2021/2022,2021-10-17 10:00:00,8,Empoli,Atalanta,1,4,5.26,4.25,1.65,1.02,21.0,1.15,5.5,1.48,2.54,2.14,1.7,3.75,1.28,1.57,2.25
1319427,Italy Serie A,2021/2022,2021-10-17 13:00:00,8,Napoli,Torino,1,0,1.36,4.66,6.71,1.03,15.0,1.2,4.5,1.6,2.2,2.5,1.53,4.75,1.19,1.91,1.91
1319424,Italy Serie A,2021/2022,2021-10-17 15:45:00,8,Juventus,Roma,1,0,1.69,3.86,4.0,1.03,13.0,1.22,4.33,1.57,2.25,2.4,1.58,5.0,1.18,1.62,2.2
1319430,Italy Serie A,2021/2022,2021-10-18 15:45:00,8,Venezia,Fiorentina,1,0,4.4,3.4,1.87,1.08,10.25,1.33,3.55,1.91,1.9,2.8,1.45,6.5,1.12,1.8,1.95
1319440,Italy Serie A,2021/2022,2021-10-22 13:30:00,9,Torino,Genoa,3,2,1.8,3.45,4.8,1.06,10.0,1.33,3.4,1.9,1.9,2.9,1.42,7.0,1.1,1.8,1.95
1319438,Italy Serie A,2021/2022,2021-10-22 15:45:00,9,Sampdoria,Spezia,2,1,1.7,4.1,4.4,1.02,17.0,1.19,4.75,1.58,2.35,2.65,1.48,4.5,1.2,1.62,2.2
1319437,Italy Serie A,2021/2022,2021-10-23 10:00:00,9,Salernitana,Empoli,2,4,2.85,3.5,2.42,1.05,12.0,1.28,3.75,1.73,2.0,2.8,1.44,6.0,1.13,1.62,2.2
1319439,Italy Serie A,2021/2022,2021-10-23 13:00:00,9,Sassuolo,Venezia,3,1,1.58,4.74,5.9,1.03,17.0,1.19,4.75,1.57,2.25,2.25,1.57,4.33,1.22,1.67,2.1
1319432,Italy Serie A,2021/2022,2021-10-23 15:45:00,9,Bologna,AC Milan,2,4,3.9,4.08,1.94,1.03,13.0,1.22,4.33,1.57,2.25,2.45,1.55,5.0,1.18,1.57,2.25
1319431,Italy Serie A,2021/2022,2021-10-24 07:30:00,9,Atalanta,Udinese,1,1,1.33,4.75,7.5,1.02,19.0,1.18,5.0,1.5,2.4,2.55,1.52,4.33,1.22,1.8,1.95
1319433,Italy Serie A,2021/2022,2021-10-24 10:00:00,9,Fiorentina,Cagliari,3,0,1.65,3.9,4.75,1.03,15.0,1.22,4.33,1.65,2.1,2.85,1.44,5.0,1.18,1.7,2.05
1319434,Italy Serie A,2021/2022,2021-10-24 10:00:00,9,Hellas Verona,Lazio,4,1,3.0,3.5,2.15,1.03,15.0,1.22,4.33,1.63,2.13,2.8,1.44,5.0,1.18,1.62,2.2
1319436,Italy Serie A,2021/2022,2021-10-24 13:00:00,9,Roma,Napoli,0,0,2.53,3.84,2.62,1.03,13.0,1.22,4.33,1.62,2.3,2.45,1.55,5.0,1.18,1.57,2.25
1319435,Italy Serie A,2021/2022,2021-10-24 15:45:00,9,Inter Milan,Juventus,1,1,2.15,3.72,3.26,1.04,13.0,1.26,4.0,1.74,2.06,2.75,1.45,5.5,1.15,1.62,2.2
1319450,Italy Serie A,2021/2022,2021-10-26 13:30:00,10,Venezia,Salernitana,1,2,2.1,3.4,3.4,1.07,9.5,1.36,3.2,1.8,1.91,3.2,1.36,7.5,1.09,1.8,1.95
1319448,Italy Serie A,2021/2022,2021-10-26 13:30:00,10,Spezia,Genoa,1,1,2.3,3.4,3.0,1.04,12.0,1.27,4.05,1.73,2.0,2.95,1.4,5.75,1.17,1.7,2.05
1319445,Italy Serie A,2021/2022,2021-10-26 15:45:00,10,AC Milan,Torino,1,0,1.53,4.2,6.5,1.03,13.0,1.24,4.2,1.75,1.95,3.0,1.4,5.5,1.16,1.8,1.95
1319449,Italy Serie A,2021/2022,2021-10-27 13:30:00,10,Udinese,Hellas Verona,1,1,2.4,3.4,2.85,1.05,11.0,1.3,3.6,1.9,1.96,3.1,1.38,6.5,1.12,1.75,2.0
1319443,Italy Serie A,2021/2022,2021-10-27 13:30:00,10,Juventus,Sassuolo,1,2,1.47,4.5,6.5,1.01,21.0,1.16,5.5,1.5,2.4,2.28,1.62,4.0,1.26,1.67,2.1
1319447,Italy Serie A,2021/2022,2021-10-27 13:30:00,10,Sampdoria,Atalanta,1,3,4.33,4.0,1.75,1.01,21.0,1.16,5.5,1.45,2.55,2.38,1.57,4.0,1.26,1.5,2.5
1319442,Italy Serie A,2021/2022,2021-10-27 15:45:00,10,Empoli,Inter Milan,0,2,5.75,4.8,1.49,1.01,23.0,1.13,6.0,1.44,2.6,2.15,1.7,3.6,1.3,1.57,2.25
1319444,Italy Serie A,2021/2022,2021-10-27 15:45:00,10,Lazio,Fiorentina,1,0,1.71,4.0,4.5,1.03,13.0,1.22,4.33,1.65,2.1,2.8,1.44,5.0,1.18,1.67,2.1
1319441,Italy Serie A,2021/2022,2021-10-27 15:45:00,10,Cagliari,Roma,1,2,4.0,3.9,1.8,1.02,17.0,1.18,5.0,1.53,2.35,2.4,1.57,4.33,1.22,1.53,2.38
1319446,Italy Serie A,2021/2022,2021-10-28 15:45:00,10,Napoli,Bologna,3,0,1.25,5.0,7.75,1.02,19.0,1.16,5.5,1.45,2.55,2.25,1.57,4.0,1.25,1.7,2.05
1319451,Italy Serie A,2021/2022,2021-10-30 10:00:00,11,Atalanta,Lazio,2,2,1.76,4.05,4.05,1.03,18.5,1.18,5.0,1.53,2.38,2.45,1.55,4.2,1.23,1.57,2.34
1319455,Italy Serie A,2021/2022,2021-10-30 13:00:00,11,Hellas Verona,Juventus,2,1,4.57,3.9,1.8,1.03,15.0,1.22,4.33,1.67,2.12,2.8,1.45,5.0,1.18,1.62,2.3
1319460,Italy Serie A,2021/2022,2021-10-30 15:45:00,11,Torino,Sampdoria,3,0,2.08,3.76,3.42,1.03,13.0,1.24,4.2,1.71,2.12,2.85,1.44,5.0,1.17,1.63,2.25
1319456,Italy Serie A,2021/2022,2021-10-31 08:30:00,11,Inter Milan,Udinese,2,0,1.38,5.2,7.8,1.02,17.0,1.19,4.75,1.57,2.25,2.3,1.53,4.5,1.2,1.9,1.9
1319453,Italy Serie A,2021/2022,2021-10-31 11:00:00,11,Fiorentina,Spezia,3,0,1.57,4.16,5.1,1.02,17.0,1.19,4.75,1.62,2.2,2.55,1.52,4.5,1.2,1.7,2.15
1319454,Italy Serie A,2021/2022,2021-10-31 11:00:00,11,Genoa,Venezia,0,0,2.02,3.63,3.79,1.05,11.0,1.3,3.6,1.8,1.98,3.3,1.33,6.5,1.12,1.75,2.05
1319459,Italy Serie A,2021/2022,2021-10-31 11:00:00,11,Sassuolo,Empoli,1,2,1.67,3.91,4.09,1.02,19.0,1.16,5.5,1.48,2.54,2.2,1.62,4.0,1.26,1.5,2.6
1319458,Italy Serie A,2021/2022,2021-10-31 14:00:00,11,Salernitana,Napoli,0,1,11.0,5.0,1.3,1.02,17.0,1.18,5.0,1.57,2.3,2.35,1.52,4.33,1.22,1.75,2.05
1319457,Italy Serie A,2021/2022,2021-10-31 16:45:00,11,Roma,AC Milan,1,2,2.45,3.5,2.8,1.03,15.0,1.22,4.33,1.61,2.17,2.8,1.45,5.0,1.18,1.58,2.35
1319452,Italy Serie A,2021/2022,2021-11-01 16:45:00,11,Bologna,Cagliari,2,0,1.91,3.6,4.2,1.03,17.0,1.23,4.4,1.67,2.1,2.7,1.5,4.85,1.2,1.62,2.2
1319462,Italy Serie A,2021/2022,2021-11-05 16:45:00,12,Empoli,Genoa,2,2,2.1,3.65,3.35,1.03,15.0,1.2,4.5,1.53,2.38,2.65,1.48,4.75,1.19,1.53,2.38
1319468,Italy Serie A,2021/2022,2021-11-06 11:00:00,12,Spezia,Torino,1,0,2.97,3.55,2.31,1.05,12.0,1.28,3.75,1.85,2.01,3.1,1.4,5.5,1.15,1.67,2.1
1319463,Italy Serie A,2021/2022,2021-11-06 14:00:00,12,Juventus,Fiorentina,1,0,1.55,4.45,5.5,1.04,13.0,1.24,4.2,1.64,2.13,2.9,1.44,5.5,1.16,1.7,2.05
1319461,Italy Serie A,2021/2022,2021-11-06 16:45:00,12,Cagliari,Atalanta,1,2,4.95,4.4,1.61,1.02,19.0,1.18,5.0,1.59,2.21,2.43,1.56,4.2,1.24,1.62,2.2
1319470,Italy Serie A,2021/2022,2021-11-07 08:30:00,12,Venezia,Roma,3,2,5.0,4.1,1.6,1.03,15.0,1.2,4.5,1.62,2.2,2.65,1.48,4.75,1.19,1.75,2.0
1319469,Italy Serie A,2021/2022,2021-11-07 11:00:00,12,Udinese,Sassuolo,3,2,2.3,3.5,3.2,1.04,13.0,1.26,4.0,1.73,2.09,3.0,1.4,5.5,1.15,1.57,2.25
1319467,Italy Serie A,2021/2022,2021-11-07 11:00:00,12,Sampdoria,Bologna,1,2,2.75,3.35,2.65,1.03,13.0,1.22,4.33,1.53,2.38,2.31,1.54,5.0,1.18,1.57,2.25
1319466,Italy Serie A,2021/2022,2021-11-07 14:00:00,12,Napoli,Hellas Verona,1,1,1.34,5.25,9.7,1.02,19.0,1.18,5.0,1.57,2.25,2.4,1.57,4.33,1.22,1.8,1.95
1319464,Italy Serie A,2021/2022,2021-11-07 14:00:00,12,Lazio,Salernitana,3,0,1.34,5.35,9.2,1.01,23.0,1.15,5.5,1.52,2.43,2.38,1.53,4.0,1.25,1.91,1.91
1319465,Italy Serie A,2021/2022,2021-11-07 16:45:00,12,AC Milan,Inter Milan,1,1,3.02,3.7,2.29,1.03,15.0,1.22,4.33,1.62,2.2,2.7,1.47,5.0,1.18,1.57,2.25
1319471,Italy Serie A,2021/2022,2021-11-20 11:00:00,13,Atalanta,Spezia,5,2,1.29,6.3,9.1,1.02,26.0,1.11,6.5,1.36,2.99,1.95,1.75,3.2,1.36,1.7,2.05
1319477,Italy Serie A,2021/2022,2021-11-20 14:00:00,13,Lazio,Juventus,0,2,2.78,3.76,2.43,1.04,13.0,1.28,3.75,1.6,2.2,3.1,1.38,6.0,1.14,1.62,2.2
1319473,Italy Serie A,2021/2022,2021-11-20 16:45:00,13,Fiorentina,AC Milan,4,3,3.01,3.62,2.33,1.04,12.0,1.28,3.75,1.71,2.12,3.2,1.36,6.0,1.13,1.7,2.05
1319479,Italy Serie A,2021/2022,2021-11-21 08:30:00,13,Sassuolo,Cagliari,2,2,1.69,3.78,4.09,1.02,17.0,1.19,4.75,1.69,2.05,2.45,1.55,4.33,1.22,1.62,2.2
1319472,Italy Serie A,2021/2022,2021-11-21 11:00:00,13,Bologna,Venezia,0,1,1.6,3.9,4.6,1.04,13.0,1.24,4.2,1.61,2.17,2.9,1.44,5.5,1.16,1.75,2.0
1319478,Italy Serie A,2021/2022,2021-11-21 11:00:00,13,Salernitana,Sampdoria,0,2,3.28,3.47,1.97,1.07,10.0,1.32,3.4,1.99,1.89,3.4,1.33,6.5,1.12,1.7,2.05
1319476,Italy Serie A,2021/2022,2021-11-21 14:00:00,13,Inter Milan,Napoli,3,2,2.28,3.27,3.1,1.04,12.0,1.25,4.0,1.65,2.1,2.9,1.42,5.5,1.16,1.62,2.2
