Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1590683,Brazil Serie C,2022,2022-04-30 17:00:00,4,Paysandu,Ypiranga Erechim,1,1,2.15,2.9,3.25,1.06,7.5,1.4,2.75,2.3,1.57,4.5,1.17,9.5,1.04,2.05,1.68
1590675,Brazil Serie C,2022,2022-04-30 18:00:00,4,Campinense,Aparecidense,1,1,1.95,2.87,3.9,1.13,5.5,1.5,2.37,2.31,1.54,5.5,1.13,12.5,1.03,2.37,1.52
1590677,Brazil Serie C,2022,2022-04-30 19:00:00,4,Vitória,Manaus,1,0,1.95,3.0,3.8,1.08,7.2,1.45,2.57,2.35,1.53,4.35,1.18,8.0,1.05,1.91,1.8
1590680,Brazil Serie C,2022,2022-05-01 11:00:00,4,Figueirense,Mirassol,0,2,2.48,3.1,2.85,1.1,6.5,1.49,2.44,2.5,1.47,4.75,1.17,10.0,1.05,2.1,1.65
1590682,Brazil Serie C,2022,2022-05-01 15:00:00,4,Ferroviário,Botafogo PB,1,0,2.49,2.69,3.24,1.09,6.75,1.56,2.28,2.41,1.5,4.6,1.17,9.75,1.05,2.1,1.66
1590674,Brazil Serie C,2022,2022-05-01 17:00:00,4,EC São José,Brasil de Pelotas,1,1,2.31,3.08,3.1,1.09,7.0,1.5,2.45,2.5,1.5,4.6,1.17,9.75,1.05,2.1,1.66
1590676,Brazil Serie C,2022,2022-05-01 19:00:00,4,Confiança,Remo,1,2,2.47,3.04,2.88,1.1,6.5,1.47,2.5,2.45,1.53,4.6,1.17,9.75,1.05,2.05,1.68
1590678,Brazil Serie C,2022,2022-05-02 20:00:00,4,Botafogo SP,Floresta,0,1,1.73,3.24,5.25,1.07,6.5,1.5,2.43,2.47,1.48,5.0,1.14,10.0,1.03,2.25,1.58
1590679,Brazil Serie C,2022,2022-05-04 19:00:00,4,Altos,ABC,2,1,2.97,2.93,2.26,1.08,7.5,1.38,2.85,2.2,1.6,3.8,1.24,7.75,1.08,1.93,1.77
1590690,Brazil Serie C,2022,2022-05-07 11:00:00,5,Mirassol,Campinense,1,0,1.75,3.3,4.65,1.06,9.2,1.35,2.93,2.41,1.5,3.67,1.24,6.7,1.07,2.0,1.72
1590692,Brazil Serie C,2022,2022-05-07 15:00:00,5,Ferroviário,EC São José,2,0,2.25,3.1,3.0,1.09,6.9,1.5,2.45,2.38,1.52,4.4,1.17,8.1,1.05,2.05,1.7
1590689,Brazil Serie C,2022,2022-05-07 17:00:00,5,Manaus,Confiança,0,0,2.07,3.16,3.62,1.09,6.85,1.43,2.49,1.85,1.85,4.24,1.17,8.1,1.05,2.05,1.68
1590685,Brazil Serie C,2022,2022-05-07 18:00:00,5,Botafogo PB,Altos,2,1,1.71,3.54,4.82,1.06,8.5,1.37,2.7,2.2,1.6,3.8,1.21,7.2,1.06,2.15,1.62
1590688,Brazil Serie C,2022,2022-05-07 19:00:00,5,Brasil de Pelotas,Remo,1,0,2.37,3.13,2.99,1.05,7.5,1.39,2.62,2.3,1.57,4.0,1.19,7.5,1.06,2.0,1.72
1590684,Brazil Serie C,2022,2022-05-08 11:00:00,5,Ypiranga Erechim,Floresta,2,0,1.72,3.15,4.7,1.06,7.5,1.5,2.4,2.5,1.47,4.5,1.17,9.5,1.04,2.1,1.66
1590686,Brazil Serie C,2022,2022-05-08 15:00:00,5,Uniclinic,Figueirense,1,1,5.5,3.75,1.5,1.06,8.5,1.33,2.87,2.1,1.7,3.5,1.24,7.5,1.08,2.2,1.58
1590687,Brazil Serie C,2022,2022-05-08 17:00:00,5,ABC,Volta Redonda,1,0,2.24,3.17,2.8,1.07,8.0,1.33,2.87,2.07,1.68,3.5,1.24,7.75,1.08,1.9,1.8
1590693,Brazil Serie C,2022,2022-05-08 19:00:00,5,Paysandu,Botafogo SP,4,1,2.15,2.91,3.22,1.05,7.5,1.38,2.66,2.15,1.63,3.9,1.2,8.5,1.05,1.91,1.8
1590691,Brazil Serie C,2022,2022-05-09 20:00:00,5,Aparecidense,Vitória,0,0,2.65,2.7,2.84,1.1,6.5,1.52,2.38,2.47,1.48,4.6,1.17,9.75,1.05,2.05,1.68
1590699,Brazil Serie C,2022,2022-05-14 15:00:00,6,Altos,Uniclinic,0,1,1.57,3.6,5.0,1.05,9.75,1.25,3.44,1.85,1.95,2.87,1.33,5.5,1.13,1.85,1.85
1590698,Brazil Serie C,2022,2022-05-14 17:00:00,6,Botafogo SP,ABC,2,0,2.15,3.2,3.0,1.07,8.0,1.35,2.78,2.38,1.55,3.7,1.22,8.0,1.07,1.95,1.77
1590703,Brazil Serie C,2022,2022-05-14 19:00:00,6,Floresta,Manaus,0,1,2.3,3.0,2.87,1.07,6.5,1.57,2.3,2.56,1.45,5.0,1.14,10.0,1.03,2.1,1.65
1590700,Brazil Serie C,2022,2022-05-15 11:00:00,6,Figueirense,Aparecidense,2,1,1.95,2.95,4.0,1.06,6.5,1.5,2.4,2.56,1.45,5.0,1.14,10.0,1.03,2.3,1.55
1590702,Brazil Serie C,2022,2022-05-15 17:00:00,6,Remo,Mirassol,3,1,2.45,3.15,2.67,1.08,7.5,1.37,2.7,2.25,1.57,3.9,1.2,8.5,1.07,1.95,1.75
1590701,Brazil Serie C,2022,2022-05-15 18:00:00,6,Volta Redonda,Brasil de Pelotas,3,1,2.01,3.02,3.16,1.05,8.0,1.35,2.78,2.16,1.62,3.7,1.22,8.0,1.06,2.0,1.71
1590694,Brazil Serie C,2022,2022-05-15 19:00:00,6,EC São José,Paysandu,2,0,2.66,3.15,2.46,1.07,8.25,1.31,2.97,2.0,1.72,3.4,1.26,7.0,1.09,1.82,1.88
1590696,Brazil Serie C,2022,2022-05-17 20:00:00,6,Confiança,Ferroviário,1,0,2.7,2.75,2.7,1.08,6.0,1.56,2.28,2.8,1.38,5.25,1.1,10.25,1.01,2.1,1.62
1590695,Brazil Serie C,2022,2022-05-18 18:00:00,6,Campinense,Ypiranga Erechim,0,0,2.3,2.95,3.3,1.12,5.75,1.53,2.3,2.5,1.47,5.25,1.14,11.5,1.04,2.25,1.58
1590697,Brazil Serie C,2022,2022-05-18 20:30:00,6,Vitória,Botafogo PB,0,1,2.13,3.04,3.6,1.1,6.5,1.5,2.43,2.47,1.53,4.6,1.17,9.75,1.05,2.1,1.65
1590712,Brazil Serie C,2022,2022-05-21 15:00:00,7,Ferroviário,Botafogo SP,1,0,2.09,2.88,3.57,1.06,7.0,1.53,2.4,2.35,1.53,5.0,1.14,9.5,1.04,2.04,1.74
1590706,Brazil Serie C,2022,2022-05-21 17:00:00,7,Uniclinic,ABC,0,1,3.0,3.4,2.05,1.06,8.25,1.39,2.62,2.25,1.62,4.0,1.19,7.45,1.06,2.01,1.76
1590708,Brazil Serie C,2022,2022-05-21 18:00:00,7,Brasil de Pelotas,Figueirense,0,1,2.35,2.9,2.85,1.06,7.0,1.53,2.4,2.33,1.54,4.5,1.17,9.5,1.04,1.99,1.78
1590710,Brazil Serie C,2022,2022-05-22 11:00:00,7,Mirassol,Altos,2,1,1.44,3.8,7.0,1.06,8.5,1.29,3.15,1.95,1.75,3.3,1.27,6.5,1.1,2.15,1.63
1590709,Brazil Serie C,2022,2022-05-22 16:00:00,7,Manaus,EC São José,1,1,2.0,3.0,3.6,1.09,7.0,1.39,2.62,2.35,1.53,4.0,1.19,8.5,1.06,2.0,1.72
1590707,Brazil Serie C,2022,2022-05-22 17:00:00,7,Vitória,Confiança,3,0,1.75,3.0,4.8,1.08,6.4,1.53,2.37,2.69,1.41,5.2,1.13,10.0,1.03,2.45,1.49
1590711,Brazil Serie C,2022,2022-05-22 18:00:00,7,Aparecidense,Floresta,3,2,2.25,2.8,3.1,1.07,6.5,1.53,2.35,3.04,1.33,5.0,1.14,10.0,1.03,2.25,1.57
1590713,Brazil Serie C,2022,2022-05-22 19:00:00,7,Paysandu,Volta Redonda,2,1,1.85,3.1,4.0,1.05,8.0,1.36,2.74,2.2,1.6,3.8,1.21,8.5,1.05,2.0,1.71
1590704,Brazil Serie C,2022,2022-05-23 20:00:00,7,Ypiranga Erechim,Remo,2,1,2.25,2.88,3.1,1.1,6.25,1.49,2.45,2.43,1.5,4.6,1.17,10.0,1.05,2.1,1.66
1590705,Brazil Serie C,2022,2022-05-25 20:00:00,7,Botafogo PB,Campinense,1,1,1.98,2.67,4.31,1.09,5.3,1.53,2.4,2.81,1.38,5.5,1.09,11.0,1.02,2.4,1.54
1590714,Brazil Serie C,2022,2022-05-28 11:00:00,8,EC São José,Uniclinic,1,1,1.51,3.73,6.25,1.04,9.85,1.27,3.3,1.88,1.83,3.0,1.3,6.1,1.09,1.97,1.8
1590720,Brazil Serie C,2022,2022-05-28 15:00:00,8,Figueirense,Ferroviário,1,0,1.84,3.11,4.01,1.09,6.45,1.53,2.3,2.89,1.36,4.73,1.15,8.65,1.04,2.25,1.58
1590715,Brazil Serie C,2022,2022-05-28 17:00:00,8,Campinense,Vitória,0,1,2.78,2.69,2.68,1.11,5.9,1.5,2.43,2.65,1.42,5.05,1.13,9.15,1.03,2.2,1.6
1590716,Brazil Serie C,2022,2022-05-28 18:00:00,8,Confiança,Aparecidense,1,1,2.24,2.99,2.99,1.09,6.6,1.54,2.33,2.45,1.5,4.54,1.15,8.45,1.04,2.1,1.65
1590717,Brazil Serie C,2022,2022-05-28 19:00:00,8,ABC,Brasil de Pelotas,3,0,2.14,2.88,3.43,1.08,7.4,1.4,2.59,2.3,1.53,4.1,1.18,7.75,1.05,2.05,1.68
1590721,Brazil Serie C,2022,2022-05-29 11:00:00,8,Volta Redonda,Botafogo PB,0,1,2.18,3.1,3.26,1.09,6.75,1.43,2.49,2.34,1.53,4.24,1.17,10.0,1.05,2.2,1.61
1590719,Brazil Serie C,2022,2022-05-29 15:00:00,8,Altos,Ypiranga Erechim,3,0,3.2,3.1,2.1,1.08,7.5,1.34,2.82,2.15,1.61,3.6,1.23,7.75,1.08,1.9,1.8
1590718,Brazil Serie C,2022,2022-05-29 17:00:00,8,Botafogo SP,Mirassol,2,2,2.63,2.88,2.6,1.1,6.75,1.39,2.62,2.4,1.53,4.0,1.19,9.0,1.06,1.98,1.73
1590722,Brazil Serie C,2022,2022-05-29 19:00:00,8,Remo,Floresta,2,0,1.75,3.1,4.5,1.09,6.75,1.46,2.55,2.35,1.53,4.0,1.19,9.0,1.06,2.15,1.62
1590723,Brazil Serie C,2022,2022-05-30 20:00:00,8,Paysandu,Manaus,2,0,1.9,3.2,3.6,1.08,7.5,1.41,2.7,2.14,1.63,4.1,1.21,8.5,1.07,2.05,1.7
1590733,Brazil Serie C,2022,2022-06-03 15:00:00,9,Floresta,Uniclinic,2,3,1.67,3.2,5.0,1.06,7.0,1.44,2.62,2.4,1.53,5.0,1.14,9.5,1.04,2.25,1.61
1590724,Brazil Serie C,2022,2022-06-04 11:00:00,9,Ypiranga Erechim,Figueirense,3,3,2.38,2.98,2.78,1.06,7.0,1.55,2.38,2.43,1.5,4.5,1.17,9.5,1.04,1.95,1.81
1590725,Brazil Serie C,2022,2022-06-04 17:00:00,9,Botafogo PB,ABC,0,0,2.1,3.0,3.4,1.07,7.0,1.45,2.43,2.45,1.53,4.4,1.16,9.0,1.05,2.08,1.71
1590726,Brazil Serie C,2022,2022-06-04 18:00:00,9,Confiança,Botafogo SP,2,1,2.6,2.8,2.8,1.09,6.2,1.55,2.38,2.65,1.42,5.3,1.12,10.0,1.04,2.25,1.61
1590730,Brazil Serie C,2022,2022-06-04 19:00:00,9,Mirassol,Brasil de Pelotas,2,0,1.65,3.27,4.96,1.05,8.5,1.36,2.88,2.2,1.6,4.0,1.2,8.0,1.06,1.95,1.81
1590727,Brazil Serie C,2022,2022-06-05 16:00:00,9,Vitória,Volta Redonda,1,2,1.97,3.08,4.1,1.06,7.3,1.41,2.55,2.3,1.53,4.1,1.18,8.0,1.06,2.14,1.67
1590729,Brazil Serie C,2022,2022-06-05 16:30:00,9,Manaus,Altos,0,0,1.75,3.2,4.33,1.08,7.0,1.38,2.66,2.25,1.57,3.9,1.2,7.5,1.07,2.1,1.7
1590731,Brazil Serie C,2022,2022-06-05 18:00:00,9,Aparecidense,EC São José,1,2,2.25,3.0,3.0,1.06,7.1,1.55,2.3,2.36,1.52,4.24,1.17,9.0,1.05,2.08,1.71
1590728,Brazil Serie C,2022,2022-06-05 19:00:00,9,Ferroviário,Paysandu,1,2,2.38,2.9,3.22,1.06,7.1,1.43,2.49,2.3,1.53,4.24,1.17,9.5,1.04,2.06,1.73
1590732,Brazil Serie C,2022,2022-06-06 20:00:00,9,Remo,Campinense,4,0,1.9,3.05,4.1,1.1,6.5,1.41,2.7,2.3,1.57,4.2,1.19,8.0,1.06,2.15,1.67
1590738,Brazil Serie C,2022,2022-06-11 11:00:00,10,Brasil de Pelotas,Ypiranga Erechim,0,2,2.85,2.95,2.65,1.1,6.35,1.5,2.5,2.6,1.5,4.7,1.15,8.65,1.04,2.2,1.64
1590734,Brazil Serie C,2022,2022-06-11 15:00:00,10,EC São José,Floresta,4,0,1.83,3.05,4.4,1.08,7.45,1.49,2.45,2.16,1.56,3.93,1.21,7.3,1.06,2.13,1.68
1590735,Brazil Serie C,2022,2022-06-11 17:00:00,10,Campinense,Manaus,1,2,2.25,2.88,3.1,1.11,5.9,1.5,2.5,2.56,1.4,5.0,1.14,9.1,1.03,2.27,1.6
1590736,Brazil Serie C,2022,2022-06-11 19:00:00,10,Uniclinic,Vitória,1,1,3.75,3.3,1.83,1.07,7.95,1.4,2.73,2.3,1.6,4.02,1.2,7.4,1.06,2.08,1.71
1590742,Brazil Serie C,2022,2022-06-12 15:00:00,10,Altos,Ferroviário,1,0,2.65,3.0,2.5,1.08,7.5,1.36,2.74,2.4,1.5,3.8,1.21,8.0,1.07,1.93,1.78
1590737,Brazil Serie C,2022,2022-06-12 17:00:00,10,ABC,Mirassol,1,0,2.3,3.2,2.75,1.08,7.5,1.36,2.74,2.33,1.54,3.8,1.21,8.0,1.07,1.93,1.78
1590740,Brazil Serie C,2022,2022-06-12 18:00:00,10,Figueirense,Confiança,0,0,1.75,3.0,4.75,1.12,6.0,1.5,2.43,2.56,1.45,3.4,1.26,9.5,1.06,2.2,1.6
1590743,Brazil Serie C,2022,2022-06-12 19:00:00,10,Paysandu,Botafogo PB,2,1,2.1,3.0,3.4,1.07,7.0,1.36,2.74,2.4,1.5,3.7,1.22,9.0,1.05,2.12,1.69
1590739,Brazil Serie C,2022,2022-06-13 19:00:00,10,Botafogo SP,Aparecidense,0,2,2.0,2.9,3.95,1.06,7.1,1.48,2.48,2.4,1.5,4.5,1.16,9.0,1.05,2.14,1.67
1590741,Brazil Serie C,2022,2022-06-13 20:00:00,10,Volta Redonda,Remo,3,0,2.3,3.0,3.0,1.08,7.0,1.39,2.75,2.33,1.54,4.0,1.2,7.5,1.07,1.94,1.82
1590748,Brazil Serie C,2022,2022-06-18 15:00:00,11,Brasil de Pelotas,Ferroviário,3,1,2.8,3.0,2.65,1.07,6.5,1.53,2.3,2.55,1.45,5.5,1.12,10.0,1.03,2.22,1.63
1590746,Brazil Serie C,2022,2022-06-18 17:00:00,11,Confiança,Campinense,2,3,2.21,3.08,3.36,1.07,6.5,1.5,2.43,2.65,1.42,5.0,1.14,10.0,1.03,2.21,1.63
1590749,Brazil Serie C,2022,2022-06-18 18:00:00,11,Manaus,Figueirense,1,1,2.3,3.0,3.0,1.07,6.5,1.51,2.4,2.25,1.6,5.0,1.14,9.5,1.04,2.1,1.7
1590751,Brazil Serie C,2022,2022-06-18 19:00:00,11,Aparecidense,Paysandu,1,0,2.66,3.2,2.55,1.06,7.0,1.4,2.75,2.38,1.52,4.5,1.17,9.5,1.04,1.91,1.85
1590750,Brazil Serie C,2022,2022-06-19 11:00:00,11,Mirassol,EC São José,2,1,1.53,3.64,4.65,1.04,8.5,1.34,2.82,2.14,1.64,3.6,1.23,7.5,1.06,1.85,1.91
1590745,Brazil Serie C,2022,2022-06-19 16:00:00,11,Botafogo PB,Uniclinic,2,0,1.53,3.4,6.0,1.05,8.5,1.38,2.66,2.3,1.6,3.9,1.2,8.5,1.05,2.2,1.64
1590747,Brazil Serie C,2022,2022-06-19 17:00:00,11,Vitória,Botafogo SP,0,1,2.0,2.9,3.5,1.08,7.25,1.46,2.55,2.37,1.53,4.24,1.17,8.5,1.06,2.1,1.65
1590752,Brazil Serie C,2022,2022-06-19 19:00:00,11,Remo,Altos,1,2,1.5,3.5,5.5,1.07,7.75,1.3,3.0,1.95,1.69,3.3,1.27,6.75,1.09,2.05,1.7
1590753,Brazil Serie C,2022,2022-06-20 18:00:00,11,Floresta,Volta Redonda,1,1,2.97,2.97,2.23,1.09,7.0,1.38,2.66,2.23,1.58,3.9,1.2,8.25,1.07,1.95,1.75
1590744,Brazil Serie C,2022,2022-06-20 20:00:00,11,Ypiranga Erechim,ABC,0,0,2.37,2.86,2.86,1.1,6.25,1.5,2.5,2.37,1.52,4.4,1.16,9.75,1.05,2.05,1.68
1590757,Brazil Serie C,2022,2022-06-25 17:00:00,12,ABC,Confiança,0,0,1.55,3.5,5.5,1.04,8.5,1.36,3.0,2.3,1.55,3.74,1.22,7.5,1.06,2.0,1.77
1590759,Brazil Serie C,2022,2022-06-25 19:00:00,12,Altos,Vitória,0,0,2.35,3.0,2.8,1.08,7.3,1.4,2.59,2.33,1.54,4.1,1.18,7.7,1.05,1.95,1.75
1590758,Brazil Serie C,2022,2022-06-26 11:00:00,12,Botafogo SP,Manaus,1,0,2.2,2.9,3.2,1.06,7.0,1.5,2.45,2.43,1.44,4.5,1.17,9.5,1.04,2.0,1.77
1590756,Brazil Serie C,2022,2022-06-26 15:00:00,12,Uniclinic,Ypiranga Erechim,0,0,4.33,3.3,1.73,1.04,8.5,1.33,3.0,2.2,1.65,3.74,1.22,8.0,1.06,2.04,1.74
1590754,Brazil Serie C,2022,2022-06-26 16:00:00,12,EC São José,Campinense,2,1,2.05,2.98,3.77,1.06,8.35,1.34,2.82,2.24,1.52,3.6,1.23,6.9,1.07,1.98,1.78
1590762,Brazil Serie C,2022,2022-06-26 17:00:00,12,Ferroviário,Floresta,0,2,1.99,3.0,3.9,1.08,6.0,1.5,2.43,2.64,1.38,5.5,1.12,10.0,1.03,2.2,1.64
1590761,Brazil Serie C,2022,2022-06-26 18:00:00,12,Volta Redonda,Aparecidense,0,3,1.98,3.01,4.0,1.06,7.0,1.43,2.49,2.28,1.5,4.24,1.17,9.5,1.04,2.1,1.7
1590763,Brazil Serie C,2022,2022-06-26 19:00:00,12,Paysandu,Brasil de Pelotas,1,1,1.67,3.3,5.0,1.06,7.5,1.4,2.59,2.03,1.63,4.0,1.19,9.5,1.04,2.25,1.61
1590760,Brazil Serie C,2022,2022-06-27 20:00:00,12,Figueirense,Remo,0,0,2.15,3.05,3.4,1.06,7.3,1.47,2.5,2.23,1.52,4.4,1.17,9.5,1.04,2.07,1.72
1590773,Brazil Serie C,2022,2022-07-02 15:00:00,13,Floresta,Altos,2,2,2.2,2.8,3.45,1.06,7.1,1.45,2.55,2.38,1.55,4.5,1.16,9.5,1.05,2.08,1.71
1590769,Brazil Serie C,2022,2022-07-02 17:00:00,13,Manaus,Ferroviário,4,2,1.95,3.0,3.75,1.08,6.0,1.5,2.4,2.6,1.39,6.0,1.11,10.5,1.02,2.34,1.57
1590766,Brazil Serie C,2022,2022-07-02 18:00:00,13,Confiança,Volta Redonda,1,0,2.38,3.0,2.88,1.06,7.5,1.51,2.41,2.55,1.4,4.5,1.17,9.5,1.04,2.15,1.67
1590767,Brazil Serie C,2022,2022-07-02 19:00:00,13,Vitória,Figueirense,2,0,2.4,2.88,2.88,1.08,6.0,1.5,2.43,2.68,1.37,5.5,1.12,10.5,1.02,2.22,1.63
1590768,Brazil Serie C,2022,2022-07-03 11:00:00,13,Brasil de Pelotas,Botafogo PB,0,0,2.45,2.77,2.62,1.12,5.6,1.62,2.25,2.65,1.42,5.1,1.13,9.25,1.03,2.3,1.59
1590770,Brazil Serie C,2022,2022-07-03 16:00:00,13,Mirassol,Uniclinic,6,0,1.4,3.71,7.73,1.02,11.0,1.29,3.24,1.95,1.85,3.5,1.25,6.5,1.08,2.1,1.7
1590772,Brazil Serie C,2022,2022-07-03 17:00:00,13,Remo,Paysandu,2,2,2.5,2.8,2.75,1.06,7.5,1.4,2.75,2.24,1.52,4.5,1.17,9.5,1.04,1.91,1.85
