Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1568309,South Korea K League 2,2022,2022-09-14 07:30:00,39,Seoul E-Land,Asan Mugunghwa,3,0,2.85,3.05,2.35,1.04,7.9,1.34,2.88,2.25,1.57,3.64,1.22,7.2,1.05,1.91,1.8
1568310,South Korea K League 2,2022,2022-09-17 01:30:00,40,Jeonnam Dragons,Daejeon Citizen,1,1,3.0,3.3,2.05,1.04,13.0,1.25,3.6,1.83,1.97,2.9,1.35,5.25,1.12,1.69,2.13
1568312,South Korea K League 2,2022,2022-09-17 04:00:00,40,Gimpo Citizen,Busan I'Park,0,0,2.85,3.2,2.2,1.05,11.0,1.34,3.15,1.99,1.81,3.3,1.28,6.0,1.09,1.92,1.85
1568311,South Korea K League 2,2022,2022-09-17 04:00:00,40,Gyeongnam,Bucheon 1995,0,3,2.05,3.25,3.0,1.05,11.0,1.3,3.2,2.01,1.79,3.3,1.28,6.0,1.09,1.77,2.0
1568314,South Korea K League 2,2022,2022-09-17 06:30:00,40,Asan Mugunghwa,Anyang,0,0,2.25,3.1,2.8,1.08,7.0,1.38,2.95,2.19,1.6,4.28,1.21,7.5,1.07,1.91,1.8
1568313,South Korea K League 2,2022,2022-09-17 06:30:00,40,Ansan Greeners,Seoul E-Land,1,1,2.8,3.2,2.2,1.06,8.0,1.31,3.32,1.99,1.81,3.41,1.3,6.64,1.1,1.8,1.91
1568254,South Korea K League 2,2022,2022-09-21 07:00:00,28,Anyang,Daejeon Citizen,0,1,2.55,3.5,2.7,1.05,9.0,1.25,3.75,1.8,2.02,2.75,1.4,5.0,1.14,1.67,2.1
1568251,South Korea K League 2,2022,2022-09-21 07:30:00,28,Seoul E-Land,Gyeongnam,0,1,2.8,3.5,2.48,1.06,10.0,1.32,3.05,1.86,1.96,3.5,1.27,6.5,1.08,1.77,2.0
1568315,South Korea K League 2,2022,2022-09-24 04:00:00,41,Bucheon 1995,Gimpo Citizen,0,1,1.71,3.3,4.33,1.08,7.0,1.4,2.75,2.25,1.57,4.0,1.22,7.5,1.07,2.1,1.67
1568316,South Korea K League 2,2022,2022-09-25 01:30:00,41,Daejeon Citizen,Gyeongnam,3,0,2.05,3.25,3.4,1.05,9.0,1.29,3.5,1.78,1.95,3.0,1.36,5.5,1.12,1.7,2.05
1568317,South Korea K League 2,2022,2022-09-25 04:00:00,41,Seoul E-Land,Anyang,3,2,2.6,3.1,2.62,1.08,7.0,1.36,3.0,2.1,1.65,3.75,1.25,7.0,1.08,1.85,1.85
1568318,South Korea K League 2,2022,2022-09-26 07:00:00,41,Jeonnam Dragons,Busan I'Park,0,1,2.04,3.4,3.5,1.07,7.5,1.3,3.3,2.01,1.78,3.3,1.3,6.5,1.1,1.75,2.0
1568319,South Korea K League 2,2022,2022-09-26 07:30:00,41,Gwangju,Ansan Greeners,3,0,1.44,4.5,6.6,1.04,10.0,1.22,4.0,1.72,2.11,2.75,1.42,4.5,1.17,1.9,1.83
1568320,South Korea K League 2,2022,2022-10-01 01:30:00,42,Gimpo Citizen,Asan Mugunghwa,1,0,3.97,3.4,1.88,1.07,7.5,1.33,3.1,2.05,1.68,3.75,1.25,7.0,1.08,1.91,1.8
1568321,South Korea K League 2,2022,2022-10-01 04:00:00,42,Seoul E-Land,Bucheon 1995,3,0,2.5,2.88,2.75,1.1,6.5,1.44,2.65,1.98,1.82,4.5,1.18,9.0,1.05,2.0,1.73
1568322,South Korea K League 2,2022,2022-10-01 06:30:00,42,Anyang,Ansan Greeners,2,0,1.5,3.6,6.0,1.07,7.5,1.33,3.1,1.99,1.82,3.6,1.25,6.5,1.1,2.1,1.67
1568323,South Korea K League 2,2022,2022-10-02 01:30:00,42,Daejeon Citizen,Gwangju,2,2,2.55,3.1,2.5,1.06,8.0,1.33,3.2,1.99,1.82,3.5,1.28,6.5,1.1,1.73,2.0
1568324,South Korea K League 2,2022,2022-10-02 04:00:00,42,Gyeongnam,Jeonnam Dragons,2,0,2.0,3.2,3.4,1.06,8.0,1.28,3.5,2.0,1.8,3.3,1.3,6.0,1.11,1.73,2.0
1568259,South Korea K League 2,2022,2022-10-05 07:00:00,29,Daejeon Citizen,Jeonnam Dragons,2,1,1.91,3.72,3.96,1.04,12.0,1.28,3.45,1.79,1.98,3.25,1.31,6.5,1.11,1.74,2.0
1568256,South Korea K League 2,2022,2022-10-05 07:30:00,29,Asan Mugunghwa,Seoul E-Land,2,1,2.07,3.36,3.78,1.07,9.0,1.38,2.85,2.15,1.62,3.8,1.22,7.0,1.07,1.95,1.78
1568325,South Korea K League 2,2022,2022-10-08 01:30:00,43,Anyang,Bucheon 1995,1,0,2.16,3.15,3.3,1.08,7.0,1.36,3.0,2.06,1.63,3.75,1.25,7.0,1.08,1.91,1.8
1568326,South Korea K League 2,2022,2022-10-08 04:00:00,43,Jeonnam Dragons,Seoul E-Land,3,0,2.92,3.05,2.43,1.07,8.75,1.38,2.8,2.2,1.55,3.9,1.22,7.25,1.06,1.93,1.83
1568327,South Korea K League 2,2022,2022-10-08 06:30:00,43,Gimpo Citizen,Daejeon Citizen,0,3,3.55,3.3,2.03,1.05,11.0,1.3,3.15,1.92,1.72,3.4,1.28,6.25,1.09,1.81,1.95
1568328,South Korea K League 2,2022,2022-10-09 01:30:00,43,Busan I'Park,Asan Mugunghwa,4,0,3.53,3.17,2.04,1.07,7.5,1.36,3.0,2.05,1.68,3.75,1.25,7.0,1.08,1.87,1.87
1568329,South Korea K League 2,2022,2022-10-09 04:00:00,43,Gwangju,Gyeongnam,4,0,2.17,3.15,3.2,1.06,8.0,1.28,3.5,2.0,1.72,3.3,1.3,6.5,1.1,1.78,1.95
1568330,South Korea K League 2,2022,2022-10-15 03:00:00,44,Gyeongnam,Anyang,1,0,2.2,3.4,3.0,1.04,11.5,1.27,3.4,1.9,1.83,3.1,1.32,5.75,1.11,1.74,2.05
1568331,South Korea K League 2,2022,2022-10-15 03:00:00,44,Ansan Greeners,Daejeon Citizen,1,2,4.75,3.75,1.66,1.03,14.0,1.23,3.8,1.75,2.0,2.75,1.4,4.9,1.14,1.74,2.05
1568332,South Korea K League 2,2022,2022-10-15 03:00:00,44,Asan Mugunghwa,Gwangju,0,0,3.1,3.2,2.25,1.07,9.25,1.38,2.85,2.15,1.65,3.8,1.23,7.0,1.07,1.86,1.9
1568333,South Korea K League 2,2022,2022-10-15 03:00:00,44,Seoul E-Land,Busan I'Park,0,1,1.8,3.6,4.0,1.04,12.0,1.28,3.4,1.9,1.85,3.1,1.32,5.75,1.11,1.8,1.9
1568334,South Korea K League 2,2022,2022-10-15 03:00:00,44,Bucheon 1995,Jeonnam Dragons,2,2,2.1,3.4,3.25,1.05,11.0,1.3,3.25,1.95,1.8,3.25,1.3,6.0,1.1,1.78,1.95
4375696,South Korea K League 2,2022,2022-10-19 07:00:00,0,Bucheon 1995,Gyeongnam,2,3,2.3,3.3,2.9,1.04,11.0,1.27,3.45,1.93,1.83,3.2,1.31,6.25,1.11,1.64,2.15
4409548,South Korea K League 2,2022,2022-10-23 01:00:00,0,Anyang,Gyeongnam,0,0,2.15,3.25,3.0,1.01,11.0,1.22,4.16,1.98,1.74,2.75,1.43,5.03,1.16,1.68,2.16
