Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1283276,Switzerland Super League,2021/2022,2021-08-21 13:00:00,4,Zürich,Grasshopper,2,1,1.91,3.5,3.85,1.06,10.75,1.25,3.85,1.69,2.15,2.65,1.47,4.45,1.2,1.62,2.25
1283274,Switzerland Super League,2021/2022,2021-08-21 15:30:00,4,St. Gallen,Sion,1,1,1.65,4.2,4.6,1.03,16.0,1.15,5.5,1.43,2.75,2.0,1.77,3.2,1.33,1.5,2.5
1283275,Switzerland Super League,2021/2022,2021-08-22 09:15:00,4,Lausanne Sport,Basel,2,2,4.15,3.7,1.8,1.04,14.0,1.18,4.75,1.51,2.5,2.15,1.67,3.45,1.29,1.5,2.55
1283277,Switzerland Super League,2021/2022,2021-08-22 11:30:00,4,Servette,Luzern,4,1,1.94,3.87,3.5,1.04,14.0,1.19,4.65,1.53,2.3,2.3,1.55,3.7,1.27,1.49,2.55
1283278,Switzerland Super League,2021/2022,2021-08-28 13:00:00,5,St. Gallen,Zürich,3,3,1.91,3.75,3.6,1.04,14.0,1.19,4.7,1.51,2.5,2.2,1.65,3.6,1.28,1.5,2.55
1283279,Switzerland Super League,2021/2022,2021-08-28 15:30:00,5,Sion,Lugano,3,2,2.8,3.15,2.55,1.08,8.5,1.32,3.3,1.87,1.91,2.95,1.38,5.5,1.15,1.69,2.1
1283280,Switzerland Super League,2021/2022,2021-08-29 09:15:00,5,Luzern,Lausanne Sport,1,1,1.87,3.8,3.75,1.04,14.0,1.19,4.6,1.54,2.4,2.3,1.59,3.75,1.26,1.54,2.45
1283281,Switzerland Super League,2021/2022,2021-08-29 11:30:00,5,Basel,Young Boys,1,1,2.26,3.38,2.54,1.04,13.0,1.19,4.6,1.55,2.3,2.23,1.58,3.75,1.26,1.5,2.55
1283282,Switzerland Super League,2021/2022,2021-08-29 11:30:00,5,Grasshopper,Servette,1,1,2.72,3.27,2.19,1.05,12.0,1.24,4.1,1.55,2.3,2.3,1.55,4.1,1.24,1.56,2.4
1283283,Switzerland Super League,2021/2022,2021-09-11 13:00:00,6,Luzern,Grasshopper,1,1,1.91,3.55,3.75,1.06,11.0,1.25,3.95,1.65,2.2,2.5,1.51,4.15,1.22,1.59,2.3
1283284,Switzerland Super League,2021/2022,2021-09-11 15:30:00,6,Young Boys,Zürich,4,0,1.48,4.35,5.6,1.04,15.0,1.18,4.8,1.55,2.31,2.4,1.53,3.7,1.27,1.83,1.95
1283285,Switzerland Super League,2021/2022,2021-09-12 09:15:00,6,Servette,St. Gallen,5,1,1.95,3.75,3.5,1.04,14.0,1.18,4.8,1.51,2.5,2.2,1.65,3.6,1.27,1.49,2.55
1283286,Switzerland Super League,2021/2022,2021-09-12 11:30:00,6,Lausanne Sport,Sion,1,1,2.05,3.5,3.35,1.05,12.0,1.22,4.15,1.61,2.25,2.45,1.53,4.0,1.24,1.54,2.4
1283287,Switzerland Super League,2021/2022,2021-09-12 11:30:00,6,Lugano,Basel,1,1,3.05,3.3,2.25,1.06,10.75,1.25,3.95,1.69,2.15,2.55,1.49,4.3,1.21,1.56,2.4
1283288,Switzerland Super League,2021/2022,2021-09-21 15:30:00,7,Zürich,Servette,2,2,2.15,3.5,3.05,1.04,14.0,1.19,4.7,1.53,2.45,2.25,1.62,3.65,1.27,1.47,2.65
1283289,Switzerland Super League,2021/2022,2021-09-22 13:00:00,7,Lausanne Sport,Young Boys,1,6,6.5,4.5,1.45,1.02,17.0,1.15,5.5,1.53,2.45,2.2,1.65,3.7,1.27,1.71,2.1
1283290,Switzerland Super League,2021/2022,2021-09-22 15:30:00,7,St. Gallen,Basel,0,2,2.9,3.6,2.25,1.03,16.0,1.15,5.5,1.44,2.7,2.05,1.77,3.15,1.34,1.39,2.9
1283291,Switzerland Super League,2021/2022,2021-09-23 15:30:00,7,Lugano,Grasshopper,1,1,2.2,3.05,3.55,1.11,7.0,1.4,2.9,2.1,1.71,3.45,1.3,6.5,1.12,1.87,1.91
1283292,Switzerland Super League,2021/2022,2021-09-23 15:30:00,7,Sion,Luzern,1,1,2.2,3.6,3.0,1.04,14.0,1.19,4.7,1.53,2.45,2.25,1.62,3.65,1.27,1.47,2.6
1283293,Switzerland Super League,2021/2022,2021-09-25 13:00:00,8,Young Boys,St. Gallen,2,1,1.39,5.25,6.75,1.03,17.0,1.16,5.25,1.43,2.7,2.05,1.74,3.35,1.31,1.67,2.15
1283294,Switzerland Super League,2021/2022,2021-09-25 15:30:00,8,Servette,Lausanne Sport,1,1,1.6,4.4,5.25,1.04,13.0,1.21,4.35,1.54,2.38,1.6,2.38,3.75,1.26,1.62,2.25
1283295,Switzerland Super League,2021/2022,2021-09-26 09:15:00,8,Luzern,Lugano,2,3,2.25,3.4,3.0,1.06,10.5,1.26,3.8,1.71,2.1,2.65,1.47,4.55,1.2,1.62,2.25
1283296,Switzerland Super League,2021/2022,2021-09-26 11:30:00,8,Basel,Zürich,3,1,1.87,3.95,3.6,1.04,13.0,1.21,4.35,1.59,2.3,2.4,1.56,4.0,1.24,1.59,2.3
1283297,Switzerland Super League,2021/2022,2021-09-26 11:30:00,8,Grasshopper,Sion,3,1,1.95,3.65,3.6,1.06,11.0,1.25,3.85,1.69,2.15,2.65,1.47,4.5,1.2,1.65,2.2
1283298,Switzerland Super League,2021/2022,2021-10-02 13:00:00,9,Grasshopper,St. Gallen,5,2,2.3,3.4,3.0,1.01,10.75,1.22,4.0,1.7,2.15,2.9,1.38,5.05,1.12,1.6,2.3
1283299,Switzerland Super League,2021/2022,2021-10-02 15:30:00,9,Lugano,Lausanne Sport,2,0,1.93,3.5,3.9,1.02,9.5,1.28,3.5,1.83,2.0,2.8,1.4,5.85,1.09,1.72,2.05
1283300,Switzerland Super League,2021/2022,2021-10-03 09:15:00,9,Zürich,Sion,6,2,1.7,3.75,4.1,1.03,19.25,1.14,4.75,1.54,2.38,2.38,1.55,3.98,1.23,1.57,2.4
1283301,Switzerland Super League,2021/2022,2021-10-03 11:30:00,9,Basel,Luzern,1,1,1.49,4.7,5.1,1.01,27.5,1.09,5.95,1.4,2.82,2.08,1.67,3.14,1.34,1.53,2.5
1283302,Switzerland Super League,2021/2022,2021-10-03 11:30:00,9,Servette,Young Boys,0,6,3.2,3.9,1.97,1.03,18.75,1.14,4.8,1.56,2.28,2.4,1.57,3.98,1.23,1.55,2.45
1283306,Switzerland Super League,2021/2022,2021-10-16 13:00:00,10,Young Boys,Luzern,1,1,1.26,6.1,8.9,1.02,15.0,1.1,6.5,1.35,3.04,1.91,1.95,2.9,1.38,1.67,2.1
1283307,Switzerland Super League,2021/2022,2021-10-16 15:30:00,10,Zürich,Lugano,1,0,2.02,3.5,3.35,1.04,10.0,1.2,4.2,1.65,2.18,2.23,1.59,4.75,1.15,1.62,2.2
1283303,Switzerland Super League,2021/2022,2021-10-17 09:15:00,10,Lausanne Sport,Grasshopper,3,1,2.58,3.78,2.46,1.05,9.0,1.25,3.75,1.78,1.97,2.24,1.58,4.75,1.15,1.62,2.2
1283304,Switzerland Super League,2021/2022,2021-10-17 11:30:00,10,Sion,Basel,0,1,3.58,3.94,1.9,1.02,13.0,1.12,5.5,1.44,2.67,2.15,1.7,3.5,1.28,1.44,2.63
1283305,Switzerland Super League,2021/2022,2021-10-17 11:30:00,10,St. Gallen,Servette,2,1,2.16,3.98,2.9,1.02,13.0,1.12,5.5,1.41,2.78,1.98,1.81,3.3,1.3,1.36,3.0
1283312,Switzerland Super League,2021/2022,2021-10-23 13:00:00,11,Young Boys,Lausanne Sport,3,2,1.25,5.5,8.5,1.01,30.5,1.09,5.95,1.36,2.9,2.0,1.73,3.0,1.36,1.73,2.0
1283309,Switzerland Super League,2021/2022,2021-10-23 15:30:00,11,Grasshopper,Zürich,3,3,1.92,3.84,3.76,1.01,11.25,1.22,4.0,1.67,2.1,2.65,1.45,4.85,1.14,1.57,2.25
1283310,Switzerland Super League,2021/2022,2021-10-24 09:15:00,11,Luzern,St. Gallen,2,0,2.25,3.5,2.88,1.0,11.75,1.18,4.5,1.61,2.15,2.55,1.47,4.25,1.17,1.57,2.25
1283311,Switzerland Super League,2021/2022,2021-10-24 11:30:00,11,Servette,Sion,1,2,1.75,4.1,4.0,1.02,19.75,1.16,4.75,1.5,2.4,2.3,1.57,4.0,1.22,1.57,2.25
1283308,Switzerland Super League,2021/2022,2021-10-24 11:30:00,11,Basel,Lugano,2,0,1.5,4.33,5.0,1.03,16.5,1.2,4.2,1.57,2.25,2.4,1.53,4.75,1.17,1.67,2.1
1283316,Switzerland Super League,2021/2022,2021-10-30 13:00:00,12,St. Gallen,Young Boys,3,1,5.45,4.69,1.53,1.02,22.0,1.13,5.8,1.46,2.6,2.07,1.74,3.8,1.25,1.51,2.5
1283317,Switzerland Super League,2021/2022,2021-10-30 15:30:00,12,Zürich,Basel,3,3,2.62,3.84,2.4,1.03,19.75,1.16,5.3,1.49,2.51,2.2,1.63,3.95,1.26,1.44,2.59
1283315,Switzerland Super League,2021/2022,2021-10-31 10:15:00,12,Sion,Grasshopper,1,3,2.43,3.4,2.75,1.04,15.75,1.21,4.5,1.62,2.2,2.61,1.5,4.73,1.19,1.53,2.34
1283313,Switzerland Super League,2021/2022,2021-10-31 12:30:00,12,Lausanne Sport,Luzern,1,1,2.38,3.3,2.7,1.03,17.5,1.19,4.83,1.57,2.25,2.4,1.54,4.37,1.22,1.51,2.48
1283314,Switzerland Super League,2021/2022,2021-10-31 12:30:00,12,Lugano,Servette,2,1,2.7,3.2,2.45,1.04,15.0,1.22,4.38,1.73,2.09,2.68,1.48,4.92,1.18,1.55,2.31
1283319,Switzerland Super League,2021/2022,2021-11-06 14:00:00,13,Grasshopper,Young Boys,1,1,4.6,4.35,1.58,1.02,21.5,1.14,4.8,1.4,2.75,2.04,1.69,4.0,1.22,1.53,2.4
1283321,Switzerland Super League,2021/2022,2021-11-06 16:30:00,13,Luzern,Sion,0,1,1.84,3.8,3.7,1.0,13.0,1.17,4.75,1.57,2.26,2.44,1.53,4.15,1.18,1.58,2.38
1283322,Switzerland Super League,2021/2022,2021-11-07 10:15:00,13,Servette,Zürich,1,2,2.21,3.45,2.8,1.02,12.0,1.17,4.75,1.63,2.2,2.38,1.53,4.0,1.22,1.5,2.5
1283318,Switzerland Super League,2021/2022,2021-11-07 12:30:00,13,Basel,St. Gallen,0,1,1.65,4.34,4.5,1.02,13.0,1.12,5.5,1.41,2.78,2.2,1.67,3.4,1.28,1.44,2.63
1283320,Switzerland Super League,2021/2022,2021-11-07 12:30:00,13,Lausanne Sport,Lugano,0,2,2.87,3.54,2.34,1.05,9.0,1.25,3.6,1.78,2.02,3.0,1.36,5.5,1.12,1.67,2.1
1283325,Switzerland Super League,2021/2022,2021-11-20 14:00:00,14,Sion,Zürich,0,1,3.25,3.65,2.0,1.03,11.0,1.18,4.5,1.53,2.3,2.35,1.56,4.0,1.22,1.5,2.5
1283326,Switzerland Super League,2021/2022,2021-11-21 10:15:00,14,St. Gallen,Lausanne Sport,0,1,1.94,3.51,3.04,1.02,12.0,1.17,4.5,1.51,2.46,2.29,1.56,4.0,1.22,1.53,2.38
1283323,Switzerland Super League,2021/2022,2021-11-21 12:30:00,14,Lugano,Luzern,3,1,2.03,3.35,3.45,1.05,9.0,1.25,3.75,1.97,1.93,2.9,1.38,5.0,1.14,1.67,2.1
1283324,Switzerland Super League,2021/2022,2021-11-21 12:30:00,14,Servette,Grasshopper,3,2,2.02,3.6,3.25,1.03,11.0,1.18,4.5,1.62,2.15,2.55,1.5,4.33,1.2,1.53,2.38
1283328,Switzerland Super League,2021/2022,2021-11-27 14:00:00,15,Grasshopper,Lugano,0,1,2.09,3.16,3.11,1.06,11.25,1.3,3.3,1.9,1.78,3.4,1.3,6.55,1.11,1.75,2.0
1283331,Switzerland Super League,2021/2022,2021-11-27 16:30:00,15,Sion,St. Gallen,3,1,2.63,3.31,2.32,1.0,13.0,1.18,4.5,1.6,2.2,2.5,1.5,4.0,1.22,1.5,2.5
1283332,Switzerland Super League,2021/2022,2021-11-28 10:15:00,15,Zürich,Young Boys,1,0,3.0,3.65,2.11,1.0,13.0,1.17,4.75,1.61,2.3,2.4,1.57,4.0,1.22,1.45,2.65
1283329,Switzerland Super League,2021/2022,2021-11-28 12:30:00,15,Lausanne Sport,Servette,0,3,2.65,3.24,2.33,1.0,12.75,1.18,4.5,1.68,2.1,2.5,1.5,4.3,1.17,1.5,2.5
1283330,Switzerland Super League,2021/2022,2021-11-28 12:30:00,15,Luzern,Basel,1,3,3.14,3.34,2.01,1.0,13.5,1.18,4.5,1.65,2.17,2.45,1.52,4.2,1.18,1.5,2.5
1283273,Switzerland Super League,2021/2022,2021-12-01 16:30:00,4,Young Boys,Lugano,3,1,1.4,4.5,6.5,1.05,12.0,1.25,3.85,1.5,2.4,2.4,1.57,4.6,1.19,1.83,1.95
1283337,Switzerland Super League,2021/2022,2021-12-04 14:00:00,16,Zürich,Luzern,4,0,1.83,3.85,3.45,1.04,10.0,1.22,4.0,1.57,2.25,2.62,1.44,4.5,1.17,1.6,2.25
1283336,Switzerland Super League,2021/2022,2021-12-04 16:30:00,16,Young Boys,Servette,1,2,1.4,4.75,5.5,1.02,13.0,1.14,5.0,1.4,2.75,2.09,1.66,3.4,1.3,1.62,2.2
1283333,Switzerland Super League,2021/2022,2021-12-05 10:15:00,16,Basel,Lausanne Sport,1,1,1.45,4.33,7.0,1.02,12.0,1.17,4.5,1.45,2.55,2.3,1.62,3.75,1.25,1.67,2.1
1283334,Switzerland Super League,2021/2022,2021-12-05 12:30:00,16,Lugano,Sion,2,0,2.0,3.3,3.5,1.05,9.0,1.3,3.4,1.85,1.91,3.0,1.36,5.5,1.12,1.73,2.0
1283335,Switzerland Super League,2021/2022,2021-12-05 12:30:00,16,St. Gallen,Grasshopper,0,4,2.3,3.4,2.8,1.04,10.0,1.22,4.0,1.7,2.15,2.62,1.44,4.5,1.17,1.6,2.25
1283339,Switzerland Super League,2021/2022,2021-12-11 14:00:00,17,Lausanne Sport,Zürich,1,3,3.3,3.4,2.0,1.01,12.5,1.19,4.44,1.64,2.2,2.54,1.49,4.4,1.16,1.53,2.38
1283341,Switzerland Super League,2021/2022,2021-12-11 16:30:00,17,St. Gallen,Lugano,1,1,2.43,3.35,2.55,1.01,10.0,1.25,3.78,1.83,1.93,2.99,1.37,5.35,1.11,1.67,2.1
1283342,Switzerland Super League,2021/2022,2021-12-12 10:15:00,17,Young Boys,Sion,4,3,1.24,6.45,10.5,1.02,21.0,1.09,5.95,1.36,2.9,2.0,1.73,3.14,1.34,1.83,1.91
1283340,Switzerland Super League,2021/2022,2021-12-12 12:30:00,17,Servette,Basel,2,2,2.66,3.7,2.48,1.03,14.0,1.17,4.8,1.58,2.3,2.41,1.54,4.04,1.19,1.5,2.5
1283338,Switzerland Super League,2021/2022,2021-12-12 12:30:00,17,Grasshopper,Luzern,1,1,2.08,3.72,3.36,1.01,11.5,1.21,4.2,1.7,2.08,2.69,1.45,4.7,1.14,1.62,2.2
1283327,Switzerland Super League,2021/2022,2021-12-15 16:30:00,14,Young Boys,Basel,1,1,1.49,4.9,5.75,1.02,12.0,1.17,4.5,1.57,2.37,2.0,1.8,4.0,1.22,1.57,2.3
1283347,Switzerland Super League,2021/2022,2021-12-18 14:00:00,18,Zürich,St. Gallen,3,1,1.8,3.75,3.75,1.03,11.0,1.17,4.5,1.67,2.1,2.38,1.55,3.75,1.25,1.57,2.3
1283345,Switzerland Super League,2021/2022,2021-12-18 16:30:00,18,Luzern,Servette,0,2,2.6,3.65,2.3,1.03,11.0,1.17,4.5,1.53,2.3,2.38,1.54,4.0,1.22,1.5,2.5
1283344,Switzerland Super League,2021/2022,2021-12-19 10:15:00,18,Lugano,Young Boys,0,5,3.0,3.5,2.15,1.04,10.0,1.22,4.0,1.57,2.37,2.29,1.55,4.5,1.17,1.62,2.2
1283343,Switzerland Super League,2021/2022,2021-12-19 12:30:00,18,Basel,Grasshopper,2,2,1.78,3.64,4.39,1.03,11.0,1.2,4.33,1.61,2.25,2.5,1.5,4.33,1.2,1.6,2.25
1283346,Switzerland Super League,2021/2022,2021-12-19 12:30:00,18,Sion,Lausanne Sport,2,0,2.32,3.48,2.92,1.04,10.0,1.22,4.0,1.7,2.15,2.62,1.44,4.5,1.17,1.62,2.2
1283352,Switzerland Super League,2021/2022,2022-01-29 14:00:00,19,Zürich,Servette,1,0,2.05,3.75,3.25,1.03,11.0,1.17,4.75,1.55,2.36,2.3,1.53,4.0,1.22,1.5,2.5
1283351,Switzerland Super League,2021/2022,2022-01-29 16:30:00,19,Young Boys,Lugano,1,0,1.5,4.5,6.0,1.03,11.0,1.2,4.2,1.61,2.15,2.7,1.44,4.5,1.17,1.8,1.91
1283348,Switzerland Super League,2021/2022,2022-01-30 10:15:00,19,Lausanne Sport,St. Gallen,1,5,2.15,3.7,3.0,1.03,11.0,1.18,4.5,1.6,2.2,2.5,1.5,4.33,1.2,1.53,2.38
1283349,Switzerland Super League,2021/2022,2022-01-30 12:30:00,19,Luzern,Basel,0,3,2.9,3.5,2.15,1.03,11.0,1.17,4.75,1.58,2.23,2.45,1.55,4.0,1.22,1.5,2.5
1283350,Switzerland Super League,2021/2022,2022-01-30 12:30:00,19,Sion,Grasshopper,2,0,2.5,3.3,2.55,1.04,10.0,1.25,3.75,1.72,2.0,2.95,1.38,4.75,1.15,1.67,2.1
1283356,Switzerland Super League,2021/2022,2022-02-05 14:00:00,20,Servette,Lausanne Sport,1,0,1.62,3.88,5.24,1.04,10.0,1.2,4.2,1.62,2.15,2.7,1.44,4.5,1.17,1.73,2.0
1283354,Switzerland Super League,2021/2022,2022-02-05 16:30:00,20,Grasshopper,Zürich,1,3,2.65,3.42,2.56,1.04,10.0,1.22,4.0,1.62,2.15,2.8,1.42,4.5,1.17,1.57,2.25
1283353,Switzerland Super League,2021/2022,2022-02-06 10:15:00,20,Basel,Sion,3,3,1.46,4.17,5.61,1.02,12.0,1.16,4.75,1.45,2.55,2.18,1.64,3.75,1.25,1.62,2.2
1283355,Switzerland Super League,2021/2022,2022-02-06 12:30:00,20,Lugano,Luzern,2,1,2.01,3.3,3.3,1.05,9.0,1.28,3.5,1.77,1.84,3.2,1.33,5.0,1.14,1.67,2.1
1283357,Switzerland Super League,2021/2022,2022-02-06 12:30:00,20,St. Gallen,Young Boys,3,3,4.6,4.2,1.55,1.02,13.0,1.14,5.0,1.45,2.63,2.35,1.57,3.6,1.25,1.5,2.5
1283358,Switzerland Super League,2021/2022,2022-02-12 14:00:00,21,Lausanne Sport,Grasshopper,0,2,2.62,3.3,2.4,1.04,10.0,1.22,4.0,1.73,2.09,2.9,1.4,4.75,1.15,1.62,2.2
1283360,Switzerland Super League,2021/2022,2022-02-12 16:30:00,21,St. Gallen,Servette,5,1,2.6,3.4,2.38,1.03,11.0,1.17,4.75,1.57,2.25,2.38,1.59,4.0,1.22,1.5,2.5
1283361,Switzerland Super League,2021/2022,2022-02-13 10:15:00,21,Young Boys,Basel,3,1,1.6,4.0,4.5,1.02,12.0,1.17,4.5,1.5,2.4,2.33,1.57,4.2,1.2,1.57,2.25
1283362,Switzerland Super League,2021/2022,2022-02-13 12:30:00,21,Zürich,Lugano,3,0,1.74,3.45,3.78,1.05,9.0,1.25,3.75,1.73,2.09,2.95,1.38,5.0,1.14,1.67,2.1
1283359,Switzerland Super League,2021/2022,2022-02-13 12:30:00,21,Luzern,Sion,1,0,1.74,3.48,3.71,1.04,10.0,1.22,4.0,1.68,2.1,2.85,1.42,4.5,1.17,1.62,2.2
1283365,Switzerland Super League,2021/2022,2022-02-19 14:00:00,22,Lugano,St. Gallen,0,2,2.23,3.25,2.9,1.05,9.0,1.25,3.75,1.7,2.08,3.0,1.36,5.0,1.14,1.63,2.2
1283363,Switzerland Super League,2021/2022,2022-02-19 16:30:00,22,Basel,Lausanne Sport,3,0,1.45,4.2,5.6,1.02,12.0,1.17,4.75,1.51,2.46,2.35,1.56,4.0,1.22,1.62,2.25
1283367,Switzerland Super League,2021/2022,2022-02-20 10:15:00,22,Sion,Zürich,1,1,3.4,3.6,2.05,1.03,11.0,1.22,4.0,1.61,2.25,2.75,1.42,4.5,1.17,1.6,2.3
1283366,Switzerland Super League,2021/2022,2022-02-20 12:30:00,22,Servette,Luzern,1,1,1.72,3.65,4.0,1.04,10.0,1.22,4.0,1.68,2.1,2.85,1.42,4.75,1.15,1.62,2.2
1283364,Switzerland Super League,2021/2022,2022-02-20 12:30:00,22,Grasshopper,Young Boys,2,2,3.95,3.5,1.78,1.03,11.0,1.2,4.2,1.64,2.2,2.7,1.44,4.0,1.22,1.62,2.2
1283371,Switzerland Super League,2021/2022,2022-02-26 14:00:00,23,Young Boys,Sion,3,1,1.44,4.6,6.0,1.02,12.0,1.16,4.75,1.63,2.15,2.3,1.62,4.0,1.22,1.91,1.8
1283369,Switzerland Super League,2021/2022,2022-02-26 16:30:00,23,Lugano,Servette,2,0,2.19,3.55,2.92,1.05,9.0,1.28,3.5,1.9,1.96,3.2,1.33,5.5,1.12,1.67,2.1
1283370,Switzerland Super League,2021/2022,2022-02-27 10:15:00,23,St. Gallen,Grasshopper,2,0,2.45,3.06,2.69,1.04,10.0,1.2,4.2,1.65,2.1,2.7,1.45,4.5,1.17,1.62,2.2
1283372,Switzerland Super League,2021/2022,2022-02-27 12:30:00,23,Zürich,Basel,4,2,1.93,3.4,3.4,1.03,11.0,1.17,4.75,1.53,2.35,2.38,1.55,4.0,1.22,1.5,2.5
1283368,Switzerland Super League,2021/2022,2022-02-27 12:30:00,23,Lausanne Sport,Luzern,1,2,2.44,3.06,2.67,1.01,10.0,1.26,3.7,1.72,2.1,3.04,1.36,5.55,1.1,1.62,2.2
1283376,Switzerland Super League,2021/2022,2022-03-01 16:30:00,24,Servette,Young Boys,1,0,2.9,3.29,2.08,1.04,10.0,1.22,4.0,1.65,2.16,2.62,1.44,4.5,1.17,1.62,2.2
1283377,Switzerland Super League,2021/2022,2022-03-02 14:00:00,24,Sion,Lausanne Sport,1,0,2.21,3.62,3.04,1.04,10.0,1.22,4.0,1.71,2.12,2.62,1.44,4.5,1.17,1.62,2.2
1283375,Switzerland Super League,2021/2022,2022-03-02 16:30:00,24,Luzern,Zürich,0,2,3.02,3.68,2.2,1.04,15.75,1.21,4.45,1.61,2.2,2.64,1.49,4.78,1.19,1.6,2.27
1283373,Switzerland Super League,2021/2022,2022-03-03 16:30:00,24,Basel,St. Gallen,2,2,1.9,3.45,3.9,1.02,12.0,1.17,4.5,1.56,2.35,2.28,1.56,4.0,1.22,1.57,2.3
1283374,Switzerland Super League,2021/2022,2022-03-03 16:30:00,24,Grasshopper,Lugano,1,2,2.5,3.05,2.85,1.05,9.0,1.3,3.4,1.94,1.81,3.25,1.33,5.5,1.12,1.67,2.1
1283382,Switzerland Super League,2021/2022,2022-03-05 14:00:00,25,Young Boys,Luzern,2,2,1.33,4.75,7.25,1.01,27.5,1.13,6.1,1.4,2.75,2.02,1.78,3.37,1.33,1.75,1.96
1283379,Switzerland Super League,2021/2022,2022-03-05 16:30:00,25,Lausanne Sport,Zürich,0,2,4.1,3.65,1.7,1.03,16.0,1.21,4.45,1.65,2.1,2.64,1.49,4.77,1.19,1.57,2.25
1283380,Switzerland Super League,2021/2022,2022-03-06 10:15:00,25,Lugano,Basel,0,2,2.8,3.35,2.5,1.04,10.0,1.22,4.0,1.67,2.2,2.62,1.44,4.5,1.17,1.57,2.3
1283381,Switzerland Super League,2021/2022,2022-03-06 12:30:00,25,St. Gallen,Sion,1,1,1.83,3.65,4.2,1.03,11.0,1.2,4.33,1.61,2.25,2.5,1.5,4.33,1.2,1.62,2.2
