Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5240104,Colombia Categoria Primera A,2023,2023-02-04 22:00:00,3,Deportivo Pasto,América de Cali,2,4,2.44,3.02,3.41,1.07,7.0,1.36,2.9,2.23,1.66,3.6,1.25,7.0,1.07,1.87,1.89
5240106,Colombia Categoria Primera A,2023,2023-02-05 17:15:00,3,Deportivo Cali,Once Caldas,0,0,2.54,2.95,2.8,1.08,6.5,1.42,2.62,2.34,1.53,4.0,1.2,8.0,1.05,1.98,1.78
5240105,Colombia Categoria Primera A,2023,2023-02-05 19:30:00,3,Atlético Bucaramanga,Junior,1,0,3.6,2.9,2.1,1.09,6.0,1.5,2.55,2.46,1.51,4.33,1.18,8.0,1.05,2.05,1.7
5240107,Colombia Categoria Primera A,2023,2023-02-05 21:45:00,3,Unión Magdalena,Envigado,1,1,2.15,3.0,3.8,1.08,6.5,1.5,2.5,2.4,1.53,4.0,1.2,8.0,1.05,2.05,1.72
5240108,Colombia Categoria Primera A,2023,2023-02-06 20:00:00,3,Rionegro Águilas,Deportes Tolima,4,2,1.77,3.02,4.44,1.08,7.75,1.45,2.65,2.35,1.53,4.5,1.18,10.75,1.05,2.0,1.73
5240112,Colombia Categoria Primera A,2023,2023-02-09 20:05:00,4,Junior,Unión Magdalena,0,0,1.45,4.02,8.92,1.07,7.5,1.33,3.25,2.06,1.68,3.5,1.29,6.5,1.1,2.05,1.7
5240109,Colombia Categoria Primera A,2023,2023-02-10 20:00:00,4,Alianza Petrolera,Atlético Huila,2,0,1.59,3.88,6.0,1.08,7.0,1.36,3.0,2.15,1.7,3.75,1.25,7.0,1.08,2.1,1.67
5240110,Colombia Categoria Primera A,2023,2023-02-10 22:10:00,4,Jaguares de Córdoba,Atlético Bucaramanga,1,1,2.74,3.22,2.63,1.08,7.0,1.4,2.75,2.25,1.57,4.0,1.22,7.5,1.07,1.91,1.8
5240111,Colombia Categoria Primera A,2023,2023-02-11 16:00:00,4,Envigado,Independiente Medellín,2,1,3.1,2.99,2.27,1.08,7.0,1.4,2.75,2.45,1.53,4.0,1.22,7.5,1.07,1.91,1.8
5240113,Colombia Categoria Primera A,2023,2023-02-11 20:20:00,4,Once Caldas,Rionegro Águilas,1,2,2.29,2.83,3.2,1.11,5.5,1.55,2.4,2.4,1.58,4.75,1.15,8.0,1.05,2.1,1.65
5240114,Colombia Categoria Primera A,2023,2023-02-11 22:30:00,4,América de Cali,La Equidad,1,1,1.84,3.4,3.85,1.08,7.0,1.4,2.75,2.33,1.61,3.75,1.25,7.5,1.07,2.0,1.73
5240117,Colombia Categoria Primera A,2023,2023-02-12 16:00:00,4,Boyacá Chicó,Deportivo Pereira,3,1,2.07,2.83,3.55,1.1,6.25,1.5,2.48,2.43,1.55,4.75,1.16,10.0,1.05,2.15,1.62
5240116,Colombia Categoria Primera A,2023,2023-02-12 22:10:00,4,Atlético Nacional,Deportivo Cali,1,1,1.53,3.65,6.16,1.07,7.5,1.36,3.0,2.04,1.69,3.5,1.29,7.0,1.08,2.0,1.73
5240120,Colombia Categoria Primera A,2023,2023-02-14 22:00:00,4,Santa Fe,Deportivo Pasto,0,2,1.94,3.59,4.13,1.07,7.5,1.36,3.0,2.02,1.78,3.75,1.25,7.0,1.08,1.83,1.83
5240118,Colombia Categoria Primera A,2023,2023-02-15 22:00:00,1,La Equidad,Independiente Medellín,2,1,2.16,2.99,3.22,1.08,7.0,1.4,2.7,2.21,1.62,4.0,1.21,8.25,1.06,1.93,1.75
5240122,Colombia Categoria Primera A,2023,2023-02-17 22:00:00,5,Atlético Huila,Deportes Tolima,0,0,3.26,3.34,2.23,1.07,7.75,1.36,2.87,2.05,1.78,3.7,1.24,7.5,1.08,1.9,1.78
5240129,Colombia Categoria Primera A,2023,2023-02-18 16:00:00,5,Envigado,Alianza Petrolera,0,0,2.05,3.0,3.5,1.03,7.9,1.34,2.93,2.15,1.65,3.72,1.22,7.2,1.05,1.9,1.84
5240121,Colombia Categoria Primera A,2023,2023-02-18 18:10:00,5,Independiente Medellín,América de Cali,0,1,2.0,3.1,3.5,1.03,7.9,1.34,2.93,2.09,1.64,3.72,1.22,7.2,1.05,1.86,1.88
5240128,Colombia Categoria Primera A,2023,2023-02-18 20:20:00,5,Millonarios,Jaguares de Córdoba,2,1,1.57,3.6,5.5,1.01,9.4,1.26,3.4,1.99,1.71,3.08,1.31,5.75,1.09,2.11,1.68
5240130,Colombia Categoria Primera A,2023,2023-02-18 22:30:00,5,Deportivo Pasto,Junior,1,0,2.75,3.0,2.4,1.07,7.75,1.38,2.8,2.1,1.68,3.8,1.23,7.75,1.07,1.88,1.8
5240125,Colombia Categoria Primera A,2023,2023-02-19 16:00:00,5,Deportivo Pereira,Once Caldas,3,1,2.2,3.05,3.2,1.07,7.0,1.38,2.8,2.19,1.6,3.8,1.22,7.0,1.07,1.91,1.8
5240123,Colombia Categoria Primera A,2023,2023-02-19 18:10:00,5,La Equidad,Santa Fe,0,1,2.4,3.1,2.81,1.07,7.0,1.36,2.87,2.11,1.65,3.6,1.25,7.0,1.07,1.85,1.85
5240126,Colombia Categoria Primera A,2023,2023-02-19 21:30:00,5,Atlético Bucaramanga,Atlético Nacional,1,1,2.93,3.05,2.35,1.1,6.5,1.42,2.75,2.16,1.62,4.2,1.2,8.0,1.06,1.91,1.8
5240127,Colombia Categoria Primera A,2023,2023-02-20 22:05:00,5,Deportivo Cali,Rionegro Águilas,1,1,2.35,2.92,2.62,1.08,7.0,1.4,2.75,2.25,1.6,4.0,1.22,8.0,1.06,1.91,1.8
5240141,Colombia Categoria Primera A,2023,2023-02-24 22:00:00,6,Rionegro Águilas,Atlético Bucaramanga,1,0,1.75,3.3,5.25,1.08,7.0,1.42,2.75,2.38,1.57,4.5,1.2,7.0,1.08,1.93,1.77
5240135,Colombia Categoria Primera A,2023,2023-02-25 18:00:00,6,Junior,La Equidad,1,0,1.7,3.4,4.8,1.1,6.5,1.44,2.62,2.3,1.53,4.33,1.2,8.0,1.06,2.12,1.69
5240132,Colombia Categoria Primera A,2023,2023-02-25 20:10:00,6,Jaguares de Córdoba,Deportivo Pereira,2,0,2.4,3.0,2.7,1.08,7.0,1.4,2.75,2.15,1.61,4.0,1.22,7.5,1.07,1.85,1.85
5240139,Colombia Categoria Primera A,2023,2023-02-25 22:20:00,6,América de Cali,Envigado,1,0,1.51,3.94,7.2,1.07,7.0,1.38,2.8,2.18,1.68,3.8,1.22,7.0,1.07,2.4,1.57
5240140,Colombia Categoria Primera A,2023,2023-02-26 16:00:00,6,Santa Fe,Unión Magdalena,0,0,1.48,3.8,5.6,1.07,7.0,1.36,2.87,2.16,1.63,3.8,1.22,7.0,1.07,2.27,1.6
5240136,Colombia Categoria Primera A,2023,2023-02-26 18:10:00,6,Once Caldas,Millonarios,1,0,2.87,3.0,2.24,1.08,6.5,1.38,2.8,2.07,1.65,3.8,1.22,7.5,1.06,1.95,1.75
5240133,Colombia Categoria Primera A,2023,2023-02-26 20:20:00,6,Deportes Tolima,Deportivo Cali,1,2,1.76,3.25,4.05,1.08,6.5,1.42,2.62,2.2,1.57,4.0,1.2,8.0,1.05,2.14,1.67
5240138,Colombia Categoria Primera A,2023,2023-02-26 22:30:00,6,Alianza Petrolera,Independiente Medellín,0,1,2.64,3.2,2.33,1.06,8.0,1.33,3.25,2.0,1.8,3.4,1.3,6.5,1.1,1.8,1.91
5240137,Colombia Categoria Primera A,2023,2023-02-27 19:00:00,6,Atlético Nacional,Atlético Huila,3,1,1.4,4.25,7.38,1.05,9.0,1.28,3.5,1.95,1.76,3.3,1.3,5.5,1.12,2.2,1.62
5240134,Colombia Categoria Primera A,2023,2023-02-27 20:00:00,6,Boyacá Chicó,Deportivo Pasto,1,1,1.96,2.95,3.22,1.06,6.8,1.51,2.4,2.43,1.55,4.5,1.16,8.8,1.02,2.13,1.69
5240142,Colombia Categoria Primera A,2023,2023-03-01 20:00:00,1,Deportivo Cali,Deportivo Pereira,0,1,2.74,2.93,2.47,1.08,7.0,1.42,2.7,2.22,1.62,4.5,1.2,7.5,1.07,1.9,1.77
5240148,Colombia Categoria Primera A,2023,2023-03-03 22:10:00,7,Atlético Bucaramanga,Once Caldas,0,1,2.35,2.9,2.87,1.1,6.5,1.44,2.62,2.2,1.57,4.33,1.2,8.0,1.06,1.91,1.8
5240145,Colombia Categoria Primera A,2023,2023-03-04 16:00:00,7,La Equidad,Alianza Petrolera,1,1,1.87,3.1,4.1,1.05,7.2,1.4,2.68,2.2,1.53,4.15,1.18,8.1,1.03,2.04,1.73
5240151,Colombia Categoria Primera A,2023,2023-03-04 18:10:00,7,Envigado,Santa Fe,3,2,2.8,2.9,2.5,1.08,6.5,1.4,2.7,2.2,1.57,3.8,1.22,7.5,1.06,2.03,1.79
5240146,Colombia Categoria Primera A,2023,2023-03-04 20:20:00,7,Unión Magdalena,Jaguares de Córdoba,1,1,2.05,3.0,3.5,1.08,7.0,1.5,2.6,2.2,1.53,4.33,1.2,8.0,1.06,1.95,1.8
5240143,Colombia Categoria Primera A,2023,2023-03-04 22:30:00,7,Independiente Medellín,Rionegro Águilas,3,0,2.4,3.0,2.85,1.05,7.0,1.42,2.61,2.25,1.53,4.5,1.18,8.4,1.03,2.0,1.76
5240150,Colombia Categoria Primera A,2023,2023-03-05 17:30:00,7,Millonarios,Deportivo Cali,2,0,1.66,3.65,5.0,1.05,8.0,1.33,3.0,2.0,1.79,3.4,1.29,6.0,1.09,1.96,1.79
5240152,Colombia Categoria Primera A,2023,2023-03-05 19:40:00,7,Deportivo Pasto,Atlético Nacional,0,1,2.65,3.2,2.55,1.08,6.5,1.4,2.7,2.24,1.6,3.8,1.22,7.5,1.06,1.91,1.8
5240147,Colombia Categoria Primera A,2023,2023-03-05 21:50:00,7,Deportivo Pereira,Deportes Tolima,1,1,2.0,3.2,3.6,1.1,6.5,1.42,2.75,2.17,1.59,4.5,1.2,8.0,1.06,2.0,1.73
5240144,Colombia Categoria Primera A,2023,2023-03-06 22:00:00,7,Atlético Huila,Boyacá Chicó,3,2,2.85,2.92,2.34,1.07,6.45,1.5,2.45,2.41,1.48,4.75,1.16,9.4,1.01,2.1,1.67
5240095,Colombia Categoria Primera A,2023,2023-03-09 22:00:00,2,Alianza Petrolera,Deportivo Pasto,3,1,2.45,3.0,2.8,1.11,6.0,1.53,2.3,2.25,1.6,5.0,1.14,11.0,1.04,2.2,1.63
5240153,Colombia Categoria Primera A,2023,2023-03-10 21:40:00,8,Jaguares de Córdoba,Atlético Huila,1,2,1.57,3.79,5.97,1.07,7.5,1.33,3.2,1.98,1.78,3.6,1.25,6.5,1.1,2.0,1.7
5240160,Colombia Categoria Primera A,2023,2023-03-11 18:00:00,8,Deportivo Cali,Atlético Bucaramanga,1,1,1.93,2.82,3.46,1.1,6.5,1.44,2.62,2.43,1.55,4.33,1.2,8.0,1.06,2.05,1.66
5240158,Colombia Categoria Primera A,2023,2023-03-11 20:10:00,8,Atlético Nacional,Millonarios,0,0,2.09,3.16,3.48,1.08,7.0,1.4,2.75,2.28,1.63,4.0,1.22,8.0,1.06,1.99,1.82
5240155,Colombia Categoria Primera A,2023,2023-03-11 22:20:00,8,Boyacá Chicó,Independiente Medellín,2,0,1.91,3.0,3.29,1.07,7.5,1.5,2.55,2.4,1.57,4.0,1.21,8.25,1.06,1.98,1.73
5240162,Colombia Categoria Primera A,2023,2023-03-12 18:00:00,8,Rionegro Águilas,Deportivo Pereira,2,1,1.72,3.45,4.6,1.04,7.8,1.36,2.83,2.05,1.78,3.82,1.21,7.4,1.04,1.98,1.72
5240156,Colombia Categoria Primera A,2023,2023-03-12 20:10:00,8,Junior,Envigado,1,2,1.49,3.8,6.75,1.08,7.0,1.5,2.37,2.35,1.6,4.0,1.22,7.5,1.07,2.37,1.51
5240159,Colombia Categoria Primera A,2023,2023-03-12 22:20:00,8,Alianza Petrolera,Unión Magdalena,2,1,2.12,3.0,3.55,1.1,7.0,1.55,2.45,2.55,1.5,5.0,1.14,10.0,1.04,2.25,1.57
5240157,Colombia Categoria Primera A,2023,2023-03-13 22:10:00,8,Once Caldas,Deportivo Pasto,0,1,2.5,3.0,2.95,1.1,6.5,1.56,2.27,2.4,1.53,4.1,1.2,8.5,1.06,1.95,1.75
5240154,Colombia Categoria Primera A,2023,2023-03-14 20:00:00,8,Deportes Tolima,La Equidad,1,0,1.79,3.44,5.03,1.08,7.0,1.4,2.75,2.27,1.59,4.0,1.22,8.0,1.06,2.1,1.67
5240161,Colombia Categoria Primera A,2023,2023-03-14 22:10:00,8,Santa Fe,América de Cali,2,0,2.52,2.97,3.22,1.1,6.5,1.42,2.75,2.3,1.58,4.33,1.2,8.0,1.06,1.98,1.72
5240167,Colombia Categoria Primera A,2023,2023-03-17 22:00:00,9,Deportivo Pereira,Atlético Nacional,0,2,2.7,3.0,2.4,1.07,7.0,1.36,2.95,2.05,1.7,3.75,1.25,6.5,1.08,1.83,1.9
5240171,Colombia Categoria Primera A,2023,2023-03-18 16:00:00,9,Envigado,Boyacá Chicó,0,1,2.3,2.9,3.5,1.1,6.5,1.53,2.45,2.25,1.53,4.0,1.22,8.0,1.06,1.95,1.73
5240165,Colombia Categoria Primera A,2023,2023-03-18 18:10:00,9,La Equidad,Unión Magdalena,0,0,1.73,3.3,5.5,1.1,6.5,1.42,2.7,2.45,1.53,4.5,1.2,8.0,1.06,2.15,1.6
5240172,Colombia Categoria Primera A,2023,2023-03-18 20:20:00,9,Deportivo Pasto,Deportivo Cali,2,1,2.25,3.0,3.5,1.08,7.0,1.42,2.75,2.3,1.6,4.33,1.2,7.5,1.07,1.95,1.8
5240166,Colombia Categoria Primera A,2023,2023-03-18 22:30:00,9,Junior,Santa Fe,1,1,1.83,3.25,4.75,1.07,7.0,1.4,2.7,2.25,1.62,3.8,1.22,7.5,1.06,2.0,1.73
5240169,Colombia Categoria Primera A,2023,2023-03-19 17:30:00,9,América de Cali,Alianza Petrolera,1,0,1.55,3.6,6.0,1.07,7.0,1.44,2.4,2.3,1.55,3.8,1.22,7.0,1.07,2.38,1.53
5240170,Colombia Categoria Primera A,2023,2023-03-19 19:45:00,9,Millonarios,Rionegro Águilas,2,2,2.05,3.2,3.4,1.08,6.5,1.42,2.62,2.25,1.57,4.0,1.2,8.0,1.05,2.1,1.67
5240163,Colombia Categoria Primera A,2023,2023-03-19 22:00:00,9,Independiente Medellín,Jaguares de Córdoba,1,0,1.6,3.6,5.25,1.04,7.4,1.39,2.71,2.2,1.6,4.05,1.19,7.9,1.04,2.25,1.57
5240168,Colombia Categoria Primera A,2023,2023-03-20 20:10:00,9,Atlético Bucaramanga,Deportes Tolima,1,1,2.44,3.2,2.67,1.08,8.0,1.4,2.8,2.07,1.76,4.2,1.22,10.0,1.07,1.93,1.83
5240164,Colombia Categoria Primera A,2023,2023-03-20 22:20:00,9,Atlético Huila,Once Caldas,2,1,2.64,3.25,2.42,1.06,6.85,1.43,2.57,2.1,1.74,4.4,1.16,8.6,1.02,2.0,1.77
5240131,Colombia Categoria Primera A,2023,2023-03-22 12:15:00,2,Santa Fe,Deportivo Cali,3,0,1.85,3.1,5.4,1.08,7.0,1.36,3.0,2.15,1.66,3.75,1.25,7.0,1.08,1.91,1.85
5240119,Colombia Categoria Primera A,2023,2023-03-22 22:00:00,1,Millonarios,Deportivo Pasto,2,0,1.67,3.45,4.85,1.1,6.5,1.4,2.75,2.19,1.6,4.0,1.22,8.0,1.06,2.05,1.72
5240102,Colombia Categoria Primera A,2023,2023-03-23 20:00:00,3,La Equidad,Boyacá Chicó,2,2,2.52,2.78,2.83,1.1,8.0,1.51,2.4,2.44,1.52,4.6,1.19,8.0,1.05,1.91,1.8
5240149,Colombia Categoria Primera A,2023,2023-03-23 22:10:00,7,América de Cali,Junior,2,0,2.17,2.93,3.25,1.11,6.0,1.53,2.38,2.43,1.52,4.5,1.17,9.0,1.05,2.1,1.71
5240182,Colombia Categoria Primera A,2023,2023-03-24 22:10:00,10,Rionegro Águilas,Envigado,1,0,1.67,3.5,5.5,1.1,6.5,1.44,2.4,2.38,1.57,4.75,1.16,10.0,1.05,2.4,1.54
5240177,Colombia Categoria Primera A,2023,2023-03-25 16:00:00,10,Once Caldas,Deportivo Pereira,1,1,2.08,3.15,3.3,1.1,6.5,1.44,2.62,2.3,1.5,4.33,1.2,8.0,1.06,2.05,1.7
5240179,Colombia Categoria Primera A,2023,2023-03-25 18:10:00,10,Alianza Petrolera,Atlético Bucaramanga,2,0,1.91,3.0,4.2,1.08,7.0,1.36,3.0,2.25,1.53,3.75,1.25,7.0,1.08,1.85,1.85
5240178,Colombia Categoria Primera A,2023,2023-03-25 20:20:00,10,Atlético Nacional,Independiente Medellín,1,1,1.65,3.3,5.5,1.07,7.75,1.37,2.8,1.94,1.78,3.8,1.23,7.75,1.08,2.08,1.71
5240174,Colombia Categoria Primera A,2023,2023-03-25 22:30:00,10,Deportes Tolima,Atlético Huila,2,1,1.57,3.4,6.0,1.08,7.0,1.4,2.75,2.25,1.53,4.0,1.22,7.5,1.07,2.3,1.57
5240176,Colombia Categoria Primera A,2023,2023-03-26 17:15:00,10,Unión Magdalena,Junior,2,2,2.85,2.75,2.5,1.12,5.5,1.55,2.45,2.9,1.36,5.0,1.14,10.0,1.04,2.2,1.62
5240180,Colombia Categoria Primera A,2023,2023-03-26 19:30:00,10,Deportivo Cali,América de Cali,1,1,2.8,2.8,2.5,1.11,6.0,1.44,2.4,2.35,1.53,4.5,1.17,9.0,1.05,2.1,1.67
5240181,Colombia Categoria Primera A,2023,2023-03-26 21:45:00,10,Santa Fe,Millonarios,1,2,2.85,2.75,2.45,1.11,6.5,1.52,2.45,2.9,1.36,4.75,1.18,9.4,1.01,2.1,1.7
5240173,Colombia Categoria Primera A,2023,2023-03-27 22:05:00,10,Jaguares de Córdoba,Deportivo Pasto,0,1,2.25,3.0,3.25,1.09,7.0,1.5,2.55,2.45,1.51,4.75,1.18,9.0,1.02,2.1,1.68
5240175,Colombia Categoria Primera A,2023,2023-03-28 21:15:00,10,Boyacá Chicó,La Equidad,3,1,1.6,3.1,7.0,1.1,5.8,1.5,2.49,2.5,1.5,4.4,1.17,8.5,1.04,2.2,1.6
5240115,Colombia Categoria Primera A,2023,2023-03-29 22:00:00,4,Deportes Tolima,Millonarios,1,1,2.34,3.1,2.69,1.1,6.5,1.44,2.62,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73
5240192,Colombia Categoria Primera A,2023,2023-03-31 20:00:00,11,Deportivo Pasto,Deportivo Pereira,0,0,2.1,3.26,3.68,1.11,6.0,1.53,2.35,2.35,1.55,4.5,1.17,9.0,1.05,2.25,1.6
5240190,Colombia Categoria Primera A,2023,2023-03-31 22:10:00,11,Santa Fe,Boyacá Chicó,1,0,1.78,3.4,5.05,1.1,7.0,1.5,2.45,2.45,1.52,4.75,1.16,8.5,1.04,2.3,1.6
5240191,Colombia Categoria Primera A,2023,2023-04-01 16:00:00,11,Envigado,Once Caldas,0,0,2.55,3.1,3.1,1.1,6.25,1.44,2.4,2.4,1.5,4.9,1.18,12.0,1.05,2.1,1.65
5240183,Colombia Categoria Primera A,2023,2023-04-01 18:10:00,11,Independiente Medellín,Deportes Tolima,1,1,2.5,2.9,3.0,1.11,6.5,1.56,2.43,2.55,1.45,5.6,1.14,14.0,1.04,2.1,1.68
5240185,Colombia Categoria Primera A,2023,2023-04-01 20:20:00,11,La Equidad,Atlético Nacional,0,0,2.8,3.0,2.55,1.11,6.5,1.53,2.35,2.3,1.55,4.5,1.18,8.0,1.05,2.0,1.73
5240188,Colombia Categoria Primera A,2023,2023-04-01 22:30:00,11,Atlético Bucaramanga,Millonarios,0,2,2.95,2.95,2.5,1.1,6.25,1.53,2.35,2.55,1.45,4.8,1.15,10.5,1.04,2.15,1.62
5240189,Colombia Categoria Primera A,2023,2023-04-02 18:00:00,11,América de Cali,Jaguares de Córdoba,0,0,1.54,3.8,6.0,1.06,10.5,1.34,3.3,2.23,1.56,3.8,1.26,8.5,1.09,2.12,1.68
5240186,Colombia Categoria Primera A,2023,2023-04-02 20:10:00,11,Unión Magdalena,Rionegro Águilas,3,1,3.1,3.0,2.36,1.09,7.0,1.5,2.55,2.46,1.46,4.5,1.18,13.0,1.04,2.0,1.68
5240184,Colombia Categoria Primera A,2023,2023-04-02 22:20:00,11,Atlético Huila,Deportivo Cali,1,0,2.75,3.15,2.55,1.04,7.6,1.38,2.8,2.22,1.57,3.8,1.22,7.6,1.04,1.89,1.85
5240187,Colombia Categoria Primera A,2023,2023-04-03 22:10:00,11,Junior,Alianza Petrolera,1,0,1.55,3.94,6.4,1.07,6.8,1.4,2.7,2.4,1.53,4.0,1.2,7.5,1.06,2.3,1.55
5240202,Colombia Categoria Primera A,2023,2023-04-07 19:00:00,12,Rionegro Águilas,Atlético Huila,2,1,1.53,3.6,5.75,1.03,13.0,1.22,4.0,1.95,1.8,2.95,1.4,5.5,1.15,1.96,1.81
5240197,Colombia Categoria Primera A,2023,2023-04-08 16:00:00,12,Once Caldas,Unión Magdalena,1,1,1.85,3.1,4.8,1.08,8.0,1.5,2.55,1.98,1.71,4.5,1.2,9.0,1.05,2.09,1.7
5240193,Colombia Categoria Primera A,2023,2023-04-08 18:10:00,12,Jaguares de Córdoba,Envigado,2,0,2.03,3.24,3.9,1.1,7.5,1.5,2.55,2.35,1.53,5.0,1.18,10.0,1.04,2.15,1.68
5240200,Colombia Categoria Primera A,2023,2023-04-08 20:20:00,12,Deportivo Cali,La Equidad,0,0,2.06,3.24,3.8,1.08,8.5,1.4,2.95,2.05,1.7,4.2,1.22,8.0,1.07,1.92,1.84
5240201,Colombia Categoria Primera A,2023,2023-04-08 22:30:00,12,Millonarios,Independiente Medellín,2,1,1.83,3.35,4.7,1.07,9.0,1.38,2.8,2.05,1.7,3.8,1.23,7.75,1.07,2.0,1.7
5240196,Colombia Categoria Primera A,2023,2023-04-09 16:00:00,12,Deportivo Pereira,Atlético Bucaramanga,1,1,1.95,3.47,3.9,1.04,7.7,1.36,2.83,2.05,1.7,3.82,1.21,7.5,1.04,1.9,1.78
5240199,Colombia Categoria Primera A,2023,2023-04-09 20:20:00,12,Alianza Petrolera,Santa Fe,3,1,2.99,3.2,2.46,1.07,10.0,1.34,3.3,2.0,1.67,3.8,1.26,8.0,1.08,1.83,1.93
5240198,Colombia Categoria Primera A,2023,2023-04-10 20:00:00,12,Atlético Nacional,Junior,0,1,2.04,3.26,4.03,1.07,9.5,1.37,2.7,2.29,1.55,4.0,1.22,8.25,1.06,1.95,1.82
5240194,Colombia Categoria Primera A,2023,2023-04-10 22:05:00,12,Deportes Tolima,Deportivo Pasto,3,1,1.82,3.26,4.81,1.09,6.0,1.42,2.62,2.36,1.52,4.0,1.2,8.0,1.05,2.2,1.64
