Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2547213,Belgium Pro League,2022/2023,2022-07-31 16:00:00,2,Royal Antwerp FC,Zulte-Waregem,1,0,1.39,4.4,5.42,1.02,17.0,1.2,4.5,1.69,1.96,2.6,1.47,4.75,1.18,1.91,1.91
2547214,Belgium Pro League,2022/2023,2022-08-05 15:45:00,3,Club Brugge,Zulte-Waregem,1,1,1.29,5.5,9.5,1.02,13.0,1.12,6.0,1.46,2.4,2.25,1.57,3.3,1.33,1.8,1.95
2547215,Belgium Pro League,2022/2023,2022-08-06 11:00:00,3,KRC Genk,AS Eupen,4,2,1.5,4.48,5.95,1.01,19.0,1.16,5.0,1.63,2.14,2.33,1.61,4.0,1.22,1.7,2.05
2547216,Belgium Pro League,2022/2023,2022-08-06 13:15:00,3,KV Kortrijk,Sint-Truiden,0,0,3.05,3.3,2.33,1.05,11.0,1.33,3.25,2.01,1.75,3.6,1.28,7.0,1.09,1.8,1.95
2547217,Belgium Pro League,2022/2023,2022-08-06 13:15:00,3,Sporting Charleroi,KV Oostende,1,3,1.66,4.0,4.82,1.03,15.0,1.22,4.2,1.7,2.08,2.8,1.44,5.0,1.16,1.75,2.0
2547218,Belgium Pro League,2022/2023,2022-08-06 15:45:00,3,KV Mechelen,Union Saint-Gilloise,3,0,3.22,3.55,2.14,1.03,13.0,1.22,4.2,1.67,2.12,2.85,1.42,5.0,1.16,1.62,2.2
2547219,Belgium Pro League,2022/2023,2022-08-07 08:30:00,3,Standard Liège,Cercle Brugge,2,0,2.8,3.25,2.45,1.05,11.0,1.3,3.4,1.86,2.0,3.4,1.3,6.5,1.1,1.68,2.05
2547220,Belgium Pro League,2022/2023,2022-08-07 11:00:00,3,KAA Gent,KVC Westerlo,2,1,1.57,4.0,5.0,1.03,13.0,1.22,4.0,1.75,2.08,2.95,1.4,5.5,1.15,1.8,1.95
2547221,Belgium Pro League,2022/2023,2022-08-07 13:30:00,3,RSC Anderlecht,RFC Seraing,3,1,1.22,6.0,11.5,1.01,19.0,1.16,5.0,1.68,2.07,2.3,1.6,4.2,1.22,1.95,1.8
2547222,Belgium Pro League,2022/2023,2022-08-07 16:00:00,3,Royal Antwerp FC,OH Leuven,4,2,1.57,4.2,5.25,1.02,17.0,1.2,4.33,1.57,2.38,2.75,1.45,4.75,1.17,1.75,2.0
2547223,Belgium Pro League,2022/2023,2022-08-12 15:45:00,4,KV Oostende,KAA Gent,1,3,3.56,3.65,1.74,1.02,15.0,1.22,4.2,1.7,2.0,2.85,1.42,5.0,1.16,1.7,2.05
2547224,Belgium Pro League,2022/2023,2022-08-13 11:00:00,4,KVC Westerlo,Standard Liège,4,2,2.1,3.25,3.35,1.05,11.0,1.3,3.4,1.98,1.92,3.4,1.3,6.5,1.1,1.72,2.0
2547225,Belgium Pro League,2022/2023,2022-08-13 13:15:00,4,Cercle Brugge,KV Mechelen,0,0,2.09,3.6,3.29,1.04,13.0,1.28,3.6,1.78,1.97,3.1,1.36,6.0,1.12,1.68,2.05
2547226,Belgium Pro League,2022/2023,2022-08-13 13:15:00,4,RFC Seraing,Sporting Charleroi,0,1,4.06,3.7,1.84,1.03,13.0,1.25,3.75,1.73,2.03,3.1,1.38,5.5,1.14,1.75,2.0
2547227,Belgium Pro League,2022/2023,2022-08-13 15:45:00,4,Union Saint-Gilloise,KV Kortrijk,2,1,1.45,4.65,6.44,1.02,15.0,1.22,4.2,1.72,2.05,2.85,1.42,5.0,1.16,1.9,1.8
2547228,Belgium Pro League,2022/2023,2022-08-14 08:30:00,4,Sint-Truiden,RSC Anderlecht,0,3,3.5,3.4,1.91,1.05,9.0,1.28,3.3,1.8,1.9,3.1,1.32,5.75,1.11,1.75,2.0
2547229,Belgium Pro League,2022/2023,2022-08-14 11:00:00,4,AS Eupen,Royal Antwerp FC,0,1,3.45,3.6,1.9,1.04,11.5,1.21,4.0,1.62,2.15,2.55,1.44,4.5,1.17,1.62,2.2
2547230,Belgium Pro League,2022/2023,2022-08-14 13:30:00,4,OH Leuven,Club Brugge,0,3,4.3,3.8,1.66,1.02,17.0,1.18,4.75,1.55,2.3,2.38,1.57,4.33,1.2,1.57,2.25
2547231,Belgium Pro League,2022/2023,2022-08-14 16:00:00,4,Zulte-Waregem,KRC Genk,1,4,3.7,3.75,1.77,1.02,17.0,1.17,4.75,1.53,2.35,2.3,1.6,4.2,1.22,1.53,2.38
2547232,Belgium Pro League,2022/2023,2022-08-19 15:45:00,5,AS Eupen,RFC Seraing,1,3,1.8,3.6,4.0,1.04,10.5,1.26,4.05,1.78,2.05,3.03,1.4,5.83,1.15,1.67,2.1
2547233,Belgium Pro League,2022/2023,2022-08-20 11:00:00,5,KV Oostende,Sint-Truiden,0,1,3.25,3.35,2.23,1.06,10.0,1.35,3.2,2.1,1.74,3.75,1.25,7.5,1.08,1.85,1.85
2547234,Belgium Pro League,2022/2023,2022-08-20 13:15:00,5,KRC Genk,Cercle Brugge,2,1,1.61,3.6,4.4,1.02,17.0,1.2,4.5,1.61,2.2,2.6,1.47,4.75,1.18,1.7,2.05
2547237,Belgium Pro League,2022/2023,2022-08-21 08:30:00,5,Club Brugge,KV Kortrijk,2,1,1.3,5.0,9.0,1.01,21.0,1.17,5.0,1.62,2.16,2.33,1.61,4.0,1.25,1.85,1.85
2547238,Belgium Pro League,2022/2023,2022-08-21 11:00:00,5,Zulte-Waregem,Sporting Charleroi,1,3,2.63,3.4,2.45,1.03,17.0,1.2,4.5,1.73,1.99,2.65,1.48,4.75,1.19,1.53,2.35
2547239,Belgium Pro League,2022/2023,2022-08-21 13:30:00,5,Standard Liège,OH Leuven,1,3,2.1,3.4,3.05,1.03,15.0,1.22,4.33,1.62,2.21,2.8,1.45,5.0,1.18,1.61,2.2
2547240,Belgium Pro League,2022/2023,2022-08-21 16:00:00,5,KV Mechelen,KVC Westerlo,5,4,2.47,3.45,2.47,1.04,12.0,1.28,3.75,1.8,1.95,3.1,1.38,6.0,1.13,1.68,2.05
2547241,Belgium Pro League,2022/2023,2022-08-26 15:45:00,6,Sporting Charleroi,Club Brugge,1,3,3.3,3.75,1.96,1.02,17.0,1.2,4.5,1.6,2.3,2.6,1.5,4.5,1.2,1.57,2.3
2547242,Belgium Pro League,2022/2023,2022-08-27 11:00:00,6,RFC Seraing,KRC Genk,0,4,5.2,4.4,1.53,0.0,0.0,0.0,0.0,1.6,2.2,2.38,1.59,0.0,0.0,1.67,2.1
2547243,Belgium Pro League,2022/2023,2022-08-27 13:15:00,6,Cercle Brugge,Zulte-Waregem,1,1,2.3,3.4,3.0,1.02,15.0,1.22,4.2,1.57,2.25,2.8,1.44,5.0,1.16,1.63,2.2
2547244,Belgium Pro League,2022/2023,2022-08-27 13:15:00,6,OH Leuven,KV Oostende,2,1,2.4,3.4,2.86,1.02,15.0,1.22,4.2,1.72,2.01,2.75,1.44,5.0,1.16,1.57,2.25
2547245,Belgium Pro League,2022/2023,2022-08-27 15:45:00,6,Sint-Truiden,KV Mechelen,3,1,2.4,3.4,2.86,1.04,12.0,1.28,3.6,1.83,1.87,3.3,1.33,6.0,1.12,1.72,2.0
2547246,Belgium Pro League,2022/2023,2022-08-28 08:30:00,6,KAA Gent,Royal Antwerp FC,1,2,1.97,3.65,3.4,1.03,13.0,1.25,3.75,1.75,1.97,3.1,1.38,5.5,1.14,1.68,2.05
2547247,Belgium Pro League,2022/2023,2022-08-28 11:00:00,6,KV Kortrijk,Standard Liège,0,1,2.7,3.4,2.45,1.04,12.0,1.28,3.6,1.88,1.98,3.25,1.33,6.0,1.12,1.7,2.05
2547248,Belgium Pro League,2022/2023,2022-08-28 13:30:00,6,Union Saint-Gilloise,RSC Anderlecht,2,1,2.15,3.4,2.9,1.04,13.0,1.28,3.75,1.8,1.9,3.1,1.36,6.0,1.12,1.68,2.05
2547249,Belgium Pro League,2022/2023,2022-08-28 16:00:00,6,KVC Westerlo,AS Eupen,0,1,1.8,3.35,4.0,1.04,12.0,1.28,3.6,1.75,1.95,3.2,1.36,6.0,1.12,1.75,1.98
2547235,Belgium Pro League,2022/2023,2022-08-31 15:30:00,5,Royal Antwerp FC,Union Saint-Gilloise,4,2,2.53,3.45,2.53,1.05,9.0,1.29,3.5,2.01,1.89,3.0,1.36,5.5,1.12,1.7,2.05
2547236,Belgium Pro League,2022/2023,2022-09-01 15:30:00,5,RSC Anderlecht,KAA Gent,0,1,2.05,3.5,2.95,1.04,13.0,1.25,3.75,1.75,1.95,3.0,1.38,5.5,1.14,1.66,2.2
2547250,Belgium Pro League,2022/2023,2022-09-02 15:45:00,7,Club Brugge,Cercle Brugge,4,0,1.35,5.3,7.5,1.04,11.5,1.22,3.9,1.66,2.23,2.65,1.41,4.8,1.16,1.91,1.91
2547253,Belgium Pro League,2022/2023,2022-09-03 11:00:00,7,KRC Genk,Sint-Truiden,0,0,1.54,4.25,5.0,1.02,15.0,1.2,4.33,1.68,2.2,2.7,1.45,4.75,1.17,1.75,2.0
2547256,Belgium Pro League,2022/2023,2022-09-03 13:15:00,7,KV Mechelen,RFC Seraing,2,3,1.63,4.05,4.55,1.02,18.0,1.19,4.45,1.66,2.23,2.55,1.47,4.55,1.18,1.7,2.05
2547258,Belgium Pro League,2022/2023,2022-09-03 13:15:00,7,AS Eupen,KV Kortrijk,0,1,2.26,3.5,2.83,1.04,12.0,1.28,3.75,1.91,1.95,3.1,1.36,6.0,1.12,1.7,2.05
2547252,Belgium Pro League,2022/2023,2022-09-03 15:45:00,7,Standard Liège,KV Oostende,1,0,2.51,3.42,2.71,1.03,13.0,1.25,3.75,1.79,1.92,3.1,1.38,5.5,1.14,1.7,2.05
2547251,Belgium Pro League,2022/2023,2022-09-04 08:30:00,7,RSC Anderlecht,OH Leuven,2,2,1.38,4.09,6.81,1.02,17.0,1.14,5.5,1.46,2.6,2.2,1.68,3.75,1.25,1.67,2.1
2547254,Belgium Pro League,2022/2023,2022-09-04 11:00:00,7,Royal Antwerp FC,KVC Westerlo,3,0,1.72,3.4,4.2,1.05,9.75,1.25,3.6,1.74,1.94,2.85,1.36,5.25,1.13,1.75,2.0
2547257,Belgium Pro League,2022/2023,2022-09-04 13:30:00,7,Sporting Charleroi,KAA Gent,2,1,3.15,3.15,2.08,1.05,9.0,1.26,3.4,1.88,1.98,2.9,1.33,5.5,1.12,1.7,2.05
2547255,Belgium Pro League,2022/2023,2022-09-04 16:00:00,7,Zulte-Waregem,Union Saint-Gilloise,1,3,4.33,3.5,1.67,1.03,13.0,1.25,3.75,1.75,1.95,3.0,1.38,5.5,1.14,1.73,2.0
2547265,Belgium Pro League,2022/2023,2022-09-09 15:45:00,8,Sint-Truiden,Standard Liège,1,2,2.05,3.4,3.5,1.05,11.0,1.3,3.4,1.84,2.02,3.4,1.3,6.5,1.1,1.78,1.93
2547261,Belgium Pro League,2022/2023,2022-09-10 11:00:00,8,KV Kortrijk,KV Mechelen,1,4,2.31,3.22,2.58,1.03,15.0,1.22,4.0,1.82,2.02,2.95,1.4,5.5,1.15,1.62,2.15
2547267,Belgium Pro League,2022/2023,2022-09-10 13:15:00,8,KV Oostende,AS Eupen,1,0,2.11,3.6,3.05,1.02,15.0,1.22,4.2,1.77,2.08,2.85,1.42,5.0,1.16,1.63,2.1
2547262,Belgium Pro League,2022/2023,2022-09-10 13:15:00,8,RFC Seraing,Club Brugge,0,2,5.6,4.5,1.47,1.02,17.0,1.18,4.75,1.61,2.15,2.5,1.53,4.33,1.2,1.75,2.0
2547260,Belgium Pro League,2022/2023,2022-09-10 15:45:00,8,OH Leuven,Sporting Charleroi,3,2,2.56,3.8,2.35,1.02,17.0,1.2,4.5,1.73,2.0,2.38,1.57,4.5,1.2,1.53,2.35
2547266,Belgium Pro League,2022/2023,2022-09-11 08:30:00,8,KVC Westerlo,RSC Anderlecht,2,1,2.58,3.48,2.28,1.04,13.0,1.28,3.6,1.76,1.94,3.1,1.36,6.0,1.12,1.66,2.1
2547263,Belgium Pro League,2022/2023,2022-09-11 11:00:00,8,Cercle Brugge,Royal Antwerp FC,0,2,2.61,3.38,2.3,1.04,12.0,1.28,3.6,1.79,1.88,3.25,1.33,6.0,1.12,1.7,2.05
2547264,Belgium Pro League,2022/2023,2022-09-11 13:30:00,8,Union Saint-Gilloise,KRC Genk,1,2,2.04,3.3,3.11,1.03,13.0,1.22,4.2,1.65,2.2,2.85,1.42,5.0,1.16,1.61,2.2
2547259,Belgium Pro League,2022/2023,2022-09-11 16:00:00,8,KAA Gent,Zulte-Waregem,2,0,1.36,5.0,6.8,1.02,17.0,1.18,4.75,1.55,2.36,2.6,1.5,4.5,1.2,1.93,1.78
2547271,Belgium Pro League,2022/2023,2022-09-16 15:45:00,9,Royal Antwerp FC,RFC Seraing,2,1,1.3,5.5,8.75,1.02,13.5,1.19,4.79,1.57,2.38,2.53,1.53,4.42,1.21,1.95,1.8
2547274,Belgium Pro League,2022/2023,2022-09-17 11:00:00,9,KV Mechelen,OH Leuven,0,0,2.15,3.6,3.2,1.03,13.0,1.17,4.6,1.67,2.1,2.23,1.66,3.9,1.22,1.52,2.37
2547272,Belgium Pro League,2022/2023,2022-09-17 13:15:00,9,Cercle Brugge,KV Oostende,2,2,1.8,3.75,4.33,1.05,9.0,1.25,3.75,1.75,1.95,2.75,1.4,5.5,1.12,1.78,1.93
2547273,Belgium Pro League,2022/2023,2022-09-17 13:15:00,9,Zulte-Waregem,Sint-Truiden,0,3,3.0,3.6,2.25,1.06,8.0,1.3,3.4,1.73,2.0,3.25,1.33,6.0,1.11,1.7,2.05
2547275,Belgium Pro League,2022/2023,2022-09-17 15:45:00,9,Sporting Charleroi,KVC Westerlo,2,3,1.88,3.7,3.8,1.04,10.5,1.23,3.75,1.73,2.0,2.75,1.39,5.0,1.15,1.63,2.15
2547270,Belgium Pro League,2022/2023,2022-09-18 08:30:00,9,KRC Genk,KAA Gent,1,0,2.08,3.62,2.8,1.0,11.0,1.21,4.04,1.67,2.2,2.66,1.43,4.7,1.14,1.57,2.25
2547276,Belgium Pro League,2022/2023,2022-09-18 11:00:00,9,AS Eupen,Union Saint-Gilloise,1,2,3.88,3.88,1.67,1.04,11.0,1.22,3.9,1.74,2.1,2.6,1.42,4.75,1.16,1.62,2.2
2547269,Belgium Pro League,2022/2023,2022-09-18 13:30:00,9,Standard Liège,Club Brugge,3,0,2.99,3.62,1.98,1.02,15.0,1.2,4.33,1.65,2.25,2.7,1.47,4.75,1.18,1.57,2.25
2547268,Belgium Pro League,2022/2023,2022-09-18 16:00:00,9,RSC Anderlecht,KV Kortrijk,4,1,1.28,4.95,7.7,1.02,17.0,1.2,4.5,1.58,2.38,2.65,1.47,4.75,1.18,2.0,1.75
2547279,Belgium Pro League,2022/2023,2022-09-30 15:45:00,10,Standard Liège,RFC Seraing,0,2,1.57,3.7,4.75,1.03,13.0,1.22,4.2,1.61,2.15,2.8,1.44,5.0,1.16,1.8,1.95
2547281,Belgium Pro League,2022/2023,2022-10-01 11:00:00,10,OH Leuven,Union Saint-Gilloise,0,3,4.5,3.8,1.7,1.03,17.0,1.16,4.4,1.6,2.35,2.22,1.59,4.24,1.19,1.62,2.2
2547284,Belgium Pro League,2022/2023,2022-10-01 13:15:00,10,KVC Westerlo,Zulte-Waregem,2,0,1.57,3.9,5.5,1.02,15.0,1.2,4.33,1.64,2.25,2.75,1.45,4.75,1.17,1.75,2.0
2547285,Belgium Pro League,2022/2023,2022-10-01 13:15:00,10,KV Oostende,KRC Genk,1,2,4.2,3.9,1.73,1.02,17.0,1.18,4.75,1.65,2.2,2.33,1.61,4.2,1.22,1.53,2.38
2547277,Belgium Pro League,2022/2023,2022-10-01 15:45:00,10,Club Brugge,KV Mechelen,3,0,1.43,5.12,6.54,1.02,17.0,1.16,5.0,1.5,2.4,2.3,1.57,4.2,1.22,1.67,2.1
2547278,Belgium Pro League,2022/2023,2022-10-02 08:30:00,10,RSC Anderlecht,Sporting Charleroi,0,1,2.1,3.55,3.3,1.02,15.0,1.2,4.33,1.75,2.08,2.75,1.45,4.75,1.17,1.75,2.0
2547280,Belgium Pro League,2022/2023,2022-10-02 11:00:00,10,KAA Gent,Cercle Brugge,3,4,1.72,4.0,4.35,1.04,12.0,1.28,3.75,1.82,2.0,3.2,1.36,6.0,1.12,1.95,1.8
2547282,Belgium Pro League,2022/2023,2022-10-02 13:30:00,10,KV Kortrijk,Royal Antwerp FC,2,1,4.5,4.1,1.7,1.04,12.0,1.25,3.75,1.82,2.0,3.0,1.38,5.5,1.14,1.8,1.95
2547283,Belgium Pro League,2022/2023,2022-10-02 16:00:00,10,Sint-Truiden,AS Eupen,0,1,1.76,3.8,4.5,1.05,11.0,1.33,3.3,2.02,1.8,3.6,1.3,7.0,1.09,1.95,1.8
2547288,Belgium Pro League,2022/2023,2022-10-07 15:45:00,11,Royal Antwerp FC,Sint-Truiden,2,0,1.57,3.9,5.5,1.05,9.25,1.29,3.3,1.91,1.83,3.1,1.31,6.0,1.11,1.91,1.91
2547287,Belgium Pro League,2022/2023,2022-10-08 11:00:00,11,KRC Genk,KV Kortrijk,2,1,1.31,5.45,8.84,1.02,17.0,1.16,5.0,1.47,2.57,2.28,1.63,4.0,1.22,1.91,1.91
2547289,Belgium Pro League,2022/2023,2022-10-08 13:15:00,11,RFC Seraing,KV Oostende,1,1,2.8,3.4,2.45,1.01,9.5,1.26,3.54,1.87,1.87,3.1,1.33,5.65,1.09,1.67,2.1
2547291,Belgium Pro League,2022/2023,2022-10-08 13:15:00,11,Zulte-Waregem,OH Leuven,2,5,2.62,3.7,2.45,1.03,17.0,1.14,4.7,1.54,2.38,2.3,1.6,3.9,1.22,1.5,2.5
2547286,Belgium Pro League,2022/2023,2022-10-08 15:45:00,11,Club Brugge,KVC Westerlo,0,2,1.66,3.8,4.2,1.03,17.0,1.17,4.5,1.57,2.38,2.45,1.5,4.2,1.17,1.62,2.2
2547292,Belgium Pro League,2022/2023,2022-10-09 08:30:00,11,KV Mechelen,RSC Anderlecht,1,3,3.76,3.76,1.94,1.0,11.0,1.21,4.04,1.7,2.2,2.69,1.42,4.7,1.14,1.67,2.1
2547294,Belgium Pro League,2022/2023,2022-10-09 11:00:00,11,AS Eupen,KAA Gent,0,4,4.44,3.82,1.78,1.01,9.8,1.25,3.62,1.88,1.98,2.98,1.35,5.45,1.1,1.8,1.95
2547293,Belgium Pro League,2022/2023,2022-10-09 13:30:00,11,Sporting Charleroi,Standard Liège,0,1,2.4,3.45,2.8,1.04,16.0,1.2,4.14,1.68,2.2,2.62,1.44,4.6,1.14,1.57,2.25
2547290,Belgium Pro League,2022/2023,2022-10-09 16:00:00,11,Union Saint-Gilloise,Cercle Brugge,2,1,1.65,4.15,4.65,1.0,10.5,1.22,3.88,1.81,2.0,2.81,1.39,5.0,1.12,1.75,2.0
2547302,Belgium Pro League,2022/2023,2022-10-14 15:45:00,12,KVC Westerlo,RFC Seraing,2,2,1.6,4.2,5.0,1.04,14.0,1.22,3.9,1.65,2.2,2.77,1.4,4.94,1.12,1.8,1.95
2547299,Belgium Pro League,2022/2023,2022-10-15 11:00:00,12,KV Kortrijk,Zulte-Waregem,1,3,1.8,3.9,3.25,1.0,11.0,1.21,4.04,1.73,1.93,2.69,1.42,4.7,1.14,1.58,2.2
2547301,Belgium Pro League,2022/2023,2022-10-15 13:15:00,12,Sint-Truiden,Sporting Charleroi,2,1,2.25,3.25,2.7,1.01,9.4,1.27,3.48,1.81,1.84,3.14,1.32,5.75,1.09,1.75,1.93
2547300,Belgium Pro League,2022/2023,2022-10-15 13:15:00,12,Cercle Brugge,AS Eupen,5,1,1.8,3.6,3.5,1.01,9.9,1.25,3.62,1.74,1.91,2.94,1.36,5.35,1.1,1.68,2.05
2547298,Belgium Pro League,2022/2023,2022-10-15 15:45:00,12,OH Leuven,KRC Genk,0,1,3.47,3.83,1.72,1.03,20.0,1.12,4.94,1.5,2.31,2.15,1.67,3.72,1.24,1.52,2.35
2547296,Belgium Pro League,2022/2023,2022-10-16 08:30:00,12,Standard Liège,Royal Antwerp FC,3,0,3.3,3.3,1.95,1.01,9.9,1.25,3.62,1.67,2.1,2.94,1.36,5.3,1.1,1.63,2.1
2547297,Belgium Pro League,2022/2023,2022-10-16 11:00:00,12,KAA Gent,KV Mechelen,3,0,1.67,3.6,4.2,1.04,15.0,1.18,4.3,1.6,2.2,2.56,1.46,4.44,1.15,1.75,1.95
2547295,Belgium Pro League,2022/2023,2022-10-16 13:30:00,12,RSC Anderlecht,Club Brugge,0,1,2.6,3.5,2.5,1.03,13.0,1.22,4.2,1.73,2.1,2.75,1.45,4.75,1.17,1.57,2.25
2547303,Belgium Pro League,2022/2023,2022-10-16 16:00:00,12,KV Oostende,Union Saint-Gilloise,1,6,4.5,3.8,1.7,1.03,13.0,1.22,4.2,1.7,2.1,2.85,1.42,5.0,1.16,1.65,2.1
2547311,Belgium Pro League,2022/2023,2022-10-18 13:30:00,13,Sporting Charleroi,KV Kortrijk,2,2,1.79,3.88,4.3,1.04,10.5,1.24,3.7,1.75,2.1,2.75,1.39,5.0,1.15,1.71,2.0
2547312,Belgium Pro League,2022/2023,2022-10-18 13:30:00,13,AS Eupen,OH Leuven,4,2,2.94,3.68,2.29,1.03,11.5,1.2,4.1,1.66,2.2,2.5,1.46,4.4,1.18,1.55,2.25
2547305,Belgium Pro League,2022/2023,2022-10-18 15:45:00,13,KRC Genk,KVC Westerlo,6,1,1.61,4.34,5.05,1.03,13.0,1.17,4.5,1.55,2.5,2.4,1.55,3.9,1.21,1.62,2.15
2547307,Belgium Pro League,2022/2023,2022-10-18 15:45:00,13,RFC Seraing,Cercle Brugge,0,1,2.73,3.46,2.55,1.04,12.0,1.27,3.55,1.95,1.83,3.2,1.32,6.25,1.11,1.75,2.0
2547308,Belgium Pro League,2022/2023,2022-10-19 13:30:00,13,Union Saint-Gilloise,KAA Gent,2,0,2.15,3.3,3.3,1.04,11.5,1.2,4.1,1.83,1.95,2.5,1.46,4.5,1.18,1.57,2.25
2547304,Belgium Pro League,2022/2023,2022-10-19 15:45:00,13,Club Brugge,Sint-Truiden,3,0,1.33,4.4,8.0,1.03,11.5,1.21,4.0,1.61,2.15,2.55,1.44,4.5,1.17,2.0,1.75
2547310,Belgium Pro League,2022/2023,2022-10-19 15:45:00,13,KV Mechelen,Standard Liège,2,0,2.5,3.3,2.4,1.04,11.0,1.21,4.0,1.61,2.15,2.55,1.44,4.6,1.17,1.57,2.25
2547306,Belgium Pro League,2022/2023,2022-10-20 13:30:00,13,Royal Antwerp FC,KV Oostende,3,0,1.65,4.32,4.52,1.04,11.0,1.23,3.8,1.7,2.04,2.7,1.4,4.8,1.15,1.91,1.91
2547309,Belgium Pro League,2022/2023,2022-10-20 15:45:00,13,Zulte-Waregem,RSC Anderlecht,3,2,4.3,4.0,1.73,1.04,10.5,1.24,3.7,1.73,1.99,2.4,1.55,5.0,1.15,1.8,1.95
