Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1282117,Romania Liga I,2021/2022,2021-12-20 12:30:00,21,U Craiova 1948,Mioveni,0,0,2.4,2.85,2.95,1.13,6.25,1.53,2.37,2.59,1.44,6.5,1.12,16.0,1.03,2.2,1.62
1282113,Romania Liga I,2021/2022,2021-12-20 15:30:00,21,Dinamo Bucureşti,SSC Farul,0,2,4.4,3.4,1.77,1.05,7.6,1.36,2.95,2.07,1.67,3.75,1.25,7.4,1.05,2.0,1.75
1282121,Romania Liga I,2021/2022,2022-01-21 15:00:00,22,Argeș,Dinamo Bucureşti,2,1,1.9,3.1,4.1,1.09,8.0,1.5,2.42,2.37,1.53,4.68,1.19,11.5,1.05,2.2,1.62
1282128,Romania Liga I,2021/2022,2022-01-22 09:30:00,22,Chindia Târgovişte,Voluntari,0,0,2.69,2.8,2.38,1.11,6.0,1.57,2.38,2.65,1.42,5.0,1.14,10.0,1.04,2.2,1.62
1282125,Romania Liga I,2021/2022,2022-01-22 15:00:00,22,CS U Craiova,Rapid Bucureşti,1,0,1.83,3.2,4.2,1.08,7.0,1.38,2.9,2.32,1.61,4.0,1.22,8.0,1.06,1.95,1.78
1282126,Romania Liga I,2021/2022,2022-01-23 09:30:00,22,Mioveni,Academica Clinceni,3,1,1.4,3.78,6.18,1.09,6.5,1.49,2.6,1.9,1.8,3.75,1.25,6.5,1.1,2.75,1.42
1282127,Romania Liga I,2021/2022,2022-01-23 12:00:00,22,UTA Arad,Gaz Metan Mediaş,0,1,1.57,3.35,6.0,1.11,6.0,1.55,2.45,2.55,1.45,5.75,1.15,13.0,1.05,2.38,1.53
1282122,Romania Liga I,2021/2022,2022-01-23 15:00:00,22,FCSB,CFR Cluj,3,3,2.54,2.81,2.86,1.11,6.0,1.5,2.45,2.5,1.47,4.75,1.16,9.0,1.05,2.15,1.65
1282123,Romania Liga I,2021/2022,2022-01-24 12:30:00,22,Botoşani,Sepsi,1,0,2.45,2.9,2.75,1.11,7.0,1.55,2.45,2.46,1.48,5.4,1.16,13.0,1.04,2.1,1.65
1282124,Romania Liga I,2021/2022,2022-01-24 15:00:00,22,SSC Farul,U Craiova 1948,3,2,1.5,3.55,6.0,1.11,7.0,1.51,2.5,2.25,1.57,4.97,1.16,9.8,1.04,2.38,1.53
1282132,Romania Liga I,2021/2022,2022-01-28 15:00:00,23,Sepsi,CS U Craiova,3,1,2.55,2.95,2.75,1.11,6.0,1.5,2.6,2.36,1.52,4.33,1.18,9.0,1.05,2.02,1.75
1282136,Romania Liga I,2021/2022,2022-01-29 09:00:00,23,Voluntari,Gaz Metan Mediaş,3,1,1.83,3.22,4.58,1.1,7.6,1.48,2.59,2.55,1.52,4.73,1.18,9.35,1.05,2.3,1.58
1282134,Romania Liga I,2021/2022,2022-01-29 15:00:00,23,Rapid Bucureşti,UTA Arad,1,1,2.5,2.9,2.9,1.12,6.54,1.5,2.45,2.45,1.5,5.04,1.17,12.5,1.04,2.1,1.67
1282135,Romania Liga I,2021/2022,2022-01-30 09:00:00,23,Chindia Târgovişte,Mioveni,0,0,2.45,2.8,3.0,1.13,6.35,1.57,2.25,2.9,1.36,5.7,1.13,11.0,1.03,2.4,1.53
1282131,Romania Liga I,2021/2022,2022-01-30 12:00:00,23,U Craiova 1948,Argeș,1,0,2.75,2.85,2.8,0.0,0.0,1.54,2.48,2.65,1.42,0.0,0.0,0.0,0.0,2.1,1.67
1282129,Romania Liga I,2021/2022,2022-01-30 15:00:00,23,Dinamo Bucureşti,FCSB,0,3,5.75,3.65,1.61,1.06,11.0,1.32,3.33,2.07,1.75,3.4,1.31,6.5,1.1,1.87,1.88
1282130,Romania Liga I,2021/2022,2022-01-31 15:00:00,23,CFR Cluj,Botoşani,1,1,1.63,3.6,5.4,1.08,7.0,1.4,2.75,2.2,1.61,3.75,1.25,7.5,1.07,2.2,1.62
1282144,Romania Liga I,2021/2022,2022-02-04 12:30:00,24,Mioveni,Voluntari,0,0,2.54,3.13,2.93,1.11,6.75,1.52,2.37,2.55,1.45,4.9,1.14,8.95,1.03,2.08,1.7
1282143,Romania Liga I,2021/2022,2022-02-04 14:55:00,24,Gaz Metan Mediaş,Rapid Bucureşti,1,1,2.92,3.15,2.53,1.09,7.9,1.49,2.44,2.35,1.53,4.52,1.19,8.95,1.05,2.0,1.77
1282141,Romania Liga I,2021/2022,2022-02-05 08:30:00,24,UTA Arad,Sepsi,1,0,2.8,2.75,2.88,1.14,6.0,1.63,2.28,2.88,1.4,6.75,1.12,17.0,1.03,2.38,1.53
1282142,Romania Liga I,2021/2022,2022-02-05 11:00:00,24,SSC Farul,Chindia Târgovişte,0,1,1.63,2.91,4.9,1.1,6.05,1.65,2.25,2.89,1.36,5.55,1.1,11.5,1.02,2.85,1.4
1282139,Romania Liga I,2021/2022,2022-02-05 16:00:00,24,CS U Craiova,CFR Cluj,1,1,2.59,2.76,2.43,1.09,8.05,1.53,2.5,2.29,1.55,4.55,1.19,8.95,1.05,2.0,1.76
1282140,Romania Liga I,2021/2022,2022-02-06 09:30:00,24,Argeș,Academica Clinceni,1,0,1.08,9.7,38.0,1.03,8.9,1.15,4.4,1.67,2.1,2.2,1.6,3.76,1.2,3.75,1.25
1282138,Romania Liga I,2021/2022,2022-02-06 14:55:00,24,FCSB,U Craiova 1948,2,2,1.42,4.0,6.0,0.0,0.0,0.0,0.0,1.87,1.68,4.13,1.2,0.0,0.0,2.1,1.67
1282137,Romania Liga I,2021/2022,2022-02-07 14:55:00,24,Botoşani,Dinamo Bucureşti,4,0,1.54,4.04,6.3,1.06,8.0,1.33,3.1,2.1,1.7,3.75,1.25,6.5,1.1,2.2,1.62
1282150,Romania Liga I,2021/2022,2022-02-08 10:00:00,25,Sepsi,Gaz Metan Mediaş,2,0,1.73,3.35,5.0,1.1,7.65,1.5,2.41,2.6,1.49,4.88,1.17,9.6,1.05,2.55,1.49
1282148,Romania Liga I,2021/2022,2022-02-08 12:30:00,25,CFR Cluj,UTA Arad,0,0,1.35,4.0,9.0,1.09,6.5,1.54,2.48,2.55,1.45,4.75,1.16,10.5,1.05,3.25,1.33
1282152,Romania Liga I,2021/2022,2022-02-08 14:55:00,25,Voluntari,Rapid Bucureşti,0,0,2.25,2.8,3.35,1.11,6.85,1.54,2.48,2.55,1.45,5.1,1.16,10.0,1.04,2.18,1.65
1282149,Romania Liga I,2021/2022,2022-02-09 10:00:00,25,Chindia Târgovişte,Argeș,1,1,2.45,2.6,3.15,1.14,5.0,1.67,2.2,2.9,1.36,6.2,1.08,11.0,1.01,2.38,1.53
1282151,Romania Liga I,2021/2022,2022-02-09 12:30:00,25,Mioveni,SSC Farul,1,1,3.4,2.88,2.25,1.09,6.5,1.5,2.4,2.41,1.5,4.75,1.16,9.4,1.02,2.15,1.65
1282147,Romania Liga I,2021/2022,2022-02-09 14:55:00,25,Academica Clinceni,FCSB,0,3,22.57,9.0,1.07,1.01,14.0,1.13,4.8,1.41,2.69,2.15,1.73,4.3,1.17,2.8,1.38
1282146,Romania Liga I,2021/2022,2022-02-10 12:00:00,25,U Craiova 1948,Botoşani,3,2,2.62,2.92,2.34,1.11,5.45,1.5,2.55,2.47,1.48,5.5,1.13,10.5,1.01,2.0,1.73
1282145,Romania Liga I,2021/2022,2022-02-10 14:55:00,25,Dinamo Bucureşti,CS U Craiova,1,6,5.0,3.55,1.65,1.06,10.0,1.36,3.1,2.1,1.73,3.73,1.26,7.2,1.09,1.92,1.83
1282159,Romania Liga I,2021/2022,2022-02-11 14:55:00,26,Rapid Bucureşti,Sepsi,1,1,2.55,2.8,2.8,1.08,6.5,1.53,2.4,2.56,1.45,5.5,1.11,11.0,1.01,2.2,1.63
1282160,Romania Liga I,2021/2022,2022-02-12 09:00:00,26,SSC Farul,Voluntari,3,0,2.07,2.9,4.06,1.07,7.0,1.49,2.45,2.55,1.45,5.2,1.12,10.0,1.02,2.12,1.68
1282157,Romania Liga I,2021/2022,2022-02-12 14:55:00,26,Gaz Metan Mediaş,CFR Cluj,1,2,5.0,3.4,1.62,1.06,7.5,1.44,2.6,2.15,1.62,4.8,1.14,10.0,1.02,2.48,1.5
1282158,Romania Liga I,2021/2022,2022-02-13 09:30:00,26,Argeș,Mioveni,1,0,2.2,3.0,3.4,1.13,6.1,1.61,2.33,2.75,1.4,6.25,1.17,10.25,1.06,2.25,1.57
1282153,Romania Liga I,2021/2022,2022-02-13 12:00:00,26,UTA Arad,Dinamo Bucureşti,0,0,1.7,3.4,5.0,1.06,9.75,1.33,3.1,2.32,1.61,3.75,1.25,8.0,1.09,2.38,1.53
1282156,Romania Liga I,2021/2022,2022-02-13 14:55:00,26,FCSB,Chindia Târgovişte,3,2,1.45,3.37,5.75,1.07,9.5,1.36,3.15,2.18,1.68,4.2,1.23,9.0,1.07,2.23,1.62
1282155,Romania Liga I,2021/2022,2022-02-14 12:30:00,26,Botoşani,Academica Clinceni,2,0,1.11,6.5,21.0,1.01,16.0,1.17,4.6,1.6,2.2,2.63,1.44,4.9,1.16,3.05,1.33
1282154,Romania Liga I,2021/2022,2022-02-14 14:55:00,26,CS U Craiova,U Craiova 1948,2,0,1.65,3.2,5.5,1.08,9.0,1.41,2.95,2.15,1.62,4.6,1.2,10.5,1.06,2.25,1.57
1282133,Romania Liga I,2021/2022,2022-02-17 15:00:00,23,Academica Clinceni,SSC Farul,2,8,21.0,6.5,1.1,1.02,17.0,1.18,4.75,1.53,2.35,2.3,1.58,4.7,1.18,2.9,1.4
1282162,Romania Liga I,2021/2022,2022-02-18 12:30:00,27,U Craiova 1948,UTA Arad,1,1,2.7,2.8,2.8,1.15,5.54,1.49,2.6,2.52,1.46,5.95,1.13,14.0,1.04,2.2,1.62
1282161,Romania Liga I,2021/2022,2022-02-18 14:55:00,27,Dinamo Bucureşti,Gaz Metan Mediaş,4,0,2.4,3.0,3.0,1.02,9.5,1.28,3.5,2.55,1.52,3.25,1.3,5.95,1.09,1.95,1.78
1282168,Romania Liga I,2021/2022,2022-02-19 12:00:00,27,Voluntari,Sepsi,3,1,3.06,2.85,2.73,1.11,6.0,1.54,2.48,2.59,1.44,5.2,1.12,10.75,1.01,2.2,1.63
1282165,Romania Liga I,2021/2022,2022-02-19 14:55:00,27,Mioveni,FCSB,1,1,4.8,3.4,1.73,1.02,9.1,1.3,3.3,2.12,1.71,3.4,1.28,6.25,1.08,2.0,1.75
1282164,Romania Liga I,2021/2022,2022-02-20 07:30:00,27,Chindia Târgovişte,Botoşani,1,1,2.75,2.75,2.65,1.12,5.5,1.5,2.45,2.75,1.4,4.75,1.16,11.25,1.0,2.25,1.6
1282166,Romania Liga I,2021/2022,2022-02-20 14:55:00,27,CFR Cluj,Rapid Bucureşti,2,1,1.7,3.45,5.0,1.09,6.5,1.5,2.55,2.23,1.58,4.2,1.2,8.0,1.04,2.3,1.57
1282167,Romania Liga I,2021/2022,2022-02-21 12:30:00,27,SSC Farul,Argeș,0,1,1.95,3.12,4.25,1.11,6.0,1.5,2.45,2.46,1.48,4.75,1.16,10.0,1.06,2.25,1.57
1282163,Romania Liga I,2021/2022,2022-02-21 14:55:00,27,Academica Clinceni,CS U Craiova,1,3,20.0,6.95,1.14,1.02,21.0,1.16,4.97,1.66,2.09,1.8,2.05,3.95,1.24,3.04,1.37
1282171,Romania Liga I,2021/2022,2022-02-25 12:30:00,28,UTA Arad,Academica Clinceni,2,0,1.22,5.7,12.75,1.03,14.0,1.25,3.65,1.79,2.0,3.05,1.34,6.75,1.11,3.25,1.33
1282172,Romania Liga I,2021/2022,2022-02-25 15:30:00,28,CS U Craiova,Chindia Târgovişte,1,0,1.67,3.3,5.5,1.12,5.5,1.5,2.6,2.77,1.39,4.2,1.2,10.75,1.01,2.6,1.45
1282170,Romania Liga I,2021/2022,2022-02-26 10:00:00,28,Gaz Metan Mediaş,U Craiova 1948,0,3,25.0,8.6,1.11,1.01,16.0,1.18,4.5,1.67,2.08,2.7,1.42,5.0,1.15,3.56,1.29
1282175,Romania Liga I,2021/2022,2022-02-26 12:30:00,28,Sepsi,CFR Cluj,0,2,3.43,3.0,2.15,1.09,6.5,1.49,2.43,2.47,1.48,4.75,1.16,9.6,1.02,2.15,1.66
1282169,Romania Liga I,2021/2022,2022-02-26 15:30:00,28,Rapid Bucureşti,Dinamo Bucureşti,1,1,1.83,3.25,4.33,1.06,7.1,1.44,2.65,2.3,1.62,4.5,1.18,8.6,1.03,2.1,1.68
1282176,Romania Liga I,2021/2022,2022-02-27 08:00:00,28,Argeș,Voluntari,0,0,2.24,2.84,2.85,1.11,6.0,1.54,2.48,2.55,1.45,4.9,1.16,10.25,1.05,2.2,1.62
1282173,Romania Liga I,2021/2022,2022-02-27 10:30:00,28,Botoşani,Mioveni,0,0,2.06,3.06,2.97,1.09,6.5,1.54,2.48,2.55,1.45,4.75,1.16,9.3,1.02,2.15,1.65
1282174,Romania Liga I,2021/2022,2022-02-27 16:00:00,28,FCSB,SSC Farul,0,2,1.87,3.2,4.0,1.05,7.4,1.42,2.75,2.15,1.67,4.2,1.2,8.2,1.04,1.95,1.8
1282180,Romania Liga I,2021/2022,2022-03-01 10:00:00,29,Chindia Târgovişte,UTA Arad,1,0,2.7,2.8,2.8,1.17,5.0,1.58,2.38,2.94,1.35,6.25,1.12,14.0,1.04,2.5,1.5
1282177,Romania Liga I,2021/2022,2022-03-01 12:30:00,29,Dinamo Bucureşti,Sepsi,1,3,3.55,2.89,1.88,1.08,8.7,1.4,2.88,2.25,1.64,4.08,1.23,8.05,1.07,1.94,1.82
1282178,Romania Liga I,2021/2022,2022-03-01 14:55:00,29,U Craiova 1948,Rapid Bucureşti,3,2,2.62,2.72,2.44,1.12,5.5,1.54,2.48,2.41,1.5,4.75,1.16,9.75,1.06,2.1,1.67
1282179,Romania Liga I,2021/2022,2022-03-02 10:00:00,29,Academica Clinceni,Gaz Metan Mediaş,2,0,1.44,4.06,7.95,1.05,11.25,1.22,3.95,1.87,1.93,3.0,1.35,6.05,1.12,1.88,1.82
1282181,Romania Liga I,2021/2022,2022-03-02 12:30:00,29,Mioveni,CS U Craiova,0,3,3.74,3.2,2.09,1.06,6.85,1.5,2.55,2.25,1.57,4.5,1.18,9.0,1.02,2.1,1.7
1282184,Romania Liga I,2021/2022,2022-03-02 14:55:00,29,Voluntari,CFR Cluj,0,1,4.1,3.17,2.01,1.1,6.0,1.54,2.48,2.41,1.5,4.5,1.18,9.0,1.02,2.15,1.66
1282182,Romania Liga I,2021/2022,2022-03-03 13:00:00,29,SSC Farul,Botoşani,2,0,2.1,3.05,3.7,1.08,9.05,1.39,2.94,2.32,1.61,3.97,1.24,7.75,1.07,2.02,1.75
1282183,Romania Liga I,2021/2022,2022-03-03 16:00:00,29,Argeș,FCSB,1,0,4.0,3.35,1.9,1.05,7.3,1.43,2.7,2.18,1.68,4.33,1.19,8.0,1.03,2.1,1.67
1282186,Romania Liga I,2021/2022,2022-03-04 15:30:00,30,Sepsi,U Craiova 1948,2,1,1.8,3.15,4.61,1.09,8.0,1.5,2.55,2.52,1.46,4.9,1.18,11.5,1.05,2.1,1.67
1282189,Romania Liga I,2021/2022,2022-03-05 10:00:00,30,UTA Arad,Mioveni,2,1,1.97,3.11,4.23,1.11,6.0,1.6,2.3,2.75,1.4,4.85,1.16,10.25,1.05,2.1,1.53
1282187,Romania Liga I,2021/2022,2022-03-05 15:30:00,30,Rapid Bucureşti,Academica Clinceni,1,0,1.2,6.0,11.0,1.03,13.0,1.18,4.4,1.65,2.1,2.54,1.48,4.34,1.17,2.35,1.55
1282188,Romania Liga I,2021/2022,2022-03-06 10:00:00,30,Gaz Metan Mediaş,Chindia Târgovişte,0,4,15.0,6.5,1.17,1.02,16.0,1.16,5.0,1.79,1.99,2.48,1.5,4.5,1.19,1.55,2.33
1282185,Romania Liga I,2021/2022,2022-03-06 12:30:00,30,CFR Cluj,Dinamo Bucureşti,4,1,1.35,4.3,9.0,1.07,9.5,1.38,3.0,1.87,1.87,3.85,1.25,7.5,1.08,2.35,1.52
1282192,Romania Liga I,2021/2022,2022-03-06 15:30:00,30,FCSB,Voluntari,1,0,1.67,3.55,4.77,1.08,8.55,1.65,2.21,2.03,1.7,4.08,1.23,8.05,1.07,2.05,1.7
1282191,Romania Liga I,2021/2022,2022-03-07 12:30:00,30,Botoşani,Argeș,1,2,2.25,2.9,3.1,1.11,6.0,1.54,2.48,2.35,1.53,4.75,1.16,10.25,1.06,2.1,1.67
1282190,Romania Liga I,2021/2022,2022-03-07 15:30:00,30,CS U Craiova,SSC Farul,1,0,1.95,3.0,3.8,1.09,8.25,1.44,2.73,2.3,1.57,4.38,1.2,8.65,1.06,2.05,1.7
1598919,Romania Liga I,2021/2022,2022-03-11 12:30:00,1,UTA Arad,Academica Clinceni,3,0,1.25,6.0,9.0,1.03,9.0,1.25,3.75,2.0,1.8,3.1,1.33,6.5,1.11,2.75,1.4
1598920,Romania Liga I,2021/2022,2022-03-11 15:30:00,1,CS U Craiova,Argeș,3,0,1.81,3.2,4.93,1.08,8.25,1.45,2.65,2.26,1.62,4.5,1.18,8.5,1.07,2.2,1.62
1598921,Romania Liga I,2021/2022,2022-03-12 12:30:00,1,Chindia Târgovişte,U Craiova 1948,0,0,2.49,2.86,3.12,1.15,5.5,1.67,2.2,2.69,1.41,6.26,1.12,17.0,1.03,2.2,1.62
1598922,Romania Liga I,2021/2022,2022-03-12 15:30:00,1,CFR Cluj,Voluntari,3,1,1.5,3.78,7.43,1.08,8.0,1.42,2.7,2.55,1.52,4.4,1.19,9.25,1.06,2.55,1.49
1598923,Romania Liga I,2021/2022,2022-03-13 12:30:00,1,Sepsi,Mioveni,3,1,1.6,3.25,6.0,1.08,7.25,1.53,2.46,2.55,1.45,4.6,1.17,9.5,1.05,2.28,1.6
1598924,Romania Liga I,2021/2022,2022-03-13 15:30:00,1,Rapid Bucureşti,Dinamo Bucureşti,3,1,1.9,3.25,4.2,1.07,8.0,1.4,2.7,2.48,1.54,3.95,1.22,7.75,1.08,2.08,1.71
1598925,Romania Liga I,2021/2022,2022-03-14 13:00:00,1,Botoşani,Gaz Metan Mediaş,5,0,1.05,10.0,36.0,1.01,24.0,1.16,5.0,1.45,2.56,2.24,1.55,3.98,1.24,3.4,1.27
1598926,Romania Liga I,2021/2022,2022-03-14 16:00:00,1,FCSB,SSC Farul,2,0,1.67,3.3,4.8,1.07,7.75,1.37,2.85,2.11,1.65,3.75,1.23,7.5,1.07,2.07,1.72
1598934,Romania Liga I,2021/2022,2022-03-18 12:30:00,2,Botoşani,UTA Arad,1,0,2.27,2.95,2.95,1.08,8.25,1.49,2.6,2.29,1.55,3.75,1.25,7.5,1.09,1.83,1.86
1598929,Romania Liga I,2021/2022,2022-03-18 15:30:00,2,Voluntari,CS U Craiova,3,1,4.0,2.85,1.93,1.1,7.3,1.54,2.48,2.39,1.51,4.53,1.19,9.1,1.05,2.1,1.68
1598930,Romania Liga I,2021/2022,2022-03-19 07:30:00,2,Gaz Metan Mediaş,U Craiova 1948,0,2,25.37,8.78,1.03,1.01,32.0,1.09,6.0,1.35,3.0,1.78,1.73,3.25,1.3,2.7,1.42
1598933,Romania Liga I,2021/2022,2022-03-19 10:00:00,2,Academica Clinceni,Rapid Bucureşti,0,1,9.5,4.2,1.33,1.04,14.0,1.26,3.8,1.91,1.85,2.96,1.38,5.45,1.14,2.26,1.61
1598927,Romania Liga I,2021/2022,2022-03-19 15:30:00,2,SSC Farul,CFR Cluj,0,0,3.11,2.95,2.44,1.09,8.1,1.55,2.41,2.3,1.55,4.3,1.21,8.5,1.06,2.05,1.7
1598932,Romania Liga I,2021/2022,2022-03-20 11:00:00,2,Dinamo Bucureşti,Sepsi,0,0,4.49,3.21,1.85,1.05,11.25,1.29,3.48,1.86,1.84,3.23,1.33,6.15,1.11,1.75,2.0
1598928,Romania Liga I,2021/2022,2022-03-20 14:00:00,2,Argeș,FCSB,2,3,4.58,3.14,1.96,1.1,6.69,1.42,2.79,2.34,1.53,4.26,1.21,8.5,1.06,2.25,1.57
1598931,Romania Liga I,2021/2022,2022-03-21 15:30:00,2,Mioveni,Chindia Târgovişte,1,0,3.25,2.75,2.38,1.14,5.25,1.67,2.1,3.09,1.32,6.6,1.07,11.0,1.0,2.5,1.52
1598942,Romania Liga I,2021/2022,2022-04-01 11:30:00,3,U Craiova 1948,Mioveni,1,1,2.3,3.04,3.44,1.11,6.0,1.57,2.4,2.73,1.4,5.25,1.12,10.75,1.01,2.25,1.6
1598941,Romania Liga I,2021/2022,2022-04-01 14:30:00,3,Chindia Târgovişte,Dinamo Bucureşti,0,2,2.22,3.1,3.54,1.1,6.0,1.5,2.6,2.62,1.43,4.75,1.16,10.25,1.01,2.2,1.63
1598938,Romania Liga I,2021/2022,2022-04-02 06:00:00,3,UTA Arad,Gaz Metan Mediaş,4,0,1.07,5.61,13.32,1.01,19.0,1.07,8.0,1.28,3.45,1.88,1.82,2.8,1.38,2.0,1.73
1598937,Romania Liga I,2021/2022,2022-04-02 11:30:00,3,Voluntari,SSC Farul,1,0,3.1,2.9,2.3,1.11,6.0,1.49,2.6,2.52,1.46,4.75,1.16,10.0,1.04,2.1,1.65
1598939,Romania Liga I,2021/2022,2022-04-02 14:30:00,3,Rapid Bucureşti,Botoşani,3,0,2.5,2.8,2.9,1.11,5.75,1.54,2.48,2.56,1.45,5.0,1.14,11.0,1.04,2.2,1.6
1598936,Romania Liga I,2021/2022,2022-04-03 13:00:00,3,FCSB,CS U Craiova,0,2,2.23,3.05,3.4,1.08,7.0,1.38,2.9,2.18,1.68,4.0,1.22,7.5,1.07,1.9,1.8
1598940,Romania Liga I,2021/2022,2022-04-04 12:00:00,3,Sepsi,Academica Clinceni,6,0,1.18,5.4,12.0,1.01,10.5,1.25,3.7,1.75,1.76,2.97,1.36,5.35,1.11,3.26,1.33
1598935,Romania Liga I,2021/2022,2022-04-04 15:00:00,3,CFR Cluj,Argeș,2,0,1.48,3.4,6.6,1.1,6.72,1.54,2.48,2.5,1.47,5.23,1.15,10.5,1.04,2.75,1.4
1598948,Romania Liga I,2021/2022,2022-04-08 11:30:00,4,Academica Clinceni,Chindia Târgovişte,0,3,6.5,3.9,1.5,1.07,9.35,1.39,2.93,2.14,1.64,3.98,1.24,7.75,1.07,2.28,1.58
1598947,Romania Liga I,2021/2022,2022-04-08 14:30:00,4,Dinamo Bucureşti,U Craiova 1948,1,2,2.48,2.95,3.05,1.1,7.4,1.47,2.64,2.48,1.54,4.6,1.19,9.2,1.05,2.0,1.76
1598944,Romania Liga I,2021/2022,2022-04-09 11:30:00,4,Argeș,SSC Farul,0,2,3.18,2.88,2.54,1.11,6.0,1.54,2.48,2.62,1.43,5.5,1.14,13.0,1.04,2.2,1.62
1598950,Romania Liga I,2021/2022,2022-04-09 14:30:00,4,UTA Arad,Rapid Bucureşti,0,2,2.45,3.02,3.16,1.1,6.0,1.54,2.48,2.5,1.47,5.25,1.15,13.0,1.04,2.2,1.62
1598949,Romania Liga I,2021/2022,2022-04-10 11:30:00,4,Botoşani,Sepsi,0,1,3.0,2.9,2.55,1.11,6.6,1.53,2.5,2.62,1.43,5.05,1.13,9.1,1.03,2.14,1.67
1598943,Romania Liga I,2021/2022,2022-04-10 14:30:00,4,CS U Craiova,CFR Cluj,3,2,2.7,3.0,2.52,1.11,7.0,1.5,2.43,2.55,1.45,5.3,1.16,12.5,1.04,2.08,1.7
1598946,Romania Liga I,2021/2022,2022-04-11 12:00:00,4,Gaz Metan Mediaş,Mioveni,1,2,28.0,9.5,1.09,1.02,23.5,1.15,5.3,1.47,2.5,2.3,1.62,3.7,1.27,2.95,1.36
1598945,Romania Liga I,2021/2022,2022-04-11 15:00:00,4,FCSB,Voluntari,4,0,1.59,3.9,5.75,1.08,7.0,1.44,2.62,2.07,1.74,4.33,1.2,8.0,1.06,2.2,1.62
1598956,Romania Liga I,2021/2022,2022-04-15 11:30:00,5,Chindia Târgovişte,Botoşani,1,2,2.44,2.7,3.35,1.16,5.35,1.7,2.05,3.0,1.33,6.65,1.1,12.5,1.02,2.5,1.52
1598958,Romania Liga I,2021/2022,2022-04-15 14:30:00,5,Mioveni,Dinamo Bucureşti,2,0,2.5,3.1,2.75,1.04,7.7,1.38,2.9,2.2,1.6,4.0,1.22,7.8,1.04,1.87,1.87
1598955,Romania Liga I,2021/2022,2022-04-16 09:00:00,5,Sepsi,UTA Arad,1,0,2.19,2.98,3.67,1.09,6.5,1.54,2.48,2.49,1.52,4.75,1.15,13.0,1.04,2.2,1.62
1598953,Romania Liga I,2021/2022,2022-04-16 11:30:00,5,Voluntari,Argeș,0,1,2.02,2.7,3.39,1.1,6.0,1.54,2.48,2.59,1.44,4.75,1.16,12.0,1.04,2.1,1.67
1598952,Romania Liga I,2021/2022,2022-04-16 14:30:00,5,SSC Farul,CS U Craiova,0,3,2.87,2.79,2.21,1.1,7.5,1.54,2.48,2.48,1.54,5.4,1.16,12.5,1.04,2.14,1.67
1598957,Romania Liga I,2021/2022,2022-04-17 09:00:00,5,U Craiova 1948,Academica Clinceni,4,0,1.07,8.0,34.0,1.01,18.0,1.17,5.0,1.53,2.35,2.55,1.5,4.6,1.18,3.55,1.27
1598951,Romania Liga I,2021/2022,2022-04-17 14:30:00,5,CFR Cluj,FCSB,0,1,2.1,3.0,3.5,1.11,6.75,1.49,2.6,2.4,1.5,5.8,1.14,14.0,1.04,2.23,1.61
1598954,Romania Liga I,2021/2022,2022-04-18 14:30:00,5,Rapid Bucureşti,Gaz Metan Mediaş,8,0,1.07,10.25,28.0,1.01,29.0,1.08,8.0,1.4,2.75,1.77,1.94,2.9,1.38,2.95,1.39
1598963,Romania Liga I,2021/2022,2022-04-22 11:30:00,6,Academica Clinceni,Mioveni,0,2,17.0,6.25,1.15,1.05,11.75,1.3,3.4,1.95,1.75,2.38,1.53,6.3,1.11,2.64,1.47
1598962,Romania Liga I,2021/2022,2022-04-22 14:00:00,6,Gaz Metan Mediaş,Dinamo Bucureşti,0,1,20.0,8.84,1.07,1.01,16.0,1.18,4.54,1.45,2.55,2.16,1.63,4.2,1.18,2.75,1.44
1598965,Romania Liga I,2021/2022,2022-04-23 07:30:00,6,UTA Arad,Chindia Târgovişte,1,0,2.35,2.95,3.3,1.11,6.0,1.58,2.38,2.9,1.36,5.75,1.13,14.0,1.03,2.2,1.62
1598966,Romania Liga I,2021/2022,2022-04-23 15:00:00,6,Rapid Bucureşti,Sepsi,1,0,2.87,2.8,2.4,1.14,5.84,1.52,2.55,2.45,1.5,5.34,1.16,12.0,1.03,2.1,1.67
1598959,Romania Liga I,2021/2022,2022-04-24 13:00:00,6,Voluntari,CFR Cluj,0,1,4.62,3.38,1.84,1.1,7.5,1.54,2.48,2.4,1.51,5.25,1.17,12.5,1.05,2.25,1.61
1598964,Romania Liga I,2021/2022,2022-04-25 09:30:00,6,Botoşani,U Craiova 1948,2,1,2.32,2.8,3.05,1.09,6.5,1.47,2.55,2.45,1.5,4.75,1.16,9.3,1.02,2.05,1.72
1598961,Romania Liga I,2021/2022,2022-04-25 12:00:00,6,Argeș,CS U Craiova,0,4,3.14,2.79,2.07,1.1,6.73,1.5,2.43,2.3,1.53,4.28,1.21,10.0,1.06,2.0,1.73
