Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
2289215,Denmark Superliga,2022/2023,2022-07-15 14:00:00,1,Midtjylland,Randers,1,1,1.61,3.7,4.8,1.02,14.5,1.23,4.15,1.7,2.05,2.85,1.42,5.45,1.15,1.8,1.95
2289216,Denmark Superliga,2022/2023,2022-07-17 09:00:00,1,Viborg,AaB,2,1,2.35,3.4,2.95,1.03,12.0,1.23,4.2,1.77,2.06,3.0,1.38,5.8,1.14,1.62,2.2
2289217,Denmark Superliga,2022/2023,2022-07-17 09:00:00,1,Lyngby,Silkeborg,2,2,3.8,3.55,1.95,1.04,14.0,1.23,4.1,1.75,2.08,2.95,1.41,5.75,1.15,1.67,2.1
2289218,Denmark Superliga,2022/2023,2022-07-17 11:00:00,1,København,Horsens,0,1,1.28,4.8,11.0,1.02,14.0,1.21,4.4,1.7,2.05,2.8,1.43,5.25,1.16,2.2,1.62
2289219,Denmark Superliga,2022/2023,2022-07-17 13:00:00,1,Brøndby,AGF,1,0,2.0,3.5,3.8,1.04,10.5,1.29,3.55,1.95,1.85,3.35,1.32,6.45,1.11,1.75,2.0
2289220,Denmark Superliga,2022/2023,2022-07-18 14:00:00,1,OB,Nordsjælland,0,2,2.0,3.2,3.15,1.03,12.5,1.27,3.7,1.78,1.87,3.05,1.37,5.95,1.13,1.67,2.1
2289221,Denmark Superliga,2022/2023,2022-07-22 14:00:00,2,Midtjylland,Silkeborg,1,3,1.82,3.6,3.95,1.01,16.5,1.19,4.7,1.68,2.12,2.5,1.53,4.5,1.2,1.57,2.34
2289222,Denmark Superliga,2022/2023,2022-07-24 09:00:00,2,AGF,Viborg,3,1,2.6,3.4,2.7,1.05,9.9,1.32,3.35,1.91,1.88,3.35,1.32,6.45,1.11,1.75,2.0
2289223,Denmark Superliga,2022/2023,2022-07-24 09:00:00,2,Randers,OB,2,2,2.11,3.7,3.2,1.03,12.5,1.25,3.95,1.87,1.85,2.95,1.39,5.45,1.15,1.67,2.1
2289224,Denmark Superliga,2022/2023,2022-07-24 11:00:00,2,Brøndby,Nordsjælland,1,3,2.2,3.55,3.15,1.03,12.5,1.25,3.95,1.75,2.01,2.95,1.39,5.45,1.15,1.67,2.1
2289225,Denmark Superliga,2022/2023,2022-07-24 13:00:00,2,AaB,København,1,3,3.4,3.3,2.0,1.03,11.5,1.29,3.55,1.86,2.0,3.35,1.32,6.45,1.11,1.7,2.05
2289226,Denmark Superliga,2022/2023,2022-07-25 14:00:00,2,Horsens,Lyngby,1,0,2.15,3.2,3.1,1.05,9.9,1.32,3.35,1.85,1.87,3.35,1.32,6.45,1.11,1.75,2.0
2365193,Denmark Superliga,2022/2023,2022-07-29 14:00:00,3,OB,Midtjylland,1,5,3.5,3.5,2.0,1.03,12.5,1.23,4.15,1.7,1.99,2.8,1.43,4.95,1.17,1.62,2.2
2365191,Denmark Superliga,2022/2023,2022-07-31 09:00:00,3,AaB,Horsens,0,0,1.61,4.1,5.3,1.03,12.5,1.25,3.95,1.79,2.02,3.05,1.38,5.45,1.15,1.75,2.0
2365190,Denmark Superliga,2022/2023,2022-07-31 09:00:00,3,AGF,Randers,0,0,2.5,3.3,2.88,1.04,10.5,1.29,3.55,1.88,1.93,3.3,1.33,6.45,1.11,1.7,2.05
2365194,Denmark Superliga,2022/2023,2022-07-31 11:00:00,3,Viborg,København,4,2,3.9,3.65,1.91,1.03,12.5,1.27,3.7,1.75,2.08,3.05,1.37,5.95,1.13,1.7,2.05
2365192,Denmark Superliga,2022/2023,2022-07-31 13:00:00,3,Silkeborg,Brøndby,2,0,2.15,3.2,2.84,1.03,12.5,1.25,3.95,1.78,1.83,2.9,1.41,5.45,1.15,1.75,2.0
2365195,Denmark Superliga,2022/2023,2022-08-01 14:00:00,3,Nordsjælland,Lyngby,2,1,1.71,3.5,3.9,1.03,12.5,1.25,3.95,1.8,1.84,2.95,1.39,5.45,1.15,1.75,2.0
2365201,Denmark Superliga,2022/2023,2022-08-05 13:00:00,4,Randers,Horsens,1,0,1.67,3.4,4.75,1.06,9.35,1.34,3.2,1.81,1.81,3.55,1.29,6.95,1.1,1.91,1.91
2365197,Denmark Superliga,2022/2023,2022-08-05 15:00:00,4,Lyngby,Midtjylland,3,3,4.5,3.4,1.7,1.03,12.5,1.25,3.95,1.75,1.87,3.05,1.38,5.45,1.15,1.75,2.0
2365196,Denmark Superliga,2022/2023,2022-08-06 11:30:00,4,Nordsjælland,Viborg,1,0,2.6,3.52,2.63,1.03,12.5,1.27,3.7,1.79,1.92,3.05,1.37,5.95,1.13,1.62,2.2
2365198,Denmark Superliga,2022/2023,2022-08-07 11:00:00,4,København,Brøndby,4,1,1.57,4.0,5.0,1.03,12.5,1.25,3.95,1.79,2.02,2.95,1.39,5.45,1.15,1.8,1.95
2365199,Denmark Superliga,2022/2023,2022-08-07 13:00:00,4,OB,AGF,1,2,2.6,3.4,2.63,1.03,11.5,1.29,3.55,1.9,1.87,3.2,1.34,6.45,1.11,1.67,2.1
2365200,Denmark Superliga,2022/2023,2022-08-08 14:00:00,4,Silkeborg,AaB,3,1,1.85,3.5,4.3,1.01,16.5,1.2,4.5,1.74,2.1,2.55,1.5,4.7,1.19,1.57,2.25
2365206,Denmark Superliga,2022/2023,2022-08-12 14:00:00,5,Horsens,Midtjylland,3,3,4.5,3.6,1.81,1.03,12.5,1.25,3.95,1.74,2.02,3.05,1.38,5.45,1.15,1.71,2.09
2365204,Denmark Superliga,2022/2023,2022-08-12 16:00:00,5,København,Randers,1,3,1.48,4.6,6.25,1.01,16.5,1.19,4.7,1.63,2.2,2.5,1.53,4.5,1.2,1.71,2.0
2365207,Denmark Superliga,2022/2023,2022-08-14 09:00:00,5,Viborg,Silkeborg,2,0,2.85,3.55,2.23,1.03,12.5,1.22,4.3,1.65,2.1,2.75,1.45,4.95,1.17,1.57,2.25
2365205,Denmark Superliga,2022/2023,2022-08-14 11:00:00,5,AaB,Nordsjælland,0,0,2.4,3.65,2.57,1.02,14.5,1.22,4.3,1.62,2.15,2.65,1.47,4.95,1.17,1.57,2.25
2365202,Denmark Superliga,2022/2023,2022-08-14 13:00:00,5,Brøndby,OB,2,0,1.77,3.82,4.34,1.03,12.5,1.25,3.95,1.7,2.0,2.95,1.39,5.45,1.15,1.7,2.05
2365203,Denmark Superliga,2022/2023,2022-08-15 14:00:00,5,AGF,Lyngby,1,0,1.57,3.6,4.8,1.04,10.5,1.29,3.55,1.73,2.0,3.35,1.32,6.45,1.11,1.75,2.0
2365212,Denmark Superliga,2022/2023,2022-08-19 14:00:00,6,Lyngby,København,0,3,4.7,3.85,1.59,1.02,14.5,1.2,4.5,1.67,2.15,2.65,1.48,4.7,1.19,1.67,2.1
2365211,Denmark Superliga,2022/2023,2022-08-20 11:00:00,6,Midtjylland,AGF,0,2,1.65,4.1,4.9,1.03,12.5,1.23,4.15,1.68,2.2,2.8,1.43,5.0,1.17,1.7,2.05
2365209,Denmark Superliga,2022/2023,2022-08-21 09:00:00,6,Nordsjælland,Silkeborg,0,2,2.3,3.5,2.7,1.02,14.5,1.22,4.3,1.63,2.04,2.65,1.47,4.95,1.17,1.53,2.38
2365210,Denmark Superliga,2022/2023,2022-08-21 11:00:00,6,Randers,Viborg,1,0,2.2,3.4,3.0,1.03,12.5,1.27,3.7,1.75,1.96,3.05,1.37,5.95,1.13,1.67,2.1
2365208,Denmark Superliga,2022/2023,2022-08-21 13:00:00,6,AaB,Brøndby,2,1,2.38,3.3,2.8,1.03,11.5,1.27,3.7,1.93,1.93,3.05,1.37,5.95,1.13,1.67,2.1
2365213,Denmark Superliga,2022/2023,2022-08-22 14:00:00,6,OB,Horsens,1,0,2.24,3.52,3.13,1.04,10.5,1.32,3.35,1.69,2.05,3.35,1.32,6.5,1.11,1.7,2.05
2365215,Denmark Superliga,2022/2023,2022-08-26 14:00:00,7,Horsens,AGF,2,1,2.83,2.95,2.37,1.03,11.5,1.29,3.55,1.92,1.78,3.15,1.35,5.95,1.13,1.75,2.0
2365217,Denmark Superliga,2022/2023,2022-08-28 09:00:00,7,Randers,AaB,1,0,2.15,3.5,3.05,1.03,11.5,1.27,3.7,1.93,1.93,3.05,1.37,5.95,1.13,1.67,2.1
2365219,Denmark Superliga,2022/2023,2022-08-28 09:00:00,7,Viborg,Lyngby,2,1,1.9,3.5,3.7,1.03,12.5,1.27,3.7,1.76,1.95,3.05,1.37,5.95,1.13,1.7,2.05
2365216,Denmark Superliga,2022/2023,2022-08-28 11:00:00,7,Nordsjælland,København,3,1,3.5,3.5,1.97,1.02,14.5,1.2,4.5,1.7,2.03,2.6,1.49,4.7,1.19,1.57,2.25
2365218,Denmark Superliga,2022/2023,2022-08-28 13:00:00,7,Silkeborg,OB,1,2,1.62,3.9,4.33,1.03,12.5,1.23,4.15,1.7,2.0,2.85,1.42,5.45,1.15,1.8,1.95
2365214,Denmark Superliga,2022/2023,2022-08-29 14:00:00,7,Brøndby,Midtjylland,0,2,2.8,3.5,2.35,1.03,11.5,1.27,3.7,1.93,1.93,3.15,1.35,5.95,1.13,1.67,2.1
2365221,Denmark Superliga,2022/2023,2022-09-02 14:00:00,8,København,Silkeborg,1,0,1.73,3.6,3.9,1.01,16.5,1.2,4.5,1.57,2.25,2.3,1.53,4.7,1.19,1.57,2.25
2365222,Denmark Superliga,2022/2023,2022-09-04 09:00:00,8,OB,Viborg,1,2,2.43,3.41,2.43,1.01,9.8,1.25,3.62,1.86,1.81,2.98,1.35,5.45,1.1,1.7,2.05
2365223,Denmark Superliga,2022/2023,2022-09-04 09:00:00,8,Lyngby,Randers,0,2,3.08,3.37,2.02,1.0,11.0,1.22,3.9,1.71,2.15,2.77,1.4,4.9,1.12,1.62,2.2
2365224,Denmark Superliga,2022/2023,2022-09-04 11:00:00,8,Horsens,Brøndby,0,2,3.08,3.27,2.07,1.02,8.6,1.31,3.2,2.02,1.8,3.4,1.28,6.4,1.07,1.8,1.95
2365225,Denmark Superliga,2022/2023,2022-09-04 13:00:00,8,Midtjylland,AaB,0,2,1.62,3.58,4.54,1.01,16.5,1.2,4.5,1.65,2.25,2.55,1.5,4.7,1.19,1.75,2.0
2365220,Denmark Superliga,2022/2023,2022-09-05 14:00:00,8,AGF,Nordsjælland,2,3,2.3,3.2,2.88,1.04,10.5,1.29,3.55,1.83,1.95,3.35,1.32,6.45,1.11,1.7,2.05
2365230,Denmark Superliga,2022/2023,2022-09-10 14:00:00,9,OB,København,2,1,3.02,3.33,2.01,1.03,12.5,1.23,4.15,1.76,2.13,2.8,1.43,5.0,1.17,1.67,2.14
2365228,Denmark Superliga,2022/2023,2022-09-11 09:00:00,9,Nordsjælland,Midtjylland,1,1,3.07,3.58,2.21,1.03,11.5,1.2,4.1,1.78,2.1,2.5,1.46,4.4,1.18,1.53,2.38
2365227,Denmark Superliga,2022/2023,2022-09-11 09:00:00,9,AaB,Lyngby,1,1,2.0,3.58,3.6,1.04,10.0,1.24,3.7,1.92,1.93,2.8,1.38,5.0,1.14,1.67,2.1
2365226,Denmark Superliga,2022/2023,2022-09-11 11:00:00,9,Brøndby,Randers,2,2,2.0,3.33,3.18,1.04,10.5,1.24,3.7,1.86,1.81,2.75,1.39,5.0,1.15,1.67,2.1
2365229,Denmark Superliga,2022/2023,2022-09-11 13:00:00,9,Silkeborg,AGF,1,0,2.0,3.38,3.14,1.04,10.5,1.32,3.35,1.87,1.8,3.55,1.29,6.95,1.1,1.8,1.95
2365231,Denmark Superliga,2022/2023,2022-09-12 14:00:00,9,Viborg,Horsens,2,1,1.71,3.6,4.5,1.04,10.5,1.29,3.55,2.0,1.86,3.35,1.32,6.45,1.11,1.8,1.95
2365234,Denmark Superliga,2022/2023,2022-09-16 14:00:00,10,Horsens,Nordsjælland,1,0,2.95,3.4,2.25,1.04,10.5,1.29,3.55,1.82,1.85,3.15,1.35,5.95,1.13,1.7,2.1
2365237,Denmark Superliga,2022/2023,2022-09-17 12:00:00,10,AGF,AaB,3,1,2.15,3.4,3.2,1.02,9.2,1.28,3.4,2.02,1.84,3.2,1.31,5.9,1.08,1.75,2.0
2365232,Denmark Superliga,2022/2023,2022-09-18 09:00:00,10,Lyngby,OB,0,2,2.25,3.45,2.85,1.03,12.5,1.25,3.95,1.75,1.95,2.95,1.39,5.45,1.15,1.62,2.2
2365233,Denmark Superliga,2022/2023,2022-09-18 09:00:00,10,Randers,Silkeborg,3,2,2.35,3.4,2.75,1.03,12.5,1.25,3.95,1.8,1.9,2.9,1.41,5.45,1.15,1.57,2.25
2365235,Denmark Superliga,2022/2023,2022-09-18 11:00:00,10,Viborg,Brøndby,0,0,2.31,3.28,2.65,1.03,12.5,1.23,4.15,1.79,1.88,2.8,1.43,5.0,1.17,1.62,2.2
2365236,Denmark Superliga,2022/2023,2022-09-18 13:00:00,10,Midtjylland,København,2,1,2.39,3.25,2.58,1.03,12.5,1.25,3.95,1.92,1.76,2.95,1.39,5.45,1.15,1.62,2.2
2365240,Denmark Superliga,2022/2023,2022-09-30 14:00:00,11,AaB,OB,1,1,2.15,3.2,2.9,1.03,12.5,1.25,3.95,1.75,2.0,2.85,1.42,5.45,1.15,1.62,2.2
2365243,Denmark Superliga,2022/2023,2022-10-02 09:00:00,11,Silkeborg,Horsens,2,1,1.56,4.2,5.6,1.03,11.5,1.27,3.7,1.77,2.05,3.15,1.35,5.95,1.13,1.8,1.95
2365239,Denmark Superliga,2022/2023,2022-10-02 09:00:00,11,Midtjylland,Viborg,1,1,1.58,4.1,5.5,1.02,14.5,1.22,4.3,1.63,2.28,2.75,1.44,4.95,1.17,1.7,2.05
2365238,Denmark Superliga,2022/2023,2022-10-02 11:00:00,11,Brøndby,Lyngby,3,3,1.63,3.9,5.3,1.03,12.5,1.25,3.95,1.81,2.0,3.05,1.38,5.45,1.15,1.75,2.0
